openalex_id,doi,pmid,label_included,label_abstract_included,method
,,,0,0,
,https://doi.org/10.1007/s12094-012-0995-8,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00277-017-2952-7,,0,0,
,https://doi.org/10.1016/j.jmig.2021.03.011,,0,0,
,https://doi.org/10.1158/1940-6207.CAPR-15-0377,,0,0,
,,,0,0,
,https://doi.org/10.4103/1008-682X.122193,,0,0,
,https://doi.org/10.1111/1471-0528.14109,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0042537,,0,0,
,https://doi.org/10.1016/j.critrevonc.2006.04.002,,0,0,
,,,0,0,
,https://doi.org/10.1093/molehr/gap096,,0,0,
,,,0,0,
,https://doi.org/10.1093/humrep/dev318,https://pubmed.ncbi.nlm.nih.gov/26732621,0,0,
,https://doi.org/10.1055/s-2005-872441,,0,0,
,https://doi.org/10.1016/s0378-5122(02)00015-4,,0,0,
,https://doi.org/10.3389/fnins.2019.00220,,0,0,
,https://doi.org/10.1097/MD.0000000000013694,,0,0,
,https://doi.org/10.1080/10937400903158375,,0,0,
,https://doi.org/10.1080/10937400903158383,,0,0,
,https://doi.org/10.1158/1055-9965.EPI-08-0145,,0,0,
,https://doi.org/10.1016/j.genrep.2021.101081,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.7554/eLife.37110,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3892/mmr-00000241,,0,0,
,https://doi.org/10.1016/j.chemosphere.2012.10.026,,0,0,
,https://doi.org/10.1016/j.bbcan.2011.05.002,,0,0,
,https://doi.org/10.1089/gtmb.2011.0112,,0,0,
,https://doi.org/10.1093/humupd/dmu015,,0,0,
,https://doi.org/10.1177/1933719118768688,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1042/CS20130099,,0,0,
,https://doi.org/10.3390/jcm9051309,,0,0,
,https://doi.org/10.1016/B978-0-12-813570-9.00018-8,,0,0,
,https://doi.org/10.1155/2013/254954,,0,0,
,https://doi.org/10.1016/S0889-8545(02)00051-7,,0,0,
,https://doi.org/10.3390/nu13093048,,0,0,
,https://doi.org/10.1007/978-3-319-96681-6_16,,0,0,
,https://doi.org/10.2478/10004-1254-61-2010-2003,,0,0,
,https://doi.org/10.3892/or.2016.4816,,0,0,
,https://doi.org/10.3389/fgene.2021.554948,,0,0,
,https://doi.org/10.1038/s41467-019-12536-4,,0,0,
,https://doi.org/10.1080/15592294.2020.1795605,,0,0,
,https://doi.org/10.1093/hmg/ddu516,,0,0,
,https://doi.org/10.1038/srep23343,,0,0,
,,,0,0,
,https://doi.org/10.1038/ncomms6006,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.currproblcancer.2016.11.001,,0,0,
,https://doi.org/10.1007/s00018-011-0809-0,,0,0,
,https://doi.org/10.1007/978-94-007-5842-1_10,,0,0,
,,,0,0,
,https://doi.org/10.1186/gb-2014-15-4-r55,,0,0,
,https://doi.org/10.7150/jca.15556,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-662-53775-6_3,,0,0,
,https://doi.org/10.3389/fgene.2021.760849,,0,0,
,,,0,0,
,https://doi.org/10.1111/jog.14555,,0,0,
,https://doi.org/10.1111/odi.13227,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1559325815598308,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1093/molehr/3.9.775,,0,0,
,,,0,0,
,https://doi.org/10.1042/BCJ20180283,,0,0,
,https://doi.org/10.1146/annurev-cellbio-120219-054401,,0,0,
,https://doi.org/10.17116/repro20202603111,,0,0,
,https://doi.org/10.1530/EJE-08-0756,,0,0,
,,,0,0,
,https://doi.org/10.1155/2015/490531,,0,0,
,https://doi.org/10.1038/s42003-020-01191-x,,0,0,
,,,0,0,
,https://doi.org/10.3389/fendo.2021.672532,,0,0,
,https://doi.org/10.1016/j.tox.2020.152466,,0,0,
,https://doi.org/10.1097/JTO.0000000000000357,,0,0,
,,,0,0,
,https://doi.org/10.3892/mmr.2014.2680,,0,0,
,https://doi.org/10.1039/C8NJ03467B,,0,0,
,https://doi.org/10.1117/12.2500802,,0,0,
,https://doi.org/10.17925/ee.2011.07.01.8,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.canlet.2012.05.017,,0,0,
,https://doi.org/10.1016/j.reprotox.2009.08.003,,0,0,
,https://doi.org/10.1111/aogs.13481,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rpor.2020.07.006,,0,0,
,,,0,0,
,https://doi.org/10.231/JIM.0b013e31826f0575,,0,0,
,https://doi.org/10.231/JIM.0b013e3182921123,,0,0,
,https://doi.org/10.231/JIM.0b013e31824a4ac1,,0,0,
,https://doi.org/10.1016/j.cyto.2014.09.002,,0,0,
,,,0,0,
,https://doi.org/10.1021/acssensors.1c01172,,0,0,
,https://doi.org/10.1021/acs.analchem.9b03034,,0,0,
,https://doi.org/10.1007/s00109-015-1308-9,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/C2011-0-04228-X,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3923/ijcr.2007.74.91,,0,0,
,https://doi.org/10.3233/DMA-2011-0863,,0,0,
,,,0,0,
,https://doi.org/10.3389/fcell.2021.634690,,0,0,
,https://doi.org/10.1093/humupd/dmt048,,0,0,
,,,0,0,
,https://doi.org/10.3389/fcimb.2021.788836,,0,0,
,https://doi.org/10.1038/s41431-019-0495-1,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3357/AMHP.5538.2020,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1053/j.semdp.2019.01.003,,0,0,
,https://doi.org/10.1007/978-3-319-96681-6_15,,0,0,
,https://doi.org/10.1007/s00018-018-2971-0,,0,0,
,https://doi.org/10.1212/01.wnl.0000200781.62172.1d,,0,0,
,,,0,0,
,https://doi.org/10.1515/CCLM.2006.182,,0,0,
,https://doi.org/10.1080/25785826.2020.1809951,,0,0,
,https://doi.org/10.1007/978-3-319-59856-7_11,,0,0,
,https://doi.org/10.1146/annurev-cancerbio-030617-050549,,0,0,
,https://doi.org/10.2217/nnm.13.220,,0,0,
,https://doi.org/10.1586/erm.09.39,,0,0,
,https://doi.org/10.1097/IGC.0000000000000532,,0,0,
,https://doi.org/10.1515/cclm-2012-0373,,0,0,
,https://doi.org/10.1016/B978-0-12-387042-1.00001-0,,0,0,
,https://doi.org/10.1016/j.cca.2015.03.047,,0,0,
,https://doi.org/10.1177/03000605211047701,https://pubmed.ncbi.nlm.nih.gov/34590878,0,0,
,https://doi.org/10.1155/2017/9792756,,0,0,
,https://doi.org/10.1158/1055-9965.EPI-14-0447,,0,0,
,https://doi.org/10.1186/1757-2215-7-22,,0,0,
,https://doi.org/10.1007/s13277-014-1945-6,,0,0,
,https://doi.org/10.1111/ajo.12363,,0,0,
,,,0,0,
,https://doi.org/10.3233/MNM-160054,,0,0,
,https://doi.org/10.1016/j.molliq.2018.05.029,,0,0,
,,,0,0,
,https://doi.org/10.1016/S0889-8545(05)70169-8,,0,0,
,https://doi.org/10.1007/978-3-319-62731-1_22,,0,0,
,https://doi.org/10.1002/ijop.12325,,0,0,
,https://doi.org/10.17226/11688,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/09513590.2018.1564743,,0,0,
,,,0,0,
,https://doi.org/10.1002/stem.2804,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-030-34521-1_7,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3233/DMA-130989,,0,0,
,https://doi.org/10.1016/j.molonc.2009.02.004,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/aji.13174,,0,0,
,https://doi.org/10.18632/oncotarget.25838,,0,0,
,https://doi.org/10.1016/j.cca.2015.09.019,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/ijms17060865,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1933719117692042,,0,0,
,https://doi.org/10.1186/s13052-019-0750-7,,0,0,
,https://doi.org/10.7705/biomedica.v32i3.412,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/1933719118783266,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/15516014,0,0,
,https://doi.org/10.1158/0008-5472.CAN-19-1554,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1210/en.2016-1092,,0,0,
,https://doi.org/10.3390/ijms20040952,,0,0,
,https://doi.org/10.1186/s13073-021-00922-x,,0,0,
,,,0,0,
,https://doi.org/10.1021/ac103301r,,0,0,
,https://doi.org/10.1016/j.clinbiochem.2013.04.029,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1186/s13045-020-00971-6,,0,0,
,https://doi.org/10.3389/fphar.2019.00553,,0,0,
,https://doi.org/10.1039/c9ra06622e,,0,0,
,https://doi.org/10.3389/fphar.2020.00068,,0,0,
,https://doi.org/10.1002/jms.4322,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3389/fonc.2020.595789,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.bbcan.2014.07.010,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/C2010-0-67226-9,,0,0,
,https://doi.org/10.1016/B978-0-444-52771-4.X5000-7,,0,0,
,https://doi.org/10.1016/C2010-0-67226-9,,0,0,
,https://doi.org/10.1016/B978-0-444-52771-4.X5000-7,,0,0,
,https://doi.org/10.1556/OH.2013.29611,,0,0,
,,,0,0,
,https://doi.org/10.1186/1479-5876-11-247,,0,0,
,https://doi.org/10.3389/fimmu.2021.791535,,0,0,
,https://doi.org/10.1055/s-0034-1376355,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2174/092986710792927813,,0,0,
,https://doi.org/10.1046/j.1365-2265.1998.00577.x,,0,0,
,https://doi.org/10.1097/MD.0000000000012898,,0,0,
,https://doi.org/10.1210/er.2017-00103,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.heares.2009.02.010,,0,0,
,https://doi.org/10.3892/or.2021.8174,,0,0,
,https://doi.org/10.1093/humupd/dmab026,,0,0,
,https://doi.org/10.1210/er.2011-1050,,0,0,
,https://doi.org/10.1515/hmbci-2016-0005,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1055/s-0034-1383735,,0,0,
,,,0,0,
,https://doi.org/10.1186/1746-1596-7-17,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2217/fca-2016-0008,,0,0,
,https://doi.org/10.1016/j.tice.2021.101549,,0,0,
,https://doi.org/10.1155/2021/5573594,,0,0,
,,,0,0,
,https://doi.org/10.4103/1008-682X.122197,,0,0,
,https://doi.org/10.1016/B978-0-444-63508-2.00015-1,,0,0,
,https://doi.org/10.1016/j.abb.2013.12.022,,0,0,
,https://doi.org/10.1007/978-3-319-12108-6_9,,0,0,
,https://doi.org/10.1007/0-387-27447-2_10,,0,0,
,https://doi.org/10.1080/03602532.2018.1483401,,0,0,
,,,0,0,
,https://doi.org/10.1100/2012/615068,,0,0,
,https://doi.org/10.1093/humrep/dev267,,0,0,
,https://doi.org/10.1095/biolreprod.115.134890,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.envint.2018.11.065,,0,0,
,,,0,0,
,https://doi.org/10.1097/IGC.0b013e31821a3726,,0,0,
,https://doi.org/10.1515/cclm-2012-0097,,0,0,
,https://doi.org/10.1016/B978-0-12-405211-6.00001-2,,0,0,
,https://doi.org/10.1016/j.cca.2018.03.040,,0,0,
,https://doi.org/10.1016/j.ajog.2011.05.017,,0,0,
,https://doi.org/10.1016/j.cca.2014.08.020,,0,0,
,https://doi.org/10.1515/cclm-2012-0683,,0,0,
,https://doi.org/10.1016/j.etap.2017.02.024,,0,0,
,https://doi.org/10.1016/j.envres.2016.07.011,,0,0,
,https://doi.org/10.1006/rtph.1997.1118,,0,0,
,https://doi.org/10.1080/02772240600952141,,0,0,
,https://doi.org/10.1016/j.scitotenv.2013.04.001,,0,0,
,https://doi.org/10.1093/molehr/gar068,,0,0,
,https://doi.org/10.1016/B978-0-12-813570-9.00022-X,,0,0,
,https://doi.org/10.1186/s40246-016-0063-5,https://pubmed.ncbi.nlm.nih.gov/27294413,0,0,
,,,0,0,
,https://doi.org/10.1016/j.envint.2021.106903,,0,0,
,https://doi.org/10.1111/IGC.0b013e3181ab597f,,0,0,
,https://doi.org/10.1016/j.canlet.2011.07.019,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.mam.2011.10.015,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.toxlet.2020.11.007,,0,0,
,https://doi.org/10.1089/vim.2015.0087,,0,0,
,https://doi.org/10.3389/fcell.2018.00048,,0,0,
,https://doi.org/10.1023/A:1009470206468,,0,0,
,,,0,0,
,https://doi.org/10.3390/cancers13174496,,0,0,
,https://doi.org/10.1113/EP088147,,0,0,
,,,0,0,
,https://doi.org/10.1042/CS20201023,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.taap.2016.12.015,,0,0,
,https://doi.org/10.1093/humupd/dmz044,,0,0,
,https://doi.org/10.2174/157339411794474128,,0,0,
,,,0,0,
,https://doi.org/10.1515/pp-2018-0103,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1248/bpb.b20-01043,,0,0,
,https://doi.org/10.1016/j.jprot.2020.103893,,0,0,
,,,0,0,
,https://doi.org/10.3892/mmr.2012.923,,0,0,
,https://doi.org/10.3892/mmr.2014.2291,,0,0,
,https://doi.org/10.3390/cancers12082229,,0,0,
,https://doi.org/10.3892/ijo.2013.1803,,0,0,
,https://doi.org/10.1007/s43032-021-00766-1,,0,0,
,https://doi.org/10.1177/0333102420921847,,0,0,
,https://doi.org/10.1177/172460081876650,,0,0,
,https://doi.org/10.1111/jog.14707,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1021/pr5002719,,0,0,
,,,0,0,
,https://doi.org/10.7150/JCA.22405,,0,0,
,https://doi.org/10.1111/jcmm.12535,,0,0,
,https://doi.org/10.1016/j.fertnstert.2005.11.076,,0,0,
,https://doi.org/10.1038/s41598-020-61958-4,,0,0,
,https://doi.org/10.1002/ijc.29197,,0,0,
,https://doi.org/10.1016/j.clbc.2020.09.006,,0,0,
,,,0,0,
,https://doi.org/10.4137/CIN.S6315,,0,0,
,https://doi.org/10.1007/s13277-014-1626-5,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.26355/eurrev_202101_24420,,0,0,
,https://doi.org/10.1371/journal.pone.0085694,,0,0,
,,,0,0,
,https://doi.org/10.1093/humupd/dmz042,,0,0,
,https://doi.org/10.1097/IGC.0b013e31827e1989,,0,0,
,https://doi.org/10.1155/2018/2082840,,0,0,
,,,0,0,
,https://doi.org/10.1093/biolre/ioy063,,0,0,
,https://doi.org/10.1089/thy.2017.0139,,0,0,
,https://doi.org/10.1111/j.1365-2559.2011.03817.x,,0,0,
,,,0,0,
,https://doi.org/10.3389/fimmu.2021.652846,,0,0,
,https://doi.org/10.1111/aji.13195,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.cyto.2018.07.016,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0035535,,0,0,
,https://doi.org/10.1111/aji.13309,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/GRF.0000000000000261,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.urolonc.2015.05.020,,0,0,
,https://doi.org/10.1177/153303460400300612,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10238-006-0111-x,https://pubmed.ncbi.nlm.nih.gov/17191109,0,0,
,https://doi.org/10.1371/journal.pone.0074147,,0,0,
,https://doi.org/10.1016/j.imbio.2021.152145,,0,0,
,https://doi.org/10.1111/j.1600-0897.2010.00948.x,,0,0,
,https://doi.org/10.17116/repro2019250218,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/antib1010070,,0,0,
,https://doi.org/10.2217/pgs.09.23,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3109/09513590903184068,https://pubmed.ncbi.nlm.nih.gov/19701838,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/00313020601123961,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-319-53577-7,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3389/fimmu.2020.599117,,0,0,
,https://doi.org/10.1016/B978-0-12-801577-3.00013-7,,0,0,
,https://doi.org/10.1007/978-3-662-46410-6_22,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.cellimm.2016.04.005,,0,0,
,https://doi.org/10.1016/j.mayocp.2014.01.006,,0,0,
,https://doi.org/10.3390/cells10051013,,0,0,
,,,0,0,
,https://doi.org/10.1007/s12192-010-0171-4,,0,0,
,https://doi.org/10.1111/cei.13056,,0,0,
,https://doi.org/10.1093/jbcr/iry011,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1186/s40364-021-00301-z,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.ajog.2013.08.009,,0,0,
,https://doi.org/10.1186/s12959-017-0131-7,,0,0,
,,,0,0,
,https://doi.org/10.1016/B978-0-12-801299-4.00021-9,,0,0,
,https://doi.org/10.1093/humupd/dml063,,0,0,
,https://doi.org/10.3389/fendo.2021.614679,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1093/infdis/jix545,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.envres.2021.112584,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/jcm10040856,,0,0,
,https://doi.org/10.1093/humupd/dmw044,,0,0,
,,,0,0,
,https://doi.org/10.1038/s41416-019-0718-9,,0,0,
,,,0,0,
,https://doi.org/10.1089/jayao.2016.0084,,0,0,
,,,0,0,
,https://doi.org/10.1210/jc.2011-0272,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0250717,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00604-021-05048-w,,0,0,
,,,0,0,
,https://doi.org/10.3390/ijms22084013,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.4254/wjh.v5.i7.372,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.scitotenv.2004.07.022,,0,0,
,https://doi.org/10.1016/j.mce.2005.09.014,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/cancers13194819,,0,0,
,https://doi.org/10.1007/s00441-016-2428-4,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/IGC.0000000000000961,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.4238/2015.March.27.2,,0,0,
,,,0,0,
,https://doi.org/10.3109/09513590.2014.898055,https://pubmed.ncbi.nlm.nih.gov/24641675,0,0,
,https://doi.org/10.3892/etm.2017.5334,,0,0,
,https://doi.org/10.2217/bmm-2020-0750,,0,0,
,https://doi.org/10.1093/humrep/dev026,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1038/s41387-019-0105-x,,0,0,
,https://doi.org/10.1515/CCLM.2011.694,,0,0,
,https://doi.org/10.1016/j.fertnstert.2010.07.1059,,0,0,
,,,0,0,
,https://doi.org/10.3390/ijerph13121247,,0,0,
,,,0,0,
,https://doi.org/10.3233/CBM-150457,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.scitotenv.2006.01.027,,0,0,
,https://doi.org/10.4103/0019-509X.98941,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1186/s12935-021-02366-0,,0,0,
,https://doi.org/10.1016/j.toxlet.2006.07.304,,0,0,
,https://doi.org/10.1093/molehr/gal031,https://pubmed.ncbi.nlm.nih.gov/16608906,0,0,
,,,0,0,
,https://doi.org/10.1093/humupd/5.5.399,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.coph.2009.06.020,,0,0,
,https://doi.org/10.3945/jn.114.194571,,0,0,
,https://doi.org/10.1093/biolre/ioab050,,0,0,
,https://doi.org/10.1016/S1567-5769(01)00102-3,,0,0,
,https://doi.org/10.1007/978-1-4614-4060-4_1,,0,0,
,https://doi.org/10.1016/j.mrrev.2008.03.002,,0,0,
,,,0,0,
,https://doi.org/10.1111/jop.12048,,0,0,
,https://doi.org/10.3390/biomedicines9010054,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/biom11081066,,0,0,
,,,0,0,
,https://doi.org/10.3390/toxins7051808,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rbmo.2014.03.010,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.12659/MSM.924153,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1002/ijc.31887,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.7150/ijms.38521,,0,0,
,https://doi.org/10.3892/mmr.2017.7250,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/01.rct.0000157091.37057.b4,https://pubmed.ncbi.nlm.nih.gov/15782073,0,0,
,,,0,0,
,https://doi.org/10.1111/imr.12464,,0,0,
,,,0,0,
,https://doi.org/10.1201/b16389,,0,0,
,https://doi.org/10.1111/jog.12989,,0,0,
,https://doi.org/10.1080/14737159.2022.2016395,,0,0,
,https://doi.org/10.1016/j.chroma.2015.10.069,,0,0,
,https://doi.org/10.1111/1471-0528.16091,,0,0,
,https://doi.org/10.3389/fcell.2021.780510,,0,0,
,https://doi.org/10.1155/2021/8388258,,0,0,
,https://doi.org/10.2174/138920009789895552,,0,0,
,https://doi.org/10.1016/j.cca.2014.01.037,,0,0,
,,,0,0,
,https://doi.org/10.1093/humupd/dmy029,,0,0,
,https://doi.org/10.1186/1755-8794-2-34,,0,0,
,https://doi.org/10.1155/2021/8076598,,0,0,
,https://doi.org/10.1111/j.1749-6632.2012.06469.x,,0,0,
,https://doi.org/10.1002/prca.201800153,,0,0,
,https://doi.org/10.3389/fgene.2021.753839,,0,0,
,https://doi.org/10.1371/journal.pone.0007916,,0,0,
,https://doi.org/10.1155/2018/2520706,,0,0,
,https://doi.org/10.1002/prca.201800065,,0,0,
,https://doi.org/10.1089/adt.2017.808,,0,0,
,https://doi.org/10.1093/nar/gkx1250,,0,0,
,https://doi.org/10.1371/journal.pone.0074562,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1146/annurev.pharmtox.38.1.121,,0,0,
,https://doi.org/10.1016/j.bbcan.2021.188580,,0,0,
,,,0,0,
,https://doi.org/10.1017/S0029665113000025,,0,0,
,https://doi.org/10.1002/ijc.25757,,0,0,
,https://doi.org/10.1016/j.jri.2017.11.004,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.5301/JBM.2012.9261,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/C2013-0-15174-4,,0,0,
,https://doi.org/10.1293/tox.34.1S,,0,0,
,https://doi.org/10.1124/pr.120.019331,,0,0,
,https://doi.org/10.1124/pr.111.005223,,0,0,
,https://doi.org/10.1124/pr.113.007724,,0,0,
,https://doi.org/10.1186/s13045-020-01002-0,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3389/fmicb.2018.00432,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3389/fphar.2018.00940,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1186/s13058-021-01442-7,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1439-0264.2006.00726.x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1210/er.19.5.593,,0,0,
,,,0,0,
,https://doi.org/10.1080/08820139.2019.1693592,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.fertnstert.2014.04.030,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rbmo.2017.01.002,,0,0,
,,,0,0,
,https://doi.org/10.7314/APJCP.2013.14.10.5929,,0,0,
,https://doi.org/10.2147/OTT.S132855,,0,0,
,https://doi.org/10.1021/ac101486d,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/rda.14016,,0,0,
,https://doi.org/10.1016/j.repbio.2018.01.002,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/ner.12958,,0,0,
,,,0,0,
,https://doi.org/10.1093/humupd/dmt040,,0,0,
,https://doi.org/10.4162/nrp.2016.10.4.377,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3389/fphar.2014.00200,,0,0,
,https://doi.org/10.1515/hsz-2016-0336,,0,0,
,,,0,0,
,https://doi.org/10.3390/ph13120449,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.12892/ejgo26642014,,0,0,
,https://doi.org/10.7314/APJCP.2015.16.18.8203,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/JCMA.0000000000000644,,0,0,
,,,0,0,
,https://doi.org/10.4158/EP-2017-0213,,0,0,
,https://doi.org/10.1006/gyno.1997.4620,https://pubmed.ncbi.nlm.nih.gov/9159340,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0004563213500657,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/bf03405429,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1515/CCLM.2011.037,,0,0,
,https://doi.org/10.2217/bmm-2020-0616,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.prp.2021.153528,,0,0,
,https://doi.org/10.1021/acs.est.8b02418,,0,0,
,https://doi.org/10.1093/carcin/bgab043,,0,0,
,,,0,0,
,,,0,0,
