openalex_id,doi,pmid,label_included
https://openalex.org/W2022097029,https://doi.org/10.1038/nrrheum.2014.1,https://pubmed.ncbi.nlm.nih.gov/24514915,0
https://openalex.org/W2079816333,https://doi.org/10.1002/acr.20172,https://pubmed.ncbi.nlm.nih.gov/20391509,0
https://openalex.org/W2409037804,,,0
https://openalex.org/W1991000304,https://doi.org/10.7326/0003-4819-151-9-200911030-00006,https://pubmed.ncbi.nlm.nih.gov/19884622,0
https://openalex.org/W1981872110,https://doi.org/10.1038/mt.2013.245,https://pubmed.ncbi.nlm.nih.gov/24145554,0
https://openalex.org/W2414228463,,https://pubmed.ncbi.nlm.nih.gov/26242127,1
https://openalex.org/W2169450843,https://doi.org/10.3109/09546630902936778,https://pubmed.ncbi.nlm.nih.gov/19954387,0
https://openalex.org/W2031369221,https://doi.org/10.1038/ncprheum0399,https://pubmed.ncbi.nlm.nih.gov/17228310,0
https://openalex.org/W2410837199,,,0
https://openalex.org/W2104843614,https://doi.org/10.1186/ar4438,https://pubmed.ncbi.nlm.nih.gov/24428870,0
https://openalex.org/W132518796,,https://pubmed.ncbi.nlm.nih.gov/23465067,0
https://openalex.org/W2054308755,https://doi.org/10.1002/art.21471,https://pubmed.ncbi.nlm.nih.gov/16208645,0
https://openalex.org/W174445827,https://doi.org/10.1080/07315724.1992.12098242,https://pubmed.ncbi.nlm.nih.gov/1578095,0
https://openalex.org/W2089637579,https://doi.org/10.3899/jrheum.120597,https://pubmed.ncbi.nlm.nih.gov/23070990,0
https://openalex.org/W2142427924,https://doi.org/10.1016/j.bpg.2013.06.017,https://pubmed.ncbi.nlm.nih.gov/24090945,0
https://openalex.org/W1980233726,https://doi.org/10.1517/14728222.8.5.375,https://pubmed.ncbi.nlm.nih.gov/15469389,0
https://openalex.org/W2055003657,https://doi.org/10.1007/s11908-009-0034-2,https://pubmed.ncbi.nlm.nih.gov/19366566,0
https://openalex.org/W2115786814,https://doi.org/10.1111/j.1365-2125.2010.03760.x,https://pubmed.ncbi.nlm.nih.gov/21143496,0
https://openalex.org/W138237527,,https://pubmed.ncbi.nlm.nih.gov/9555126,0
https://openalex.org/W1995672164,https://doi.org/10.1016/j.clinthera.2012.03.059,https://pubmed.ncbi.nlm.nih.gov/22516039,1
https://openalex.org/W2096917563,https://doi.org/10.1136/ard.61.12.1060,https://pubmed.ncbi.nlm.nih.gov/12429535,1
https://openalex.org/W2171979139,,,0
https://openalex.org/W2049625559,https://doi.org/10.2147/btt.s36707,https://pubmed.ncbi.nlm.nih.gov/23269860,0
https://openalex.org/W2311909212,https://doi.org/10.3899/jrheum.150613,https://pubmed.ncbi.nlm.nih.gov/26834213,1
https://openalex.org/W1608009196,,,0
https://openalex.org/W2002119494,https://doi.org/10.1517/13543776.12.3.401,,0
https://openalex.org/W1517146551,https://doi.org/10.4137/bmi.s2300,https://pubmed.ncbi.nlm.nih.gov/20029652,0
https://openalex.org/W2017067157,https://doi.org/10.1016/j.clinthera.2013.10.008,https://pubmed.ncbi.nlm.nih.gov/24290736,0
https://openalex.org/W2025207265,https://doi.org/10.1007/s40259-013-0027-4,https://pubmed.ncbi.nlm.nih.gov/23568178,0
https://openalex.org/W2467441394,https://doi.org/10.1016/j.ancard.2011.07.008,https://pubmed.ncbi.nlm.nih.gov/21885031,0
https://openalex.org/W2169482025,https://doi.org/10.1007/s10165-007-0625-4,https://pubmed.ncbi.nlm.nih.gov/17929125,0
https://openalex.org/W2013516576,https://doi.org/10.2217/1745509x.2.2.189,,0
https://openalex.org/W2008276323,https://doi.org/10.2217/ijr.10.52,,0
https://openalex.org/W2151337536,https://doi.org/10.1136/ard.2009.127332,https://pubmed.ncbi.nlm.nih.gov/20448288,0
https://openalex.org/W2262131072,https://doi.org/10.18553/jmcp.2015.21.5.409,https://pubmed.ncbi.nlm.nih.gov/25943002,0
https://openalex.org/W2414494758,,https://pubmed.ncbi.nlm.nih.gov/12510358,0
https://openalex.org/W1985199945,https://doi.org/10.1016/j.jalz.2006.04.003,https://pubmed.ncbi.nlm.nih.gov/19595870,0
https://openalex.org/W2041443452,https://doi.org/10.1016/s1357-4310(98)01296-9,https://pubmed.ncbi.nlm.nih.gov/9743986,0
https://openalex.org/W2083699479,https://doi.org/10.1159/000362729,https://pubmed.ncbi.nlm.nih.gov/25228126,0
https://openalex.org/W2137515243,https://doi.org/10.1136/annrheumdis-2013-203725,https://pubmed.ncbi.nlm.nih.gov/24297383,0
https://openalex.org/W1595390153,https://doi.org/10.1007/s00393-009-0535-2,https://pubmed.ncbi.nlm.nih.gov/19838716,0
https://openalex.org/W1978263779,https://doi.org/10.1016/0049-0172(92)90002-u,https://pubmed.ncbi.nlm.nih.gov/1439846,0
https://openalex.org/W2313997740,https://doi.org/10.2174/157339711798221068,,0
https://openalex.org/W1967323415,https://doi.org/10.1097/fjc.0b013e318241c385,https://pubmed.ncbi.nlm.nih.gov/22113347,0
https://openalex.org/W2122650959,,,0
https://openalex.org/W4292632422,,https://pubmed.ncbi.nlm.nih.gov/26433976,0
https://openalex.org/W2063680793,https://doi.org/10.1097/00002281-199409000-00010,,0
https://openalex.org/W2055679334,https://doi.org/10.1002/art.1780351004,https://pubmed.ncbi.nlm.nih.gov/1418003,0
https://openalex.org/W1999178011,https://doi.org/10.1080/10245330500155424,https://pubmed.ncbi.nlm.nih.gov/16321818,0
https://openalex.org/W1933602371,https://doi.org/10.1002/art.38304,https://pubmed.ncbi.nlm.nih.gov/24757132,0
https://openalex.org/W2035472881,https://doi.org/10.3899/jrheum.120345,https://pubmed.ncbi.nlm.nih.gov/22942332,0
https://openalex.org/W2418176634,,https://pubmed.ncbi.nlm.nih.gov/7905924,0
https://openalex.org/W2159559877,https://doi.org/10.1093/rheumatology/keg409,https://pubmed.ncbi.nlm.nih.gov/14645868,0
https://openalex.org/W2157542668,https://doi.org/10.1007/bf00832002,https://pubmed.ncbi.nlm.nih.gov/9836372,0
https://openalex.org/W2060438943,https://doi.org/10.3109/03009740903185987,https://pubmed.ncbi.nlm.nih.gov/20132066,0
https://openalex.org/W2030665445,https://doi.org/10.1016/j.semarthrit.2006.07.001,https://pubmed.ncbi.nlm.nih.gov/16949136,0
https://openalex.org/W163373962,,https://pubmed.ncbi.nlm.nih.gov/9564772,0
https://openalex.org/W2023159992,https://doi.org/10.1038/ncprheum0984,https://pubmed.ncbi.nlm.nih.gov/19107112,0
https://openalex.org/W2045789990,https://doi.org/10.1002/art.20311,https://pubmed.ncbi.nlm.nih.gov/15188349,0
https://openalex.org/W2057095284,https://doi.org/10.1016/j.hcl.2010.09.004,https://pubmed.ncbi.nlm.nih.gov/21176801,0
https://openalex.org/W2063615689,https://doi.org/10.1517/14712598.2010.532785,https://pubmed.ncbi.nlm.nih.gov/20979564,0
https://openalex.org/W43368672,https://doi.org/10.2165/11596240-000000000-00000,https://pubmed.ncbi.nlm.nih.gov/21985166,0
https://openalex.org/W2109134094,https://doi.org/10.1186/ar4162,https://pubmed.ncbi.nlm.nih.gov/23406906,0
https://openalex.org/W2080089273,https://doi.org/10.2174/157488406775268264,https://pubmed.ncbi.nlm.nih.gov/18666381,0
https://openalex.org/W2116843833,https://doi.org/10.1016/s0140-6736(04)15640-7,https://pubmed.ncbi.nlm.nih.gov/15001324,1
https://openalex.org/W2057625506,https://doi.org/10.2217/pgs.14.25,https://pubmed.ncbi.nlm.nih.gov/24624921,0
https://openalex.org/W1969195466,https://doi.org/10.1080/03009740801998747,https://pubmed.ncbi.nlm.nih.gov/18612924,0
https://openalex.org/W2023396588,https://doi.org/10.1002/eji.200939514,https://pubmed.ncbi.nlm.nih.gov/19672900,0
https://openalex.org/W83897700,https://doi.org/10.1254/fpj.121.57,https://pubmed.ncbi.nlm.nih.gov/12617039,0
https://openalex.org/W1991520502,https://doi.org/10.1111/j.1365-2125.1994.tb05713.x,,0
https://openalex.org/W2017169037,https://doi.org/10.1016/s1699-258x(05)72733-9,https://pubmed.ncbi.nlm.nih.gov/21794253,0
https://openalex.org/W1977459961,https://doi.org/10.1007/s12253-013-9687-0,https://pubmed.ncbi.nlm.nih.gov/24019115,1
https://openalex.org/W2402257141,,https://pubmed.ncbi.nlm.nih.gov/20721827,0
https://openalex.org/W2047619248,https://doi.org/10.1136/ard.2003.019828,https://pubmed.ncbi.nlm.nih.gov/15608313,0
https://openalex.org/W2167297990,https://doi.org/10.1186/ar2944,https://pubmed.ncbi.nlm.nih.gov/20196859,0
https://openalex.org/W4292009025,,https://pubmed.ncbi.nlm.nih.gov/16572516,0
https://openalex.org/W2418447512,,https://pubmed.ncbi.nlm.nih.gov/25936374,0
https://openalex.org/W2149781411,https://doi.org/10.1093/rheumatology/keg257,https://pubmed.ncbi.nlm.nih.gov/12730503,0
https://openalex.org/W2121313537,https://doi.org/10.1136/ard.61.suppl_2.ii67,,0
https://openalex.org/W2011700185,https://doi.org/10.1016/s0889-857x(05)70028-4,https://pubmed.ncbi.nlm.nih.gov/9710889,0
https://openalex.org/W2070479156,https://doi.org/10.2147/nano.2007.2.1.39,https://pubmed.ncbi.nlm.nih.gov/17722511,0
https://openalex.org/W2040265833,https://doi.org/10.1016/j.reuma.2008.12.005,https://pubmed.ncbi.nlm.nih.gov/21794647,0
https://openalex.org/W2114270885,https://doi.org/10.1136/ard.2004.031476,https://pubmed.ncbi.nlm.nih.gov/15708884,0
https://openalex.org/W2160376635,https://doi.org/10.1016/j.jamda.2008.01.003,https://pubmed.ncbi.nlm.nih.gov/18457797,0
https://openalex.org/W2116726852,https://doi.org/10.1155/2013/708323,https://pubmed.ncbi.nlm.nih.gov/24381766,0
https://openalex.org/W2047299157,https://doi.org/10.1016/j.berh.2010.02.003,https://pubmed.ncbi.nlm.nih.gov/20732649,0
https://openalex.org/W2146628963,https://doi.org/10.1016/j.biomaterials.2011.10.079,https://pubmed.ncbi.nlm.nih.gov/22098778,1
https://openalex.org/W2090038697,https://doi.org/10.1016/j.nmd.2005.12.008,https://pubmed.ncbi.nlm.nih.gov/16542836,0
https://openalex.org/W2396206508,,,0
https://openalex.org/W2105855575,https://doi.org/10.1016/s0889-857x(05)70107-1,https://pubmed.ncbi.nlm.nih.gov/10573763,0
https://openalex.org/W2131847517,https://doi.org/10.1093/rheumatology/keu362,https://pubmed.ncbi.nlm.nih.gov/25261692,0
https://openalex.org/W2036980194,https://doi.org/10.1080/08923970500418786,https://pubmed.ncbi.nlm.nih.gov/16435580,1
https://openalex.org/W2310267633,,https://pubmed.ncbi.nlm.nih.gov/11355216,0
https://openalex.org/W2268772137,,https://pubmed.ncbi.nlm.nih.gov/1757932,1
https://openalex.org/W2320427031,,https://pubmed.ncbi.nlm.nih.gov/16463431,0
https://openalex.org/W2127592281,https://doi.org/10.1136/annrheumdis-2012-202371,https://pubmed.ncbi.nlm.nih.gov/23253932,0
https://openalex.org/W2018302988,https://doi.org/10.1016/s0190-9622(03)01145-9,,0
https://openalex.org/W2101824378,https://doi.org/10.1097/moh.0b013e32832c1f53,https://pubmed.ncbi.nlm.nih.gov/19444098,0
https://openalex.org/W2198961923,,,0
https://openalex.org/W2071291145,https://doi.org/10.1016/j.semarthrit.2008.01.003,https://pubmed.ncbi.nlm.nih.gov/18304610,0
https://openalex.org/W2108897503,https://doi.org/10.1016/j.semarthrit.2014.05.003,https://pubmed.ncbi.nlm.nih.gov/24925692,0
https://openalex.org/W2163244864,https://doi.org/10.1007/s00393-012-1054-0,https://pubmed.ncbi.nlm.nih.gov/23052405,0
https://openalex.org/W2033033734,https://doi.org/10.1186/ar4389,https://pubmed.ncbi.nlm.nih.gov/24267267,0
https://openalex.org/W2401645583,,https://pubmed.ncbi.nlm.nih.gov/15570633,0
https://openalex.org/W2418479848,,https://pubmed.ncbi.nlm.nih.gov/15717805,0
https://openalex.org/W163591793,,,0
https://openalex.org/W2418939236,,https://pubmed.ncbi.nlm.nih.gov/17083767,1
https://openalex.org/W2037691975,https://doi.org/10.1007/s00403-006-0707-8,https://pubmed.ncbi.nlm.nih.gov/17021761,0
https://openalex.org/W83706626,,,0
https://openalex.org/W1978435955,https://doi.org/10.1007/s00296-015-3271-8,https://pubmed.ncbi.nlm.nih.gov/25903353,0
https://openalex.org/W2159088383,https://doi.org/10.1016/j.berh.2003.09.011,https://pubmed.ncbi.nlm.nih.gov/15123040,0
https://openalex.org/W2151661622,https://doi.org/10.1080/03009740310004333,https://pubmed.ncbi.nlm.nih.gov/15080263,0
https://openalex.org/W61657866,,,0
https://openalex.org/W1982869820,https://doi.org/10.1016/s0140-6736(99)00442-0,https://pubmed.ncbi.nlm.nih.gov/10752696,0
https://openalex.org/W2031375124,https://doi.org/10.1007/bf02242941,,0
https://openalex.org/W2024550067,https://doi.org/10.1136/ard.54.11.881,https://pubmed.ncbi.nlm.nih.gov/7492236,0
https://openalex.org/W4233128601,https://doi.org/10.1358/dot.2005.41.12.953591,https://pubmed.ncbi.nlm.nih.gov/16474854,0
https://openalex.org/W2110368003,https://doi.org/10.3899/jrheum.100935,https://pubmed.ncbi.nlm.nih.gov/21362764,1
https://openalex.org/W4230457414,https://doi.org/10.1177/0961203396005001121,,0
https://openalex.org/W2000801480,https://doi.org/10.1097/mol.0b013e3283488c50,https://pubmed.ncbi.nlm.nih.gov/21670670,0
https://openalex.org/W2411784005,,,0
https://openalex.org/W2141417806,https://doi.org/10.1093/rheumatology/kep018,https://pubmed.ncbi.nlm.nih.gov/19254920,0
https://openalex.org/W2073205223,https://doi.org/10.1002/art1.10243,,0
https://openalex.org/W2055019530,https://doi.org/10.1080/09546630410017284,https://pubmed.ncbi.nlm.nih.gov/15764045,0
https://openalex.org/W2085574643,https://doi.org/10.1097/bor.0b013e328337bd01,https://pubmed.ncbi.nlm.nih.gov/20190641,0
https://openalex.org/W2417672742,,https://pubmed.ncbi.nlm.nih.gov/9779311,0
https://openalex.org/W1979392798,https://doi.org/10.1111/j.1479-8077.2006.00196.x,,0
https://openalex.org/W2399109526,,https://pubmed.ncbi.nlm.nih.gov/23819240,1
https://openalex.org/W2159879270,https://doi.org/10.1016/j.arcmed.2006.11.008,https://pubmed.ncbi.nlm.nih.gov/17350489,0
https://openalex.org/W1878131139,https://doi.org/10.4049/jimmunol.1090051,https://pubmed.ncbi.nlm.nih.gov/20601610,0
https://openalex.org/W1975293241,https://doi.org/10.1111/j.1468-3083.2006.01774.x,,0
https://openalex.org/W2102888997,https://doi.org/10.1136/ard.59.6.468,https://pubmed.ncbi.nlm.nih.gov/10834865,0
https://openalex.org/W1982125264,https://doi.org/10.3899/jrheum.140411,https://pubmed.ncbi.nlm.nih.gov/25274900,0
https://openalex.org/W2411598620,,,0
https://openalex.org/W2006410757,https://doi.org/10.1080/08916930600886851,https://pubmed.ncbi.nlm.nih.gov/17060022,0
https://openalex.org/W2124223480,https://doi.org/10.1093/qjmed/89.7.509,https://pubmed.ncbi.nlm.nih.gov/8759491,0
https://openalex.org/W2031060079,https://doi.org/10.1038/ncprheum0846,https://pubmed.ncbi.nlm.nih.gov/18560384,0
https://openalex.org/W2121019653,https://doi.org/10.3390/ijms160818185,https://pubmed.ncbi.nlm.nih.gov/26251902,0
https://openalex.org/W2016120643,https://doi.org/10.3109/14397595.2013.860695,https://pubmed.ncbi.nlm.nih.gov/24320747,0
https://openalex.org/W50095886,,https://pubmed.ncbi.nlm.nih.gov/4087270,1
https://openalex.org/W1929095797,,https://pubmed.ncbi.nlm.nih.gov/18634162,0
https://openalex.org/W1992230902,https://doi.org/10.1002/art.24821,https://pubmed.ncbi.nlm.nih.gov/19877096,0
https://openalex.org/W2093324211,https://doi.org/10.1136/ard.2003.017640,https://pubmed.ncbi.nlm.nih.gov/15082498,0
https://openalex.org/W200442999,https://doi.org/10.2741/1354,https://pubmed.ncbi.nlm.nih.gov/14977577,0
https://openalex.org/W2165766151,https://doi.org/10.1093/rheumatology/keq301,https://pubmed.ncbi.nlm.nih.gov/20861148,0
https://openalex.org/W2011006369,https://doi.org/10.1155/2013/161329,https://pubmed.ncbi.nlm.nih.gov/24392446,0
https://openalex.org/W2074803294,https://doi.org/10.1007/s10067-012-2118-x,https://pubmed.ncbi.nlm.nih.gov/23179002,0
https://openalex.org/W2442086266,https://doi.org/10.1177/003693300004500503,,0
https://openalex.org/W2434597696,,https://pubmed.ncbi.nlm.nih.gov/1920333,0
https://openalex.org/W1976811170,https://doi.org/10.1067/mod.2000.104953,https://pubmed.ncbi.nlm.nih.gov/10893476,0
https://openalex.org/W26545631,,,0
https://openalex.org/W2067708751,https://doi.org/10.1002/acr.20422,https://pubmed.ncbi.nlm.nih.gov/21557526,0
https://openalex.org/W2127294373,https://doi.org/10.1093/rheumatology/keh508,https://pubmed.ncbi.nlm.nih.gov/15598707,0
https://openalex.org/W2150451572,https://doi.org/10.1016/j.addr.2004.01.012,https://pubmed.ncbi.nlm.nih.gov/15094216,0
https://openalex.org/W2011138201,https://doi.org/10.5414/cp201904,https://pubmed.ncbi.nlm.nih.gov/23782588,0
https://openalex.org/W2419452913,,https://pubmed.ncbi.nlm.nih.gov/12510360,0
https://openalex.org/W2008604299,https://doi.org/10.3109/03009749709105325,https://pubmed.ncbi.nlm.nih.gov/9310117,0
https://openalex.org/W2143218813,https://doi.org/10.1136/ard.2010.141234,https://pubmed.ncbi.nlm.nih.gov/21415052,0
https://openalex.org/W1898024773,,,0
https://openalex.org/W205825863,,https://pubmed.ncbi.nlm.nih.gov/10895374,0
https://openalex.org/W2282724377,https://doi.org/10.1136/annrheumdis-2015-208258,https://pubmed.ncbi.nlm.nih.gov/26865601,1
https://openalex.org/W196027227,,https://pubmed.ncbi.nlm.nih.gov/24773941,0
https://openalex.org/W2147120656,https://doi.org/10.1186/ar1977,https://pubmed.ncbi.nlm.nih.gov/16774693,0
https://openalex.org/W2410711113,,https://pubmed.ncbi.nlm.nih.gov/19473570,0
https://openalex.org/W2041443348,https://doi.org/10.1016/j.tmaid.2014.01.005,https://pubmed.ncbi.nlm.nih.gov/24529746,0
https://openalex.org/W2002974198,https://doi.org/10.1016/j.ejphar.2009.10.023,https://pubmed.ncbi.nlm.nih.gov/19837054,0
https://openalex.org/W2011746735,https://doi.org/10.1097/00002281-200305000-00002,https://pubmed.ncbi.nlm.nih.gov/12707568,0
https://openalex.org/W1985812096,https://doi.org/10.3899/jrheum.091466,https://pubmed.ncbi.nlm.nih.gov/20436075,0
https://openalex.org/W2093284525,https://doi.org/10.1007/s10067-007-0782-z,https://pubmed.ncbi.nlm.nih.gov/17973153,0
https://openalex.org/W2136255927,https://doi.org/10.1136/annrheumdis-2011-201067,https://pubmed.ncbi.nlm.nih.gov/22562974,0
https://openalex.org/W2158392523,https://doi.org/10.1093/rheumatology/37.6.612,https://pubmed.ncbi.nlm.nih.gov/9667614,0
https://openalex.org/W2140542775,https://doi.org/10.1586/14737167.6.5.495,https://pubmed.ncbi.nlm.nih.gov/20528498,0
https://openalex.org/W2101550835,https://doi.org/10.1191/0961203306lu2278rr,https://pubmed.ncbi.nlm.nih.gov/16634363,0
https://openalex.org/W1987824503,https://doi.org/10.3899/jrheum.110481,https://pubmed.ncbi.nlm.nih.gov/21965639,0
https://openalex.org/W2160494647,https://doi.org/10.1007/s10165-007-0587-6,https://pubmed.ncbi.nlm.nih.gov/17694260,0
https://openalex.org/W2163032035,https://doi.org/10.1177/0091270005277075,https://pubmed.ncbi.nlm.nih.gov/15951469,0
https://openalex.org/W2006514472,https://doi.org/10.1016/s0140-6736(97)22031-3,https://pubmed.ncbi.nlm.nih.gov/9251629,0
https://openalex.org/W2278278678,,,0
https://openalex.org/W2073715112,https://doi.org/10.1586/1744666x.4.2.275,https://pubmed.ncbi.nlm.nih.gov/20477056,0
https://openalex.org/W2073423941,https://doi.org/10.1024/1019-1291.16.2.91,,0
https://openalex.org/W2029015731,https://doi.org/10.1007/s11882-008-0054-2,https://pubmed.ncbi.nlm.nih.gov/18606088,0
https://openalex.org/W1544729994,,,0
https://openalex.org/W2096900091,https://doi.org/10.3899/jrheum.090817,https://pubmed.ncbi.nlm.nih.gov/20032102,0
https://openalex.org/W2421044693,,,0
https://openalex.org/W2547279097,https://doi.org/10.1161/circimaging.111.965053,https://pubmed.ncbi.nlm.nih.gov/21586741,0
https://openalex.org/W1533294137,https://doi.org/10.1186/s13075-015-0690-6,https://pubmed.ncbi.nlm.nih.gov/26155788,0
https://openalex.org/W2284510250,,https://pubmed.ncbi.nlm.nih.gov/12510372,0
https://openalex.org/W321869048,,,0
https://openalex.org/W2153203944,https://doi.org/10.5387/fms.57.11,https://pubmed.ncbi.nlm.nih.gov/21701078,0
https://openalex.org/W2017025930,https://doi.org/10.1007/s11914-013-0185-9,https://pubmed.ncbi.nlm.nih.gov/24407713,0
https://openalex.org/W2168368423,https://doi.org/10.1503/cmaj.091391,https://pubmed.ncbi.nlm.nih.gov/19884297,0
https://openalex.org/W2110857514,https://doi.org/10.1111/j.1445-5994.2006.01035.x,https://pubmed.ncbi.nlm.nih.gov/16503951,0
https://openalex.org/W2001220614,https://doi.org/10.1089/jir.2010.0089,https://pubmed.ncbi.nlm.nih.gov/20874249,0
https://openalex.org/W1988957647,https://doi.org/10.3109/03009748609102072,,1
https://openalex.org/W2006717169,https://doi.org/10.1507/endocrj.k07e-043,https://pubmed.ncbi.nlm.nih.gov/18270431,0
https://openalex.org/W1991854999,https://doi.org/10.1016/j.rdc.2004.02.004,https://pubmed.ncbi.nlm.nih.gov/15172045,0
https://openalex.org/W1972205274,https://doi.org/10.1517/14712598.2014.947957,https://pubmed.ncbi.nlm.nih.gov/25226284,0
https://openalex.org/W2623913391,,,0
https://openalex.org/W18560881,https://doi.org/10.1007/s10354-005-0241-x,https://pubmed.ncbi.nlm.nih.gov/16465615,0
https://openalex.org/W2002959856,https://doi.org/10.3109/03009742.2012.745013,https://pubmed.ncbi.nlm.nih.gov/23311768,0
https://openalex.org/W1987581020,https://doi.org/10.1136/ard.2003.014738,https://pubmed.ncbi.nlm.nih.gov/15115713,1
https://openalex.org/W2275342582,,https://pubmed.ncbi.nlm.nih.gov/15895881,0
https://openalex.org/W1984734865,https://doi.org/10.1007/s10067-011-1810-6,https://pubmed.ncbi.nlm.nih.gov/21773713,0
https://openalex.org/W2125154494,https://doi.org/10.1517/13543784.14.1.65,https://pubmed.ncbi.nlm.nih.gov/15709923,0
https://openalex.org/W256870801,https://doi.org/10.1016/j.trsl.2015.05.006,https://pubmed.ncbi.nlm.nih.gov/26051628,0
https://openalex.org/W2411071097,,,0
https://openalex.org/W1889216272,,https://pubmed.ncbi.nlm.nih.gov/8991980,0
https://openalex.org/W2524515861,,,1
https://openalex.org/W2430035716,,https://pubmed.ncbi.nlm.nih.gov/12510361,0
https://openalex.org/W2414942112,,https://pubmed.ncbi.nlm.nih.gov/1629819,0
https://openalex.org/W2020488136,https://doi.org/10.1007/s10067-005-0129-6,https://pubmed.ncbi.nlm.nih.gov/16374576,0
https://openalex.org/W2404798442,,https://pubmed.ncbi.nlm.nih.gov/16646163,0
https://openalex.org/W2006509122,https://doi.org/10.1016/0049-0172(94)90027-2,https://pubmed.ncbi.nlm.nih.gov/8036521,0
https://openalex.org/W2128993113,https://doi.org/10.3748/wjg.v20.i5.1139,https://pubmed.ncbi.nlm.nih.gov/24574790,0
https://openalex.org/W2123127083,https://doi.org/10.1136/ard.2008.099861,https://pubmed.ncbi.nlm.nih.gov/19054823,0
https://openalex.org/W2145028866,https://doi.org/10.1093/rheumatology/kem348,https://pubmed.ncbi.nlm.nih.gov/18276738,0
https://openalex.org/W2165499545,https://doi.org/10.1136/ard.2008.096057,https://pubmed.ncbi.nlm.nih.gov/18713784,0
https://openalex.org/W2150900877,https://doi.org/10.1016/j.clbc.2011.01.001,https://pubmed.ncbi.nlm.nih.gov/21729669,0
https://openalex.org/W2012895017,https://doi.org/10.2147/oarrr.s4297,,0
https://openalex.org/W2083549800,https://doi.org/10.1002/(sici)1099-081x(199804)19:3<163::aid-bdd82>3.0.co;2-l,https://pubmed.ncbi.nlm.nih.gov/9569999,0
https://openalex.org/W2045610497,https://doi.org/10.3310/hta14suppl2/01,https://pubmed.ncbi.nlm.nih.gov/21047485,0
https://openalex.org/W2005551231,https://doi.org/10.1007/s10067-012-2146-6,https://pubmed.ncbi.nlm.nih.gov/23292520,0
https://openalex.org/W1568023858,https://doi.org/10.1186/ar997,https://pubmed.ncbi.nlm.nih.gov/15228618,0
https://openalex.org/W2048538361,https://doi.org/10.1097/01.rhu.0000158685.01291.04,https://pubmed.ncbi.nlm.nih.gov/16357724,0
https://openalex.org/W2092378641,https://doi.org/10.1002/art.1780371002,https://pubmed.ncbi.nlm.nih.gov/7524507,0
https://openalex.org/W2038806649,https://doi.org/10.4103/0972-5229.45079,https://pubmed.ncbi.nlm.nih.gov/19742267,0
https://openalex.org/W2400142550,,,0
https://openalex.org/W2417551102,,https://pubmed.ncbi.nlm.nih.gov/17642239,0
https://openalex.org/W1973683306,https://doi.org/10.1097/00002281-200305000-00011,https://pubmed.ncbi.nlm.nih.gov/12707577,0
https://openalex.org/W2067397506,https://doi.org/10.1097/00003086-199909000-00004,,0
https://openalex.org/W1981479112,https://doi.org/10.1055/s-2004-820574,https://pubmed.ncbi.nlm.nih.gov/15011134,0
https://openalex.org/W2161643999,https://doi.org/10.1093/oxfordjournals.rheumatology.a031494,,0
https://openalex.org/W126335135,https://doi.org/10.18553/jmcp.2011.17.s9-b.s14,https://pubmed.ncbi.nlm.nih.gov/22073935,0
https://openalex.org/W1970278472,https://doi.org/10.1007/s11926-009-0038-9,https://pubmed.ncbi.nlm.nih.gov/19691930,0
https://openalex.org/W2170075029,https://doi.org/10.1177/1060028013512790,https://pubmed.ncbi.nlm.nih.gov/24285764,0
https://openalex.org/W1998296084,https://doi.org/10.1177/1759720x11431004,https://pubmed.ncbi.nlm.nih.gov/22870490,0
https://openalex.org/W2158646097,https://doi.org/10.1136/annrheumdis-2012-201365,https://pubmed.ncbi.nlm.nih.gov/22753402,0
https://openalex.org/W2027040939,https://doi.org/10.1016/j.autrev.2009.02.008,https://pubmed.ncbi.nlm.nih.gov/19393205,0
https://openalex.org/W2130674742,https://doi.org/10.1146/annurev.med.58.080205.154004,https://pubmed.ncbi.nlm.nih.gov/17020493,0
https://openalex.org/W1969179295,https://doi.org/10.4103/0253-7613.84970,https://pubmed.ncbi.nlm.nih.gov/22021998,0
https://openalex.org/W2016910759,https://doi.org/10.1002/art.21620,https://pubmed.ncbi.nlm.nih.gov/16447240,1
https://openalex.org/W2076831163,https://doi.org/10.1016/s0162-3109(00)00194-6,https://pubmed.ncbi.nlm.nih.gov/10878295,0
https://openalex.org/W2079004268,https://doi.org/10.1136/ard.61.8.726,https://pubmed.ncbi.nlm.nih.gov/12117681,1
https://openalex.org/W2025868413,https://doi.org/10.1038/nbt1008-1053,https://pubmed.ncbi.nlm.nih.gov/18846053,0
https://openalex.org/W2079837721,https://doi.org/10.1507/endocrj.k08e-110,,0
https://openalex.org/W1965482287,https://doi.org/10.1517/14712598.2012.732062,https://pubmed.ncbi.nlm.nih.gov/23094973,0
https://openalex.org/W2057954706,https://doi.org/10.1155/2014/698313,https://pubmed.ncbi.nlm.nih.gov/24524085,0
https://openalex.org/W2166608731,https://doi.org/10.1093/rheumatology/kes280,https://pubmed.ncbi.nlm.nih.gov/23221581,0
https://openalex.org/W3006080604,https://doi.org/10.1136/ard.2009.126532,https://pubmed.ncbi.nlm.nih.gov/20444750,0
https://openalex.org/W2117623512,https://doi.org/10.1177/2168479013499571,https://pubmed.ncbi.nlm.nih.gov/30235560,0
https://openalex.org/W1909342577,,,0
https://openalex.org/W2152402241,https://doi.org/10.1136/ard.2007.080341,https://pubmed.ncbi.nlm.nih.gov/18063670,0
