openalex_id,doi,pmid,label_included
https://openalex.org/W2072353957,https://doi.org/10.1002/jclp.20204,https://pubmed.ncbi.nlm.nih.gov/16173084,0
https://openalex.org/W1995660251,https://doi.org/10.1016/j.janxdis.2014.09.011,https://pubmed.ncbi.nlm.nih.gov/25445075,0
https://openalex.org/W2408930341,https://doi.org/10.1016/j.brat.2016.05.009,https://pubmed.ncbi.nlm.nih.gov/27300752,0
https://openalex.org/W2170717232,https://doi.org/10.1177/0886260507313967,https://pubmed.ncbi.nlm.nih.gov/18292398,1
https://openalex.org/W2069589813,https://doi.org/10.1016/s0006-3223(99)00265-6,,0
https://openalex.org/W2406044037,https://doi.org/10.1159/000444221,https://pubmed.ncbi.nlm.nih.gov/27230862,0
https://openalex.org/W2088926725,https://doi.org/10.1016/j.dcn.2012.11.001,https://pubmed.ncbi.nlm.nih.gov/23200784,0
https://openalex.org/W2265916534,https://doi.org/10.1016/j.prro.2016.02.003,https://pubmed.ncbi.nlm.nih.gov/27025164,0
https://openalex.org/W2091019240,https://doi.org/10.1016/j.jaac.2010.06.013,https://pubmed.ncbi.nlm.nih.gov/20855047,0
https://openalex.org/W2770931275,https://doi.org/10.1037/ccp0000248,https://pubmed.ncbi.nlm.nih.gov/29172593,0
https://openalex.org/W1971845512,https://doi.org/10.1159/000118290,,0
https://openalex.org/W2031305166,https://doi.org/10.3109/02699052.2012.700082,https://pubmed.ncbi.nlm.nih.gov/22794665,0
https://openalex.org/W1987827503,https://doi.org/10.1002/1097-4679(198703)43:2<227::aid-jclp2270430210>3.0.co;2-m,,0
https://openalex.org/W2400234534,https://doi.org/10.1016/j.beth.2016.05.003,https://pubmed.ncbi.nlm.nih.gov/28390493,0
https://openalex.org/W2062556674,https://doi.org/10.1016/j.jhsa.2007.02.015,https://pubmed.ncbi.nlm.nih.gov/17482004,0
https://openalex.org/W2065719993,https://doi.org/10.1097/01.ccm.0000089938.56725.33,https://pubmed.ncbi.nlm.nih.gov/14530751,0
https://openalex.org/W2008167647,https://doi.org/10.1016/j.janxdis.2008.01.006,https://pubmed.ncbi.nlm.nih.gov/18281192,0
https://openalex.org/W2607522067,https://doi.org/10.1186/s12888-017-1308-0,https://pubmed.ncbi.nlm.nih.gov/28438147,0
https://openalex.org/W2071967244,https://doi.org/10.1007/s00402-011-1266-9,https://pubmed.ncbi.nlm.nih.gov/21274547,0
https://openalex.org/W2041123175,https://doi.org/10.1016/j.jad.2014.12.046,https://pubmed.ncbi.nlm.nih.gov/25601312,0
https://openalex.org/W2099899700,https://doi.org/10.1016/0005-7967(70)90058-6,,0
https://openalex.org/W2766217618,https://doi.org/10.1016/j.arthro.2017.07.036,https://pubmed.ncbi.nlm.nih.gov/29079263,0
https://openalex.org/W1999882722,https://doi.org/10.1080/16506070902931326,https://pubmed.ncbi.nlm.nih.gov/20183690,0
https://openalex.org/W1998824785,https://doi.org/10.1159/000330214,,0
https://openalex.org/W2606694489,https://doi.org/10.1016/j.ejca.2017.03.014,https://pubmed.ncbi.nlm.nih.gov/28412588,0
https://openalex.org/W2097899475,https://doi.org/10.1016/j.cgh.2015.02.022,https://pubmed.ncbi.nlm.nih.gov/25724704,0
https://openalex.org/W1482328119,https://doi.org/10.1016/j.jad.2015.06.022,https://pubmed.ncbi.nlm.nih.gov/26162281,0
https://openalex.org/W2145829782,https://doi.org/10.1371/journal.pone.0006628,https://pubmed.ncbi.nlm.nih.gov/19718255,0
https://openalex.org/W2001183264,https://doi.org/10.1038/sj.eye.6702496,https://pubmed.ncbi.nlm.nih.gov/16823457,0
https://openalex.org/W2126500533,https://doi.org/10.1037/0022-006x.76.3.478,https://pubmed.ncbi.nlm.nih.gov/18540741,0
https://openalex.org/W2314368088,https://doi.org/10.1037/a0038401,https://pubmed.ncbi.nlm.nih.gov/25486375,0
https://openalex.org/W2596275009,https://doi.org/10.1055/s-0042-124504,https://pubmed.ncbi.nlm.nih.gov/28288496,0
https://openalex.org/W2018460795,https://doi.org/10.1016/j.janxdis.2012.11.003,https://pubmed.ncbi.nlm.nih.gov/23376601,0
https://openalex.org/W2012538001,https://doi.org/10.1016/s0006-3223(99)00172-9,,0
https://openalex.org/W2162040075,https://doi.org/10.1348/135910707x227088,https://pubmed.ncbi.nlm.nih.gov/17650364,0
https://openalex.org/W2465906194,https://doi.org/10.1007/s10608-016-9791-z,,0
https://openalex.org/W2016921101,https://doi.org/10.1016/s0005-7967(97)00052-1,,0
https://openalex.org/W1955061157,https://doi.org/10.1016/j.jaac.2015.08.011,https://pubmed.ncbi.nlm.nih.gov/26506580,0
https://openalex.org/W2018638117,https://doi.org/10.1192/bjp.bp.112.113688,https://pubmed.ncbi.nlm.nih.gov/24029539,0
https://openalex.org/W2051191714,https://doi.org/10.1097/nmd.0b013e31822feda6,https://pubmed.ncbi.nlm.nih.gov/21964278,0
https://openalex.org/W1992674356,https://doi.org/10.1167/iovs.03-0594,,0
https://openalex.org/W1855516277,https://doi.org/10.1037/ccp0000023,https://pubmed.ncbi.nlm.nih.gov/25939016,0
https://openalex.org/W2076602253,https://doi.org/10.1016/j.jbmt.2003.11.002,,0
https://openalex.org/W4298012394,https://doi.org/10.1097/01.fbp.0000399674.93315.4e,https://pubmed.ncbi.nlm.nih.gov/22029052,0
https://openalex.org/W2096308948,https://doi.org/10.1348/147608304x21365,https://pubmed.ncbi.nlm.nih.gov/15826410,0
https://openalex.org/W1975327803,https://doi.org/10.3109/15622975.2011.604351,https://pubmed.ncbi.nlm.nih.gov/22111662,0
https://openalex.org/W2469132269,https://doi.org/10.1111/acer.13120,https://pubmed.ncbi.nlm.nih.gov/27368085,0
https://openalex.org/W2008766778,https://doi.org/10.1016/s0887-6185(96)00036-9,,0
https://openalex.org/W1995187362,https://doi.org/10.1080/09658210701363146,https://pubmed.ncbi.nlm.nih.gov/17852727,0
https://openalex.org/W2398316324,https://doi.org/10.1055/s-2003-42841,https://pubmed.ncbi.nlm.nih.gov/14551846,0
https://openalex.org/W1966014401,https://doi.org/10.1016/0005-7967(70)90082-3,,0
https://openalex.org/W2805968541,https://doi.org/10.1016/j.jad.2018.05.006,https://pubmed.ncbi.nlm.nih.gov/29886204,0
https://openalex.org/W1959319086,https://doi.org/10.1016/s0887-6185(99)00016-x,https://pubmed.ncbi.nlm.nih.gov/10600049,0
https://openalex.org/W2334511489,https://doi.org/10.1017/s2045796016000159,https://pubmed.ncbi.nlm.nih.gov/27018715,0
https://openalex.org/W2567878983,https://doi.org/10.1038/bjc.2016.414,https://pubmed.ncbi.nlm.nih.gov/28072761,0
https://openalex.org/W2125761431,https://doi.org/10.1001/archpedi.156.6.533,,0
https://openalex.org/W2140011127,https://doi.org/10.1037/0022-006x.66.1.136,https://pubmed.ncbi.nlm.nih.gov/9489267,0
https://openalex.org/W2896884679,https://doi.org/10.23736/s0026-4806.18.05573-8,https://pubmed.ncbi.nlm.nih.gov/30338680,0
https://openalex.org/W2724236706,https://doi.org/10.1176/appi.ps.201600411,https://pubmed.ncbi.nlm.nih.gov/28669288,0
https://openalex.org/W2156296638,https://doi.org/10.1136/oem.2009.054148,https://pubmed.ncbi.nlm.nih.gov/20833759,0
https://openalex.org/W2171147161,https://doi.org/10.1016/j.brat.2007.03.009,https://pubmed.ncbi.nlm.nih.gov/17459333,0
https://openalex.org/W4229547659,https://doi.org/10.1037//0735-7028.33.2.162,,0
https://openalex.org/W2055428570,https://doi.org/10.1016/j.pain.2011.05.019,https://pubmed.ncbi.nlm.nih.gov/21664763,0
https://openalex.org/W2145192255,https://doi.org/10.1177/01454455940181003,https://pubmed.ncbi.nlm.nih.gov/8037644,0
https://openalex.org/W2162617736,https://doi.org/10.1901/jaba.2006.30-05,,0
https://openalex.org/W1169393276,https://doi.org/10.1177/0883073815589762,https://pubmed.ncbi.nlm.nih.gov/26078419,0
https://openalex.org/W2026960758,https://doi.org/10.1016/j.jbtep.2009.10.006,,0
https://openalex.org/W2027061659,https://doi.org/10.1007/s00787-004-0366-2,https://pubmed.ncbi.nlm.nih.gov/15103536,0
https://openalex.org/W2013134738,https://doi.org/10.3109/02699052.2012.722258,https://pubmed.ncbi.nlm.nih.gov/23163251,0
https://openalex.org/W2319146767,https://doi.org/10.5694/mja14.00293,,0
https://openalex.org/W2116611174,https://doi.org/10.1093/geront/43.4.556,,0
https://openalex.org/W2002841283,https://doi.org/10.2190/pm.39.4.c,https://pubmed.ncbi.nlm.nih.gov/20391859,0
https://openalex.org/W18386438,,,0
https://openalex.org/W2024779664,https://doi.org/10.1177/01454455980223004,,0
https://openalex.org/W2020479370,https://doi.org/10.1016/j.eurpsy.2008.05.004,https://pubmed.ncbi.nlm.nih.gov/18774274,0
https://openalex.org/W2145598133,https://doi.org/10.1016/j.brat.2010.05.026,https://pubmed.ncbi.nlm.nih.gov/20609435,0
https://openalex.org/W2554314563,https://doi.org/10.1016/j.jbtep.2016.11.008,https://pubmed.ncbi.nlm.nih.gov/27888748,0
https://openalex.org/W2110556014,https://doi.org/10.1007/s11414-006-9034-2,https://pubmed.ncbi.nlm.nih.gov/16858633,0
https://openalex.org/W2554513254,https://doi.org/10.1016/j.euroneuro.2016.11.001,https://pubmed.ncbi.nlm.nih.gov/27887860,0
https://openalex.org/W2128937766,https://doi.org/10.14219/jada.archive.2009.0281,,0
https://openalex.org/W2408203670,https://doi.org/10.1002/pon.4150,https://pubmed.ncbi.nlm.nih.gov/27193737,0
https://openalex.org/W2013757606,https://doi.org/10.1037/a0012616,https://pubmed.ncbi.nlm.nih.gov/18665697,0
https://openalex.org/W2131322102,https://doi.org/10.1097/htr.0b013e3182225250,https://pubmed.ncbi.nlm.nih.gov/21734512,0
https://openalex.org/W2789352154,https://doi.org/10.1016/j.jagp.2018.01.131,,0
https://openalex.org/W1898302714,https://doi.org/10.2106/jbjs.l.00759,https://pubmed.ncbi.nlm.nih.gov/23925738,0
https://openalex.org/W1571120527,https://doi.org/10.3310/hta4360,,0
https://openalex.org/W2608840667,https://doi.org/10.1111/bjhp.12244,https://pubmed.ncbi.nlm.nih.gov/28485483,0
https://openalex.org/W1999935721,https://doi.org/10.1016/j.psyneuen.2014.05.019,https://pubmed.ncbi.nlm.nih.gov/24955858,0
https://openalex.org/W2345036693,https://doi.org/10.1212/wnl.0000000000002697,https://pubmed.ncbi.nlm.nih.gov/27164676,0
https://openalex.org/W2773971151,https://doi.org/10.1016/j.jmpt.2017.07.007,https://pubmed.ncbi.nlm.nih.gov/29229055,0
https://openalex.org/W2116964161,https://doi.org/10.1080/02699050902791414,https://pubmed.ncbi.nlm.nih.gov/19330596,0
https://openalex.org/W2009809780,https://doi.org/10.1016/j.ijpsycho.2012.01.004,https://pubmed.ncbi.nlm.nih.gov/22251449,0
https://openalex.org/W2061757030,https://doi.org/10.1891/0889-8391.26.3.257,,0
https://openalex.org/W2169730959,https://doi.org/10.1046/j.1365-2923.2001.01044.x,https://pubmed.ncbi.nlm.nih.gov/11703639,0
https://openalex.org/W2510110752,https://doi.org/10.1016/j.brat.2016.08.003,https://pubmed.ncbi.nlm.nih.gov/27537707,0
https://openalex.org/W2763871580,https://doi.org/10.1002/bjs.10684,https://pubmed.ncbi.nlm.nih.gov/28975600,0
https://openalex.org/W2077033666,https://doi.org/10.1371/journal.pone.0012959,https://pubmed.ncbi.nlm.nih.gov/20885982,0
https://openalex.org/W2291467576,https://doi.org/10.1097/ccm.0000000000001632,https://pubmed.ncbi.nlm.nih.gov/26937860,0
https://openalex.org/W2522536735,https://doi.org/10.1080/13803395.2016.1230597,https://pubmed.ncbi.nlm.nih.gov/27662262,0
https://openalex.org/W2066474382,https://doi.org/10.1097/psy.0b013e31815aa325,https://pubmed.ncbi.nlm.nih.gov/17991819,0
https://openalex.org/W2802131365,https://doi.org/10.1016/j.psyneuen.2018.04.005,https://pubmed.ncbi.nlm.nih.gov/29702443,0
https://openalex.org/W2164276826,https://doi.org/10.1177/0269881114555249,https://pubmed.ncbi.nlm.nih.gov/25389218,0
https://openalex.org/W1827469608,https://doi.org/10.1111/j.1365-2796.2011.02343.x,https://pubmed.ncbi.nlm.nih.gov/21210875,0
https://openalex.org/W2783431558,https://doi.org/10.1111/bjc.12169,https://pubmed.ncbi.nlm.nih.gov/29315737,0
https://openalex.org/W2132278567,https://doi.org/10.1017/thg.2015.7,https://pubmed.ncbi.nlm.nih.gov/25728807,0
https://openalex.org/W2023556974,https://doi.org/10.1080/10253890601141259,https://pubmed.ncbi.nlm.nih.gov/17454966,0
https://openalex.org/W2554146720,https://doi.org/10.1016/j.ejon.2016.10.007,https://pubmed.ncbi.nlm.nih.gov/28069156,0
https://openalex.org/W2598704100,https://doi.org/10.1002/jts.22175,https://pubmed.ncbi.nlm.nih.gov/28329434,0
https://openalex.org/W2065093786,https://doi.org/10.1016/j.ajp.2011.11.013,https://pubmed.ncbi.nlm.nih.gov/26878959,0
https://openalex.org/W2103764146,https://doi.org/10.1037/a0036869,https://pubmed.ncbi.nlm.nih.gov/24978844,0
https://openalex.org/W2170916852,https://doi.org/10.1023/a:1024448511504,,0
https://openalex.org/W65603003,,,0
https://openalex.org/W2020611517,https://doi.org/10.1080/09658210903130780,https://pubmed.ncbi.nlm.nih.gov/19657961,0
https://openalex.org/W1983079106,https://doi.org/10.1016/s0010-440x(95)90106-x,,0
https://openalex.org/W2067300911,https://doi.org/10.1016/j.jbtep.2015.01.007,https://pubmed.ncbi.nlm.nih.gov/25681579,0
https://openalex.org/W1991710403,https://doi.org/10.1037/0022-006x.74.6.1041,https://pubmed.ncbi.nlm.nih.gov/17154734,0
https://openalex.org/W2323224394,https://doi.org/10.1093/ijnp/pyw025,,0
https://openalex.org/W1991364075,https://doi.org/10.1007/bf02922262,,0
https://openalex.org/W2085617614,https://doi.org/10.1097/ajp.0b013e31805c9e66,https://pubmed.ncbi.nlm.nih.gov/17515744,0
https://openalex.org/W656273951,https://doi.org/10.1016/j.neuroimage.2015.06.036,https://pubmed.ncbi.nlm.nih.gov/26093329,0
https://openalex.org/W1993418922,https://doi.org/10.1016/s1472-6483(10)62428-5,,0
https://openalex.org/W2033000750,https://doi.org/10.1055/s-2004-834599,https://pubmed.ncbi.nlm.nih.gov/15668848,0
https://openalex.org/W2560569855,https://doi.org/10.1080/02699931.2016.1265485,https://pubmed.ncbi.nlm.nih.gov/27922320,0
https://openalex.org/W2086382545,https://doi.org/10.1300/j077v23n02_02,,0
https://openalex.org/W2244338660,https://doi.org/10.1111/j.1464-410x.2010.09122.x,https://pubmed.ncbi.nlm.nih.gov/20089094,0
https://openalex.org/W2006197739,https://doi.org/10.1016/j.brat.2014.09.002,https://pubmed.ncbi.nlm.nih.gov/25277496,0
https://openalex.org/W4234612771,https://doi.org/10.1037/0021-843x.107.2.291,,0
https://openalex.org/W1577410944,,,0
https://openalex.org/W2058296257,https://doi.org/10.1037/a0022534,https://pubmed.ncbi.nlm.nih.gov/21341893,0
https://openalex.org/W2062194244,https://doi.org/10.1016/j.ejca.2011.04.031,https://pubmed.ncbi.nlm.nih.gov/21612912,0
https://openalex.org/W2088571237,https://doi.org/10.1037/a0019906,https://pubmed.ncbi.nlm.nih.gov/20822191,0
https://openalex.org/W2054256503,https://doi.org/10.3758/cabn.5.1.37,,0
https://openalex.org/W2018442448,https://doi.org/10.1016/j.beth.2006.06.001,,0
https://openalex.org/W2167119235,https://doi.org/10.1186/1471-244x-11-132,,0
https://openalex.org/W2469001318,https://doi.org/10.1080/15299732.2016.1205704,https://pubmed.ncbi.nlm.nih.gov/27348462,1
https://openalex.org/W1975691250,https://doi.org/10.1016/j.jpsychires.2013.01.017,,0
https://openalex.org/W2010201517,https://doi.org/10.1111/j.2044-8260.1992.tb00995.x,,0
https://openalex.org/W2809719659,https://doi.org/10.1007/s00192-018-3688-1,https://pubmed.ncbi.nlm.nih.gov/29961112,0
https://openalex.org/W2058870058,https://doi.org/10.1097/00004583-200206000-00008,https://pubmed.ncbi.nlm.nih.gov/12049443,0
https://openalex.org/W2323169431,https://doi.org/10.1037/pas0000110,https://pubmed.ncbi.nlm.nih.gov/25894711,0
https://openalex.org/W2180907973,https://doi.org/10.1097/nmd.0000000000000415,,0
https://openalex.org/W2164504216,https://doi.org/10.1016/j.cct.2015.11.002,https://pubmed.ncbi.nlm.nih.gov/26546067,0
https://openalex.org/W2085361200,https://doi.org/10.1037/a0031364,,0
https://openalex.org/W2061715122,https://doi.org/10.1016/s0924-9338(11)73446-0,,0
https://openalex.org/W2056903523,https://doi.org/10.1002/(sici)1520-6394(1998)7:3<105::aid-da2>3.0.co;2-a,,0
https://openalex.org/W2029862076,https://doi.org/10.1037/0022-3514.87.2.190,https://pubmed.ncbi.nlm.nih.gov/15301627,0
https://openalex.org/W2419464698,https://doi.org/10.1176/ajp.137.12.1580,,0
https://openalex.org/W2076952499,https://doi.org/10.1016/j.cct.2009.06.006,https://pubmed.ncbi.nlm.nih.gov/19576299,0
https://openalex.org/W2003975195,https://doi.org/10.1016/s0090-4295(98)00620-7,,0
https://openalex.org/W2070975491,https://doi.org/10.1016/j.janxdis.2006.06.002,https://pubmed.ncbi.nlm.nih.gov/16889931,0
https://openalex.org/W2520768895,https://doi.org/10.1016/j.psychres.2016.09.019,,0
https://openalex.org/W2088304597,https://doi.org/10.1037/h0037095,,0
https://openalex.org/W1972995971,https://doi.org/10.1080/10503307.2012.698918,https://pubmed.ncbi.nlm.nih.gov/22755547,0
https://openalex.org/W2062487623,https://doi.org/10.1038/npp.2011.159,https://pubmed.ncbi.nlm.nih.gov/21832988,0
https://openalex.org/W4245602846,https://doi.org/10.1016/0005-7967(84)90133-5,,0
https://openalex.org/W2129938840,https://doi.org/10.1037/a0034555,https://pubmed.ncbi.nlm.nih.gov/24188509,0
https://openalex.org/W2002979181,https://doi.org/10.1037/a0032985,https://pubmed.ncbi.nlm.nih.gov/23647285,0
https://openalex.org/W1971986377,https://doi.org/10.1300/j010v28n04_05,https://pubmed.ncbi.nlm.nih.gov/10425672,0
https://openalex.org/W2538596857,https://doi.org/10.1080/07421656.2016.1226643,,0
https://openalex.org/W2013000733,https://doi.org/10.1016/j.neuroimage.2005.04.034,https://pubmed.ncbi.nlm.nih.gov/15946864,0
https://openalex.org/W2049691856,https://doi.org/10.1192/bjp.187.1.76,https://pubmed.ncbi.nlm.nih.gov/15994575,0
https://openalex.org/W1982132935,https://doi.org/10.1097/00005373-199112000-00003,,0
https://openalex.org/W2015239310,https://doi.org/10.1097/htr.0000000000000054,,0
https://openalex.org/W2116885507,https://doi.org/10.1016/j.psyneuen.2005.02.008,https://pubmed.ncbi.nlm.nih.gov/15854783,0
https://openalex.org/W2017914233,https://doi.org/10.1016/s0005-7967(97)00038-7,,0
https://openalex.org/W2061300615,https://doi.org/10.1016/0005-7967(95)00023-q,https://pubmed.ncbi.nlm.nih.gov/7677717,0
https://openalex.org/W2016365345,https://doi.org/10.1002/cpp.599,https://pubmed.ncbi.nlm.nih.gov/19123484,0
https://openalex.org/W2094080418,https://doi.org/10.1016/s0163-8343(02)00204-9,,0
https://openalex.org/W2167511894,https://doi.org/10.1038/tp.2013.60,https://pubmed.ncbi.nlm.nih.gov/23900311,0
https://openalex.org/W2096384638,https://doi.org/10.1212/01.wnl.0000187114.71524.c3,https://pubmed.ncbi.nlm.nih.gov/16344516,0
https://openalex.org/W1964207398,https://doi.org/10.1192/bjp.167.5.635,,0
https://openalex.org/W2569285571,https://doi.org/10.3389/fpsyg.2016.02007,,0
https://openalex.org/W2058009459,https://doi.org/10.1002/jts.20170,https://pubmed.ncbi.nlm.nih.gov/17075912,0
https://openalex.org/W2068143268,https://doi.org/10.1016/j.beth.2013.04.003,https://pubmed.ncbi.nlm.nih.gov/23768677,0
https://openalex.org/W1517973212,https://doi.org/10.1016/j.eurpsy.2008.01.1310,,0
https://openalex.org/W2178662879,,,0
https://openalex.org/W2135965291,https://doi.org/10.1016/j.neuroimage.2013.06.059,https://pubmed.ncbi.nlm.nih.gov/23800790,0
https://openalex.org/W2086364239,https://doi.org/10.1089/acm.2012.0354,https://pubmed.ncbi.nlm.nih.gov/23273259,0
https://openalex.org/W2063882090,https://doi.org/10.1016/0005-7967(91)90072-b,,0
https://openalex.org/W2080947528,https://doi.org/10.1207/s15374424jccp2704_10,https://pubmed.ncbi.nlm.nih.gov/9866083,0
https://openalex.org/W2000000656,https://doi.org/10.1002/(sici)1097-4679(199902)55:2<217::aid-jclp9>3.0.co;2-i,,0
https://openalex.org/W2170273834,https://doi.org/10.1016/s0195-6663(02)00135-6,,0
https://openalex.org/W1659415802,https://doi.org/10.3109/02699052.2015.1045030,https://pubmed.ncbi.nlm.nih.gov/26288022,0
https://openalex.org/W2157375632,https://doi.org/10.1017/s1352465899272062,,0
https://openalex.org/W1717023474,https://doi.org/10.1002/da.22323,https://pubmed.ncbi.nlm.nih.gov/25407583,0
https://openalex.org/W2125252868,https://doi.org/10.2190/apwf-n1xu-y7a0-tcbw,https://pubmed.ncbi.nlm.nih.gov/10900559,0
https://openalex.org/W2079503861,https://doi.org/10.1016/s0022-510x(99)00042-8,,0
https://openalex.org/W1988285599,https://doi.org/10.1111/j.1600-0722.1995.tb01864.x,,0
https://openalex.org/W2403343301,,,0
https://openalex.org/W1967763811,https://doi.org/10.1016/j.janxdis.2014.09.001,https://pubmed.ncbi.nlm.nih.gov/25265549,0
https://openalex.org/W2022705119,https://doi.org/10.1097/ajp.0b013e3181a68a6c,https://pubmed.ncbi.nlm.nih.gov/19920724,0
https://openalex.org/W2737176449,https://doi.org/10.1186/s13063-017-2089-y,https://pubmed.ncbi.nlm.nih.gov/28728604,0
https://openalex.org/W2146747379,https://doi.org/10.1348/135910708x360700,https://pubmed.ncbi.nlm.nih.gov/18808733,0
https://openalex.org/W2039648361,https://doi.org/10.1136/vr.152.14.432,,0
https://openalex.org/W2173614015,https://doi.org/10.17761/ijyt.21.1.v823454h5v57n160,,0
https://openalex.org/W1975299495,https://doi.org/10.1016/j.jpsychores.2006.09.009,https://pubmed.ncbi.nlm.nih.gov/17270577,0
https://openalex.org/W1981037568,https://doi.org/10.1111/papt.12053,https://pubmed.ncbi.nlm.nih.gov/25582116,0
https://openalex.org/W2026115952,https://doi.org/10.1111/j.1365-2796.1992.tb00966.x,,0
https://openalex.org/W2126062468,https://doi.org/10.1016/j.beth.2009.02.003,https://pubmed.ncbi.nlm.nih.gov/20412883,0
https://openalex.org/W2233019833,https://doi.org/10.1017/s1368980015003018,https://pubmed.ncbi.nlm.nih.gov/26471409,0
https://openalex.org/W2323466396,https://doi.org/10.1097/00042560-199608010-00009,,0
https://openalex.org/W2065028979,https://doi.org/10.4088/jcp.13m08715,https://pubmed.ncbi.nlm.nih.gov/25188543,0
https://openalex.org/W1985366657,https://doi.org/10.1016/j.brat.2007.09.004,https://pubmed.ncbi.nlm.nih.gov/18028873,0
https://openalex.org/W2137249080,https://doi.org/10.1056/nejmoa063446,https://pubmed.ncbi.nlm.nih.gov/17267907,0
https://openalex.org/W54120907,https://doi.org/10.2106/00004623-199274020-00005,,0
https://openalex.org/W2789338801,https://doi.org/10.1002/jor.23882,https://pubmed.ncbi.nlm.nih.gov/29469223,0
https://openalex.org/W1998142300,https://doi.org/10.1176/jnp.2009.21.2.132,https://pubmed.ncbi.nlm.nih.gov/19622684,0
https://openalex.org/W2125490780,https://doi.org/10.1080/13548506.2011.647701,https://pubmed.ncbi.nlm.nih.gov/22313169,0
https://openalex.org/W2037991232,https://doi.org/10.1007/s10578-011-0258-x,https://pubmed.ncbi.nlm.nih.gov/21987227,0
https://openalex.org/W1988396408,https://doi.org/10.1136/bmj.312.7034.813,,0
https://openalex.org/W2140603138,https://doi.org/10.1371/journal.pone.0021448,https://pubmed.ncbi.nlm.nih.gov/21738666,0
https://openalex.org/W2051087017,https://doi.org/10.1007/s00167-013-2392-4,https://pubmed.ncbi.nlm.nih.gov/23361651,0
https://openalex.org/W2172967514,https://doi.org/10.1016/j.ebiom.2015.11.049,https://pubmed.ncbi.nlm.nih.gov/26870827,0
https://openalex.org/W2064681461,https://doi.org/10.1016/s0361-9230(01)00517-2,https://pubmed.ncbi.nlm.nih.gov/11489343,0
https://openalex.org/W2144494899,https://doi.org/10.1002/jts.20380,https://pubmed.ncbi.nlm.nih.gov/19145643,0
https://openalex.org/W1975272251,https://doi.org/10.1016/s0005-7894(05)80367-3,,1
https://openalex.org/W2516067002,https://doi.org/10.1080/13607863.2016.1222349,https://pubmed.ncbi.nlm.nih.gov/27592635,1
https://openalex.org/W2037470391,https://doi.org/10.1080/16506070902999935,https://pubmed.ncbi.nlm.nih.gov/19675958,0
https://openalex.org/W2023468646,https://doi.org/10.1037/0882-7974.22.2.392,https://pubmed.ncbi.nlm.nih.gov/17563195,0
https://openalex.org/W1982865464,https://doi.org/10.1371/journal.pone.0089591,https://pubmed.ncbi.nlm.nih.gov/24586897,0
https://openalex.org/W2162528075,https://doi.org/10.1111/j.1468-2982.2004.00764.x,https://pubmed.ncbi.nlm.nih.gov/15377321,0
https://openalex.org/W2062557126,https://doi.org/10.1017/s0033291708004169,https://pubmed.ncbi.nlm.nih.gov/18761755,0
https://openalex.org/W2017009454,https://doi.org/10.1080/16506073.2014.998705,https://pubmed.ncbi.nlm.nih.gov/25611825,0
https://openalex.org/W2431544852,,,0
https://openalex.org/W1970384601,https://doi.org/10.1016/j.biopsycho.2012.07.004,https://pubmed.ncbi.nlm.nih.gov/22820039,0
https://openalex.org/W2151194990,https://doi.org/10.1176/jnp.14.3.270,https://pubmed.ncbi.nlm.nih.gov/12154150,0
https://openalex.org/W2044161453,https://doi.org/10.1016/s0005-7967(03)00137-2,https://pubmed.ncbi.nlm.nih.gov/14975769,0
https://openalex.org/W1779313770,https://doi.org/10.1002/da.22216,https://pubmed.ncbi.nlm.nih.gov/24338947,0
https://openalex.org/W2086560880,https://doi.org/10.1080/09540129650125669,https://pubmed.ncbi.nlm.nih.gov/8863918,0
https://openalex.org/W2303614667,https://doi.org/10.1097/nmd.0000000000000499,https://pubmed.ncbi.nlm.nih.gov/26998697,0
https://openalex.org/W2031889293,https://doi.org/10.1503/jpn.090041,,0
https://openalex.org/W2079913867,https://doi.org/10.1007/bf01000096,,0
https://openalex.org/W2413987093,,,0
https://openalex.org/W2005301863,https://doi.org/10.1089/10949310050078742,,0
https://openalex.org/W2359671010,https://doi.org/10.1093/annonc/mdw205,https://pubmed.ncbi.nlm.nih.gov/27177859,0
https://openalex.org/W2736051379,https://doi.org/10.12968/jowc.2017.26.7.368,https://pubmed.ncbi.nlm.nih.gov/28704156,0
https://openalex.org/W1984671128,https://doi.org/10.1016/j.ijnurstu.2014.11.002,https://pubmed.ncbi.nlm.nih.gov/25468282,0
https://openalex.org/W2049358545,https://doi.org/10.1016/j.janxdis.2011.10.007,https://pubmed.ncbi.nlm.nih.gov/22119451,0
https://openalex.org/W2115272645,https://doi.org/10.3109/02699052.2014.947623,https://pubmed.ncbi.nlm.nih.gov/25180439,0
https://openalex.org/W1973234672,https://doi.org/10.1037/0022-006x.74.5.920,https://pubmed.ncbi.nlm.nih.gov/17032096,0
https://openalex.org/W2068562294,https://doi.org/10.1016/j.brat.2014.07.020,https://pubmed.ncbi.nlm.nih.gov/25156398,0
https://openalex.org/W2038627906,https://doi.org/10.3109/10401239609147764,,0
https://openalex.org/W2033532431,https://doi.org/10.1177/0269881105056533,https://pubmed.ncbi.nlm.nih.gov/16166187,0
https://openalex.org/W2131499539,https://doi.org/10.1136/bmj.a3064,,0
https://openalex.org/W2113548391,https://doi.org/10.1037/a0033884,https://pubmed.ncbi.nlm.nih.gov/23895084,0
https://openalex.org/W2499794029,https://doi.org/10.1016/j.humov.2016.06.014,https://pubmed.ncbi.nlm.nih.gov/27428596,0
