openalex_id,doi,pmid,label_included
https://openalex.org/W1992237543,https://doi.org/10.1136/ebmh.11.1.24,https://pubmed.ncbi.nlm.nih.gov/18223059,0
https://openalex.org/W2397337610,,,0
https://openalex.org/W2029202967,https://doi.org/10.1590/s0102-37722007000300008,,0
https://openalex.org/W1822128763,https://doi.org/10.1080/10503307.2015.1072283,https://pubmed.ncbi.nlm.nih.gov/26261865,0
https://openalex.org/W2001033956,https://doi.org/10.1136/ebmh.8.3.75,https://pubmed.ncbi.nlm.nih.gov/16043617,0
https://openalex.org/W2194375339,https://doi.org/10.1016/j.cpr.2015.12.001,https://pubmed.ncbi.nlm.nih.gov/26709502,0
https://openalex.org/W2111548096,https://doi.org/10.1177/1362361313493681,https://pubmed.ncbi.nlm.nih.gov/24089423,0
https://openalex.org/W2339301168,https://doi.org/10.1016/j.jpsychires.2016.04.003,https://pubmed.ncbi.nlm.nih.gov/27128172,0
https://openalex.org/W1995083087,https://doi.org/10.1037/a0029396,https://pubmed.ncbi.nlm.nih.gov/22823857,0
https://openalex.org/W1678009508,https://doi.org/10.1521/pedi_2015_29_196,https://pubmed.ncbi.nlm.nih.gov/26111250,0
https://openalex.org/W1963891195,https://doi.org/10.4045/tidsskr.08.0140,https://pubmed.ncbi.nlm.nih.gov/19415088,0
https://openalex.org/W2166845820,https://doi.org/10.1521/pedi.18.3.257.35450,https://pubmed.ncbi.nlm.nih.gov/15237046,0
https://openalex.org/W2151811004,https://doi.org/10.1192/bjp.bp.107.037903,https://pubmed.ncbi.nlm.nih.gov/19043153,0
https://openalex.org/W2123156492,https://doi.org/10.1177/0269881113510072,https://pubmed.ncbi.nlm.nih.gov/24196948,0
https://openalex.org/W2460057927,,,0
https://openalex.org/W2550152812,https://doi.org/10.1111/cfs.12338,,0
https://openalex.org/W2040934031,https://doi.org/10.4088/jcp.v65n0704,https://pubmed.ncbi.nlm.nih.gov/15291677,0
https://openalex.org/W2019444600,https://doi.org/10.1016/j.brat.2009.07.013,https://pubmed.ncbi.nlm.nih.gov/19698939,1
https://openalex.org/W2127310271,https://doi.org/10.1176/appi.ajp.2009.09010039,https://pubmed.ncbi.nlm.nih.gov/19755574,1
https://openalex.org/W2153766828,https://doi.org/10.1001/archpsyc.1993.01820170055007,https://pubmed.ncbi.nlm.nih.gov/8489326,0
https://openalex.org/W1997707257,https://doi.org/10.1348/147608307x191535,https://pubmed.ncbi.nlm.nih.gov/17535542,0
https://openalex.org/W2155478650,https://doi.org/10.1016/s0005-7967(99)00103-5,https://pubmed.ncbi.nlm.nih.gov/10957822,0
https://openalex.org/W2036735145,https://doi.org/10.1007/s10608-012-9476-1,https://pubmed.ncbi.nlm.nih.gov/23459093,0
https://openalex.org/W2440556653,,,0
https://openalex.org/W2750526231,https://doi.org/10.1176/appi.ajp.164.6.974,,0
https://openalex.org/W2050428323,https://doi.org/10.1002/cbm.758,https://pubmed.ncbi.nlm.nih.gov/20352648,0
https://openalex.org/W2125164313,https://doi.org/10.1186/1824-7288-40-6,https://pubmed.ncbi.nlm.nih.gov/24444140,0
https://openalex.org/W67379038,https://doi.org/10.1177/070674370705201106,https://pubmed.ncbi.nlm.nih.gov/18399039,0
https://openalex.org/W2522367337,https://doi.org/10.1177/0004867416661039,https://pubmed.ncbi.nlm.nih.gov/27650687,0
https://openalex.org/W2026949325,https://doi.org/10.1177/0269881114541016,https://pubmed.ncbi.nlm.nih.gov/25151108,0
https://openalex.org/W2122337711,https://doi.org/10.1521/pedi.16.1.30.22555,https://pubmed.ncbi.nlm.nih.gov/11881159,0
https://openalex.org/W2008283332,https://doi.org/10.1007/s10608-013-9595-3,,0
https://openalex.org/W1968037426,https://doi.org/10.2165/00023210-200822080-00005,https://pubmed.ncbi.nlm.nih.gov/18601305,0
https://openalex.org/W143155651,,,0
https://openalex.org/W2298547647,https://doi.org/10.1080/10503307.2015.1110635,https://pubmed.ncbi.nlm.nih.gov/26684670,0
https://openalex.org/W2117675122,https://doi.org/10.1002/14651858.cd001521,https://pubmed.ncbi.nlm.nih.gov/10796802,0
https://openalex.org/W2342261371,https://doi.org/10.1016/j.pscychresns.2016.04.005,https://pubmed.ncbi.nlm.nih.gov/27107250,0
https://openalex.org/W2095227090,https://doi.org/10.4088/jcp.08m04138yel,https://pubmed.ncbi.nlm.nih.gov/21535995,0
https://openalex.org/W2326533924,https://doi.org/10.1097/00001504-200111000-00012,,0
https://openalex.org/W2010056596,https://doi.org/10.1055/s-2005-837767,https://pubmed.ncbi.nlm.nih.gov/15706462,0
https://openalex.org/W2115331502,https://doi.org/10.1108/14769011211285183,,0
https://openalex.org/W2127089902,https://doi.org/10.1176/appi.ajp.2009.09040539,https://pubmed.ncbi.nlm.nih.gov/19833787,1
https://openalex.org/W1911753583,https://doi.org/10.1002/jclp.22204,https://pubmed.ncbi.nlm.nih.gov/26207730,0
https://openalex.org/W2038376059,https://doi.org/10.1080/14659890701538810,,0
https://openalex.org/W2051238912,https://doi.org/10.1080/02668734.2013.865428,,0
https://openalex.org/W2011196156,https://doi.org/10.1016/j.brat.2005.08.012,https://pubmed.ncbi.nlm.nih.gov/16226222,0
https://openalex.org/W2097859372,https://doi.org/10.1521/pedi.18.3.240.35443,https://pubmed.ncbi.nlm.nih.gov/15237044,0
https://openalex.org/W3096199596,https://doi.org/10.1002/14651858.cd001521.pub2,https://pubmed.ncbi.nlm.nih.gov/17636678,0
https://openalex.org/W1968632624,https://doi.org/10.1016/j.jbtep.2005.12.003,https://pubmed.ncbi.nlm.nih.gov/16712781,0
https://openalex.org/W1969321104,https://doi.org/10.1177/1545968308317531,https://pubmed.ncbi.nlm.nih.gov/18780885,0
https://openalex.org/W2088832489,https://doi.org/10.1111/j.1600-0447.1994.tb05820.x,https://pubmed.ncbi.nlm.nih.gov/8010153,0
https://openalex.org/W2073255569,https://doi.org/10.1007/s00038-012-0419-0,https://pubmed.ncbi.nlm.nih.gov/23089675,0
https://openalex.org/W2315234212,https://doi.org/10.1176/ajp.150.12.1843,https://pubmed.ncbi.nlm.nih.gov/8238640,0
https://openalex.org/W2090767139,https://doi.org/10.1016/j.encep.2014.10.008,https://pubmed.ncbi.nlm.nih.gov/25526809,0
https://openalex.org/W2030837746,https://doi.org/10.1016/j.earlhumdev.2009.12.001,https://pubmed.ncbi.nlm.nih.gov/20022717,0
https://openalex.org/W2139952485,https://doi.org/10.1176/appi.ps.57.2.254,https://pubmed.ncbi.nlm.nih.gov/16452705,0
https://openalex.org/W2109536265,https://doi.org/10.1521/pedi.2010.24.1.109,https://pubmed.ncbi.nlm.nih.gov/20205501,0
https://openalex.org/W2040886549,https://doi.org/10.1177/1545968313484808,https://pubmed.ncbi.nlm.nih.gov/23609526,0
https://openalex.org/W2226199416,https://doi.org/10.1177/070674371405901103,https://pubmed.ncbi.nlm.nih.gov/25565473,0
https://openalex.org/W21396946,,,0
https://openalex.org/W2157532655,https://doi.org/10.3402/ejpt.v5.24402,,0
https://openalex.org/W2073522591,https://doi.org/10.3109/15622975.2010.541281,https://pubmed.ncbi.nlm.nih.gov/21426265,0
https://openalex.org/W2522707963,https://doi.org/10.1371/journal.pone.0163486,https://pubmed.ncbi.nlm.nih.gov/27657927,0
https://openalex.org/W2162490846,https://doi.org/10.1038/npp.2014.36,https://pubmed.ncbi.nlm.nih.gov/24535100,0
https://openalex.org/W182546201,,,0
https://openalex.org/W2050473505,https://doi.org/10.1097/jcp.0b013e318173a8fb,https://pubmed.ncbi.nlm.nih.gov/18480701,0
https://openalex.org/W2135363756,https://doi.org/10.1192/bjp.178.2.166,https://pubmed.ncbi.nlm.nih.gov/11157431,0
https://openalex.org/W2273012993,https://doi.org/10.1002/da.22472,https://pubmed.ncbi.nlm.nih.gov/26854478,0
https://openalex.org/W2262700517,https://doi.org/10.1001/jamaneurol.2015.4452,https://pubmed.ncbi.nlm.nih.gov/26785394,0
https://openalex.org/W2394704135,https://doi.org/10.1097/nmd.0000000000000481,https://pubmed.ncbi.nlm.nih.gov/27187770,0
https://openalex.org/W2074000645,https://doi.org/10.1521/ijct.2013.6.2.171,,0
https://openalex.org/W2527907845,https://doi.org/10.1186/s13063-016-1605-9,https://pubmed.ncbi.nlm.nih.gov/27717405,0
https://openalex.org/W176698956,https://doi.org/10.1177/070674371005500403,https://pubmed.ncbi.nlm.nih.gov/20416143,0
https://openalex.org/W2147764424,https://doi.org/10.1192/bjp.186.3.267-a,,0
https://openalex.org/W2396216281,https://doi.org/10.1016/j.cnur.2016.01.012,https://pubmed.ncbi.nlm.nih.gov/27229283,0
https://openalex.org/W1986250127,https://doi.org/10.1002/cpp.287,,0
https://openalex.org/W2091072769,https://doi.org/10.1177/0003065110372967,,0
https://openalex.org/W2096722316,https://doi.org/10.1186/1753-2000-5-3,https://pubmed.ncbi.nlm.nih.gov/21276211,0
https://openalex.org/W2001268486,https://doi.org/10.1016/0165-1781(95)02538-8,https://pubmed.ncbi.nlm.nih.gov/8570768,0
https://openalex.org/W2248178345,,,0
https://openalex.org/W2130852816,https://doi.org/10.1186/1745-6215-11-18,https://pubmed.ncbi.nlm.nih.gov/20178572,0
https://openalex.org/W2121266378,https://doi.org/10.1016/j.cpr.2012.11.006,https://pubmed.ncbi.nlm.nih.gov/23422036,0
https://openalex.org/W2067693906,https://doi.org/10.1037/0022-006x.76.2.259,https://pubmed.ncbi.nlm.nih.gov/18377122,0
https://openalex.org/W2009156641,https://doi.org/10.1037/a0025872,https://pubmed.ncbi.nlm.nih.gov/22452776,0
https://openalex.org/W1548312585,https://doi.org/10.1007/s00127-005-0954-6,https://pubmed.ncbi.nlm.nih.gov/16155739,0
https://openalex.org/W2153476236,https://doi.org/10.1016/j.jaac.2013.05.014,https://pubmed.ncbi.nlm.nih.gov/23880496,0
https://openalex.org/W2084189973,https://doi.org/10.1207/s15327752jpa6402_9,https://pubmed.ncbi.nlm.nih.gov/7722855,0
https://openalex.org/W2515932127,https://doi.org/10.1016/j.apnu.2016.08.009,https://pubmed.ncbi.nlm.nih.gov/28104065,0
https://openalex.org/W2049266198,https://doi.org/10.1016/s0924-9338(10)70887-7,,0
https://openalex.org/W2290709820,https://doi.org/10.1002/jclp.22269,https://pubmed.ncbi.nlm.nih.gov/26934333,0
https://openalex.org/W2036366676,https://doi.org/10.1097/00005053-198909000-00002,https://pubmed.ncbi.nlm.nih.gov/2671260,0
https://openalex.org/W2002091110,https://doi.org/10.1016/0022-3956(79)90022-0,https://pubmed.ncbi.nlm.nih.gov/490425,0
https://openalex.org/W2028485846,https://doi.org/10.1192/bjp.186.4.278,https://pubmed.ncbi.nlm.nih.gov/15802682,0
https://openalex.org/W852152,https://doi.org/10.1176/ajp.142.8.917,https://pubmed.ncbi.nlm.nih.gov/4025586,0
https://openalex.org/W1968607731,https://doi.org/10.1097/00004714-199502000-00005,https://pubmed.ncbi.nlm.nih.gov/7714224,0
https://openalex.org/W2053894944,https://doi.org/10.1016/j.jad.2012.05.054,https://pubmed.ncbi.nlm.nih.gov/22858264,0
https://openalex.org/W2160775161,https://doi.org/10.1111/j.1365-2702.2008.02557.x,https://pubmed.ncbi.nlm.nih.gov/19191992,0
https://openalex.org/W2060342476,https://doi.org/10.1080/17470919.2013.807301,https://pubmed.ncbi.nlm.nih.gov/23802121,0
https://openalex.org/W2208424984,https://doi.org/10.1521/pedi.2015.29.5.575,https://pubmed.ncbi.nlm.nih.gov/26393477,0
https://openalex.org/W2138831780,https://doi.org/10.1136/ebmh.7.3.75,https://pubmed.ncbi.nlm.nih.gov/15273219,0
https://openalex.org/W1995375539,https://doi.org/10.1016/j.psc.2008.03.013,https://pubmed.ncbi.nlm.nih.gov/18638650,0
https://openalex.org/W2467929694,https://doi.org/10.2147/ndt.s106270,,0
https://openalex.org/W2152290504,https://doi.org/10.1186/s12888-014-0319-3,https://pubmed.ncbi.nlm.nih.gov/25407009,0
https://openalex.org/W2078093903,https://doi.org/10.1080/10503307.2013.791404,https://pubmed.ncbi.nlm.nih.gov/23631622,0
https://openalex.org/W2001264696,https://doi.org/10.1016/j.jad.2013.10.050,https://pubmed.ncbi.nlm.nih.gov/24268615,0
https://openalex.org/W1966931703,https://doi.org/10.1016/j.brs.2013.08.009,https://pubmed.ncbi.nlm.nih.gov/24472621,0
https://openalex.org/W2470920290,https://doi.org/10.1186/s13063-016-1431-0,https://pubmed.ncbi.nlm.nih.gov/27405522,0
https://openalex.org/W2169856419,https://doi.org/10.1017/s0033291704002788,https://pubmed.ncbi.nlm.nih.gov/15842031,0
https://openalex.org/W2288797295,https://doi.org/10.13109/zptm.2014.60.4.368,https://pubmed.ncbi.nlm.nih.gov/25528872,0
https://openalex.org/W2063821322,https://doi.org/10.14713/pcsp.v7i2.1089,,0
https://openalex.org/W2128455436,https://doi.org/10.1176/appi.ajp.2013.13020263,https://pubmed.ncbi.nlm.nih.gov/23982273,0
https://openalex.org/W1836163559,https://doi.org/10.1017/s1352465815000351,https://pubmed.ncbi.nlm.nih.gov/26305114,0
https://openalex.org/W2156467577,https://doi.org/10.1521/psyc.2008.71.1.59,https://pubmed.ncbi.nlm.nih.gov/18377206,0
https://openalex.org/W2343778249,https://doi.org/10.1016/j.cpr.2016.04.002,https://pubmed.ncbi.nlm.nih.gov/27261413,0
https://openalex.org/W2079400124,https://doi.org/10.1097/00005053-199905000-00004,https://pubmed.ncbi.nlm.nih.gov/10348083,0
https://openalex.org/W2151362229,https://doi.org/10.1521/pedi.16.2.160.22552,https://pubmed.ncbi.nlm.nih.gov/12004492,0
https://openalex.org/W2106426735,https://doi.org/10.1186/1477-7517-8-25,https://pubmed.ncbi.nlm.nih.gov/21914165,0
https://openalex.org/W2069076844,https://doi.org/10.1097/jcp.0b013e31819a4bae,https://pubmed.ncbi.nlm.nih.gov/19512980,0
https://openalex.org/W2015587634,https://doi.org/10.1080/0075417x.2011.614738,,0
https://openalex.org/W2021547003,https://doi.org/10.2165/00023210-200115050-00002,https://pubmed.ncbi.nlm.nih.gov/11475941,0
https://openalex.org/W2150750866,https://doi.org/10.1111/bjc.12093,https://pubmed.ncbi.nlm.nih.gov/26212734,0
https://openalex.org/W2117242228,https://doi.org/10.1521/pedi.2006.20.5.450,https://pubmed.ncbi.nlm.nih.gov/17032158,0
https://openalex.org/W1963901461,https://doi.org/10.1037/a0025465,https://pubmed.ncbi.nlm.nih.gov/22452758,0
https://openalex.org/W2010892332,https://doi.org/10.1016/j.cbpra.2012.03.005,,0
https://openalex.org/W2119355289,https://doi.org/10.1016/j.eurpsy.2007.04.001,https://pubmed.ncbi.nlm.nih.gov/17544636,0
https://openalex.org/W2332592400,https://doi.org/10.1037/a0038457,https://pubmed.ncbi.nlm.nih.gov/25751116,0
https://openalex.org/W2017097518,https://doi.org/10.1016/j.pnpbp.2007.12.003,https://pubmed.ncbi.nlm.nih.gov/18201810,0
https://openalex.org/W2041962726,https://doi.org/10.1007/s11136-009-9444-8,https://pubmed.ncbi.nlm.nih.gov/19212822,0
https://openalex.org/W2029572860,https://doi.org/10.1097/nmd.0b013e3182174e6f,https://pubmed.ncbi.nlm.nih.gov/21543951,0
https://openalex.org/W2140154493,https://doi.org/10.1521/pedi.18.1.52.32769,https://pubmed.ncbi.nlm.nih.gov/15061344,0
https://openalex.org/W1971823346,https://doi.org/10.1186/1471-244x-12-215,https://pubmed.ncbi.nlm.nih.gov/23194148,0
https://openalex.org/W1976699371,https://doi.org/10.1016/j.brat.2009.04.011,https://pubmed.ncbi.nlm.nih.gov/19477434,0
https://openalex.org/W1979122474,https://doi.org/10.4088/jcp.v67n1217,https://pubmed.ncbi.nlm.nih.gov/17194275,0
https://openalex.org/W3010785858,https://doi.org/10.1055/s-2008-1038154,https://pubmed.ncbi.nlm.nih.gov/18557218,0
https://openalex.org/W1995118821,https://doi.org/10.1016/j.nlm.2015.02.013,https://pubmed.ncbi.nlm.nih.gov/25732250,0
https://openalex.org/W2133252873,https://doi.org/10.1111/j.1524-4733.2007.00288.x,https://pubmed.ncbi.nlm.nih.gov/18179672,0
https://openalex.org/W2007608934,https://doi.org/10.1007/s10578-011-0238-1,https://pubmed.ncbi.nlm.nih.gov/21660428,0
https://openalex.org/W2627014958,https://doi.org/10.1186/s12888-017-1371-6,https://pubmed.ncbi.nlm.nih.gov/28619050,0
https://openalex.org/W2143331940,https://doi.org/10.1001/archpsyc.1991.01810360024003,https://pubmed.ncbi.nlm.nih.gov/1845222,1
https://openalex.org/W2097318329,https://doi.org/10.1002/14651858.cd005652.pub2,https://pubmed.ncbi.nlm.nih.gov/32368793,0
https://openalex.org/W1992742740,https://doi.org/10.1007/s11920-007-0009-7,https://pubmed.ncbi.nlm.nih.gov/17257514,0
https://openalex.org/W2084499490,https://doi.org/10.1176/appi.ajp.2008.08020299,https://pubmed.ncbi.nlm.nih.gov/18450934,0
https://openalex.org/W2086369384,https://doi.org/10.1016/j.psc.2008.03.007,https://pubmed.ncbi.nlm.nih.gov/18638651,0
https://openalex.org/W2320765791,https://doi.org/10.1097/nmd.0b013e3182125d19,https://pubmed.ncbi.nlm.nih.gov/21451348,0
https://openalex.org/W2106139776,https://doi.org/10.1007/s10935-008-0139-7,https://pubmed.ncbi.nlm.nih.gov/18461457,0
https://openalex.org/W2090214490,https://doi.org/10.1007/s11920-011-0244-9,https://pubmed.ncbi.nlm.nih.gov/22033830,0
https://openalex.org/W2062406886,https://doi.org/10.1016/j.neurenf.2007.09.002,,0
https://openalex.org/W2599776498,https://doi.org/10.1111/jar.12335,https://pubmed.ncbi.nlm.nih.gov/28345176,0
https://openalex.org/W61611410,,,0
https://openalex.org/W2002677862,https://doi.org/10.1007/s10461-010-9865-y,https://pubmed.ncbi.nlm.nih.gov/21165692,0
https://openalex.org/W2041207070,https://doi.org/10.1097/yco.0b013e32830d365c,https://pubmed.ncbi.nlm.nih.gov/18852571,0
https://openalex.org/W2003532614,https://doi.org/10.1097/01.yic.0000224784.90911.66,https://pubmed.ncbi.nlm.nih.gov/17012981,0
https://openalex.org/W2044943850,https://doi.org/10.1016/j.brat.2014.08.003,https://pubmed.ncbi.nlm.nih.gov/25193004,0
https://openalex.org/W2543643398,https://doi.org/10.1186/s13063-016-1606-8,https://pubmed.ncbi.nlm.nih.gov/27855714,0
https://openalex.org/W2335757533,https://doi.org/10.1097/adt.0b013e318201c86f,,0
https://openalex.org/W2042939640,https://doi.org/10.1016/j.psyneuen.2013.07.008,https://pubmed.ncbi.nlm.nih.gov/23953929,0
https://openalex.org/W2029807691,https://doi.org/10.1037/pas0000118,https://pubmed.ncbi.nlm.nih.gov/25894705,0
https://openalex.org/W2152946722,https://doi.org/10.1016/j.psyneuen.2011.03.013,https://pubmed.ncbi.nlm.nih.gov/21546164,0
https://openalex.org/W2160944777,https://doi.org/10.1017/s0033291712001912,https://pubmed.ncbi.nlm.nih.gov/22932393,0
https://openalex.org/W1973430308,https://doi.org/10.1024/0939-5911.a000139,,0
https://openalex.org/W2068470537,https://doi.org/10.1159/000363145,https://pubmed.ncbi.nlm.nih.gov/25227722,0
https://openalex.org/W2070944401,https://doi.org/10.1016/j.cbpra.2013.04.001,,0
https://openalex.org/W1779963665,https://doi.org/10.1176/ajp.154.2.147,https://pubmed.ncbi.nlm.nih.gov/9016261,0
https://openalex.org/W2041723269,https://doi.org/10.1017/ipm.2014.49,https://pubmed.ncbi.nlm.nih.gov/30189502,0
https://openalex.org/W2117210891,https://doi.org/10.3109/10826084.2014.977397,https://pubmed.ncbi.nlm.nih.gov/26440754,0
https://openalex.org/W1898525515,https://doi.org/10.1055/s-0029-1245772,https://pubmed.ncbi.nlm.nih.gov/21104583,0
https://openalex.org/W1835920095,https://doi.org/10.1002/cpp.1951,https://pubmed.ncbi.nlm.nih.gov/25820633,0
https://openalex.org/W2417089785,https://doi.org/10.1177/070674378903400416,https://pubmed.ncbi.nlm.nih.gov/2567621,0
https://openalex.org/W2018420818,https://doi.org/10.1016/j.cpr.2014.03.005,https://pubmed.ncbi.nlm.nih.gov/24742496,0
https://openalex.org/W1999928838,https://doi.org/10.1080/15487760903066446,https://pubmed.ncbi.nlm.nih.gov/20514357,0
https://openalex.org/W2585135508,https://doi.org/10.1080/10503307.2016.1277040,https://pubmed.ncbi.nlm.nih.gov/28140762,0
https://openalex.org/W2145192255,https://doi.org/10.1177/01454455940181003,https://pubmed.ncbi.nlm.nih.gov/8037644,0
https://openalex.org/W1545200690,https://doi.org/10.1097/hrp.0b013e318294f5fd,https://pubmed.ncbi.nlm.nih.gov/23660968,0
https://openalex.org/W1604626039,https://doi.org/10.1002/jclp.22207,https://pubmed.ncbi.nlm.nih.gov/26227284,0
https://openalex.org/W2163908328,https://doi.org/10.1017/s1352465810000469,,0
https://openalex.org/W2134290194,https://doi.org/10.15288/jsad.2015.76.602,https://pubmed.ncbi.nlm.nih.gov/26098036,0
https://openalex.org/W2465977008,https://doi.org/10.1037/hea0000307,https://pubmed.ncbi.nlm.nih.gov/26651471,0
https://openalex.org/W2043982193,https://doi.org/10.1177/1049731513503047,https://pubmed.ncbi.nlm.nih.gov/30853773,0
https://openalex.org/W2073051050,https://doi.org/10.1024/2008.02.05,,0
https://openalex.org/W2113777646,https://doi.org/10.1111/j.0021-8774.2004.00479.x,https://pubmed.ncbi.nlm.nih.gov/15317528,0
https://openalex.org/W2153806901,https://doi.org/10.1016/j.physbeh.2012.01.016,https://pubmed.ncbi.nlm.nih.gov/22306535,0
https://openalex.org/W1979848546,https://doi.org/10.1186/1471-244x-13-331,https://pubmed.ncbi.nlm.nih.gov/24305085,0
https://openalex.org/W2186065172,,,0
https://openalex.org/W2048378754,https://doi.org/10.1093/eurpub/ckq012,https://pubmed.ncbi.nlm.nih.gov/20197314,0
https://openalex.org/W2073054802,https://doi.org/10.1111/j.1471-6712.2006.00408.x,https://pubmed.ncbi.nlm.nih.gov/16922984,0
https://openalex.org/W2028713983,https://doi.org/10.1093/geront/44.2.217,https://pubmed.ncbi.nlm.nih.gov/15075418,0
https://openalex.org/W2110600243,https://doi.org/10.1016/j.aip.2014.07.003,,0
https://openalex.org/W2034318874,https://doi.org/10.1016/j.cbpra.2008.08.004,,0
https://openalex.org/W2019798398,https://doi.org/10.1111/j.1545-5300.2009.01299.x,https://pubmed.ncbi.nlm.nih.gov/19930436,0
https://openalex.org/W155364987,,,0
https://openalex.org/W2035663328,https://doi.org/10.1016/j.jval.2013.08.1397,,0
https://openalex.org/W2057947009,https://doi.org/10.1097/jom.0b013e3182281145,https://pubmed.ncbi.nlm.nih.gov/21860328,0
https://openalex.org/W2053438801,https://doi.org/10.1111/j.1360-0443.2009.02646.x,https://pubmed.ncbi.nlm.nih.gov/19686530,0
https://openalex.org/W2136028183,https://doi.org/10.1017/s1352465813000027,https://pubmed.ncbi.nlm.nih.gov/23458343,0
https://openalex.org/W2035337361,https://doi.org/10.1016/s1077-7229(00)80059-0,,0
https://openalex.org/W2475937970,https://doi.org/10.1007/s40596-016-0593-0,https://pubmed.ncbi.nlm.nih.gov/27481266,0
https://openalex.org/W4292463066,https://doi.org/10.1177/0004867412486854,https://pubmed.ncbi.nlm.nih.gov/23677876,0
https://openalex.org/W1821959868,https://doi.org/10.1002/pmh.1233,https://pubmed.ncbi.nlm.nih.gov/24343945,0
https://openalex.org/W2042181913,https://doi.org/10.1002/jclp.20434,https://pubmed.ncbi.nlm.nih.gov/18161033,0
https://openalex.org/W2026413804,https://doi.org/10.1016/s0005-7894(89)80127-3,,0
https://openalex.org/W2039690035,https://doi.org/10.1159/000376584,https://pubmed.ncbi.nlm.nih.gov/25833321,0
https://openalex.org/W427948020,https://doi.org/10.1007/s00103-006-0005-9,https://pubmed.ncbi.nlm.nih.gov/16865633,0
https://openalex.org/W2137277028,https://doi.org/10.1542/peds.2008-0357,https://pubmed.ncbi.nlm.nih.gov/19171641,0
https://openalex.org/W2041109792,https://doi.org/10.1002/pmh.119,,0
https://openalex.org/W2593592545,https://doi.org/10.1007/s11920-017-0766-x,https://pubmed.ncbi.nlm.nih.gov/28271272,0
https://openalex.org/W1976850594,https://doi.org/10.1891/0889-8391.22.3.250,,0
https://openalex.org/W1984205726,https://doi.org/10.1037/per0000062,https://pubmed.ncbi.nlm.nih.gov/24588066,0
https://openalex.org/W2149332844,https://doi.org/10.1146/annurev.clinpsy.4.022007.141252,https://pubmed.ncbi.nlm.nih.gov/17716035,0
https://openalex.org/W2194730697,https://doi.org/10.1176/appi.psychotherapy.2015.69.2.91,https://pubmed.ncbi.nlm.nih.gov/26160616,0
https://openalex.org/W2079870043,https://doi.org/10.4088/jcp.v65n1020a,https://pubmed.ncbi.nlm.nih.gov/15491250,0
https://openalex.org/W2013949845,https://doi.org/10.1016/j.earlhumdev.2004.05.009,https://pubmed.ncbi.nlm.nih.gov/15500991,0
https://openalex.org/W2136955861,https://doi.org/10.1111/j.1742-9552.2012.00051.x,,0
https://openalex.org/W4249557944,https://doi.org/10.1358/dof.2007.032.08.1125026,,0
https://openalex.org/W2127051264,https://doi.org/10.1177/1744629509353237,https://pubmed.ncbi.nlm.nih.gov/20048350,0
https://openalex.org/W2034834045,https://doi.org/10.1111/j.1600-0447.2009.01448.x,,0
https://openalex.org/W2058310379,https://doi.org/10.1007/s10879-005-2697-9,,0
https://openalex.org/W2139463293,https://doi.org/10.1016/j.evopsy.2007.05.001,,0
https://openalex.org/W2056859349,https://doi.org/10.1037/a0020583,https://pubmed.ncbi.nlm.nih.gov/20919771,0
https://openalex.org/W2015399965,https://doi.org/10.1097/01.pra.0000271656.09717.ab,https://pubmed.ncbi.nlm.nih.gov/17522558,0
https://openalex.org/W2019782414,https://doi.org/10.1016/j.psychres.2010.07.017,https://pubmed.ncbi.nlm.nih.gov/20692708,0
https://openalex.org/W2140493471,https://doi.org/10.1097/nmd.0b013e3181d619cf,https://pubmed.ncbi.nlm.nih.gov/20386260,0
https://openalex.org/W2070744671,https://doi.org/10.1080/0959523031000154481,https://pubmed.ncbi.nlm.nih.gov/15385228,0
https://openalex.org/W4298328661,https://doi.org/10.1007/s00787-015-0714-4,https://pubmed.ncbi.nlm.nih.gov/26022212,0
https://openalex.org/W2243951703,https://doi.org/10.13109/zptm.2010.56.2.136,https://pubmed.ncbi.nlm.nih.gov/20623459,0
https://openalex.org/W2124593686,https://doi.org/10.1186/1471-244x-10-33,https://pubmed.ncbi.nlm.nih.gov/20459788,0
https://openalex.org/W2002899263,https://doi.org/10.1016/j.pscychresns.2014.11.010,https://pubmed.ncbi.nlm.nih.gov/25624067,0
https://openalex.org/W1995015438,https://doi.org/10.1097/01.yco.0000191498.69281.5e,https://pubmed.ncbi.nlm.nih.gov/16612187,0
https://openalex.org/W2028347139,https://doi.org/10.1016/j.cbpra.2007.08.006,,0
https://openalex.org/W2022928117,https://doi.org/10.1080/02668730802323676,,0
https://openalex.org/W2028455260,https://doi.org/10.1016/s0005-7967(03)00174-8,https://pubmed.ncbi.nlm.nih.gov/15033496,0
https://openalex.org/W2127606597,https://doi.org/10.1176/ajp.2006.163.5.833,https://pubmed.ncbi.nlm.nih.gov/16648324,0
https://openalex.org/W1963978680,https://doi.org/10.1159/000084813,https://pubmed.ncbi.nlm.nih.gov/15802944,0
https://openalex.org/W2152184976,https://doi.org/10.2174/092986711796504682,https://pubmed.ncbi.nlm.nih.gov/21728970,0
https://openalex.org/W2607052526,https://doi.org/10.1037/ccp0000196,https://pubmed.ncbi.nlm.nih.gov/28425747,0
https://openalex.org/W2411043816,https://doi.org/10.1111/papt.12097,https://pubmed.ncbi.nlm.nih.gov/27240265,0
https://openalex.org/W2012277811,https://doi.org/10.1016/j.beth.2007.05.002,https://pubmed.ncbi.nlm.nih.gov/18328872,0
https://openalex.org/W1928024817,https://doi.org/10.1177/0886260515596149,https://pubmed.ncbi.nlm.nih.gov/26198645,0
