openalex_id,doi,pmid,label_included
https://openalex.org/W2010637370,https://doi.org/10.1088/1741-2560/5/2/015,https://pubmed.ncbi.nlm.nih.gov/18506077,0
https://openalex.org/W2090654,https://doi.org/10.1023/a:1007513423270,https://pubmed.ncbi.nlm.nih.gov/10943998,0
https://openalex.org/W2198534297,,https://pubmed.ncbi.nlm.nih.gov/7965759,0
https://openalex.org/W2044852143,https://doi.org/10.1038/sj.npp.1300819,https://pubmed.ncbi.nlm.nih.gov/15999145,0
https://openalex.org/W2015390284,https://doi.org/10.1016/s0378-4274(03)00260-1,,0
https://openalex.org/W2271942202,https://doi.org/10.1016/j.npep.2016.01.007,https://pubmed.ncbi.nlm.nih.gov/26861257,0
https://openalex.org/W2058618651,https://doi.org/10.1016/0306-4522(94)90321-2,,0
https://openalex.org/W2264012056,https://doi.org/10.2174/1389450117666160201111804,,0
https://openalex.org/W1965815041,https://doi.org/10.1016/0165-0270(95)00006-g,https://pubmed.ncbi.nlm.nih.gov/8544474,0
https://openalex.org/W2509605277,https://doi.org/10.1016/s0924-977x(16)70034-4,,0
https://openalex.org/W2014924388,https://doi.org/10.1097/fbp.0000000000000129,https://pubmed.ncbi.nlm.nih.gov/25746330,0
https://openalex.org/W1702410979,https://doi.org/10.1111/j.1460-9568.2011.07949.x,https://pubmed.ncbi.nlm.nih.gov/22211865,0
https://openalex.org/W1993948693,https://doi.org/10.1021/cn300158p,https://pubmed.ncbi.nlm.nih.gov/23421683,0
https://openalex.org/W2020176800,https://doi.org/10.1016/s0306-4522(02)00951-x,https://pubmed.ncbi.nlm.nih.gov/12676144,0
https://openalex.org/W2086834475,https://doi.org/10.1016/0304-3940(95)12091-h,https://pubmed.ncbi.nlm.nih.gov/8614557,0
https://openalex.org/W2256576734,https://doi.org/10.1152/jn.2000.84.6.2998,https://pubmed.ncbi.nlm.nih.gov/11110827,0
https://openalex.org/W2049150984,https://doi.org/10.1016/0304-3940(93)90264-l,https://pubmed.ncbi.nlm.nih.gov/8233095,0
https://openalex.org/W2106962616,https://doi.org/10.1093/bja/aep035,https://pubmed.ncbi.nlm.nih.gov/19252201,0
https://openalex.org/W2043949592,https://doi.org/10.1016/s0928-4257(99)80004-7,https://pubmed.ncbi.nlm.nih.gov/9789836,0
https://openalex.org/W2247675226,https://doi.org/10.1111/epi.12675,,0
https://openalex.org/W2089469130,https://doi.org/10.1159/000066625,https://pubmed.ncbi.nlm.nih.gov/12457040,0
https://openalex.org/W1997586459,https://doi.org/10.1016/0306-4522(94)90521-5,https://pubmed.ncbi.nlm.nih.gov/7898676,0
https://openalex.org/W2007689851,https://doi.org/10.1111/j.1471-4159.2009.06482.x,https://pubmed.ncbi.nlm.nih.gov/19895663,0
https://openalex.org/W1978749598,https://doi.org/10.1016/0165-0270(94)00124-y,https://pubmed.ncbi.nlm.nih.gov/7791364,0
https://openalex.org/W1981076591,https://doi.org/10.1016/j.psyneuen.2004.01.011,https://pubmed.ncbi.nlm.nih.gov/15219641,0
https://openalex.org/W2035948447,https://doi.org/10.1016/j.brainres.2005.06.070,https://pubmed.ncbi.nlm.nih.gov/16083866,0
https://openalex.org/W2035722635,https://doi.org/10.1016/0891-5849(95)02042-x,https://pubmed.ncbi.nlm.nih.gov/8746445,0
https://openalex.org/W2150634107,https://doi.org/10.1111/acn.12018,https://pubmed.ncbi.nlm.nih.gov/25287634,0
https://openalex.org/W2031742309,https://doi.org/10.1016/j.neuropharm.2007.09.008,https://pubmed.ncbi.nlm.nih.gov/17981306,0
https://openalex.org/W2006813839,https://doi.org/10.1016/0165-0270(90)90035-e,https://pubmed.ncbi.nlm.nih.gov/2259244,0
https://openalex.org/W2001438660,https://doi.org/10.1007/bf00973755,https://pubmed.ncbi.nlm.nih.gov/1977091,0
https://openalex.org/W2595884962,,,0
https://openalex.org/W1968133581,https://doi.org/10.1111/j.1399-0012.2004.00212,https://pubmed.ncbi.nlm.nih.gov/15217402,0
https://openalex.org/W1990084444,https://doi.org/10.1179/135100003125001224,https://pubmed.ncbi.nlm.nih.gov/12631442,0
https://openalex.org/W2097522879,https://doi.org/10.1002/syn.20239,https://pubmed.ncbi.nlm.nih.gov/16416445,0
https://openalex.org/W2011205918,https://doi.org/10.1016/j.jpba.2013.07.046,https://pubmed.ncbi.nlm.nih.gov/23995755,0
https://openalex.org/W2011524007,https://doi.org/10.1016/j.neuroscience.2006.11.004,https://pubmed.ncbi.nlm.nih.gov/17161544,0
https://openalex.org/W2571281786,https://doi.org/10.1371/journal.pone.0169017,https://pubmed.ncbi.nlm.nih.gov/28045949,0
https://openalex.org/W2011462873,https://doi.org/10.1016/j.neuropharm.2014.03.010,https://pubmed.ncbi.nlm.nih.gov/24686030,0
https://openalex.org/W2024479945,https://doi.org/10.1016/s0028-3908(02)00170-3,https://pubmed.ncbi.nlm.nih.gov/12384168,0
https://openalex.org/W2024955267,https://doi.org/10.1002/jnr.21424,https://pubmed.ncbi.nlm.nih.gov/17607769,0
https://openalex.org/W2020011596,https://doi.org/10.1016/0306-4522(94)00611-8,https://pubmed.ncbi.nlm.nih.gov/7477914,0
https://openalex.org/W2536210744,https://doi.org/10.1007/978-1-4939-6490-1_15,,0
https://openalex.org/W2006875263,https://doi.org/10.1016/j.neuroscience.2013.01.063,https://pubmed.ncbi.nlm.nih.gov/23395862,0
https://openalex.org/W2094187845,https://doi.org/10.1016/j.bcp.2007.05.025,https://pubmed.ncbi.nlm.nih.gov/17658485,0
https://openalex.org/W1971081934,https://doi.org/10.1002/jms.1190300606,,0
https://openalex.org/W1988292186,https://doi.org/10.1016/s0006-8993(01)02648-8,https://pubmed.ncbi.nlm.nih.gov/11454330,0
https://openalex.org/W2014811178,https://doi.org/10.1111/j.1476-5381.1993.tb13770.x,https://pubmed.ncbi.nlm.nih.gov/8220914,0
https://openalex.org/W2063567863,https://doi.org/10.1016/j.neuropharm.2005.06.005,https://pubmed.ncbi.nlm.nih.gov/16040065,0
https://openalex.org/W2171704810,https://doi.org/10.1113/jphysiol.2003.052357,https://pubmed.ncbi.nlm.nih.gov/12937280,0
https://openalex.org/W2012308910,https://doi.org/10.1006/phrs.2001.0849,https://pubmed.ncbi.nlm.nih.gov/11712868,0
https://openalex.org/W2042163640,https://doi.org/10.1016/j.neulet.2014.07.026,https://pubmed.ncbi.nlm.nih.gov/25064702,0
https://openalex.org/W1965058910,https://doi.org/10.1016/0014-2999(88)90176-8,https://pubmed.ncbi.nlm.nih.gov/2454197,0
https://openalex.org/W2603111225,https://doi.org/10.1042/bst0150635,,0
https://openalex.org/W2337248217,https://doi.org/10.1152/ajpregu.1991.261.1.r32,https://pubmed.ncbi.nlm.nih.gov/1677540,0
https://openalex.org/W2071038418,https://doi.org/10.1016/s0006-8993(99)02195-2,https://pubmed.ncbi.nlm.nih.gov/10661496,0
https://openalex.org/W2026467179,https://doi.org/10.1016/0014-2999(95)00405-a,https://pubmed.ncbi.nlm.nih.gov/8575509,0
https://openalex.org/W655742762,https://doi.org/10.1021/acs.analchem.5b01155,https://pubmed.ncbi.nlm.nih.gov/26027648,0
https://openalex.org/W2027072793,https://doi.org/10.1016/j.pain.2004.03.015,https://pubmed.ncbi.nlm.nih.gov/15275758,0
https://openalex.org/W1998348531,https://doi.org/10.1016/0306-4522(96)00149-2,https://pubmed.ncbi.nlm.nih.gov/8884775,0
https://openalex.org/W2001826338,https://doi.org/10.1248/bpb.28.1658,,0
https://openalex.org/W2029397070,https://doi.org/10.1007/bf02251224,,0
https://openalex.org/W2402371374,https://doi.org/10.1007/s002210050461,https://pubmed.ncbi.nlm.nih.gov/9746134,0
https://openalex.org/W2034905123,https://doi.org/10.1016/j.neuroscience.2009.11.033,https://pubmed.ncbi.nlm.nih.gov/19932886,0
https://openalex.org/W2080212135,https://doi.org/10.1073/pnas.1220591110,https://pubmed.ncbi.nlm.nih.gov/23671067,0
https://openalex.org/W2038704289,https://doi.org/10.1016/s1734-1140(11)70700-9,https://pubmed.ncbi.nlm.nih.gov/22358084,0
https://openalex.org/W2007560979,https://doi.org/10.1038/sj.bjp.0702091,https://pubmed.ncbi.nlm.nih.gov/9806325,0
https://openalex.org/W1982422779,https://doi.org/10.1016/j.expneurol.2007.11.027,https://pubmed.ncbi.nlm.nih.gov/18206872,0
https://openalex.org/W1967774981,https://doi.org/10.1002/syn.890140302,https://pubmed.ncbi.nlm.nih.gov/8105547,0
https://openalex.org/W2135113020,https://doi.org/10.1111/j.1369-1600.2011.00343.x,https://pubmed.ncbi.nlm.nih.gov/21790901,0
https://openalex.org/W2094715401,https://doi.org/10.1016/0006-8993(95)00898-z,https://pubmed.ncbi.nlm.nih.gov/8616597,0
https://openalex.org/W2021537876,https://doi.org/10.1590/s1678-91992009000200007,,0
https://openalex.org/W2350078281,,https://pubmed.ncbi.nlm.nih.gov/21560351,0
https://openalex.org/W2437457693,https://doi.org/10.1002/jnr.23772,https://pubmed.ncbi.nlm.nih.gov/27302861,0
https://openalex.org/W2089473311,https://doi.org/10.1016/0306-4522(95)00421-1,https://pubmed.ncbi.nlm.nih.gov/8834399,0
https://openalex.org/W2000703659,https://doi.org/10.1097/00001756-199903170-00005,https://pubmed.ncbi.nlm.nih.gov/10208531,0
https://openalex.org/W2087743415,https://doi.org/10.1161/01.res.0000152965.75127.9d,https://pubmed.ncbi.nlm.nih.gov/15591232,0
https://openalex.org/W1994452512,https://doi.org/10.1002/jnr.490260112,https://pubmed.ncbi.nlm.nih.gov/2162973,0
https://openalex.org/W1997272422,https://doi.org/10.1016/s0306-4522(98)00488-6,https://pubmed.ncbi.nlm.nih.gov/10077333,0
https://openalex.org/W1963786338,https://doi.org/10.1016/0006-8993(94)90287-9,https://pubmed.ncbi.nlm.nih.gov/7889374,0
https://openalex.org/W2140504392,https://doi.org/10.1007/s11064-011-0630-z,https://pubmed.ncbi.nlm.nih.gov/22015977,0
https://openalex.org/W2027745641,https://doi.org/10.1016/s1353-8020(09)70364-5,,0
https://openalex.org/W2055692276,https://doi.org/10.1016/0014-2999(94)90733-1,https://pubmed.ncbi.nlm.nih.gov/7813584,0
https://openalex.org/W2034356571,https://doi.org/10.1111/j.0305-1870.2005.04250.x,https://pubmed.ncbi.nlm.nih.gov/16120197,0
https://openalex.org/W2039809600,https://doi.org/10.1007/s00702-006-0517-3,https://pubmed.ncbi.nlm.nih.gov/16736231,0
https://openalex.org/W4633751,https://doi.org/10.1007/978-3-7091-9115-6_92,https://pubmed.ncbi.nlm.nih.gov/2089915,0
https://openalex.org/W2053041281,https://doi.org/10.1097/00001756-200008030-00048,https://pubmed.ncbi.nlm.nih.gov/10943728,0
https://openalex.org/W2005689475,https://doi.org/10.1097/00001756-200011090-00027,https://pubmed.ncbi.nlm.nih.gov/11095514,0
https://openalex.org/W4300986914,https://doi.org/10.1007/s00726-015-2016-z,,0
https://openalex.org/W2002803706,https://doi.org/10.1016/s0047-6374(00)00252-9,https://pubmed.ncbi.nlm.nih.gov/11240162,0
https://openalex.org/W4250670213,https://doi.org/10.1111/j.1530-0277.2011.01498.x,,0
https://openalex.org/W2338839418,https://doi.org/10.1021/acschemneuro.6b00032,https://pubmed.ncbi.nlm.nih.gov/27090876,0
https://openalex.org/W2029425830,https://doi.org/10.1007/s12031-015-0536-3,https://pubmed.ncbi.nlm.nih.gov/25820671,0
https://openalex.org/W1994442283,https://doi.org/10.1097/00001756-199507100-00016,https://pubmed.ncbi.nlm.nih.gov/7488740,0
https://openalex.org/W2053681118,https://doi.org/10.1152/ajpheart.00904.2002,https://pubmed.ncbi.nlm.nih.gov/12649075,0
https://openalex.org/W2042131974,https://doi.org/10.1371/journal.pone.0033002,https://pubmed.ncbi.nlm.nih.gov/22427928,0
https://openalex.org/W2025484756,https://doi.org/10.1016/s0304-3940(00)01276-3,https://pubmed.ncbi.nlm.nih.gov/10961654,0
https://openalex.org/W1986795090,https://doi.org/10.1097/01.ccm.0000075740.61294.a6,https://pubmed.ncbi.nlm.nih.gov/12794420,0
https://openalex.org/W2000109468,https://doi.org/10.1097/wnr.0b013e3282f262ca,https://pubmed.ncbi.nlm.nih.gov/18007201,0
https://openalex.org/W2028649842,https://doi.org/10.1002/jnr.22611,https://pubmed.ncbi.nlm.nih.gov/21488084,0
https://openalex.org/W2060043050,https://doi.org/10.1177/026988119601000402,https://pubmed.ncbi.nlm.nih.gov/22302972,0
https://openalex.org/W2580948053,https://doi.org/10.1111/acer.13085,,0
https://openalex.org/W2083767773,https://doi.org/10.1159/000111339,https://pubmed.ncbi.nlm.nih.gov/7805575,0
https://openalex.org/W2161027363,https://doi.org/10.1128/aac.46.2.471-477.2002,https://pubmed.ncbi.nlm.nih.gov/11796360,0
https://openalex.org/W2015528747,https://doi.org/10.1113/jphysiol.2002.033696,https://pubmed.ncbi.nlm.nih.gov/12611924,0
https://openalex.org/W1991296923,https://doi.org/10.1016/j.neuroscience.2007.10.026,https://pubmed.ncbi.nlm.nih.gov/18083311,0
https://openalex.org/W2013285484,https://doi.org/10.1111/j.1460-9568.2007.05435.x,https://pubmed.ncbi.nlm.nih.gov/17439495,0
https://openalex.org/W2113877080,https://doi.org/10.1007/s00204-011-0724-z,https://pubmed.ncbi.nlm.nih.gov/21695469,0
https://openalex.org/W1970316597,https://doi.org/10.1016/j.euroneuro.2005.03.004,https://pubmed.ncbi.nlm.nih.gov/15916885,0
https://openalex.org/W2012219430,https://doi.org/10.1007/bf00247354,https://pubmed.ncbi.nlm.nih.gov/2468514,0
https://openalex.org/W2076281131,https://doi.org/10.1007/bf02359497,https://pubmed.ncbi.nlm.nih.gov/9121631,0
https://openalex.org/W4300944716,https://doi.org/10.1016/j.biopsych.2014.03.016,,0
https://openalex.org/W1598801167,https://doi.org/10.1007/978-1-4615-2011-5_43,https://pubmed.ncbi.nlm.nih.gov/1486019,0
https://openalex.org/W2081329151,https://doi.org/10.1016/1056-8719(93)90058-m,https://pubmed.ncbi.nlm.nih.gov/7686411,0
https://openalex.org/W2068859519,https://doi.org/10.1152/jn.00171.2007,https://pubmed.ncbi.nlm.nih.gov/17634344,0
https://openalex.org/W1988496462,https://doi.org/10.1089/jop.2009.0123,https://pubmed.ncbi.nlm.nih.gov/20565313,0
https://openalex.org/W2021198990,https://doi.org/10.1016/j.ejphar.2005.11.025,https://pubmed.ncbi.nlm.nih.gov/16360148,0
https://openalex.org/W2142318394,https://doi.org/10.1016/0006-8993(91)91545-c,https://pubmed.ncbi.nlm.nih.gov/1786541,0
https://openalex.org/W2072531982,https://doi.org/10.1038/jcbfm.1992.12,https://pubmed.ncbi.nlm.nih.gov/1727146,0
https://openalex.org/W1967074762,https://doi.org/10.1016/j.neuropharm.2014.04.003,https://pubmed.ncbi.nlm.nih.gov/24747182,0
https://openalex.org/W2044198934,https://doi.org/10.1016/j.neuint.2011.12.021,https://pubmed.ncbi.nlm.nih.gov/22265874,0
https://openalex.org/W2022848769,https://doi.org/10.1016/s0304-3940(03)00242-8,https://pubmed.ncbi.nlm.nih.gov/12727322,0
https://openalex.org/W2005939432,https://doi.org/10.1016/s0006-8993(01)02022-4,https://pubmed.ncbi.nlm.nih.gov/11251212,0
https://openalex.org/W1985287050,https://doi.org/10.1016/0306-4522(92)90168-2,https://pubmed.ncbi.nlm.nih.gov/1584410,0
https://openalex.org/W2080068651,https://doi.org/10.1016/s1385-299x(99)00058-6,https://pubmed.ncbi.nlm.nih.gov/10719268,0
https://openalex.org/W2525309745,https://doi.org/10.1007/7854_2016_18,https://pubmed.ncbi.nlm.nih.gov/27696217,0
https://openalex.org/W2053660207,https://doi.org/10.1016/j.mehy.2011.06.025,https://pubmed.ncbi.nlm.nih.gov/21737204,0
https://openalex.org/W2160616869,,https://pubmed.ncbi.nlm.nih.gov/20228413,0
https://openalex.org/W1966143896,https://doi.org/10.1016/s0006-8993(00)01989-2,https://pubmed.ncbi.nlm.nih.gov/10720624,0
https://openalex.org/W2170906194,https://doi.org/10.1111/bcpt.12403,https://pubmed.ncbi.nlm.nih.gov/25827198,0
https://openalex.org/W2107801317,https://doi.org/10.1093/ijnp/pyu074,https://pubmed.ncbi.nlm.nih.gov/25522413,0
https://openalex.org/W2155644915,https://doi.org/10.1002/(sici)1098-2396(199711)27:3<242::aid-syn9>3.0.co;2-d,https://pubmed.ncbi.nlm.nih.gov/9329159,0
https://openalex.org/W1980975467,https://doi.org/10.1016/j.neuint.2004.03.009,https://pubmed.ncbi.nlm.nih.gov/15312973,0
https://openalex.org/W2003416263,https://doi.org/10.1016/0014-2999(95)00837-3,https://pubmed.ncbi.nlm.nih.gov/8901010,0
https://openalex.org/W2029452109,https://doi.org/10.1152/ajpheart.00625.2005,https://pubmed.ncbi.nlm.nih.gov/16877560,0
https://openalex.org/W1980188005,https://doi.org/10.1007/s00702-008-0098-4,https://pubmed.ncbi.nlm.nih.gov/18690408,0
https://openalex.org/W2314909141,https://doi.org/10.4268/cjcmm20102223,https://pubmed.ncbi.nlm.nih.gov/21355278,0
https://openalex.org/W2041098567,https://doi.org/10.1016/j.alcohol.2014.07.019,https://pubmed.ncbi.nlm.nih.gov/25499829,0
https://openalex.org/W1561783984,https://doi.org/10.1016/s0074-7742(05)71011-4,https://pubmed.ncbi.nlm.nih.gov/16512354,0
https://openalex.org/W1535553324,https://doi.org/10.1046/j.1471-4159.2002.00974.x,https://pubmed.ncbi.nlm.nih.gov/12091478,0
https://openalex.org/W2163745045,https://doi.org/10.1186/s12868-014-0134-2,https://pubmed.ncbi.nlm.nih.gov/25526768,0
https://openalex.org/W1987361200,https://doi.org/10.1111/j.1742-7843.2008.00230.x,https://pubmed.ncbi.nlm.nih.gov/18346050,0
https://openalex.org/W2026820267,https://doi.org/10.1016/s0014-2999(97)01002-9,https://pubmed.ncbi.nlm.nih.gov/9274985,0
https://openalex.org/W1974588666,https://doi.org/10.1111/j.1476-5381.1994.tb17139.x,https://pubmed.ncbi.nlm.nih.gov/7534184,0
https://openalex.org/W2076749486,https://doi.org/10.1016/j.bbr.2014.02.010,https://pubmed.ncbi.nlm.nih.gov/24548853,0
https://openalex.org/W2055082058,https://doi.org/10.1016/s0169-409x(03)00104-2,https://pubmed.ncbi.nlm.nih.gov/12935945,0
https://openalex.org/W2037154405,https://doi.org/10.1016/s0197-0186(02)00213-9,https://pubmed.ncbi.nlm.nih.gov/12620284,0
https://openalex.org/W917432920,https://doi.org/10.1111/j.1479-8425.2011.00518.x,,0
https://openalex.org/W2011257824,https://doi.org/10.1016/j.jneumeth.2004.03.024,https://pubmed.ncbi.nlm.nih.gov/15589329,0
https://openalex.org/W1819375067,https://doi.org/10.1111/j.1471-4159.2004.02448.x,https://pubmed.ncbi.nlm.nih.gov/15189351,0
https://openalex.org/W2121858793,,https://pubmed.ncbi.nlm.nih.gov/17392124,0
https://openalex.org/W11770846,,https://pubmed.ncbi.nlm.nih.gov/11245084,0
https://openalex.org/W2119436789,https://doi.org/10.1016/j.jneumeth.2014.06.031,https://pubmed.ncbi.nlm.nih.gov/25004203,0
https://openalex.org/W1983924617,https://doi.org/10.1016/j.bcp.2011.07.028,,0
https://openalex.org/W2004001159,https://doi.org/10.1016/0165-0270(92)90027-b,https://pubmed.ncbi.nlm.nih.gov/1405742,0
https://openalex.org/W2040358258,https://doi.org/10.1159/000069049,https://pubmed.ncbi.nlm.nih.gov/12640175,0
https://openalex.org/W2046530856,https://doi.org/10.1179/174313208x309739,https://pubmed.ncbi.nlm.nih.gov/18534057,0
https://openalex.org/W2004383426,https://doi.org/10.1016/j.bios.2010.12.031,https://pubmed.ncbi.nlm.nih.gov/21239160,0
https://openalex.org/W2156188783,https://doi.org/10.1111/ner.12007,https://pubmed.ncbi.nlm.nih.gov/23240579,0
https://openalex.org/W2275471162,,https://pubmed.ncbi.nlm.nih.gov/12632783,0
https://openalex.org/W1967479177,https://doi.org/10.1002/jnr.490370511,https://pubmed.ncbi.nlm.nih.gov/7913139,0
https://openalex.org/W3211234671,https://doi.org/10.1002/glia.22530,,0
https://openalex.org/W2169894083,https://doi.org/10.1111/j.1460-9568.2005.04361.x,https://pubmed.ncbi.nlm.nih.gov/16197512,0
https://openalex.org/W1987206446,https://doi.org/10.1016/s0378-4347(97)00677-4,https://pubmed.ncbi.nlm.nih.gov/9653943,0
https://openalex.org/W2057588533,https://doi.org/10.1038/tp.2013.65,https://pubmed.ncbi.nlm.nih.gov/23942622,0
https://openalex.org/W2065336552,https://doi.org/10.1002/syn.890180406,https://pubmed.ncbi.nlm.nih.gov/7886623,0
https://openalex.org/W1743098289,https://doi.org/10.1523/jneurosci.22-13-05403.2002,https://pubmed.ncbi.nlm.nih.gov/12097492,0
https://openalex.org/W2050004991,https://doi.org/10.1016/s0021-9673(00)01033-5,https://pubmed.ncbi.nlm.nih.gov/11355832,0
https://openalex.org/W1964414573,https://doi.org/10.1016/s0304-3940(00)01259-3,https://pubmed.ncbi.nlm.nih.gov/10899406,0
https://openalex.org/W2266041004,https://doi.org/10.1016/j.biomaterials.2016.02.013,https://pubmed.ncbi.nlm.nih.gov/26923363,0
https://openalex.org/W1989918294,https://doi.org/10.2116/analsci.17.703,https://pubmed.ncbi.nlm.nih.gov/11707939,0
https://openalex.org/W2079743808,https://doi.org/10.1161/01.str.27.9.1624,https://pubmed.ncbi.nlm.nih.gov/8784139,0
https://openalex.org/W2053854459,https://doi.org/10.1016/s0306-4522(99)00250-x,https://pubmed.ncbi.nlm.nih.gov/10473277,0
https://openalex.org/W52298363,https://doi.org/10.1096/fasebj.27.1_supplement.1214.6,,0
https://openalex.org/W2000051304,https://doi.org/10.1016/j.expneurol.2014.07.006,https://pubmed.ncbi.nlm.nih.gov/25058044,0
https://openalex.org/W2042959868,https://doi.org/10.1007/s00213-010-2065-7,https://pubmed.ncbi.nlm.nih.gov/21052982,0
https://openalex.org/W1964936420,https://doi.org/10.1016/j.neuropharm.2011.09.021,https://pubmed.ncbi.nlm.nih.gov/21964521,0
https://openalex.org/W1550381156,https://doi.org/10.1023/a:1015882924470,https://pubmed.ncbi.nlm.nih.gov/1681528,0
https://openalex.org/W1973001989,https://doi.org/10.1016/s0006-8993(96)01303-0,https://pubmed.ncbi.nlm.nih.gov/9067464,0
https://openalex.org/W1970552378,https://doi.org/10.1161/hs0102.100208,,0
https://openalex.org/W2018668815,https://doi.org/10.1006/nlme.2001.4009,https://pubmed.ncbi.nlm.nih.gov/11848719,0
https://openalex.org/W2092246599,https://doi.org/10.1016/j.jep.2009.09.048,https://pubmed.ncbi.nlm.nih.gov/19799980,0
https://openalex.org/W2414264954,,https://pubmed.ncbi.nlm.nih.gov/1680359,0
https://openalex.org/W4238241060,https://doi.org/10.1124/pr.107.07103,,0
https://openalex.org/W2038695096,https://doi.org/10.1016/0920-1211(94)00081-7,https://pubmed.ncbi.nlm.nih.gov/7796793,0
https://openalex.org/W2007709706,https://doi.org/10.1016/s0378-4347(01)00187-6,https://pubmed.ncbi.nlm.nih.gov/11486837,0
https://openalex.org/W2150211352,https://doi.org/10.1046/j.1440-1681.1999.03018.x,https://pubmed.ncbi.nlm.nih.gov/10081617,0
https://openalex.org/W1984066406,https://doi.org/10.1111/j.1471-4159.2004.02848.x,https://pubmed.ncbi.nlm.nih.gov/15606895,0
https://openalex.org/W2068673454,https://doi.org/10.1016/j.neuroscience.2003.10.021,https://pubmed.ncbi.nlm.nih.gov/14706791,0
https://openalex.org/W2126081906,https://doi.org/10.1101/lm.1584209,https://pubmed.ncbi.nlm.nih.gov/19864295,0
https://openalex.org/W2027277650,https://doi.org/10.1007/s00213-014-3657-4,https://pubmed.ncbi.nlm.nih.gov/25012236,0
https://openalex.org/W2404327844,,https://pubmed.ncbi.nlm.nih.gov/15188751,0
https://openalex.org/W2020005413,https://doi.org/10.2170/jjphysiol.s654,https://pubmed.ncbi.nlm.nih.gov/16277873,0
https://openalex.org/W1580316067,https://doi.org/10.1093/sleep/31.11.1487,https://pubmed.ncbi.nlm.nih.gov/19014068,0
https://openalex.org/W2077500805,https://doi.org/10.1097/00001756-199902250-00034,,0
https://openalex.org/W2050952996,https://doi.org/10.1016/j.neuroscience.2006.01.027,https://pubmed.ncbi.nlm.nih.gov/16530976,0
https://openalex.org/W2068550480,https://doi.org/10.1089/neu.1999.16.195,https://pubmed.ncbi.nlm.nih.gov/10195467,0
https://openalex.org/W1993806747,https://doi.org/10.1002/syn.21621,https://pubmed.ncbi.nlm.nih.gov/23152167,0
https://openalex.org/W2016522514,https://doi.org/10.1111/j.1471-4159.1991.tb02119.x,https://pubmed.ncbi.nlm.nih.gov/2051165,0
https://openalex.org/W2007181358,https://doi.org/10.1016/j.bbr.2013.07.038,https://pubmed.ncbi.nlm.nih.gov/23896053,0
https://openalex.org/W2053507393,https://doi.org/10.1021/ac00099a017,https://pubmed.ncbi.nlm.nih.gov/7893003,0
https://openalex.org/W1985089412,https://doi.org/10.1016/s0024-3205(00)00432-x,https://pubmed.ncbi.nlm.nih.gov/10737423,0
https://openalex.org/W2037400952,https://doi.org/10.1016/s1385-299x(01)00137-4,https://pubmed.ncbi.nlm.nih.gov/11852271,0
https://openalex.org/W2133718983,https://doi.org/10.1093/brain/awn192,https://pubmed.ncbi.nlm.nih.gov/18988638,0
https://openalex.org/W2005926883,https://doi.org/10.1046/j.1460-9568.1998.00176.x,https://pubmed.ncbi.nlm.nih.gov/9751143,0
https://openalex.org/W2124796879,https://doi.org/10.1523/jneurosci.20-04-01635.2000,https://pubmed.ncbi.nlm.nih.gov/10662853,0
https://openalex.org/W2135074291,https://doi.org/10.1038/ncomms2461,https://pubmed.ncbi.nlm.nih.gov/23462990,0
https://openalex.org/W2039816457,https://doi.org/10.1161/01.str.26.2.298,https://pubmed.ncbi.nlm.nih.gov/7530389,0
https://openalex.org/W1990457180,https://doi.org/10.1007/s11064-007-9559-7,https://pubmed.ncbi.nlm.nih.gov/18219574,0
https://openalex.org/W1973854311,https://doi.org/10.1016/j.ejphar.2010.11.023,https://pubmed.ncbi.nlm.nih.gov/21147094,0
https://openalex.org/W1972487453,https://doi.org/10.1111/ejn.12728,https://pubmed.ncbi.nlm.nih.gov/25220177,0
https://openalex.org/W2124877933,https://doi.org/10.1186/1756-6606-7-31,https://pubmed.ncbi.nlm.nih.gov/24758191,0
https://openalex.org/W2132363389,https://doi.org/10.1111/jog.12660,https://pubmed.ncbi.nlm.nih.gov/25546443,0
https://openalex.org/W1970017093,https://doi.org/10.1016/s1388-2457(11)60050-3,,0
https://openalex.org/W1974976170,https://doi.org/10.1007/s11055-009-9225-4,https://pubmed.ncbi.nlm.nih.gov/20012493,0
https://openalex.org/W1987835781,https://doi.org/10.1016/0304-3940(96)12918-9,https://pubmed.ncbi.nlm.nih.gov/8878113,1
https://openalex.org/W2085001545,https://doi.org/10.1016/j.neuroscience.2014.10.063,https://pubmed.ncbi.nlm.nih.gov/25451281,0
https://openalex.org/W1974170711,https://doi.org/10.1016/j.ejphar.2006.11.046,https://pubmed.ncbi.nlm.nih.gov/17198699,0
https://openalex.org/W2079816226,https://doi.org/10.1159/000330756,https://pubmed.ncbi.nlm.nih.gov/21952222,0
https://openalex.org/W255533044,https://doi.org/10.1023/a:1007150414566,https://pubmed.ncbi.nlm.nih.gov/11055547,0
https://openalex.org/W2054469665,https://doi.org/10.1016/0014-4886(91)90145-3,https://pubmed.ncbi.nlm.nih.gov/2044678,0
https://openalex.org/W2016862851,https://doi.org/10.1016/s0378-4347(99)00403-x,https://pubmed.ncbi.nlm.nih.gov/10670729,0
https://openalex.org/W2315879710,https://doi.org/10.1166/jns.2009.1006,,0
https://openalex.org/W2371442381,,,0
https://openalex.org/W2144601952,https://doi.org/10.1007/s002109900056,https://pubmed.ncbi.nlm.nih.gov/10494883,0
