openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/10475559,0,,
,https://doi.org/10.2106/jbjs.n.01279,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11535353,0,,
,https://doi.org/10.1016/j.jse.2014.02.017,https://pubmed.ncbi.nlm.nih.gov/24835299,0,,
,https://doi.org/10.1016/j.jse.2011.05.021,https://pubmed.ncbi.nlm.nih.gov/22047787,0,,
,https://doi.org/10.1016/j.jse.2014.12.019,https://pubmed.ncbi.nlm.nih.gov/25655458,0,,
,https://doi.org/10.2106/jbjs.k.00305,https://pubmed.ncbi.nlm.nih.gov/22617914,0,,
,https://doi.org/10.3109/17453674.2014.931195,https://pubmed.ncbi.nlm.nih.gov/24954490,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9678036,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7259466,0,,
,https://doi.org/10.1080/17453670510041574,https://pubmed.ncbi.nlm.nih.gov/16195075,0,,
,,,0,,
,https://doi.org/10.1016/j.jbiomech.2008.07.035,https://pubmed.ncbi.nlm.nih.gov/18805532,0,,
,https://doi.org/10.1007/s11999-012-2396-2,,0,,
,https://doi.org/10.1016/j.jse.2013.01.020,https://pubmed.ncbi.nlm.nih.gov/23523306,0,,
,https://doi.org/10.1007/s11517-009-0522-4,https://pubmed.ncbi.nlm.nih.gov/19730914,0,,
,https://doi.org/10.5301/hipint.5000246,https://pubmed.ncbi.nlm.nih.gov/25952912,0,,
,https://doi.org/10.1080/17453670610013178,,0,,
,,,0,,
,https://doi.org/10.1080/17453670710014095,,0,,
,https://doi.org/10.1080/17453670710014095,https://pubmed.ncbi.nlm.nih.gov/17965999,0,,
,https://doi.org/10.5301/hipint.5000242,,0,,
,https://doi.org/10.1097/01.blo.0000096802.78689.45,https://pubmed.ncbi.nlm.nih.gov/14646710,0,,
,,,0,,
,https://doi.org/10.1007/s11999-012-2400-x,https://pubmed.ncbi.nlm.nih.gov/22669546,0,,
,https://doi.org/10.1007/s11999-014-3858-5,,0,,
,https://doi.org/10.1007/s11999-010-1379-4,,0,,
,https://doi.org/10.1177/0954411914551854,,0,,
,https://doi.org/10.1080/00016470410001385,,0,,
,https://doi.org/10.1080/00016470410001385,https://pubmed.ncbi.nlm.nih.gov/15513483,0,,
,https://doi.org/10.1007/s00402-003-0499-7,,0,,
,https://doi.org/10.1007/s00402-003-0499-7,https://pubmed.ncbi.nlm.nih.gov/12761640,0,,
,https://doi.org/10.3109/17453674.2014.899850,https://pubmed.ncbi.nlm.nih.gov/24650026,0,,
,https://doi.org/10.1302/0301-620X.97B5.34994,,0,,
,https://doi.org/10.1016/j.arth.2003.11.013,,0,,
,,,0,,
,https://doi.org/10.1007/s11999-011-1872-4,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18612008,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s11999-011-2143-0,,0,,
,https://doi.org/10.1007/s00402-014-2015-7,https://pubmed.ncbi.nlm.nih.gov/24925098,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2360425,0,,
,https://doi.org/10.3109/17453674.2011.590762,https://pubmed.ncbi.nlm.nih.gov/21657975,0,,
,https://doi.org/10.1054/arth.2000.2963,,0,,
,https://doi.org/10.1054/arth.2000.2963,https://pubmed.ncbi.nlm.nih.gov/10884197,0,,
,,,0,,
,https://doi.org/10.1302/0301-620x.80b3.7937,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9619929,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9926947,1,,
,https://doi.org/10.1097/01.blo.0000238828.65434.b0,https://pubmed.ncbi.nlm.nih.gov/16967033,0,,
,,,0,,
,https://doi.org/10.1016/j.jbiomech.2015.11.054,,0,,
,https://doi.org/10.1088/0031-9155/58/13/4679,,0,,
,https://doi.org/10.1080/17453670710014491,https://pubmed.ncbi.nlm.nih.gov/18236178,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12915160,0,,
,,,0,,
,https://doi.org/10.1002/jbm.b.31117,,0,,
,https://doi.org/10.1016/j.injury.2015.02.019,https://pubmed.ncbi.nlm.nih.gov/25771446,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11172274,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15995431,0,,
,https://doi.org/10.1016/j.arth.2008.05.020,https://pubmed.ncbi.nlm.nih.gov/18722310,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7839856,0,,
,https://doi.org/10.1016/j.jbiomech.2009.06.035,https://pubmed.ncbi.nlm.nih.gov/19660755,0,,
,https://doi.org/10.1302/0301-620x.95b1.30055,https://pubmed.ncbi.nlm.nih.gov/23307669,0,,
,https://doi.org/10.1080/10255842.2011.597352,https://pubmed.ncbi.nlm.nih.gov/22401491,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23157078,0,,
,https://doi.org/10.1016/j.jse.2012.10.025,https://pubmed.ncbi.nlm.nih.gov/23313366,0,,
,https://doi.org/10.1016/j.arth.2015.09.036,,0,,
,,,0,,
,https://doi.org/10.1007/s11517-012-0987-4,,0,,
,https://doi.org/10.1055/s-2007-989334,https://pubmed.ncbi.nlm.nih.gov/18324591,0,,
,https://doi.org/10.1016/j.arth.2007.01.016,,0,,
,https://doi.org/10.1007/s00590-011-0901-z,https://pubmed.ncbi.nlm.nih.gov/27526066,0,,
,,,0,,
,https://doi.org/10.1007/s12541-011-0047-2,,0,,
,https://doi.org/10.1302/0301-620x.82b4.10651,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10855870,0,,
,https://doi.org/10.1097/01.blo.0000081937.75404.ed,,0,,
,https://doi.org/10.1016/s0968-0160(03)00070-x,https://pubmed.ncbi.nlm.nih.gov/15194093,0,,
,https://doi.org/10.1016/j.knee.2006.04.001,https://pubmed.ncbi.nlm.nih.gov/16784859,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1864042,0,,
,https://doi.org/10.1097/01.blo.0000147135.60185.39,,0,,
,,,0,,
,https://doi.org/10.1016/j.arth.2004.09.040,,0,,
,https://doi.org/10.1016/j.arth.2004.09.040,https://pubmed.ncbi.nlm.nih.gov/16124954,0,,
,https://doi.org/10.1016/j.medengphy.2012.10.004,,0,,
,https://doi.org/10.1016/j.jbiomech.2014.03.012,,0,,
,https://doi.org/10.1016/j.jmbbm.2015.06.028,,0,,
,https://doi.org/10.1007/s11999-010-1518-y,,0,,
,https://doi.org/10.1080/00016470310017910,https://pubmed.ncbi.nlm.nih.gov/14620972,0,,
,https://doi.org/10.1007/s00402-004-0695-0,https://pubmed.ncbi.nlm.nih.gov/15156331,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7839843,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10665721,0,,
,https://doi.org/10.3109/17453674.2015.1115312,https://pubmed.ncbi.nlm.nih.gov/26569616,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8245999,1,,
,https://doi.org/10.1016/j.arth.2009.06.015,https://pubmed.ncbi.nlm.nih.gov/19689934,0,,
,https://doi.org/10.1016/s0736-0266(01)00046-8,https://pubmed.ncbi.nlm.nih.gov/11781020,0,,
,https://doi.org/10.1002/jor.22428,https://pubmed.ncbi.nlm.nih.gov/24038514,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3670363,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9855228,1,,
,https://doi.org/10.1016/j.otsr.2015.03.009,https://pubmed.ncbi.nlm.nih.gov/25907513,0,,
,https://doi.org/10.1007/s11999-008-0574-z,https://pubmed.ncbi.nlm.nih.gov/18998193,0,,
,https://doi.org/10.1302/0301-620x.94b3.27460,https://pubmed.ncbi.nlm.nih.gov/22371534,0,,
,https://doi.org/10.1016/j.jse.2011.04.020,https://pubmed.ncbi.nlm.nih.gov/21816632,0,,
,https://doi.org/10.1016/j.arth.2004.09.036,https://pubmed.ncbi.nlm.nih.gov/16124971,0,,
,https://doi.org/10.1007/s00264-003-0500-7,https://pubmed.ncbi.nlm.nih.gov/12915952,0,,
,https://doi.org/10.1097/01.blo.0000224020.73163.28,https://pubmed.ncbi.nlm.nih.gov/16826098,0,,
,,https://pubmed.ncbi.nlm.nih.gov/17288084,1,,
,https://doi.org/10.1002/jor.22056,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1586577,0,,
,https://doi.org/10.1186/s13018-016-0363-4,,0,,
,https://doi.org/10.1016/j.arth.2005.08.025,https://pubmed.ncbi.nlm.nih.gov/17027548,1,,
,https://doi.org/10.1016/j.gaitpost.2010.12.007,https://pubmed.ncbi.nlm.nih.gov/21227694,0,,
,https://doi.org/10.1302/0301-620x.87b7.16079,,0,,
,https://doi.org/10.1097/01.blo.0000224006.25636.cc,,0,,
,https://doi.org/10.1097/01.blo.0000224006.25636.cc,https://pubmed.ncbi.nlm.nih.gov/16826101,0,,
,https://doi.org/10.1097/BLO.0b013e3181591cab,https://pubmed.ncbi.nlm.nih.gov/17975380,0,,
,https://doi.org/10.1016/j.otsr.2011.04.008,https://pubmed.ncbi.nlm.nih.gov/21862432,0,,
,https://doi.org/10.1016/j.arth.2011.03.026,,0,,
,https://doi.org/10.1016/j.arth.2012.10.010,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15284981,0,,
,https://doi.org/10.1016/s0883-5403(03)00408-x,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/21845999,0,,
,https://doi.org/10.1002/jor.22988,https://pubmed.ncbi.nlm.nih.gov/26212694,0,,
,https://doi.org/10.1080/00016470310017695,,0,,
,https://doi.org/10.1080/00016470310017695,https://pubmed.ncbi.nlm.nih.gov/14521289,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/547966,0,,
,,https://pubmed.ncbi.nlm.nih.gov/6507071,0,,
,,https://pubmed.ncbi.nlm.nih.gov/6711279,0,,
,https://doi.org/10.1007/s00132-012-1947-2,,0,,
,https://doi.org/10.1016/j.gaitpost.2012.03.022,,0,,
,https://doi.org/10.2106/jbjs.n.01052,,0,,
,,,0,,
,https://doi.org/10.1002/jor.20163,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10960000,0,,
,https://doi.org/10.1016/j.medengphy.2004.12.004,https://pubmed.ncbi.nlm.nih.gov/16139762,0,,
,https://doi.org/10.1007/s11420-012-9295-7,https://pubmed.ncbi.nlm.nih.gov/24082868,0,,
,https://doi.org/10.1007/s11999-016-4930-0,https://pubmed.ncbi.nlm.nih.gov/27334320,0,,
,https://doi.org/10.1097/01.blo.0000203479.27044.d3,https://pubmed.ncbi.nlm.nih.gov/16826112,0,,
,https://doi.org/10.1007/s11999-010-1685-x,https://pubmed.ncbi.nlm.nih.gov/21116757,0,,
,https://doi.org/10.1302/0301-620x.92b2.22625,,0,,
,https://doi.org/10.1007/s00264-015-2841-4,,0,,
,https://doi.org/10.1007/s00402-011-1342-1,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1016/j.jse.2012.09.004,https://pubmed.ncbi.nlm.nih.gov/23312820,0,,
,https://doi.org/10.1007/s11999-014-3735-2,https://pubmed.ncbi.nlm.nih.gov/25123239,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00132-002-0434-6,https://pubmed.ncbi.nlm.nih.gov/12707688,0,,
,https://doi.org/10.1016/j.jbiomech.2015.07.002,https://pubmed.ncbi.nlm.nih.gov/26194874,0,,
,https://doi.org/10.1055/s-2002-35133,https://pubmed.ncbi.nlm.nih.gov/12410454,0,,
,https://doi.org/10.1016/j.clinbiomech.2014.04.015,https://pubmed.ncbi.nlm.nih.gov/24874642,0,,
,https://doi.org/10.1016/j.clinbiomech.2011.10.013,https://pubmed.ncbi.nlm.nih.gov/22055272,0,,
,,,0,,
,https://doi.org/10.1007/s00167-012-1936-3,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7584178,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10052915,0,,
,https://doi.org/10.1097/01.blo.0000063792.32430.82,https://pubmed.ncbi.nlm.nih.gov/12771835,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11381581,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8898130,0,,
,https://doi.org/10.1016/j.jbiomech.2004.02.009,,0,,
,https://doi.org/10.3109/17453679308993634,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2364604,0,,
,https://doi.org/10.1016/j.jns.2015.06.022,https://pubmed.ncbi.nlm.nih.gov/26233806,0,,
,https://doi.org/10.1016/j.jri.2005.06.008,https://pubmed.ncbi.nlm.nih.gov/16236363,0,,
,https://doi.org/10.2106/jbjs.k.00570,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s11999-012-2692-x,https://pubmed.ncbi.nlm.nih.gov/23212769,0,,
,,,0,,
,https://doi.org/10.1016/j.jse.2007.12.010,https://pubmed.ncbi.nlm.nih.gov/18430593,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1007/s00264-011-1334-3,https://pubmed.ncbi.nlm.nih.gov/21870101,0,,
,,,0,,
,https://doi.org/10.1002/1097-4636(2001)58:1<61::aid-jbm90>3.0.co;2-s,,0,,
,https://doi.org/10.1002/jor.20745,,0,,
,https://doi.org/10.1080/17453670710014572,https://pubmed.ncbi.nlm.nih.gov/18236186,1,,
,https://doi.org/10.1109/jsen.2015.2451361,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18491701,0,,
,https://doi.org/10.1055/s-2004-818784,,0,,
,https://doi.org/10.3109/17453674.2012.712890,https://pubmed.ncbi.nlm.nih.gov/22880712,0,,
,https://doi.org/10.1007/s11999-014-3577-y,https://pubmed.ncbi.nlm.nih.gov/24664196,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3468743,0,,
,https://doi.org/10.3109/17453674.2012.678798,https://pubmed.ncbi.nlm.nih.gov/22489886,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11764341,0,,
,https://doi.org/10.5301/hipint.5000188,,0,,
,https://doi.org/10.1007/s11999-013-3188-z,https://pubmed.ncbi.nlm.nih.gov/23893361,0,,
,https://doi.org/10.5301/hipint.5000230,https://pubmed.ncbi.nlm.nih.gov/25952922,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3604620,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11021456,1,,
,https://doi.org/10.3109/17453674.2015.1067087,https://pubmed.ncbi.nlm.nih.gov/26134386,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10065718,0,,
,https://doi.org/10.1007/s11999-009-0941-4,,0,,
,https://doi.org/10.1016/j.jbiomech.2004.04.026,https://pubmed.ncbi.nlm.nih.gov/15713311,0,,
,https://doi.org/10.1007/s00402-013-1850-2,,0,,
,https://doi.org/10.1016/j.jbiomech.2012.03.004,https://pubmed.ncbi.nlm.nih.gov/22465625,0,,
,,https://pubmed.ncbi.nlm.nih.gov/6529351,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/1613517,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9273375,0,,
,,,0,,
,,,0,,
,https://doi.org/10.3109/17453674.2010.519163,,0,,
,https://doi.org/10.1016/s0035-1040(05)84291-6,,0,,
,https://doi.org/10.1118/1.4752205,,0,,
,https://doi.org/10.3109/17453674.2011.566133,https://pubmed.ncbi.nlm.nih.gov/21428847,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7554644,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7554645,0,,
,https://doi.org/10.3109/17453674.2013.869654,https://pubmed.ncbi.nlm.nih.gov/24286562,0,,
,,,0,,
,https://doi.org/10.1002/jor.22579,https://pubmed.ncbi.nlm.nih.gov/24395396,0,,
,,,0,,
,,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3782242,0,,
,https://doi.org/10.1016/j.arth.2009.01.006,,0,,
,https://doi.org/10.1016/j.jmbbm.2014.11.002,,0,,
,https://doi.org/10.3109/17453674.2011.618913,,0,,
,https://doi.org/10.1007/s00330-010-1946-9,https://pubmed.ncbi.nlm.nih.gov/20842366,0,,
,https://doi.org/10.1007/s00330-010-1946-9,,0,,
,https://doi.org/10.1007/s00402-014-1980-1,https://pubmed.ncbi.nlm.nih.gov/24682523,0,,
,,,0,,
,https://doi.org/10.1054/arth.2001.25560,https://pubmed.ncbi.nlm.nih.gov/11740753,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3461667,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8403652,1,,
,,https://pubmed.ncbi.nlm.nih.gov/3566511,1,,
,,https://pubmed.ncbi.nlm.nih.gov/7962030,0,,
,,,0,,
,,,1,,
,,https://pubmed.ncbi.nlm.nih.gov/3349679,1,,
,,https://pubmed.ncbi.nlm.nih.gov/7641425,0,,
,https://doi.org/10.1080/000164702320155220,https://pubmed.ncbi.nlm.nih.gov/12143970,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2816322,0,,
,https://doi.org/10.1016/0021-9290(82)90150-6,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10486023,0,,
,https://doi.org/10.3109/17453674.2012.712891,,0,,
,https://doi.org/10.1136/bmjopen-2015-010781,https://pubmed.ncbi.nlm.nih.gov/27388352,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8898134,0,,
,https://doi.org/10.1016/s0883-5403(97)90160-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9458256,0,,
,https://doi.org/10.1055/s-2007-1015065,,0,,
,,,1,,
,https://doi.org/10.1302/0301-620x.98b5.36865,https://pubmed.ncbi.nlm.nih.gov/27143731,1,,
,,https://pubmed.ncbi.nlm.nih.gov/8113252,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8836074,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15902865,0,,
,https://doi.org/10.1007/s00256-003-0670-9,https://pubmed.ncbi.nlm.nih.gov/12898059,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8397213,0,,
,https://doi.org/10.1002/jor.1100100612,,0,,
,https://doi.org/10.1002/jor.1100100612,https://pubmed.ncbi.nlm.nih.gov/1403297,0,,
,https://doi.org/10.1016/s0883-5403(96)80027-1,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8792244,0,,
,https://doi.org/10.1002/jor.1100140608,https://pubmed.ncbi.nlm.nih.gov/8982131,0,,
,https://doi.org/10.3109/17453679908997821,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10569262,0,,
,https://doi.org/10.1080/00016470510030526,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16097539,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7446039,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7822389,0,,
,,,0,,
,https://doi.org/10.1302/0301-620x.81b1.9036,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1302/0301-620x.84b6.13004,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12211672,0,,
,https://doi.org/10.1302/0301-620x.92b2.22636,https://pubmed.ncbi.nlm.nih.gov/20130315,0,,
,,https://pubmed.ncbi.nlm.nih.gov/6858659,0,,
,https://doi.org/10.1016/j.arth.2008.09.027,,0,,
,https://doi.org/10.1016/s0883-5403(97)90158-3,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7604701,0,,
,,,0,,
,https://doi.org/10.1097/01.blo.0000224000.87517.4c,https://pubmed.ncbi.nlm.nih.gov/16826099,0,,
,https://doi.org/10.1007/s10195-012-0187-x,https://pubmed.ncbi.nlm.nih.gov/22576838,0,,
,https://doi.org/10.1302/0301-620x.92b10.24399,https://pubmed.ncbi.nlm.nih.gov/20884971,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9917595,0,,
,https://doi.org/10.1016/j.arth.2010.07.012,https://pubmed.ncbi.nlm.nih.gov/20875939,0,,
,https://doi.org/10.1016/j.jse.2015.07.020,https://pubmed.ncbi.nlm.nih.gov/26422525,0,,
,https://doi.org/10.1016/j.arth.2005.06.014,https://pubmed.ncbi.nlm.nih.gov/16520199,0,,
,https://doi.org/10.1016/s0030-5898(03)00115-9,,0,,
,https://doi.org/10.1007/s00264-014-2609-2,,0,,
,https://doi.org/10.1080/17453670610045687,https://pubmed.ncbi.nlm.nih.gov/16534701,0,,
,https://doi.org/10.1097/01.blo.0000224004.40883.ab,https://pubmed.ncbi.nlm.nih.gov/16826105,1,,
,https://doi.org/10.1016/j.knee.2006.05.003,https://pubmed.ncbi.nlm.nih.gov/16797994,0,,
,https://doi.org/10.1016/j.knee.2004.12.002,,1,,
,https://doi.org/10.1016/j.knee.2004.12.002,https://pubmed.ncbi.nlm.nih.gov/16125941,1,,
,https://doi.org/10.3109/17453674.2014.968476,https://pubmed.ncbi.nlm.nih.gov/25280132,0,,
,,,0,,
,https://doi.org/10.1034/j.1600-0455.2003.00086.x,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11470108,0,,
,https://doi.org/10.1097/01.blo.0000224010.04551.14,https://pubmed.ncbi.nlm.nih.gov/16826102,0,,
,https://doi.org/10.1016/j.arth.2009.12.004,,0,,
,https://doi.org/10.1115/1.4006198,https://pubmed.ncbi.nlm.nih.gov/22482689,0,,
,https://doi.org/10.1142/s0219519415400217,,0,,
,https://doi.org/10.1111/ans.12270,,0,,
,https://doi.org/10.3109/17453674.2013.862459,,0,,
,,,0,,
,https://doi.org/10.3109/17453674.2013.810516,https://pubmed.ncbi.nlm.nih.gov/23795579,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2811342,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8042477,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15370583,0,,
,,,0,,
,https://doi.org/10.1302/0301-620x.87b10.16567,,0,,
,https://doi.org/10.1302/0301-620x.87b10.16567,https://pubmed.ncbi.nlm.nih.gov/16189306,0,,
,https://doi.org/10.1302/0301-620x.88b7.18139,https://pubmed.ncbi.nlm.nih.gov/16799008,0,,
,https://doi.org/10.1302/0301-620x.88b7.18138,,0,,
,,,0,,
,https://doi.org/10.1002/esp.3673,,0,,
,https://doi.org/10.1097/01.blo.0000148777.98244.84,,0,,
,https://doi.org/10.1097/01.blo.0000092986.12414.b5,,0,,
,https://doi.org/10.1002/jor.21437,https://pubmed.ncbi.nlm.nih.gov/21567454,0,,
,https://doi.org/10.1016/j.jse.2014.08.026,https://pubmed.ncbi.nlm.nih.gov/25440519,0,,
,https://doi.org/10.1155/2014/528407,,0,,
,https://doi.org/10.5301/hipint.5000254,https://pubmed.ncbi.nlm.nih.gov/26044537,0,,
,https://doi.org/10.1080/02841850701499417,,0,,
,https://doi.org/10.1155/2015/260703,,0,,
,,,0,,
,https://doi.org/10.1007/s11999-007-0077-3,https://pubmed.ncbi.nlm.nih.gov/18264857,0,,
,,https://pubmed.ncbi.nlm.nih.gov/12742455,0,,
,https://doi.org/10.1302/0301-620x.95b3.29456,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15790289,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8478627,0,,
,https://doi.org/10.1080/10255840903190718,https://pubmed.ncbi.nlm.nih.gov/20373182,0,,
,https://doi.org/10.1016/j.clinbiomech.2006.03.007,https://pubmed.ncbi.nlm.nih.gov/16684581,0,,
,https://doi.org/10.1080/17453670710015247,,0,,
,https://doi.org/10.1016/j.jbiomech.2004.09.018,https://pubmed.ncbi.nlm.nih.gov/16154422,0,,
,https://doi.org/10.1302/0301-620x.93b5.25374,https://pubmed.ncbi.nlm.nih.gov/21511934,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19298027,0,,
,,,0,,
,https://doi.org/10.1080/17453670510045589,,0,,
,https://doi.org/10.3109/17453674.2011.652889,,0,,
,https://doi.org/10.3109/17453674.2011.652889,https://pubmed.ncbi.nlm.nih.gov/22248172,0,,
,https://doi.org/10.3109/17453674.2014.922731,https://pubmed.ncbi.nlm.nih.gov/24847790,0,,
,,,0,,
,https://doi.org/10.1080/17453670710014112,https://pubmed.ncbi.nlm.nih.gov/17966001,0,,
,https://doi.org/10.1007/s00167-016-4138-6,https://pubmed.ncbi.nlm.nih.gov/27120194,1,,
,https://doi.org/10.1007/s00167-011-1605-y,,0,,
,,,0,,
,https://doi.org/10.1080/17453674.2016.1190244,,0,,
,https://doi.org/10.1097/01.blo.0000223999.10389.c9,,0,,
,https://doi.org/10.1097/01.blo.0000223999.10389.c9,https://pubmed.ncbi.nlm.nih.gov/16826094,0,,
,,,0,,
,https://doi.org/10.3109/17453674.2015.1084768,https://pubmed.ncbi.nlm.nih.gov/26364953,0,,
,https://doi.org/10.1054/arth.2001.24376,https://pubmed.ncbi.nlm.nih.gov/11607906,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1080/17453670902807474,https://pubmed.ncbi.nlm.nih.gov/19234894,0,,
,https://doi.org/10.1016/j.jbiomech.2013.02.010,https://pubmed.ncbi.nlm.nih.gov/23497800,0,,
,https://doi.org/10.1016/j.arth.2015.06.050,https://pubmed.ncbi.nlm.nih.gov/26216229,0,,
,https://doi.org/10.1016/j.jbiomech.2004.02.023,https://pubmed.ncbi.nlm.nih.gov/15598459,0,,
,https://doi.org/10.1115/1.4032107,,0,,
,https://doi.org/10.1007/s00776-008-1263-1,,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2621463,0,,
,https://doi.org/10.1016/j.jse.2015.07.010,https://pubmed.ncbi.nlm.nih.gov/26344871,0,,
,https://doi.org/10.3928/01477447-20160414-03,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19297788,1,,
,,https://pubmed.ncbi.nlm.nih.gov/21159597,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26631194,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/10949554,0,,
,,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/7577217,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15577460,0,,
,https://doi.org/10.1016/j.jse.2015.01.005,https://pubmed.ncbi.nlm.nih.gov/25769903,0,,
,https://doi.org/10.1016/j.jse.2015.12.008,,0,,
,https://doi.org/10.1007/s00264-015-2945-x,https://pubmed.ncbi.nlm.nih.gov/26231495,0,,
,https://doi.org/10.1016/j.jse.2014.08.008,https://pubmed.ncbi.nlm.nih.gov/25441561,0,,
,,,0,,
,https://doi.org/10.1302/0301-620x.97b11.36137,https://pubmed.ncbi.nlm.nih.gov/26530646,0,,
,https://doi.org/10.1080/17453674.2016.1199146,https://pubmed.ncbi.nlm.nih.gov/27329869,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1302/0301-620x.88b9.18008,https://pubmed.ncbi.nlm.nih.gov/16943462,0,,
,https://doi.org/10.1007/s00402-009-1017-3,,0,,
,https://doi.org/10.1007/s00113-009-1717-8,,0,,
,https://doi.org/10.1007/s00264-010-1089-2,,0,,
,https://doi.org/10.1080/00016470310018144,,0,,
,https://doi.org/10.1007/s00167-007-0320-1,https://pubmed.ncbi.nlm.nih.gov/17431587,0,,
,https://doi.org/10.1186/1475-925x-12-58,,0,,
,https://doi.org/10.1001/jama.271.17.1349,,0,,
,https://doi.org/10.1016/j.jse.2011.11.012,https://pubmed.ncbi.nlm.nih.gov/22365817,0,,
,https://doi.org/10.1016/j.jse.2015.07.024,https://pubmed.ncbi.nlm.nih.gov/26456430,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11837838,0,,
,https://doi.org/10.1302/0301-620x.96b7.32107,https://pubmed.ncbi.nlm.nih.gov/24986939,0,,
,https://doi.org/10.1097/01.blo.0000224005.18013.ee,https://pubmed.ncbi.nlm.nih.gov/16826106,0,,
