openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/1320275,0,0,
,https://doi.org/10.1164/ajrccm.172.6.957,https://pubmed.ncbi.nlm.nih.gov/16148203,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0085582,https://pubmed.ncbi.nlm.nih.gov/24465606,0,0,
,https://doi.org/10.1007/s10072-011-0814-y,https://pubmed.ncbi.nlm.nih.gov/21993833,0,0,
,https://doi.org/10.1097/00005373-200301000-00011,,0,0,
,https://doi.org/10.1038/nm.4153,https://pubmed.ncbi.nlm.nih.gov/27455510,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8329320,0,0,
,https://doi.org/10.4103/0028-3886.60386,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2225511,0,0,
,https://doi.org/10.1080/01947649609511008,https://pubmed.ncbi.nlm.nih.gov/8691057,0,0,
,https://doi.org/10.1074/jbc.274.40.28491,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10497212,0,0,
,https://doi.org/10.21037/jtd.2018.05.75,,0,0,
,https://doi.org/10.1016/j.rmr.2010.10.035,https://pubmed.ncbi.nlm.nih.gov/21549906,0,0,
,https://doi.org/10.1097/RCT.0b013e31815b63dd,https://pubmed.ncbi.nlm.nih.gov/19204453,0,0,
,https://doi.org/10.1002/ibd.21172,,0,0,
,https://doi.org/10.1159/000064006,https://pubmed.ncbi.nlm.nih.gov/12232448,0,0,
,,,0,0,
,https://doi.org/10.1158/1538-7445.AM10-1053,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2286782,0,0,
,https://doi.org/10.1136/annrheumdis-2013-205124.28,,0,0,
,https://doi.org/10.1371/journal.pone.0154746,https://pubmed.ncbi.nlm.nih.gov/27167831,0,0,
,https://doi.org/10.1371/journal.pone.0009097,https://pubmed.ncbi.nlm.nih.gov/20140098,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/1575586,0,0,
,https://doi.org/10.2106/JBJS.H.00554,https://pubmed.ncbi.nlm.nih.gov/19487531,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/19148379,0,0,
,https://doi.org/10.1016/j.otorri.2011.12.002,https://pubmed.ncbi.nlm.nih.gov/22439922,0,0,
,https://doi.org/10.1093/ndt/gfm353,https://pubmed.ncbi.nlm.nih.gov/17556410,0,0,
,https://doi.org/10.1002/art.39977,,0,0,
,,,0,0,
,https://doi.org/10.1164/ajrccmconference.2017.C39,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2572904,0,0,
,https://doi.org/10.3389/fimmu.2018.00865,https://pubmed.ncbi.nlm.nih.gov/29740451,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7605472,0,0,
,https://doi.org/10.1002/msj.20087,https://pubmed.ncbi.nlm.nih.gov/19170214,0,0,
,https://doi.org/10.1016/j.rmed.2012.07.006,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/18597412,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9060511,0,0,
,https://doi.org/10.1002/pbc.21315,https://pubmed.ncbi.nlm.nih.gov/17729246,0,0,
,https://doi.org/10.1007/s10165-007-0610-y,https://pubmed.ncbi.nlm.nih.gov/17929135,0,0,
,https://doi.org/10.1016/j.chest.2016.04.007,https://pubmed.ncbi.nlm.nih.gov/27102182,0,0,
,https://doi.org/10.1016/j.rmed.2017.04.012,https://pubmed.ncbi.nlm.nih.gov/28502419,0,0,
,https://doi.org/10.1378/chest.2270908,,0,0,
,https://doi.org/10.1007/s00296-011-2151-0,https://pubmed.ncbi.nlm.nih.gov/22045517,0,0,
,https://doi.org/10.1016/j.cult.2008.01.004,,0,0,
,https://doi.org/10.1016/S0929-693X(00)80168-2,,0,0,
,https://doi.org/10.1055/s-2003-41619,https://pubmed.ncbi.nlm.nih.gov/12931269,0,0,
,,,0,0,
,https://doi.org/10.2515/therapie/2011023,,0,0,
,https://doi.org/10.2214/ajr.169.1.9207505,https://pubmed.ncbi.nlm.nih.gov/9207505,0,0,
,https://doi.org/10.1016/j.imlet.2007.11.024,https://pubmed.ncbi.nlm.nih.gov/18215426,0,0,
,https://doi.org/10.1007/978-94-007-4549-0-35,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8053959,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/1989432,0,0,
,https://doi.org/10.1371/journal.pone.0185718,https://pubmed.ncbi.nlm.nih.gov/28961278,0,0,
,,,0,0,
,https://doi.org/10.4049/jimmunol.1002165,https://pubmed.ncbi.nlm.nih.gov/21037094,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8296624,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9659538,0,0,
,https://doi.org/10.1289/ehp.99107731,https://pubmed.ncbi.nlm.nih.gov/10464074,0,0,
,https://doi.org/10.3899/jrheum.141513,https://pubmed.ncbi.nlm.nih.gov/25934819,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7728881,0,0,
,https://doi.org/10.1007/s13311-018-00676-2,https://pubmed.ncbi.nlm.nih.gov/30341597,0,1,
,https://doi.org/10.1007/978-1-4419-0901-5_10,,0,0,
,https://doi.org/10.1038/nrrheum.2018.56,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10413698,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8764008,0,0,
,https://doi.org/10.1002/1097-0142(197806)41:6<2292::aid-cncr2820410630>3.0.co;2-2,https://pubmed.ncbi.nlm.nih.gov/657093,0,0,
,,,0,0,
,https://doi.org/10.1002/acr.22521,https://pubmed.ncbi.nlm.nih.gov/25470457,0,0,
,https://doi.org/10.1007/s11926-018-0731-7,https://pubmed.ncbi.nlm.nih.gov/29637383,0,1,
,https://doi.org/10.1212/WNL.78.1,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2529859,0,0,
,https://doi.org/10.1111/cge.12000,https://pubmed.ncbi.nlm.nih.gov/22909335,0,0,
,https://doi.org/10.1159/000447416,,0,0,
,https://doi.org/10.1378/chest.08-2306,https://pubmed.ncbi.nlm.nih.gov/19225068,0,0,
,https://doi.org/10.1016/j.rmed.2016.12.014,https://pubmed.ncbi.nlm.nih.gov/28137500,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10813293,0,0,
,,,0,0,
,https://doi.org/10.1016/j.reuma.2017.12.003,https://pubmed.ncbi.nlm.nih.gov/29396013,0,0,
,https://doi.org/10.1093/rheumatology/kem131,https://pubmed.ncbi.nlm.nih.gov/17569746,0,0,
,https://doi.org/10.1359/jbmr.071002,https://pubmed.ncbi.nlm.nih.gov/17907925,0,0,
,https://doi.org/10.1002/art.37735,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7815518,0,0,
,https://doi.org/10.1007/978-94-007-4549-0_35,https://pubmed.ncbi.nlm.nih.gov/22836646,0,0,
,https://doi.org/10.4049/jimmunol.1402071,https://pubmed.ncbi.nlm.nih.gov/25870238,0,0,
,https://doi.org/10.1016/S0006-291X(03)00309-7,,0,0,
,https://doi.org/10.2174/1568014053005363,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12646168,0,0,
,https://doi.org/10.1136/bmj.h6819,,0,0,
,https://doi.org/10.1038/labinvest.2010.73,https://pubmed.ncbi.nlm.nih.gov/20404807,0,0,
,https://doi.org/10.1111/imj.12752,,0,1,
,https://doi.org/10.1089/jpm.2016.0432,https://pubmed.ncbi.nlm.nih.gov/28437202,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rmed.2005.04.016,,0,0,
,https://doi.org/10.1002/art.37735,,0,1,
,https://doi.org/10.1136/annrheumdis-2014-eular.1734,,0,1,
,https://doi.org/10.1002/art.38914,,0,0,
,https://doi.org/10.1111/j.1346-8138.2010.01029.x,,0,1,
,,,0,0,
,https://doi.org/10.5606/ArchRheumatol.2018.6401,https://pubmed.ncbi.nlm.nih.gov/29900970,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/17309126,0,0,
,https://doi.org/10.1097/nen.0b013e31815f38b7,https://pubmed.ncbi.nlm.nih.gov/18091562,0,0,
,https://doi.org/10.1128/JVI.01381-14,https://pubmed.ncbi.nlm.nih.gov/25122788,0,0,
,https://doi.org/10.1073/pnas.1417945112,https://pubmed.ncbi.nlm.nih.gov/25605939,0,0,
,https://doi.org/10.1016/j.jbspin.2017.04.004,,0,0,
,https://doi.org/10.1016/j.ijmm.2011.08.002,,0,0,
,https://doi.org/10.1074/jbc.M106673200,,0,0,
,https://doi.org/10.1016/j.ijcard.2012.09.109,https://pubmed.ncbi.nlm.nih.gov/23022085,0,0,
,https://doi.org/10.1016/j.jcmg.2011.05.009,https://pubmed.ncbi.nlm.nih.gov/22172790,0,0,
,https://doi.org/10.1038/ni1459,https://pubmed.ncbi.nlm.nih.gov/17435760,0,0,
,https://doi.org/10.1016/j.nmd.2017.06.006,https://pubmed.ncbi.nlm.nih.gov/28687435,0,0,
,,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/15006964,0,0,
,https://doi.org/10.3109/03602532.2011.629832,,0,0,
,https://doi.org/10.1164/rccm.201005-0697ED,https://pubmed.ncbi.nlm.nih.gov/20713640,0,0,
,https://doi.org/10.1073/pnas.0913087107,https://pubmed.ncbi.nlm.nih.gov/20133635,0,0,
,https://doi.org/10.1007/s10875-010-9386-5,https://pubmed.ncbi.nlm.nih.gov/20349122,0,0,
,https://doi.org/10.1158/1538-7445.AM2012-2792,,0,0,
,https://doi.org/10.1007/s10067-016-3504-6,https://pubmed.ncbi.nlm.nih.gov/28028682,0,0,
,https://doi.org/10.1002/ppul.1030,,0,0,
,https://doi.org/10.1097/MD.0000000000000875,https://pubmed.ncbi.nlm.nih.gov/26166127,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8968877,0,0,
,https://doi.org/10.1016/j.smrv.2015.03.005,https://pubmed.ncbi.nlm.nih.gov/26168886,0,0,
,https://doi.org/10.1006/viro.1999.9624,https://pubmed.ncbi.nlm.nih.gov/10329552,0,0,
,,,0,0,
,https://doi.org/10.1016/S0003-4975(00)01913-5,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rdc.2014.12.006,,0,1,
,https://doi.org/10.1016/j.vaccine.2008.07.102,https://pubmed.ncbi.nlm.nih.gov/18761047,0,0,
,https://doi.org/10.21037/jtd.2016.12.60,,0,0,
,https://doi.org/10.1177/000992288702601101,https://pubmed.ncbi.nlm.nih.gov/3665326,0,0,
,https://doi.org/10.1093/infdis/jis652,https://pubmed.ncbi.nlm.nih.gov/23087428,0,0,
,https://doi.org/10.1007/s00216-010-4419-8,https://pubmed.ncbi.nlm.nih.gov/21110011,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11184987,0,0,
,https://doi.org/10.1002/ajim.22465,https://pubmed.ncbi.nlm.nih.gov/25940153,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10897852,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2463222,0,0,
,https://doi.org/10.1016/j.healun.2007.11.576,https://pubmed.ncbi.nlm.nih.gov/18342757,0,0,
,https://doi.org/10.1148/radiol.12111904,https://pubmed.ncbi.nlm.nih.gov/22438452,0,0,
,https://doi.org/10.1136/lupus-2017-000215.26,,0,1,
,https://doi.org/10.1007/s11926-012-0246-6,https://pubmed.ncbi.nlm.nih.gov/22367479,0,1,
,https://doi.org/10.1016/j.lungcan.2010.04.014,https://pubmed.ncbi.nlm.nih.gov/20493578,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/1612952,0,0,
,https://doi.org/10.1038/ni.1960,https://pubmed.ncbi.nlm.nih.gov/21057511,0,0,
,https://doi.org/10.1073/pnas.0712183105,https://pubmed.ncbi.nlm.nih.gov/18256184,0,0,
,https://doi.org/10.1007/s00281-007-0078-z,https://pubmed.ncbi.nlm.nih.gov/17690885,0,0,
,https://doi.org/10.1038/ni1344,https://pubmed.ncbi.nlm.nih.gov/16648853,0,0,
,https://doi.org/10.1097/JTO.0b013e3181dc2e2b,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/17009677,0,0,
,https://doi.org/10.1111/j.1365-2249.2011.04440.x,,0,0,
,https://doi.org/10.1097/RHU.0000000000000084,https://pubmed.ncbi.nlm.nih.gov/25417684,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2682545,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/15838068,0,0,
,https://doi.org/10.1159/000163039,https://pubmed.ncbi.nlm.nih.gov/19060484,0,0,
,https://doi.org/10.1007/s11325-014-1033-6,https://pubmed.ncbi.nlm.nih.gov/25028171,0,0,
,https://doi.org/10.1016/j.chest.2017.07.019,https://pubmed.ncbi.nlm.nih.gov/28774636,0,0,
,,,0,0,
,https://doi.org/10.1002/art.40543,https://pubmed.ncbi.nlm.nih.gov/29732705,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12393040,0,0,
,https://doi.org/10.1016/j.jbspin.2018.09.019,https://pubmed.ncbi.nlm.nih.gov/30291977,0,0,
,,,0,0,
,https://doi.org/10.1136/annrheumdis-2013-eular.1508,,0,1,
,https://doi.org/10.1136/annrheumdis-2012-eular.2377,,0,0,
,https://doi.org/10.1136/annrheumdis-2012-eular.780,,0,1,
,https://doi.org/10.1055/s-2007-991527,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jbspin.2017.03.005,https://pubmed.ncbi.nlm.nih.gov/28343013,0,1,
,https://doi.org/10.1097/MD.0000000000000523,https://pubmed.ncbi.nlm.nih.gov/25997035,0,1,
,https://doi.org/10.1136/ard.2007.078907,https://pubmed.ncbi.nlm.nih.gov/19088260,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2950445,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/16173257,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/18713988,0,0,
,https://doi.org/10.1016/j.rmed.2017.03.004,https://pubmed.ncbi.nlm.nih.gov/28285991,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/16350547,0,0,
,https://doi.org/10.1128/JVI.74.18.8219-8225.2000,,0,0,
,,,0,0,
,https://doi.org/10.1099/mic.0.037564-0,https://pubmed.ncbi.nlm.nih.gov/20378647,0,0,
,https://doi.org/10.1007/s00266-010-9568-9,https://pubmed.ncbi.nlm.nih.gov/20835824,0,0,
,https://doi.org/10.1002/art.38623,,0,0,
,,,0,0,
,https://doi.org/10.1038/nature11351,https://pubmed.ncbi.nlm.nih.gov/22902502,0,0,
,https://doi.org/10.1136/ard.2008.091710,,0,0,
,https://doi.org/10.1084/jem.168.6.2337,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/3199071,0,0,
,https://doi.org/10.1097/IOP.0b013e3181b80cad,https://pubmed.ncbi.nlm.nih.gov/19935242,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11959061,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/6531498,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10954518,0,0,
,https://doi.org/10.1016/j.injr.2012.11.002,,0,1,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/6206156,0,0,
,https://doi.org/10.1007/s10545-016-9942-0,https://pubmed.ncbi.nlm.nih.gov/27215558,0,0,
,,,0,0,
,https://doi.org/10.1093/rheumatology/kep351,https://pubmed.ncbi.nlm.nih.gov/19995855,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/3148173,0,0,
,,,0,0,
,https://doi.org/10.1097/RTI.0000000000000319,https://pubmed.ncbi.nlm.nih.gov/29346191,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2944106,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/18652405,0,0,
,https://doi.org/10.1016/S0022-1759(96)00200-1,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9032412,0,0,
,https://doi.org/10.1128/JVI.74.21.10165-10175.2000,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11024145,0,0,
,https://doi.org/10.1111/j.1364-3703.2006.00335.x,https://pubmed.ncbi.nlm.nih.gov/20507444,0,0,
,https://doi.org/10.1136/gutjnl-2018-BSGAbstracts.419,,0,1,
,https://doi.org/10.1017/S0950268811002810,https://pubmed.ncbi.nlm.nih.gov/22214835,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/26219968,0,0,
,https://doi.org/10.1136/annrheumdis-2013-eular.116,,0,1,
,,,0,1,
,https://doi.org/10.1136/ard.2010.149021.19,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/14620179,0,0,
,https://doi.org/10.1007/s11926-009-0071-8,,0,0,
,https://doi.org/10.1515/CCLM.2007.096,https://pubmed.ncbi.nlm.nih.gov/17439329,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/6493661,0,0,
,https://doi.org/10.2217/ijr.11.78,,0,0,
,https://doi.org/10.1002/jcsm.12129,,0,0,
,https://doi.org/10.1016/j.jcrc.2014.03.019,https://pubmed.ncbi.nlm.nih.gov/24768565,0,0,
,https://doi.org/10.1016/j.jcrc.2014.08.002,https://pubmed.ncbi.nlm.nih.gov/25212494,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/19253786,0,0,
,https://doi.org/10.1136/annrheumdis-2014-eular.5614,,0,1,
,,,0,0,
,https://doi.org/10.1128/JVI.02782-12,https://pubmed.ncbi.nlm.nih.gov/23175364,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/18453601,0,0,
,https://doi.org/10.1016/j.rmed.2016.12.016,https://pubmed.ncbi.nlm.nih.gov/28137504,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12481392,0,0,
,https://doi.org/10.1378/chest.12-0741,,0,1,
,,,0,0,
,,,0,0,
,https://doi.org/10.1002/eji.201040421,https://pubmed.ncbi.nlm.nih.gov/21072873,0,0,
,,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/10608146,0,0,
,https://doi.org/10.1111/resp.12323,https://pubmed.ncbi.nlm.nih.gov/24890329,0,0,
,,,0,0,
,https://doi.org/10.1159/000174984,https://pubmed.ncbi.nlm.nih.gov/1535286,0,0,
,https://doi.org/10.1164/ajrccm.152.4.7551403,https://pubmed.ncbi.nlm.nih.gov/7551403,0,0,
,https://doi.org/10.1136/annrheumdis-2012-eular.2197,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10165-013-0840-0,,0,0,
,https://doi.org/10.1007/s00467-013-2523-7,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10858801,0,0,
,,,0,1,
,https://doi.org/10.1136/jnnp-2016-313166,,0,0,
,https://doi.org/10.1007/s11748-012-0180-6,https://pubmed.ncbi.nlm.nih.gov/23188513,0,0,
,https://doi.org/10.1016/j.rmed.2012.12.013,https://pubmed.ncbi.nlm.nih.gov/23312985,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/25750330,0,0,
,https://doi.org/10.1159/000358098,https://pubmed.ncbi.nlm.nih.gov/24576910,0,0,
,https://doi.org/10.1007/s10147-013-0554-5,https://pubmed.ncbi.nlm.nih.gov/23592279,0,0,
,https://doi.org/10.1159/000342046,https://pubmed.ncbi.nlm.nih.gov/23171837,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11688843,0,0,
,https://doi.org/10.1016/j.rmed.2017.06.015,https://pubmed.ncbi.nlm.nih.gov/28732824,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/18797193,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/2355200,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2967/jnumed.114.150318,https://pubmed.ncbi.nlm.nih.gov/25593114,0,0,
,https://doi.org/10.1164/ajrccm.171.5.951,https://pubmed.ncbi.nlm.nih.gov/15722420,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7630256,0,0,
,https://doi.org/10.1002/art.39977,,0,0,
,https://doi.org/10.1016/0049-0172(90)90094-V,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/10769303,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7630257,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8404113,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/3731914,0,0,
,https://doi.org/10.1055/s-0029-1233315,https://pubmed.ncbi.nlm.nih.gov/19634085,0,0,
,,,0,0,
,https://doi.org/10.1016/j.lpm.2014.08.002,,0,0,
,,,0,0,
,https://doi.org/10.1097/MCP.0000000000000302,,0,0,
,https://doi.org/10.1111/resp.12183,,0,1,
,,,0,1,
,,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/18490757,0,0,
,https://doi.org/10.1186/s13075-017-1409-7,,0,0,
,https://doi.org/10.1111/jam.12325,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12901796,0,0,
,https://doi.org/10.1016/j.yexmp.2010.10.014,https://pubmed.ncbi.nlm.nih.gov/21073868,0,0,
,https://doi.org/10.1089/dna.2007.0706,https://pubmed.ncbi.nlm.nih.gov/18466089,0,0,
,https://doi.org/10.1111/j.1468-3083.2010.03929.x,https://pubmed.ncbi.nlm.nih.gov/21118310,0,0,
,https://doi.org/10.1371/journal.pone.0089827,https://pubmed.ncbi.nlm.nih.gov/24587064,0,0,
,https://doi.org/10.3899/jrheum.130346,https://pubmed.ncbi.nlm.nih.gov/24429180,0,0,
,https://doi.org/10.1111/bjd.12564,https://pubmed.ncbi.nlm.nih.gov/23909921,0,0,
,https://doi.org/10.1002/elps.201600004,https://pubmed.ncbi.nlm.nih.gov/27066909,0,0,
,https://doi.org/10.12659/MSM.890880,https://pubmed.ncbi.nlm.nih.gov/25746669,0,0,
,https://doi.org/10.1097/PAS.0b013e31802efb75,https://pubmed.ncbi.nlm.nih.gov/17414118,0,0,
,https://doi.org/10.1111/crj.12604,https://pubmed.ncbi.nlm.nih.gov/28026153,0,0,
,https://doi.org/10.1089/mab.2017.0061,https://pubmed.ncbi.nlm.nih.gov/29630477,0,0,
,https://doi.org/10.1016/j.coi.2018.04.026,https://pubmed.ncbi.nlm.nih.gov/29753885,0,0,
,https://doi.org/10.1016/j.cell.2015.06.026,https://pubmed.ncbi.nlm.nih.gov/26140596,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/20679738,0,0,
,https://doi.org/10.1371/journal.ppat.1005803,https://pubmed.ncbi.nlm.nih.gov/27482714,0,0,
,https://doi.org/10.1128/IAI.01526-15,https://pubmed.ncbi.nlm.nih.gov/27045038,0,0,
,https://doi.org/10.1109/EMBC.2017.8037618,https://pubmed.ncbi.nlm.nih.gov/29060659,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8299023,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/8921475,0,0,
,https://doi.org/10.2217/fmb.12.69,https://pubmed.ncbi.nlm.nih.gov/22913358,0,0,
,https://doi.org/10.1128/CVI.05618-11,https://pubmed.ncbi.nlm.nih.gov/22131355,0,0,
,https://doi.org/10.1177/1479972316674425,https://pubmed.ncbi.nlm.nih.gov/28019103,0,0,
,,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/3480824,0,0,
,https://doi.org/10.4049/jimmunol.1000724,https://pubmed.ncbi.nlm.nih.gov/20562263,0,0,
,https://doi.org/10.1002/eji.201041214,https://pubmed.ncbi.nlm.nih.gov/21538346,0,0,
,https://doi.org/10.1136/annrheumdis-2018-eular.7852,,0,1,
,https://doi.org/10.1016/j.otorri.2012.07.003,https://pubmed.ncbi.nlm.nih.gov/23063377,0,0,
,https://doi.org/10.1136/thx.2008.101691,,0,0,
,https://doi.org/10.1186/s13063-017-1902-y,,0,1,
,,,0,0,
,https://doi.org/10.14639/0392-100X-1586,https://pubmed.ncbi.nlm.nih.gov/28663599,0,0,
,https://doi.org/10.1186/s12931-018-0891-z,,0,0,
,https://doi.org/10.1097/01.md.0000173991.74008.b0,,0,1,
,https://doi.org/10.1097/MD.0000000000000222,https://pubmed.ncbi.nlm.nih.gov/25500701,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/1845413,0,0,
,https://doi.org/10.1164/rccm.201508-1701OC,,0,0,
,,,0,1,
,,,0,0,
,https://doi.org/10.1111/j.1469-0691.2009.02857.x,,0,0,
,https://doi.org/10.1002/eji.200990046,,0,0,
,https://doi.org/10.1016/j.cyto.2009.07.021,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11196524,0,0,
,https://doi.org/10.1016/j.hfc.2018.03.006,https://pubmed.ncbi.nlm.nih.gov/29966637,0,0,
,https://doi.org/10.1385/MO:23:2:161,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11257161,0,0,
,,,0,0,
,https://doi.org/10.1099/0022-1317-83-12-3067,https://pubmed.ncbi.nlm.nih.gov/12466483,0,0,
,https://doi.org/10.4049/jimmunol.1001058,https://pubmed.ncbi.nlm.nih.gov/20566831,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12062914,0,0,
,https://doi.org/10.1074/jbc.272.26.16133,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00408-015-9799-2,https://pubmed.ncbi.nlm.nih.gov/26349475,0,0,
,,,0,1,
,https://doi.org/10.1128/JVI.01724_13,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/11568242,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/9186990,0,0,
,https://doi.org/10.1128/JVI.01724-13,https://pubmed.ncbi.nlm.nih.gov/23903841,0,0,
,https://doi.org/10.1016/S1877-1203(16)30075-1,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/24141345,0,0,
,https://doi.org/10.1136/annrheumdis-2015-eular.6064,,0,1,
,https://doi.org/10.1016/j.virol.2004.04.045,https://pubmed.ncbi.nlm.nih.gov/15246259,0,0,
,https://doi.org/10.1136/annrheumdis-2018-eular.4977,,0,1,
,,,0,0,
,https://doi.org/10.1177/107602960401000402,,0,0,
,https://doi.org/10.1016/j.cllc.2011.11.001,https://pubmed.ncbi.nlm.nih.gov/22169479,0,0,
,https://doi.org/10.1177/0284185113512300,,0,0,
,,,0,0,
,https://doi.org/10.1159/000367790,https://pubmed.ncbi.nlm.nih.gov/25402425,0,0,
,https://doi.org/10.1371/journal.ppat.1002379,https://pubmed.ncbi.nlm.nih.gov/22174673,0,0,
,https://doi.org/10.1183/16000617.0004-2017,,0,0,
,https://doi.org/10.1378/chest.14-0359,https://pubmed.ncbi.nlm.nih.gov/25166895,0,0,
,https://doi.org/10.1620/tjem.239.297,https://pubmed.ncbi.nlm.nih.gov/27487743,0,0,
,https://doi.org/10.1007/s00408-014-9665-7,https://pubmed.ncbi.nlm.nih.gov/25394672,0,1,
,https://doi.org/10.1007/s00408-016-9924-x,https://pubmed.ncbi.nlm.nih.gov/27448400,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/7752973,0,0,
,https://doi.org/10.1097/RTI.0b013e318166d32f,https://pubmed.ncbi.nlm.nih.gov/18728542,0,0,
,,,0,1,
,https://doi.org/10.1136/annrheumdis-2017-eular.6320,,0,1,
,https://doi.org/10.1093/tropej/fml019,https://pubmed.ncbi.nlm.nih.gov/16735366,0,0,
,,,0,0,
,https://doi.org/10.1128/IAI.02024-14,https://pubmed.ncbi.nlm.nih.gov/25156732,0,0,
,https://doi.org/10.1097/00001813-200211000-00001,,0,0,
,,https://pubmed.ncbi.nlm.nih.gov/12439331,0,0,
,https://doi.org/10.1097/RTI.0b013e3181b2361d,,0,1,
,,https://pubmed.ncbi.nlm.nih.gov/28638428,0,0,
,https://doi.org/10.1016/j.revmed.2009.03.356,https://pubmed.ncbi.nlm.nih.gov/19683369,0,0,
,,,0,0,
