openalex_id,doi,pmid,label_included
https://openalex.org/W2399605168,,https://pubmed.ncbi.nlm.nih.gov/7798073,0
https://openalex.org/W2139978819,https://doi.org/10.1016/s0165-0173(02)00207-2,https://pubmed.ncbi.nlm.nih.gov/12589923,0
https://openalex.org/W2146251641,https://doi.org/10.1016/s0022-5347(01)62260-2,https://pubmed.ncbi.nlm.nih.gov/9817340,0
https://openalex.org/W2038248075,https://doi.org/10.1046/j.1468-2982.1999.019006589.x,https://pubmed.ncbi.nlm.nih.gov/10448546,0
https://openalex.org/W2054808759,https://doi.org/10.1097/00002826-200305000-00005,https://pubmed.ncbi.nlm.nih.gov/12782914,0
https://openalex.org/W2021608603,https://doi.org/10.2165/00128072-200204110-00005,https://pubmed.ncbi.nlm.nih.gov/12390045,0
https://openalex.org/W2147805658,https://doi.org/10.1002/mus.880170106,https://pubmed.ncbi.nlm.nih.gov/8264701,0
https://openalex.org/W2112683773,https://doi.org/10.1046/j.1468-2982.2000.00073.x,https://pubmed.ncbi.nlm.nih.gov/11037747,0
https://openalex.org/W2004561531,https://doi.org/10.4088/jcp.v62n1211,https://pubmed.ncbi.nlm.nih.gov/11780880,0
https://openalex.org/W2145638747,https://doi.org/10.1080/01947649809511062,https://pubmed.ncbi.nlm.nih.gov/9658742,0
https://openalex.org/W2017252819,https://doi.org/10.1016/s0304-3959(99)00254-7,https://pubmed.ncbi.nlm.nih.gov/10692631,0
https://openalex.org/W1983999417,https://doi.org/10.4088/jcp.v59n0907d,https://pubmed.ncbi.nlm.nih.gov/9771822,0
https://openalex.org/W2094701995,https://doi.org/10.1177/000992280304200410,https://pubmed.ncbi.nlm.nih.gov/12800732,0
https://openalex.org/W1983066392,https://doi.org/10.1097/00000542-199906000-00036,https://pubmed.ncbi.nlm.nih.gov/10360878,0
https://openalex.org/W2915745631,https://doi.org/10.1093/ajhp/56.1.11,https://pubmed.ncbi.nlm.nih.gov/10048871,0
https://openalex.org/W1991156241,https://doi.org/10.1097/00002508-200305000-00003,https://pubmed.ncbi.nlm.nih.gov/12792554,0
https://openalex.org/W2020811436,https://doi.org/10.2165/00002018-200124110-00003,https://pubmed.ncbi.nlm.nih.gov/11665869,0
https://openalex.org/W4298568392,,https://pubmed.ncbi.nlm.nih.gov/8732870,0
https://openalex.org/W1834241775,https://doi.org/10.1186/1471-2490-2-10,https://pubmed.ncbi.nlm.nih.gov/12236904,0
https://openalex.org/W111663151,https://doi.org/10.1016/s0163-7258(98)00042-4,https://pubmed.ncbi.nlm.nih.gov/10334661,0
https://openalex.org/W2416752742,https://doi.org/10.1177/106002809502901116,https://pubmed.ncbi.nlm.nih.gov/8573963,0
https://openalex.org/W2408939001,https://doi.org/10.5694/j.1326-5377.2001.tb143447.x,https://pubmed.ncbi.nlm.nih.gov/11453335,0
https://openalex.org/W2013744639,https://doi.org/10.1016/s0887-8994(01)00291-0,https://pubmed.ncbi.nlm.nih.gov/11587881,0
https://openalex.org/W4243033833,https://doi.org/10.1017/s0012162200000104,https://pubmed.ncbi.nlm.nih.gov/10665979,0
https://openalex.org/W2399796966,https://doi.org/10.1080/10790268.2002.11753602,https://pubmed.ncbi.nlm.nih.gov/11939466,0
https://openalex.org/W2081511998,https://doi.org/10.1016/s0924-977x(02)00107-4,https://pubmed.ncbi.nlm.nih.gov/12468021,0
https://openalex.org/W2035633504,https://doi.org/10.1097/00004714-200008000-00011,https://pubmed.ncbi.nlm.nih.gov/10917408,0
https://openalex.org/W2036295400,https://doi.org/10.2165/00003495-200060040-00004,https://pubmed.ncbi.nlm.nih.gov/11085199,0
https://openalex.org/W2154217034,https://doi.org/10.1046/j.1468-1331.2001.00169.x,https://pubmed.ncbi.nlm.nih.gov/11509078,0
https://openalex.org/W4240195927,https://doi.org/10.1136/jnnp.72.1.6,https://pubmed.ncbi.nlm.nih.gov/11784817,0
https://openalex.org/W2114631939,https://doi.org/10.1016/s0095-4543(05)70122-6,https://pubmed.ncbi.nlm.nih.gov/10436292,0
https://openalex.org/W2117238767,https://doi.org/10.1007/pl00007835,https://pubmed.ncbi.nlm.nih.gov/11954855,0
https://openalex.org/W2085151595,https://doi.org/10.1016/s0031-3955(03)00070-1,https://pubmed.ncbi.nlm.nih.gov/14558683,0
https://openalex.org/W2116967469,https://doi.org/10.1046/j.1365-2842.2000.00572.x,https://pubmed.ncbi.nlm.nih.gov/11065017,0
https://openalex.org/W2027299119,https://doi.org/10.1016/1043-6618(95)80012-3,https://pubmed.ncbi.nlm.nih.gov/7630854,0
https://openalex.org/W2116328685,https://doi.org/10.1034/j.1600-0447.2001.00265.x,https://pubmed.ncbi.nlm.nih.gov/11722324,0
https://openalex.org/W2035413679,https://doi.org/10.2165/00128072-200305010-00005,https://pubmed.ncbi.nlm.nih.gov/12513106,0
https://openalex.org/W1997150731,https://doi.org/10.2165/00003495-199549040-00006,https://pubmed.ncbi.nlm.nih.gov/7789289,0
https://openalex.org/W4256021068,https://doi.org/10.1016/s0733-8619(05)70098-0,https://pubmed.ncbi.nlm.nih.gov/9767063,0
https://openalex.org/W2330087544,https://doi.org/10.1097/00007632-199612150-00007,https://pubmed.ncbi.nlm.nih.gov/9112708,0
https://openalex.org/W4298679891,,https://pubmed.ncbi.nlm.nih.gov/10978803,0
https://openalex.org/W2021554360,https://doi.org/10.1080/02699050110065277,https://pubmed.ncbi.nlm.nih.gov/11595088,0
https://openalex.org/W2075128984,https://doi.org/10.1016/s0031-3955(05)70454-5,https://pubmed.ncbi.nlm.nih.gov/8858077,0
https://openalex.org/W4210962589,https://doi.org/10.1016/0163-7258(95)00016-a,https://pubmed.ncbi.nlm.nih.gov/7494864,0
https://openalex.org/W4299904042,,https://pubmed.ncbi.nlm.nih.gov/12577086,0
https://openalex.org/W2119620096,https://doi.org/10.1517/14656566.4.2.253,https://pubmed.ncbi.nlm.nih.gov/12562316,0
https://openalex.org/W2020613963,https://doi.org/10.1055/s-2007-979315,https://pubmed.ncbi.nlm.nih.gov/9754848,0
https://openalex.org/W2111899400,https://doi.org/10.1086/593812,https://pubmed.ncbi.nlm.nih.gov/9129100,0
https://openalex.org/W2011288214,https://doi.org/10.1097/00006123-200003000-00017,https://pubmed.ncbi.nlm.nih.gov/10719857,0
https://openalex.org/W2410648883,,https://pubmed.ncbi.nlm.nih.gov/14513889,0
https://openalex.org/W2109734187,https://doi.org/10.1161/01.str.32.8.1841,https://pubmed.ncbi.nlm.nih.gov/11486114,0
https://openalex.org/W2415366288,https://doi.org/10.1016/s0733-8619(18)30032-x,https://pubmed.ncbi.nlm.nih.gov/7476817,0
https://openalex.org/W1988442798,https://doi.org/10.1111/j.1600-0404.1994.tb01680.x,https://pubmed.ncbi.nlm.nih.gov/8042446,0
https://openalex.org/W1982354271,https://doi.org/10.3171/jns.2003.98.4.0785,https://pubmed.ncbi.nlm.nih.gov/12691403,0
https://openalex.org/W1991551948,https://doi.org/10.1097/00006123-199809000-00130,https://pubmed.ncbi.nlm.nih.gov/9733319,0
https://openalex.org/W1968044448,https://doi.org/10.1097/01376517-200206000-00005,https://pubmed.ncbi.nlm.nih.gov/12080868,0
https://openalex.org/W1999690150,https://doi.org/10.1016/s0025-7125(05)70158-9,https://pubmed.ncbi.nlm.nih.gov/10503060,0
https://openalex.org/W2167157771,https://doi.org/10.1177/106002809703100702,https://pubmed.ncbi.nlm.nih.gov/9220038,0
https://openalex.org/W2152564667,https://doi.org/10.1046/j.1468-1331.2000.007001005.x,https://pubmed.ncbi.nlm.nih.gov/10809909,0
https://openalex.org/W1984085801,https://doi.org/10.1097/00000539-199604000-00024,https://pubmed.ncbi.nlm.nih.gov/8615503,0
https://openalex.org/W4242798127,https://doi.org/10.1016/s0733-8619(05)70005-0,https://pubmed.ncbi.nlm.nih.gov/11471768,0
https://openalex.org/W1968573900,https://doi.org/10.2165/00003495-199855030-00013,https://pubmed.ncbi.nlm.nih.gov/9530548,0
https://openalex.org/W1975707424,https://doi.org/10.1080/0269905021000013228,https://pubmed.ncbi.nlm.nih.gov/12623501,0
https://openalex.org/W1632526321,https://doi.org/10.1007/bf03020177,https://pubmed.ncbi.nlm.nih.gov/12514141,0
https://openalex.org/W2070021210,https://doi.org/10.3171/jns.1997.87.3.0415,https://pubmed.ncbi.nlm.nih.gov/9285608,0
https://openalex.org/W2207847452,https://doi.org/10.1093/ptj/75.5.352,https://pubmed.ncbi.nlm.nih.gov/7732079,0
https://openalex.org/W2044847493,https://doi.org/10.4088/jcp.v63n0402,https://pubmed.ncbi.nlm.nih.gov/12000201,0
https://openalex.org/W1852541165,,https://pubmed.ncbi.nlm.nih.gov/10897521,0
https://openalex.org/W93927873,,https://pubmed.ncbi.nlm.nih.gov/12054096,0
https://openalex.org/W2089316069,https://doi.org/10.1002/1531-8257(200005)15:3<581::aid-mds1025>3.0.co;2-2,https://pubmed.ncbi.nlm.nih.gov/10830428,0
https://openalex.org/W2100152018,,https://pubmed.ncbi.nlm.nih.gov/14561383,0
https://openalex.org/W1977330276,https://doi.org/10.3949/ccjm.69.2.167,https://pubmed.ncbi.nlm.nih.gov/11990648,0
https://openalex.org/W2411544122,https://doi.org/10.1177/106002809502900105,https://pubmed.ncbi.nlm.nih.gov/7711342,0
https://openalex.org/W1963927235,https://doi.org/10.1097/00004714-200212000-00008,https://pubmed.ncbi.nlm.nih.gov/12454558,0
https://openalex.org/W2081869179,https://doi.org/10.1177/088307380001501211,https://pubmed.ncbi.nlm.nih.gov/11198499,0
https://openalex.org/W341749006,,https://pubmed.ncbi.nlm.nih.gov/10418650,0
https://openalex.org/W2148724138,https://doi.org/10.1136/bmj.321.7260.555,https://pubmed.ncbi.nlm.nih.gov/10968822,0
https://openalex.org/W2087328751,https://doi.org/10.2165/00023210-200115120-00004,https://pubmed.ncbi.nlm.nih.gov/11735614,0
https://openalex.org/W2053567107,https://doi.org/10.1002/mds.870090225,https://pubmed.ncbi.nlm.nih.gov/8196694,0
https://openalex.org/W1978410284,https://doi.org/10.1183/09031936.95.08020230,https://pubmed.ncbi.nlm.nih.gov/7758556,0
https://openalex.org/W2021791312,https://doi.org/10.1046/j.1365-2044.2001.01976-43.x,https://pubmed.ncbi.nlm.nih.gov/11284869,0
https://openalex.org/W2218685866,https://doi.org/10.1007/978-3-7091-6081-7_8,https://pubmed.ncbi.nlm.nih.gov/14518520,0
https://openalex.org/W1982752702,https://doi.org/10.1046/j.1525-1497.2000.06279.x,https://pubmed.ncbi.nlm.nih.gov/11029681,0
https://openalex.org/W2103297565,https://doi.org/10.1017/s0012162203000033,https://pubmed.ncbi.nlm.nih.gov/12549750,0
https://openalex.org/W2044281896,https://doi.org/10.1016/s1059-1311(96)80062-8,https://pubmed.ncbi.nlm.nih.gov/8777552,0
https://openalex.org/W2051345185,https://doi.org/10.1177/088307380101600113,https://pubmed.ncbi.nlm.nih.gov/11225961,0
https://openalex.org/W148320728,https://doi.org/10.7556/jaoa.1994.94.2.135,https://pubmed.ncbi.nlm.nih.gov/8200818,0
https://openalex.org/W2011481194,https://doi.org/10.1007/bf02908299,https://pubmed.ncbi.nlm.nih.gov/10499139,0
https://openalex.org/W1609292346,https://doi.org/10.2165/00003495-200060050-00005,https://pubmed.ncbi.nlm.nih.gov/11129121,0
https://openalex.org/W2002010990,https://doi.org/10.2165/00003495-200161150-00004,https://pubmed.ncbi.nlm.nih.gov/11772130,0
https://openalex.org/W2088402378,https://doi.org/10.1016/0736-4679(95)80024-7,https://pubmed.ncbi.nlm.nih.gov/7594384,0
https://openalex.org/W1981762646,https://doi.org/10.1097/00000539-200105000-00017,https://pubmed.ncbi.nlm.nih.gov/11323341,0
https://openalex.org/W164385564,https://doi.org/10.1056/nejmcp013211,https://pubmed.ncbi.nlm.nih.gov/12151472,0
https://openalex.org/W2009699464,https://doi.org/10.1016/s0149-2918(01)80097-7,https://pubmed.ncbi.nlm.nih.gov/11558854,0
https://openalex.org/W2025442007,https://doi.org/10.1016/0149-2918(95)80067-0,https://pubmed.ncbi.nlm.nih.gov/8595641,0
https://openalex.org/W2088190917,https://doi.org/10.1016/s0029-7844(01)01663-5,https://pubmed.ncbi.nlm.nih.gov/12039124,0
https://openalex.org/W2095678963,https://doi.org/10.1034/j.1600-6143.2003.00121.x,https://pubmed.ncbi.nlm.nih.gov/12780556,0
https://openalex.org/W1977731043,https://doi.org/10.1007/s11910-003-0031-z,https://pubmed.ncbi.nlm.nih.gov/12507405,0
https://openalex.org/W2045697084,https://doi.org/10.1002/1531-8257(199903)14:2<375::aid-mds1033>3.0.co;2-s,https://pubmed.ncbi.nlm.nih.gov/10091642,0
https://openalex.org/W1972606499,https://doi.org/10.1097/00019052-200006000-00005,https://pubmed.ncbi.nlm.nih.gov/10871249,0
https://openalex.org/W2039218299,https://doi.org/10.1046/j.1525-1497.1998.00182.x,https://pubmed.ncbi.nlm.nih.gov/9754515,0
https://openalex.org/W2114976373,https://doi.org/10.1016/s1071-9091(99)80014-x,https://pubmed.ncbi.nlm.nih.gov/10522340,0
https://openalex.org/W2145125438,https://doi.org/10.1212/wnl.45.4.822,https://pubmed.ncbi.nlm.nih.gov/7723978,0
https://openalex.org/W1975656751,https://doi.org/10.2165/00003495-199448020-00003,https://pubmed.ncbi.nlm.nih.gov/7527321,0
https://openalex.org/W2286731427,https://doi.org/10.3810/pgm.1998.08.556,https://pubmed.ncbi.nlm.nih.gov/9721583,0
https://openalex.org/W2143956149,https://doi.org/10.1017/s0012162200001055,https://pubmed.ncbi.nlm.nih.gov/10981935,0
https://openalex.org/W2004846076,https://doi.org/10.1161/01.str.26.11.2194,https://pubmed.ncbi.nlm.nih.gov/7482673,0
https://openalex.org/W2077407052,https://doi.org/10.1046/j.1365-2036.2002.01250.x,https://pubmed.ncbi.nlm.nih.gov/11966493,0
https://openalex.org/W2030440855,https://doi.org/10.1016/s0022-510x(97)00186-x,https://pubmed.ncbi.nlm.nih.gov/9415541,0
https://openalex.org/W2019082766,https://doi.org/10.1007/s004150050417,https://pubmed.ncbi.nlm.nih.gov/10463370,0
https://openalex.org/W2051398763,https://doi.org/10.1007/s11910-003-0013-1,https://pubmed.ncbi.nlm.nih.gov/12930706,0
https://openalex.org/W2113948841,https://doi.org/10.1097/00001813-200208000-00001,https://pubmed.ncbi.nlm.nih.gov/12187323,0
https://openalex.org/W153206258,,https://pubmed.ncbi.nlm.nih.gov/7979137,0
https://openalex.org/W2046150309,https://doi.org/10.3109/15563659409011063,https://pubmed.ncbi.nlm.nih.gov/7932918,0
https://openalex.org/W2043937318,https://doi.org/10.1136/bmj.310.6971.13,https://pubmed.ncbi.nlm.nih.gov/7827545,0
https://openalex.org/W1995302457,https://doi.org/10.1016/s1059-1311(02)00292-3,https://pubmed.ncbi.nlm.nih.gov/12651078,0
https://openalex.org/W2326587997,https://doi.org/10.1097/00002508-199506000-00008,https://pubmed.ncbi.nlm.nih.gov/7549169,0
https://openalex.org/W2018354064,https://doi.org/10.1111/j.1526-4610.1994.hed3408476.x,https://pubmed.ncbi.nlm.nih.gov/7960733,0
https://openalex.org/W1981220317,https://doi.org/10.1016/s0140-6736(94)91046-4,https://pubmed.ncbi.nlm.nih.gov/7912347,0
https://openalex.org/W2102368782,https://doi.org/10.1016/s0304-3959(02)00255-5,https://pubmed.ncbi.nlm.nih.gov/12406532,0
https://openalex.org/W2062761995,https://doi.org/10.1097/00000542-200111000-00057,https://pubmed.ncbi.nlm.nih.gov/11685018,0
https://openalex.org/W2424352375,,https://pubmed.ncbi.nlm.nih.gov/9577009,0
https://openalex.org/W2148000336,https://doi.org/10.1016/s0304-3959(99)00233-x,https://pubmed.ncbi.nlm.nih.gov/10692600,0
https://openalex.org/W2043920432,https://doi.org/10.1016/s0196-0644(95)70107-9,https://pubmed.ncbi.nlm.nih.gov/7574121,0
https://openalex.org/W2080515290,https://doi.org/10.1016/s1525-5050(02)00683-2,https://pubmed.ncbi.nlm.nih.gov/12609223,0
https://openalex.org/W2025923561,https://doi.org/10.1016/0304-3959(95)00119-0,https://pubmed.ncbi.nlm.nih.gov/8740612,0
https://openalex.org/W1977574754,https://doi.org/10.1001/archinte.161.16.1969,https://pubmed.ncbi.nlm.nih.gov/11525699,0
https://openalex.org/W1990028139,https://doi.org/10.1016/s1526-5900(03)00620-5,https://pubmed.ncbi.nlm.nih.gov/14622695,0
https://openalex.org/W2091632387,https://doi.org/10.1097/00001199-199904000-00010,https://pubmed.ncbi.nlm.nih.gov/10191378,0
https://openalex.org/W2003691618,https://doi.org/10.1111/j.1469-8749.1997.tb07359.x,https://pubmed.ncbi.nlm.nih.gov/9352726,0
https://openalex.org/W2127925756,https://doi.org/10.4088/jcp.v64n0213,https://pubmed.ncbi.nlm.nih.gov/12633129,0
https://openalex.org/W2152586484,https://doi.org/10.1176/ps.49.12.1537,https://pubmed.ncbi.nlm.nih.gov/9856611,0
https://openalex.org/W2146359394,https://doi.org/10.1212/wnl.44.1.70,https://pubmed.ncbi.nlm.nih.gov/8290095,1
https://openalex.org/W2021082217,https://doi.org/10.1136/bmj.312.7034.819,https://pubmed.ncbi.nlm.nih.gov/8608291,0
https://openalex.org/W35473184,https://doi.org/10.1016/s0025-7125(05)70136-x,https://pubmed.ncbi.nlm.nih.gov/10386127,0
https://openalex.org/W2136947532,https://doi.org/10.1016/s0006-3223(00)00980-x,https://pubmed.ncbi.nlm.nih.gov/11018227,0
https://openalex.org/W1998931180,https://doi.org/10.1002/mds.1057,https://pubmed.ncbi.nlm.nih.gov/11295794,0
https://openalex.org/W2083649150,https://doi.org/10.1159/000056024,https://pubmed.ncbi.nlm.nih.gov/11359117,0
https://openalex.org/W1594744759,,https://pubmed.ncbi.nlm.nih.gov/12577102,0
https://openalex.org/W1972018249,https://doi.org/10.1001/archneur.1995.00540320026010,https://pubmed.ncbi.nlm.nih.gov/7639627,0
https://openalex.org/W1976600878,https://doi.org/10.1111/j.1528-1157.1998.tb01357.x,https://pubmed.ncbi.nlm.nih.gov/9577999,0
https://openalex.org/W2010494079,https://doi.org/10.1006/phrs.1993.1113,https://pubmed.ncbi.nlm.nih.gov/8278308,0
https://openalex.org/W2072992547,https://doi.org/10.1016/s0304-3959(00)00488-7,https://pubmed.ncbi.nlm.nih.gov/11323153,0
https://openalex.org/W2061420023,https://doi.org/10.1016/s0149-2918(00)88325-3,https://pubmed.ncbi.nlm.nih.gov/10363739,0
https://openalex.org/W1998116954,https://doi.org/10.1046/j.1468-1331.1999.650617.x,https://pubmed.ncbi.nlm.nih.gov/10866495,0
https://openalex.org/W2276670917,,https://pubmed.ncbi.nlm.nih.gov/9646650,0
https://openalex.org/W1979980024,https://doi.org/10.1097/00007691-199902000-00013,https://pubmed.ncbi.nlm.nih.gov/10051059,0
https://openalex.org/W2054665432,https://doi.org/10.1080/02791072.2000.10400245,https://pubmed.ncbi.nlm.nih.gov/11210205,0
https://openalex.org/W1972736647,https://doi.org/10.1097/00001813-200208000-00013,https://pubmed.ncbi.nlm.nih.gov/12187335,0
https://openalex.org/W114118036,,https://pubmed.ncbi.nlm.nih.gov/7484689,0
https://openalex.org/W2437814952,,https://pubmed.ncbi.nlm.nih.gov/11105446,0
https://openalex.org/W1508296484,https://doi.org/10.1097/00007611-200105000-00015,https://pubmed.ncbi.nlm.nih.gov/11372804,1
https://openalex.org/W2038154356,https://doi.org/10.1097/00000539-199801000-00033,https://pubmed.ncbi.nlm.nih.gov/9428873,0
https://openalex.org/W2262384579,https://doi.org/10.1177/106002809502900507,https://pubmed.ncbi.nlm.nih.gov/7655132,0
https://openalex.org/W1977656594,https://doi.org/10.1055/s-2000-9240,https://pubmed.ncbi.nlm.nih.gov/11204287,0
https://openalex.org/W1988698737,https://doi.org/10.1046/j.1365-2346.1999.00564.x,https://pubmed.ncbi.nlm.nih.gov/10583351,0
https://openalex.org/W2020882008,https://doi.org/10.1177/088307380101600201,https://pubmed.ncbi.nlm.nih.gov/11292228,0
https://openalex.org/W2042071004,https://doi.org/10.1016/s0149-2918(03)90011-7,https://pubmed.ncbi.nlm.nih.gov/12637113,0
https://openalex.org/W4245397264,https://doi.org/10.1016/s0025-7125(05)70129-2,https://pubmed.ncbi.nlm.nih.gov/10386120,0
https://openalex.org/W2426483697,,https://pubmed.ncbi.nlm.nih.gov/7709314,0
https://openalex.org/W2146609392,https://doi.org/10.1046/j.1526-4610.2002.02014.x,https://pubmed.ncbi.nlm.nih.gov/12005276,0
https://openalex.org/W1506687306,https://doi.org/10.1046/j.1468-2982.1997.1704551.x,https://pubmed.ncbi.nlm.nih.gov/9209777,0
https://openalex.org/W2032687574,https://doi.org/10.1053/seiz.1999.0348,https://pubmed.ncbi.nlm.nih.gov/10667964,0
https://openalex.org/W1964085379,https://doi.org/10.2165/00002018-199309060-00004,https://pubmed.ncbi.nlm.nih.gov/7510495,0
https://openalex.org/W1988810118,https://doi.org/10.1007/s00296-002-0221-z,https://pubmed.ncbi.nlm.nih.gov/12215864,0
https://openalex.org/W1987189359,https://doi.org/10.1016/0304-3959(94)00218-4,https://pubmed.ncbi.nlm.nih.gov/7478688,0
https://openalex.org/W2008706322,https://doi.org/10.1097/00006565-199612000-00010,https://pubmed.ncbi.nlm.nih.gov/8989791,0
https://openalex.org/W2056216904,https://doi.org/10.1097/00003246-200201000-00035,https://pubmed.ncbi.nlm.nih.gov/11902270,0
https://openalex.org/W2047480100,https://doi.org/10.2165/00003495-199448020-00006,https://pubmed.ncbi.nlm.nih.gov/7527324,0
https://openalex.org/W95453637,,https://pubmed.ncbi.nlm.nih.gov/9018702,0
https://openalex.org/W2041335060,https://doi.org/10.1097/01241398-199405000-00005,https://pubmed.ncbi.nlm.nih.gov/8006158,0
https://openalex.org/W2297058579,https://doi.org/10.1016/s0193-953x(18)30150-3,https://pubmed.ncbi.nlm.nih.gov/8309812,0
https://openalex.org/W2420902801,,https://pubmed.ncbi.nlm.nih.gov/9380285,0
https://openalex.org/W2153898590,https://doi.org/10.1016/s0014-827x(03)00079-x,https://pubmed.ncbi.nlm.nih.gov/12875883,0
https://openalex.org/W1980079472,https://doi.org/10.1053/seiz.2000.0407,https://pubmed.ncbi.nlm.nih.gov/10880282,0
https://openalex.org/W2035639764,https://doi.org/10.1007/s11916-003-0073-6,https://pubmed.ncbi.nlm.nih.gov/12720599,0
https://openalex.org/W1968134986,https://doi.org/10.1016/s0733-8627(03)00037-3,https://pubmed.ncbi.nlm.nih.gov/12962348,0
https://openalex.org/W1990354178,https://doi.org/10.1212/wnl.47.6.1383,https://pubmed.ncbi.nlm.nih.gov/8960715,0
https://openalex.org/W2130140438,https://doi.org/10.1177/026988119801200413,https://pubmed.ncbi.nlm.nih.gov/10065917,0
https://openalex.org/W23683226,,https://pubmed.ncbi.nlm.nih.gov/10970262,0
https://openalex.org/W2027913569,https://doi.org/10.1111/j.1600-0536.1995.tb00494.x,https://pubmed.ncbi.nlm.nih.gov/8654094,0
https://openalex.org/W2061367597,https://doi.org/10.1055/s-2007-973761,https://pubmed.ncbi.nlm.nih.gov/8837070,0
https://openalex.org/W2094790977,https://doi.org/10.1097/00000542-199612000-00032,https://pubmed.ncbi.nlm.nih.gov/8968198,0
https://openalex.org/W32528575,https://doi.org/10.1016/s0733-8619(05)70141-9,https://pubmed.ncbi.nlm.nih.gov/10196419,0
https://openalex.org/W2022484993,https://doi.org/10.1097/00002826-200001000-00008,https://pubmed.ncbi.nlm.nih.gov/10682230,0
https://openalex.org/W2005286314,https://doi.org/10.1016/0304-3959(94)90218-6,https://pubmed.ncbi.nlm.nih.gov/8090511,0
https://openalex.org/W1998228499,https://doi.org/10.1016/s1359-6446(02)02242-0,https://pubmed.ncbi.nlm.nih.gov/11916566,0
https://openalex.org/W2137972629,https://doi.org/10.1016/s0149-2918(97)80124-5,https://pubmed.ncbi.nlm.nih.gov/9220204,0
https://openalex.org/W2133255569,https://doi.org/10.2165/00002512-200219120-00003,https://pubmed.ncbi.nlm.nih.gov/12495367,0
https://openalex.org/W2057301133,https://doi.org/10.1016/s0924-9338(00)00514-9,https://pubmed.ncbi.nlm.nih.gov/11112936,0
https://openalex.org/W2119748128,https://doi.org/10.2165/00019053-199700111-00004,https://pubmed.ncbi.nlm.nih.gov/10168039,0
https://openalex.org/W2162847629,https://doi.org/10.1212/wnl.45.12.2295,https://pubmed.ncbi.nlm.nih.gov/8848215,0
https://openalex.org/W2030340939,https://doi.org/10.1007/bf00365731,https://pubmed.ncbi.nlm.nih.gov/8087444,0
https://openalex.org/W2006579391,https://doi.org/10.1016/s1072-7515(02)01125-0,https://pubmed.ncbi.nlm.nih.gov/11949756,0
https://openalex.org/W1973952980,https://doi.org/10.3109/hrp.7.5.257,https://pubmed.ncbi.nlm.nih.gov/10689591,0
https://openalex.org/W2022638846,https://doi.org/10.1007/s11916-000-0013-7,https://pubmed.ncbi.nlm.nih.gov/10998719,0
https://openalex.org/W2077362069,https://doi.org/10.1177/026988110101500111,https://pubmed.ncbi.nlm.nih.gov/11277611,0
https://openalex.org/W2069166395,https://doi.org/10.1046/j.1528-1157.2002.13101.x,https://pubmed.ncbi.nlm.nih.gov/12027913,0
https://openalex.org/W2013781106,https://doi.org/10.1097/00019052-199512000-00009,https://pubmed.ncbi.nlm.nih.gov/8845929,0
https://openalex.org/W2028017327,https://doi.org/10.1046/j.1468-2982.2002.00386.x,https://pubmed.ncbi.nlm.nih.gov/12230591,0
https://openalex.org/W2070234594,https://doi.org/10.1007/s11916-003-0070-9,https://pubmed.ncbi.nlm.nih.gov/12720596,0
https://openalex.org/W2118982807,https://doi.org/10.1017/s0012162200001183,https://pubmed.ncbi.nlm.nih.gov/11034458,0
https://openalex.org/W2070958250,https://doi.org/10.1038/sj.sc.3100725,https://pubmed.ncbi.nlm.nih.gov/10025697,0
https://openalex.org/W2033746896,https://doi.org/10.1159/000052817,https://pubmed.ncbi.nlm.nih.gov/11721141,0
https://openalex.org/W1966898215,https://doi.org/10.1080/01460869808951127,https://pubmed.ncbi.nlm.nih.gov/10188425,0
https://openalex.org/W2025956485,https://doi.org/10.1046/j.1526-4610.2003.03022.x,https://pubmed.ncbi.nlm.nih.gov/12864770,0
https://openalex.org/W2087402664,https://doi.org/10.1007/bf02229872,https://pubmed.ncbi.nlm.nih.gov/8187451,0
https://openalex.org/W2127808723,https://doi.org/10.1191/1352458503ms871oa,https://pubmed.ncbi.nlm.nih.gov/12617271,0
https://openalex.org/W2123542917,https://doi.org/10.1517/13543784.9.4.841,https://pubmed.ncbi.nlm.nih.gov/11060714,0
https://openalex.org/W1986020677,https://doi.org/10.1007/s00431-002-0939-3,https://pubmed.ncbi.nlm.nih.gov/12029447,0
https://openalex.org/W2082108926,https://doi.org/10.1056/nejmcp002896,https://pubmed.ncbi.nlm.nih.gov/11794173,0
https://openalex.org/W2145195964,https://doi.org/10.1016/s0002-9343(02)01247-0,https://pubmed.ncbi.nlm.nih.gov/12459412,0
https://openalex.org/W2150831666,https://doi.org/10.1111/j.1526-4610.2001.01165.x,https://pubmed.ncbi.nlm.nih.gov/11703480,0
https://openalex.org/W2064105320,https://doi.org/10.1016/s0304-3959(97)00089-4,https://pubmed.ncbi.nlm.nih.gov/9520224,0
https://openalex.org/W2095863636,https://doi.org/10.1046/j.1526-4610.2000.00085.x,https://pubmed.ncbi.nlm.nih.gov/10940092,0
https://openalex.org/W73284525,https://doi.org/10.1177/000331979304401211,https://pubmed.ncbi.nlm.nih.gov/8285378,0
https://openalex.org/W2056221855,https://doi.org/10.1046/j.1526-4610.2002.02243.x,https://pubmed.ncbi.nlm.nih.gov/12453045,0
https://openalex.org/W2097967213,https://doi.org/10.1212/wnl.49.1.304,https://pubmed.ncbi.nlm.nih.gov/9222213,0
https://openalex.org/W2055534266,https://doi.org/10.1016/s0022-5347(01)61760-9,https://pubmed.ncbi.nlm.nih.gov/10022678,0
