doi,openalex_id,label_included,pmid,method
https://doi.org/10.1109/noms.2000.830446,https://openalex.org/W2100125804,0,,
https://doi.org/10.1109/issre.2002.1173274,https://openalex.org/W2104368129,0,,
https://doi.org/10.1109/mines.2010.48,https://openalex.org/W2057053607,0,,
https://doi.org/10.1109/sitis.2007.93,https://openalex.org/W2107893012,0,,
https://doi.org/10.1109/icit.2008.64,https://openalex.org/W2161277141,0,,
https://doi.org/10.1109/radioelek.2008.4542722,https://openalex.org/W1996615738,0,,
https://doi.org/10.1109/wcnc.2010.5506419,https://openalex.org/W1997731677,0,,
https://doi.org/10.1109/pact.2007.4336201,https://openalex.org/W4249853476,0,,
https://doi.org/10.1109/wfcs.2008.4638724,https://openalex.org/W2157678348,0,,
https://doi.org/10.1109/icct.2003.1209730,https://openalex.org/W2142548256,0,,
https://doi.org/10.1109/cdc.2009.5399968,https://openalex.org/W2959496081,0,,
https://doi.org/10.1109/iccsit.2010.5564753,https://openalex.org/W2155601368,0,,
https://doi.org/10.1109/tce.2003.1261166,https://openalex.org/W2164859667,0,,
https://doi.org/10.1109/lescpe.2004.1356299,https://openalex.org/W1857154715,0,,
https://doi.org/10.1109/apec.2009.4802778,https://openalex.org/W2132036318,0,,
https://doi.org/10.1109/isspit.2009.5407574,https://openalex.org/W1998372535,0,,
,https://openalex.org/W1926823219,0,,
https://doi.org/10.1109/date.2001.915007,https://openalex.org/W4244782077,0,,
https://doi.org/10.1109/l-ca.2004.1,https://openalex.org/W2146673261,0,,
https://doi.org/10.1109/cdc.2001.980733,https://openalex.org/W2159369835,0,,
https://doi.org/10.1109/ssd.2010.5585589,https://openalex.org/W2124021853,0,,
https://doi.org/10.1109/date.2005.116,https://openalex.org/W2166883710,0,,
https://doi.org/10.1109/tpwrd.2009.2028478,https://openalex.org/W2097706657,0,,
https://doi.org/10.1109/ipdps.2002.1015513,https://openalex.org/W2212688659,0,,
https://doi.org/10.1109/tencon.2003.1273138,https://openalex.org/W1526718178,0,,
https://doi.org/10.1109/ictm.2009.5413067,https://openalex.org/W2163686826,0,,
https://doi.org/10.1109/icia.2006.305789,https://openalex.org/W2093796223,0,,
https://doi.org/10.1109/iscis.2009.5291871,https://openalex.org/W2111722584,0,,
https://doi.org/10.1109/pes.2006.1709100,https://openalex.org/W2137308018,0,,
https://doi.org/10.1109/cdc.2003.1272607,https://openalex.org/W1598591462,0,,
https://doi.org/10.1109/vetecf.2002.1040736,https://openalex.org/W2105425999,0,,
https://doi.org/10.1109/ests.2007.372087,https://openalex.org/W2159906139,0,,
https://doi.org/10.1109/tro.2008.2003269,https://openalex.org/W2122433256,0,,
https://doi.org/10.1109/dasc.2006.313700,https://openalex.org/W2540226574,0,,
https://doi.org/10.1109/isbi.2010.5490261,https://openalex.org/W2124857618,0,,
https://doi.org/10.1109/ares.2009.138,https://openalex.org/W2095831203,0,,
https://doi.org/10.1109/isie.2003.1267910,https://openalex.org/W2101938697,0,,
https://doi.org/10.1109/cca.2005.1507295,https://openalex.org/W2151095931,0,,
https://doi.org/10.1109/rtcsa.2010.24,https://openalex.org/W2094768763,0,,
https://doi.org/10.1109/elinsl.2008.4570408,https://openalex.org/W1496995730,0,,
https://doi.org/10.1109/wiamis.2009.5031443,https://openalex.org/W2153215542,0,,
https://doi.org/10.1109/dftvs.2002.1173521,https://openalex.org/W2101298207,0,,
https://doi.org/10.1109/mape.2007.4393639,https://openalex.org/W2013235271,0,,
https://doi.org/10.1109/igarss.2003.1294452,https://openalex.org/W2157271142,0,,
https://doi.org/10.1109/icip.2004.1418715,https://openalex.org/W2159086637,0,,
https://doi.org/10.1109/tpwrd.2008.2002977,https://openalex.org/W2115662708,0,,
https://doi.org/10.1109/iseim.2001.973778,https://openalex.org/W1958363560,0,,
https://doi.org/10.1109/rams.2009.4914730,https://openalex.org/W2078488431,0,,
https://doi.org/10.1109/tit.2009.2034821,https://openalex.org/W2149775573,0,,
https://doi.org/10.1109/isemc.2007.109,https://openalex.org/W2142655018,0,,
https://doi.org/10.1109/cisis.2007.24,https://openalex.org/W2088822402,0,,
https://doi.org/10.1109/iscas.2006.1692678,https://openalex.org/W1894586449,0,,
https://doi.org/10.1109/icassp.2007.367210,https://openalex.org/W2112591152,0,,
https://doi.org/10.1109/tcad.2005.855980,https://openalex.org/W2166286113,0,,
https://doi.org/10.1109/pecon.2008.4762602,https://openalex.org/W2538399873,0,,
https://doi.org/10.1109/07ias.2007.52,https://openalex.org/W1971441509,0,,
https://doi.org/10.1109/94.993739,https://openalex.org/W2096527311,0,,
https://doi.org/10.1109/icit.2002.1189308,https://openalex.org/W1492682890,0,,
https://doi.org/10.1109/cca.2010.5611213,https://openalex.org/W2085963822,0,,
https://doi.org/10.1109/isdea.2010.351,https://openalex.org/W2096636172,0,,
https://doi.org/10.1109/chinacom.2008.4685150,https://openalex.org/W1996724559,0,,
https://doi.org/10.1109/tpwrd.2010.2050911,https://openalex.org/W3147446521,0,,
https://doi.org/10.1109/tcomm.2008.050600,https://openalex.org/W2097900809,0,,
https://doi.org/10.1109/sice.2006.315771,https://openalex.org/W1975597058,0,,
https://doi.org/10.1109/cdc.2001.914636,https://openalex.org/W2144074134,0,,
https://doi.org/10.1109/icicic.2006.104,https://openalex.org/W2109264167,0,,
https://doi.org/10.1109/secon.2009.5174110,https://openalex.org/W2016746220,0,,
,,0,,
https://doi.org/10.1109/vetecf.2003.1285378,https://openalex.org/W2148290584,0,,
https://doi.org/10.1109/itng.2007.149,https://openalex.org/W2110050105,0,,
https://doi.org/10.1109/ism.2005.34,https://openalex.org/W2159954581,0,,
https://doi.org/10.1109/wcnc.2004.1311374,https://openalex.org/W2112930587,0,,
https://doi.org/10.1109/glocom.2009.5425810,https://openalex.org/W2103885144,0,,
https://doi.org/10.1109/iccee.2009.180,https://openalex.org/W2167214552,0,,
https://doi.org/10.1109/tns.2006.880940,https://openalex.org/W2137614027,0,,
https://doi.org/10.1109/tns.2004.839110,https://openalex.org/W2163109394,0,,
https://doi.org/10.1109/dsn.2002.1029020,https://openalex.org/W2115804807,0,,
https://doi.org/10.1109/demped.2007.4393101,https://openalex.org/W1997317392,0,,
https://doi.org/10.1109/etfa.2009.5347216,https://openalex.org/W2107995574,0,,
https://doi.org/10.1109/12.822564,https://openalex.org/W2040507829,0,,
https://doi.org/10.1109/iciea.2009.5138294,https://openalex.org/W2099512889,0,,
https://doi.org/10.1109/date.2003.1253674,https://openalex.org/W4236380341,0,,
https://doi.org/10.1109/robot.2004.1307400,https://openalex.org/W2157949486,0,,
https://doi.org/10.1109/ccdc.2009.5195065,https://openalex.org/W2164069175,0,,
https://doi.org/10.1109/icgcs.2010.5543057,https://openalex.org/W2046628497,0,,
https://doi.org/10.1109/ccece.2008.4564873,https://openalex.org/W1969564904,0,,
https://doi.org/10.1109/icmla.2009.18,https://openalex.org/W2122195835,0,,
https://doi.org/10.1109/iccsit.2008.86,https://openalex.org/W2149223702,0,,
,,0,,
https://doi.org/10.1109/tii.2005.844425,https://openalex.org/W2132604645,0,,
https://doi.org/10.1109/eleco.2009.5355274,https://openalex.org/W1545434131,0,,
https://doi.org/10.1109/msmw.2010.5546032,https://openalex.org/W2083833323,0,,
https://doi.org/10.1109/sera.2007.84,https://openalex.org/W2130175682,0,,
https://doi.org/10.1109/elinsl.2008.4570291,https://openalex.org/W1997689220,0,,
https://doi.org/10.1109/t-wc.2009.080207,https://openalex.org/W2127773855,0,,
https://doi.org/10.1109/aps.2008.4619717,https://openalex.org/W2155146656,0,,
,,0,,
https://doi.org/10.1109/tpsd.2007.4380382,https://openalex.org/W2160515113,0,,
https://doi.org/10.1109/ccgrid.2004.1336659,https://openalex.org/W2163552270,0,,
https://doi.org/10.1109/robot.2006.1642284,https://openalex.org/W2168634605,0,,
https://doi.org/10.1109/its.2006.4433349,https://openalex.org/W2540426778,0,,
https://doi.org/10.1109/icc.2005.1494818,https://openalex.org/W2109234326,0,,
,https://openalex.org/W1861571387,0,,
https://doi.org/10.1109/tsmca.2009.2025572,https://openalex.org/W2091568996,0,,
https://doi.org/10.1109/icton.2005.1505835,https://openalex.org/W2160145427,0,,
https://doi.org/10.1109/socdc.2008.4815607,https://openalex.org/W2554267313,0,,
https://doi.org/10.1109/systol.2010.5676046,https://openalex.org/W2126239994,0,,
https://doi.org/10.1109/cdc.2007.4434224,https://openalex.org/W2095992931,0,,
https://doi.org/10.1109/icde.2008.4497565,https://openalex.org/W2066845575,0,,
https://doi.org/10.1109/cvpr.2008.4587413,https://openalex.org/W2122742285,0,,
https://doi.org/10.1109/test.2001.966642,https://openalex.org/W2123072391,0,,
https://doi.org/10.1109/tvlsi.2006.874359,https://openalex.org/W2107740459,0,,
https://doi.org/10.1109/iccsit.2009.5234587,https://openalex.org/W2131861794,0,,
https://doi.org/10.1109/iccad.2000.896532,https://openalex.org/W4235748303,0,,
https://doi.org/10.1109/aps.2007.4395805,https://openalex.org/W2124999004,0,,
https://doi.org/10.1109/icme.2006.262745,https://openalex.org/W2153635441,0,,
https://doi.org/10.1109/dsn.2010.5544952,https://openalex.org/W2158595203,0,,
https://doi.org/10.1109/icig.2007.174,https://openalex.org/W2108960741,0,,
https://doi.org/10.1109/isit.2006.261771,https://openalex.org/W2165045008,0,,
https://doi.org/10.1109/ccece.2007.386,https://openalex.org/W2144925638,0,,
https://doi.org/10.1109/aem2c.2010.5578757,https://openalex.org/W2023334820,0,,
https://doi.org/10.1109/compsac.2007.85,https://openalex.org/W2124481783,0,,
https://doi.org/10.1109/issm.2006.4493098,https://openalex.org/W2079139007,0,,
https://doi.org/10.1109/glocom.2001.965909,https://openalex.org/W1879032503,0,,
https://doi.org/10.1109/icdcs.2002.1022271,https://openalex.org/W2143909017,0,,
https://doi.org/10.1109/tdsc.2005.52,https://openalex.org/W2097905940,0,,
https://doi.org/10.1109/ebiss.2009.5138032,https://openalex.org/W2024538202,0,,
https://doi.org/10.1109/iceee.2008.4723458,https://openalex.org/W2114502821,0,,
https://doi.org/10.1109/supergen.2009.5348308,https://openalex.org/W2089328945,0,,
https://doi.org/10.1109/cca.2007.4389303,https://openalex.org/W2165943782,0,,
https://doi.org/10.1109/ias.2006.256755,https://openalex.org/W2038501799,0,,
https://doi.org/10.1109/csse.2008.865,https://openalex.org/W2091793868,0,,
https://doi.org/10.1109/mmar.2010.5587242,https://openalex.org/W2029463043,0,,
https://doi.org/10.1109/nssmic.2006.353719,https://openalex.org/W2163001318,0,,
https://doi.org/10.1109/pact.2007.4336261,https://openalex.org/W4233267414,0,,
https://doi.org/10.1109/tfuzz.2006.889757,https://openalex.org/W1965506623,0,,
,https://openalex.org/W1882608800,0,,
https://doi.org/10.1109/pimrc.2005.1651699,https://openalex.org/W1544968230,0,,
https://doi.org/10.1109/date.2006.243799,https://openalex.org/W2106507634,0,,
https://doi.org/10.1049/cp:20081038,https://openalex.org/W2007353142,0,,
https://doi.org/10.1109/icse.2005.1553553,https://openalex.org/W4250951069,0,,
,https://openalex.org/W2155156189,0,,
https://doi.org/10.1109/test.2006.297756,https://openalex.org/W2072365384,0,,
https://doi.org/10.23919/eumc.2009.5296163,https://openalex.org/W2044039784,0,,
https://doi.org/10.1109/iasp.2010.5476046,https://openalex.org/W2006275660,0,,
https://doi.org/10.1109/59.918290,https://openalex.org/W2099219310,0,,
https://doi.org/10.1109/re.2009.41,https://openalex.org/W2119027445,0,,
https://doi.org/10.1109/cpem.2000.850979,https://openalex.org/W1803290365,0,,
https://doi.org/10.1109/ccst.2010.5678736,https://openalex.org/W2165136550,0,,
https://doi.org/10.1109/isie.2005.1529110,https://openalex.org/W2167266090,0,,
https://doi.org/10.1109/ictai.2005.23,https://openalex.org/W2153316431,0,,
https://doi.org/10.1109/wisa.2009.35,https://openalex.org/W2126446348,0,,
https://doi.org/10.1109/cvpr.2009.5206824,https://openalex.org/W2097792297,0,,
https://doi.org/10.1109/iros.2009.5354673,https://openalex.org/W2149304160,0,,
https://doi.org/10.1109/ispa.2010.70,https://openalex.org/W2018180622,0,,
https://doi.org/10.1109/icece.2010.170,https://openalex.org/W2099373744,0,,
https://doi.org/10.1109/nems.2008.4484477,https://openalex.org/W2126007283,0,,
https://doi.org/10.1109/mic.2005.31,https://openalex.org/W2169528242,0,,
https://doi.org/10.1109/dftvs.2000.887163,https://openalex.org/W1893294496,0,,
https://doi.org/10.1109/hpcs.2005.15,https://openalex.org/W2146157546,0,,
https://doi.org/10.1109/iembs.2007.4353372,https://openalex.org/W2121133708,0,,
https://doi.org/10.1109/icct.2003.1209049,https://openalex.org/W1833129822,0,,
https://doi.org/10.1109/iscit.2009.5341096,https://openalex.org/W2114656624,0,,
https://doi.org/10.1109/lpe.2002.146724,https://openalex.org/W4243657869,0,,
https://doi.org/10.1109/icstw.2009.13,https://openalex.org/W3140309205,0,,
https://doi.org/10.1109/pact.2007.4336220,https://openalex.org/W3140673835,0,,
https://doi.org/10.1109/tmag.2009.2022318,https://openalex.org/W2101227239,0,,
https://doi.org/10.5281/zenodo.53331,https://openalex.org/W2118554133,0,,
https://doi.org/10.1109/lgrs.2009.2023605,https://openalex.org/W2147867287,0,,
https://doi.org/10.1109/bmei.2010.5639569,https://openalex.org/W2082855239,0,,
https://doi.org/10.1109/ismar.2007.4538841,https://openalex.org/W2127006585,0,,
https://doi.org/10.1109/isda.2008.119,https://openalex.org/W2124498142,0,,
https://doi.org/10.1109/dftvs.2001.966778,https://openalex.org/W2100113980,0,,
https://doi.org/10.1109/tc.2004.1275293,https://openalex.org/W2127922713,0,,
https://doi.org/10.1109/ifita.2009.407,https://openalex.org/W2140989033,0,,
https://doi.org/10.1109/icmtma.2009.647,https://openalex.org/W2022436300,0,,
https://doi.org/10.1109/isda.2008.206,https://openalex.org/W2033789409,0,,
https://doi.org/10.1109/hldvt.2008.4695899,https://openalex.org/W2143050611,0,,
https://doi.org/10.1109/appeec.2010.5449349,https://openalex.org/W1986439952,0,,
https://doi.org/10.1109/msecp.2003.1219077,https://openalex.org/W1988847661,0,,
https://doi.org/10.1109/greencom-cpscom.2010.62,https://openalex.org/W2543405801,0,,
https://doi.org/10.1109/dsn.2008.4630085,https://openalex.org/W2161194541,0,,
https://doi.org/10.1109/ted.2007.915055,https://openalex.org/W2111024082,0,,
https://doi.org/10.1109/upec.2007.4468934,https://openalex.org/W2100218530,0,,
https://doi.org/10.1109/iwsoc.2006.348238,https://openalex.org/W2539350289,0,,
https://doi.org/10.1109/tcad.2004.842806,https://openalex.org/W2097569377,0,,
https://doi.org/10.1109/fdtc.2009.37,https://openalex.org/W2074545768,0,,
https://doi.org/10.1109/icicci.2010.66,https://openalex.org/W1978566304,0,,
https://doi.org/10.1109/ias.2006.256699,https://openalex.org/W2171712201,0,,
https://doi.org/10.1109/cec.2008.4630793,https://openalex.org/W2114334695,0,,
https://doi.org/10.1109/ase.2003.1240315,https://openalex.org/W2147980361,0,,
https://doi.org/10.1109/vppc.2009.5289539,https://openalex.org/W2156639884,0,,
https://doi.org/10.1109/test.2000.894224,https://openalex.org/W2109740528,0,,
https://doi.org/10.1109/csmr.2009.51,https://openalex.org/W2096270357,0,,
https://doi.org/10.1109/sibedm.2007.4292938,https://openalex.org/W2069354503,0,,
https://doi.org/10.1109/inm.2001.918066,https://openalex.org/W2117726960,0,,
https://doi.org/10.1109/mace.2010.5536470,https://openalex.org/W1997011612,0,,
https://doi.org/10.1109/compsac.2007.142,https://openalex.org/W2101231904,0,,
https://doi.org/10.1109/ichit.2008.269,https://openalex.org/W2145281456,0,,
https://doi.org/10.1109/pmaps.2006.360325,https://openalex.org/W1983121252,0,,
https://doi.org/10.1109/iecon.2006.347409,https://openalex.org/W2170733255,0,,
https://doi.org/10.1109/tcsvt.2004.837023,https://openalex.org/W4237828046,0,,
https://doi.org/10.1109/icycs.2008.386,https://openalex.org/W2115323265,0,,
https://doi.org/10.1109/aps.2002.1016780,https://openalex.org/W2110636733,0,,
https://doi.org/10.1109/icita.2005.160,https://openalex.org/W2146664522,0,,
https://doi.org/10.1109/noms.2000.830434,https://openalex.org/W1639294453,0,,
https://doi.org/10.1109/ipccc.2001.918654,https://openalex.org/W1853901199,0,,
https://doi.org/10.1109/tia.2004.824499,https://openalex.org/W2116793296,0,,
https://doi.org/10.1109/icmit.2006.262333,https://openalex.org/W2098685532,0,,
https://doi.org/10.1109/icsea.2006.261280,https://openalex.org/W3144730141,0,,
https://doi.org/10.1109/dsnw.2010.5542602,https://openalex.org/W2082818071,0,,
https://doi.org/10.1109/tpwrd.2010.2052932,https://openalex.org/W2100395246,0,,
https://doi.org/10.1109/iembs.2008.4649497,https://openalex.org/W2113914986,0,,
https://doi.org/10.1109/tmi.2006.870892,https://openalex.org/W2104121925,0,,
https://doi.org/10.1109/tit.2006.881719,https://openalex.org/W2102336264,0,,
https://doi.org/10.1049/inp:20040108,https://openalex.org/W912070765,0,,
https://doi.org/10.1109/canet.2005.1598207,https://openalex.org/W2544665203,0,,
https://doi.org/10.1109/cdc.2006.377556,https://openalex.org/W2139295004,0,,
https://doi.org/10.1109/ipdps.2010.5470436,https://openalex.org/W2158344138,0,,
https://doi.org/10.1109/icmlc.2004.1378603,https://openalex.org/W2145016790,0,,
https://doi.org/10.1109/olt.2004.1319690,https://openalex.org/W1963228621,0,,
https://doi.org/10.1109/iros.2007.4399092,https://openalex.org/W2130596700,0,,
https://doi.org/10.1109/etsym.2010.5512738,https://openalex.org/W2130835303,0,,
https://doi.org/10.1109/tdc.2010.5484367,https://openalex.org/W2123248478,0,,
https://doi.org/10.1109/psamp.2006.285398,https://openalex.org/W2073148173,0,,
https://doi.org/10.1109/icmech.2004.1364482,https://openalex.org/W1949224876,0,,
https://doi.org/10.1109/isorc.2007.52,https://openalex.org/W2123982981,0,,
https://doi.org/10.1109/42.932745,https://openalex.org/W2107192978,0,,
https://doi.org/10.1109/nbis.2010.86,https://openalex.org/W2034887188,0,,
,https://openalex.org/W1854621697,0,,
https://doi.org/10.1109/msecp.2003.1236235,https://openalex.org/W2112257544,0,,
https://doi.org/10.1109/icnc.2008.482,https://openalex.org/W2135212575,0,,
https://doi.org/10.1109/demped.2009.5292770,https://openalex.org/W2077165433,0,,
https://doi.org/10.1109/cnsm.2010.5691283,https://openalex.org/W2111754224,0,,
https://doi.org/10.1109/ipdps.2008.4536155,https://openalex.org/W2114436668,0,,
https://doi.org/10.1109/icrms.2009.5270089,https://openalex.org/W2115377408,0,,
https://doi.org/10.1109/aiccsa.2007.370932,https://openalex.org/W2115519290,0,,
https://doi.org/10.1109/ddecs.2008.4538761,https://openalex.org/W2171085247,0,,
https://doi.org/10.1109/peoco.2010.5559232,https://openalex.org/W2013466602,0,,
https://doi.org/10.1109/icctd.2009.171,https://openalex.org/W2152647428,0,,
https://doi.org/10.1109/pesw.2001.916955,https://openalex.org/W2122734141,0,,
https://doi.org/10.1109/nabic.2009.5393876,https://openalex.org/W2146852865,0,,
https://doi.org/10.1109/imtc.2004.1351398,https://openalex.org/W2165559183,0,,
https://doi.org/10.1109/acc.2007.4283035,https://openalex.org/W2147272374,0,,
https://doi.org/10.1109/tit.2009.2027566,https://openalex.org/W2078336535,0,,
https://doi.org/10.1109/icmtma.2010.476,https://openalex.org/W2059339492,0,,
https://doi.org/10.1109/iciea.2007.4318402,https://openalex.org/W2071802103,0,,
https://doi.org/10.1109/icmee.2010.5558560,https://openalex.org/W1571540797,0,,
https://doi.org/10.1109/iccsit.2010.5563665,https://openalex.org/W2145120501,0,,
https://doi.org/10.1109/appeec.2010.5448980,https://openalex.org/W1531811016,0,,
https://doi.org/10.1109/cise.2009.5365291,https://openalex.org/W2949924419,0,,
https://doi.org/10.1109/iccsit.2010.5564813,https://openalex.org/W1564053833,0,,
https://doi.org/10.1109/icmee.2010.5558427,https://openalex.org/W1585828889,0,,
https://doi.org/10.1109/cdcs.2001.918721,https://openalex.org/W2168611876,0,,
https://doi.org/10.1109/ical.2007.4338694,https://openalex.org/W2118098761,0,,
https://doi.org/10.1109/icimw.2007.4516626,https://openalex.org/W2543358622,0,,
https://doi.org/10.1109/powercon.2010.5666601,https://openalex.org/W2020634240,0,,
https://doi.org/10.1109/tvt.2007.896978,https://openalex.org/W2101487263,0,,
https://doi.org/10.1109/icics.2003.1292809,https://openalex.org/W2165616161,0,,
https://doi.org/10.1109/icnds.2010.5479127,https://openalex.org/W2085108696,0,,
https://doi.org/10.1109/scored.2002.1033128,https://openalex.org/W2161866707,0,,
https://doi.org/10.1109/powercon.2010.5666575,https://openalex.org/W2043202254,0,,
https://doi.org/10.1109/3dpvt.2006.146,https://openalex.org/W1994166860,0,,
https://doi.org/10.1109/optim.2010.5510515,https://openalex.org/W2044143648,0,,
https://doi.org/10.1109/ical.2007.4338728,https://openalex.org/W2171930650,0,,
https://doi.org/10.1109/aero.2008.4526621,https://openalex.org/W2094665352,0,,
https://doi.org/10.1109/hfpp.2002.1042869,https://openalex.org/W2118300151,0,,
https://doi.org/10.1109/icassp.2002.5745072,https://openalex.org/W2167671507,0,,
https://doi.org/10.1109/date.2008.4484702,https://openalex.org/W3145319836,0,,
https://doi.org/10.1109/mcom.2008.4511666,https://openalex.org/W2092002065,0,,
https://doi.org/10.1109/icc.2005.1494338,https://openalex.org/W2117644669,0,,
https://doi.org/10.1109/iscas.2006.1692680,https://openalex.org/W1483179026,0,,
https://doi.org/10.1109/cise.2009.5366685,https://openalex.org/W2104346457,0,,
https://doi.org/10.1109/icsict.2008.4734615,https://openalex.org/W2168401395,0,,
https://doi.org/10.1109/icma.2009.5246397,https://openalex.org/W2088343769,0,,
https://doi.org/10.1109/ijcnn.2005.1556370,https://openalex.org/W2136586996,0,,
https://doi.org/10.1109/icumt.2009.5345575,https://openalex.org/W2123058418,0,,
https://doi.org/10.1109/tns.2004.835745,https://openalex.org/W2098496998,0,,
https://doi.org/10.1109/wi.2005.51,https://openalex.org/W2161780337,0,,
https://doi.org/10.1109/iscas.2001.922300,https://openalex.org/W1670898304,0,,
https://doi.org/10.1109/vetecs.2006.1683179,https://openalex.org/W1511416300,0,,
https://doi.org/10.1109/icmlc.2002.1176786,https://openalex.org/W2164646969,0,,
https://doi.org/10.1109/tmtt.2008.2011243,https://openalex.org/W2170486947,0,,
https://doi.org/10.1109/iswcs.2010.5624313,https://openalex.org/W2092811252,0,,
https://doi.org/10.1109/med.2008.4602097,https://openalex.org/W2156933479,0,,
https://doi.org/10.1109/tr.2006.879607,https://openalex.org/W2120079909,0,,
https://doi.org/10.1109/62.995184,https://openalex.org/W4248387524,0,,
https://doi.org/10.1109/dasc.2001.963314,https://openalex.org/W2097353562,0,,
https://doi.org/10.1109/fdtc.2008.12,https://openalex.org/W2116497491,0,,
https://doi.org/10.1109/icsmc.2008.4811566,https://openalex.org/W2135656193,0,,
https://doi.org/10.1109/ap2ps.2009.24,https://openalex.org/W2133090400,0,,
https://doi.org/10.1109/prdc.2000.897282,https://openalex.org/W2106460283,0,,
https://doi.org/10.1109/icmult.2010.5629840,https://openalex.org/W2058036562,0,,
https://doi.org/10.1109/idc.2007.374530,https://openalex.org/W1626086815,0,,
https://doi.org/10.1109/micro.2008.4771810,https://openalex.org/W2100995829,0,,
https://doi.org/10.1109/icdim.2008.4746773,https://openalex.org/W2160709960,0,,
https://doi.org/10.1109/mutation.2006.1,https://openalex.org/W2543983521,0,,
https://doi.org/10.1109/tc.2007.1015,https://openalex.org/W2097705959,0,,
https://doi.org/10.1109/eccsc.2008.4611675,https://openalex.org/W2145947222,0,,
https://doi.org/10.1109/nafips.2006.365865,https://openalex.org/W2069098522,0,,
https://doi.org/10.1109/icgcs.2010.5543003,https://openalex.org/W1968177871,0,,
https://doi.org/10.1109/wcnc.2004.1311480,https://openalex.org/W2124624981,0,,
https://doi.org/10.1109/autest.2000.885585,https://openalex.org/W2145644328,0,,
https://doi.org/10.1109/ms.2004.12,https://openalex.org/W2055186786,0,,
https://doi.org/10.1109/icis.2010.11,https://openalex.org/W2136259347,0,,
https://doi.org/10.1109/ictm.2009.5413103,https://openalex.org/W2543920781,0,,
https://doi.org/10.1109/pdcat.2007.26,https://openalex.org/W2164523260,0,,
https://doi.org/10.1109/mei.2005.1489985,https://openalex.org/W1970528606,0,,
https://doi.org/10.1109/ipccc.2002.995173,https://openalex.org/W2161299124,0,,
https://doi.org/10.1109/mcse.2005.63,https://openalex.org/W2055605637,0,,
https://doi.org/10.1109/icspcs.2008.4813665,https://openalex.org/W2143079028,0,,
https://doi.org/10.1109/ms.2010.66,https://openalex.org/W2045099353,0,,
https://doi.org/10.1109/oceans.2007.4449257,https://openalex.org/W2037875584,0,,
https://doi.org/10.1109/iceit.2010.5607805,https://openalex.org/W2034480190,0,,
https://doi.org/10.1109/radar.2009.4976981,https://openalex.org/W2152084066,0,,
https://doi.org/10.1109/ams.2010.50,https://openalex.org/W2086349433,0,,
https://doi.org/10.1109/apccas.2010.5775022,https://openalex.org/W2160539397,0,,
https://doi.org/10.1109/iccad.2007.4397266,https://openalex.org/W3149416473,0,,
https://doi.org/10.1109/tpwrs.2005.861981,https://openalex.org/W2126476091,0,,
,https://openalex.org/W1677132364,0,,
https://doi.org/10.1109/icemi.2009.5274733,https://openalex.org/W2139835832,0,,
https://doi.org/10.1109/nssmic.2008.4774410,https://openalex.org/W2533184577,0,,
https://doi.org/10.1109/nssmic.2005.1596821,https://openalex.org/W2150569488,0,,
https://doi.org/10.1109/micc.2009.5431539,https://openalex.org/W2539881330,0,,
https://doi.org/10.1109/icina.2010.5636512,https://openalex.org/W2031619435,0,,
https://doi.org/10.1109/ifita.2010.279,https://openalex.org/W2097382381,0,,
https://doi.org/10.1109/wsc.2009.5429346,https://openalex.org/W3151695468,0,,
https://doi.org/10.1109/aict-iciw.2006.41,https://openalex.org/W2161856266,0,,
https://doi.org/10.1109/12.869322,https://openalex.org/W2124870954,0,,
https://doi.org/10.1109/tmm.2009.2017622,https://openalex.org/W2145111030,0,,
https://doi.org/10.1109/cis.2007.7,https://openalex.org/W2107233456,0,,
https://doi.org/10.1109/pimrc.2010.5671597,https://openalex.org/W1995899182,0,,
https://doi.org/10.1109/iolts.2007.9,https://openalex.org/W2144148609,0,,
https://doi.org/10.1109/re.2009.57,https://openalex.org/W2108339144,0,,
https://doi.org/10.1109/tse.2003.1237172,https://openalex.org/W2108278741,0,,
https://doi.org/10.1109/issre.2008.61,https://openalex.org/W1972831063,0,,
https://doi.org/10.1109/ceidp.2007.4451608,https://openalex.org/W2076754038,0,,
https://doi.org/10.1109/icdsn.2000.857547,https://openalex.org/W1949675581,0,,
https://doi.org/10.1109/tec.2005.847955,https://openalex.org/W2488793338,0,,
https://doi.org/10.1002/bltj.11,https://openalex.org/W2146895659,0,,
,https://openalex.org/W2114458964,0,,
https://doi.org/10.1109/iccd.2010.5647798,https://openalex.org/W2009056804,0,,
https://doi.org/10.1109/sice.2008.4655030,https://openalex.org/W2152462163,0,,
https://doi.org/10.1109/nssmic.2006.354279,https://openalex.org/W2170453615,0,,
https://doi.org/10.1109/icma.2009.5246661,https://openalex.org/W2100670895,0,,
https://doi.org/10.1109/iecon.2001.976459,https://openalex.org/W2153882767,0,,
https://doi.org/10.1109/icsmc.2007.4413804,https://openalex.org/W2116942815,0,,
https://doi.org/10.1109/ipdps.2003.1213387,https://openalex.org/W1933213950,0,,
https://doi.org/10.1109/icip.2002.1039026,https://openalex.org/W2109389623,0,,
https://doi.org/10.1109/wicom.2010.5600969,https://openalex.org/W1504258498,0,,
https://doi.org/10.1109/isca.2005.44,https://openalex.org/W4235837895,0,,
https://doi.org/10.1109/isorc.2008.42,https://openalex.org/W2151016000,0,,
https://doi.org/10.1109/test.2007.4437578,https://openalex.org/W2122520060,0,,
https://doi.org/10.1016/s1007-0214(10)70001-8,https://openalex.org/W2038136754,0,,
