openalex_id,doi,pmid,label_included
https://openalex.org/W3128662777,https://doi.org/10.1093/ibd/izaa364,https://pubmed.ncbi.nlm.nih.gov/33538298,1
https://openalex.org/W2148988489,https://doi.org/10.1053/j.seminoncol.2014.03.008,https://pubmed.ncbi.nlm.nih.gov/24767633,0
https://openalex.org/W3096082896,https://doi.org/10.1016/j.dld.2020.10.018,https://pubmed.ncbi.nlm.nih.gov/33160886,0
https://openalex.org/W1485765397,https://doi.org/10.1007/s40259-015-0132-7,https://pubmed.ncbi.nlm.nih.gov/26169209,0
https://openalex.org/W4255392616,https://doi.org/10.1093/ibd/izz271,https://pubmed.ncbi.nlm.nih.gov/31648296,0
https://openalex.org/W3095457914,https://doi.org/10.1007/s40259-020-00447-6,https://pubmed.ncbi.nlm.nih.gov/33119861,0
https://openalex.org/W2727284987,https://doi.org/10.3748/wjg.v23.i25.4473,https://pubmed.ncbi.nlm.nih.gov/28740335,0
https://openalex.org/W2518317258,https://doi.org/10.1093/ecco-jcc/jjw153,https://pubmed.ncbi.nlm.nih.gov/27571772,0
https://openalex.org/W4289618439,https://doi.org/10.1002/art.40700,https://pubmed.ncbi.nlm.nih.gov/30321483,0
https://openalex.org/W2057433307,https://doi.org/10.1377/hlthaff.2013.0832,https://pubmed.ncbi.nlm.nih.gov/24889941,0
https://openalex.org/W3022365662,https://doi.org/10.1136/bmjopen-2019-034183,https://pubmed.ncbi.nlm.nih.gov/32371511,0
https://openalex.org/W2586232569,https://doi.org/10.1177/1060028017690743,https://pubmed.ncbi.nlm.nih.gov/28176529,0
https://openalex.org/W3021166128,https://doi.org/10.1007/s40259-020-00421-2,https://pubmed.ncbi.nlm.nih.gov/32356239,0
https://openalex.org/W2902550447,https://doi.org/10.2174/1574884713666181025142928,https://pubmed.ncbi.nlm.nih.gov/30360724,0
https://openalex.org/W2896737472,https://doi.org/10.1177/1756284818801244,https://pubmed.ncbi.nlm.nih.gov/30344642,0
https://openalex.org/W2990885587,https://doi.org/10.5114/reum.2019.89516,https://pubmed.ncbi.nlm.nih.gov/31853152,1
https://openalex.org/W3122418178,https://doi.org/10.47360/1995-4484-2020-663-672,,0
https://openalex.org/W2329943952,https://doi.org/10.4274/tdd.2140,,0
https://openalex.org/W2317502128,https://doi.org/10.14735/amgh201627,,0
https://openalex.org/W2936755120,https://doi.org/10.1080/09546634.2019.1606886,https://pubmed.ncbi.nlm.nih.gov/30985223,0
https://openalex.org/W2624289061,https://doi.org/10.1136/annrheumdis-2017-211591,https://pubmed.ncbi.nlm.nih.gov/28794078,0
https://openalex.org/W2984582093,https://doi.org/10.23736/s0026-4806.17.05050-9,https://pubmed.ncbi.nlm.nih.gov/28176515,0
https://openalex.org/W2289244316,https://doi.org/10.1007/s40273-015-0380-x,https://pubmed.ncbi.nlm.nih.gov/26792791,0
https://openalex.org/W2618356719,https://doi.org/10.1080/14712598.2017.1330409,https://pubmed.ncbi.nlm.nih.gov/28540760,0
https://openalex.org/W2743976598,https://doi.org/10.1007/s40259-017-0240-7,https://pubmed.ncbi.nlm.nih.gov/28803431,0
https://openalex.org/W2607494825,https://doi.org/10.1371/journal.pone.0175826,https://pubmed.ncbi.nlm.nih.gov/28410403,0
https://openalex.org/W2365053122,https://doi.org/10.1038/nrgastro.2016.79,https://pubmed.ncbi.nlm.nih.gov/27165513,0
https://openalex.org/W4292634325,https://doi.org/10.1002/art.39448,https://pubmed.ncbi.nlm.nih.gov/26540142,0
https://openalex.org/W2033051200,https://doi.org/10.1016/j.biologicals.2012.09.010,https://pubmed.ncbi.nlm.nih.gov/23084808,0
https://openalex.org/W2892687750,https://doi.org/10.1002/jppr.1394,,0
https://openalex.org/W2903835603,https://doi.org/10.1007/s10620-018-5406-8,https://pubmed.ncbi.nlm.nih.gov/30535885,0
https://openalex.org/W2765631588,https://doi.org/10.5152/eurjrheum.2017.16112,https://pubmed.ncbi.nlm.nih.gov/29308287,0
https://openalex.org/W1755470979,https://doi.org/10.7399/fh.2015.39.2.8789,https://pubmed.ncbi.nlm.nih.gov/25817091,0
https://openalex.org/W2106152050,https://doi.org/10.1517/14712598.2015.1103733,https://pubmed.ncbi.nlm.nih.gov/26549204,1
https://openalex.org/W2558982585,https://doi.org/10.1080/10543406.2016.1265540,https://pubmed.ncbi.nlm.nih.gov/27911675,0
https://openalex.org/W3000450115,https://doi.org/10.5114/pg.2019.90093,https://pubmed.ncbi.nlm.nih.gov/31988667,0
https://openalex.org/W2899916527,https://doi.org/10.32383/appdr/85315,,0
https://openalex.org/W2971748735,https://doi.org/10.1007/s10067-019-04761-5,https://pubmed.ncbi.nlm.nih.gov/31485846,0
https://openalex.org/W2963990131,https://doi.org/10.3389/fphar.2019.00809,https://pubmed.ncbi.nlm.nih.gov/31396084,0
https://openalex.org/W2586204053,https://doi.org/10.1159/000449085,https://pubmed.ncbi.nlm.nih.gov/28147368,0
https://openalex.org/W3096200735,https://doi.org/10.1007/s40259-020-00452-9,https://pubmed.ncbi.nlm.nih.gov/33141421,0
https://openalex.org/W253009427,https://doi.org/10.1007/s00592-015-0771-7,https://pubmed.ncbi.nlm.nih.gov/25990669,0
https://openalex.org/W2064370914,https://doi.org/10.1186/s40697-014-0028-3,https://pubmed.ncbi.nlm.nih.gov/25780617,0
https://openalex.org/W4246739685,https://doi.org/10.1007/s10620-017-4511-4,https://pubmed.ncbi.nlm.nih.gov/28281165,0
https://openalex.org/W1614468563,https://doi.org/10.3109/09546634.2015.1054782,https://pubmed.ncbi.nlm.nih.gov/26105205,0
https://openalex.org/W2754293443,https://doi.org/10.1136/annrheumdis-2017-eular.4438,,0
https://openalex.org/W3028540514,https://doi.org/10.1016/s0016-5085(20)33649-0,,0
https://openalex.org/W2913878532,https://doi.org/10.1111/joim.12880,https://pubmed.ncbi.nlm.nih.gov/30762274,0
https://openalex.org/W2310313429,https://doi.org/10.1136/ejhpharm-2016-000904,https://pubmed.ncbi.nlm.nih.gov/31156910,0
https://openalex.org/W2120393706,https://doi.org/10.1136/annrheumdis-2016-210715,https://pubmed.ncbi.nlm.nih.gov/31969328,0
https://openalex.org/W1827882046,https://doi.org/10.1111/jgh.12997,https://pubmed.ncbi.nlm.nih.gov/30828891,1
https://openalex.org/W2766388803,https://doi.org/10.1002/art.40324,https://pubmed.ncbi.nlm.nih.gov/29045077,1
https://openalex.org/W3089681955,https://doi.org/10.1038/s41598-020-73183-0,https://pubmed.ncbi.nlm.nih.gov/32999362,1
https://openalex.org/W2890356222,https://doi.org/10.1007/s00228-018-2542-1,https://pubmed.ncbi.nlm.nih.gov/30187103,0
https://openalex.org/W2724699755,https://doi.org/10.1136/annrheumdis-2017-eular.2889,,0
https://openalex.org/W2751387666,https://doi.org/10.1097/meg.0000000000000953,https://pubmed.ncbi.nlm.nih.gov/28902041,0
https://openalex.org/W2896426892,https://doi.org/10.5639/gabij.2018.0702.014,,0
https://openalex.org/W2149858688,https://doi.org/10.1016/j.crohns.2013.03.011,https://pubmed.ncbi.nlm.nih.gov/23623738,0
https://openalex.org/W2739978627,https://doi.org/10.1007/s40259-017-0238-1,https://pubmed.ncbi.nlm.nih.gov/28752242,0
https://openalex.org/W2608426443,https://doi.org/10.1093/ecco-jcc/jjx059,https://pubmed.ncbi.nlm.nih.gov/28444254,0
https://openalex.org/W2742274814,https://doi.org/10.1007/s40261-017-0562-8,https://pubmed.ncbi.nlm.nih.gov/28779268,0
https://openalex.org/W2999909818,https://doi.org/10.1007/s40264-019-00886-3,https://pubmed.ncbi.nlm.nih.gov/31927716,0
https://openalex.org/W2945405387,https://doi.org/10.1016/j.rdc.2019.04.001,https://pubmed.ncbi.nlm.nih.gov/31277756,0
https://openalex.org/W2178545546,https://doi.org/10.5301/grhta.5000194,,0
https://openalex.org/W2227727446,https://doi.org/10.1007/s40259-015-0155-0,https://pubmed.ncbi.nlm.nih.gov/26728875,0
https://openalex.org/W2345930114,https://doi.org/10.3233/jrs-160672,https://pubmed.ncbi.nlm.nih.gov/27176756,0
https://openalex.org/W2595411478,https://doi.org/10.3748/wjg.v23.i11.1932,https://pubmed.ncbi.nlm.nih.gov/28373759,0
https://openalex.org/W2151781583,https://doi.org/10.1002/sim.5566,https://pubmed.ncbi.nlm.nih.gov/22899372,0
https://openalex.org/W147282538,https://doi.org/10.1007/s40276-013-0002-6,,0
https://openalex.org/W3045315823,https://doi.org/10.1016/j.banm.2020.07.050,https://pubmed.ncbi.nlm.nih.gov/32836292,0
https://openalex.org/W2956005210,https://doi.org/10.1016/j.dld.2019.05.018,https://pubmed.ncbi.nlm.nih.gov/31272935,0
https://openalex.org/W2100316531,https://doi.org/10.1016/j.crohns.2014.02.025,https://pubmed.ncbi.nlm.nih.gov/24742736,0
https://openalex.org/W2049759130,https://doi.org/10.1016/j.pupt.2012.09.005,https://pubmed.ncbi.nlm.nih.gov/23010202,0
https://openalex.org/W2911325881,https://doi.org/10.1111/dth.12846,https://pubmed.ncbi.nlm.nih.gov/30697879,0
https://openalex.org/W4246534099,https://doi.org/10.1016/j.jaad.2019.10.131,,0
https://openalex.org/W1488809091,https://doi.org/10.7399/fh.2015.39.3.8978,https://pubmed.ncbi.nlm.nih.gov/26005886,0
https://openalex.org/W2033914729,https://doi.org/10.1016/j.ygyno.2015.02.027,https://pubmed.ncbi.nlm.nih.gov/25766118,0
https://openalex.org/W2913683019,https://doi.org/10.1093/ecco-jcc/jjy222.546,,0
https://openalex.org/W2768187732,https://doi.org/10.1016/j.jbspin.2017.10.003,https://pubmed.ncbi.nlm.nih.gov/29154920,1
https://openalex.org/W2889381861,https://doi.org/10.1111/ijpp.12485,https://pubmed.ncbi.nlm.nih.gov/30160324,0
https://openalex.org/W2167582510,https://doi.org/10.1016/j.crohns.2014.06.007,https://pubmed.ncbi.nlm.nih.gov/25008477,0
https://openalex.org/W2948008734,https://doi.org/10.1200/jco.2019.37.15_suppl.557,,0
https://openalex.org/W2909473777,https://doi.org/10.1007/s12664-018-0922-1,https://pubmed.ncbi.nlm.nih.gov/30645725,0
https://openalex.org/W3048063617,https://doi.org/10.1016/j.phrs.2020.105120,https://pubmed.ncbi.nlm.nih.gov/32783974,0
https://openalex.org/W4251908257,https://doi.org/10.1097/mpg.0000000000001744,,0
https://openalex.org/W2789734705,https://doi.org/10.5639/gabij.2017.0604.037,,0
https://openalex.org/W2590768478,https://doi.org/10.1016/j.pharma.2017.01.003,https://pubmed.ncbi.nlm.nih.gov/28237527,0
https://openalex.org/W3093656358,https://doi.org/10.1016/j.bonr.2020.100560,,0
https://openalex.org/W2992922350,https://doi.org/10.1080/14712598.2020.1701650,https://pubmed.ncbi.nlm.nih.gov/31801395,0
https://openalex.org/W2767179430,https://doi.org/10.1136/annrheumdis-2017-211741,https://pubmed.ncbi.nlm.nih.gov/29042358,0
https://openalex.org/W2610308940,https://doi.org/10.1136/annrheumdis-2016-210742,https://pubmed.ncbi.nlm.nih.gov/28473425,0
https://openalex.org/W2009275981,https://doi.org/10.1007/s11926-014-0483-y,https://pubmed.ncbi.nlm.nih.gov/25618574,0
https://openalex.org/W2414751009,https://doi.org/10.1080/14712598.2016.1198765,https://pubmed.ncbi.nlm.nih.gov/27266338,0
https://openalex.org/W2748407913,https://doi.org/10.1080/00365521.2017.1369561,https://pubmed.ncbi.nlm.nih.gov/28838273,0
https://openalex.org/W2593580677,https://doi.org/10.2147/oarrr.s124975,https://pubmed.ncbi.nlm.nih.gov/28331376,1
https://openalex.org/W1893780198,https://doi.org/10.1002/pst.1691,https://pubmed.ncbi.nlm.nih.gov/25989222,0
https://openalex.org/W2938260764,https://doi.org/10.1177/1756284819842748,https://pubmed.ncbi.nlm.nih.gov/31019554,0
https://openalex.org/W2765442137,https://doi.org/10.1093/annonc/mdx638,https://pubmed.ncbi.nlm.nih.gov/29091995,0
https://openalex.org/W199369302,,,0
https://openalex.org/W2033039826,https://doi.org/10.1097/meg.0000000000000098,https://pubmed.ncbi.nlm.nih.gov/24722561,0
https://openalex.org/W2748900834,https://doi.org/10.1136/annrheumdis-2017-eular.2480,,0
https://openalex.org/W2971966766,https://doi.org/10.1136/ejhpharm-2019-001999,https://pubmed.ncbi.nlm.nih.gov/33608440,0
https://openalex.org/W1700665377,https://doi.org/10.1007/s00393-014-1489-6,https://pubmed.ncbi.nlm.nih.gov/26385104,0
https://openalex.org/W2568918427,https://doi.org/10.5639/gabij.2016.0504.039,,0
https://openalex.org/W2765216186,https://doi.org/10.1016/j.phrs.2017.11.002,https://pubmed.ncbi.nlm.nih.gov/29113760,0
https://openalex.org/W2550931671,https://doi.org/10.1007/s40264-016-0471-4,https://pubmed.ncbi.nlm.nih.gov/27838823,0
https://openalex.org/W2802364203,https://doi.org/10.1002/acr.23586,https://pubmed.ncbi.nlm.nih.gov/29692005,0
https://openalex.org/W3096899469,https://doi.org/10.1093/rheumatology/keaa502,https://pubmed.ncbi.nlm.nih.gov/33146388,0
https://openalex.org/W3091048817,https://doi.org/10.1177/1078155220962208,https://pubmed.ncbi.nlm.nih.gov/33019875,0
https://openalex.org/W1982966729,https://doi.org/10.1089/dia.2012.0105,https://pubmed.ncbi.nlm.nih.gov/23046400,0
https://openalex.org/W2759349664,https://doi.org/10.1111/jdv.14605,https://pubmed.ncbi.nlm.nih.gov/28960486,0
https://openalex.org/W2782454111,https://doi.org/10.5603/ocp.2017.0037,,0
https://openalex.org/W612086590,https://doi.org/10.1097/mog.0000000000000184,https://pubmed.ncbi.nlm.nih.gov/26039720,0
https://openalex.org/W4242454546,https://doi.org/10.1136/bmj.k3141,https://pubmed.ncbi.nlm.nih.gov/30042142,0
https://openalex.org/W2766356122,https://doi.org/10.1016/j.phrs.2017.10.015,https://pubmed.ncbi.nlm.nih.gov/29108928,0
https://openalex.org/W2922152890,https://doi.org/10.3390/molecules24061015,https://pubmed.ncbi.nlm.nih.gov/30871262,0
https://openalex.org/W2981770493,https://doi.org/10.1016/j.dld.2019.09.012,https://pubmed.ncbi.nlm.nih.gov/31648920,0
https://openalex.org/W2793866077,https://doi.org/10.1007/s40265-018-0881-y,https://pubmed.ncbi.nlm.nih.gov/29500555,0
https://openalex.org/W2796428896,https://doi.org/10.1002/art.40516,https://pubmed.ncbi.nlm.nih.gov/29609207,1
https://openalex.org/W3019129280,https://doi.org/10.1007/s10620-020-06283-6,https://pubmed.ncbi.nlm.nih.gov/32338328,0
https://openalex.org/W2023048488,https://doi.org/10.1586/1744666x.2014.932690,https://pubmed.ncbi.nlm.nih.gov/24961712,0
https://openalex.org/W2751357893,https://doi.org/10.1136/annrheumdis-2017-eular.1597,,0
https://openalex.org/W2795103548,https://doi.org/10.1016/s2468-1253(18)30082-7,https://pubmed.ncbi.nlm.nih.gov/29606564,0
https://openalex.org/W3109800972,https://doi.org/10.1097/meg.0000000000001988,https://pubmed.ncbi.nlm.nih.gov/33369956,0
https://openalex.org/W2982418917,https://doi.org/10.1111/bcp.14150,https://pubmed.ncbi.nlm.nih.gov/31663154,0
https://openalex.org/W3042481399,https://doi.org/10.3389/fmed.2020.00418,https://pubmed.ncbi.nlm.nih.gov/32850911,1
https://openalex.org/W2622706118,https://doi.org/10.2147/dddt.s109852,https://pubmed.ncbi.nlm.nih.gov/28652703,0
https://openalex.org/W2969362367,https://doi.org/10.1007/s40290-019-00296-x,https://pubmed.ncbi.nlm.nih.gov/31933227,0
https://openalex.org/W2080461184,https://doi.org/10.4155/tde.11.58,https://pubmed.ncbi.nlm.nih.gov/22833901,0
https://openalex.org/W2006169108,https://doi.org/10.3346/jkms.2015.30.4.378,https://pubmed.ncbi.nlm.nih.gov/26339182,0
https://openalex.org/W3007793786,https://doi.org/10.1080/14740338.2020.1737674,https://pubmed.ncbi.nlm.nih.gov/32116071,0
https://openalex.org/W2972460354,https://doi.org/10.33483/jfpau.546047,,0
https://openalex.org/W2913956994,https://doi.org/10.1080/03007995.2019.1571296,https://pubmed.ncbi.nlm.nih.gov/30712393,0
https://openalex.org/W2547458852,https://doi.org/10.3233/ppl-160438,,0
https://openalex.org/W2661134095,https://doi.org/10.1080/14712598.2017.1341486,https://pubmed.ncbi.nlm.nih.gov/28650704,0
https://openalex.org/W2279977120,https://doi.org/10.1093/ecco-jcc/jjv233,https://pubmed.ncbi.nlm.nih.gov/26721942,0
https://openalex.org/W2895109947,https://doi.org/10.1093/ecco-jcc/jjy150,https://pubmed.ncbi.nlm.nih.gov/30285235,0
https://openalex.org/W3021252989,https://doi.org/10.1016/j.jpba.2020.113270,https://pubmed.ncbi.nlm.nih.gov/32380351,0
https://openalex.org/W2889574927,https://doi.org/10.3389/fphar.2018.01079,https://pubmed.ncbi.nlm.nih.gov/30364154,0
https://openalex.org/W2967738037,https://doi.org/10.1136/rmdopen-2019-001016,https://pubmed.ncbi.nlm.nih.gov/31452931,0
https://openalex.org/W2900361267,https://doi.org/10.1136/annrheumdis-2018-213474,https://pubmed.ncbi.nlm.nih.gov/30396903,1
https://openalex.org/W2944845301,https://doi.org/10.1002/rth2.12204,https://pubmed.ncbi.nlm.nih.gov/31294337,0
https://openalex.org/W1997653630,https://doi.org/10.1007/s13554-011-0004-8,https://pubmed.ncbi.nlm.nih.gov/24392295,0
https://openalex.org/W2039919901,https://doi.org/10.1038/nrrheum.2012.84,https://pubmed.ncbi.nlm.nih.gov/22664834,0
https://openalex.org/W2676374412,https://doi.org/10.1136/bmjopen-2017-016730,https://pubmed.ncbi.nlm.nih.gov/28637743,0
https://openalex.org/W3000625420,https://doi.org/10.1007/s40744-019-00190-7,https://pubmed.ncbi.nlm.nih.gov/31950442,0
https://openalex.org/W2324532601,https://doi.org/10.4414/smw.2014.13980,https://pubmed.ncbi.nlm.nih.gov/24984255,0
https://openalex.org/W2615328723,https://doi.org/10.2217/imt-2017-0054,https://pubmed.ncbi.nlm.nih.gov/28523951,0
https://openalex.org/W3108550972,https://doi.org/10.1007/s43441-020-00243-y,https://pubmed.ncbi.nlm.nih.gov/33231863,0
https://openalex.org/W1484345619,https://doi.org/10.1080/19420862.2015.1040973,https://pubmed.ncbi.nlm.nih.gov/25961747,0
https://openalex.org/W3089240968,https://doi.org/10.1097/meg.0000000000001916,https://pubmed.ncbi.nlm.nih.gov/32976189,0
https://openalex.org/W1525429652,https://doi.org/10.1038/nbt.3272,https://pubmed.ncbi.nlm.nih.gov/26154003,0
https://openalex.org/W3125103570,https://doi.org/10.1136/ejhpharm-2020-002652,https://pubmed.ncbi.nlm.nih.gov/33472819,0
https://openalex.org/W3119583455,https://doi.org/10.1007/s13300-020-00992-x,https://pubmed.ncbi.nlm.nih.gov/33432547,0
https://openalex.org/W2892852311,https://doi.org/10.3390/pharmaceutics10040168,https://pubmed.ncbi.nlm.nih.gov/30257528,0
https://openalex.org/W2937838994,https://doi.org/10.5414/cp203474,https://pubmed.ncbi.nlm.nih.gov/30990409,0
https://openalex.org/W2922098133,https://doi.org/10.1136/esmoopen-2018-000460,https://pubmed.ncbi.nlm.nih.gov/30962961,0
https://openalex.org/W2892075969,https://doi.org/10.17235/reed.2018.5368/2017,https://pubmed.ncbi.nlm.nih.gov/29893581,0
https://openalex.org/W2922206619,https://doi.org/10.1111/joim.12896,https://pubmed.ncbi.nlm.nih.gov/30990229,0
https://openalex.org/W2593211227,https://doi.org/10.1016/j.jaad.2016.12.014,https://pubmed.ncbi.nlm.nih.gov/28291552,0
https://openalex.org/W2616615766,https://doi.org/10.1080/14740338.2017.1323330,https://pubmed.ncbi.nlm.nih.gov/28504555,0
https://openalex.org/W2129653325,,,0
https://openalex.org/W2586796756,https://doi.org/10.1159/000453343,https://pubmed.ncbi.nlm.nih.gov/28147356,0
https://openalex.org/W3084337600,https://doi.org/10.1002/cpt.2042,https://pubmed.ncbi.nlm.nih.gov/32909249,0
https://openalex.org/W2732428835,https://doi.org/10.2147/dddt.s138515,https://pubmed.ncbi.nlm.nih.gov/28721016,0
https://openalex.org/W2014423310,https://doi.org/10.1002/sim.5569,https://pubmed.ncbi.nlm.nih.gov/22911936,0
https://openalex.org/W2768689775,https://doi.org/10.1701/2812.28440,https://pubmed.ncbi.nlm.nih.gov/29149162,0
https://openalex.org/W2805009350,https://doi.org/10.1080/14737167.2018.1478291,https://pubmed.ncbi.nlm.nih.gov/29781758,0
https://openalex.org/W2547820787,https://doi.org/10.5639/gabij.2016.0503.033,,0
https://openalex.org/W3126186844,https://doi.org/10.1007/s11096-021-01243-0,https://pubmed.ncbi.nlm.nih.gov/33560486,0
https://openalex.org/W2809293243,https://doi.org/10.1111/bjd.16890,https://pubmed.ncbi.nlm.nih.gov/29917226,0
https://openalex.org/W3008411296,https://doi.org/10.7573/dic.2019-12-1,https://pubmed.ncbi.nlm.nih.gov/32158487,0
https://openalex.org/W2801807724,https://doi.org/10.12688/f1000research.13923.1,https://pubmed.ncbi.nlm.nih.gov/29862021,0
https://openalex.org/W2793124769,https://doi.org/10.1080/03007995.2018.1441144,https://pubmed.ncbi.nlm.nih.gov/29439591,0
https://openalex.org/W2915543214,https://doi.org/10.1016/j.dld.2019.02.004,https://pubmed.ncbi.nlm.nih.gov/30872085,0
https://openalex.org/W2756189619,https://doi.org/10.1136/annrheumdis-2017-eular.4651,,0
https://openalex.org/W2969537829,,,0
https://openalex.org/W2053816562,https://doi.org/10.1007/s40259-014-0094-1,https://pubmed.ncbi.nlm.nih.gov/24723086,0
https://openalex.org/W2910990828,https://doi.org/10.1016/j.jbspin.2019.01.001,https://pubmed.ncbi.nlm.nih.gov/30659920,0
https://openalex.org/W2789498468,https://doi.org/10.1007/s40258-018-0371-0,https://pubmed.ncbi.nlm.nih.gov/29411318,0
https://openalex.org/W2912610515,https://doi.org/10.1097/ftd.0000000000000601,https://pubmed.ncbi.nlm.nih.gov/30633088,0
https://openalex.org/W2978203630,https://doi.org/10.1016/j.phrs.2019.104473,https://pubmed.ncbi.nlm.nih.gov/31585178,0
https://openalex.org/W2776033345,https://doi.org/10.1111/bjd.16269,https://pubmed.ncbi.nlm.nih.gov/29274242,0
https://openalex.org/W3013025016,https://doi.org/10.1007/s40259-020-00418-x,https://pubmed.ncbi.nlm.nih.gov/32215829,0
https://openalex.org/W2554687389,https://doi.org/10.1136/annrheumdis-2016-eular.3122,,0
https://openalex.org/W2772179785,https://doi.org/10.1080/14712598.2018.1410134,https://pubmed.ncbi.nlm.nih.gov/29186988,0
https://openalex.org/W2287399899,,,0
https://openalex.org/W3112369019,https://doi.org/10.1093/rheumatology/keaa834,https://pubmed.ncbi.nlm.nih.gov/33432358,0
https://openalex.org/W2741340135,https://doi.org/10.1111/bjd.15857,https://pubmed.ncbi.nlm.nih.gov/28755394,0
https://openalex.org/W2994431592,,,1
https://openalex.org/W2799527746,https://doi.org/10.1080/14712598.2018.1469620,https://pubmed.ncbi.nlm.nih.gov/29688797,0
https://openalex.org/W2964253803,https://doi.org/10.2174/1874312901913010072,,0
https://openalex.org/W2318490817,https://doi.org/10.2146/news130036,https://pubmed.ncbi.nlm.nih.gov/23640338,0
https://openalex.org/W2147506537,https://doi.org/10.1002/sim.5571,https://pubmed.ncbi.nlm.nih.gov/22933240,0
https://openalex.org/W2029930411,https://doi.org/10.1007/s40259-014-0099-9,https://pubmed.ncbi.nlm.nih.gov/25001080,0
https://openalex.org/W2757148502,https://doi.org/10.1007/s40259-017-0246-1,https://pubmed.ncbi.nlm.nih.gov/28940172,0
https://openalex.org/W2935256063,https://doi.org/10.1002/jca.21707,https://pubmed.ncbi.nlm.nih.gov/30946494,0
https://openalex.org/W2027927088,https://doi.org/10.4103/1319-2442.148744,https://pubmed.ncbi.nlm.nih.gov/25579720,0
https://openalex.org/W3005079412,https://doi.org/10.30629/2658-7947-2019-24-4-44-51,,0
https://openalex.org/W2979963334,https://doi.org/10.1590/0102-311x00053519,https://pubmed.ncbi.nlm.nih.gov/31618379,0
https://openalex.org/W3027451544,https://doi.org/10.1093/rheumatology/keaa136,https://pubmed.ncbi.nlm.nih.gov/32413118,0
https://openalex.org/W3042372796,https://doi.org/10.1016/j.reuma.2020.05.004,https://pubmed.ncbi.nlm.nih.gov/34756316,0
https://openalex.org/W2955957040,https://doi.org/10.3390/jcm8070956,https://pubmed.ncbi.nlm.nih.gov/31269678,1
https://openalex.org/W2906479829,https://doi.org/10.1080/14712598.2019.1561851,https://pubmed.ncbi.nlm.nih.gov/30574813,0
https://openalex.org/W2480851940,https://doi.org/10.7326/m16-0428,https://pubmed.ncbi.nlm.nih.gov/27479870,0
https://openalex.org/W2896225622,https://doi.org/10.1136/annrheumdis-2018-214374,https://pubmed.ncbi.nlm.nih.gov/30352888,0
https://openalex.org/W2968407633,https://doi.org/10.18553/jmcp.2019.19042,https://pubmed.ncbi.nlm.nih.gov/31405345,0
https://openalex.org/W2792336895,https://doi.org/10.5639/gabij.2017.0604.033,,0
https://openalex.org/W2948331112,https://doi.org/10.17116/jnevro20191192273,https://pubmed.ncbi.nlm.nih.gov/31156245,0
https://openalex.org/W2904657106,https://doi.org/10.1016/j.clinthera.2018.11.002,https://pubmed.ncbi.nlm.nih.gov/30551802,0
https://openalex.org/W2505444640,https://doi.org/10.5639/gabij.2015.0404.036,,0
https://openalex.org/W4239753868,https://doi.org/10.1016/j.ad.2015.04.006,https://pubmed.ncbi.nlm.nih.gov/25987472,0
https://openalex.org/W2761218917,https://doi.org/10.1007/s00520-017-3923-1,https://pubmed.ncbi.nlm.nih.gov/28990128,0
https://openalex.org/W2904646754,https://doi.org/10.1016/j.autrev.2018.09.005,https://pubmed.ncbi.nlm.nih.gov/30572130,0
https://openalex.org/W2526345971,https://doi.org/10.1080/14712598.2017.1238454,https://pubmed.ncbi.nlm.nih.gov/27666115,0
https://openalex.org/W2336913991,https://doi.org/10.1111/dom.12676,https://pubmed.ncbi.nlm.nih.gov/27097592,0
https://openalex.org/W3023065454,https://doi.org/10.1111/bcp.14330,https://pubmed.ncbi.nlm.nih.gov/32363771,0
https://openalex.org/W2894038307,https://doi.org/10.2147/btt.s172241,https://pubmed.ncbi.nlm.nih.gov/30323555,0
https://openalex.org/W2143558515,https://doi.org/10.1073/pnas.1733910100,https://pubmed.ncbi.nlm.nih.gov/12913122,0
https://openalex.org/W2806623595,https://doi.org/10.1007/s12325-018-0719-8,https://pubmed.ncbi.nlm.nih.gov/29873005,0
https://openalex.org/W3001309743,,,0
https://openalex.org/W2613993340,https://doi.org/10.2217/fon-2017-0154,https://pubmed.ncbi.nlm.nih.gov/28482701,0
https://openalex.org/W2786419811,,,0
https://openalex.org/W2885872617,https://doi.org/10.1007/s12325-018-0742-9,https://pubmed.ncbi.nlm.nih.gov/30084060,0
https://openalex.org/W2295746762,https://doi.org/10.1007/s11926-016-0564-1,https://pubmed.ncbi.nlm.nih.gov/26951254,0
https://openalex.org/W2183324916,,,0
https://openalex.org/W3006569297,https://doi.org/10.1177/1060028020903816,https://pubmed.ncbi.nlm.nih.gov/32037850,0
https://openalex.org/W4256134701,https://doi.org/10.5639/gabij.2017.0604.042,,0
https://openalex.org/W130686066,https://doi.org/10.2165/11630770-000000000-00000,https://pubmed.ncbi.nlm.nih.gov/22385406,0
https://openalex.org/W2794134350,https://doi.org/10.1007/s40258-018-0386-6,https://pubmed.ncbi.nlm.nih.gov/29572725,0
https://openalex.org/W2549300825,https://doi.org/10.1007/s40259-016-0202-5,https://pubmed.ncbi.nlm.nih.gov/27848166,0
https://openalex.org/W2994354808,https://doi.org/10.14309/01.ajg.0000613176.48811.7c,,0
https://openalex.org/W2793379347,https://doi.org/10.1111/apt.14509,https://pubmed.ncbi.nlm.nih.gov/29446141,0
https://openalex.org/W2971916516,https://doi.org/10.1007/s00384-019-03354-7,https://pubmed.ncbi.nlm.nih.gov/31492986,0
https://openalex.org/W3015537792,https://doi.org/10.1177/1078155220913098,https://pubmed.ncbi.nlm.nih.gov/32268828,0
