openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1177/0363546518803367,,0,0,
,https://doi.org/10.1111/ijcp.12106,,0,0,
,https://doi.org/10.3390/ijerph15102127,,0,0,
,https://doi.org/10.1016/j.math.2006.12.009,,0,0,
,https://doi.org/10.1016/j.hansur.2020.03.001,,0,0,
,https://doi.org/10.1016/j.injury.2018.11.021,,0,0,
,https://doi.org/10.1016/j.jse.2012.05.022,,0,0,
,https://doi.org/10.4103/ortho.IJOrtho_608_17,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.rehab.2010.06.002,,0,0,
,https://doi.org/10.1007/s10067-017-3587-8,,0,0,
,https://doi.org/10.3233/wor-162379,,0,0,
,,,0,0,
,https://doi.org/10.1097/BRS.0b013e31818096d1,,0,0,
,https://doi.org/10.1007/s00402-012-1494-7,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1017/s003329171500197x,,0,0,
,,,0,0,
,,,0,1,
,https://doi.org/10.1111/jre.12562,,0,0,
,https://doi.org/10.1007/s40279-015-0459-8,,0,0,
,https://doi.org/10.1007/s00393-013-1206-x,,0,0,
,https://doi.org/10.1080/10833196.2019.1663979,,0,0,
,,,0,0,
,https://doi.org/10.1016/0304-3959(96)03058-8,,0,0,
,https://doi.org/10.1016/s0020-1383(97)00028-4,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.ergon.2013.09.003,,0,0,
,https://doi.org/10.1016/j.rehab.2012.04.001,,0,0,
,https://doi.org/10.1007/s40279-016-0628-4,,0,0,
,,,0,0,
,https://doi.org/10.1002/ejp.661,,0,0,
,,,0,0,
,https://doi.org/10.1097/j.pain.0000000000000897,,0,0,
,https://doi.org/10.1016/j.jbmt.2017.03.025,,0,0,
,https://doi.org/10.1007/s10926-020-09911-0,,0,0,
,https://doi.org/10.1080/09593985.2018.1425513,,0,0,
,https://doi.org/10.1016/j.arthro.2012.04.055,,0,0,
,,,0,0,
,https://doi.org/10.1097/jsm.0000000000000425,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.apmr.2019.12.017,,0,0,
,https://doi.org/10.1519/jpt.0000000000000077,,0,0,
,https://doi.org/10.1212/cpj.0000000000000488,,0,0,
,https://doi.org/10.3290/j.qi.a42957,,0,0,
,https://doi.org/10.1023/a:1021353818130,,0,0,
,https://doi.org/10.1111/jocs.14592,,0,0,
,https://doi.org/10.1097/BRS.0b013e3181644616,,0,0,
,,,0,1,
,https://doi.org/10.1016/j.pain.2013.04.026,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.semarthrit.2015.10.001,,0,0,
,,,0,0,
,https://doi.org/10.2106/JBJS.G.01176,,0,0,
,https://doi.org/10.1007/s10620-010-1498-5,,0,0,
,https://doi.org/10.1007/s00586-013-3023-y,,0,0,
,https://doi.org/10.1097/phm.0000000000001362,,0,0,
,https://doi.org/10.1177/0269215519829797,,0,0,
,https://doi.org/10.6063/motricidade.20061,,0,0,
,https://doi.org/10.1080/10833196.2016.1228510,,0,0,
,https://doi.org/10.3390/ijerph17155313,,0,0,
,https://doi.org/10.1186/s13018-020-01674-x,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/14779072.2017.1297229,,0,0,
,https://doi.org/10.1016/j.apmr.2010.10.037,,0,0,
,https://doi.org/10.1007/s00113-008-1454-4,,0,0,
,,,0,0,
,https://doi.org/10.1097/TA.0b013e3181ad8cb7,,0,0,
,https://doi.org/10.1002/cncr.27464,,0,0,
,https://doi.org/10.1016/s0266-7681(05)80187-1,,0,0,
,,,0,0,
,https://doi.org/10.2519/jospt.2015.5939,,0,0,
,,,0,0,
,https://doi.org/10.1093/eurheartj/eht156,,0,0,
,https://doi.org/10.1136/rmdopen-2014-000020,,0,0,
,https://doi.org/10.1136/annrheumdis-2016-eular.1273,,0,0,
,https://doi.org/10.1136/bjsm.2004.017509,,0,0,
,,,0,0,
,,,0,1,
,https://doi.org/10.1111/sms.12492,,0,0,
,https://doi.org/10.1097/00002508-200112000-00003,,0,0,
,https://doi.org/10.1007/s00420-012-0773-5,,0,0,
,https://doi.org/10.1586/14787210.2015.1079128,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jhsb.2004.05.005,,0,0,
,https://doi.org/10.1186/1750-1172-9-50,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.injury.2016.01.034,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jhsa.2019.01.014,,0,0,
,https://doi.org/10.1177/1071100718788549,,0,0,
,https://doi.org/10.1111/j.1365-2516.2012.02874.x,,0,0,
,https://doi.org/10.1016/j.otsr.2016.03.016,,0,0,
,https://doi.org/10.2147/CEOR.S28845,,0,0,
,https://doi.org/10.3899/jrheum.101075,,0,0,
,https://doi.org/10.1097/TA.0b013e31822c1c33,,0,0,
,https://doi.org/10.1001/jamasurg.2018.4824,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.arthro.2014.02.039,,0,0,
,https://doi.org/10.1016/j.injury.2019.03.010,,0,0,
,https://doi.org/10.1016/j.arthro.2020.04.017,,0,0,
,,,0,0,
,https://doi.org/10.1002/j.1532-2149.2013.00357.x,,0,0,
,https://doi.org/10.1539/joh.44.221,,0,1,
,https://doi.org/10.1016/j.reaca.2016.11.001,,0,0,
,https://doi.org/10.24129/j.reaca.25263.fs1712062,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/00007632-200405150-00012,,0,0,
,https://doi.org/10.1016/j.semarthrit.2019.08.006,,0,0,
,,,0,0,
,https://doi.org/10.5606/ArchRheumatol.2020.7458,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.wneu.2018.06.207,,0,0,
,https://doi.org/10.1016/j.tcr.2018.09.008,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1136/ard.2009.108902,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1136/bmjopen-2017-019078,,0,0,
,,,0,0,
,https://doi.org/10.3233/bmr-150591,,0,0,
,https://doi.org/10.1186/1471-2474-14-8,,0,0,
,https://doi.org/10.1097/j.pain.0000000000000117,,0,0,
,https://doi.org/10.1093/humrep/dep229,,0,0,
,https://doi.org/10.1177/2325967117724431,,0,0,
,https://doi.org/10.1007/s002380050153,,0,0,
,https://doi.org/10.1177/1403494810378916,,0,0,
,,,0,0,
,https://doi.org/10.1046/j.1463-1318.2001.00224.x,,0,0,
,https://doi.org/10.2106/00004623-199309000-00002,,0,0,
,https://doi.org/10.1111/j.1533-2500.2011.00518.x,,0,0,
,https://doi.org/10.1016/j.jsams.2014.06.015,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10926-009-9214-z,,0,0,
,https://doi.org/10.1007/s10926-010-9262-4,,0,0,
,https://doi.org/10.1186/1471-2474-10-49,,0,0,
,https://doi.org/10.1097/BSD.0b013e3181c9828e,,0,0,
,https://doi.org/10.1016/j.otsr.2011.06.011,,0,0,
,https://doi.org/10.1177/0269215515606198,,0,0,
,https://doi.org/10.1016/j.apmr.2015.11.011,,0,0,
,https://doi.org/10.1016/j.otsr.2017.02.013,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1080/02640410701832209,,0,0,
,https://doi.org/10.23736/s0390-5616.17.03976-5,,0,0,
,https://doi.org/10.1016/s0029-7844(97)00630-3,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jbmt.2017.04.008,,0,0,
,https://doi.org/10.1097/00007632-199805010-00012,,0,0,
,https://doi.org/10.1080/00365510902935979,,0,0,
,https://doi.org/10.1097/jom.0b013e318032211d,,0,0,
,https://doi.org/10.1111/papr.12690,,0,0,
,https://doi.org/10.1097/BOT.0b013e31802cbc43,,0,0,
,https://doi.org/10.1136/bmjopen-2015-007836,,0,0,
,https://doi.org/10.1016/j.arthro.2016.06.013,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.math.2016.05.337,,0,0,
,https://doi.org/10.1016/j.cpm.2014.06.007,,0,0,
,https://doi.org/10.1002/acr.21698,,0,0,
,https://doi.org/10.1177/1558944717701244,,0,0,
,https://doi.org/10.1002/ejp.1483,,0,0,
,https://doi.org/10.1177/1071100714550647,,0,0,
,https://doi.org/10.1016/s1473-3099(19)30547-x,,0,0,
,,,0,0,
,https://doi.org/10.1136/oem.2005.019745,,0,0,
,,,0,0,
,https://doi.org/10.1177/107110079701801102,,0,0,
,https://doi.org/10.1123/jsr.2016-0018,,0,0,
,https://doi.org/10.1016/j.acmx.2018.05.009,,0,0,
,https://doi.org/10.1191/0269215506cr934oa,,0,1,
,https://doi.org/10.1016/j.injury.2013.01.016,,0,0,
,https://doi.org/10.1055/s-0033-1341598,,0,0,
,https://doi.org/10.1007/s00402-016-2494-9,,0,0,
,,,0,0,
,https://doi.org/10.1186/s12913-020-05100-0,,0,0,
,,,0,0,
,https://doi.org/10.1016/s1297-3203(01)00030-0,,0,0,
,https://doi.org/10.1017/S003329170999153X,,0,0,
,https://doi.org/10.5271/sjweh.3597,,0,0,
,https://doi.org/10.1007/s10926-012-9375-z,,0,0,
,https://doi.org/10.1186/1471-2474-11-6,,0,0,
,https://doi.org/10.3233/bmr-2002-162-309,,0,0,
,https://doi.org/10.1179/106698105790824932,,0,0,
,https://doi.org/10.1302/2058-5241.5.190025,,0,0,
,https://doi.org/10.3109/2000656x.2015.1137925,,0,0,
,https://doi.org/10.1080/10833196.2019.1572963,,0,0,
,https://doi.org/10.5271/sjweh.3744,,0,0,
,https://doi.org/10.1007/s00264-013-1951-0,,0,0,
,https://doi.org/10.1136/oemed-2012-101316,,0,0,
,https://doi.org/10.1097/BRS.0000000000001956,,0,0,
,https://doi.org/10.1002/14651858.CD005619.pub2,,0,0,
,https://doi.org/10.1016/j.otsr.2014.12.020,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.injury.2010.04.005,,0,0,
,https://doi.org/10.1007/s00590-015-1716-0,,0,0,
,https://doi.org/10.1007/s11606-019-05476-8,,0,0,
,,,0,0,
,https://doi.org/10.3233/bmr-170926,,0,0,
,https://doi.org/10.1007/s40279-016-0507-z,,0,0,
,https://doi.org/10.1186/s40510-014-0027-z,,0,0,
,https://doi.org/10.1007/s00586-013-3016-x,,0,0,
,https://doi.org/10.1177/1071100719865302,,0,0,
,https://doi.org/10.1089/pai.2009.0005,,0,0,
,https://doi.org/10.4103/2152-7806.148029,,0,0,
,https://doi.org/10.1080/09593985.2018.1430876,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10903-017-0587-3,,0,0,
,https://doi.org/10.1155/2018/3465897,,0,0,
,https://doi.org/10.1097/MD.0000000000009803,,0,0,
,,,0,0,
,https://doi.org/10.1213/01.ane.0000169332.45209.cf,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.spinee.2008.07.007,,0,1,
,https://doi.org/10.1053/j.jfas.2019.03.008,,0,0,
,https://doi.org/10.1186/1939-4551-6-20,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.amepre.2006.10.015,,0,0,
,,,0,0,
,https://doi.org/10.1097/HJR.0b013e32831fd6c8,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/BRS.0b013e31829fc56f,,0,0,
,https://doi.org/10.1016/j.ijom.2010.02.016,,0,0,
,https://doi.org/10.3233/bmr-160713,,0,0,
,https://doi.org/10.26603/ijspt20190500,,0,0,
,https://doi.org/10.1016/j.math.2013.05.007,,0,0,
,,,0,0,
,https://doi.org/10.1186/s12891-016-1046-3,,0,0,
,https://doi.org/10.1016/j.joms.2008.11.010,,0,0,
,https://doi.org/10.1097/BOT.0b013e31820af67f,,0,0,
,https://doi.org/10.1016/j.joms.2008.11.010,,0,0,
,https://doi.org/10.1016/j.intimp.2011.04.021,,0,0,
,,,0,0,
,https://doi.org/10.7812/tpp/15-220,,0,0,
,,,0,0,
,https://doi.org/10.4102/sajp.v74i1.430,,0,0,
,,,0,0,
,https://doi.org/10.3928/01477447-20191001-03,,0,0,
,https://doi.org/10.1177/1758998317729713,,0,0,
,https://doi.org/10.1542/peds.2015-3434,,0,0,
,https://doi.org/10.1016/j.jse.2014.08.014,,0,0,
,,,0,0,
,,,0,0,
,,,0,1,
,https://doi.org/10.1300/J104v32n01_12,,0,0,
,,,0,0,
,https://doi.org/10.1111/joor.12759,,0,0,
,https://doi.org/10.1016/j.jvs.2008.10.023,,0,0,
,https://doi.org/10.1016/j.fas.2017.08.001,,0,0,
,https://doi.org/10.1097/01.Ta.0000171525.62755.33,,0,0,
,,,0,0,
,https://doi.org/10.1590/bjpt-rbf.2014.0061,,0,0,
,https://doi.org/10.1093/rheumatology/ker162,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.main.2006.09.001,,0,0,
,,,0,0,
,https://doi.org/10.1177/1538574419899034,,0,0,
,https://doi.org/10.1111/cid.12438,,0,0,
,https://doi.org/10.1155/2016/1813979,,0,0,
,https://doi.org/10.1053/j.jfas.2018.08.003,,0,0,
,,,0,0,
,https://doi.org/10.1097/BOT.0000000000001004,,0,0,
,https://doi.org/10.1002/art.40384,,0,0,
,https://doi.org/10.1007/s00198-015-3398-1,,0,0,
,https://doi.org/10.1093/rheumatology/ket265,,0,0,
,,,0,0,
,https://doi.org/10.1080/09593985.2018.1485193,,0,0,
,https://doi.org/10.1016/j.crad.2013.05.093,,0,0,
,https://doi.org/10.1179/175361410x12652805807594,,0,0,
,https://doi.org/10.1016/j.physio.2016.08.001,,0,0,
,https://doi.org/10.1007/s11096-007-9137-8,,0,0,
,https://doi.org/10.1093/neuros/nyaa097,,0,0,
,https://doi.org/10.1007/s00590-007-0283-4,,0,0,
,https://doi.org/10.1007/s00590-007-0198-0,,0,0,
,https://doi.org/10.1016/j.douler.2018.02.005,,0,1,
,https://doi.org/10.2340/16501977-0457,,0,0,
,https://doi.org/10.1097/01.inf.0000141738.60845.da,,0,0,
,https://doi.org/10.1002/14651858.CD009030.pub2,,0,0,
,https://doi.org/10.1136/oem.2006.029215,,0,0,
,,,0,0,
,https://doi.org/10.2519/jospt.2010.3388,,0,0,
,,,0,0,
,https://doi.org/10.2340/16501977-1212,,0,0,
,https://doi.org/10.32098/mltj.04.2019.18,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1142/s2424835520500290,,0,0,
,https://doi.org/10.1080/17453674.2020.1794430,,0,0,
,https://doi.org/10.1016/j.spinee.2019.02.003,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/papr.12362,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1227/01.Neu.0000209892.42585.9b,,0,0,
,,,0,0,
,https://doi.org/10.1177/1753193419896518,,0,0,
,https://doi.org/10.1097/PRS.0b013e318213a141,,0,0,
,https://doi.org/10.1016/j.jep.2015.06.033,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.resuscitation.2009.09.010,,0,0,
,https://doi.org/10.1177/2165079917702384,,0,0,
,https://doi.org/10.1186/1471-2474-10-156,,0,0,
,https://doi.org/10.1186/s12891-016-1264-8,,0,0,
,https://doi.org/10.1080/09593985.2016.1230660,,0,0,
,https://doi.org/10.1016/j.spinee.2015.09.033,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00482-010-0919-x,,0,0,
,https://doi.org/10.1186/1472-6882-14-333,,0,0,
,https://doi.org/10.1136/bmjopen-2018-024752,,0,0,
,https://doi.org/10.1080/09593985.2019.1710881,,0,0,
,https://doi.org/10.1016/j.tripleo.2005.09.010,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00586-010-1433-7,,0,0,
,,,0,0,
,https://doi.org/10.1097/01.bot.0000197701.96954.8c,,0,0,
,https://doi.org/10.1002/ajim.23041,,0,0,
,https://doi.org/10.1016/j.anrea.2017.06.009,,0,0,
,,,0,0,
,https://doi.org/10.1177/2309499018808362,,0,0,
,https://doi.org/10.1016/j.jcot.2017.05.009,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1185/03007990902728456,,0,0,
,https://doi.org/10.3899/jrheum.101073,,0,0,
,https://doi.org/10.1007/s12603-017-0993-1,,0,0,
,https://doi.org/10.5014/ajot.2020.033621,,0,0,
,,,0,0,
,https://doi.org/10.1007/s40279-017-0798-8,,0,0,
,https://doi.org/10.1136/annrheumdis-2017-212063,,0,0,
,,,0,0,
,https://doi.org/10.1186/ar2673,,0,0,
,https://doi.org/10.1016/j.gaceta.2009.05.012,,0,0,
,https://doi.org/10.1007/s00270-011-0244-5,,0,0,
,https://doi.org/10.3899/jrheum.160272,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.annepidem.2006.06.011,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.pedn.2018.11.009,,0,0,
,,,0,0,
,https://doi.org/10.1136/oemed-2019-106335,,0,0,
,https://doi.org/10.1371/journal.pntd.0001520,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0118320,,0,0,
,https://doi.org/10.1007/s00068-018-1016-6,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1136/oem.52.3.160,,0,0,
,,,0,0,
,https://doi.org/10.2214/ajr.179.6.1791621,,0,0,
,,,0,0,
,https://doi.org/10.1097/phm.0000000000001173,,0,0,
,https://doi.org/10.1371/journal.pntd.0005700,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/00007632-200205010-00002,,0,0,
,https://doi.org/10.1186/s12891-017-1439-y,,0,0,
,https://doi.org/10.1016/j.apmr.2015.03.009,,0,0,
,,,0,0,
,https://doi.org/10.1111/bjd.13647,,0,0,
,,,0,0,
,https://doi.org/10.2340/16501977-0370,,0,0,
,https://doi.org/10.1016/j.msksp.2019.102070,,0,0,
,https://doi.org/10.1186/s13063-015-0926-4,,0,0,
,https://doi.org/10.1186/s12891-016-1386-z,,0,0,
,https://doi.org/10.23736/S1973-9087.17.04608-1,,0,0,
,https://doi.org/10.1186/1471-2474-11-228,,0,0,
,https://doi.org/10.2147/JMDH.S32372,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.spinee.2020.06.008,,0,0,
,https://doi.org/10.1371/journal.pone.0211036,,0,0,
,https://doi.org/10.1186/s12906-018-2226-5,,0,0,
,,,0,0,
,https://doi.org/10.4103/0974-8237.110117,,0,0,
,https://doi.org/10.1016/j.hansur.2020.05.010,,0,0,
,,,0,0,
,https://doi.org/10.1097/BCO.0b013e3182797ac3,,0,0,
,https://doi.org/10.1097/00007632-200010010-00004,,0,0,
,https://doi.org/10.1016/j.otsr.2013.08.005,,0,0,
,https://doi.org/10.4103/2006-8808.110263,,0,0,
,https://doi.org/10.1186/s12913-016-1948-7,,0,0,
,https://doi.org/10.1017/S1463423619000884,,0,0,
,https://doi.org/10.1016/s0363-5023(97)80082-2,,0,0,
,,,0,0,
,https://doi.org/10.1016/s0363-5023(05)80466-6,,0,0,
,https://doi.org/10.1155/2017/7236970,,0,0,
,,,0,0,
,https://doi.org/10.1093/pm/pnz278,,0,0,
,https://doi.org/10.1186/s12889-019-6683-7,,0,0,
,https://doi.org/10.1055/s-2003-37966,,0,0,
,https://doi.org/10.1007/s00238-016-1268-5,,0,0,
,,,0,0,
,https://doi.org/10.1186/1754-9493-7-5,,0,0,
,https://doi.org/10.7326/0003-4819-153-4-201008170-00263,,0,0,
,https://doi.org/10.1136/acupmed-2015-010868,,0,0,
,https://doi.org/10.1016/j.main.2008.08.010,,0,0,
,https://doi.org/10.1093/eurpub/ckw267,,0,0,
,https://doi.org/10.1007/s005860050109,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/jcpp.12727,,0,0,
,https://doi.org/10.1089/acm.2018.0297,,0,0,
,https://doi.org/10.1249/mss.0000000000001523,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jpain.2015.10.011,,0,0,
,https://doi.org/10.1016/j.jpain.2014.01.053,,0,0,
,https://doi.org/10.1177/0363546514562752,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.ejvs.2009.03.020,,0,0,
,https://doi.org/10.5137/1019-5149.Jtn.2526-09.0,,0,0,
,https://doi.org/10.3233/nre-182671,,0,0,
,https://doi.org/10.1099/jmmcr.0.005107,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.coem.2006.05.004,,0,0,
,https://doi.org/10.1016/j.apergo.2008.09.012,,0,0,
,https://doi.org/10.1097/bot.0000000000000120,,0,0,
,https://doi.org/10.1155/2007/185863,,0,0,
,https://doi.org/10.5271/sjweh.3139,,0,0,
,https://doi.org/10.1097/01.jom.0000254205.47334.c3,,0,0,
,https://doi.org/10.1097/jom.0000000000001380,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1179/175361409x412610,,0,0,
,https://doi.org/10.1053/j.jfas.2014.09.018,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1007/s11552-014-9737-4,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00590-016-1826-3,,0,0,
,https://doi.org/10.1186/s13018-019-1327-2,,0,0,
,https://doi.org/10.1093/milmed/usz068,,0,0,
,https://doi.org/10.1016/j.jht.2017.01.001,,0,0,
,https://doi.org/10.1308/003588413X13629960048479,,0,0,
,https://doi.org/10.1055/s-2007-1004578,,0,0,
,https://doi.org/10.1093/ibd/izx063,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1177/0363546516673615,,0,0,
,https://doi.org/10.1093/bmb/ldv049,,0,0,
,https://doi.org/10.1111/jcpe.12954,,0,0,
,https://doi.org/10.1016/j.rccot.2020.04.012,,0,0,
,https://doi.org/10.1111/1742-6723.13131,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1093/ageing/afw001,,0,0,
,https://doi.org/10.1017/s0033291717001477,,0,0,
,https://doi.org/10.1111/j.1526-4637.2009.00760.x,,0,0,
,https://doi.org/10.1034/j.1600-0412.2003.00125.x,,0,0,
,https://doi.org/10.1080/09638288.2018.1523952,,0,0,
,,,0,0,
,https://doi.org/10.1080/17483107.2018.1425746,,0,0,
,https://doi.org/10.4274/tftr.83798,,0,0,
,https://doi.org/10.1590/s1809-29502012000100015,,0,0,
,https://doi.org/10.1186/s12906-016-1242-6,,0,0,
,,,0,0,
,https://doi.org/10.1111/1742-6723.12921,,0,0,
,https://doi.org/10.1080/17453670810016669,,0,0,
,https://doi.org/10.1093/rheumatology/ken497,,0,0,
,,,0,0,
,https://doi.org/10.1054/jhsb.2001.0641,,0,0,
,https://doi.org/10.1016/s0363-5023(96)80201-2,,0,0,
,https://doi.org/10.1186/1471-2474-12-125,,0,0,
,https://doi.org/10.1093/pm/pnz022,,0,0,
,https://doi.org/10.1093/rheumatology/kev442,,0,0,
,https://doi.org/10.1093/rheumatology/kes131,,0,0,
,,,0,0,
,https://doi.org/10.1080/16501970510040344,,0,0,
,https://doi.org/10.1177/1403494809357095,,0,0,
,https://doi.org/10.1177/1403494815602989,,0,0,
,https://doi.org/10.1080/17453674.2016.1269051,,0,0,
,https://doi.org/10.1016/j.semarthrit.2018.07.002,,0,0,
,https://doi.org/10.1097/PEC.0b013e318216b0e7,,0,0,
,https://doi.org/10.1097/00002508-200303000-00004,,0,0,
,https://doi.org/10.3233/bmr-140503,,0,0,
,https://doi.org/10.1097/MD.0000000000009121,,0,0,
,https://doi.org/10.1097/00007632-198905000-00008,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1463-1318.2006.01036.x,,0,0,
,,,0,0,
,https://doi.org/10.1097/00007632-199809150-00014,,0,0,
,https://doi.org/10.3928/01477447-20181227-01,,0,0,
,https://doi.org/10.1186/s12998-017-0168-5,,0,0,
,https://doi.org/10.1016/j.jbiomech.2019.08.006,,0,0,
,https://doi.org/10.1111/ane.12139,,0,0,
,https://doi.org/10.1093/occmed/kqp124,,0,0,
,https://doi.org/10.1155/2019/8329306,,0,0,
,https://doi.org/10.1093/occmed/kqq142,,0,0,
,https://doi.org/10.1177/1403494818802990,,0,0,
,https://doi.org/10.26603/ijspt20180462,,0,0,
,,,0,0,
,https://doi.org/10.1136/jramc-134-03-05,,0,0,
,https://doi.org/10.1136/oem.2007.033753,,0,1,
,https://doi.org/10.1097/BRS.0b013e318270a12d,,0,0,
,https://doi.org/10.1186/s12889-018-6293-9,,0,0,
,https://doi.org/10.1002/ejp.932,,0,0,
,https://doi.org/10.5271/sjweh.3620,,0,0,
,https://doi.org/10.1155/2017/1037051,,0,0,
,https://doi.org/10.1186/1472-6882-9-33,,0,0,
,https://doi.org/10.1177/0363546516669944,,0,0,
,https://doi.org/10.1177/0363546517744171,,0,0,
,,,0,0,
,https://doi.org/10.1097/mrr.0000000000000283,,0,0,
,https://doi.org/10.1093/bmb/ldw020,,0,0,
,https://doi.org/10.1016/j.ajog.2014.08.004,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.apmr.2012.06.023,,0,0,
,https://doi.org/10.1016/j.otsr.2016.05.017,,0,0,
,https://doi.org/10.1007/s10147-008-0814-y,,0,0,
,https://doi.org/10.1007/s00586-007-0479-7,,0,0,
,https://doi.org/10.1007/s12325-017-0614-8,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10067-013-2470-5,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0225198,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.arthro.2015.10.008,,0,0,
,https://doi.org/10.1007/s12325-018-0667-3,,0,0,
,,,0,0,
,https://doi.org/10.3310/hta21740,,0,0,
,,,0,0,
,https://doi.org/10.1111/pme.12435,,0,0,
,https://doi.org/10.1097/jsm.0000000000000287,,0,0,
,https://doi.org/10.1002/14651858.CD008106.pub3,,0,0,
,https://doi.org/10.1016/j.ptsp.2007.02.002,,0,0,
,https://doi.org/10.1007/s10195-011-0127-1,,0,0,
,,,0,0,
,https://doi.org/10.1177/1558944717695754,,0,0,
,https://doi.org/10.1007/s00127-020-01839-3,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1097/01.bot.0000151813.10046.e4,,0,0,
,,,0,0,
,https://doi.org/10.1123/jsr.2016-0116,,0,0,
,,,0,0,
,https://doi.org/10.1002/art.40156,,0,0,
,,,0,0,
,https://doi.org/10.5271/sjweh.3600,,0,0,
,,,0,0,
,https://doi.org/10.4414/smw.2013.13763,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.sjpain.2013.06.003,,0,0,
,https://doi.org/10.1097/01.Ta.0000058125.48949.69,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10926-015-9592-3,,0,0,
,https://doi.org/10.1007/s10926-014-9534-5,,0,0,
,https://doi.org/10.1136/oem.2005.021675,,0,0,
,https://doi.org/10.1016/j.physio.2018.10.001,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.2106/JBJS.L.01603,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.7326/0003-4819-140-2-200401200-00007,,0,0,
,https://doi.org/10.7897/2277-4343.06253,,0,0,
,https://doi.org/10.1308/147870810X476782,,0,0,
,,,0,0,
,https://doi.org/10.1177/0363546517749850,,0,0,
,,,0,0,
,https://doi.org/10.1007/s00238-016-1212-8,,0,0,
,https://doi.org/10.1186/1471-2474-11-99,,0,0,
,https://doi.org/10.1007/s10926-018-9799-1,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jhsa.2014.04.031,,0,0,
,https://doi.org/10.1002/pri.211,,0,0,
,https://doi.org/10.1097/00007632-199908010-00013,,0,0,
,,,0,0,
,https://doi.org/10.1186/1471-2474-11-212,,0,0,
