openalex_id,doi,pmid,label_included
https://openalex.org/W1124094004,https://doi.org/10.1016/j.actbio.2015.08.045,https://pubmed.ncbi.nlm.nih.gov/26320541,0
https://openalex.org/W3091721966,https://doi.org/10.1016/j.eats.2020.05.018,https://pubmed.ncbi.nlm.nih.gov/33024680,0
https://openalex.org/W288540532,,,0
https://openalex.org/W2598734993,https://doi.org/10.1016/j.ijbiomac.2017.03.142,https://pubmed.ncbi.nlm.nih.gov/28359897,0
https://openalex.org/W2083667175,https://doi.org/10.1016/j.ejrad.2004.03.014,https://pubmed.ncbi.nlm.nih.gov/15544911,0
https://openalex.org/W3092178456,https://doi.org/10.1177/1947603520961169,https://pubmed.ncbi.nlm.nih.gov/33030049,0
https://openalex.org/W3206024025,https://doi.org/10.1002/adhm.202101127,https://pubmed.ncbi.nlm.nih.gov/34662505,0
https://openalex.org/W3124514978,https://doi.org/10.1016/j.eats.2020.09.025,https://pubmed.ncbi.nlm.nih.gov/33532227,0
https://openalex.org/W2887518040,https://doi.org/10.1016/j.actbio.2018.08.009,https://pubmed.ncbi.nlm.nih.gov/30099201,0
https://openalex.org/W3140496988,https://doi.org/10.3390/ijms22083844,https://pubmed.ncbi.nlm.nih.gov/33917689,0
https://openalex.org/W4282920294,https://doi.org/10.1007/s00167-022-07023-1,https://pubmed.ncbi.nlm.nih.gov/35678852,0
https://openalex.org/W2888194611,https://doi.org/10.1177/0363546518803757,https://pubmed.ncbi.nlm.nih.gov/30419170,0
https://openalex.org/W2801319761,https://doi.org/10.1016/j.arthro.2018.03.002,https://pubmed.ncbi.nlm.nih.gov/29729758,0
https://openalex.org/W121960372,https://doi.org/10.1007/s10354-006-0365-7,https://pubmed.ncbi.nlm.nih.gov/17471826,0
https://openalex.org/W2775181527,https://doi.org/10.2106/jbjs.16.00603,https://pubmed.ncbi.nlm.nih.gov/29206788,0
https://openalex.org/W2001827247,https://doi.org/10.1007/s00167-008-0522-1,https://pubmed.ncbi.nlm.nih.gov/18418579,0
https://openalex.org/W3123375127,https://doi.org/10.1007/s00167-021-06450-w,https://pubmed.ncbi.nlm.nih.gov/33492407,1
https://openalex.org/W2417184342,https://doi.org/10.3390/medicina47030023,,0
https://openalex.org/W2120787455,https://doi.org/10.1016/s0020-1383(13)70005-6,https://pubmed.ncbi.nlm.nih.gov/23351864,0
https://openalex.org/W2594826387,https://doi.org/10.1177/0363546517694159,https://pubmed.ncbi.nlm.nih.gov/28263667,0
https://openalex.org/W3020407728,https://doi.org/10.1007/s00264-020-04571-4,https://pubmed.ncbi.nlm.nih.gov/32322943,0
https://openalex.org/W2891897705,https://doi.org/10.1007/s00167-018-5139-4,https://pubmed.ncbi.nlm.nih.gov/30232541,0
https://openalex.org/W3017620549,https://doi.org/10.1007/s13770-020-00253-9,https://pubmed.ncbi.nlm.nih.gov/32329022,0
https://openalex.org/W2761350951,https://doi.org/10.2106/jbjs.16.01542,https://pubmed.ncbi.nlm.nih.gov/28976425,0
https://openalex.org/W2314562960,https://doi.org/10.1177/0363546516630977,https://pubmed.ncbi.nlm.nih.gov/26951074,0
https://openalex.org/W3006370171,https://doi.org/10.2217/rme-2019-0068,https://pubmed.ncbi.nlm.nih.gov/32043426,1
https://openalex.org/W3068121365,https://doi.org/10.1007/s00167-020-06230-y,https://pubmed.ncbi.nlm.nih.gov/32809120,0
https://openalex.org/W2802437664,https://doi.org/10.1371/journal.pone.0196779,https://pubmed.ncbi.nlm.nih.gov/29912981,0
https://openalex.org/W2077614076,https://doi.org/10.1055/s-2007-984415,https://pubmed.ncbi.nlm.nih.gov/17665353,0
https://openalex.org/W3121350952,https://doi.org/10.1007/s00330-021-07688-1,https://pubmed.ncbi.nlm.nih.gov/33515088,0
https://openalex.org/W4280504297,https://doi.org/10.1186/s13287-022-02884-2,https://pubmed.ncbi.nlm.nih.gov/35578319,0
https://openalex.org/W2537265040,https://doi.org/10.1007/s00167-016-4359-8,https://pubmed.ncbi.nlm.nih.gov/27761625,0
https://openalex.org/W1940724918,https://doi.org/10.1007/s12178-015-9303-x,https://pubmed.ncbi.nlm.nih.gov/26411978,0
https://openalex.org/W2072366127,https://doi.org/10.1016/j.injury.2008.01.040,https://pubmed.ncbi.nlm.nih.gov/18313471,0
https://openalex.org/W2067973562,https://doi.org/10.1016/j.arthro.2013.06.009,https://pubmed.ncbi.nlm.nih.gov/24286798,0
https://openalex.org/W2133529034,https://doi.org/10.2106/jbjs.d.02536,https://pubmed.ncbi.nlm.nih.gov/16322617,0
https://openalex.org/W3045896610,https://doi.org/10.1186/s12891-020-03531-8,https://pubmed.ncbi.nlm.nih.gov/32718337,0
https://openalex.org/W2015927183,https://doi.org/10.1016/j.ejrad.2011.03.031,https://pubmed.ncbi.nlm.nih.gov/21458942,0
https://openalex.org/W2420514435,https://doi.org/10.1007/s40273-016-0423-y,https://pubmed.ncbi.nlm.nih.gov/27318837,0
https://openalex.org/W1965436937,https://doi.org/10.1007/s00402-010-1201-5,https://pubmed.ncbi.nlm.nih.gov/20967546,0
https://openalex.org/W2737493672,https://doi.org/10.5312/wjo.v8.i7.588,https://pubmed.ncbi.nlm.nih.gov/28808630,0
https://openalex.org/W2225305232,https://doi.org/10.5694/j.1326-5377.2004.tb05912.x,,0
https://openalex.org/W2510511157,https://doi.org/10.1177/0363546516664338,https://pubmed.ncbi.nlm.nih.gov/27613761,0
https://openalex.org/W2509439226,https://doi.org/10.1016/j.arthro.2016.06.035,https://pubmed.ncbi.nlm.nih.gov/27614391,1
https://openalex.org/W2800968861,https://doi.org/10.1016/j.arthro.2018.03.011,https://pubmed.ncbi.nlm.nih.gov/29730208,0
https://openalex.org/W1692716752,https://doi.org/10.1002/jbm.b.33073,https://pubmed.ncbi.nlm.nih.gov/24259264,0
https://openalex.org/W3126208915,https://doi.org/10.1016/j.arthro.2021.01.038,https://pubmed.ncbi.nlm.nih.gov/33539976,0
https://openalex.org/W2896492661,https://doi.org/10.1007/s00167-018-5316-5,https://pubmed.ncbi.nlm.nih.gov/30523367,0
https://openalex.org/W2317266713,https://doi.org/10.1002/jemt.22443,https://pubmed.ncbi.nlm.nih.gov/25280375,0
https://openalex.org/W2068180175,https://doi.org/10.1097/jsa.0b013e31818cdbaa,https://pubmed.ncbi.nlm.nih.gov/19011552,0
https://openalex.org/W2115935625,https://doi.org/10.1186/s13018-014-0098-z,https://pubmed.ncbi.nlm.nih.gov/25312099,0
https://openalex.org/W2062882455,https://doi.org/10.1016/j.arthro.2012.05.891,https://pubmed.ncbi.nlm.nih.gov/23159494,0
https://openalex.org/W2372586390,,,0
https://openalex.org/W2114642563,https://doi.org/10.1586/erd.11.13,https://pubmed.ncbi.nlm.nih.gov/21542707,0
https://openalex.org/W2108644032,https://doi.org/10.1177/0363546509351499,https://pubmed.ncbi.nlm.nih.gov/19966102,1
https://openalex.org/W2006355977,https://doi.org/10.1002/art.30488,https://pubmed.ncbi.nlm.nih.gov/21953087,0
https://openalex.org/W2092341472,https://doi.org/10.1007/s00167-010-1356-1,https://pubmed.ncbi.nlm.nih.gov/21234543,0
https://openalex.org/W2020593026,https://doi.org/10.1007/s001130170049,https://pubmed.ncbi.nlm.nih.gov/11572120,0
https://openalex.org/W1979405989,https://doi.org/10.1016/j.injury.2010.09.027,https://pubmed.ncbi.nlm.nih.gov/20934693,0
https://openalex.org/W3033631102,https://doi.org/10.1177/0363546520924841,https://pubmed.ncbi.nlm.nih.gov/32520591,1
https://openalex.org/W2165331944,https://doi.org/10.1016/s0020-1383(13)70003-2,https://pubmed.ncbi.nlm.nih.gov/23351867,0
https://openalex.org/W3133394286,https://doi.org/10.1016/j.arthro.2021.02.022,https://pubmed.ncbi.nlm.nih.gov/33621649,0
https://openalex.org/W2196967344,https://doi.org/10.2106/jbjs.k.00533,https://pubmed.ncbi.nlm.nih.gov/22637204,1
https://openalex.org/W3163955549,https://doi.org/10.1177/03635465211010487,https://pubmed.ncbi.nlm.nih.gov/34048286,1
https://openalex.org/W2165144763,https://doi.org/10.1016/j.arthro.2009.06.009,https://pubmed.ncbi.nlm.nih.gov/19962071,0
https://openalex.org/W2068089560,https://doi.org/10.1177/0363546515573935,https://pubmed.ncbi.nlm.nih.gov/25784628,0
https://openalex.org/W2980147473,https://doi.org/10.1155/2019/4040236,https://pubmed.ncbi.nlm.nih.gov/31687388,0
https://openalex.org/W2137978101,https://doi.org/10.1016/j.arthro.2014.11.017,https://pubmed.ncbi.nlm.nih.gov/25633817,0
https://openalex.org/W2027824739,https://doi.org/10.1177/0363546512461594,https://pubmed.ncbi.nlm.nih.gov/23104606,0
https://openalex.org/W2138267337,https://doi.org/10.1016/j.biomaterials.2012.01.033,https://pubmed.ncbi.nlm.nih.gov/22322196,0
https://openalex.org/W2042788359,https://doi.org/10.1177/0363546512458763,https://pubmed.ncbi.nlm.nih.gov/23024150,1
https://openalex.org/W2294231202,https://doi.org/10.1016/j.eats.2015.12.005,https://pubmed.ncbi.nlm.nih.gov/27354944,0
https://openalex.org/W2490173146,https://doi.org/10.1186/s40064-016-2796-y,https://pubmed.ncbi.nlm.nih.gov/27512629,0
https://openalex.org/W3045934502,https://doi.org/10.1177/0963689720943581,https://pubmed.ncbi.nlm.nih.gov/32713192,1
https://openalex.org/W2264521619,https://doi.org/10.1007/s00167-016-4000-x,https://pubmed.ncbi.nlm.nih.gov/26826028,0
https://openalex.org/W2136307567,https://doi.org/10.1186/1479-5876-12-157,https://pubmed.ncbi.nlm.nih.gov/24893776,0
https://openalex.org/W3005143794,https://doi.org/10.1016/j.arthro.2020.01.037,https://pubmed.ncbi.nlm.nih.gov/32035172,0
https://openalex.org/W2152625112,https://doi.org/10.1016/j.arthro.2003.11.016,https://pubmed.ncbi.nlm.nih.gov/14716283,0
https://openalex.org/W412586913,https://doi.org/10.1016/j.actbio.2015.05.025,https://pubmed.ncbi.nlm.nih.gov/26028293,0
https://openalex.org/W2103420004,https://doi.org/10.1177/1947603510381096,https://pubmed.ncbi.nlm.nih.gov/26069578,0
https://openalex.org/W2514799250,https://doi.org/10.1016/j.msec.2016.08.027,https://pubmed.ncbi.nlm.nih.gov/27770869,0
https://openalex.org/W2094605261,https://doi.org/10.1177/0363546510388896,https://pubmed.ncbi.nlm.nih.gov/21193592,0
https://openalex.org/W2103555639,https://doi.org/10.1007/s11999-011-2107-4,https://pubmed.ncbi.nlm.nih.gov/21965060,0
https://openalex.org/W2075001069,https://doi.org/10.1089/ten.2004.10.1818,https://pubmed.ncbi.nlm.nih.gov/15684690,0
https://openalex.org/W1964352781,https://doi.org/10.1007/s00167-008-0663-2,https://pubmed.ncbi.nlm.nih.gov/19020862,0
https://openalex.org/W2155200798,https://doi.org/10.1177/0363546514534942,https://pubmed.ncbi.nlm.nih.gov/24890782,0
https://openalex.org/W2794284196,https://doi.org/10.1016/j.injury.2018.02.020,https://pubmed.ncbi.nlm.nih.gov/29503013,0
https://openalex.org/W2316736226,https://doi.org/10.4238/2014.june.18.2,https://pubmed.ncbi.nlm.nih.gov/25036509,0
https://openalex.org/W2990196399,https://doi.org/10.1186/s13018-019-1434-0,https://pubmed.ncbi.nlm.nih.gov/31779662,0
https://openalex.org/W2161206581,https://doi.org/10.1177/1947603510366718,https://pubmed.ncbi.nlm.nih.gov/26069546,0
https://openalex.org/W2585701710,https://doi.org/10.1016/j.jor.2017.01.003,https://pubmed.ncbi.nlm.nih.gov/28203047,0
https://openalex.org/W1963647703,https://doi.org/10.3109/14653240903219130,https://pubmed.ncbi.nlm.nih.gov/19877994,0
https://openalex.org/W4281622553,https://doi.org/10.3390/healthcare10061061,https://pubmed.ncbi.nlm.nih.gov/35742112,0
https://openalex.org/W2770487048,https://doi.org/10.1080/03008207.2017.1402892,https://pubmed.ncbi.nlm.nih.gov/29182439,0
https://openalex.org/W2096248610,https://doi.org/10.1016/j.knee.2015.06.010,https://pubmed.ncbi.nlm.nih.gov/26190333,0
https://openalex.org/W2032390309,https://doi.org/10.1007/s00167-011-1714-7,https://pubmed.ncbi.nlm.nih.gov/22068267,0
https://openalex.org/W1995596395,https://doi.org/10.1007/s00402-015-2194-x,https://pubmed.ncbi.nlm.nih.gov/25762093,0
https://openalex.org/W2782336357,https://doi.org/10.1053/j.jfas.2017.09.009,https://pubmed.ncbi.nlm.nih.gov/29305041,0
https://openalex.org/W2000174315,https://doi.org/10.1007/s00167-011-1777-5,https://pubmed.ncbi.nlm.nih.gov/22095486,0
https://openalex.org/W3200599596,https://doi.org/10.1016/j.bioactmat.2021.09.011,https://pubmed.ncbi.nlm.nih.gov/34901559,0
https://openalex.org/W2074845146,https://doi.org/10.1177/0363546512473258,https://pubmed.ncbi.nlm.nih.gov/23364897,0
https://openalex.org/W2158587075,https://doi.org/10.1038/nmat2999,https://pubmed.ncbi.nlm.nih.gov/21499313,0
https://openalex.org/W3202746860,https://doi.org/10.1007/s00167-021-06749-8,https://pubmed.ncbi.nlm.nih.gov/34601628,0
https://openalex.org/W2279223249,https://doi.org/10.5301/ijao.5000457,https://pubmed.ncbi.nlm.nih.gov/26797871,0
https://openalex.org/W2801895953,https://doi.org/10.1016/j.biomaterials.2018.04.033,https://pubmed.ncbi.nlm.nih.gov/29684676,0
https://openalex.org/W2994762890,https://doi.org/10.1016/j.arthro.2019.09.004,https://pubmed.ncbi.nlm.nih.gov/31864591,0
https://openalex.org/W2809077948,https://doi.org/10.1016/j.actbio.2018.06.027,https://pubmed.ncbi.nlm.nih.gov/29940371,0
https://openalex.org/W98098913,,,0
https://openalex.org/W4225120952,https://doi.org/10.1155/2022/6048477,https://pubmed.ncbi.nlm.nih.gov/35529427,1
https://openalex.org/W3186400646,https://doi.org/10.1007/s00402-021-04075-9,https://pubmed.ncbi.nlm.nih.gov/34304280,0
https://openalex.org/W3191807493,https://doi.org/10.3390/app11167309,,0
https://openalex.org/W1983073544,https://doi.org/10.1016/j.arthro.2012.06.014,https://pubmed.ncbi.nlm.nih.gov/23084150,0
https://openalex.org/W2767848173,https://doi.org/10.12659/msm.907150,https://pubmed.ncbi.nlm.nih.gov/29112682,0
https://openalex.org/W2148004927,https://doi.org/10.1016/j.joca.2014.04.028,https://pubmed.ncbi.nlm.nih.gov/24795274,0
https://openalex.org/W2159204184,https://doi.org/10.1089/ten.2006.12.3209,https://pubmed.ncbi.nlm.nih.gov/17518635,0
https://openalex.org/W2164905325,https://doi.org/10.1016/j.eats.2014.05.014,https://pubmed.ncbi.nlm.nih.gov/25264514,0
https://openalex.org/W3092603854,https://doi.org/10.1177/0363546520957346,https://pubmed.ncbi.nlm.nih.gov/33026830,0
https://openalex.org/W2115150930,https://doi.org/10.1148/radiol.2412051750,https://pubmed.ncbi.nlm.nih.gov/17057068,0
https://openalex.org/W2960696202,https://doi.org/10.1186/s13287-019-1314-x,https://pubmed.ncbi.nlm.nih.gov/31287023,0
https://openalex.org/W2050467437,https://doi.org/10.1016/j.biomaterials.2014.08.020,https://pubmed.ncbi.nlm.nih.gov/25176065,0
https://openalex.org/W2008788274,https://doi.org/10.1016/j.biomaterials.2011.04.073,https://pubmed.ncbi.nlm.nih.gov/21592563,0
https://openalex.org/W2194988164,https://doi.org/10.1016/j.imlet.2015.05.017,https://pubmed.ncbi.nlm.nih.gov/26142543,0
https://openalex.org/W2066722345,https://doi.org/10.1177/0363546507306465,https://pubmed.ncbi.nlm.nih.gov/17724093,0
https://openalex.org/W2070698616,https://doi.org/10.1016/j.arthro.2006.09.005,https://pubmed.ncbi.nlm.nih.gov/17276226,0
https://openalex.org/W3164908169,https://doi.org/10.1007/s00064-021-00710-1,https://pubmed.ncbi.nlm.nih.gov/34081176,0
https://openalex.org/W3199210871,https://doi.org/10.1016/j.eats.2021.07.010,https://pubmed.ncbi.nlm.nih.gov/34754741,0
https://openalex.org/W2344074656,https://doi.org/10.1097/jsa.0000000000000113,https://pubmed.ncbi.nlm.nih.gov/27135288,0
https://openalex.org/W2413590475,https://doi.org/10.1007/s00064-008-1303-1,https://pubmed.ncbi.nlm.nih.gov/19169789,0
https://openalex.org/W1792476830,https://doi.org/10.1016/j.arthro.2015.07.025,https://pubmed.ncbi.nlm.nih.gov/26422710,0
https://openalex.org/W2931182779,https://doi.org/10.1016/j.arthro.2019.01.037,https://pubmed.ncbi.nlm.nih.gov/30954113,0
https://openalex.org/W1994609162,https://doi.org/10.1002/art.23124,https://pubmed.ncbi.nlm.nih.gov/18240212,0
https://openalex.org/W2056466193,https://doi.org/10.1007/s00167-012-2031-5,https://pubmed.ncbi.nlm.nih.gov/22572868,1
https://openalex.org/W2004693295,https://doi.org/10.1016/j.arthro.2006.07.057,https://pubmed.ncbi.nlm.nih.gov/17157731,0
https://openalex.org/W2761089869,https://doi.org/10.1007/s00167-017-4737-x,https://pubmed.ncbi.nlm.nih.gov/29022056,0
https://openalex.org/W2095428513,https://doi.org/10.1007/s00167-014-3412-8,https://pubmed.ncbi.nlm.nih.gov/25377190,0
https://openalex.org/W1996794230,https://doi.org/10.1016/j.knee.2014.10.003,https://pubmed.ncbi.nlm.nih.gov/25480381,0
https://openalex.org/W2396991442,https://doi.org/10.1002/term.2173,https://pubmed.ncbi.nlm.nih.gov/27198896,0
https://openalex.org/W2768480689,https://doi.org/10.1177/0363546517741465,https://pubmed.ncbi.nlm.nih.gov/29185781,0
https://openalex.org/W2418970020,,,0
https://openalex.org/W2164975296,https://doi.org/10.4081/or.2013.e36,https://pubmed.ncbi.nlm.nih.gov/24416480,0
https://openalex.org/W2116705372,https://doi.org/10.1002/jbm.a.33225,https://pubmed.ncbi.nlm.nih.gov/22009693,0
https://openalex.org/W2160267199,https://doi.org/10.1177/0363546513485931,https://pubmed.ncbi.nlm.nih.gov/23631884,0
https://openalex.org/W3164297631,https://doi.org/10.1177/03635465211014190,https://pubmed.ncbi.nlm.nih.gov/34048271,0
https://openalex.org/W2109321286,https://doi.org/10.1016/j.arthro.2013.05.014,https://pubmed.ncbi.nlm.nih.gov/23906276,0
https://openalex.org/W2100925564,https://doi.org/10.1097/prs.0b013e3182789ad4,https://pubmed.ncbi.nlm.nih.gov/23358010,0
https://openalex.org/W2073436106,https://doi.org/10.1016/j.arthro.2015.02.018,https://pubmed.ncbi.nlm.nih.gov/25842235,0
https://openalex.org/W1964798096,https://doi.org/10.1089/ten.tea.2011.0711,https://pubmed.ncbi.nlm.nih.gov/22724901,0
https://openalex.org/W3127716812,https://doi.org/10.3389/fcell.2020.595932,https://pubmed.ncbi.nlm.nih.gov/33634095,0
https://openalex.org/W2099909663,https://doi.org/10.1002/jor.21114,https://pubmed.ncbi.nlm.nih.gov/20187118,0
https://openalex.org/W2263013034,https://doi.org/10.3389/fsurg.2016.00003,https://pubmed.ncbi.nlm.nih.gov/26858950,0
https://openalex.org/W2909420103,https://doi.org/10.1007/s00402-019-03117-7,https://pubmed.ncbi.nlm.nih.gov/30637504,0
https://openalex.org/W1987371119,https://doi.org/10.1055/s-0030-1247779,https://pubmed.ncbi.nlm.nih.gov/19902737,0
https://openalex.org/W2132610511,https://doi.org/10.1177/0363546508322131,https://pubmed.ncbi.nlm.nih.gov/18801942,0
https://openalex.org/W2125998711,https://doi.org/10.1177/230949901302100104,https://pubmed.ncbi.nlm.nih.gov/23629978,0
https://openalex.org/W1942341118,https://doi.org/10.2106/00004623-200302000-00001,https://pubmed.ncbi.nlm.nih.gov/12571292,1
https://openalex.org/W2040299454,https://doi.org/10.1016/j.arthro.2009.01.023,https://pubmed.ncbi.nlm.nih.gov/19560648,0
https://openalex.org/W2077806113,https://doi.org/10.1007/s00402-006-0204-8,https://pubmed.ncbi.nlm.nih.gov/16896741,0
https://openalex.org/W2076314352,https://doi.org/10.1089/ten.2006.12.1151,https://pubmed.ncbi.nlm.nih.gov/16771631,0
https://openalex.org/W1873570644,https://doi.org/10.1177/0363546515591257,https://pubmed.ncbi.nlm.nih.gov/26163536,0
https://openalex.org/W3117479303,https://doi.org/10.1016/j.arthro.2020.12.204,https://pubmed.ncbi.nlm.nih.gov/33359816,1
https://openalex.org/W2328106425,https://doi.org/10.1097/btf.0b013e31820b4c2f,,0
https://openalex.org/W2959127409,https://doi.org/10.1016/j.arthro.2019.03.018,https://pubmed.ncbi.nlm.nih.gov/31307837,0
https://openalex.org/W2945787653,https://doi.org/10.1038/s41467-019-10165-5,https://pubmed.ncbi.nlm.nih.gov/31089136,0
https://openalex.org/W2016695540,https://doi.org/10.1007/s00590-012-1038-4,https://pubmed.ncbi.nlm.nih.gov/23412171,0
https://openalex.org/W2089500639,https://doi.org/10.1177/0363546510390476,https://pubmed.ncbi.nlm.nih.gov/21257846,0
https://openalex.org/W2072582163,https://doi.org/10.1007/s00167-010-1391-y,https://pubmed.ncbi.nlm.nih.gov/21290114,0
https://openalex.org/W2036963208,https://doi.org/10.1177/0363546514528093,https://pubmed.ncbi.nlm.nih.gov/29565642,1
https://openalex.org/W2136729993,https://doi.org/10.1097/00006416-200509000-00012,https://pubmed.ncbi.nlm.nih.gov/16272915,0
https://openalex.org/W2978457303,https://doi.org/10.1088/1748-605x/ab49e2,https://pubmed.ncbi.nlm.nih.gov/31574486,0
https://openalex.org/W2565918509,https://doi.org/10.11138/mltj/2016.6.3.361,https://pubmed.ncbi.nlm.nih.gov/28066741,0
https://openalex.org/W1887263623,https://doi.org/10.1186/ar613,https://pubmed.ncbi.nlm.nih.gov/12716454,0
https://openalex.org/W206866601,,,0
https://openalex.org/W3024848631,https://doi.org/10.1177/1947603520918630,https://pubmed.ncbi.nlm.nih.gov/32406246,0
https://openalex.org/W3006679018,https://doi.org/10.1007/s00167-020-05884-y,https://pubmed.ncbi.nlm.nih.gov/32064573,0
https://openalex.org/W2143746784,https://doi.org/10.1177/0363546508328415,https://pubmed.ncbi.nlm.nih.gov/19204370,0
https://openalex.org/W2944622836,https://doi.org/10.1177/0963689719845328,https://pubmed.ncbi.nlm.nih.gov/31066291,0
https://openalex.org/W162298554,,,0
https://openalex.org/W2524390884,https://doi.org/10.1177/1947603516670708,https://pubmed.ncbi.nlm.nih.gov/27994717,0
https://openalex.org/W2037153603,https://doi.org/10.1177/0363546512445167,https://pubmed.ncbi.nlm.nih.gov/22539536,1
https://openalex.org/W2807085283,https://doi.org/10.1177/2325967118776944,https://pubmed.ncbi.nlm.nih.gov/29942815,0
https://openalex.org/W2279353265,https://doi.org/10.1016/j.biomaterials.2016.02.022,https://pubmed.ncbi.nlm.nih.gov/26945456,0
https://openalex.org/W4230002565,https://doi.org/10.1007/s00167-016-3984-6,https://pubmed.ncbi.nlm.nih.gov/26768608,1
https://openalex.org/W3049758648,https://doi.org/10.5435/jaaos-d-20-00266,https://pubmed.ncbi.nlm.nih.gov/32796370,0
https://openalex.org/W1995414292,https://doi.org/10.1016/j.joca.2011.02.010,https://pubmed.ncbi.nlm.nih.gov/21333744,0
https://openalex.org/W2914175966,https://doi.org/10.1016/j.jot.2018.12.005,https://pubmed.ncbi.nlm.nih.gov/31194027,0
https://openalex.org/W2751817305,https://doi.org/10.1016/j.arthro.2017.03.020,https://pubmed.ncbi.nlm.nih.gov/28865574,0
https://openalex.org/W1964843125,https://doi.org/10.1097/01.blo.0000129162.36302.4f,https://pubmed.ncbi.nlm.nih.gov/15187860,1
https://openalex.org/W2067048458,https://doi.org/10.1002/jor.1100170404,https://pubmed.ncbi.nlm.nih.gov/10459752,0
https://openalex.org/W1965618966,https://doi.org/10.1007/s10616-015-9842-4,https://pubmed.ncbi.nlm.nih.gov/25595211,0
https://openalex.org/W2793578082,https://doi.org/10.1007/s00264-018-3800-7,https://pubmed.ncbi.nlm.nih.gov/29445961,0
https://openalex.org/W4221052536,https://doi.org/10.1007/s00264-022-05380-7,https://pubmed.ncbi.nlm.nih.gov/35332372,0
https://openalex.org/W2992243393,https://doi.org/10.1371/journal.pone.0214107,https://pubmed.ncbi.nlm.nih.gov/31794570,0
https://openalex.org/W2977837664,https://doi.org/10.12659/msm.916481,https://pubmed.ncbi.nlm.nih.gov/31566195,0
https://openalex.org/W3009571317,https://doi.org/10.1177/0363546520907101,https://pubmed.ncbi.nlm.nih.gov/32134685,1
https://openalex.org/W2795229610,https://doi.org/10.1007/s00264-018-3916-9,https://pubmed.ncbi.nlm.nih.gov/29589086,0
https://openalex.org/W2096691688,https://doi.org/10.1016/j.ejrad.2005.08.006,https://pubmed.ncbi.nlm.nih.gov/16183239,0
https://openalex.org/W1981212808,https://doi.org/10.1177/0363546509350704,https://pubmed.ncbi.nlm.nih.gov/19861701,0
https://openalex.org/W2804458415,https://doi.org/10.1155/2018/1983025,https://pubmed.ncbi.nlm.nih.gov/29861739,0
https://openalex.org/W2030973824,https://doi.org/10.1007/s00167-009-0828-7,https://pubmed.ncbi.nlm.nih.gov/19513696,0
https://openalex.org/W2118292890,https://doi.org/10.1002/jor.20775,https://pubmed.ncbi.nlm.nih.gov/18925648,0
https://openalex.org/W102085100,https://doi.org/10.1016/s0035-1040(07)73255-5,https://pubmed.ncbi.nlm.nih.gov/18065881,0
https://openalex.org/W1894819560,https://doi.org/10.1186/s12891-015-0776-y,https://pubmed.ncbi.nlm.nih.gov/26497227,0
https://openalex.org/W2068574626,https://doi.org/10.1016/j.biomaterials.2012.11.039,https://pubmed.ncbi.nlm.nih.gov/23261221,0
https://openalex.org/W2415108323,,,0
https://openalex.org/W2024284492,https://doi.org/10.1155/2014/272481,https://pubmed.ncbi.nlm.nih.gov/25210707,0
https://openalex.org/W2070653298,https://doi.org/10.1177/0363546510392711,https://pubmed.ncbi.nlm.nih.gov/21310939,0
https://openalex.org/W2009786866,https://doi.org/10.1007/s00068-010-0057-2,https://pubmed.ncbi.nlm.nih.gov/26815276,1
https://openalex.org/W2791420234,https://doi.org/10.1177/0363546518756977,https://pubmed.ncbi.nlm.nih.gov/29533678,0
https://openalex.org/W2891751280,https://doi.org/10.1177/0363546518793405,https://pubmed.ncbi.nlm.nih.gov/30179524,0
https://openalex.org/W1996586068,https://doi.org/10.1007/s001670100200,https://pubmed.ncbi.nlm.nih.gov/11522085,0
https://openalex.org/W2170402701,https://doi.org/10.1177/0363546511403279,https://pubmed.ncbi.nlm.nih.gov/21540360,0
https://openalex.org/W2029398516,https://doi.org/10.1243/09544119jeim188,https://pubmed.ncbi.nlm.nih.gov/17822150,0
https://openalex.org/W2392917128,,,0
https://openalex.org/W1965943040,https://doi.org/10.1007/s00167-010-1050-3,https://pubmed.ncbi.nlm.nih.gov/20127071,0
https://openalex.org/W2150087413,https://doi.org/10.1002/jemt.10112,https://pubmed.ncbi.nlm.nih.gov/12112418,0
https://openalex.org/W2121134967,https://doi.org/10.1302/0301-620x.91b8.21824,https://pubmed.ncbi.nlm.nih.gov/19651824,0
https://openalex.org/W2085650083,https://doi.org/10.1016/j.knee.2011.06.005,https://pubmed.ncbi.nlm.nih.gov/21782452,0
https://openalex.org/W2012920872,https://doi.org/10.1097/bco.0b013e328305bdee,,0
https://openalex.org/W3036247295,https://doi.org/10.1177/0885328220934938,https://pubmed.ncbi.nlm.nih.gov/32558614,0
https://openalex.org/W204179501,https://doi.org/10.1007/s00132-008-1210-z,https://pubmed.ncbi.nlm.nih.gov/18286261,0
https://openalex.org/W3175191219,https://doi.org/10.1155/2021/5583815,https://pubmed.ncbi.nlm.nih.gov/34239571,0
https://openalex.org/W2778893143,https://doi.org/10.1055/s-0037-1615811,https://pubmed.ncbi.nlm.nih.gov/29284174,0
https://openalex.org/W2161515340,https://doi.org/10.2106/jbjs.l.00773,https://pubmed.ncbi.nlm.nih.gov/23780543,0
https://openalex.org/W2799934203,https://doi.org/10.1007/s12015-018-9820-2,https://pubmed.ncbi.nlm.nih.gov/29728886,0
https://openalex.org/W4223907617,https://doi.org/10.1016/j.mric.2021.11.004,https://pubmed.ncbi.nlm.nih.gov/35512887,0
