openalex_id,doi,pmid,label_included
https://openalex.org/W2905675015,https://doi.org/10.1538/expanim.18-0114,https://pubmed.ncbi.nlm.nih.gov/30584201,0
https://openalex.org/W2025118788,https://doi.org/10.3168/jds.2014-7943,,0
https://openalex.org/W3079047089,https://doi.org/10.1016/j.psyneuen.2020.104836,https://pubmed.ncbi.nlm.nih.gov/32858307,0
https://openalex.org/W2978636024,https://doi.org/10.1136/bmjopen-2019-029425,https://pubmed.ncbi.nlm.nih.gov/31575569,0
https://openalex.org/W2129029559,https://doi.org/10.1186/s12888-015-0515-9,https://pubmed.ncbi.nlm.nih.gov/26138726,0
https://openalex.org/W2184241231,,,0
https://openalex.org/W2592346699,https://doi.org/10.1111/jcpp.12700,,1
https://openalex.org/W2090770369,https://doi.org/10.1016/j.tvjl.2012.04.006,https://pubmed.ncbi.nlm.nih.gov/22633175,0
https://openalex.org/W2987372793,https://doi.org/10.1016/j.psyneuen.2019.104510,https://pubmed.ncbi.nlm.nih.gov/31911349,0
https://openalex.org/W2593793455,https://doi.org/10.1159/000343182,,0
https://openalex.org/W2889181307,https://doi.org/10.1186/s40795-018-0247-6,,0
https://openalex.org/W3096200988,https://doi.org/10.1210/clinem/dgaa785,https://pubmed.ncbi.nlm.nih.gov/33119748,1
https://openalex.org/W2085539197,https://doi.org/10.1093/conphys/cov016,,0
https://openalex.org/W2311259753,https://doi.org/10.1016/j.bbr.2016.03.040,,0
https://openalex.org/W2783006303,https://doi.org/10.1007/s00114-017-1536-7,https://pubmed.ncbi.nlm.nih.gov/29335818,0
https://openalex.org/W2911774639,https://doi.org/10.17219/acem/94144,,1
https://openalex.org/W1497991457,https://doi.org/10.1007/s00108-009-2461-4,https://pubmed.ncbi.nlm.nih.gov/19902156,0
https://openalex.org/W2259768947,,,0
https://openalex.org/W2597102071,https://doi.org/10.1186/s13633-017-0054-x,,0
https://openalex.org/W2971106854,https://doi.org/10.1007/s11886-019-1208-7,https://pubmed.ncbi.nlm.nih.gov/31471749,0
https://openalex.org/W2896945710,https://doi.org/10.1016/j.jaac.2018.09.222,,0
https://openalex.org/W3081507852,https://doi.org/10.1097/psy.0000000000000853,https://pubmed.ncbi.nlm.nih.gov/32833898,0
https://openalex.org/W2076443983,https://doi.org/10.1007/s00216-011-5172-3,,0
https://openalex.org/W2015701110,https://doi.org/10.1016/j.jcjd.2014.07.224,https://pubmed.ncbi.nlm.nih.gov/25284698,0
https://openalex.org/W2950710144,https://doi.org/10.1016/j.scitotenv.2019.06.087,,0
https://openalex.org/W2784222680,https://doi.org/10.1007/s00167-018-4832-7,https://pubmed.ncbi.nlm.nih.gov/29340748,0
https://openalex.org/W4212968124,https://doi.org/10.1159/000321348,https://pubmed.ncbi.nlm.nih.gov/22001932,0
https://openalex.org/W2160676191,https://doi.org/10.1016/j.psyneuen.2015.08.014,,0
https://openalex.org/W3121334382,https://doi.org/10.4158/1530-891x-24.s1.1,https://pubmed.ncbi.nlm.nih.gov/29848054,0
https://openalex.org/W2099853297,https://doi.org/10.1186/1471-2458-12-590,,0
https://openalex.org/W2474410297,https://doi.org/10.1038/ijo.2016.113,,1
https://openalex.org/W1976350513,https://doi.org/10.1111/cen.12790,https://pubmed.ncbi.nlm.nih.gov/25866034,0
https://openalex.org/W1749313036,https://doi.org/10.1002/oby.20795,,1
https://openalex.org/W2759349494,https://doi.org/10.1530/ec-17-0179,,1
https://openalex.org/W2957903394,https://doi.org/10.1016/j.psyneuen.2019.07.141,,0
https://openalex.org/W3044958305,https://doi.org/10.1016/j.psyneuen.2020.104810,https://pubmed.ncbi.nlm.nih.gov/32739745,0
https://openalex.org/W2910846975,https://doi.org/10.1530/ec-18-0515,https://pubmed.ncbi.nlm.nih.gov/30645189,0
https://openalex.org/W2944030225,https://doi.org/10.1371/journal.pone.0216541,,1
https://openalex.org/W1993255802,https://doi.org/10.4158/ep.17.3.e73,https://pubmed.ncbi.nlm.nih.gov/21700558,0
https://openalex.org/W2772411261,https://doi.org/10.1016/j.jpsychores.2017.11.019,,0
https://openalex.org/W2810712190,https://doi.org/10.1186/s12889-018-5693-1,,0
https://openalex.org/W2405432487,,,0
https://openalex.org/W2044764304,https://doi.org/10.1159/000069326,https://pubmed.ncbi.nlm.nih.gov/12649576,0
https://openalex.org/W3016335821,https://doi.org/10.1530/edm-20-0022,https://pubmed.ncbi.nlm.nih.gov/32478666,0
https://openalex.org/W2958811925,https://doi.org/10.1016/j.psyneuen.2019.07.061,,0
https://openalex.org/W2736896978,https://doi.org/10.1186/s12902-017-0192-4,https://pubmed.ncbi.nlm.nih.gov/28738902,0
https://openalex.org/W2981556983,https://doi.org/10.1002/ppul.24551,,0
https://openalex.org/W2586407490,https://doi.org/10.12659/msmbr.902707,,0
https://openalex.org/W1848614513,https://doi.org/10.1176/jnp.4.1.51,,0
https://openalex.org/W2885055395,https://doi.org/10.1016/j.psyneuen.2018.08.018,,0
https://openalex.org/W2768130907,https://doi.org/10.1016/j.lfs.2017.11.037,https://pubmed.ncbi.nlm.nih.gov/29180003,0
https://openalex.org/W2119425421,https://doi.org/10.1016/j.psyneuen.2011.09.001,,0
https://openalex.org/W1604374058,https://doi.org/10.1542/peds.2014-2561,,0
https://openalex.org/W857850293,https://doi.org/10.1016/j.bbr.2015.07.005,https://pubmed.ncbi.nlm.nih.gov/26164484,0
https://openalex.org/W1971746679,https://doi.org/10.1007/s12022-014-9325-8,https://pubmed.ncbi.nlm.nih.gov/25077961,0
https://openalex.org/W2403997134,https://doi.org/10.1016/j.psyneuen.2016.05.026,,0
https://openalex.org/W2138780128,https://doi.org/10.1210/jc.2008-1982,https://pubmed.ncbi.nlm.nih.gov/19126625,0
https://openalex.org/W2902980789,https://doi.org/10.1016/j.psyneuen.2018.11.039,,1
https://openalex.org/W2015702367,https://doi.org/10.3109/10253890.2015.1023791,,0
https://openalex.org/W3007504450,https://doi.org/10.7717/peerj.8590,,0
https://openalex.org/W2492736526,https://doi.org/10.1016/j.psyneuen.2016.07.214,,1
https://openalex.org/W3105459157,https://doi.org/10.1159/000501868,,0
https://openalex.org/W2922083886,https://doi.org/10.1371/journal.pone.0213573,,0
https://openalex.org/W2614952682,https://doi.org/10.1016/j.applanim.2017.05.006,,0
https://openalex.org/W2051546806,https://doi.org/10.1016/j.sder.2008.12.002,https://pubmed.ncbi.nlm.nih.gov/19341938,0
https://openalex.org/W2904602590,https://doi.org/10.1016/j.jveb.2018.12.007,,0
https://openalex.org/W2036068734,https://doi.org/10.1186/s40359-014-0030-7,,0
https://openalex.org/W1968521192,https://doi.org/10.3109/00016348509157028,,0
https://openalex.org/W2512922965,https://doi.org/10.1016/j.psyneuen.2016.12.017,https://pubmed.ncbi.nlm.nih.gov/28135674,0
https://openalex.org/W3090578278,https://doi.org/10.30773/pi.2020.0212,,0
https://openalex.org/W2515386678,https://doi.org/10.4158/ep161370.or,,0
https://openalex.org/W2038766338,https://doi.org/10.1210/jc.2011-2414,https://pubmed.ncbi.nlm.nih.gov/22337906,0
https://openalex.org/W2768344580,https://doi.org/10.1055/s-0043-122074,https://pubmed.ncbi.nlm.nih.gov/29183089,0
https://openalex.org/W1829844494,https://doi.org/10.1016/j.psyneuen.2015.06.011,,0
https://openalex.org/W4254235434,https://doi.org/10.1210/endo-meetings.2011.part1.p13.p1-299,,0
https://openalex.org/W2008546954,https://doi.org/10.1016/0003-9969(68)90064-2,https://pubmed.ncbi.nlm.nih.gov/5250450,0
https://openalex.org/W2560249342,https://doi.org/10.1093/conphys/cow058,,0
https://openalex.org/W2977418934,https://doi.org/10.1210/clinem/dgz064,https://pubmed.ncbi.nlm.nih.gov/31585006,1
https://openalex.org/W2496633726,https://doi.org/10.1111/asj.12662,,0
https://openalex.org/W2990072672,https://doi.org/10.1186/s12888-019-2363-5,,0
https://openalex.org/W2063401076,https://doi.org/10.1055/s-2001-14927,https://pubmed.ncbi.nlm.nih.gov/11355746,0
https://openalex.org/W4236742729,https://doi.org/10.1016/j.psyneuen.2016.07.192,,0
https://openalex.org/W179440423,,,0
https://openalex.org/W2329138927,https://doi.org/10.1097/med.0000000000000152,https://pubmed.ncbi.nlm.nih.gov/25871955,0
https://openalex.org/W2415831233,https://doi.org/10.1136/archdischild-2016-310863.436,,0
https://openalex.org/W1989051086,https://doi.org/10.1515/jpem-2011-0437,https://pubmed.ncbi.nlm.nih.gov/22570972,0
https://openalex.org/W2596660373,https://doi.org/10.1159/000334329,,0
https://openalex.org/W2735278904,https://doi.org/10.1159/000478526,,0
https://openalex.org/W2172387532,https://doi.org/10.1016/j.psyneuen.2015.07.587,https://pubmed.ncbi.nlm.nih.gov/26383472,0
https://openalex.org/W2907506861,https://doi.org/10.1016/j.domaniend.2018.12.009,,0
https://openalex.org/W2595754191,10.1530/eje-16-0873,,1
https://openalex.org/W3092653768,https://doi.org/10.1016/j.infbeh.2020.101499,https://pubmed.ncbi.nlm.nih.gov/33068954,0
https://openalex.org/W2169797407,https://doi.org/10.1016/j.psyneuen.2013.03.011,,0
https://openalex.org/W2195207418,https://doi.org/10.1016/j.psyneuen.2015.11.022,,0
https://openalex.org/W2111582037,https://doi.org/10.1210/jc.2011-2744,https://pubmed.ncbi.nlm.nih.gov/22962669,0
https://openalex.org/W4234898533,https://doi.org/10.1111/1471-0528.12298,,0
https://openalex.org/W2013707785,https://doi.org/10.1016/s0742-8413(98)00017-6,,0
https://openalex.org/W2058659495,https://doi.org/10.1016/j.jchromb.2012.12.003,https://pubmed.ncbi.nlm.nih.gov/23317577,0
https://openalex.org/W3045400208,https://doi.org/10.1136/bmjopen-2020-038107,https://pubmed.ncbi.nlm.nih.gov/32709656,0
https://openalex.org/W1981930032,https://doi.org/10.1136/jcp.50.5.379,https://pubmed.ncbi.nlm.nih.gov/9215119,0
https://openalex.org/W2799583282,https://doi.org/10.1210/js.2018-00069,https://pubmed.ncbi.nlm.nih.gov/29942920,0
https://openalex.org/W2333571237,https://doi.org/10.3109/10253890.2016.1160282,,1
https://openalex.org/W2279259723,https://doi.org/10.1016/j.mex.2016.01.004,,0
https://openalex.org/W2804891349,,,0
https://openalex.org/W2903938400,https://doi.org/10.1016/j.physbeh.2018.12.014,,0
https://openalex.org/W3034360325,https://doi.org/10.1038/s41366-020-0633-4,https://pubmed.ncbi.nlm.nih.gov/32546861,0
https://openalex.org/W2790696236,https://doi.org/10.1177/1093526617753045,https://pubmed.ncbi.nlm.nih.gov/29426273,0
https://openalex.org/W2796001416,https://doi.org/10.1080/10253890.2018.1458088,,0
https://openalex.org/W2416268173,https://doi.org/10.1002/dev.21433,,1
https://openalex.org/W2980505974,https://doi.org/10.1530/edm-19-0093,https://pubmed.ncbi.nlm.nih.gov/31627184,0
https://openalex.org/W1991702902,https://doi.org/10.1111/j.1442-200x.2004.02006.x,https://pubmed.ncbi.nlm.nih.gov/15693861,0
https://openalex.org/W2121080383,https://doi.org/10.1016/s1083-3188(97)70072-x,https://pubmed.ncbi.nlm.nih.gov/9288656,0
https://openalex.org/W4245571116,https://doi.org/10.1002/bdra.23023,,0
https://openalex.org/W3017588328,https://doi.org/10.3390/ani10040726,,0
https://openalex.org/W4247216731,https://doi.org/10.1007/s00431-019-03466-w,,0
https://openalex.org/W2071604887,https://doi.org/10.1016/j.preghy.2012.04.083,https://pubmed.ncbi.nlm.nih.gov/26105296,0
https://openalex.org/W2913597045,https://doi.org/10.1177/2055102919829275,,1
https://openalex.org/W2120336270,https://doi.org/10.1186/0778-7367-70-17,,0
https://openalex.org/W3082077584,https://doi.org/10.1038/s41598-020-71204-6,https://pubmed.ncbi.nlm.nih.gov/32868802,0
https://openalex.org/W2945762811,https://doi.org/10.1016/j.cca.2019.03.728,,0
https://openalex.org/W2066206276,https://doi.org/10.1210/jc.2013-1056,,1
https://openalex.org/W2769953241,https://doi.org/10.1016/j.preghy.2018.04.021,,0
https://openalex.org/W2069558913,https://doi.org/10.1016/j.ijpp.2014.12.001,,0
https://openalex.org/W2131852198,https://doi.org/10.1071/an12193,,0
https://openalex.org/W3096858061,,,0
https://openalex.org/W2397247732,,,0
https://openalex.org/W2970231644,https://doi.org/10.1038/s41366-019-0447-4,https://pubmed.ncbi.nlm.nih.gov/31477784,0
https://openalex.org/W2320036657,https://doi.org/10.1121/1.4942402,,1
https://openalex.org/W3036713753,https://doi.org/10.7717/peerj.9365,https://pubmed.ncbi.nlm.nih.gov/32612889,0
https://openalex.org/W2964318971,https://doi.org/10.1016/j.domaniend.2019.07.003,,0
https://openalex.org/W2061493396,https://doi.org/10.1038/ncpendmet0074,https://pubmed.ncbi.nlm.nih.gov/16932253,0
https://openalex.org/W2981504979,https://doi.org/10.1186/s12889-019-7680-6,,0
https://openalex.org/W2596488170,https://doi.org/10.1016/j.ygcen.2017.03.007,,0
https://openalex.org/W1561642120,https://doi.org/10.1016/s0031-3955(16)37014-6,,0
https://openalex.org/W4247725300,https://doi.org/10.1210/endo-meetings.2011.part3.p11.p2-661,,0
https://openalex.org/W2345692589,https://doi.org/10.1016/j.leaqua.2016.04.001,,1
https://openalex.org/W2170043067,https://doi.org/10.1111/apa.12685,,1
https://openalex.org/W1997692464,https://doi.org/10.1038/jes.2013.86,https://pubmed.ncbi.nlm.nih.gov/24301353,0
https://openalex.org/W2179093238,https://doi.org/10.1016/j.psyneuen.2015.11.004,,1
https://openalex.org/W2952197677,https://doi.org/10.1111/sms.13497,,1
https://openalex.org/W3022247231,https://doi.org/10.1016/j.psyneuen.2020.104658,https://pubmed.ncbi.nlm.nih.gov/32521383,0
https://openalex.org/W2044120744,https://doi.org/10.1159/000368716,,1
https://openalex.org/W1915733858,https://doi.org/10.1016/j.psyneuen.2015.09.022,,1
https://openalex.org/W4247834418,https://doi.org/10.1210/endo-meetings.2011.part4.p6.p3-548,,0
https://openalex.org/W3022487552,https://doi.org/10.3389/fpsyt.2020.00387,https://pubmed.ncbi.nlm.nih.gov/32457665,1
https://openalex.org/W3000058968,https://doi.org/10.1177/0193945919897541,,1
https://openalex.org/W2168158466,https://doi.org/10.6065/apem.2014.19.3.164,,0
https://openalex.org/W2914984462,https://doi.org/10.1136/bcr-2018-228045,https://pubmed.ncbi.nlm.nih.gov/30765454,0
https://openalex.org/W2596953741,https://doi.org/10.1159/000334393,https://pubmed.ncbi.nlm.nih.gov/22086241,0
https://openalex.org/W2002668484,https://doi.org/10.1016/j.bbi.2012.02.002,,0
https://openalex.org/W2006614358,https://doi.org/10.1210/en.2012-1226,,0
https://openalex.org/W1483199116,https://doi.org/10.1016/j.psyneuen.2015.05.007,,0
https://openalex.org/W2066451247,https://doi.org/10.1007/s12011-013-9647-2,,0
https://openalex.org/W2128828445,https://doi.org/10.1111/j.1365-2265.2007.02822.x,https://pubmed.ncbi.nlm.nih.gov/17437509,0
https://openalex.org/W1987951226,https://doi.org/10.1210/jc.2012-3663,,1
https://openalex.org/W2002505762,https://doi.org/10.1159/000211300,,0
https://openalex.org/W2994805639,https://doi.org/10.1159/000504914,,1
https://openalex.org/W2888597830,,,0
https://openalex.org/W1827602738,https://doi.org/10.1016/j.lfs.2015.10.006,,0
https://openalex.org/W3010818675,https://doi.org/10.7589/2019-07-185,,0
https://openalex.org/W2921092712,https://doi.org/10.1016/j.jagp.2019.01.091,,0
https://openalex.org/W2270293218,https://doi.org/10.17265/2159-5542/2014.07.001,,0
https://openalex.org/W2982100579,https://doi.org/10.1098/rspb.2019.2111,,0
https://openalex.org/W1569607510,https://doi.org/10.1002/dta.360,,0
https://openalex.org/W2780430515,https://doi.org/10.1016/j.psyneuen.2017.12.020,,0
https://openalex.org/W2044098500,https://doi.org/10.1371/journal.pone.0120952,,0
https://openalex.org/W2900850404,https://doi.org/10.1016/j.psyneuen.2018.11.031,,0
https://openalex.org/W2104802490,https://doi.org/10.1016/j.bpobgyn.2004.06.009,https://pubmed.ncbi.nlm.nih.gov/15380149,0
https://openalex.org/W2625600483,https://doi.org/10.1177/1099800417711583,,0
https://openalex.org/W2942688819,,,0
https://openalex.org/W2080313127,https://doi.org/10.1186/1687-9856-2013-s1-p200,,0
https://openalex.org/W2020427694,https://doi.org/10.1097/med.0000000000000077,https://pubmed.ncbi.nlm.nih.gov/24983396,0
https://openalex.org/W2136943612,https://doi.org/10.1007/978-3-642-24716-3_3,,0
https://openalex.org/W2023772844,https://doi.org/10.1016/j.fertnstert.2013.07.856,,0
https://openalex.org/W567028803,https://doi.org/10.1016/j.steroids.2015.06.002,https://pubmed.ncbi.nlm.nih.gov/26066897,0
https://openalex.org/W2593635594,https://doi.org/10.1016/j.psyneuen.2017.02.024,,1
https://openalex.org/W2397504441,https://doi.org/10.1080/17446651.2016.1191350,https://pubmed.ncbi.nlm.nih.gov/30058922,0
https://openalex.org/W2083163999,https://doi.org/10.1007/bf03345409,https://pubmed.ncbi.nlm.nih.gov/22156908,0
https://openalex.org/W2793272697,https://doi.org/10.1097/psy.0000000000000569,,0
https://openalex.org/W3034894292,https://doi.org/10.1111/obr.13050,https://pubmed.ncbi.nlm.nih.gov/32543094,0
https://openalex.org/W2087981075,https://doi.org/10.1089/cap.2012.0037,,0
https://openalex.org/W2618107736,https://doi.org/10.1136/bcr-2017-220227,https://pubmed.ncbi.nlm.nih.gov/28554884,0
https://openalex.org/W2617945716,https://doi.org/10.1210/js.2017-00231,https://pubmed.ncbi.nlm.nih.gov/29264542,0
https://openalex.org/W4241673199,https://doi.org/10.1097/nnr.0000000000000152,https://pubmed.ncbi.nlm.nih.gov/26938366,0
https://openalex.org/W2093203548,https://doi.org/10.1016/j.annepidem.2013.09.006,https://pubmed.ncbi.nlm.nih.gov/24184029,0
https://openalex.org/W2962522689,https://doi.org/10.1016/j.epsc.2019.101265,,0
https://openalex.org/W2917571676,,,0
https://openalex.org/W2557287018,https://doi.org/10.1007/978-3-319-45950-9_15,,0
https://openalex.org/W2023515397,https://doi.org/10.2165/00128071-200304050-00003,https://pubmed.ncbi.nlm.nih.gov/12688837,0
https://openalex.org/W2620632046,https://doi.org/10.1016/j.ygcen.2017.05.021,,0
https://openalex.org/W3003171142,https://doi.org/10.1007/s12529-020-09850-3,,1
https://openalex.org/W2806979916,https://doi.org/10.1177/1099800418779460,,0
https://openalex.org/W2791232565,https://doi.org/10.1016/j.psyneuen.2018.02.003,,0
https://openalex.org/W2969091150,https://doi.org/10.1016/j.tvjl.2019.105357,,0
https://openalex.org/W2112457069,https://doi.org/10.1016/j.psyneuen.2015.10.004,,0
https://openalex.org/W2157865827,https://doi.org/10.1016/j.psyneuen.2014.09.012,,1
https://openalex.org/W2043069086,https://doi.org/10.1210/jc.2012-1852,,0
https://openalex.org/W2974200745,,,0
https://openalex.org/W2807271996,https://doi.org/10.1016/j.bbi.2018.05.023,,1
https://openalex.org/W2149347145,https://doi.org/10.1515/jpem-2012-0415,https://pubmed.ncbi.nlm.nih.gov/23612697,0
https://openalex.org/W3003935110,https://doi.org/10.1002/dev.21952,,0
https://openalex.org/W2169292436,https://doi.org/10.1136/bcr-2012-008416,https://pubmed.ncbi.nlm.nih.gov/23513016,0
https://openalex.org/W2159215923,https://doi.org/10.1186/s12887-015-0322-y,,1
https://openalex.org/W2328169165,https://doi.org/10.1056/nejm197212282872605,https://pubmed.ncbi.nlm.nih.gov/4344040,0
https://openalex.org/W2911598844,https://doi.org/10.1016/j.pedhc.2018.12.002,,0
https://openalex.org/W2799744431,https://doi.org/10.1016/j.jhevol.2018.03.001,,0
https://openalex.org/W3093486976,https://doi.org/10.22034/ijps.2018.80927.1402,,0
https://openalex.org/W3009840181,https://doi.org/10.1371/journal.pone.0228492,,0
https://openalex.org/W2400757377,,,0
https://openalex.org/W3011132436,https://doi.org/10.1038/s41598-020-61131-x,,0
https://openalex.org/W2895791894,https://doi.org/10.1002/smi.2839,,0
https://openalex.org/W2765810343,https://doi.org/10.21037/tp.2017.09.08,https://pubmed.ncbi.nlm.nih.gov/29184811,0
https://openalex.org/W2984408767,https://doi.org/10.1080/09513590.2019.1683819,https://pubmed.ncbi.nlm.nih.gov/31691616,0
https://openalex.org/W2554826636,,,0
https://openalex.org/W2022718998,https://doi.org/10.1530/eje-15-0313,https://pubmed.ncbi.nlm.nih.gov/25924811,0
https://openalex.org/W1745129223,https://doi.org/10.25011/cim.v30i5.2894,,0
https://openalex.org/W2945513938,https://doi.org/10.12659/msm.913532,,1
https://openalex.org/W2911871860,https://doi.org/10.1007/s00702-019-01981-6,,0
https://openalex.org/W1981347819,https://doi.org/10.1517/17425247.2010.503954,https://pubmed.ncbi.nlm.nih.gov/20632896,0
https://openalex.org/W4299646500,https://doi.org/10.1097/psy.0000000000000343,,0
https://openalex.org/W3046881430,https://doi.org/10.1016/j.steroids.2020.108712,https://pubmed.ncbi.nlm.nih.gov/32745489,1
https://openalex.org/W4231710735,https://doi.org/10.31525/ct1-nct04004520,,0
https://openalex.org/W2896742039,,,0
https://openalex.org/W2608894191,https://doi.org/10.1002/ece3.3009,,0
https://openalex.org/W2123154253,https://doi.org/10.1152/ajpendo.00223.2010,,0
https://openalex.org/W2965244499,https://doi.org/10.3390/ani9080492,,0
https://openalex.org/W3093590053,https://doi.org/10.3389/fvets.2020.565346,https://pubmed.ncbi.nlm.nih.gov/33195542,0
https://openalex.org/W2068834224,https://doi.org/10.1111/cen.12098,https://pubmed.ncbi.nlm.nih.gov/23140463,0
https://openalex.org/W2996247491,https://doi.org/10.1111/1365-2435.13514,,0
https://openalex.org/W1964411240,https://doi.org/10.1210/jc.2001-012045,https://pubmed.ncbi.nlm.nih.gov/12364451,0
https://openalex.org/W2200702543,https://doi.org/10.1016/j.psyneuen.2015.07.575,,0
https://openalex.org/W1507149134,,,0
https://openalex.org/W336644200,https://doi.org/10.2527/1997.7541087x,,0
https://openalex.org/W1824867022,https://doi.org/10.25011/cim.v37i4.21731,https://pubmed.ncbi.nlm.nih.gov/25090265,0
https://openalex.org/W2151330173,https://doi.org/10.1542/peds.2013-1454,https://pubmed.ncbi.nlm.nih.gov/24799542,0
https://openalex.org/W2033440018,https://doi.org/10.1210/jc.2003-030502,https://pubmed.ncbi.nlm.nih.gov/14557433,0
https://openalex.org/W4298799791,https://doi.org/10.1007/s00406-013-0433-0,https://pubmed.ncbi.nlm.nih.gov/23959132,0
https://openalex.org/W3043181918,https://doi.org/10.1007/s00406-020-01159-2,https://pubmed.ncbi.nlm.nih.gov/32683526,0
https://openalex.org/W2053435601,https://doi.org/10.1159/000100085,,0
https://openalex.org/W2000880285,https://doi.org/10.3791/50882,,0
https://openalex.org/W2521757803,https://doi.org/10.1371/journal.pone.0163639,,1
https://openalex.org/W4293859118,https://doi.org/10.1159/000468958,https://pubmed.ncbi.nlm.nih.gov/28528328,0
https://openalex.org/W2965158495,https://doi.org/10.1016/j.psyneuen.2019.104383,,0
https://openalex.org/W2515882002,https://doi.org/10.1016/j.psyneuen.2016.07.143,,0
https://openalex.org/W3012133106,https://doi.org/10.1186/s40345-020-0180-x,https://pubmed.ncbi.nlm.nih.gov/32133545,0
https://openalex.org/W1976145935,https://doi.org/10.1210/jc.2014-3809,https://pubmed.ncbi.nlm.nih.gov/25494662,0
https://openalex.org/W2884981671,https://doi.org/10.1093/humrep/dey246,,0
https://openalex.org/W3012968418,https://doi.org/10.3889/oamjms.2020.3423,,0
https://openalex.org/W3006151150,https://doi.org/10.1016/j.diabres.2020.108081,https://pubmed.ncbi.nlm.nih.gov/32068098,0
https://openalex.org/W2786431013,https://doi.org/10.1111/acps.12852,,0
https://openalex.org/W2591716660,https://doi.org/10.1038/tp.2017.14,,0
https://openalex.org/W2755293875,https://doi.org/10.1016/j.psyneuen.2017.07.298,,0
https://openalex.org/W2803264036,https://doi.org/10.1016/j.psyneuen.2018.05.024,,0
https://openalex.org/W1670287545,,,0
https://openalex.org/W2002746226,https://doi.org/10.3109/10253890.2014.968549,,0
https://openalex.org/W2160139854,https://doi.org/10.1530/eje.0.1470357,https://pubmed.ncbi.nlm.nih.gov/12213673,0
https://openalex.org/W4245051067,https://doi.org/10.1016/j.jaad.2014.01.491,,0
https://openalex.org/W2595586465,https://doi.org/10.1038/tp.2017.23,,0
https://openalex.org/W2793102271,https://doi.org/10.1111/bjd.16341,,1
https://openalex.org/W2595561411,https://doi.org/10.1159/000437032,https://pubmed.ncbi.nlm.nih.gov/26394394,0
https://openalex.org/W2739138660,https://doi.org/10.3389/fendo.2017.00164,https://pubmed.ncbi.nlm.nih.gov/28785241,0
https://openalex.org/W2996152247,https://doi.org/10.31688/abmu.2019.54.4.25,,0
https://openalex.org/W4248102213,https://doi.org/10.1111/pde.13196,,0
https://openalex.org/W3082162295,https://doi.org/10.1016/j.psyneuen.2020.104859,https://pubmed.ncbi.nlm.nih.gov/32992135,1
https://openalex.org/W3040890801,https://doi.org/10.1038/s41598-020-68217-6,https://pubmed.ncbi.nlm.nih.gov/32661326,0
https://openalex.org/W2995226075,https://doi.org/10.5387/fms.2019-25,https://pubmed.ncbi.nlm.nih.gov/31827013,0
https://openalex.org/W1969393683,https://doi.org/10.1016/j.psyneuen.2014.12.006,,0
https://openalex.org/W2946628700,10.1097/fch.0000000000000228,,1
https://openalex.org/W1452874770,https://doi.org/10.3233/wor-2012-0847-5442,,0
https://openalex.org/W2057437898,https://doi.org/10.1016/j.ejpb.2008.11.001,https://pubmed.ncbi.nlm.nih.gov/19041720,0
https://openalex.org/W2952002954,https://doi.org/10.1007/s10995-019-02779-4,,0
https://openalex.org/W2171797462,https://doi.org/10.3389/fnbeh.2015.00043,,0
https://openalex.org/W2053805480,https://doi.org/10.1210/jc.2014-4328,,1
https://openalex.org/W2259634615,https://doi.org/10.1016/j.psyneuen.2015.12.016,,0
https://openalex.org/W2324036039,https://doi.org/10.1515/jpem.2007.20.5.643,https://pubmed.ncbi.nlm.nih.gov/17642426,0
https://openalex.org/W2159124906,https://doi.org/10.1677/joe.0.1630213,,0
https://openalex.org/W4232866930,https://doi.org/10.1038/s41386-019-0546-x,https://pubmed.ncbi.nlm.nih.gov/31801975,0
https://openalex.org/W2913491406,https://doi.org/10.1002/dev.21830,,0
https://openalex.org/W2807606810,https://doi.org/10.1515/jpem-2017-0467,https://pubmed.ncbi.nlm.nih.gov/29858905,0
https://openalex.org/W2914800426,https://doi.org/10.1139/cjas-2018-0016,,0
https://openalex.org/W2343056346,https://doi.org/10.1097/nnr.0000000000000154,,0
https://openalex.org/W2766818371,https://doi.org/10.1080/10253890.2017.1392507,,0
https://openalex.org/W2807602731,https://doi.org/10.1159/000488468,,0
https://openalex.org/W2801787836,https://doi.org/10.1016/j.ctrv.2018.04.007,https://pubmed.ncbi.nlm.nih.gov/29704768,0
https://openalex.org/W1975242117,https://doi.org/10.1002/ajmg.a.36558,https://pubmed.ncbi.nlm.nih.gov/24719372,0
https://openalex.org/W2593694708,https://doi.org/10.1159/000451040,https://pubmed.ncbi.nlm.nih.gov/27816981,0
https://openalex.org/W3033099900,https://doi.org/10.3390/ani10061003,,0
https://openalex.org/W2962845203,https://doi.org/10.1177/0193945919867112,,0
https://openalex.org/W2135536361,https://doi.org/10.3109/09513599709152569,https://pubmed.ncbi.nlm.nih.gov/9476091,0
https://openalex.org/W2981701625,https://doi.org/10.1159/000489691,https://pubmed.ncbi.nlm.nih.gov/29804106,0
https://openalex.org/W1977936265,https://doi.org/10.1016/0921-4488(92)90067-e,,0
https://openalex.org/W2106198730,https://doi.org/10.1177/000992288402300404,,0
https://openalex.org/W2732925385,https://doi.org/10.1016/j.jamda.2017.05.019,,0
https://openalex.org/W1993918732,https://doi.org/10.3109/03009749609103770,,0
https://openalex.org/W2754450700,https://doi.org/10.1515/jpem-2017-0064,https://pubmed.ncbi.nlm.nih.gov/28915118,0
https://openalex.org/W2890588969,https://doi.org/10.1016/j.psyneuen.2018.09.003,,0
