openalex_id,doi,pmid,label_included
https://openalex.org/W2015992483,https://doi.org/10.1016/s0091-6773(77)90864-1,https://pubmed.ncbi.nlm.nih.gov/901360,0
https://openalex.org/W2174897276,https://doi.org/10.1016/j.paid.2015.08.052,https://pubmed.ncbi.nlm.nih.gov/26451065,0
https://openalex.org/W2017062718,https://doi.org/10.1016/0091-3057(81)90248-3,https://pubmed.ncbi.nlm.nih.gov/7193886,0
https://openalex.org/W1974425735,https://doi.org/10.1371/journal.pcbi.1000602,https://pubmed.ncbi.nlm.nih.gov/20011119,0
https://openalex.org/W2415076025,,https://pubmed.ncbi.nlm.nih.gov/7393371,0
https://openalex.org/W1983874567,https://doi.org/10.1007/s10608-010-9332-0,,0
https://openalex.org/W2075384196,https://doi.org/10.1016/0304-3940(96)12639-2,https://pubmed.ncbi.nlm.nih.gov/8736637,0
https://openalex.org/W2006287063,https://doi.org/10.1016/s0022-3956(98)00006-5,https://pubmed.ncbi.nlm.nih.gov/9694002,0
https://openalex.org/W2058854303,https://doi.org/10.1016/s0006-3223(96)00502-1,https://pubmed.ncbi.nlm.nih.gov/9325562,1
https://openalex.org/W2053084788,https://doi.org/10.1016/0304-3959(90)91068-t,https://pubmed.ncbi.nlm.nih.gov/2087328,0
https://openalex.org/W2394731260,,https://pubmed.ncbi.nlm.nih.gov/4982963,0
https://openalex.org/W2156225825,https://doi.org/10.2337/diabetes.51.2.430,https://pubmed.ncbi.nlm.nih.gov/11812751,0
https://openalex.org/W2147045073,https://doi.org/10.1111/j.1469-7610.1981.tb00539.x,https://pubmed.ncbi.nlm.nih.gov/7196919,1
https://openalex.org/W1996549951,https://doi.org/10.1016/0014-2999(75)90091-6,https://pubmed.ncbi.nlm.nih.gov/236188,0
https://openalex.org/W2059711720,https://doi.org/10.1016/0090-6980(74)90005-7,https://pubmed.ncbi.nlm.nih.gov/4411859,0
https://openalex.org/W2168253768,https://doi.org/10.1371/journal.pone.0079651,https://pubmed.ncbi.nlm.nih.gov/24244537,1
https://openalex.org/W1992709455,https://doi.org/10.1016/0192-0561(92)90024-f,https://pubmed.ncbi.nlm.nih.gov/1624215,0
https://openalex.org/W2415555572,,https://pubmed.ncbi.nlm.nih.gov/581976,0
https://openalex.org/W1972200401,https://doi.org/10.1016/j.bmcl.2010.11.066,https://pubmed.ncbi.nlm.nih.gov/21185183,0
https://openalex.org/W2034477783,,https://pubmed.ncbi.nlm.nih.gov/2459522,0
https://openalex.org/W2411584935,,https://pubmed.ncbi.nlm.nih.gov/502428,0
https://openalex.org/W2090317463,https://doi.org/10.1002/1098-2396(200008)37:2<159::aid-syn9>3.0.co;2-n,https://pubmed.ncbi.nlm.nih.gov/10881036,1
https://openalex.org/W128559540,,https://pubmed.ncbi.nlm.nih.gov/7462919,0
https://openalex.org/W2040697895,https://doi.org/10.1016/s0031-9384(99)00054-2,https://pubmed.ncbi.nlm.nih.gov/10477053,1
https://openalex.org/W2014039042,https://doi.org/10.1016/0024-3205(92)90001-6,,0
https://openalex.org/W2050042714,https://doi.org/10.1126/science.1129663,https://pubmed.ncbi.nlm.nih.gov/17023662,0
https://openalex.org/W1993414371,https://doi.org/10.1080/13554790600646995,https://pubmed.ncbi.nlm.nih.gov/16801154,0
https://openalex.org/W2047041393,https://doi.org/10.1111/j.1748-1716.1974.tb05566.x,https://pubmed.ncbi.nlm.nih.gov/4814547,0
https://openalex.org/W1608869928,https://doi.org/10.1016/0165-2427(88)90025-6,https://pubmed.ncbi.nlm.nih.gov/3149069,0
https://openalex.org/W2049768067,https://doi.org/10.1007/s00726-008-0191-x,https://pubmed.ncbi.nlm.nih.gov/18953681,0
https://openalex.org/W2434278980,,https://pubmed.ncbi.nlm.nih.gov/4173518,0
https://openalex.org/W2412907206,,https://pubmed.ncbi.nlm.nih.gov/1676002,0
https://openalex.org/W1982005344,https://doi.org/10.1016/j.neuint.2009.05.008,https://pubmed.ncbi.nlm.nih.gov/19463878,1
https://openalex.org/W2259376722,https://doi.org/10.1164/arrd.1974.110.5.641,https://pubmed.ncbi.nlm.nih.gov/4372916,0
https://openalex.org/W2069461255,https://doi.org/10.1007/s10827-005-5477-3,https://pubmed.ncbi.nlm.nih.gov/15789166,0
https://openalex.org/W2135079850,https://doi.org/10.1093/cercor/bhr217,https://pubmed.ncbi.nlm.nih.gov/21903594,0
https://openalex.org/W2301268252,,https://pubmed.ncbi.nlm.nih.gov/3806396,0
https://openalex.org/W2516102471,https://doi.org/10.1016/s0924-977x(16)70036-8,,0
https://openalex.org/W2469181057,,https://pubmed.ncbi.nlm.nih.gov/6311928,0
https://openalex.org/W2422195233,https://doi.org/10.1248/yakushi1947.102.7_698,https://pubmed.ncbi.nlm.nih.gov/7153858,0
https://openalex.org/W1907985808,https://doi.org/10.1093/clinchem/32.11.2030,https://pubmed.ncbi.nlm.nih.gov/3096593,0
https://openalex.org/W2106488501,https://doi.org/10.1002/hipo.1047,https://pubmed.ncbi.nlm.nih.gov/11769314,1
https://openalex.org/W2036491502,https://doi.org/10.1159/000147107,https://pubmed.ncbi.nlm.nih.gov/1746229,0
https://openalex.org/W2161364395,https://doi.org/10.1211/002235702577,https://pubmed.ncbi.nlm.nih.gov/12625873,0
https://openalex.org/W1978897374,https://doi.org/10.1007/s11062-010-9141-9,,1
https://openalex.org/W1999296391,https://doi.org/10.1016/s0005-2728(05)80250-6,https://pubmed.ncbi.nlm.nih.gov/1646634,0
https://openalex.org/W2007896574,https://doi.org/10.1038/sj.npp.1301006,https://pubmed.ncbi.nlm.nih.gov/16395302,0
https://openalex.org/W2115424315,https://doi.org/10.1111/j.1460-9568.2006.04943.x,https://pubmed.ncbi.nlm.nih.gov/16930432,1
https://openalex.org/W2083793087,https://doi.org/10.1016/j.brainres.2014.11.009,https://pubmed.ncbi.nlm.nih.gov/25446445,0
https://openalex.org/W2408504635,,https://pubmed.ncbi.nlm.nih.gov/5713590,0
https://openalex.org/W2056008055,https://doi.org/10.1016/j.bbr.2008.08.016,https://pubmed.ncbi.nlm.nih.gov/18786574,1
https://openalex.org/W1967081560,https://doi.org/10.1109/embc.2012.6346191,https://pubmed.ncbi.nlm.nih.gov/23366152,0
https://openalex.org/W1975915780,https://doi.org/10.1139/y75-109,https://pubmed.ncbi.nlm.nih.gov/1201484,1
https://openalex.org/W2055300726,https://doi.org/10.1002/(sici)1098-1063(1998)8:1<24::aid-hipo3>3.0.co;2-7,https://pubmed.ncbi.nlm.nih.gov/9519884,0
https://openalex.org/W2037973826,https://doi.org/10.1210/endo-97-4-885,https://pubmed.ncbi.nlm.nih.gov/1238248,0
https://openalex.org/W2033073534,https://doi.org/10.1016/j.brainres.2010.08.078,https://pubmed.ncbi.nlm.nih.gov/20813098,1
https://openalex.org/W2062860470,https://doi.org/10.1093/bja/51.8.741,https://pubmed.ncbi.nlm.nih.gov/497071,0
https://openalex.org/W2069725670,https://doi.org/10.1016/0014-2999(74)90186-1,https://pubmed.ncbi.nlm.nih.gov/4435039,0
https://openalex.org/W1829513867,https://doi.org/10.1093/oxfordjournals.jhered.a110988,https://pubmed.ncbi.nlm.nih.gov/2273239,0
https://openalex.org/W2052622089,https://doi.org/10.1046/j.0022-3042.2001.00753.x,https://pubmed.ncbi.nlm.nih.gov/11948247,0
https://openalex.org/W145487525,,https://pubmed.ncbi.nlm.nih.gov/8854384,0
https://openalex.org/W2067647827,https://doi.org/10.1038/508296a,https://pubmed.ncbi.nlm.nih.gov/24740043,0
https://openalex.org/W1881107072,,https://pubmed.ncbi.nlm.nih.gov/4823903,0
https://openalex.org/W2056640655,https://doi.org/10.1586/17476348.2.4.419,https://pubmed.ncbi.nlm.nih.gov/20477206,0
https://openalex.org/W4290167866,,https://pubmed.ncbi.nlm.nih.gov/188691,0
https://openalex.org/W2397255686,,https://pubmed.ncbi.nlm.nih.gov/5074529,0
https://openalex.org/W2015156573,https://doi.org/10.1016/0006-2952(75)90147-1,https://pubmed.ncbi.nlm.nih.gov/122896,0
https://openalex.org/W2063100823,https://doi.org/10.1113/jphysiol.1971.sp009500,https://pubmed.ncbi.nlm.nih.gov/4253676,0
https://openalex.org/W2083368251,https://doi.org/10.1016/j.brainres.2006.04.032,https://pubmed.ncbi.nlm.nih.gov/16730340,0
https://openalex.org/W259253011,https://doi.org/10.1038/npp.2015.134,https://pubmed.ncbi.nlm.nih.gov/25953359,1
https://openalex.org/W2124075434,https://doi.org/10.4306/pi.2010.7.1.43,https://pubmed.ncbi.nlm.nih.gov/20396432,0
https://openalex.org/W2419649767,,https://pubmed.ncbi.nlm.nih.gov/5535744,0
https://openalex.org/W2080542032,https://doi.org/10.1161/01.res.65.6.1565,https://pubmed.ncbi.nlm.nih.gov/2510953,0
https://openalex.org/W1985730083,https://doi.org/10.1371/journal.pone.0120272,https://pubmed.ncbi.nlm.nih.gov/25830625,0
https://openalex.org/W2022931167,https://doi.org/10.1016/0091-3057(91)90388-i,https://pubmed.ncbi.nlm.nih.gov/1924490,1
https://openalex.org/W1986458617,https://doi.org/10.1111/1523-1747.ep12494573,https://pubmed.ncbi.nlm.nih.gov/7288205,0
https://openalex.org/W2295278265,https://doi.org/10.1152/jn.1994.72.6.3009,https://pubmed.ncbi.nlm.nih.gov/7897506,0
https://openalex.org/W2418627755,,,1
https://openalex.org/W2075203771,https://doi.org/10.1016/j.psym.2012.01.004,,0
https://openalex.org/W2063075351,https://doi.org/10.1016/s0893-133x(00)00229-3,https://pubmed.ncbi.nlm.nih.gov/11331143,1
https://openalex.org/W2032165945,https://doi.org/10.1016/j.autneu.2004.02.005,https://pubmed.ncbi.nlm.nih.gov/15109937,0
https://openalex.org/W1975974827,https://doi.org/10.1097/aln.0b013e318283c954,https://pubmed.ncbi.nlm.nih.gov/23343650,0
https://openalex.org/W2029503397,https://doi.org/10.3758/s13415-013-0177-3,https://pubmed.ncbi.nlm.nih.gov/23761136,0
https://openalex.org/W1941448599,,https://pubmed.ncbi.nlm.nih.gov/6292399,0
https://openalex.org/W2120261860,https://doi.org/10.1248/yakushi.122.995,https://pubmed.ncbi.nlm.nih.gov/12440157,0
https://openalex.org/W1995490285,https://doi.org/10.1038/251419a0,https://pubmed.ncbi.nlm.nih.gov/4472548,0
https://openalex.org/W2032261379,https://doi.org/10.1016/0306-4522(87)90019-4,https://pubmed.ncbi.nlm.nih.gov/2882444,0
https://openalex.org/W2091919522,https://doi.org/10.1016/s0940-2993(00)80050-0,https://pubmed.ncbi.nlm.nih.gov/10987180,0
https://openalex.org/W2163486949,https://doi.org/10.1177/0333102413515344,https://pubmed.ncbi.nlm.nih.gov/24335852,0
https://openalex.org/W2096633302,https://doi.org/10.1354/vp.43-4-463,https://pubmed.ncbi.nlm.nih.gov/16846988,0
https://openalex.org/W2408735577,,https://pubmed.ncbi.nlm.nih.gov/5799151,0
https://openalex.org/W2000708808,https://doi.org/10.1016/0031-6989(85)90095-5,https://pubmed.ncbi.nlm.nih.gov/4011645,0
https://openalex.org/W2060969194,https://doi.org/10.1016/j.jep.2008.08.030,https://pubmed.ncbi.nlm.nih.gov/18809486,1
https://openalex.org/W1999332567,https://doi.org/10.1016/0006-8993(89)90854-8,https://pubmed.ncbi.nlm.nih.gov/2472857,0
https://openalex.org/W2087093946,https://doi.org/10.1016/0014-2999(88)90052-0,https://pubmed.ncbi.nlm.nih.gov/2899512,0
https://openalex.org/W2411249826,,https://pubmed.ncbi.nlm.nih.gov/1165157,0
https://openalex.org/W2461195697,,https://pubmed.ncbi.nlm.nih.gov/5403605,0
https://openalex.org/W2076189407,https://doi.org/10.1016/s0008-6363(99)00216-3,https://pubmed.ncbi.nlm.nih.gov/10690314,0
https://openalex.org/W2067144876,https://doi.org/10.1523/jneurosci.1729-07.2008,https://pubmed.ncbi.nlm.nih.gov/18171931,0
https://openalex.org/W2034286161,https://doi.org/10.1111/j.1476-5381.1995.tb13364.x,https://pubmed.ncbi.nlm.nih.gov/7606346,0
https://openalex.org/W2407886182,https://doi.org/10.4269/ajtmh.1983.32.277,https://pubmed.ncbi.nlm.nih.gov/6837839,0
https://openalex.org/W2068064054,https://doi.org/10.1212/wnl.28.4.325,https://pubmed.ncbi.nlm.nih.gov/565020,0
https://openalex.org/W2001445635,https://doi.org/10.1016/0091-3057(91)90142-o,https://pubmed.ncbi.nlm.nih.gov/1686102,0
https://openalex.org/W2046104691,https://doi.org/10.1523/jneurosci.2655-07.2007,https://pubmed.ncbi.nlm.nih.gov/17804625,0
https://openalex.org/W2045337576,https://doi.org/10.1080/08923970701513526,https://pubmed.ncbi.nlm.nih.gov/17849275,0
https://openalex.org/W1966285972,https://doi.org/10.1002/neu.480060606,https://pubmed.ncbi.nlm.nih.gov/1237537,0
https://openalex.org/W2069358321,https://doi.org/10.1006/jsre.1998.5448,https://pubmed.ncbi.nlm.nih.gov/9878327,0
https://openalex.org/W2017207988,https://doi.org/10.1177/1099800405276832,https://pubmed.ncbi.nlm.nih.gov/16267375,0
https://openalex.org/W1990912950,https://doi.org/10.1016/0028-3908(84)90102-3,https://pubmed.ncbi.nlm.nih.gov/6147787,0
https://openalex.org/W2016792371,https://doi.org/10.1016/0024-3205(96)00037-9,https://pubmed.ncbi.nlm.nih.gov/8786700,0
https://openalex.org/W2037511056,https://doi.org/10.1016/0031-9384(89)90129-7,https://pubmed.ncbi.nlm.nih.gov/2547220,0
https://openalex.org/W1943597576,https://doi.org/10.1523/jneurosci.23-16-06452.2003,https://pubmed.ncbi.nlm.nih.gov/12878685,0
https://openalex.org/W2133543537,https://doi.org/10.1016/j.brainres.2004.10.066,https://pubmed.ncbi.nlm.nih.gov/15680333,0
https://openalex.org/W2051951527,https://doi.org/10.1016/0024-3205(83)90567-2,https://pubmed.ncbi.nlm.nih.gov/6363854,0
https://openalex.org/W1993970985,https://doi.org/10.1111/j.1365-3083.1974.tb01290.x,https://pubmed.ncbi.nlm.nih.gov/4607940,0
https://openalex.org/W1966295021,https://doi.org/10.1254/fpj.94.81,https://pubmed.ncbi.nlm.nih.gov/2792964,1
https://openalex.org/W2305171226,,https://pubmed.ncbi.nlm.nih.gov/3717746,0
https://openalex.org/W2050100742,https://doi.org/10.1007/s00702-011-0645-2,https://pubmed.ncbi.nlm.nih.gov/21499940,1
https://openalex.org/W2116541717,https://doi.org/10.4077/cjp.2011.amm020,https://pubmed.ncbi.nlm.nih.gov/21789901,0
https://openalex.org/W2155332438,https://doi.org/10.1051/medsci/2005211104,https://pubmed.ncbi.nlm.nih.gov/15639031,0
https://openalex.org/W2085128660,https://doi.org/10.1159/000063573,https://pubmed.ncbi.nlm.nih.gov/12207144,0
https://openalex.org/W2226702196,https://doi.org/10.1152/ajpheart.1989.257.5.h1340,https://pubmed.ncbi.nlm.nih.gov/2556045,0
https://openalex.org/W1898868640,https://doi.org/10.1084/jem.176.4.1033,https://pubmed.ncbi.nlm.nih.gov/1402649,0
https://openalex.org/W2032076971,https://doi.org/10.1038/nrd4028,https://pubmed.ncbi.nlm.nih.gov/23722336,0
https://openalex.org/W1514973039,https://doi.org/10.1523/jneurosci.21-14-05079.2001,https://pubmed.ncbi.nlm.nih.gov/11438583,0
https://openalex.org/W2078339403,https://doi.org/10.1016/0924-977x(95)00039-r,https://pubmed.ncbi.nlm.nih.gov/8775763,0
https://openalex.org/W2331966683,https://doi.org/10.3950/jibiinkoka.92.1863,https://pubmed.ncbi.nlm.nih.gov/2593033,0
https://openalex.org/W2144886680,https://doi.org/10.1016/s0140-6736(69)91140-4,https://pubmed.ncbi.nlm.nih.gov/4178247,0
https://openalex.org/W2027766214,https://doi.org/10.1007/bf02581235,https://pubmed.ncbi.nlm.nih.gov/4619282,0
https://openalex.org/W2076861235,https://doi.org/10.1016/0003-9861(69)90161-1,https://pubmed.ncbi.nlm.nih.gov/5762960,0
https://openalex.org/W1820013609,https://doi.org/10.1093/jn/101.10.1359,https://pubmed.ncbi.nlm.nih.gov/5098876,0
https://openalex.org/W2024320493,https://doi.org/10.1016/0378-4274(95)03590-7,https://pubmed.ncbi.nlm.nih.gov/8597132,0
https://openalex.org/W2395439606,,https://pubmed.ncbi.nlm.nih.gov/4456734,0
https://openalex.org/W2143007771,https://doi.org/10.1152/jn.00803.2004,https://pubmed.ncbi.nlm.nih.gov/15625097,0
https://openalex.org/W2093428018,https://doi.org/10.1113/jphysiol.1990.sp018080,https://pubmed.ncbi.nlm.nih.gov/2167975,0
https://openalex.org/W155982606,,https://pubmed.ncbi.nlm.nih.gov/2502361,0
https://openalex.org/W2464487234,,https://pubmed.ncbi.nlm.nih.gov/4413187,0
https://openalex.org/W2007046088,https://doi.org/10.1016/0022-4804(85)90145-3,https://pubmed.ncbi.nlm.nih.gov/4033105,0
https://openalex.org/W4302550861,https://doi.org/10.1038/npp.2012.219,,0
https://openalex.org/W115891172,https://doi.org/10.1096/fasebj.24.1_supplement.540.5,,0
https://openalex.org/W2049431458,https://doi.org/10.1016/j.brainres.2007.11.027,https://pubmed.ncbi.nlm.nih.gov/18164281,1
https://openalex.org/W2009287994,https://doi.org/10.1016/0306-4522(86)90019-9,https://pubmed.ncbi.nlm.nih.gov/3785666,0
https://openalex.org/W2013837694,https://doi.org/10.1111/j.1460-9568.2004.03472.x,https://pubmed.ncbi.nlm.nih.gov/15233746,0
https://openalex.org/W2329729549,https://doi.org/10.1038/sj.mp.4000426,https://pubmed.ncbi.nlm.nih.gov/9774772,0
https://openalex.org/W2001424486,https://doi.org/10.1023/b:verc.0000046736.78612.f7,https://pubmed.ncbi.nlm.nih.gov/15727287,0
https://openalex.org/W2009352908,https://doi.org/10.1038/sj.npp.1301291,https://pubmed.ncbi.nlm.nih.gov/17213846,1
https://openalex.org/W2104685423,https://doi.org/10.1093/jnci/djn229,https://pubmed.ncbi.nlm.nih.gov/18577741,0
https://openalex.org/W2313366855,https://doi.org/10.3181/00379727-133-34607,https://pubmed.ncbi.nlm.nih.gov/5435592,0
https://openalex.org/W2054879566,https://doi.org/10.1016/0006-3223(92)90118-j,https://pubmed.ncbi.nlm.nih.gov/1386257,1
https://openalex.org/W2053651130,https://doi.org/10.1111/j.1476-5381.1973.tb08275.x,https://pubmed.ncbi.nlm.nih.gov/4132518,0
https://openalex.org/W2067694641,https://doi.org/10.1016/j.pnpbp.2008.05.020,https://pubmed.ncbi.nlm.nih.gov/18579278,1
https://openalex.org/W2044530959,https://doi.org/10.1007/s00213-005-0016-5,https://pubmed.ncbi.nlm.nih.gov/15983796,0
https://openalex.org/W2044777055,https://doi.org/10.1016/0306-4522(96)00251-5,https://pubmed.ncbi.nlm.nih.gov/8895869,0
https://openalex.org/W297563206,https://doi.org/10.1016/j.neulet.2015.05.019,https://pubmed.ncbi.nlm.nih.gov/26002078,0
https://openalex.org/W2087795183,https://doi.org/10.1021/jm00192a020,https://pubmed.ncbi.nlm.nih.gov/37338,1
https://openalex.org/W2068216310,https://doi.org/10.1254/jjp.29.457,https://pubmed.ncbi.nlm.nih.gov/43915,0
https://openalex.org/W2054912270,https://doi.org/10.1016/0005-2787(69)90253-6,https://pubmed.ncbi.nlm.nih.gov/5766297,0
https://openalex.org/W1997400567,https://doi.org/10.1111/j.1440-1681.2004.04064.x,https://pubmed.ncbi.nlm.nih.gov/15554918,0
https://openalex.org/W2049438270,https://doi.org/10.1007/s00702-011-0616-7,https://pubmed.ncbi.nlm.nih.gov/21373759,0
https://openalex.org/W2023911238,https://doi.org/10.1016/0024-3205(75)90044-2,https://pubmed.ncbi.nlm.nih.gov/1134205,1
https://openalex.org/W2128104089,https://doi.org/10.1111/j.1464-410x.2007.06763.x,https://pubmed.ncbi.nlm.nih.gov/17437439,0
https://openalex.org/W1970618228,https://doi.org/10.1016/j.brainres.2004.12.023,https://pubmed.ncbi.nlm.nih.gov/15713281,0
https://openalex.org/W2159298125,https://doi.org/10.1002/jps.2600570440,https://pubmed.ncbi.nlm.nih.gov/5652170,0
https://openalex.org/W2080766585,https://doi.org/10.1073/pnas.1103060108,https://pubmed.ncbi.nlm.nih.gov/21730142,0
https://openalex.org/W1983756628,https://doi.org/10.1016/j.neurobiolaging.2014.09.015,https://pubmed.ncbi.nlm.nih.gov/25443285,0
https://openalex.org/W2009595356,https://doi.org/10.1507/endocrj1954.17.313,https://pubmed.ncbi.nlm.nih.gov/5537139,0
https://openalex.org/W2078829960,https://doi.org/10.1152/ajpregu.00317.2004,https://pubmed.ncbi.nlm.nih.gov/15242827,0
https://openalex.org/W2235859535,https://doi.org/10.1097/ajp.0000000000000349,https://pubmed.ncbi.nlm.nih.gov/26736023,0
https://openalex.org/W2068528307,https://doi.org/10.1007/s00726-012-1226-x,https://pubmed.ncbi.nlm.nih.gov/22302366,1
https://openalex.org/W2409658250,,https://pubmed.ncbi.nlm.nih.gov/7073088,0
https://openalex.org/W2032964157,https://doi.org/10.1159/000232054,https://pubmed.ncbi.nlm.nih.gov/305419,0
https://openalex.org/W2053481547,https://doi.org/10.1002/syn.890140410,https://pubmed.ncbi.nlm.nih.gov/8248854,0
https://openalex.org/W156158221,https://doi.org/10.1042/bj1960713,https://pubmed.ncbi.nlm.nih.gov/6274319,0
https://openalex.org/W1983141185,https://doi.org/10.1007/s00436-010-1739-8,https://pubmed.ncbi.nlm.nih.gov/20127113,0
https://openalex.org/W2140741042,https://doi.org/10.1152/ajplung.00448.2006,https://pubmed.ncbi.nlm.nih.gov/17601793,0
https://openalex.org/W2000436563,https://doi.org/10.1523/jneurosci.4122-07.2007,https://pubmed.ncbi.nlm.nih.gov/18160636,0
https://openalex.org/W2016702703,https://doi.org/10.1016/0304-3940(95)12214-1,https://pubmed.ncbi.nlm.nih.gov/8787839,0
https://openalex.org/W2055030785,https://doi.org/10.1159/000225275,https://pubmed.ncbi.nlm.nih.gov/704036,0
https://openalex.org/W2006856101,https://doi.org/10.1016/s0006-8993(01)02775-5,https://pubmed.ncbi.nlm.nih.gov/11578599,0
https://openalex.org/W2078790407,https://doi.org/10.1124/jpet.106.104166,https://pubmed.ncbi.nlm.nih.gov/16690723,0
https://openalex.org/W1998301988,https://doi.org/10.1016/s0008-6363(01)00509-0,https://pubmed.ncbi.nlm.nih.gov/11827686,0
https://openalex.org/W2071027639,https://doi.org/10.3109/13813457209075290,https://pubmed.ncbi.nlm.nih.gov/4114884,0
https://openalex.org/W2411702129,https://doi.org/10.2527/jas1973.374936x,https://pubmed.ncbi.nlm.nih.gov/4747186,0
https://openalex.org/W2083672214,https://doi.org/10.1113/jphysiol.1974.sp010451,https://pubmed.ncbi.nlm.nih.gov/4822575,0
https://openalex.org/W1972587518,https://doi.org/10.1097/00008469-200008000-00009,https://pubmed.ncbi.nlm.nih.gov/10958332,0
https://openalex.org/W4301955309,,https://pubmed.ncbi.nlm.nih.gov/4599981,0
https://openalex.org/W2099784770,https://doi.org/10.1210/endo.141.9.7686,https://pubmed.ncbi.nlm.nih.gov/10965918,0
https://openalex.org/W2017435180,,https://pubmed.ncbi.nlm.nih.gov/4326925,0
https://openalex.org/W2154775692,https://doi.org/10.1523/jneurosci.5619-09.2010,https://pubmed.ncbi.nlm.nih.gov/20107074,0
https://openalex.org/W2096812467,https://doi.org/10.3892/br.2015.491,https://pubmed.ncbi.nlm.nih.gov/26405539,0
https://openalex.org/W2230856127,https://doi.org/10.1042/bj1600653,https://pubmed.ncbi.nlm.nih.gov/1016246,0
https://openalex.org/W1983098620,https://doi.org/10.1002/jez.1401850307,https://pubmed.ncbi.nlm.nih.gov/4748951,0
https://openalex.org/W2410864909,,https://pubmed.ncbi.nlm.nih.gov/2272396,0
https://openalex.org/W1983921614,https://doi.org/10.1159/000353620,https://pubmed.ncbi.nlm.nih.gov/23796983,1
https://openalex.org/W2419588255,,https://pubmed.ncbi.nlm.nih.gov/634174,0
https://openalex.org/W2152693006,https://doi.org/10.1073/pnas.1012669107,,0
https://openalex.org/W2075863811,https://doi.org/10.7589/0090-3558-17.1.121,https://pubmed.ncbi.nlm.nih.gov/7253094,0
https://openalex.org/W2020787149,https://doi.org/10.1016/j.pneurobio.2014.04.001,https://pubmed.ncbi.nlm.nih.gov/24784445,0
https://openalex.org/W2087635761,https://doi.org/10.5402/2012/305645,https://pubmed.ncbi.nlm.nih.gov/22530139,1
https://openalex.org/W2402528884,,https://pubmed.ncbi.nlm.nih.gov/8995013,1
https://openalex.org/W1548723127,,https://pubmed.ncbi.nlm.nih.gov/7170990,0
https://openalex.org/W2327020941,https://doi.org/10.3181/00379727-135-35001,https://pubmed.ncbi.nlm.nih.gov/4990912,0
https://openalex.org/W2063207593,https://doi.org/10.1097/00005373-199010000-00009,https://pubmed.ncbi.nlm.nih.gov/1698991,0
https://openalex.org/W2045640921,https://doi.org/10.1111/jpi.12136,https://pubmed.ncbi.nlm.nih.gov/24650119,1
https://openalex.org/W1996502991,https://doi.org/10.3389/fpsyt.2014.00067,https://pubmed.ncbi.nlm.nih.gov/24982640,1
https://openalex.org/W2078146926,https://doi.org/10.1111/j.1476-5381.1979.tb17339.x,https://pubmed.ncbi.nlm.nih.gov/760885,0
https://openalex.org/W4244105712,https://doi.org/10.1038/npp.2010.215,,0
https://openalex.org/W2409284558,,https://pubmed.ncbi.nlm.nih.gov/7539636,0
https://openalex.org/W2054784800,https://doi.org/10.1002/j.1552-4604.1981.tb02614.x,https://pubmed.ncbi.nlm.nih.gov/6271836,0
https://openalex.org/W2420002614,,https://pubmed.ncbi.nlm.nih.gov/15425999,0
https://openalex.org/W2082590168,https://doi.org/10.1016/j.biopsych.2014.01.013,https://pubmed.ncbi.nlm.nih.gov/24576687,1
https://openalex.org/W4289951484,,https://pubmed.ncbi.nlm.nih.gov/25053,0
https://openalex.org/W1954358187,https://doi.org/10.1093/clinchem/23.7.1346,https://pubmed.ncbi.nlm.nih.gov/872387,0
https://openalex.org/W1997540135,https://doi.org/10.1016/0005-2787(68)90124-x,https://pubmed.ncbi.nlm.nih.gov/4174433,0
https://openalex.org/W2024056543,https://doi.org/10.1046/j.1365-2885.1998.00138.x,https://pubmed.ncbi.nlm.nih.gov/9673963,0
https://openalex.org/W1583669561,https://doi.org/10.1093/jn/114.3.627,https://pubmed.ncbi.nlm.nih.gov/6699743,0
https://openalex.org/W2125550345,https://doi.org/10.1161/01.res.37.1.20,https://pubmed.ncbi.nlm.nih.gov/1149184,0
https://openalex.org/W2015144766,https://doi.org/10.1016/j.neuron.2007.08.013,https://pubmed.ncbi.nlm.nih.gov/17880895,0
https://openalex.org/W2110734921,https://doi.org/10.1002/jnr.22517,https://pubmed.ncbi.nlm.nih.gov/20936701,1
https://openalex.org/W2060546109,https://doi.org/10.1530/jrf.0.0590199,https://pubmed.ncbi.nlm.nih.gov/6249926,0
https://openalex.org/W2285261829,,https://pubmed.ncbi.nlm.nih.gov/26012108,1
https://openalex.org/W2531519219,,,0
https://openalex.org/W2416124684,,https://pubmed.ncbi.nlm.nih.gov/5536494,0
https://openalex.org/W2071226924,https://doi.org/10.3181/00379727-127-32840,https://pubmed.ncbi.nlm.nih.gov/5651155,0
https://openalex.org/W1993919474,https://doi.org/10.1213/00000539-198106000-00002,https://pubmed.ncbi.nlm.nih.gov/7195159,0
https://openalex.org/W2467173123,,https://pubmed.ncbi.nlm.nih.gov/1152553,0
https://openalex.org/W2093474776,https://doi.org/10.1016/0006-2952(82)90515-9,https://pubmed.ncbi.nlm.nih.gov/7115440,0
https://openalex.org/W2408014891,,https://pubmed.ncbi.nlm.nih.gov/7454606,0
https://openalex.org/W2390772155,,https://pubmed.ncbi.nlm.nih.gov/18425317,0
https://openalex.org/W2409299694,,https://pubmed.ncbi.nlm.nih.gov/156933,0
https://openalex.org/W225112278,https://doi.org/10.1182/blood.v77.6.1313.1313,https://pubmed.ncbi.nlm.nih.gov/2001454,0
