openalex_id,doi,pmid,label_included,label_abstract_included,method
,,https://pubmed.ncbi.nlm.nih.gov/29611157,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16652437,0,,
,https://doi.org/10.11124/jbisrir-2014-1566,,0,,
,https://doi.org/10.1016/j.clinthera.2012.02.014,https://pubmed.ncbi.nlm.nih.gov/22444783,0,,
,https://doi.org/10.1093/rheumatology/kew033,https://pubmed.ncbi.nlm.nih.gov/26998860,0,,
,https://doi.org/10.1016/j.semarthrit.2013.08.001,https://pubmed.ncbi.nlm.nih.gov/104019631,0,,
,https://doi.org/10.1186/s13075-018-1551-x,https://pubmed.ncbi.nlm.nih.gov/29544534,0,,
,https://doi.org/10.1016/j.ctim.2018.06.006,,0,,
,https://doi.org/10.1097/AJP.0000000000000296,,0,,
,https://doi.org/10.1016/j.semarthrit.2011.08.008,https://pubmed.ncbi.nlm.nih.gov/22119104,0,,
,https://doi.org/10.11124/jbisrir-2014-662,,0,,
,https://doi.org/10.1016/j.jep.2018.03.001,https://pubmed.ncbi.nlm.nih.gov/29559374,0,,
,https://doi.org/10.1136/ard.2009.126573,https://pubmed.ncbi.nlm.nih.gov/20447957,0,,
,https://doi.org/10.1136/annrheumdis-2016-210713,https://pubmed.ncbi.nlm.nih.gov/28283512,0,,
,https://doi.org/10.1136/annrheumdis-2013-204577,https://pubmed.ncbi.nlm.nih.gov/24399231,0,,
,,https://pubmed.ncbi.nlm.nih.gov/29529104,0,,
,https://doi.org/10.1002/14651858.CD006193.pub2,https://pubmed.ncbi.nlm.nih.gov/23076921,0,,
,,https://pubmed.ncbi.nlm.nih.gov/108103675,0,,
,https://doi.org/10.1159/000350633,,0,,
,https://doi.org/10.1016/j.jns.2015.05.004,,0,,
,https://doi.org/10.1111/j.1099-1611.2014.3696,,0,,
,https://doi.org/10.3310/hta11280,https://pubmed.ncbi.nlm.nih.gov/17651658,0,,
,https://doi.org/10.1007/s10865-018-9984-x,https://pubmed.ncbi.nlm.nih.gov/30387008,0,,
,https://doi.org/10.1310/tscir1905-536,,0,,
,https://doi.org/10.1037/a0022743,,0,,
,https://doi.org/10.1016/j.yebeh.2013.03.029,,0,,
,https://doi.org/10.1016/j.semarthrit.2011.08.001,https://pubmed.ncbi.nlm.nih.gov/22035625,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9483161,0,,
,,,0,,
,https://doi.org/10.2174/157339710903140130121431,,0,,
,https://doi.org/10.18553/jmcp.2012.18.S1-B.1,https://pubmed.ncbi.nlm.nih.gov/22376227,0,,
,https://doi.org/10.1007/s00296-017-3681-x,https://pubmed.ncbi.nlm.nih.gov/28251248,0,,
,,,0,,
,https://doi.org/10.1080/10926771.2014.881947,,0,,
,https://doi.org/10.1002/art.24117,https://pubmed.ncbi.nlm.nih.gov/18821638,0,,
,https://doi.org/10.1176/appi.ps.201200274,,0,,
,https://doi.org/10.1016/j.physio.2014.04.009,,0,,
,https://doi.org/10.2174/157340308783565393,,0,,
,https://doi.org/10.1002/14651858.CD003459.pub4,https://pubmed.ncbi.nlm.nih.gov/25099640,0,,
,https://doi.org/10.1002/14651858.CD003459.pub3,https://pubmed.ncbi.nlm.nih.gov/23235598,0,,
,,,0,,
,https://doi.org/10.2147/CIA.S143006,,0,,
,https://doi.org/10.1016/j.jpsychores.2013.01.012,,0,,
,https://doi.org/10.1016/j.jpain.2015.12.017,,0,,
,https://doi.org/10.1111/j.1099-1611.2013.3393,,0,,
,https://doi.org/10.1159/000354142,,0,,
,https://doi.org/10.1016/j.arth.2019.01.051,https://pubmed.ncbi.nlm.nih.gov/30846314,0,,
,https://doi.org/10.1002/cam4.1895,,0,,
,https://doi.org/10.5812/ijp.5704,,0,,
,https://doi.org/10.1080/10749357.2019.1625173,,0,,
,https://doi.org/10.1002/14651858.cd004260,https://pubmed.ncbi.nlm.nih.gov/12804511,0,,
,https://doi.org/10.1016/j.semarthrit.2015.08.003,https://pubmed.ncbi.nlm.nih.gov/26493464,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1089/apc.2012.0294,,0,,
,https://doi.org/10.1176/appi.ajp.2008.08040488,,0,,
,https://doi.org/10.1016/j.arthro.2017.07.038,https://pubmed.ncbi.nlm.nih.gov/29096980,0,,
,https://doi.org/10.1080/0075417X.2011.614738,,0,,
,https://doi.org/10.1136/ard.2010.131151,https://pubmed.ncbi.nlm.nih.gov/21398333,0,,
,https://doi.org/10.1002/14651858.CD007744.pub2,https://pubmed.ncbi.nlm.nih.gov/25340915,0,,
,https://doi.org/10.3389/fphar.2019.01010,https://pubmed.ncbi.nlm.nih.gov/31798442,0,,
,https://doi.org/10.1080/00325481.2018.1512253,,0,,
,https://doi.org/10.1002/14651858.CD005121.pub3,https://pubmed.ncbi.nlm.nih.gov/19160248,0,,
,https://doi.org/10.3899/jrheum.090074,https://pubmed.ncbi.nlm.nih.gov/19447938,0,,
,https://doi.org/10.1002/pon.5148,,0,,
,https://doi.org/10.1371/journal.pone.0222663,,0,,
,https://doi.org/10.1007/s00432-018-2606-8,,0,,
,https://doi.org/10.1024/1422-4917/a000436,,0,,
,https://doi.org/10.1002/14651858.CD004282.pub3,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/31571573,0,,
,https://doi.org/10.1002/14651858.CD000518.pub2,https://pubmed.ncbi.nlm.nih.gov/25862243,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26158921,0,,
,https://doi.org/10.1016/j.yebeh.2018.08.008,,0,,
,https://doi.org/10.1093/occmed/kqy141,,0,,
,https://doi.org/10.1111/imj.12146,,0,,
,https://doi.org/10.1038/sc.2013.123,,0,,
,https://doi.org/10.3390/nu11122955,https://pubmed.ncbi.nlm.nih.gov/31817107,0,,
,https://doi.org/10.1186/1472-6963-8-224,,0,,
,https://doi.org/10.1177/1071100718779375,https://pubmed.ncbi.nlm.nih.gov/29909689,0,,
,https://doi.org/10.1007/s12325-015-0256-7,https://pubmed.ncbi.nlm.nih.gov/26547912,0,,
,https://doi.org/10.1002/acr.20021,https://pubmed.ncbi.nlm.nih.gov/20191498,0,,
,https://doi.org/10.1136/annrheumdis-2012-203130,https://pubmed.ncbi.nlm.nih.gov/23572339,0,,
,https://doi.org/10.1016/j.pec.2006.11.009,https://pubmed.ncbi.nlm.nih.gov/17336025,0,,
,https://doi.org/10.1016/S2215-0366(18)30260-8,,0,,
,https://doi.org/10.1111/papr.12735,,0,,
,https://doi.org/10.1002/14651858.CD006190.pub2,https://pubmed.ncbi.nlm.nih.gov/25123076,0,,
,https://doi.org/10.1002/14651858.CD010120.pub2,https://pubmed.ncbi.nlm.nih.gov/25225849,0,,
,https://doi.org/10.1002/14651858.CD004406.pub3,https://pubmed.ncbi.nlm.nih.gov/23633318,0,,
,https://doi.org/10.1002/14651858.CD004406.pub4,https://pubmed.ncbi.nlm.nih.gov/27614728,0,,
,https://doi.org/10.1016/s0304-3959(99)00016-0,https://pubmed.ncbi.nlm.nih.gov/10431713,0,,
,https://doi.org/10.1002/14651858.CD010806.pub2,,0,,
,https://doi.org/10.1002/14651858.cd000518,https://pubmed.ncbi.nlm.nih.gov/14583923,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9330940,0,,
,https://doi.org/10.1002/14651858.cd000518,https://pubmed.ncbi.nlm.nih.gov/10796385,0,,
,https://doi.org/10.1002/14651858.CD006050.pub2,https://pubmed.ncbi.nlm.nih.gov/17253577,0,,
,https://doi.org/10.1002/art.24009,https://pubmed.ncbi.nlm.nih.gov/18759255,0,,
,https://doi.org/10.1002/14651858.CD002824.pub2,https://pubmed.ncbi.nlm.nih.gov/16437446,0,,
,https://doi.org/10.1016/S1470-2045(17)30100-6,,0,,
,https://doi.org/10.3310/hta21710,https://pubmed.ncbi.nlm.nih.gov/29206093,0,,
,https://doi.org/10.6004/jnccn.2013.0143,,0,,
,https://doi.org/10.15171/ijoem.2015.608,,0,,
,https://doi.org/10.1111/epi.13711,,0,,
,https://doi.org/10.1519/jpt.0000000000000108,https://pubmed.ncbi.nlm.nih.gov/27824657,0,,
,https://doi.org/10.1037/adb0000222,,0,,
,https://doi.org/10.1002/14651858.CD007674,,0,,
,https://doi.org/10.1111/1756-185x.13385,https://pubmed.ncbi.nlm.nih.gov/30187695,0,,
,https://doi.org/10.2165/11596280-000000000-00000,,0,,
,https://doi.org/10.1136/ard.2008.092668,https://pubmed.ncbi.nlm.nih.gov/19033290,0,,
,https://doi.org/10.3322/caac.21272,,0,,
,https://doi.org/10.3899/jrheum.140465,https://pubmed.ncbi.nlm.nih.gov/25180131,0,,
,https://doi.org/10.3389/fpsyt.2013.00157,,0,,
,https://doi.org/10.1186/ar4395,,0,,
,https://doi.org/10.1016/j.reuma.2013.07.011,https://pubmed.ncbi.nlm.nih.gov/24296268,0,,
,https://doi.org/10.3899/jrheum.150224,https://pubmed.ncbi.nlm.nih.gov/26523023,0,,
,https://doi.org/10.1002/14651858.CD004803.pub3,https://pubmed.ncbi.nlm.nih.gov/24114343,0,,
,https://doi.org/10.1002/14651858.CD010806,,0,,
,https://doi.org/10.1186/1471-244X-13-209,,0,,
,https://doi.org/10.1002/14651858.CD000322.pub2,https://pubmed.ncbi.nlm.nih.gov/18253972,0,,
,https://doi.org/10.1002/14651858.cd002946,https://pubmed.ncbi.nlm.nih.gov/11279782,0,,
,https://doi.org/10.1002/14651858.cd002265,https://pubmed.ncbi.nlm.nih.gov/10908541,0,,
,https://doi.org/10.1002/14651858.CD009912.pub2,,0,,
,https://doi.org/10.1002/pon.4272,,0,,
,https://doi.org/10.1016/j.scispo.2015.04.009,,0,,
,https://doi.org/10.1200/JCO.2011.39.5632,,0,,
,,,0,,
,https://doi.org/10.1002/14651858.CD004257.pub2,https://pubmed.ncbi.nlm.nih.gov/16437479,0,,
,https://doi.org/10.1002/14651858.CD002946.pub2,https://pubmed.ncbi.nlm.nih.gov/15846645,0,,
,https://doi.org/10.1002/14651858.CD000517.pub2,https://pubmed.ncbi.nlm.nih.gov/17636642,0,,
,https://doi.org/10.1002/14651858.cd000517,https://pubmed.ncbi.nlm.nih.gov/10796384,0,,
,https://doi.org/10.2196/12286,,0,,
,https://doi.org/10.1002/14651858.CD005522.pub3,https://pubmed.ncbi.nlm.nih.gov/31132298,0,,
,https://doi.org/10.1016/j.reuma.2016.12.001,https://pubmed.ncbi.nlm.nih.gov/28082032,0,,
,https://doi.org/10.1159/000376585,,0,,
,https://doi.org/10.1080/13218719.2018.1482574,,0,,
,https://doi.org/10.1007/s00432-013-1516-z,,0,,
,https://doi.org/10.1016/j.cct.2012.02.011,,0,,
,https://doi.org/10.1007/s00192-013-2266-9,,0,,
,https://doi.org/10.1111/aas.12697,,0,,
,https://doi.org/10.1007/s10741-011-9252-4,,0,,
,https://doi.org/10.1002/14651858.CD002265.pub2,https://pubmed.ncbi.nlm.nih.gov/16625558,0,,
,,https://pubmed.ncbi.nlm.nih.gov/23687524,0,,
,https://doi.org/10.1002/14651858.cd000322,https://pubmed.ncbi.nlm.nih.gov/10796342,0,,
,https://doi.org/10.1016/j.semarthrit.2012.10.006,https://pubmed.ncbi.nlm.nih.gov/23337074,0,,
,https://doi.org/10.1093/rheumatology/37.6.677,https://pubmed.ncbi.nlm.nih.gov/9667624,0,,
,https://doi.org/10.1093/fampra/cmw134,https://pubmed.ncbi.nlm.nih.gov/28334783,0,,
,https://doi.org/10.1002/jclp.22114,,0,,
,https://doi.org/10.1002/14651858.CD012760.pub2,,0,,
,https://doi.org/10.1080/10826084.2017.1417999,,0,,
,https://doi.org/10.1302/0301-620x.101b9.bjj-2018-1369.r1,https://pubmed.ncbi.nlm.nih.gov/31474140,0,,
,https://doi.org/10.3310/hta19180,,0,,
,https://doi.org/10.1136/annrheumdis-2018-214043,https://pubmed.ncbi.nlm.nih.gov/30610066,0,,
,https://doi.org/10.1007/s10067-017-3693-7,https://pubmed.ncbi.nlm.nih.gov/28551823,0,,
,https://doi.org/10.1007/s00482-017-0202-5,https://pubmed.ncbi.nlm.nih.gov/28493226,0,,
,https://doi.org/10.1002/14651858.CD004870.pub5,https://pubmed.ncbi.nlm.nih.gov/27852100,0,,
,https://doi.org/10.1136/bmjopen-2014-006414,,0,,
,https://doi.org/10.1002/14651858.CD006729.pub2,https://pubmed.ncbi.nlm.nih.gov/19821383,0,,
,https://doi.org/10.1245/s10434-015-4550-z,,0,,
,https://doi.org/10.1176/appi.ps.57.4.477,,0,,
,https://doi.org/10.1007/s00278-003-0288-3,,0,,
,https://doi.org/10.1017/BrImp.2013.8,,0,,
,https://doi.org/10.1155/2015/363801,https://pubmed.ncbi.nlm.nih.gov/114521809,0,,
,https://doi.org/10.1023/A:1009452019715,,0,,
,https://doi.org/10.1002/14651858.CD004870.pub4,https://pubmed.ncbi.nlm.nih.gov/27145001,0,,
,https://doi.org/10.1186/1472-6882-14-8,,0,,
,https://doi.org/10.1111/1756-185x.12245,https://pubmed.ncbi.nlm.nih.gov/24506823,0,,
,https://doi.org/10.1155/2018/1567463,https://pubmed.ncbi.nlm.nih.gov/29576791,0,,
,https://doi.org/10.1038/npp.2015.327,,0,,
,https://doi.org/10.1016/j.joms.2017.05.001,https://pubmed.ncbi.nlm.nih.gov/126162248,0,,
,https://doi.org/10.1002/pon.3171,,0,,
,https://doi.org/10.1007/s10067-018-4340-7,https://pubmed.ncbi.nlm.nih.gov/30341703,0,,
,https://doi.org/10.4178/epih/e2015048,https://pubmed.ncbi.nlm.nih.gov/26552423,0,,
,https://doi.org/10.1177/2047487314549927,,0,,
,https://doi.org/10.1007/bf01474517,https://pubmed.ncbi.nlm.nih.gov/7495919,0,,
,https://doi.org/10.1002/ppul.20464,,0,,
,https://doi.org/10.1007/s00520-013-2057-3,,0,,
,https://doi.org/10.1007/s10067-017-3754-y,https://pubmed.ncbi.nlm.nih.gov/28812209,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2014-eular.6128,,0,,
,https://doi.org/10.1016/j.clinthera.2012.12.011,https://pubmed.ncbi.nlm.nih.gov/23332451,0,,
,https://doi.org/10.1589/jpts.26.1133,https://pubmed.ncbi.nlm.nih.gov/25140112,0,,
,https://doi.org/10.4088/PCC.15r01786,,0,,
,https://doi.org/10.1177/0891988712445096,,0,,
,https://doi.org/10.1016/j.psychres.2017.05.002,,0,,
,https://doi.org/10.1016/j.arr.2017.05.003,https://pubmed.ncbi.nlm.nih.gov/28511964,0,,
,,https://pubmed.ncbi.nlm.nih.gov/27866179,0,,
,https://doi.org/10.1097/md.0000000000000572,https://pubmed.ncbi.nlm.nih.gov/25715256,0,,
,https://doi.org/10.1002/14651858.CD006365.pub2,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25180434,0,,
,https://doi.org/10.1007/s00296-017-3829-8,https://pubmed.ncbi.nlm.nih.gov/28983663,0,,
,https://doi.org/10.1155/2017/2124743,,0,,
,https://doi.org/10.1097/NNR.0000000000000368,,0,,
,https://doi.org/10.1080/14397595.2018.1525017,https://pubmed.ncbi.nlm.nih.gov/30220240,0,,
,https://doi.org/10.1016/j.clinthera.2008.11.007,https://pubmed.ncbi.nlm.nih.gov/19108784,0,,
,https://doi.org/10.1002/14651858.CD006442.pub2,,0,,
,https://doi.org/10.1186/s12891-017-1639-5,https://pubmed.ncbi.nlm.nih.gov/28662723,0,,
,https://doi.org/10.3389/fphar.2018.00356,https://pubmed.ncbi.nlm.nih.gov/29713281,0,,
,https://doi.org/10.1016/j.ijsu.2017.12.028,https://pubmed.ncbi.nlm.nih.gov/29329788,0,,
,https://doi.org/10.11124/jbisrir-2013-934,https://pubmed.ncbi.nlm.nih.gov/113571896,0,,
,https://doi.org/10.1186/s13063-019-4005-0,https://pubmed.ncbi.nlm.nih.gov/140956377,0,,
,https://doi.org/10.1016/j.pec.2017.01.004,,0,,
,https://doi.org/10.1136/bmjopen-2015-008973,https://pubmed.ncbi.nlm.nih.gov/26729379,0,,
,https://doi.org/10.1037/0022-006x.76.3.408,https://pubmed.ncbi.nlm.nih.gov/18540734,0,,
,https://doi.org/10.1016/j.joca.2007.06.014,https://pubmed.ncbi.nlm.nih.gov/17719803,0,,
,https://doi.org/10.1007/s10067-015-2991-1,https://pubmed.ncbi.nlm.nih.gov/26099603,0,,
,https://doi.org/10.1097/MD.0000000000017228,,0,,
,https://doi.org/10.1186/s13018-017-0660-6,https://pubmed.ncbi.nlm.nih.gov/29078788,0,,
,https://doi.org/10.1111/1756-185x.13774,https://pubmed.ncbi.nlm.nih.gov/31858731,0,,
,https://doi.org/10.3389/fmed.2019.00214,https://pubmed.ncbi.nlm.nih.gov/31637243,0,,
,https://doi.org/10.1007/s00520-012-1606-5,,0,,
,https://doi.org/10.1016/j.jpeds.2019.04.048,https://pubmed.ncbi.nlm.nih.gov/31277898,0,,
,https://doi.org/10.1002/ejp.933,,0,,
,https://doi.org/10.1161/STROKEAHA.113.004584,,0,,
,https://doi.org/10.11124/jbisrir-2013-926,,0,,
,https://doi.org/10.1016/s0254-6272(13)60118-1,https://pubmed.ncbi.nlm.nih.gov/23789210,0,,
,https://doi.org/10.1002/14651858.CD009920.pub2,https://pubmed.ncbi.nlm.nih.gov/23633379,0,,
,https://doi.org/10.1016/j.spinee.2014.02.033,,0,,
,https://doi.org/10.3233/BEN-139900,,0,,
,https://doi.org/10.2106/jbjs.rvw.16.00089,https://pubmed.ncbi.nlm.nih.gov/28696952,0,,
,https://doi.org/10.3899/jrheum.090362,https://pubmed.ncbi.nlm.nih.gov/19738217,0,,
,https://doi.org/10.1002/14651858.cd001083,https://pubmed.ncbi.nlm.nih.gov/10796412,0,,
,https://doi.org/10.1002/14651858.cd002826,https://pubmed.ncbi.nlm.nih.gov/11406046,0,,
,https://doi.org/10.1002/14651858.cd002826,https://pubmed.ncbi.nlm.nih.gov/11034770,0,,
,https://doi.org/10.1097/00002508-200407000-00006,https://pubmed.ncbi.nlm.nih.gov/15218409,0,,
,https://doi.org/10.1016/j.berh.2006.10.006,,0,,
,https://doi.org/10.1002/14651858.cd000142,https://pubmed.ncbi.nlm.nih.gov/10796306,0,,
,https://doi.org/10.1016/S0140-6736(16)31279-X,,0,,
,https://doi.org/10.1002/14651858.CD000142.pub2,https://pubmed.ncbi.nlm.nih.gov/17636601,0,,
,https://doi.org/10.1177/2150131913484040,https://pubmed.ncbi.nlm.nih.gov/23799670,0,,
,https://doi.org/10.1001/archinte.164.15.1641,https://pubmed.ncbi.nlm.nih.gov/15302634,0,,
,https://doi.org/10.1002/14651858.CD006735.pub2,,0,,
,https://doi.org/10.1016/j.ejmech.2018.09.027,https://pubmed.ncbi.nlm.nih.gov/30243154,0,,
,https://doi.org/10.1186/s12891-017-1543-z,https://pubmed.ncbi.nlm.nih.gov/28499370,0,,
,https://doi.org/10.1097/BRS.0b013e31826cadf2,https://pubmed.ncbi.nlm.nih.gov/22872221,0,,
,https://doi.org/10.1080/21645515.2015.1081322,https://pubmed.ncbi.nlm.nih.gov/26528924,0,,
,https://doi.org/10.1097/corr.0000000000000424,https://pubmed.ncbi.nlm.nih.gov/30334833,0,,
,https://doi.org/10.1197/j.jht.2004.02.006,https://pubmed.ncbi.nlm.nih.gov/15162104,0,,
,https://doi.org/10.1136/bmjopen-2019-029742,,0,,
,https://doi.org/10.1007/s00402-018-2988-8,https://pubmed.ncbi.nlm.nih.gov/131132908,0,,
,https://doi.org/10.1097/HTR.0000000000000150,,0,,
,https://doi.org/10.3310/hta10310,https://pubmed.ncbi.nlm.nih.gov/16948890,0,,
,https://doi.org/10.1007/978-3-319-01830-0_7,https://pubmed.ncbi.nlm.nih.gov/24309924,0,,
,https://doi.org/10.2340/16501977-2160,,0,,
,https://doi.org/10.1080/09638288.2019.1610803,https://pubmed.ncbi.nlm.nih.gov/31067135,0,,
,https://doi.org/10.1016/j.pmr.2016.09.003,,0,,
,https://doi.org/10.7717/peerj.4598,,0,,
,https://doi.org/10.1002/14651858.CD010323,,0,,
,https://doi.org/10.1002/14651858.CD012722.pub2,https://pubmed.ncbi.nlm.nih.gov/30656673,0,,
,https://doi.org/10.1136/bmjopen-2015-007642,https://pubmed.ncbi.nlm.nih.gov/26260348,0,,
,https://doi.org/10.2147/NDT.S107777,,0,,
,https://doi.org/10.1002/14651858.CD006611.pub4,,0,,
,https://doi.org/10.1016/j.autrev.2019.03.010,https://pubmed.ncbi.nlm.nih.gov/30844552,0,,
,https://doi.org/10.1056/NEJMra1507638,,0,,
,https://doi.org/10.3109/15360288.2015.1063567,,0,,
,https://doi.org/10.1592/phco.30.4.339,https://pubmed.ncbi.nlm.nih.gov/20334454,0,,
,https://doi.org/10.1007/s00296-009-1111-4,https://pubmed.ncbi.nlm.nih.gov/19707765,0,,
,https://doi.org/10.1007/s10067-009-1233-9,https://pubmed.ncbi.nlm.nih.gov/19771491,0,,
,https://doi.org/10.1111/j.1365-3083.2009.02296.x,https://pubmed.ncbi.nlm.nih.gov/19751268,0,,
,https://doi.org/10.1002/14651858.CD003113.pub3,https://pubmed.ncbi.nlm.nih.gov/22071805,0,,
,https://doi.org/10.1093/rheumatology/kes032,https://pubmed.ncbi.nlm.nih.gov/22447886,0,,
,https://doi.org/10.1097/md.0000000000010240,https://pubmed.ncbi.nlm.nih.gov/29642145,0,,
,https://doi.org/10.1002/14651858.CD006838.pub4,https://pubmed.ncbi.nlm.nih.gov/26798057,0,,
,https://doi.org/10.1002/14651858.CD006838.pub3,https://pubmed.ncbi.nlm.nih.gov/22419317,0,,
,https://doi.org/10.1089/gtmb.2016.0326,https://pubmed.ncbi.nlm.nih.gov/28277784,0,,
,https://doi.org/10.3899/jrheum.130738,https://pubmed.ncbi.nlm.nih.gov/24737913,0,,
,,,0,,
,https://doi.org/10.1016/s0304-3959(00)00379-1,https://pubmed.ncbi.nlm.nih.gov/11166484,0,,
,https://doi.org/10.1093/rheumatology/keg144,https://pubmed.ncbi.nlm.nih.gov/12626793,0,,
,https://doi.org/10.1159/000332334,https://pubmed.ncbi.nlm.nih.gov/22398880,0,,
,https://doi.org/10.1002/art.23312,https://pubmed.ncbi.nlm.nih.gov/18311768,0,,
,https://doi.org/10.1185/03007995.2011.581274,https://pubmed.ncbi.nlm.nih.gov/104669789,0,,
,https://doi.org/10.4103/ortho.IJOrtho_643_17,https://pubmed.ncbi.nlm.nih.gov/30905994,0,,
,https://doi.org/10.1177/2156587213499918,https://pubmed.ncbi.nlm.nih.gov/24647379,0,,
,https://doi.org/10.1177/0883073813488659,,0,,
,https://doi.org/10.7326/m16-0461,https://pubmed.ncbi.nlm.nih.gov/27802478,0,,
,https://doi.org/10.3899/jrheum.121465,https://pubmed.ncbi.nlm.nih.gov/23950186,0,,
,https://doi.org/10.3899/jrheum.140461,https://pubmed.ncbi.nlm.nih.gov/25180127,0,,
,https://doi.org/10.1002/14651858.CD006077.pub3,https://pubmed.ncbi.nlm.nih.gov/25314636,0,,
,https://doi.org/10.1016/j.ophtha.2014.10.022,,0,,
,https://doi.org/10.3390/nu9010042,https://pubmed.ncbi.nlm.nih.gov/28067815,0,,
,https://doi.org/10.1007/s10964-017-0629-0,,0,,
,https://doi.org/10.1002/14651858.CD009441.pub2,,0,,
,https://doi.org/10.1002/pon.4489,,0,,
,https://doi.org/10.1002/14651858.CD001938.pub2,https://pubmed.ncbi.nlm.nih.gov/17636690,0,,
,https://doi.org/10.1002/14651858.CD000951.pub2,https://pubmed.ncbi.nlm.nih.gov/23728635,0,,
,https://doi.org/10.3310/hta20340,https://pubmed.ncbi.nlm.nih.gov/27135404,0,,
,https://doi.org/10.1002/ejhf.1197,,0,,
,https://doi.org/10.1016/j.jpainsymman.2012.02.022,,0,,
,https://doi.org/10.3899/jrheum.101081,https://pubmed.ncbi.nlm.nih.gov/21285169,0,,
,https://doi.org/10.1002/14651858.CD008271.pub2,https://pubmed.ncbi.nlm.nih.gov/20824874,0,,
,https://doi.org/10.3899/jrheum.141201,https://pubmed.ncbi.nlm.nih.gov/25834208,0,,
,https://doi.org/10.1002/14651858.CD007848.pub2,https://pubmed.ncbi.nlm.nih.gov/19821440,0,,
,https://doi.org/10.18553/jmcp.2012.18.s4-c.1,https://pubmed.ncbi.nlm.nih.gov/22656072,0,,
,https://doi.org/10.1002/mrdd.20175,,0,,
,https://doi.org/10.1002/14651858.CD010540.pub2,,0,,
,https://doi.org/10.3310/hta22200,https://pubmed.ncbi.nlm.nih.gov/29712616,0,,
,https://doi.org/10.1097/01.qai.0000248342.05438.52,,0,,
,https://doi.org/10.1016/j.pain.2014.08.036,,0,,
,,,0,,
,https://doi.org/10.1007/s00384-018-2976-z,,0,,
,https://doi.org/10.1016/j.ijsu.2019.04.007,,0,,
,https://doi.org/10.1007/s00296-011-1938-3,https://pubmed.ncbi.nlm.nih.gov/21544639,0,,
,https://doi.org/10.11124/JBISRIR-D-19-00056,,0,,
,https://doi.org/10.1097/SMJ.0b013e3181583f69,,0,,
,https://doi.org/10.1016/j.psychres.2012.12.030,,0,,
,https://doi.org/10.1542/peds.2006-0951B,,0,,
,https://doi.org/10.1002/14651858.CD004595.pub2,https://pubmed.ncbi.nlm.nih.gov/21901691,0,,
,https://doi.org/10.1177/1742395308097862,https://pubmed.ncbi.nlm.nih.gov/19091932,0,,
,https://doi.org/10.1002/14651858.cd001938,https://pubmed.ncbi.nlm.nih.gov/11279741,0,,
,https://doi.org/10.1037/0278-6133.27.2.129,,0,,
,https://doi.org/10.1002/14651858.cd012591,https://pubmed.ncbi.nlm.nih.gov/28282491,0,,
,https://doi.org/10.3747/co.2007.105,,0,,
,https://doi.org/10.3389/fphys.2016.00471,,0,,
,https://doi.org/10.1111/obr.12211,,0,,
,,,0,,
,https://doi.org/10.1177/1753193414554359,https://pubmed.ncbi.nlm.nih.gov/25294736,0,,
,https://doi.org/10.1080/10833196.2016.1277454,https://pubmed.ncbi.nlm.nih.gov/123914270,0,,
,https://doi.org/10.1016/j.jbspin.2013.04.004,https://pubmed.ncbi.nlm.nih.gov/23731644,0,,
,https://doi.org/10.3109/0284186X.2014.996661,,0,,
,https://doi.org/10.1111/ijs.12633,,0,,
,,,0,,
,https://doi.org/10.1371/journal.pone.0188810,https://pubmed.ncbi.nlm.nih.gov/29267302,0,,
,https://doi.org/10.1037/a0025977,https://pubmed.ncbi.nlm.nih.gov/22059621,0,,
,https://doi.org/10.1002/14651858.cd001084,https://pubmed.ncbi.nlm.nih.gov/10796413,0,,
,https://doi.org/10.1093/eurheartj/ehm504,,0,,
,https://doi.org/10.1016/j.avb.2019.08.006,,0,,
,https://doi.org/10.1177/0363546513500766,https://pubmed.ncbi.nlm.nih.gov/23997210,0,,
,,https://pubmed.ncbi.nlm.nih.gov/105760962,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18381787,0,,
,https://doi.org/10.1093/rheumatology/key132,https://pubmed.ncbi.nlm.nih.gov/30289540,0,,
,https://doi.org/10.5271/sjweh.1240,,0,,
,https://doi.org/10.1002/14651858.CD007649.pub4,https://pubmed.ncbi.nlm.nih.gov/28884785,0,,
,https://doi.org/10.1016/j.reuma.2018.06.007,https://pubmed.ncbi.nlm.nih.gov/30057295,0,,
,https://doi.org/10.1186/1471-2431-14-63,https://pubmed.ncbi.nlm.nih.gov/24593304,0,,
,https://doi.org/10.1097/HCR.0000000000000375,,0,,
,https://doi.org/10.1136/ard.2009.126714,https://pubmed.ncbi.nlm.nih.gov/20447950,0,,
,https://doi.org/10.1111/bdi.12084,,0,,
,https://doi.org/10.1016/S0924-9338(12)74376-6,,0,,
,https://doi.org/10.1186/1477-7525-12-56,https://pubmed.ncbi.nlm.nih.gov/24758346,0,,
,https://doi.org/10.1136/bmjopen-2018-023826,,0,,
,https://doi.org/10.1016/j.addbeh.2013.06.014,,0,,
