openalex_id,doi,pmid,label_included
https://openalex.org/W65411404,,https://pubmed.ncbi.nlm.nih.gov/8152989,0
https://openalex.org/W2078027156,https://doi.org/10.1016/s0889-5406(95)70020-x,https://pubmed.ncbi.nlm.nih.gov/7661143,0
https://openalex.org/W2093642561,https://doi.org/10.1002/tox.20596,https://pubmed.ncbi.nlm.nih.gov/20549626,0
https://openalex.org/W2029244036,https://doi.org/10.1080/026520399284055,https://pubmed.ncbi.nlm.nih.gov/10560572,0
https://openalex.org/W1982710064,https://doi.org/10.1042/0264-6021:3620573,https://pubmed.ncbi.nlm.nih.gov/11879183,0
https://openalex.org/W2056210644,https://doi.org/10.1111/j.1834-7819.1990.tb05429.x,https://pubmed.ncbi.nlm.nih.gov/2149924,0
https://openalex.org/W1982546336,https://doi.org/10.1289/ehp.02110s3415,https://pubmed.ncbi.nlm.nih.gov/12060838,0
https://openalex.org/W2137087770,https://doi.org/10.1016/j.neuro.2012.05.016,https://pubmed.ncbi.nlm.nih.gov/22739065,0
https://openalex.org/W2091957971,https://doi.org/10.1080/02652039709374584,https://pubmed.ncbi.nlm.nih.gov/9373536,0
https://openalex.org/W2157161221,https://doi.org/10.1016/j.dental.2004.07.009,https://pubmed.ncbi.nlm.nih.gov/15826701,0
https://openalex.org/W2080874070,https://doi.org/10.3109/09513590.2012.758702,https://pubmed.ncbi.nlm.nih.gov/23347089,0
https://openalex.org/W2109894847,https://doi.org/10.1067/mod.2002.126594,https://pubmed.ncbi.nlm.nih.gov/12226607,0
https://openalex.org/W2133303906,https://doi.org/10.1016/0109-5641(95)80060-3,https://pubmed.ncbi.nlm.nih.gov/8621049,0
https://openalex.org/W2047031143,https://doi.org/10.1038/453964a,https://pubmed.ncbi.nlm.nih.gov/18563110,0
https://openalex.org/W2070973388,https://doi.org/10.1111/j.1600-0722.1986.tb01368.x,https://pubmed.ncbi.nlm.nih.gov/2939544,0
https://openalex.org/W2144104682,https://doi.org/10.1016/j.dental.2011.03.003,https://pubmed.ncbi.nlm.nih.gov/21501862,0
https://openalex.org/W2314588503,https://doi.org/10.1021/es2002869,https://pubmed.ncbi.nlm.nih.gov/21428397,0
https://openalex.org/W2075354935,https://doi.org/10.1016/s0378-4274(02)00130-3,https://pubmed.ncbi.nlm.nih.gov/12243870,0
https://openalex.org/W2095318393,https://doi.org/10.1016/j.dental.2009.06.009,https://pubmed.ncbi.nlm.nih.gov/19683808,0
https://openalex.org/W2030037484,https://doi.org/10.1016/j.tox.2010.02.008,https://pubmed.ncbi.nlm.nih.gov/20170705,0
https://openalex.org/W2086126545,https://doi.org/10.1016/j.dental.2004.03.011,https://pubmed.ncbi.nlm.nih.gov/15705436,0
https://openalex.org/W2443634208,,https://pubmed.ncbi.nlm.nih.gov/2935734,0
https://openalex.org/W2057186233,https://doi.org/10.1177/00220345930720081501,https://pubmed.ncbi.nlm.nih.gov/8360371,0
https://openalex.org/W2018499698,https://doi.org/10.1016/j.joen.2012.05.002,https://pubmed.ncbi.nlm.nih.gov/22794222,0
https://openalex.org/W1964858346,https://doi.org/10.17796/jcpd.25.1.01m8g5033h867q63,https://pubmed.ncbi.nlm.nih.gov/11314355,0
https://openalex.org/W2350646446,,https://pubmed.ncbi.nlm.nih.gov/19662857,0
https://openalex.org/W1998337645,https://doi.org/10.1016/j.taap.2012.12.014,https://pubmed.ncbi.nlm.nih.gov/23274518,0
https://openalex.org/W2041434194,https://doi.org/10.1016/s0300-5712(96)00083-8,https://pubmed.ncbi.nlm.nih.gov/9540314,0
https://openalex.org/W2162805834,https://doi.org/10.1177/00220345830620020701,https://pubmed.ncbi.nlm.nih.gov/6218191,0
https://openalex.org/W2011706851,https://doi.org/10.1016/j.ijheh.2011.09.008,https://pubmed.ncbi.nlm.nih.gov/22001329,0
https://openalex.org/W2089519890,https://doi.org/10.1007/s10266-001-8179-y,https://pubmed.ncbi.nlm.nih.gov/14530916,0
https://openalex.org/W2403343249,,https://pubmed.ncbi.nlm.nih.gov/11203832,0
https://openalex.org/W1981550624,https://doi.org/10.1089/ten.1995.1.15,https://pubmed.ncbi.nlm.nih.gov/19877912,0
https://openalex.org/W2016531649,https://doi.org/10.1016/j.chemosphere.2006.06.067,https://pubmed.ncbi.nlm.nih.gov/16884762,0
https://openalex.org/W133950833,,https://pubmed.ncbi.nlm.nih.gov/21668279,0
https://openalex.org/W2062665319,https://doi.org/10.2116/analsci.19.715,https://pubmed.ncbi.nlm.nih.gov/12769371,0
https://openalex.org/W2162678089,https://doi.org/10.1093/toxsci/kfr132,https://pubmed.ncbi.nlm.nih.gov/21622942,0
https://openalex.org/W2017544171,https://doi.org/10.4103/0970-4388.43192,https://pubmed.ncbi.nlm.nih.gov/18923223,0
https://openalex.org/W2041729345,https://doi.org/10.1111/j.0953-8194.2004.01136.x,https://pubmed.ncbi.nlm.nih.gov/14763995,0
https://openalex.org/W200724835,,https://pubmed.ncbi.nlm.nih.gov/14531590,0
https://openalex.org/W2409170034,,https://pubmed.ncbi.nlm.nih.gov/20359426,0
https://openalex.org/W2355897119,,https://pubmed.ncbi.nlm.nih.gov/22452217,0
https://openalex.org/W2463030084,,https://pubmed.ncbi.nlm.nih.gov/16429852,0
https://openalex.org/W2032740392,https://doi.org/10.3109/00016350903260264,https://pubmed.ncbi.nlm.nih.gov/19878043,0
https://openalex.org/W2112931706,https://doi.org/10.14219/jada.archive.1983.0024,https://pubmed.ncbi.nlm.nih.gov/6222101,0
https://openalex.org/W2041901223,https://doi.org/10.1016/j.neuro.2013.01.001,https://pubmed.ncbi.nlm.nih.gov/23337607,0
https://openalex.org/W2080502248,https://doi.org/10.1177/154405910308200213,https://pubmed.ncbi.nlm.nih.gov/12562889,0
https://openalex.org/W1985829866,https://doi.org/10.1271/bbb.80193,https://pubmed.ncbi.nlm.nih.gov/18685211,0
https://openalex.org/W2039987525,https://doi.org/10.1007/s00216-007-1372-2,https://pubmed.ncbi.nlm.nih.gov/17565484,0
https://openalex.org/W2162964214,https://doi.org/10.1016/s0300-5712(82)80001-8,https://pubmed.ncbi.nlm.nih.gov/6213683,0
https://openalex.org/W2050125183,https://doi.org/10.1111/j.1754-4505.1990.tb00784.x,https://pubmed.ncbi.nlm.nih.gov/11100226,0
https://openalex.org/W2107757463,https://doi.org/10.1016/j.watres.2007.10.006,https://pubmed.ncbi.nlm.nih.gov/17976685,0
https://openalex.org/W1998930534,https://doi.org/10.1016/s0109-5641(96)80076-5,https://pubmed.ncbi.nlm.nih.gov/9002851,0
https://openalex.org/W2107285447,https://doi.org/10.1002/chem.201003339,https://pubmed.ncbi.nlm.nih.gov/21500292,0
https://openalex.org/W1968048166,https://doi.org/10.1016/s0109-5641(88)80061-7,https://pubmed.ncbi.nlm.nih.gov/2978034,0
https://openalex.org/W2133608178,https://doi.org/10.1093/chromsci/46.7.596,https://pubmed.ncbi.nlm.nih.gov/18718134,0
https://openalex.org/W2077024018,https://doi.org/10.1016/j.envpol.2013.03.023,https://pubmed.ncbi.nlm.nih.gov/23562958,0
https://openalex.org/W2037626821,https://doi.org/10.1111/j.1365-2842.1995.tb00236.x,https://pubmed.ncbi.nlm.nih.gov/9217299,0
https://openalex.org/W2140860642,https://doi.org/10.1179/107735209799449725,https://pubmed.ncbi.nlm.nih.gov/19267127,0
https://openalex.org/W2140211026,https://doi.org/10.1210/me.2011-1129,https://pubmed.ncbi.nlm.nih.gov/21903720,0
https://openalex.org/W1980883418,https://doi.org/10.1159/000065948,https://pubmed.ncbi.nlm.nih.gov/12411739,0
https://openalex.org/W1988422690,https://doi.org/10.1016/j.talanta.2010.08.048,https://pubmed.ncbi.nlm.nih.gov/21035651,0
https://openalex.org/W1986849945,https://doi.org/10.1007/s13105-011-0102-6,https://pubmed.ncbi.nlm.nih.gov/21656274,0
https://openalex.org/W2093723103,https://doi.org/10.1177/154405910808700301,https://pubmed.ncbi.nlm.nih.gov/18296605,0
https://openalex.org/W1994304919,https://doi.org/10.1364/ao.42.006747,https://pubmed.ncbi.nlm.nih.gov/14658479,0
https://openalex.org/W2336348813,,https://pubmed.ncbi.nlm.nih.gov/11203811,0
https://openalex.org/W2411853939,,https://pubmed.ncbi.nlm.nih.gov/12066675,0
https://openalex.org/W2088344644,https://doi.org/10.1016/j.yhbeh.2008.01.008,https://pubmed.ncbi.nlm.nih.gov/18308321,0
https://openalex.org/W2065637405,https://doi.org/10.1111/j.1600-0722.1993.tb01649.x,https://pubmed.ncbi.nlm.nih.gov/8441900,0
https://openalex.org/W2029958434,https://doi.org/10.1002/jbm.1218,https://pubmed.ncbi.nlm.nih.gov/11745539,0
https://openalex.org/W2022478231,https://doi.org/10.1016/j.dental.2008.01.012,https://pubmed.ncbi.nlm.nih.gov/18342363,0
https://openalex.org/W2010270913,https://doi.org/10.1177/00220345810600050901,https://pubmed.ncbi.nlm.nih.gov/6452469,0
https://openalex.org/W2079881987,https://doi.org/10.1016/s0303-7207(99)00261-0,https://pubmed.ncbi.nlm.nih.gov/10854714,0
https://openalex.org/W2149001240,https://doi.org/10.1016/j.dental.2010.11.014,https://pubmed.ncbi.nlm.nih.gov/21194743,0
https://openalex.org/W2056140677,https://doi.org/10.1016/s0022-3913(98)70006-x,https://pubmed.ncbi.nlm.nih.gov/9791788,0
https://openalex.org/W2134051484,https://doi.org/10.1043/0003-3219(2003)073<0431:eoancl>2.0.co;2,https://pubmed.ncbi.nlm.nih.gov/12940564,0
https://openalex.org/W2172292316,https://doi.org/10.1038/pcan.2009.20,https://pubmed.ncbi.nlm.nih.gov/19468285,0
https://openalex.org/W2138176972,https://doi.org/10.1016/s0022-3913(13)60309-1,https://pubmed.ncbi.nlm.nih.gov/23684283,0
https://openalex.org/W2433338048,,https://pubmed.ncbi.nlm.nih.gov/6212785,0
https://openalex.org/W1993960430,https://doi.org/10.1016/j.ajodo.2003.10.042,https://pubmed.ncbi.nlm.nih.gov/15592218,0
https://openalex.org/W2475039957,https://doi.org/10.5005/jcdp-6-3-62,https://pubmed.ncbi.nlm.nih.gov/16127473,0
https://openalex.org/W1972048797,https://doi.org/10.1007/s12640-012-9353-4,https://pubmed.ncbi.nlm.nih.gov/22996013,0
https://openalex.org/W2419648592,,https://pubmed.ncbi.nlm.nih.gov/6218512,0
https://openalex.org/W2017960722,https://doi.org/10.1080/02652030701867867,https://pubmed.ncbi.nlm.nih.gov/18569009,0
https://openalex.org/W1991710824,https://doi.org/10.1016/s0960-0760(02)00252-2,https://pubmed.ncbi.nlm.nih.gov/12650720,0
https://openalex.org/W2066159526,https://doi.org/10.1016/0109-5641(94)90070-1,https://pubmed.ncbi.nlm.nih.gov/7664993,0
https://openalex.org/W2411274881,,https://pubmed.ncbi.nlm.nih.gov/11210856,0
https://openalex.org/W2042146170,https://doi.org/10.1016/s0109-5641(97)80102-9,https://pubmed.ncbi.nlm.nih.gov/9823092,0
https://openalex.org/W2029482642,https://doi.org/10.1016/j.chroma.2009.11.076,https://pubmed.ncbi.nlm.nih.gov/20003983,0
https://openalex.org/W2090025566,https://doi.org/10.1038/446958a,https://pubmed.ncbi.nlm.nih.gov/17460631,0
https://openalex.org/W2108716065,https://doi.org/10.1007/s00216-010-4067-z,https://pubmed.ncbi.nlm.nih.gov/20714891,0
https://openalex.org/W2078164752,https://doi.org/10.1046/j.1365-2842.2003.01109.x,https://pubmed.ncbi.nlm.nih.gov/12752938,0
https://openalex.org/W2993865860,,https://pubmed.ncbi.nlm.nih.gov/6240024,0
https://openalex.org/W2100846538,https://doi.org/10.1111/j.1539-6924.2009.01345.x,https://pubmed.ncbi.nlm.nih.gov/20136739,0
https://openalex.org/W2046869648,https://doi.org/10.1016/j.jdent.2013.05.005,https://pubmed.ncbi.nlm.nih.gov/23684780,0
https://openalex.org/W1992386938,https://doi.org/10.5551/jat.e486,https://pubmed.ncbi.nlm.nih.gov/17938543,1
https://openalex.org/W2071704205,https://doi.org/10.1016/j.cbpc.2008.01.007,https://pubmed.ncbi.nlm.nih.gov/18280221,0
https://openalex.org/W2094748036,https://doi.org/10.1016/0267-6605(93)90066-g,https://pubmed.ncbi.nlm.nih.gov/10148560,0
https://openalex.org/W177051519,https://doi.org/10.3290/j.jad.a17531,https://pubmed.ncbi.nlm.nih.gov/20155225,0
https://openalex.org/W2154176865,https://doi.org/10.1093/ejo/cjq159,https://pubmed.ncbi.nlm.nih.gov/21292732,0
https://openalex.org/W2155068607,https://doi.org/10.1186/1471-2407-7-109,https://pubmed.ncbi.nlm.nih.gov/17594473,0
https://openalex.org/W2137560904,https://doi.org/10.1002/bit.20277,https://pubmed.ncbi.nlm.nih.gov/15459910,0
https://openalex.org/W2067011097,https://doi.org/10.1016/j.watres.2012.08.039,https://pubmed.ncbi.nlm.nih.gov/23022116,0
https://openalex.org/W2126972095,https://doi.org/10.5005/jcdp-11-6-33,https://pubmed.ncbi.nlm.nih.gov/21203735,0
https://openalex.org/W1921525784,https://doi.org/10.4012/dmj.2011-077,https://pubmed.ncbi.nlm.nih.gov/21946496,0
https://openalex.org/W2085840039,https://doi.org/10.1243/0954411981533881,https://pubmed.ncbi.nlm.nih.gov/9612002,0
https://openalex.org/W2107497260,https://doi.org/10.1371/journal.pone.0034672,https://pubmed.ncbi.nlm.nih.gov/22496838,0
https://openalex.org/W2435726815,,https://pubmed.ncbi.nlm.nih.gov/6196713,0
https://openalex.org/W117070247,,https://pubmed.ncbi.nlm.nih.gov/12613304,0
https://openalex.org/W2087698746,https://doi.org/10.1002/jez.a.20067,https://pubmed.ncbi.nlm.nih.gov/15114650,0
https://openalex.org/W2003626747,https://doi.org/10.1155/np.2004.59,https://pubmed.ncbi.nlm.nih.gov/15303306,0
https://openalex.org/W2171087855,https://doi.org/10.2341/06-55,https://pubmed.ncbi.nlm.nih.gov/17427817,0
https://openalex.org/W2103559395,https://doi.org/10.1016/0889-5406(89)90250-3,https://pubmed.ncbi.nlm.nih.gov/2527000,0
https://openalex.org/W2043855489,https://doi.org/10.1021/jf9810867,https://pubmed.ncbi.nlm.nih.gov/10552479,0
https://openalex.org/W2127463144,https://doi.org/10.1177/00220345960750020601,https://pubmed.ncbi.nlm.nih.gov/8655773,0
https://openalex.org/W2399592617,,https://pubmed.ncbi.nlm.nih.gov/10823064,0
https://openalex.org/W1980935870,https://doi.org/10.1007/s10532-010-9440-2,https://pubmed.ncbi.nlm.nih.gov/21125313,0
https://openalex.org/W2104909728,https://doi.org/10.1111/j.1708-8240.2000.tb00233.x,https://pubmed.ncbi.nlm.nih.gov/11338493,0
https://openalex.org/W1974563524,https://doi.org/10.4012/dmj.2010-181,https://pubmed.ncbi.nlm.nih.gov/21597213,0
https://openalex.org/W2418884212,,https://pubmed.ncbi.nlm.nih.gov/16568912,0
https://openalex.org/W1998324585,https://doi.org/10.1016/0304-3940(91)90883-u,https://pubmed.ncbi.nlm.nih.gov/1881612,0
https://openalex.org/W1977624432,https://doi.org/10.1016/j.jdent.2005.03.004,https://pubmed.ncbi.nlm.nih.gov/15907359,0
https://openalex.org/W1972848807,https://doi.org/10.1002/jbm.b.30222,https://pubmed.ncbi.nlm.nih.gov/15678489,0
https://openalex.org/W2079273583,https://doi.org/10.1016/s0022-3913(96)90343-1,https://pubmed.ncbi.nlm.nih.gov/8814632,0
https://openalex.org/W2400945925,,https://pubmed.ncbi.nlm.nih.gov/11921769,0
https://openalex.org/W2013138247,https://doi.org/10.1371/journal.pone.0025448,https://pubmed.ncbi.nlm.nih.gov/21980460,0
https://openalex.org/W1966614381,https://doi.org/10.1016/j.aquatox.2006.02.012,https://pubmed.ncbi.nlm.nih.gov/16635530,0
https://openalex.org/W2017673408,https://doi.org/10.1016/j.chemosphere.2012.09.075,https://pubmed.ncbi.nlm.nih.gov/23089389,0
https://openalex.org/W2396659906,,https://pubmed.ncbi.nlm.nih.gov/17646703,0
https://openalex.org/W1963562010,https://doi.org/10.1111/j.1600-0722.1997.tb00253.x,https://pubmed.ncbi.nlm.nih.gov/9298369,0
https://openalex.org/W2069873584,https://doi.org/10.1093/ortho/28.3.207,https://pubmed.ncbi.nlm.nih.gov/11504897,0
https://openalex.org/W2035354596,https://doi.org/10.1177/0022034509351001,https://pubmed.ncbi.nlm.nih.gov/19892915,0
https://openalex.org/W1815170515,https://doi.org/10.1111/j.1365-2591.2010.01779.x,https://pubmed.ncbi.nlm.nih.gov/20646077,0
https://openalex.org/W2082586479,https://doi.org/10.1016/j.aca.2011.09.002,https://pubmed.ncbi.nlm.nih.gov/22023862,0
https://openalex.org/W2025560756,https://doi.org/10.1016/0300-5712(81)90035-x,https://pubmed.ncbi.nlm.nih.gov/6453141,0
https://openalex.org/W2041544651,https://doi.org/10.1046/j.1365-2842.2001.00802.x,https://pubmed.ncbi.nlm.nih.gov/11874509,0
https://openalex.org/W2124972415,https://doi.org/10.1093/toxsci/kft035,https://pubmed.ncbi.nlm.nih.gov/23457122,0
https://openalex.org/W1981521364,https://doi.org/10.1021/es303960k,https://pubmed.ncbi.nlm.nih.gov/23151244,0
https://openalex.org/W2002724036,https://doi.org/10.1016/j.ajodo.2008.09.034,https://pubmed.ncbi.nlm.nih.gov/20691363,0
https://openalex.org/W2126958506,https://doi.org/10.1016/j.envint.2012.09.002,https://pubmed.ncbi.nlm.nih.gov/23026348,0
https://openalex.org/W2399812828,,https://pubmed.ncbi.nlm.nih.gov/15119581,0
https://openalex.org/W2078379865,https://doi.org/10.3109/15376516.2011.593053,https://pubmed.ncbi.nlm.nih.gov/21721901,0
https://openalex.org/W2138465519,,https://pubmed.ncbi.nlm.nih.gov/22493353,0
https://openalex.org/W4298454637,,https://pubmed.ncbi.nlm.nih.gov/12778176,0
https://openalex.org/W2150246506,https://doi.org/10.1080/000163502753740151,https://pubmed.ncbi.nlm.nih.gov/12166907,0
https://openalex.org/W1977772889,https://doi.org/10.1016/j.actbio.2009.01.030,https://pubmed.ncbi.nlm.nih.gov/19249263,0
https://openalex.org/W2408576626,,https://pubmed.ncbi.nlm.nih.gov/1290611,0
https://openalex.org/W2074691189,https://doi.org/10.1002/ijc.25972,https://pubmed.ncbi.nlm.nih.gov/21312194,0
https://openalex.org/W2054801345,https://doi.org/10.1067/mod.2002.121008,https://pubmed.ncbi.nlm.nih.gov/11941343,0
https://openalex.org/W2067239956,https://doi.org/10.1093/ejo/16.6.541,https://pubmed.ncbi.nlm.nih.gov/7720799,0
https://openalex.org/W2023698528,https://doi.org/10.1016/j.cbi.2008.05.011,https://pubmed.ncbi.nlm.nih.gov/18571633,0
https://openalex.org/W2001663167,https://doi.org/10.1111/j.1365-2842.1990.tb01399.x,https://pubmed.ncbi.nlm.nih.gov/2137165,0
https://openalex.org/W2061553605,https://doi.org/10.2166/wst.2012.241,https://pubmed.ncbi.nlm.nih.gov/22766866,0
https://openalex.org/W2023324028,https://doi.org/10.1016/j.mrgentox.2006.05.012,https://pubmed.ncbi.nlm.nih.gov/16870492,0
https://openalex.org/W1992995039,https://doi.org/10.1016/s0045-6535(99)00288-x,https://pubmed.ncbi.nlm.nih.gov/10665389,0
https://openalex.org/W2136973735,https://doi.org/10.1111/j.1365-2605.2009.01025.x,https://pubmed.ncbi.nlm.nih.gov/20050941,0
https://openalex.org/W2005237925,https://doi.org/10.1016/j.toxlet.2012.07.001,https://pubmed.ncbi.nlm.nih.gov/22796587,0
https://openalex.org/W2001512810,https://doi.org/10.1016/j.chemosphere.2012.12.045,https://pubmed.ncbi.nlm.nih.gov/23399302,0
https://openalex.org/W48510117,https://doi.org/10.1016/s0109-5641(00)00087-7,https://pubmed.ncbi.nlm.nih.gov/11356206,0
https://openalex.org/W1970786224,https://doi.org/10.1021/nn1019626,https://pubmed.ncbi.nlm.nih.gov/21082818,0
https://openalex.org/W2226333722,,https://pubmed.ncbi.nlm.nih.gov/12413223,0
https://openalex.org/W2169629002,https://doi.org/10.1177/0883911508089932,https://pubmed.ncbi.nlm.nih.gov/18607513,0
https://openalex.org/W2065526477,https://doi.org/10.1016/s0109-5641(01)00029-x,https://pubmed.ncbi.nlm.nih.gov/11755589,0
https://openalex.org/W2075399420,https://doi.org/10.1016/0022-3913(92)90318-5,https://pubmed.ncbi.nlm.nih.gov/1386891,0
https://openalex.org/W2130475446,https://doi.org/10.1016/j.fertnstert.2011.06.063,https://pubmed.ncbi.nlm.nih.gov/21813122,0
https://openalex.org/W2087551651,https://doi.org/10.2341/06-83,https://pubmed.ncbi.nlm.nih.gov/17555181,0
https://openalex.org/W2053186581,https://doi.org/10.1111/j.1365-2842.1989.tb01383.x,https://pubmed.ncbi.nlm.nih.gov/2532244,0
https://openalex.org/W2167656852,https://doi.org/10.1016/s0109-5641(96)80078-9,https://pubmed.ncbi.nlm.nih.gov/9002853,0
https://openalex.org/W2119832874,https://doi.org/10.1095/biolreprod.109.081729,https://pubmed.ncbi.nlm.nih.gov/20089883,0
https://openalex.org/W2031853363,https://doi.org/10.1016/j.biocel.2009.05.016,https://pubmed.ncbi.nlm.nih.gov/19497385,0
https://openalex.org/W2224390142,,https://pubmed.ncbi.nlm.nih.gov/11317391,0
https://openalex.org/W1934056598,https://doi.org/10.1111/j.1365-2591.2010.01746.x,https://pubmed.ncbi.nlm.nih.gov/20579134,0
https://openalex.org/W1965945868,https://doi.org/10.1177/00220345920710010101,https://pubmed.ncbi.nlm.nih.gov/1531485,0
https://openalex.org/W2003871188,https://doi.org/10.1016/0889-5406(88)90136-9,https://pubmed.ncbi.nlm.nih.gov/2973227,0
https://openalex.org/W2163478251,https://doi.org/10.1093/toxsci/kfp266,https://pubmed.ncbi.nlm.nih.gov/19864446,0
https://openalex.org/W2063049000,https://doi.org/10.2116/analsci.21.1125,https://pubmed.ncbi.nlm.nih.gov/16363485,0
https://openalex.org/W1973818208,https://doi.org/10.1289/ehp.1205330,https://pubmed.ncbi.nlm.nih.gov/23052487,0
https://openalex.org/W2082655961,https://doi.org/10.1016/s0006-8993(02)02446-0,https://pubmed.ncbi.nlm.nih.gov/12020856,0
https://openalex.org/W2011554964,https://doi.org/10.1016/0022-3913(92)90368-k,https://pubmed.ncbi.nlm.nih.gov/1403932,0
https://openalex.org/W2023117798,https://doi.org/10.1007/s00784-012-0748-7,https://pubmed.ncbi.nlm.nih.gov/22576325,0
https://openalex.org/W2119962144,https://doi.org/10.1067/mpr.2003.89,https://pubmed.ncbi.nlm.nih.gov/12690351,0
https://openalex.org/W111889221,,https://pubmed.ncbi.nlm.nih.gov/7576381,0
https://openalex.org/W2128371396,https://doi.org/10.1093/ejo/cjq056,https://pubmed.ncbi.nlm.nih.gov/20805142,0
https://openalex.org/W2097090013,https://doi.org/10.1093/ortho/28.4.301,https://pubmed.ncbi.nlm.nih.gov/11709596,0
https://openalex.org/W2413697007,,https://pubmed.ncbi.nlm.nih.gov/1388948,0
https://openalex.org/W2098673478,https://doi.org/10.1080/19440049.2010.495730,https://pubmed.ncbi.nlm.nih.gov/20658403,0
https://openalex.org/W2048235558,https://doi.org/10.1016/s0166-445x(03)00134-6,https://pubmed.ncbi.nlm.nih.gov/15046010,0
https://openalex.org/W2139256870,https://doi.org/10.1098/rstb.2008.0284,https://pubmed.ncbi.nlm.nih.gov/19528054,0
https://openalex.org/W2334876286,https://doi.org/10.1097/01.naj.0000352484.16736.4e,https://pubmed.ncbi.nlm.nih.gov/19478617,0
https://openalex.org/W4300535739,,https://pubmed.ncbi.nlm.nih.gov/11529120,0
https://openalex.org/W2093107609,https://doi.org/10.1371/journal.pone.0010741,https://pubmed.ncbi.nlm.nih.gov/20505776,0
https://openalex.org/W1996138112,https://doi.org/10.1016/s0022-3913(07)60146-2,https://pubmed.ncbi.nlm.nih.gov/18061740,0
https://openalex.org/W2082363294,https://doi.org/10.4012/dmj.2010-093,https://pubmed.ncbi.nlm.nih.gov/21422670,0
https://openalex.org/W2158864982,https://doi.org/10.1111/j.1708-8240.2003.tb00323.x,https://pubmed.ncbi.nlm.nih.gov/12762473,0
https://openalex.org/W2114741845,https://doi.org/10.1210/jc.2012-3058,https://pubmed.ncbi.nlm.nih.gov/23264398,1
https://openalex.org/W2075479321,https://doi.org/10.1016/j.scitotenv.2012.06.097,https://pubmed.ncbi.nlm.nih.gov/22832088,0
https://openalex.org/W2016361968,https://doi.org/10.1016/j.chemosphere.2009.03.043,https://pubmed.ncbi.nlm.nih.gov/19395062,0
https://openalex.org/W2083944461,https://doi.org/10.3109/08923973.2013.772195,https://pubmed.ncbi.nlm.nih.gov/23496298,0
https://openalex.org/W2402214290,,https://pubmed.ncbi.nlm.nih.gov/2945146,0
https://openalex.org/W2057404845,https://doi.org/10.1016/j.jchromb.2012.07.022,https://pubmed.ncbi.nlm.nih.gov/22884473,0
https://openalex.org/W2142932318,https://doi.org/10.1007/s002440010158,https://pubmed.ncbi.nlm.nih.gov/11243316,0
https://openalex.org/W2020402908,https://doi.org/10.4012/dmj.2011-251,https://pubmed.ncbi.nlm.nih.gov/22864218,0
https://openalex.org/W2026320215,https://doi.org/10.1046/j.1365-2591.2002.00589.x,https://pubmed.ncbi.nlm.nih.gov/12453018,0
https://openalex.org/W2067394445,https://doi.org/10.1016/s0378-4274(01)00291-0,https://pubmed.ncbi.nlm.nih.gov/11323170,0
https://openalex.org/W1980251140,https://doi.org/10.1016/j.toxlet.2013.03.011,https://pubmed.ncbi.nlm.nih.gov/23528252,0
https://openalex.org/W2041015819,https://doi.org/10.1016/j.envres.2005.09.001,https://pubmed.ncbi.nlm.nih.gov/16256977,0
https://openalex.org/W2087902347,https://doi.org/10.1002/tox.20018,https://pubmed.ncbi.nlm.nih.gov/15101041,0
https://openalex.org/W2057523700,https://doi.org/10.1016/j.mrrev.2006.04.001,https://pubmed.ncbi.nlm.nih.gov/16757209,0
https://openalex.org/W2022258462,https://doi.org/10.1016/j.reprotox.2010.06.006,https://pubmed.ncbi.nlm.nih.gov/20599497,0
https://openalex.org/W2153969138,https://doi.org/10.1016/j.toxlet.2012.02.003,https://pubmed.ncbi.nlm.nih.gov/22343039,1
https://openalex.org/W2123585202,https://doi.org/10.1111/j.1600-9657.2004.00270.x,https://pubmed.ncbi.nlm.nih.gov/15660761,0
https://openalex.org/W2002057469,https://doi.org/10.4012/dmj.19.389,https://pubmed.ncbi.nlm.nih.gov/11816369,0
https://openalex.org/W1964528528,https://doi.org/10.1016/j.dental.2005.04.027,https://pubmed.ncbi.nlm.nih.gov/16055180,0
https://openalex.org/W2419511532,,https://pubmed.ncbi.nlm.nih.gov/2534806,0
https://openalex.org/W2462334946,,https://pubmed.ncbi.nlm.nih.gov/1839952,0
https://openalex.org/W2139428990,https://doi.org/10.1177/0022034511423398,https://pubmed.ncbi.nlm.nih.gov/21960682,0
https://openalex.org/W2054211543,https://doi.org/10.4012/dmj.28.96,https://pubmed.ncbi.nlm.nih.gov/19280974,0
https://openalex.org/W2369006005,,https://pubmed.ncbi.nlm.nih.gov/23469612,0
https://openalex.org/W4302138309,,https://pubmed.ncbi.nlm.nih.gov/11187732,0
https://openalex.org/W2417641489,,https://pubmed.ncbi.nlm.nih.gov/23808741,1
https://openalex.org/W2010773125,https://doi.org/10.1001/archderm.1979.04010110013015,https://pubmed.ncbi.nlm.nih.gov/159670,0
https://openalex.org/W2033724051,https://doi.org/10.1289/ehp.117-a104,https://pubmed.ncbi.nlm.nih.gov/19337491,0
https://openalex.org/W2461402526,,https://pubmed.ncbi.nlm.nih.gov/8957870,0
https://openalex.org/W2057168469,https://doi.org/10.2486/indhealth.40.375,https://pubmed.ncbi.nlm.nih.gov/12502241,0
https://openalex.org/W2015704620,https://doi.org/10.4103/0970-9290.40467,https://pubmed.ncbi.nlm.nih.gov/18445930,0
https://openalex.org/W2397824932,,https://pubmed.ncbi.nlm.nih.gov/6224228,0
