openalex_id,doi,pmid,label_included
https://openalex.org/W1975819359,https://doi.org/10.1067/mjd.2002.122192,https://pubmed.ncbi.nlm.nih.gov/12196750,0
https://openalex.org/W2148714770,https://doi.org/10.1210/jcem.84.10.6078,https://pubmed.ncbi.nlm.nih.gov/10522982,0
https://openalex.org/W1968243249,https://doi.org/10.1016/s0165-1781(02)00263-9,https://pubmed.ncbi.nlm.nih.gov/12559482,0
https://openalex.org/W2034304208,https://doi.org/10.1016/0378-5122(96)01050-x,https://pubmed.ncbi.nlm.nih.gov/8905602,1
https://openalex.org/W2101176548,https://doi.org/10.1161/01.cir.0000028463.74880.ea,https://pubmed.ncbi.nlm.nih.gov/12208797,0
https://openalex.org/W1994571762,https://doi.org/10.1007/bf02246261,https://pubmed.ncbi.nlm.nih.gov/8657828,0
https://openalex.org/W2442158150,,https://pubmed.ncbi.nlm.nih.gov/11449182,0
https://openalex.org/W2325686413,https://doi.org/10.1097/00004714-199910000-00009,https://pubmed.ncbi.nlm.nih.gov/10505587,0
https://openalex.org/W2049800420,https://doi.org/10.1210/jcem.87.7.8570,https://pubmed.ncbi.nlm.nih.gov/12107206,0
https://openalex.org/W1969424919,https://doi.org/10.1016/s0029-7844(98)00403-7,https://pubmed.ncbi.nlm.nih.gov/9932566,0
https://openalex.org/W2103043920,https://doi.org/10.1517/14656566.3.9.1329,https://pubmed.ncbi.nlm.nih.gov/12186625,0
https://openalex.org/W1986281231,https://doi.org/10.1210/jc.2002-020539,https://pubmed.ncbi.nlm.nih.gov/12414849,0
https://openalex.org/W2109076870,https://doi.org/10.1001/jama.290.8.1042,https://pubmed.ncbi.nlm.nih.gov/12941676,1
https://openalex.org/W2169716893,https://doi.org/10.1159/000064491,https://pubmed.ncbi.nlm.nih.gov/12218381,0
https://openalex.org/W2071873481,https://doi.org/10.1080/gye.16.1.1.8,https://pubmed.ncbi.nlm.nih.gov/11915576,0
https://openalex.org/W2413297547,,https://pubmed.ncbi.nlm.nih.gov/12407324,0
https://openalex.org/W1997975809,https://doi.org/10.1016/s0029-7844(03)00374-0,https://pubmed.ncbi.nlm.nih.gov/12850609,0
https://openalex.org/W182933409,,https://pubmed.ncbi.nlm.nih.gov/14509153,0
https://openalex.org/W2074953761,https://doi.org/10.1210/jc.2002-020545,https://pubmed.ncbi.nlm.nih.gov/12414853,0
https://openalex.org/W2131579950,https://doi.org/10.1016/s8756-3282(02)00678-6,https://pubmed.ncbi.nlm.nih.gov/11934658,0
https://openalex.org/W2104095843,https://doi.org/10.1097/01.gme.0000060256.03945.20,https://pubmed.ncbi.nlm.nih.gov/14501599,0
https://openalex.org/W2075822341,https://doi.org/10.1016/s0378-5122(99)00103-6,https://pubmed.ncbi.nlm.nih.gov/10714908,1
https://openalex.org/W1548347845,https://doi.org/10.5694/j.1326-5377.2003.tb05166.x,https://pubmed.ncbi.nlm.nih.gov/12603185,0
https://openalex.org/W1995055473,https://doi.org/10.1001/jama.288.3.334,https://pubmed.ncbi.nlm.nih.gov/12117398,1
https://openalex.org/W1970169800,https://doi.org/10.1002/(sici)1097-0215(19960729)67:3<327::aid-ijc4>3.0.co;2-t,https://pubmed.ncbi.nlm.nih.gov/8707404,1
https://openalex.org/W2090050356,https://doi.org/10.1016/s0749-0690(02)00078-2,https://pubmed.ncbi.nlm.nih.gov/12916291,0
https://openalex.org/W1994050458,https://doi.org/10.1016/s0008-6363(02)00487-x,https://pubmed.ncbi.nlm.nih.gov/12176121,0
https://openalex.org/W1530933665,https://doi.org/10.1089/154099902762203704,https://pubmed.ncbi.nlm.nih.gov/12626086,0
https://openalex.org/W2077338525,https://doi.org/10.3109/09513599509160202,https://pubmed.ncbi.nlm.nih.gov/7502689,1
https://openalex.org/W2066124773,https://doi.org/10.1016/s0378-5122(99)00096-1,https://pubmed.ncbi.nlm.nih.gov/10714911,0
https://openalex.org/W2340685677,https://doi.org/10.1056/nejm199802193380801,https://pubmed.ncbi.nlm.nih.gov/9443925,1
https://openalex.org/W2152922028,https://doi.org/10.1530/eje.0.1470467,https://pubmed.ncbi.nlm.nih.gov/12370107,0
https://openalex.org/W2045608846,https://doi.org/10.1016/s0010-7824(01)00235-9,https://pubmed.ncbi.nlm.nih.gov/11704101,0
https://openalex.org/W2410304874,,https://pubmed.ncbi.nlm.nih.gov/12482109,0
https://openalex.org/W2031685386,https://doi.org/10.1016/s0029-7844(99)00358-0,https://pubmed.ncbi.nlm.nih.gov/10472853,0
https://openalex.org/W2084377642,https://doi.org/10.1210/jcem.86.9.7848,https://pubmed.ncbi.nlm.nih.gov/11549646,0
https://openalex.org/W2471000601,,https://pubmed.ncbi.nlm.nih.gov/12401147,0
https://openalex.org/W2111417767,https://doi.org/10.1093/jnci/95.11.779,https://pubmed.ncbi.nlm.nih.gov/12783932,0
https://openalex.org/W2017801940,https://doi.org/10.1016/s0029-7844(01)01461-2,https://pubmed.ncbi.nlm.nih.gov/11530128,0
https://openalex.org/W2007145578,https://doi.org/10.1385/jcd:5:4:375,https://pubmed.ncbi.nlm.nih.gov/12665638,0
https://openalex.org/W2022620402,https://doi.org/10.2165/00019053-200321150-00001,https://pubmed.ncbi.nlm.nih.gov/14596626,0
https://openalex.org/W2061891899,https://doi.org/10.1016/s0020-7292(00)00342-8,https://pubmed.ncbi.nlm.nih.gov/11226444,0
https://openalex.org/W2262505821,,https://pubmed.ncbi.nlm.nih.gov/12619737,0
https://openalex.org/W2082888501,https://doi.org/10.1159/000047297,https://pubmed.ncbi.nlm.nih.gov/11173778,0
https://openalex.org/W2406884067,,https://pubmed.ncbi.nlm.nih.gov/8272307,1
https://openalex.org/W2084276443,https://doi.org/10.1111/j.1471-0528.2002.01510.x,https://pubmed.ncbi.nlm.nih.gov/12197366,0
https://openalex.org/W2130930821,https://doi.org/10.1016/s0378-5122(01)00297-3,https://pubmed.ncbi.nlm.nih.gov/11886769,1
https://openalex.org/W2073659712,https://doi.org/10.1016/s0002-9343(98)00029-1,https://pubmed.ncbi.nlm.nih.gov/9552083,1
https://openalex.org/W2082875779,https://doi.org/10.1385/jcd:6:1:45,https://pubmed.ncbi.nlm.nih.gov/12665701,0
https://openalex.org/W2081663884,https://doi.org/10.4065/77.11.1155,https://pubmed.ncbi.nlm.nih.gov/12440549,0
https://openalex.org/W2152063648,https://doi.org/10.7326/0003-4819-137-11-200212030-00008,https://pubmed.ncbi.nlm.nih.gov/12458987,0
https://openalex.org/W2102032941,https://doi.org/10.1016/s0026-0495(03)00259-2,https://pubmed.ncbi.nlm.nih.gov/14624409,0
https://openalex.org/W1693193206,https://doi.org/10.1016/s8756-3282(03)00032-2,https://pubmed.ncbi.nlm.nih.gov/12689685,0
https://openalex.org/W2012205995,https://doi.org/10.1016/s0378-5122(02)00079-8,https://pubmed.ncbi.nlm.nih.gov/12161047,0
https://openalex.org/W2057673888,https://doi.org/10.1210/jcem.87.4.8323,https://pubmed.ncbi.nlm.nih.gov/11932272,0
https://openalex.org/W2135910109,https://doi.org/10.1001/jama.289.20.2663,https://pubmed.ncbi.nlm.nih.gov/12771113,0
https://openalex.org/W2163480142,https://doi.org/10.1016/0378-5122(96)00999-1,https://pubmed.ncbi.nlm.nih.gov/8794428,1
https://openalex.org/W1940281156,https://doi.org/10.1093/ajcn/75.6.1114,https://pubmed.ncbi.nlm.nih.gov/12036821,0
https://openalex.org/W2018118998,https://doi.org/10.1016/s0378-5122(02)00158-5,https://pubmed.ncbi.nlm.nih.gov/12191852,0
https://openalex.org/W2109788618,https://doi.org/10.1016/s0378-5122(99)00085-7,https://pubmed.ncbi.nlm.nih.gov/10687882,1
https://openalex.org/W2132302821,https://doi.org/10.1001/archinte.162.12.1409,https://pubmed.ncbi.nlm.nih.gov/12076241,1
https://openalex.org/W2078089063,https://doi.org/10.1359/jbmr.2003.18.4.723,https://pubmed.ncbi.nlm.nih.gov/12674333,0
https://openalex.org/W2062678241,https://doi.org/10.1016/s0010-7824(02)00432-8,https://pubmed.ncbi.nlm.nih.gov/12521655,0
https://openalex.org/W1969305972,https://doi.org/10.1016/s8756-3282(96)00384-5,https://pubmed.ncbi.nlm.nih.gov/9071476,1
https://openalex.org/W2088497136,https://doi.org/10.1097/00042192-200310030-00012,https://pubmed.ncbi.nlm.nih.gov/12792297,1
https://openalex.org/W1593382203,https://doi.org/10.1023/a:1020880005846,https://pubmed.ncbi.nlm.nih.gov/12482164,0
https://openalex.org/W2090724400,https://doi.org/10.1016/s0306-4530(99)00020-7,https://pubmed.ncbi.nlm.nih.gov/10399774,0
https://openalex.org/W2075416644,https://doi.org/10.1016/0029-7844(96)00272-4,https://pubmed.ncbi.nlm.nih.gov/8841224,1
https://openalex.org/W2028655493,https://doi.org/10.1001/archinte.157.22.2609,https://pubmed.ncbi.nlm.nih.gov/9531230,1
https://openalex.org/W2025408369,https://doi.org/10.1056/nejmp020148,https://pubmed.ncbi.nlm.nih.gov/12490680,0
https://openalex.org/W1972303849,https://doi.org/10.3109/13697139909025560,https://pubmed.ncbi.nlm.nih.gov/11915854,1
https://openalex.org/W2047349398,https://doi.org/10.1212/wnl.57.4.605,https://pubmed.ncbi.nlm.nih.gov/11524467,0
https://openalex.org/W2065255617,https://doi.org/10.1016/s8756-3282(02)00795-0,https://pubmed.ncbi.nlm.nih.gov/12110412,0
https://openalex.org/W4301295450,,https://pubmed.ncbi.nlm.nih.gov/8597678,0
https://openalex.org/W2061145469,https://doi.org/10.1097/00042192-199906030-00004,https://pubmed.ncbi.nlm.nih.gov/10486788,0
https://openalex.org/W2162181740,https://doi.org/10.1016/s8756-3282(02)00794-9,https://pubmed.ncbi.nlm.nih.gov/12110425,1
https://openalex.org/W2039580559,https://doi.org/10.1016/s0378-5122(96)01070-5,https://pubmed.ncbi.nlm.nih.gov/9032748,0
https://openalex.org/W2073420242,https://doi.org/10.1001/archinte.163.7.789,https://pubmed.ncbi.nlm.nih.gov/12695269,0
https://openalex.org/W1773789492,https://doi.org/10.1200/jco.2001.19.12.3111,https://pubmed.ncbi.nlm.nih.gov/11408508,0
https://openalex.org/W2001987600,https://doi.org/10.1016/s0002-9343(99)80102-8,https://pubmed.ncbi.nlm.nih.gov/7598140,1
https://openalex.org/W2026861877,https://doi.org/10.1210/jc.2003-030033,https://pubmed.ncbi.nlm.nih.gov/12915650,0
https://openalex.org/W2113533145,https://doi.org/10.1016/s0029-7844(03)00764-6,https://pubmed.ncbi.nlm.nih.gov/14551014,1
https://openalex.org/W2001947156,https://doi.org/10.1007/s12031-002-0037-z,https://pubmed.ncbi.nlm.nih.gov/12212785,0
https://openalex.org/W2073235636,https://doi.org/10.1007/s001980050005,https://pubmed.ncbi.nlm.nih.gov/10663358,0
https://openalex.org/W2017059803,https://doi.org/10.1517/13543784.10.9.1737,https://pubmed.ncbi.nlm.nih.gov/11772282,0
https://openalex.org/W2029801796,https://doi.org/10.1046/j.1524-4741.2003.09305.x,https://pubmed.ncbi.nlm.nih.gov/12752630,0
https://openalex.org/W2101593668,https://doi.org/10.1210/jc.2002-020727,https://pubmed.ncbi.nlm.nih.gov/12414850,0
https://openalex.org/W1974563897,https://doi.org/10.1210/jc.2002-020874,https://pubmed.ncbi.nlm.nih.gov/12519833,0
https://openalex.org/W2046917334,https://doi.org/10.1016/s0378-5122(96)01098-5,https://pubmed.ncbi.nlm.nih.gov/9089564,1
https://openalex.org/W2017921416,https://doi.org/10.1097/00042737-200308000-00006,https://pubmed.ncbi.nlm.nih.gov/12867796,0
https://openalex.org/W2066469488,https://doi.org/10.3109/13697130009167612,https://pubmed.ncbi.nlm.nih.gov/11910651,0
https://openalex.org/W2115671362,https://doi.org/10.1016/s0378-5122(96)82007-x,https://pubmed.ncbi.nlm.nih.gov/8844631,1
https://openalex.org/W2119084562,https://doi.org/10.1210/jc.2002-020098,https://pubmed.ncbi.nlm.nih.gov/12466367,0
https://openalex.org/W2410603380,,https://pubmed.ncbi.nlm.nih.gov/12622925,0
https://openalex.org/W1993161397,https://doi.org/10.1016/s0378-5122(02)00340-7,https://pubmed.ncbi.nlm.nih.gov/12648884,0
https://openalex.org/W2013022764,https://doi.org/10.1007/s001980200010,https://pubmed.ncbi.nlm.nih.gov/11908492,1
https://openalex.org/W2396691619,,https://pubmed.ncbi.nlm.nih.gov/12125806,0
https://openalex.org/W1974663609,https://doi.org/10.1016/s0306-4530(01)00005-1,https://pubmed.ncbi.nlm.nih.gov/11403976,0
https://openalex.org/W2022110304,https://doi.org/10.1007/s00192-003-1054-3,https://pubmed.ncbi.nlm.nih.gov/12851747,0
https://openalex.org/W2142604492,https://doi.org/10.1001/archpsyc.58.6.529,https://pubmed.ncbi.nlm.nih.gov/11386980,1
https://openalex.org/W2080192264,https://doi.org/10.1016/s0015-0282(03)01124-5,https://pubmed.ncbi.nlm.nih.gov/14556820,0
https://openalex.org/W2057461415,https://doi.org/10.1046/j.1463-1326.2002.00208.x,https://pubmed.ncbi.nlm.nih.gov/12047395,0
https://openalex.org/W2007282385,https://doi.org/10.1016/s0002-9343(02)01209-3,https://pubmed.ncbi.nlm.nih.gov/12361820,0
https://openalex.org/W2061910079,https://doi.org/10.1097/00042192-200310010-00006,https://pubmed.ncbi.nlm.nih.gov/12544674,1
https://openalex.org/W2009670845,https://doi.org/10.1097/00042192-200011000-00003,https://pubmed.ncbi.nlm.nih.gov/11127760,0
https://openalex.org/W2076877447,https://doi.org/10.1016/s0029-7844(00)00937-6,https://pubmed.ncbi.nlm.nih.gov/10960626,0
https://openalex.org/W2015090484,https://doi.org/10.1016/s0029-7844(99)00513-x,https://pubmed.ncbi.nlm.nih.gov/10674594,0
https://openalex.org/W2056673914,https://doi.org/10.1210/er.2001-5002,https://pubmed.ncbi.nlm.nih.gov/12202468,0
https://openalex.org/W4301255698,,https://pubmed.ncbi.nlm.nih.gov/12674130,0
https://openalex.org/W2139726760,https://doi.org/10.1200/jco.2002.10.058,https://pubmed.ncbi.nlm.nih.gov/12177098,0
https://openalex.org/W2017626946,https://doi.org/10.1097/00042192-200209000-00005,https://pubmed.ncbi.nlm.nih.gov/12218721,0
https://openalex.org/W2083878659,https://doi.org/10.1016/s0015-0282(03)02166-6,https://pubmed.ncbi.nlm.nih.gov/14607578,0
https://openalex.org/W2008849173,https://doi.org/10.1097/00042192-200207000-00003,https://pubmed.ncbi.nlm.nih.gov/12082358,0
https://openalex.org/W2088863694,https://doi.org/10.1007/bf02853171,https://pubmed.ncbi.nlm.nih.gov/12665046,0
https://openalex.org/W2142419627,https://doi.org/10.1016/s0378-5122(00)00155-9,https://pubmed.ncbi.nlm.nih.gov/11137327,0
https://openalex.org/W2396951956,,https://pubmed.ncbi.nlm.nih.gov/12953327,0
https://openalex.org/W2095049087,https://doi.org/10.1016/s0306-4530(99)00025-6,https://pubmed.ncbi.nlm.nih.gov/10451908,0
https://openalex.org/W2121725647,https://doi.org/10.1001/jama.290.2.207,https://pubmed.ncbi.nlm.nih.gov/12851275,0
https://openalex.org/W2321820300,https://doi.org/10.1097/00004872-200302000-00031,https://pubmed.ncbi.nlm.nih.gov/12569270,0
https://openalex.org/W2080095411,https://doi.org/10.1007/s001980200021,https://pubmed.ncbi.nlm.nih.gov/11991445,0
https://openalex.org/W1990610911,https://doi.org/10.1016/s0091-3057(01)00638-4,https://pubmed.ncbi.nlm.nih.gov/11812509,0
https://openalex.org/W2044696002,https://doi.org/10.1517/14656566.4.9.1479,https://pubmed.ncbi.nlm.nih.gov/12943477,0
https://openalex.org/W2172094497,https://doi.org/10.1001/jama.1996.03530290040035,https://pubmed.ncbi.nlm.nih.gov/8569016,0
https://openalex.org/W2038247522,https://doi.org/10.1177/107155760200900410,https://pubmed.ncbi.nlm.nih.gov/12113884,0
https://openalex.org/W1987169166,https://doi.org/10.1210/jcem.87.4.8415,https://pubmed.ncbi.nlm.nih.gov/11932287,0
https://openalex.org/W2126066542,https://doi.org/10.1016/s0378-5122(99)00099-7,https://pubmed.ncbi.nlm.nih.gov/10714909,1
https://openalex.org/W2052759041,https://doi.org/10.7326/0003-4819-120-2-199401150-00001,https://pubmed.ncbi.nlm.nih.gov/8256988,1
https://openalex.org/W2171904310,https://doi.org/10.1097/00042192-200310020-00006,https://pubmed.ncbi.nlm.nih.gov/12627040,0
https://openalex.org/W1871020240,,https://pubmed.ncbi.nlm.nih.gov/12174922,0
https://openalex.org/W2135213115,https://doi.org/10.1080/13697130008500128,https://pubmed.ncbi.nlm.nih.gov/11910586,0
https://openalex.org/W105897893,,https://pubmed.ncbi.nlm.nih.gov/10649811,0
https://openalex.org/W1993825662,https://doi.org/10.1097/00042192-200007050-00005,https://pubmed.ncbi.nlm.nih.gov/10993030,1
https://openalex.org/W2135007207,https://doi.org/10.1210/jcem.87.4.8362,https://pubmed.ncbi.nlm.nih.gov/11932273,0
https://openalex.org/W2062202632,https://doi.org/10.1002/ajhb.1077,https://pubmed.ncbi.nlm.nih.gov/11400216,0
https://openalex.org/W2134182256,https://doi.org/10.3109/13697139809080682,https://pubmed.ncbi.nlm.nih.gov/11907928,1
https://openalex.org/W2135256516,https://doi.org/10.1016/s0193-953x(03)00045-5,https://pubmed.ncbi.nlm.nih.gov/14563098,0
https://openalex.org/W2043234600,https://doi.org/10.1016/s1047-2797(02)00421-0,https://pubmed.ncbi.nlm.nih.gov/12547489,0
https://openalex.org/W2051790946,https://doi.org/10.1016/s0029-7844(00)01041-3,https://pubmed.ncbi.nlm.nih.gov/11084176,0
https://openalex.org/W2407071868,,https://pubmed.ncbi.nlm.nih.gov/11939671,1
https://openalex.org/W1984109786,https://doi.org/10.1016/s0149-2918(00)80057-0,https://pubmed.ncbi.nlm.nih.gov/10945511,1
https://openalex.org/W2149300328,,https://pubmed.ncbi.nlm.nih.gov/13678382,0
https://openalex.org/W2038470725,https://doi.org/10.1080/1360786031000101201,https://pubmed.ncbi.nlm.nih.gov/12775404,0
https://openalex.org/W2402040555,,https://pubmed.ncbi.nlm.nih.gov/9252929,0
https://openalex.org/W1980616946,https://doi.org/10.1210/jcem.86.2.7179,https://pubmed.ncbi.nlm.nih.gov/11158017,0
https://openalex.org/W2042977450,https://doi.org/10.1089/154099903321154121,https://pubmed.ncbi.nlm.nih.gov/12639367,0
https://openalex.org/W2042908817,https://doi.org/10.1016/0378-5122(94)90060-4,https://pubmed.ncbi.nlm.nih.gov/7968643,0
https://openalex.org/W2122073186,https://doi.org/10.1200/jco.2002.20.6.1449,https://pubmed.ncbi.nlm.nih.gov/11896091,0
