pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/10846695,https://doi.org/10.1016/s0025-7753(00)71326-1,https://openalex.org/W2099236284,0
https://pubmed.ncbi.nlm.nih.gov/10848649,https://doi.org/10.1046/j.1365-2036.2000.00768.x,https://openalex.org/W2071833934,0
https://pubmed.ncbi.nlm.nih.gov/10848651,https://doi.org/10.1046/j.1365-2036.2000.00772.x,https://openalex.org/W2041758260,0
https://pubmed.ncbi.nlm.nih.gov/10848653,https://doi.org/10.1046/j.1365-2036.2000.00775.x,https://openalex.org/W2129726325,0
https://pubmed.ncbi.nlm.nih.gov/10848654,https://doi.org/10.1046/j.1365-2036.2000.00766.x,https://openalex.org/W2046112814,0
https://pubmed.ncbi.nlm.nih.gov/10848657,https://doi.org/10.1046/j.1365-2036.2000.00761.x,https://openalex.org/W2073702415,0
https://pubmed.ncbi.nlm.nih.gov/10848659,https://doi.org/10.1046/j.1365-2036.2000.00776.x,https://openalex.org/W2014836327,0
https://pubmed.ncbi.nlm.nih.gov/10861266,https://doi.org/10.1136/gut.47.1.63,https://openalex.org/W1951491012,0
https://pubmed.ncbi.nlm.nih.gov/10861271,https://doi.org/10.1136/gut.47.1.105,https://openalex.org/W2147506398,0
https://pubmed.ncbi.nlm.nih.gov/10867454,https://doi.org/10.1159/000018839,https://openalex.org/W1999470584,0
https://pubmed.ncbi.nlm.nih.gov/10871974,https://doi.org/10.1001/archinte.160.12.1803,https://openalex.org/W2156651666,0
https://pubmed.ncbi.nlm.nih.gov/10871975,https://doi.org/10.1001/archinte.160.12.1810,https://openalex.org/W2090211537,0
https://pubmed.ncbi.nlm.nih.gov/10872661,https://doi.org/10.1053/hupa.2000.7637,https://openalex.org/W2063372026,0
https://pubmed.ncbi.nlm.nih.gov/10880321,https://doi.org/10.1086/313820,https://openalex.org/W2165482040,0
https://pubmed.ncbi.nlm.nih.gov/10882957,https://doi.org/10.1067/mge.2000.106686,https://openalex.org/W2051633676,0
https://pubmed.ncbi.nlm.nih.gov/10886041,https://doi.org/10.1046/j.1365-2036.2000.00813.x,https://openalex.org/W1976781864,0
https://pubmed.ncbi.nlm.nih.gov/10886054,https://doi.org/10.1046/j.1365-2036.2000.00769.x,https://openalex.org/W2158145816,0
https://pubmed.ncbi.nlm.nih.gov/10903297,https://doi.org/10.1136/ewjm.173.1.48,https://openalex.org/W1971238129,0
https://pubmed.ncbi.nlm.nih.gov/10905240,https://doi.org/10.1016/s0140-6736(00)02236-4,https://openalex.org/W2095763692,0
https://pubmed.ncbi.nlm.nih.gov/10910310,https://doi.org/10.1001/archfami.9.7.624,https://openalex.org/W1972218570,0
https://pubmed.ncbi.nlm.nih.gov/10912656,https://doi.org/10.1080/003655200750023525,https://openalex.org/W2043501851,0
https://pubmed.ncbi.nlm.nih.gov/10922420,https://doi.org/10.1056/nejm200008033430501,https://openalex.org/W1964067924,0
https://pubmed.ncbi.nlm.nih.gov/10929909,https://doi.org/10.1097/00042737-200012070-00014,https://openalex.org/W2021288493,0
https://pubmed.ncbi.nlm.nih.gov/10930892,https://doi.org/10.1046/j.1365-2036.2000.00798.x,https://openalex.org/W2008127166,1
https://pubmed.ncbi.nlm.nih.gov/10930901,https://doi.org/10.1046/j.1365-2036.2000.00800.x,https://openalex.org/W1965821232,0
https://pubmed.ncbi.nlm.nih.gov/10930903,https://doi.org/10.1046/j.1365-2036.2000.00804.x,https://openalex.org/W2022273870,0
https://pubmed.ncbi.nlm.nih.gov/10940693,https://doi.org/10.1159/000051861,https://openalex.org/W2069387784,0
https://pubmed.ncbi.nlm.nih.gov/10941852,https://doi.org/10.1046/j.1442-2050.1999.00007.x,https://openalex.org/W2116036957,0
https://pubmed.ncbi.nlm.nih.gov/10950032,https://doi.org/10.1111/j.1572-0241.2000.02233.x,https://openalex.org/W2616836300,1
https://pubmed.ncbi.nlm.nih.gov/10953829,https://doi.org/10.1016/s0025-7753(00)71447-3,https://openalex.org/W2031341821,0
https://pubmed.ncbi.nlm.nih.gov/10958215,https://doi.org/10.1097/00042737-200012080-00007,https://openalex.org/W1979735006,0
https://pubmed.ncbi.nlm.nih.gov/10958216,https://doi.org/10.1097/00042737-200012080-00008,https://openalex.org/W2409910671,0
https://pubmed.ncbi.nlm.nih.gov/10963283,https://doi.org/10.1016/s0149-2918(00)80032-6,https://openalex.org/W2066910465,0
https://pubmed.ncbi.nlm.nih.gov/10965828,https://doi.org/10.1080/110241500750008565,https://openalex.org/W2010012609,0
https://pubmed.ncbi.nlm.nih.gov/10968173,,https://openalex.org/W2444513626,0
https://pubmed.ncbi.nlm.nih.gov/10968429,https://doi.org/10.1016/s0140-6736(00)02598-8,https://openalex.org/W2037006970,0
https://pubmed.ncbi.nlm.nih.gov/10971227,https://doi.org/10.1046/j.1365-2036.2000.00822.x,https://openalex.org/W2126491031,0
https://pubmed.ncbi.nlm.nih.gov/10971231,https://doi.org/10.1046/j.1365-2036.2000.00827.x,https://openalex.org/W2015761735,0
https://pubmed.ncbi.nlm.nih.gov/10974147,https://doi.org/10.2174/1381612003399112,https://openalex.org/W2126134242,0
https://pubmed.ncbi.nlm.nih.gov/10974150,https://doi.org/10.2174/1381612003399077,https://openalex.org/W2169612329,0
https://pubmed.ncbi.nlm.nih.gov/10978947,https://doi.org/10.1155/2000/690307,https://openalex.org/W171478449,0
https://pubmed.ncbi.nlm.nih.gov/10981888,https://doi.org/10.1016/s0140-6736(00)02553-8,https://openalex.org/W2114648721,0
https://pubmed.ncbi.nlm.nih.gov/10983736,https://doi.org/10.2165/00003495-200060020-00006,https://openalex.org/W3188786054,0
https://pubmed.ncbi.nlm.nih.gov/10985098,,https://openalex.org/W90847708,0
https://pubmed.ncbi.nlm.nih.gov/10989974,https://doi.org/10.1016/s0753-3322(01)80002-0,https://openalex.org/W1976599240,0
https://pubmed.ncbi.nlm.nih.gov/10990235,,https://openalex.org/W109787212,0
https://pubmed.ncbi.nlm.nih.gov/10993428,https://doi.org/10.1097/00004836-200009000-00008,https://openalex.org/W1974916655,0
https://pubmed.ncbi.nlm.nih.gov/11003425,https://doi.org/10.1080/110241500750008222,https://openalex.org/W2142885507,0
https://pubmed.ncbi.nlm.nih.gov/11003808,https://doi.org/10.1053/bega.2000.0123,https://openalex.org/W2056974737,0
https://pubmed.ncbi.nlm.nih.gov/11004817,,https://openalex.org/W2418258226,0
https://pubmed.ncbi.nlm.nih.gov/11008354,https://doi.org/10.4067/s0034-98872000000500008,https://openalex.org/W2077266627,0
https://pubmed.ncbi.nlm.nih.gov/11012468,https://doi.org/10.1046/j.1365-2036.2000.00856.x,https://openalex.org/W2042158053,1
https://pubmed.ncbi.nlm.nih.gov/11012470,https://doi.org/10.1046/j.1365-2036.2000.00829.x,https://openalex.org/W2041805996,0
https://pubmed.ncbi.nlm.nih.gov/11012477,https://doi.org/10.1046/j.1365-2036.2000.00844.x,https://openalex.org/W2055630289,0
https://pubmed.ncbi.nlm.nih.gov/11012478,https://doi.org/10.1046/j.1365-2036.2000.00839.x,https://openalex.org/W2020720611,0
https://pubmed.ncbi.nlm.nih.gov/11012479,https://doi.org/10.1046/j.1365-2036.2000.00833.x,https://openalex.org/W2032011392,0
https://pubmed.ncbi.nlm.nih.gov/11012481,https://doi.org/10.1046/j.1365-2036.2000.00834.x,https://openalex.org/W2121164487,0
https://pubmed.ncbi.nlm.nih.gov/11020913,,https://openalex.org/W2406459177,0
https://pubmed.ncbi.nlm.nih.gov/11021899,https://doi.org/10.1093/fampra/17.5.401,https://openalex.org/W2167615116,0
https://pubmed.ncbi.nlm.nih.gov/11022797,https://doi.org/10.2165/00128072-200002050-00003,https://openalex.org/W2091160431,0
https://pubmed.ncbi.nlm.nih.gov/11026931,https://doi.org/10.1016/s0025-7125(05)70289-3,https://openalex.org/W1987544287,0
https://pubmed.ncbi.nlm.nih.gov/11034468,https://doi.org/10.1080/110241500750008475,https://openalex.org/W2156325404,0
https://pubmed.ncbi.nlm.nih.gov/11034574,https://doi.org/10.1136/gut.47.5.612,https://openalex.org/W2132514333,0
https://pubmed.ncbi.nlm.nih.gov/11051336,https://doi.org/10.1111/j.1572-0241.2000.03174.x,https://openalex.org/W2614859902,0
https://pubmed.ncbi.nlm.nih.gov/11051345,https://doi.org/10.1111/j.1572-0241.2000.03184.x,https://openalex.org/W2005585530,0
https://pubmed.ncbi.nlm.nih.gov/11062202,https://doi.org/10.1093/jac/46.5.803,https://openalex.org/W2131432213,0
https://pubmed.ncbi.nlm.nih.gov/11064311,https://doi.org/10.1155/2000/340942,https://openalex.org/W1930650782,0
https://pubmed.ncbi.nlm.nih.gov/11069320,https://doi.org/10.1046/j.1365-2036.2000.00866.x,https://openalex.org/W2031160077,0
https://pubmed.ncbi.nlm.nih.gov/11069326,https://doi.org/10.1046/j.1365-2036.2000.00863.x,https://openalex.org/W2069204826,0
https://pubmed.ncbi.nlm.nih.gov/11079051,https://doi.org/10.1007/s11894-000-0013-0,https://openalex.org/W2093135126,0
https://pubmed.ncbi.nlm.nih.gov/11085470,,,0
https://pubmed.ncbi.nlm.nih.gov/11085491,https://doi.org/10.1007/s005350070019,https://openalex.org/W2047006532,0
https://pubmed.ncbi.nlm.nih.gov/11095320,https://doi.org/10.1111/j.1572-0241.2000.03254.x,https://openalex.org/W2615639531,0
https://pubmed.ncbi.nlm.nih.gov/11095321,https://doi.org/10.1111/j.1572-0241.2000.03179.x,https://openalex.org/W2615740713,0
https://pubmed.ncbi.nlm.nih.gov/11095322,https://doi.org/10.1111/j.1572-0241.2000.03182.x,https://openalex.org/W2080928475,0
https://pubmed.ncbi.nlm.nih.gov/11095324,https://doi.org/10.1111/j.1572-0241.2000.03256.x,https://openalex.org/W2615290235,0
https://pubmed.ncbi.nlm.nih.gov/11099054,https://doi.org/10.1080/003655200451135,https://openalex.org/W2145102739,0
https://pubmed.ncbi.nlm.nih.gov/11100345,,https://openalex.org/W8497306,0
https://pubmed.ncbi.nlm.nih.gov/11106204,https://doi.org/10.1034/j.1399-3003.2000.16d11.x,https://openalex.org/W2100932179,0
https://pubmed.ncbi.nlm.nih.gov/11110229,https://doi.org/10.1016/s0149-2918(00)83061-1,https://openalex.org/W2109486547,0
https://pubmed.ncbi.nlm.nih.gov/11111105,https://doi.org/10.1155/2000/932736,https://openalex.org/W2341910945,0
https://pubmed.ncbi.nlm.nih.gov/11111108,https://doi.org/10.1155/2000/538192,https://openalex.org/W1781650526,0
https://pubmed.ncbi.nlm.nih.gov/11111109,https://doi.org/10.1155/2000/601256,https://openalex.org/W2187384698,0
https://pubmed.ncbi.nlm.nih.gov/11111778,https://doi.org/10.1097/00042737-200012110-00008,https://openalex.org/W1993868497,0
https://pubmed.ncbi.nlm.nih.gov/11113836,https://doi.org/10.1067/mpd.2000.109607,https://openalex.org/W2002095689,0
https://pubmed.ncbi.nlm.nih.gov/11115820,https://doi.org/10.1136/gut.48.1.34,https://openalex.org/W2099266932,0
https://pubmed.ncbi.nlm.nih.gov/11117653,https://doi.org/10.1016/s0149-2918(00)83025-8,https://openalex.org/W2086043303,0
https://pubmed.ncbi.nlm.nih.gov/11120724,https://doi.org/10.1093/fampra/17.6.514,https://openalex.org/W2102522518,0
https://pubmed.ncbi.nlm.nih.gov/11121907,https://doi.org/10.1046/j.1365-2036.2000.00882.x,https://openalex.org/W2066192721,0
https://pubmed.ncbi.nlm.nih.gov/11121908,https://doi.org/10.1046/j.1365-2036.2000.00911.x,https://openalex.org/W2076555171,1
https://pubmed.ncbi.nlm.nih.gov/11124281,https://doi.org/10.1053/sarh.2000.16643,https://openalex.org/W1978535953,0
https://pubmed.ncbi.nlm.nih.gov/11126309,https://doi.org/10.1016/s0002-9343(99)00420-9,https://openalex.org/W2015159818,0
https://pubmed.ncbi.nlm.nih.gov/11130524,https://doi.org/10.1016/s0140-6736(00)03308-0,https://openalex.org/W1969987352,0
https://pubmed.ncbi.nlm.nih.gov/11136281,https://doi.org/10.1046/j.1365-2036.2001.00895.x,https://openalex.org/W2024441937,0
https://pubmed.ncbi.nlm.nih.gov/11136282,https://doi.org/10.1046/j.1365-2036.2001.00876.x,https://openalex.org/W2043474672,0
https://pubmed.ncbi.nlm.nih.gov/11145281,https://doi.org/10.1080/003655200750056574,https://openalex.org/W2130110001,0
https://pubmed.ncbi.nlm.nih.gov/11147941,https://doi.org/10.1055/s-2000-9627,https://openalex.org/W1988589074,0
https://pubmed.ncbi.nlm.nih.gov/11148437,https://doi.org/10.1046/j.1365-2036.2001.00903.x,https://openalex.org/W2041928930,0
https://pubmed.ncbi.nlm.nih.gov/11149018,,https://openalex.org/W2297621063,0
https://pubmed.ncbi.nlm.nih.gov/11151867,https://doi.org/10.1111/j.1572-0241.2000.03349.x,https://openalex.org/W2025225587,0
https://pubmed.ncbi.nlm.nih.gov/11154164,https://doi.org/10.1097/00004836-200101000-00007,https://openalex.org/W2073282934,0
https://pubmed.ncbi.nlm.nih.gov/11154169,https://doi.org/10.1097/00004836-200101000-00011,https://openalex.org/W2022328294,1
https://pubmed.ncbi.nlm.nih.gov/11161072,https://doi.org/10.1136/pmj.77.904.82,https://openalex.org/W2156590441,0
https://pubmed.ncbi.nlm.nih.gov/11172698,https://doi.org/10.2174/1381612013398428,https://openalex.org/W83837658,0
https://pubmed.ncbi.nlm.nih.gov/11174314,https://doi.org/10.1067/mge.2001.112439,https://openalex.org/W2160468503,0
https://pubmed.ncbi.nlm.nih.gov/11179983,https://doi.org/10.1046/j.1523-5378.2000.00030.x,https://openalex.org/W2088635766,0
https://pubmed.ncbi.nlm.nih.gov/11179984,https://doi.org/10.1046/j.1523-5378.2000.00031.x,https://openalex.org/W1968083336,0
https://pubmed.ncbi.nlm.nih.gov/11179985,https://doi.org/10.1046/j.1523-5378.2000.00032.x,https://openalex.org/W1988643847,0
https://pubmed.ncbi.nlm.nih.gov/11179987,https://doi.org/10.1046/j.1523-5378.2000.00034.x,https://openalex.org/W1975564120,0
https://pubmed.ncbi.nlm.nih.gov/11182012,https://doi.org/10.1136/thorax.56.3.198,https://openalex.org/W2171603695,0
https://pubmed.ncbi.nlm.nih.gov/11186502,,https://openalex.org/W2416472272,0
https://pubmed.ncbi.nlm.nih.gov/11186505,,https://openalex.org/W2400311037,0
https://pubmed.ncbi.nlm.nih.gov/11190068,https://doi.org/10.1016/s0889-8553(05)70151-5,https://openalex.org/W2042341773,0
https://pubmed.ncbi.nlm.nih.gov/11192320,https://doi.org/10.1097/00042737-200012120-00008,https://openalex.org/W1991209019,0
https://pubmed.ncbi.nlm.nih.gov/11194729,https://doi.org/10.5694/j.1326-5377.2000.tb139314.x,https://openalex.org/W2410681378,0
https://pubmed.ncbi.nlm.nih.gov/11195482,,https://openalex.org/W2416921815,0
https://pubmed.ncbi.nlm.nih.gov/11197282,https://doi.org/10.1111/j.1572-0241.2001.03443.x,https://openalex.org/W2032487234,0
https://pubmed.ncbi.nlm.nih.gov/11197284,https://doi.org/10.1111/j.1572-0241.2001.03448.x,https://openalex.org/W2051560632,0
https://pubmed.ncbi.nlm.nih.gov/11197288,https://doi.org/10.1111/j.1572-0241.2001.03452.x,https://openalex.org/W2053868156,0
https://pubmed.ncbi.nlm.nih.gov/11198734,,https://openalex.org/W119703562,0
https://pubmed.ncbi.nlm.nih.gov/11199359,https://doi.org/10.1080/003655200453548,https://openalex.org/W2148065305,0
https://pubmed.ncbi.nlm.nih.gov/11199360,https://doi.org/10.1080/003655200453557,https://openalex.org/W2152883478,0
https://pubmed.ncbi.nlm.nih.gov/11199361,https://doi.org/10.1080/003655200453566,https://openalex.org/W2129645894,1
https://pubmed.ncbi.nlm.nih.gov/11204804,https://doi.org/10.1097/00042737-200101000-00004,https://openalex.org/W2316568299,0
https://pubmed.ncbi.nlm.nih.gov/11204993,https://doi.org/10.1055/s-2001-11183,https://openalex.org/W1985500568,0
https://pubmed.ncbi.nlm.nih.gov/11207503,https://doi.org/10.1046/j.1365-2036.2001.00939.x,https://openalex.org/W1987709845,0
https://pubmed.ncbi.nlm.nih.gov/11207509,https://doi.org/10.1046/j.1365-2036.2001.00943.x,https://openalex.org/W1998128185,0
https://pubmed.ncbi.nlm.nih.gov/11207513,https://doi.org/10.1046/j.1365-2036.2001.00888.x,https://openalex.org/W1973590255,0
https://pubmed.ncbi.nlm.nih.gov/11207517,https://doi.org/10.1046/j.1365-2036.2001.00931.x,https://openalex.org/W2085686118,0
https://pubmed.ncbi.nlm.nih.gov/11209448,,https://openalex.org/W84520544,0
https://pubmed.ncbi.nlm.nih.gov/11213308,https://doi.org/10.1016/s0025-6196(11)63127-3,https://openalex.org/W1998414191,0
https://pubmed.ncbi.nlm.nih.gov/11214773,https://doi.org/10.1007/s002280000206,https://openalex.org/W2070318597,0
https://pubmed.ncbi.nlm.nih.gov/11215851,,https://openalex.org/W46363739,0
https://pubmed.ncbi.nlm.nih.gov/11215853,,https://openalex.org/W94483522,0
https://pubmed.ncbi.nlm.nih.gov/11220717,https://doi.org/10.1016/s1072-7515(00)00797-3,https://openalex.org/W1949812259,0
https://pubmed.ncbi.nlm.nih.gov/11227677,https://doi.org/10.1007/s005350170137,https://openalex.org/W1995224470,0
https://pubmed.ncbi.nlm.nih.gov/11232663,https://doi.org/10.1111/j.1572-0241.2001.03547.x,https://openalex.org/W1965478037,0
https://pubmed.ncbi.nlm.nih.gov/11232676,https://doi.org/10.1111/j.1572-0241.2001.03519.x,https://openalex.org/W2093807489,0
https://pubmed.ncbi.nlm.nih.gov/11232677,https://doi.org/10.1111/j.1572-0241.2001.03522.x,https://openalex.org/W2095453635,0
https://pubmed.ncbi.nlm.nih.gov/11232716,https://doi.org/10.1111/j.1572-0241.2001.03585.x,https://openalex.org/W2407030108,0
https://pubmed.ncbi.nlm.nih.gov/11236293,,https://openalex.org/W2401522191,0
https://pubmed.ncbi.nlm.nih.gov/11249486,https://doi.org/10.1517/14656566.1.6.1171,https://openalex.org/W2049083396,0
https://pubmed.ncbi.nlm.nih.gov/11249534,https://doi.org/10.1517/14656566.1.3.507,https://openalex.org/W2095778413,0
https://pubmed.ncbi.nlm.nih.gov/11257735,,https://openalex.org/W2439692087,0
https://pubmed.ncbi.nlm.nih.gov/11269550,https://doi.org/10.1097/00129689-200102000-00002,https://openalex.org/W2013312319,0
https://pubmed.ncbi.nlm.nih.gov/11269565,https://doi.org/10.1177/00912700122010069,https://openalex.org/W2066862919,0
https://pubmed.ncbi.nlm.nih.gov/11272213,https://doi.org/10.1055/s-2001-11669,https://openalex.org/W2396834102,0
https://pubmed.ncbi.nlm.nih.gov/11275878,https://doi.org/10.1067/mge.2001.112843,https://openalex.org/W2152704500,0
https://pubmed.ncbi.nlm.nih.gov/11275880,https://doi.org/10.1067/mge.2001.113912,https://openalex.org/W2083858937,0
https://pubmed.ncbi.nlm.nih.gov/11279330,https://doi.org/10.1159/000051385,https://openalex.org/W2040136344,0
https://pubmed.ncbi.nlm.nih.gov/11280106,https://doi.org/10.2165/00019053-200119001-00005,https://openalex.org/W2159060093,0
https://pubmed.ncbi.nlm.nih.gov/11280530,https://doi.org/10.1111/j.1572-0241.2001.3600_b.x,https://openalex.org/W2068279541,1
https://pubmed.ncbi.nlm.nih.gov/11281436,,https://openalex.org/W61877615,0
https://pubmed.ncbi.nlm.nih.gov/11281438,,https://openalex.org/W1425134135,0
https://pubmed.ncbi.nlm.nih.gov/11284780,https://doi.org/10.1046/j.1365-2036.2001.00945.x,https://openalex.org/W2110624445,0
https://pubmed.ncbi.nlm.nih.gov/11284971,https://doi.org/10.1046/j.1442-2050.2000.00129.x,https://openalex.org/W2010198099,0
https://pubmed.ncbi.nlm.nih.gov/11284974,https://doi.org/10.1046/j.1442-2050.2000.00133.x,https://openalex.org/W2109615502,0
https://pubmed.ncbi.nlm.nih.gov/11286324,https://doi.org/10.2165/00003088-200140020-00006,https://openalex.org/W2014398894,0
https://pubmed.ncbi.nlm.nih.gov/11296167,https://doi.org/10.1378/chest.119.4.1043,https://openalex.org/W2044662243,0
https://pubmed.ncbi.nlm.nih.gov/11296191,https://doi.org/10.1378/chest.119.4.1222,https://openalex.org/W1978739526,0
https://pubmed.ncbi.nlm.nih.gov/11315452,https://doi.org/10.1016/s0272-5231(05)70030-7,https://openalex.org/W1995111419,0
https://pubmed.ncbi.nlm.nih.gov/11316215,https://doi.org/10.1111/j.1572-0241.2001.03681.x,https://openalex.org/W2004403910,0
https://pubmed.ncbi.nlm.nih.gov/11328254,https://doi.org/10.1046/j.1365-2036.2001.00974.x,https://openalex.org/W2076858077,0
https://pubmed.ncbi.nlm.nih.gov/11328258,https://doi.org/10.1046/j.1365-2036.2001.00967.x,https://openalex.org/W2012236637,0
https://pubmed.ncbi.nlm.nih.gov/11333287,https://doi.org/10.1093/jnci/93.9.674,https://openalex.org/W2139328854,0
https://pubmed.ncbi.nlm.nih.gov/11336154,https://doi.org/10.1080/00365520120869,https://openalex.org/W2433355200,0
https://pubmed.ncbi.nlm.nih.gov/11336566,https://doi.org/10.1517/14656566.2.1.31,https://openalex.org/W2079505233,0
https://pubmed.ncbi.nlm.nih.gov/11336584,https://doi.org/10.1517/14656566.2.2.253,https://openalex.org/W2164114178,0
https://pubmed.ncbi.nlm.nih.gov/11337218,https://doi.org/10.1016/s0895-4356(00)00340-1,https://openalex.org/W1977784123,0
https://pubmed.ncbi.nlm.nih.gov/11343480,https://doi.org/10.1001/jama.285.18.2331,https://openalex.org/W2122973522,0
https://pubmed.ncbi.nlm.nih.gov/11346101,https://doi.org/10.5694/j.1326-5377.2001.tb143303.x,https://openalex.org/W2402419978,0
https://pubmed.ncbi.nlm.nih.gov/11346200,https://doi.org/10.1080/003655201750153250,https://openalex.org/W2109459503,0
https://pubmed.ncbi.nlm.nih.gov/11351143,https://doi.org/10.1159/000051885,https://openalex.org/W2027094998,0
https://pubmed.ncbi.nlm.nih.gov/11356991,https://doi.org/10.1159/000051400,https://openalex.org/W2094830836,0
https://pubmed.ncbi.nlm.nih.gov/11356993,https://doi.org/10.1159/000051402,https://openalex.org/W2005953767,0
https://pubmed.ncbi.nlm.nih.gov/11356994,https://doi.org/10.1159/000051403,https://openalex.org/W2035862904,0
https://pubmed.ncbi.nlm.nih.gov/11374675,https://doi.org/10.1111/j.1572-0241.2001.03774.x,https://openalex.org/W2091016086,0
https://pubmed.ncbi.nlm.nih.gov/11380322,https://doi.org/10.1046/j.1365-2036.2001.00999.x,https://openalex.org/W2026517089,0
https://pubmed.ncbi.nlm.nih.gov/11381356,https://doi.org/10.1054/xc.2001.23132,https://openalex.org/W2415816602,0
https://pubmed.ncbi.nlm.nih.gov/11392163,,https://openalex.org/W20990591,0
https://pubmed.ncbi.nlm.nih.gov/11392580,https://doi.org/10.1053/rmed.2001.1055,https://openalex.org/W2051034906,0
https://pubmed.ncbi.nlm.nih.gov/11394727,https://doi.org/10.1016/s0149-2918(01)80018-7,https://openalex.org/W2042272163,0
https://pubmed.ncbi.nlm.nih.gov/11394734,https://doi.org/10.1016/s0149-2918(01)80025-4,https://openalex.org/W2055581518,0
https://pubmed.ncbi.nlm.nih.gov/11395670,,https://openalex.org/W2338894379,1
https://pubmed.ncbi.nlm.nih.gov/11402494,https://doi.org/10.1093/ajhp/58.11.999,https://openalex.org/W4248426262,0
https://pubmed.ncbi.nlm.nih.gov/11403809,https://doi.org/10.1016/s0140-6736(00)04894-7,https://openalex.org/W2119383283,0
https://pubmed.ncbi.nlm.nih.gov/11408992,https://doi.org/10.1345/aph.10306,https://openalex.org/W2151504827,0
https://pubmed.ncbi.nlm.nih.gov/11419818,https://doi.org/10.1111/j.1572-0241.2001.03861.x,https://openalex.org/W2129881934,0
https://pubmed.ncbi.nlm.nih.gov/11419827,https://doi.org/10.1111/j.1572-0241.2001.03185.x,https://openalex.org/W2106541326,0
https://pubmed.ncbi.nlm.nih.gov/11419855,https://doi.org/10.1111/j.1572-0241.2001.03899.x,https://openalex.org/W1996966703,0
https://pubmed.ncbi.nlm.nih.gov/11421865,https://doi.org/10.1046/j.1365-2036.2001.01012.x,https://openalex.org/W2067282733,1
https://pubmed.ncbi.nlm.nih.gov/11421866,https://doi.org/10.1046/j.1365-2036.2001.01024.x,https://openalex.org/W2017410957,0
https://pubmed.ncbi.nlm.nih.gov/11421876,https://doi.org/10.1046/j.1365-2036.2001.01000.x,https://openalex.org/W2030790335,0
https://pubmed.ncbi.nlm.nih.gov/11421879,https://doi.org/10.1046/j.1365-2036.2001.01008.x,https://openalex.org/W1989396837,0
https://pubmed.ncbi.nlm.nih.gov/11421880,https://doi.org/10.1046/j.1365-2036.2001.01020.x,https://openalex.org/W2070196327,0
https://pubmed.ncbi.nlm.nih.gov/11421883,https://doi.org/10.1046/j.1365-2036.2001.00984.x,https://openalex.org/W2096602990,0
https://pubmed.ncbi.nlm.nih.gov/11421884,https://doi.org/10.1046/j.1365-2036.2001.01031.x,https://openalex.org/W2052402119,0
https://pubmed.ncbi.nlm.nih.gov/11421886,https://doi.org/10.1046/j.1365-2036.2001.0994a.x,https://openalex.org/W1978032786,0
https://pubmed.ncbi.nlm.nih.gov/11422462,https://doi.org/10.1046/j.1523-5378.2001.00013.x,https://openalex.org/W2033928065,0
https://pubmed.ncbi.nlm.nih.gov/11422471,https://doi.org/10.1046/j.1523-5378.2001.00022.x,https://openalex.org/W2157348259,0
https://pubmed.ncbi.nlm.nih.gov/11423595,https://doi.org/10.1136/pmj.77.909.447,https://openalex.org/W2156514292,0
https://pubmed.ncbi.nlm.nih.gov/11429668,https://doi.org/10.1155/2001/925106,https://openalex.org/W2322266694,0
https://pubmed.ncbi.nlm.nih.gov/11432296,https://doi.org/10.1016/s0889-8553(05)70186-2,https://openalex.org/W1980042313,0
https://pubmed.ncbi.nlm.nih.gov/11434595,https://doi.org/10.1097/00042737-200106000-00012,https://openalex.org/W1985234670,0
https://pubmed.ncbi.nlm.nih.gov/11434608,https://doi.org/10.1097/00042737-200106000-00025,https://openalex.org/W2039636214,0
https://pubmed.ncbi.nlm.nih.gov/11447983,,https://openalex.org/W2415148890,0
https://pubmed.ncbi.nlm.nih.gov/11448445,https://doi.org/10.1016/s0002-9610(01)00597-9,https://openalex.org/W1976371931,0
https://pubmed.ncbi.nlm.nih.gov/11462887,,https://openalex.org/W107351300,0
https://pubmed.ncbi.nlm.nih.gov/11467624,https://doi.org/10.1111/j.1572-0241.2001.03932.x,https://openalex.org/W2002881750,0
https://pubmed.ncbi.nlm.nih.gov/11471482,https://doi.org/10.1093/ajhp/58.14.1338,https://openalex.org/W2404209393,0
https://pubmed.ncbi.nlm.nih.gov/11471851,https://doi.org/10.1177/147323000102900301,https://openalex.org/W2165948261,0
https://pubmed.ncbi.nlm.nih.gov/11474311,https://doi.org/10.1097/00042737-200107000-00009,https://openalex.org/W2085050742,1
https://pubmed.ncbi.nlm.nih.gov/11475467,https://doi.org/10.2165/00003088-200140060-00003,https://openalex.org/W1976826745,0
https://pubmed.ncbi.nlm.nih.gov/11480494,https://doi.org/10.2165/00002018-200124080-00006,https://openalex.org/W1973580242,0
https://pubmed.ncbi.nlm.nih.gov/11488106,,https://openalex.org/W2407982968,0
https://pubmed.ncbi.nlm.nih.gov/11488657,https://doi.org/10.1046/j.1365-2036.2001.00103.x,https://openalex.org/W4247338431,0
https://pubmed.ncbi.nlm.nih.gov/11495074,https://doi.org/10.1080/003655201750313315,https://openalex.org/W2127754574,0
https://pubmed.ncbi.nlm.nih.gov/11500608,https://doi.org/10.1097/00004836-200109000-00007,https://openalex.org/W2001112929,0
https://pubmed.ncbi.nlm.nih.gov/11507354,https://doi.org/10.1097/00042737-200108000-00006,https://openalex.org/W2140693265,0
https://pubmed.ncbi.nlm.nih.gov/11507356,https://doi.org/10.1097/00042737-200108000-00008,https://openalex.org/W1979811606,0
