pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/11055467,,,0
https://pubmed.ncbi.nlm.nih.gov/11055468,,,0
https://pubmed.ncbi.nlm.nih.gov/11055475,https://doi.org/10.1080/080370500439119,https://openalex.org/W2131780191,0
https://pubmed.ncbi.nlm.nih.gov/11056094,https://doi.org/10.1161/01.cir.102.18.2210,https://openalex.org/W2113991179,0
https://pubmed.ncbi.nlm.nih.gov/11057435,https://doi.org/10.1097/00004872-200018100-00015,https://openalex.org/W2054521115,0
https://pubmed.ncbi.nlm.nih.gov/11061732,https://doi.org/10.1136/bmj.321.7269.1113,https://openalex.org/W2036001984,0
https://pubmed.ncbi.nlm.nih.gov/11069435,https://doi.org/10.1046/j.1365-2125.2000.00287.x,https://openalex.org/W2326809005,0
https://pubmed.ncbi.nlm.nih.gov/11071799,https://doi.org/10.1053/euhj.2000.2244,https://openalex.org/W2150926446,0
https://pubmed.ncbi.nlm.nih.gov/11071803,https://doi.org/10.1053/euhj.2000.2311,https://openalex.org/W2109251059,0
https://pubmed.ncbi.nlm.nih.gov/11075752,https://doi.org/10.4065/75.11.1201,https://openalex.org/W1995796365,0
https://pubmed.ncbi.nlm.nih.gov/11077134,https://doi.org/10.1016/s0167-5273(00)00323-5,https://openalex.org/W2149797249,0
https://pubmed.ncbi.nlm.nih.gov/11078175,https://doi.org/10.1016/s0895-7061(00)01204-8,https://openalex.org/W2082572643,0
https://pubmed.ncbi.nlm.nih.gov/11078178,https://doi.org/10.1016/s0895-7061(00)01183-3,https://openalex.org/W1978109590,0
https://pubmed.ncbi.nlm.nih.gov/11079643,https://doi.org/10.1016/s0735-1097(00)00933-5,https://openalex.org/W2050957687,0
https://pubmed.ncbi.nlm.nih.gov/11081319,,https://openalex.org/W2404338038,0
https://pubmed.ncbi.nlm.nih.gov/11081765,https://doi.org/10.1097/00004872-200018110-00003,https://openalex.org/W2095318205,0
https://pubmed.ncbi.nlm.nih.gov/11090788,https://doi.org/10.1016/s0002-9149(00)01199-1,https://openalex.org/W2016342558,0
https://pubmed.ncbi.nlm.nih.gov/11090798,https://doi.org/10.1016/s0002-9149(00)01209-1,https://openalex.org/W2008309541,0
https://pubmed.ncbi.nlm.nih.gov/11092994,https://doi.org/10.1159/000013619,https://openalex.org/W2000851084,0
https://pubmed.ncbi.nlm.nih.gov/11095026,https://doi.org/10.1007/s004670000422,https://openalex.org/W2068444506,0
https://pubmed.ncbi.nlm.nih.gov/11095154,https://doi.org/10.1038/sj.jhh.1001118,https://openalex.org/W2103871841,0
https://pubmed.ncbi.nlm.nih.gov/11095157,https://doi.org/10.1038/sj.jhh.1001056,https://openalex.org/W2313124647,0
https://pubmed.ncbi.nlm.nih.gov/11095163,https://doi.org/10.1038/sj.jhh.1001122,https://openalex.org/W2318728291,0
https://pubmed.ncbi.nlm.nih.gov/11096321,https://doi.org/10.1159/000045819,https://openalex.org/W2066181336,0
https://pubmed.ncbi.nlm.nih.gov/11097307,https://doi.org/10.1034/j.1398-9995.2000.00628.x,https://openalex.org/W2087584024,0
https://pubmed.ncbi.nlm.nih.gov/11103060,https://doi.org/10.7326/0003-4819-133-11-200012050-00014,https://openalex.org/W4245596445,0
https://pubmed.ncbi.nlm.nih.gov/11105370,https://doi.org/10.1046/j.1440-0960.2000.00445.x,https://openalex.org/W2080163121,0
https://pubmed.ncbi.nlm.nih.gov/11105808,,https://openalex.org/W2205636985,0
https://pubmed.ncbi.nlm.nih.gov/11107510,https://doi.org/10.1097/00019501-200012000-00008,https://openalex.org/W2329681205,0
https://pubmed.ncbi.nlm.nih.gov/11110232,https://doi.org/10.1016/s0149-2918(00)83064-7,https://openalex.org/W1967230425,0
https://pubmed.ncbi.nlm.nih.gov/11110735,https://doi.org/10.1136/bmj.321.7274.1440,https://openalex.org/W2084343172,0
https://pubmed.ncbi.nlm.nih.gov/11113718,https://doi.org/10.1016/s1388-9842(00)00120-3,https://openalex.org/W2027384778,0
https://pubmed.ncbi.nlm.nih.gov/11113722,https://doi.org/10.1016/s1388-9842(00)00130-6,https://openalex.org/W2037407509,0
https://pubmed.ncbi.nlm.nih.gov/11113723,https://doi.org/10.1016/s1388-9842(00)00122-7,https://openalex.org/W2012246049,0
https://pubmed.ncbi.nlm.nih.gov/11115082,https://doi.org/10.1046/j.1523-1755.2000.00432.x,https://openalex.org/W2046529630,0
https://pubmed.ncbi.nlm.nih.gov/11115412,https://doi.org/10.1042/cs20000122,https://openalex.org/W1987502229,0
https://pubmed.ncbi.nlm.nih.gov/11116103,https://doi.org/10.1161/01.hyp.36.6.934,https://openalex.org/W2135335223,0
https://pubmed.ncbi.nlm.nih.gov/11117374,https://doi.org/10.1097/00005344-200012000-00009,https://openalex.org/W1974818453,0
https://pubmed.ncbi.nlm.nih.gov/11124620,https://doi.org/10.1159/000045860,https://openalex.org/W2040823040,0
https://pubmed.ncbi.nlm.nih.gov/11124828,https://doi.org/10.1053/jhep.2001.20645,https://openalex.org/W1963646511,0
https://pubmed.ncbi.nlm.nih.gov/11127439,https://doi.org/10.1016/s0735-1097(00)01024-x,https://openalex.org/W2936453774,0
https://pubmed.ncbi.nlm.nih.gov/11127445,https://doi.org/10.1016/s0735-1097(00)01025-1,https://openalex.org/W2096091827,0
https://pubmed.ncbi.nlm.nih.gov/11128340,https://doi.org/10.2337/diacare.23.12.1723,https://openalex.org/W2032159398,0
https://pubmed.ncbi.nlm.nih.gov/11128341,https://doi.org/10.2337/diacare.23.12.1725,https://openalex.org/W2148608243,0
https://pubmed.ncbi.nlm.nih.gov/11128360,https://doi.org/10.2337/diacare.23.12.1823,https://openalex.org/W2022854575,0
https://pubmed.ncbi.nlm.nih.gov/11129038,https://doi.org/10.1097/00005537-200012000-00033,https://openalex.org/W2091695362,0
https://pubmed.ncbi.nlm.nih.gov/11129125,,,0
https://pubmed.ncbi.nlm.nih.gov/11130522,https://doi.org/10.1016/s0140-6736(00)03306-7,https://openalex.org/W2116620721,0
https://pubmed.ncbi.nlm.nih.gov/11130523,https://doi.org/10.1016/s0140-6736(00)03307-9,https://openalex.org/W2297753288,0
https://pubmed.ncbi.nlm.nih.gov/11130772,https://doi.org/10.1016/s0895-7061(00)01207-3,https://openalex.org/W1969688274,0
https://pubmed.ncbi.nlm.nih.gov/11131271,https://doi.org/10.1291/hypres.23.593,https://openalex.org/W2125864109,0
https://pubmed.ncbi.nlm.nih.gov/11131272,https://doi.org/10.1291/hypres.23.601,https://openalex.org/W1974666324,0
https://pubmed.ncbi.nlm.nih.gov/11131273,https://doi.org/10.1291/hypres.23.607,https://openalex.org/W1972313000,0
https://pubmed.ncbi.nlm.nih.gov/11131930,https://doi.org/10.1023/a:1008948930206,https://openalex.org/W1560902380,0
https://pubmed.ncbi.nlm.nih.gov/11134846,https://doi.org/10.1016/s0738-081x(00)00141-3,https://openalex.org/W1989428695,0
https://pubmed.ncbi.nlm.nih.gov/11134847,https://doi.org/10.1016/s0738-081x(00)00143-7,https://openalex.org/W2039217481,0
https://pubmed.ncbi.nlm.nih.gov/11135082,https://doi.org/10.1046/j.1523-1755.2001.00490.x,https://openalex.org/W1963536918,0
https://pubmed.ncbi.nlm.nih.gov/11139094,https://doi.org/10.1097/00001573-200007000-00015,https://openalex.org/W2045240791,0
https://pubmed.ncbi.nlm.nih.gov/11141144,https://doi.org/10.1136/bmj.322.7277.19,https://openalex.org/W1999768227,0
https://pubmed.ncbi.nlm.nih.gov/11141678,https://doi.org/10.1007/pl00001983,https://openalex.org/W1994902405,0
https://pubmed.ncbi.nlm.nih.gov/11144658,https://doi.org/10.2165/00002018-200023060-00002,https://openalex.org/W2052984278,0
https://pubmed.ncbi.nlm.nih.gov/11157185,https://doi.org/10.1161/01.str.32.2.473,https://openalex.org/W1963917763,0
https://pubmed.ncbi.nlm.nih.gov/11161080,https://doi.org/10.1136/pmj.77.904.114,https://openalex.org/W2108279932,0
https://pubmed.ncbi.nlm.nih.gov/11161931,https://doi.org/10.1053/euhj.1999.2010,https://openalex.org/W2078499147,0
https://pubmed.ncbi.nlm.nih.gov/11163738,https://doi.org/10.1016/s1388-9842(00)00137-9,https://openalex.org/W2037629941,0
https://pubmed.ncbi.nlm.nih.gov/11165421,https://doi.org/10.1016/s0197-2456(00)00109-4,https://openalex.org/W1967346682,0
https://pubmed.ncbi.nlm.nih.gov/11171786,https://doi.org/10.1161/01.cir.103.6.799,https://openalex.org/W2089258822,0
https://pubmed.ncbi.nlm.nih.gov/11171788,https://doi.org/10.1161/01.cir.103.6.813,https://openalex.org/W2088466242,0
https://pubmed.ncbi.nlm.nih.gov/11174337,https://doi.org/10.1067/mhj.2001.112237,https://openalex.org/W2092017945,0
https://pubmed.ncbi.nlm.nih.gov/11174888,https://doi.org/10.1159/000054275,https://openalex.org/W2063999199,0
https://pubmed.ncbi.nlm.nih.gov/11174914,https://doi.org/10.1097/00045415-200101000-00008,https://openalex.org/W2087153438,0
https://pubmed.ncbi.nlm.nih.gov/11176729,https://doi.org/10.1001/archinte.161.2.165,https://openalex.org/W2143247816,0
https://pubmed.ncbi.nlm.nih.gov/11177312,https://doi.org/10.7326/0003-4819-134-2-200101160-00009,https://openalex.org/W2049162922,0
https://pubmed.ncbi.nlm.nih.gov/11179530,https://doi.org/10.1016/s0002-9149(00)01399-0,https://openalex.org/W2133229764,0
https://pubmed.ncbi.nlm.nih.gov/11181464,https://doi.org/10.1161/01.cir.103.7.919,https://openalex.org/W2034914625,0
https://pubmed.ncbi.nlm.nih.gov/11181983,https://doi.org/10.1093/qjmed/94.2.79,https://openalex.org/W2079656548,0
https://pubmed.ncbi.nlm.nih.gov/11181984,https://doi.org/10.1093/qjmed/94.2.89,https://openalex.org/W2162574861,0
https://pubmed.ncbi.nlm.nih.gov/11182173,https://doi.org/10.1016/s0167-5273(00)00425-3,https://openalex.org/W2105553673,0
https://pubmed.ncbi.nlm.nih.gov/11182175,https://doi.org/10.1016/s0167-5273(00)00426-5,https://openalex.org/W2162429498,0
https://pubmed.ncbi.nlm.nih.gov/11185629,https://doi.org/10.1177/009127000004001202,https://openalex.org/W1488468950,0
https://pubmed.ncbi.nlm.nih.gov/11185630,https://doi.org/10.1177/009127000004001203,https://openalex.org/W1593800702,0
https://pubmed.ncbi.nlm.nih.gov/11185631,https://doi.org/10.1177/009127000004001204,https://openalex.org/W1487309937,0
https://pubmed.ncbi.nlm.nih.gov/11185632,https://doi.org/10.1177/009127000004001205,https://openalex.org/W1583185394,0
https://pubmed.ncbi.nlm.nih.gov/11185633,https://doi.org/10.1177/009127000004001206,https://openalex.org/W1525102235,0
https://pubmed.ncbi.nlm.nih.gov/11185634,https://doi.org/10.1177/009127000004001207,https://openalex.org/W1509304131,0
https://pubmed.ncbi.nlm.nih.gov/11185635,https://doi.org/10.1177/009127000004001208,https://openalex.org/W1539206789,0
https://pubmed.ncbi.nlm.nih.gov/11185637,https://doi.org/10.1177/009127000004001210,https://openalex.org/W2132835054,0
https://pubmed.ncbi.nlm.nih.gov/11195609,https://doi.org/10.1002/clc.4960240111,https://openalex.org/W2045683522,0
https://pubmed.ncbi.nlm.nih.gov/11195610,https://doi.org/10.1002/clc.4960240112,https://openalex.org/W1991322289,0
https://pubmed.ncbi.nlm.nih.gov/11195960,,https://openalex.org/W2193509112,0
https://pubmed.ncbi.nlm.nih.gov/11197588,https://doi.org/10.1345/aph.19307,https://openalex.org/W2169490576,0
https://pubmed.ncbi.nlm.nih.gov/11201013,https://doi.org/10.1007/s003910070016,https://openalex.org/W1975385861,0
https://pubmed.ncbi.nlm.nih.gov/11204290,https://doi.org/10.1097/00004872-200101000-00015,https://openalex.org/W2322231279,0
https://pubmed.ncbi.nlm.nih.gov/11204308,https://doi.org/10.1097/00004872-200101000-00011,https://openalex.org/W2079967157,0
https://pubmed.ncbi.nlm.nih.gov/11212064,https://doi.org/10.1080/080370500300000932,https://openalex.org/W2117041259,0
https://pubmed.ncbi.nlm.nih.gov/11212065,https://doi.org/10.1080/080370500300000941,https://openalex.org/W2108413713,0
https://pubmed.ncbi.nlm.nih.gov/11212974,https://doi.org/10.1097/00004872-200102000-00018,https://openalex.org/W2322157305,0
https://pubmed.ncbi.nlm.nih.gov/11213857,https://doi.org/10.1592/phco.21.2.195.34115,https://openalex.org/W1996136296,0
https://pubmed.ncbi.nlm.nih.gov/11216965,https://doi.org/10.1016/s0735-1097(00)01111-6,https://openalex.org/W2030384817,0
https://pubmed.ncbi.nlm.nih.gov/11217909,https://doi.org/10.1053/rmed.2000.1005,https://openalex.org/W2051246060,0
https://pubmed.ncbi.nlm.nih.gov/11219319,,https://openalex.org/W2470046845,0
https://pubmed.ncbi.nlm.nih.gov/11220888,,https://openalex.org/W2413102431,0
https://pubmed.ncbi.nlm.nih.gov/11222470,https://doi.org/10.1161/01.cir.103.8.1083,https://openalex.org/W2032413810,0
https://pubmed.ncbi.nlm.nih.gov/11230280,https://doi.org/10.1161/01.hyp.37.2.250,https://openalex.org/W2103256591,0
https://pubmed.ncbi.nlm.nih.gov/11230836,https://doi.org/10.1016/s0002-9149(00)01428-4,https://openalex.org/W2033101942,0
https://pubmed.ncbi.nlm.nih.gov/11230840,https://doi.org/10.1016/s0002-9149(00)01432-6,https://openalex.org/W2102841089,0
https://pubmed.ncbi.nlm.nih.gov/11230847,https://doi.org/10.1016/s0002-9149(00)01439-9,https://openalex.org/W2125357871,0
https://pubmed.ncbi.nlm.nih.gov/11231440,https://doi.org/10.1067/mhj.2001.112782,https://openalex.org/W2078337513,0
https://pubmed.ncbi.nlm.nih.gov/11232737,https://doi.org/10.2165/00002512-200118010-00003,https://openalex.org/W63541796,0
https://pubmed.ncbi.nlm.nih.gov/11236238,,https://openalex.org/W2413050253,0
https://pubmed.ncbi.nlm.nih.gov/11239563,https://doi.org/10.1016/s0165-6147(00)01644-8,https://openalex.org/W2013483929,0
https://pubmed.ncbi.nlm.nih.gov/11240426,,https://openalex.org/W2427001236,0
https://pubmed.ncbi.nlm.nih.gov/11243277,https://doi.org/10.4065/76.3.299,https://openalex.org/W2085370280,0
https://pubmed.ncbi.nlm.nih.gov/11243303,https://doi.org/10.1016/s0895-7061(00)01240-1,https://openalex.org/W2025644802,0
https://pubmed.ncbi.nlm.nih.gov/11244019,https://doi.org/10.1161/01.hyp.37.3.923,https://openalex.org/W2136911143,0
https://pubmed.ncbi.nlm.nih.gov/11244322,https://doi.org/10.1159/000045916,https://openalex.org/W2067591418,0
https://pubmed.ncbi.nlm.nih.gov/11246058,https://doi.org/10.1016/s1388-9842(00)00138-0,https://openalex.org/W1975820748,0
https://pubmed.ncbi.nlm.nih.gov/11246059,https://doi.org/10.1016/s1388-9842(00)00134-3,https://openalex.org/W2169677181,0
https://pubmed.ncbi.nlm.nih.gov/11246064,https://doi.org/10.1016/s1388-9842(00)00144-6,https://openalex.org/W2057100248,0
https://pubmed.ncbi.nlm.nih.gov/11248601,https://doi.org/10.1016/s1386-5056(00)00131-3,https://openalex.org/W2016207966,0
https://pubmed.ncbi.nlm.nih.gov/11248763,https://doi.org/10.1023/a:1009847006280,https://openalex.org/W69638778,0
https://pubmed.ncbi.nlm.nih.gov/11249891,https://doi.org/10.1016/s0002-9149(00)01491-0,https://openalex.org/W2055909650,0
https://pubmed.ncbi.nlm.nih.gov/11249900,https://doi.org/10.1016/s0002-9149(00)01500-9,https://openalex.org/W2080463444,0
https://pubmed.ncbi.nlm.nih.gov/11255520,https://doi.org/10.7326/0003-4819-134-6-200103200-00009,https://openalex.org/W1965337091,0
https://pubmed.ncbi.nlm.nih.gov/11256540,,https://openalex.org/W2416496058,0
https://pubmed.ncbi.nlm.nih.gov/11258142,,https://openalex.org/W2396109077,0
https://pubmed.ncbi.nlm.nih.gov/11258145,,https://openalex.org/W38783022,0
https://pubmed.ncbi.nlm.nih.gov/11259147,https://doi.org/10.1053/euhj.2000.2362,https://openalex.org/W2126195383,0
https://pubmed.ncbi.nlm.nih.gov/11259720,https://doi.org/10.1056/nejm200103223441202,https://openalex.org/W2567948445,0
https://pubmed.ncbi.nlm.nih.gov/11262534,https://doi.org/10.1046/j.1540-8175.2001.00113.x,https://openalex.org/W2076835410,0
https://pubmed.ncbi.nlm.nih.gov/11263853,https://doi.org/10.3949/ccjm.68.3.249,https://openalex.org/W2321837244,0
https://pubmed.ncbi.nlm.nih.gov/11265507,https://doi.org/10.1016/s0095-5108(05)70075-0,https://openalex.org/W2123060199,0
https://pubmed.ncbi.nlm.nih.gov/11267615,https://doi.org/10.1016/s0041-1345(00)02780-9,https://openalex.org/W2153634076,0
https://pubmed.ncbi.nlm.nih.gov/11268233,https://doi.org/10.1001/archinte.161.6.880,https://openalex.org/W2133255175,0
https://pubmed.ncbi.nlm.nih.gov/11273109,,https://openalex.org/W2414202171,0
https://pubmed.ncbi.nlm.nih.gov/11273142,,https://openalex.org/W2474878513,0
https://pubmed.ncbi.nlm.nih.gov/11273316,,https://openalex.org/W2400569926,0
https://pubmed.ncbi.nlm.nih.gov/11273348,,https://openalex.org/W2405445115,0
https://pubmed.ncbi.nlm.nih.gov/11279324,https://doi.org/10.1159/000047314,https://openalex.org/W2019120039,0
https://pubmed.ncbi.nlm.nih.gov/11281082,,https://openalex.org/W1945137866,0
https://pubmed.ncbi.nlm.nih.gov/11281234,https://doi.org/10.1016/s0895-7061(00)01267-x,https://openalex.org/W2142083888,0
https://pubmed.ncbi.nlm.nih.gov/11281235,https://doi.org/10.1016/s0895-7061(00)01266-8,https://openalex.org/W1980446507,0
https://pubmed.ncbi.nlm.nih.gov/11281338,,https://openalex.org/W2410306508,0
https://pubmed.ncbi.nlm.nih.gov/11281339,,https://openalex.org/W194883094,0
https://pubmed.ncbi.nlm.nih.gov/11282905,https://doi.org/10.1161/01.cir.103.13.1746,https://openalex.org/W2003771055,0
https://pubmed.ncbi.nlm.nih.gov/11288383,,https://openalex.org/W4302451112,0
https://pubmed.ncbi.nlm.nih.gov/11288822,https://doi.org/10.1097/00004872-200103000-00020,https://openalex.org/W2149482089,0
https://pubmed.ncbi.nlm.nih.gov/11288962,https://doi.org/10.1002/clc.4960240303,https://openalex.org/W1973439425,0
https://pubmed.ncbi.nlm.nih.gov/11289051,https://doi.org/10.2337/diabetes.50.4.843,https://openalex.org/W4246716131,0
https://pubmed.ncbi.nlm.nih.gov/11293449,https://doi.org/10.1097/00042737-200103000-00011,https://openalex.org/W1974397130,0
https://pubmed.ncbi.nlm.nih.gov/11293942,,https://openalex.org/W2415705534,0
https://pubmed.ncbi.nlm.nih.gov/11294048,,https://openalex.org/W132453629,0
https://pubmed.ncbi.nlm.nih.gov/11295958,https://doi.org/10.1001/archinte.161.7.957,https://openalex.org/W2110377050,0
https://pubmed.ncbi.nlm.nih.gov/11295959,https://doi.org/10.1001/archinte.161.7.965,https://openalex.org/W2005074656,1
https://pubmed.ncbi.nlm.nih.gov/11297201,,https://openalex.org/W2415605116,0
https://pubmed.ncbi.nlm.nih.gov/11300425,https://doi.org/10.1016/s0735-1097(01)01118-4,https://openalex.org/W2132045349,0
https://pubmed.ncbi.nlm.nih.gov/11301961,,https://openalex.org/W2396694557,0
https://pubmed.ncbi.nlm.nih.gov/11302283,https://doi.org/10.2165/00002512-200118030-00001,https://openalex.org/W2126249073,0
https://pubmed.ncbi.nlm.nih.gov/11304102,https://doi.org/10.7326/0003-4819-134-8-200104170-00007,https://openalex.org/W2016046345,0
https://pubmed.ncbi.nlm.nih.gov/11304505,https://doi.org/10.1161/01.hyp.37.4.1069,https://openalex.org/W2120058281,0
https://pubmed.ncbi.nlm.nih.gov/11315826,https://doi.org/10.2337/diacare.24.4.654,https://openalex.org/W2004011968,0
https://pubmed.ncbi.nlm.nih.gov/11317186,https://doi.org/10.1038/sj.jhh.1001184,https://openalex.org/W2057942286,0
https://pubmed.ncbi.nlm.nih.gov/11317199,https://doi.org/10.1038/sj.jhh.1001159,https://openalex.org/W2322542880,0
https://pubmed.ncbi.nlm.nih.gov/11319567,https://doi.org/10.1097/00045391-200007010-00002,https://openalex.org/W2069593288,0
https://pubmed.ncbi.nlm.nih.gov/11320070,https://doi.org/10.1136/jamia.2001.0080254,https://openalex.org/W1959452164,0
https://pubmed.ncbi.nlm.nih.gov/11320369,https://doi.org/10.1067/mhj.2001.114802,https://openalex.org/W2171333077,0
https://pubmed.ncbi.nlm.nih.gov/11321866,,https://openalex.org/W2408794853,0
https://pubmed.ncbi.nlm.nih.gov/11322382,,https://openalex.org/W2413687268,0
https://pubmed.ncbi.nlm.nih.gov/11325669,https://doi.org/10.1016/s0272-6386(05)80003-4,https://openalex.org/W2075498039,0
https://pubmed.ncbi.nlm.nih.gov/11327628,https://doi.org/10.1097/00004872-200103001-00005,https://openalex.org/W2000002665,0
https://pubmed.ncbi.nlm.nih.gov/11329095,https://doi.org/10.1097/00045391-199907000-00002,https://openalex.org/W2022648806,0
https://pubmed.ncbi.nlm.nih.gov/11329107,https://doi.org/10.1097/00045391-199909000-00005,https://openalex.org/W2065013605,0
https://pubmed.ncbi.nlm.nih.gov/11329119,https://doi.org/10.1097/00045391-199911000-00009,https://openalex.org/W2074404661,0
https://pubmed.ncbi.nlm.nih.gov/11330885,https://doi.org/10.1097/00004872-200104000-00019,https://openalex.org/W2314616432,0
https://pubmed.ncbi.nlm.nih.gov/11331054,https://doi.org/10.1016/s0002-9343(01)00642-8,https://openalex.org/W2076117260,0
https://pubmed.ncbi.nlm.nih.gov/11331059,https://doi.org/10.1016/s0002-9343(01)00641-6,https://openalex.org/W1974345717,0
https://pubmed.ncbi.nlm.nih.gov/11332334,https://doi.org/10.1080/080370501750183381,https://openalex.org/W2142587711,0
https://pubmed.ncbi.nlm.nih.gov/11333991,https://doi.org/10.1056/nejm200105033441802,https://openalex.org/W2333113037,0
https://pubmed.ncbi.nlm.nih.gov/11336083,,https://openalex.org/W57793719,0
https://pubmed.ncbi.nlm.nih.gov/11336102,https://doi.org/10.1097/00005344-200105000-00003,https://openalex.org/W2059314248,0
https://pubmed.ncbi.nlm.nih.gov/11336577,https://doi.org/10.1517/14656566.2.1.165,https://openalex.org/W2134524475,0
https://pubmed.ncbi.nlm.nih.gov/11336618,https://doi.org/10.1517/14656566.2.5.731,https://openalex.org/W2103482720,0
https://pubmed.ncbi.nlm.nih.gov/11337444,https://doi.org/10.1136/bmj.322.7294.1107,https://openalex.org/W1813562549,0
https://pubmed.ncbi.nlm.nih.gov/11343438,https://doi.org/10.1001/archinte.161.9.1145,https://openalex.org/W1978996010,0
https://pubmed.ncbi.nlm.nih.gov/11343737,https://doi.org/10.1016/s0140-6736(00)04518-9,https://openalex.org/W2108886344,0
https://pubmed.ncbi.nlm.nih.gov/11347755,https://doi.org/10.2337/diacare.24.5.919,https://openalex.org/W2166798514,0
https://pubmed.ncbi.nlm.nih.gov/11348602,https://doi.org/10.1016/s0002-9149(01)01461-8,https://openalex.org/W2002907502,0
https://pubmed.ncbi.nlm.nih.gov/11350567,https://doi.org/10.1046/j.1365-2796.2001.00821.x,https://openalex.org/W2120746235,0
https://pubmed.ncbi.nlm.nih.gov/11353877,,https://openalex.org/W2418223384,0
https://pubmed.ncbi.nlm.nih.gov/11368252,https://doi.org/10.2165/00002018-200124060-00004,https://openalex.org/W1965661149,0
https://pubmed.ncbi.nlm.nih.gov/11370797,https://doi.org/10.1097/00000441-200105000-00006,https://openalex.org/W2015518057,0
https://pubmed.ncbi.nlm.nih.gov/11376827,https://doi.org/10.1016/s0167-5273(01)00380-1,https://openalex.org/W2080174187,0
https://pubmed.ncbi.nlm.nih.gov/11377666,https://doi.org/10.1016/s0140-6736(00)04728-0,https://openalex.org/W2018680608,0
https://pubmed.ncbi.nlm.nih.gov/11380832,https://doi.org/10.1046/j.1523-1755.2001.00745.x,https://openalex.org/W2083008696,0
https://pubmed.ncbi.nlm.nih.gov/11381282,,https://openalex.org/W2415313476,0
https://pubmed.ncbi.nlm.nih.gov/11383751,https://doi.org/10.2165/00019053-200119040-00002,https://openalex.org/W2093960682,0
https://pubmed.ncbi.nlm.nih.gov/11384079,https://doi.org/10.1536/jhj.42.185,https://openalex.org/W2041391541,0
https://pubmed.ncbi.nlm.nih.gov/11386587,https://doi.org/10.5694/j.1326-5377.2001.tb143369.x,https://openalex.org/W8095690,0
https://pubmed.ncbi.nlm.nih.gov/11386927,https://doi.org/10.1001/jama.285.21.2719,https://openalex.org/W2147804563,0
https://pubmed.ncbi.nlm.nih.gov/11393342,https://doi.org/10.1177/147323000102900206,https://openalex.org/W2102607661,0
https://pubmed.ncbi.nlm.nih.gov/11393383,,https://openalex.org/W2406431170,0
https://pubmed.ncbi.nlm.nih.gov/11395222,https://doi.org/10.1016/s0300-2977(01)00118-8,https://openalex.org/W1987177872,0
https://pubmed.ncbi.nlm.nih.gov/11397366,https://doi.org/10.1016/s0002-9149(01)01565-x,https://openalex.org/W2051781596,0
https://pubmed.ncbi.nlm.nih.gov/11397368,https://doi.org/10.1016/s0002-9149(01)01567-3,https://openalex.org/W2007960306,0
https://pubmed.ncbi.nlm.nih.gov/11397596,https://doi.org/10.1016/s0738-081x(00)00128-0,https://openalex.org/W2078256516,0
https://pubmed.ncbi.nlm.nih.gov/11398915,https://doi.org/10.2165/00003495-200161060-00020,https://openalex.org/W1968248763,0
https://pubmed.ncbi.nlm.nih.gov/11403364,https://doi.org/10.1097/00004872-200106000-00020,https://openalex.org/W2109547013,0
https://pubmed.ncbi.nlm.nih.gov/11406907,,https://openalex.org/W157227492,0
https://pubmed.ncbi.nlm.nih.gov/11410114,https://doi.org/10.1042/cs20010070,https://openalex.org/W2031488263,0
https://pubmed.ncbi.nlm.nih.gov/11411737,https://doi.org/10.1016/s0895-7061(00)01304-2,https://openalex.org/W2023068257,0
https://pubmed.ncbi.nlm.nih.gov/11413085,https://doi.org/10.1161/01.cir.103.24.2949,https://openalex.org/W2039439577,0
https://pubmed.ncbi.nlm.nih.gov/11413935,https://doi.org/10.1111/j.1076-7460.2001.90855.x,https://openalex.org/W1992787218,0
https://pubmed.ncbi.nlm.nih.gov/11416677,https://doi.org/10.1111/j.1524-6175.2001.00826.x,https://openalex.org/W1996228728,0
https://pubmed.ncbi.nlm.nih.gov/11416681,https://doi.org/10.1111/j.1524-6175.2001.990830.x,https://openalex.org/W1979899594,0
https://pubmed.ncbi.nlm.nih.gov/11416692,https://doi.org/10.1111/j.1524-6175.2001.00446.x,https://openalex.org/W2080341984,0
https://pubmed.ncbi.nlm.nih.gov/11416701,https://doi.org/10.1111/j.1524-6175.2001.00449.x,https://openalex.org/W1991393575,0
https://pubmed.ncbi.nlm.nih.gov/11420767,https://doi.org/10.1054/jcaf.2001.24121,https://openalex.org/W2116033561,0
https://pubmed.ncbi.nlm.nih.gov/11422755,https://doi.org/10.1046/j.1523-1755.2001.00790.x,https://openalex.org/W2059792416,0
https://pubmed.ncbi.nlm.nih.gov/11423299,https://doi.org/10.1016/s1010-7940(01)00761-8,https://openalex.org/W3210805210,0
https://pubmed.ncbi.nlm.nih.gov/11423708,https://doi.org/10.1159/000047347,https://openalex.org/W2049103746,0
https://pubmed.ncbi.nlm.nih.gov/11430394,https://doi.org/10.1111/j.1524-6175.2001.00448.x,https://openalex.org/W2137876283,0
https://pubmed.ncbi.nlm.nih.gov/11433130,https://doi.org/10.1097/00126097-200104000-00005,https://openalex.org/W2318363557,0
https://pubmed.ncbi.nlm.nih.gov/11434450,https://doi.org/10.2165/00003495-200161070-00004,https://openalex.org/W2011019643,0
https://pubmed.ncbi.nlm.nih.gov/11434453,https://doi.org/10.2165/00003495-200161070-00007,https://openalex.org/W3191287943,0
https://pubmed.ncbi.nlm.nih.gov/11436209,https://doi.org/10.1002/jmri.1145,https://openalex.org/W2041309572,0
