pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/11678813,https://doi.org/10.1046/0333102401021s0104,https://openalex.org/W2067061719,0
https://pubmed.ncbi.nlm.nih.gov/11678814,https://doi.org/10.1046/0333102401021s0105,https://openalex.org/W2076165358,0
https://pubmed.ncbi.nlm.nih.gov/11678815,https://doi.org/10.1046/0333102401021s0106,https://openalex.org/W2080697871,0
https://pubmed.ncbi.nlm.nih.gov/11678816,https://doi.org/10.1046/0333102401021s0107,https://openalex.org/W2052973636,0
https://pubmed.ncbi.nlm.nih.gov/11678817,https://doi.org/10.1046/0333102401021s0108,https://openalex.org/W2029761901,0
https://pubmed.ncbi.nlm.nih.gov/11678820,https://doi.org/10.1046/0333102401021s0111,https://openalex.org/W2141697133,0
https://pubmed.ncbi.nlm.nih.gov/11695077,,https://openalex.org/W98635801,0
https://pubmed.ncbi.nlm.nih.gov/11700778,https://doi.org/10.2165/00019053-200119090-00003,https://openalex.org/W2053329373,0
https://pubmed.ncbi.nlm.nih.gov/11702897,https://doi.org/10.4065/76.11.1093,https://openalex.org/W2109109531,0
https://pubmed.ncbi.nlm.nih.gov/11703169,,https://openalex.org/W2188892106,0
https://pubmed.ncbi.nlm.nih.gov/11703472,https://doi.org/10.1111/j.1526-4610.2001.01157.x,https://openalex.org/W2050323341,0
https://pubmed.ncbi.nlm.nih.gov/11703474,https://doi.org/10.1111/j.1526-4610.2001.01159.x,https://openalex.org/W2007658526,0
https://pubmed.ncbi.nlm.nih.gov/11706113,,,0
https://pubmed.ncbi.nlm.nih.gov/11717813,,https://openalex.org/W188950588,0
https://pubmed.ncbi.nlm.nih.gov/11718585,https://doi.org/10.1001/archinte.161.21.2545,https://openalex.org/W2146040040,0
https://pubmed.ncbi.nlm.nih.gov/11723269,https://doi.org/10.1212/wnl.57.10.1811,https://openalex.org/W2017165238,0
https://pubmed.ncbi.nlm.nih.gov/11725851,https://doi.org/10.1080/08869634.2001.11746178,https://openalex.org/W2468752276,0
https://pubmed.ncbi.nlm.nih.gov/11728541,https://doi.org/10.1016/s0140-6736(01)06711-3,https://openalex.org/W2126194551,0
https://pubmed.ncbi.nlm.nih.gov/11731730,https://doi.org/10.1097/00124509-200112000-00008,https://openalex.org/W1987080598,0
https://pubmed.ncbi.nlm.nih.gov/11735616,https://doi.org/10.2165/00023210-200115120-00006,https://openalex.org/W3189690185,0
https://pubmed.ncbi.nlm.nih.gov/11737002,https://doi.org/10.1046/j.1468-2982.2001.218256.x,https://openalex.org/W2099009754,0
https://pubmed.ncbi.nlm.nih.gov/11737014,https://doi.org/10.1046/j.1468-2982.2001.2182062.x,https://openalex.org/W4252319135,0
https://pubmed.ncbi.nlm.nih.gov/11762561,https://doi.org/10.1177/00912700122012922,https://openalex.org/W2010032178,0
https://pubmed.ncbi.nlm.nih.gov/11768838,https://doi.org/10.1016/s0149-2918(00)89082-7,https://openalex.org/W2093125501,0
https://pubmed.ncbi.nlm.nih.gov/11772240,https://doi.org/10.1517/13543784.10.6.1131,https://openalex.org/W2117253164,0
https://pubmed.ncbi.nlm.nih.gov/11772292,https://doi.org/10.1517/13543784.10.10.1869,https://openalex.org/W4241182179,0
https://pubmed.ncbi.nlm.nih.gov/11772329,https://doi.org/10.1517/14656566.3.1.9,https://openalex.org/W2163451842,0
https://pubmed.ncbi.nlm.nih.gov/11773947,https://doi.org/10.1155/2001/628102,https://openalex.org/W184093693,0
https://pubmed.ncbi.nlm.nih.gov/11800504,https://doi.org/10.1097/00004850-200201000-00005,https://openalex.org/W2016128719,0
https://pubmed.ncbi.nlm.nih.gov/11807151,https://doi.org/10.1056/nejmra010917,https://openalex.org/W2052258972,0
https://pubmed.ncbi.nlm.nih.gov/11811168,https://doi.org/10.1111/j.1572-0241.2002.05421.x,https://openalex.org/W2162419529,0
https://pubmed.ncbi.nlm.nih.gov/11817980,https://doi.org/10.2165/00003495-200262020-00010,https://openalex.org/W2064666101,0
https://pubmed.ncbi.nlm.nih.gov/11824428,,,0
https://pubmed.ncbi.nlm.nih.gov/11826560,https://doi.org/10.1093/ajhp/59.2.116,https://openalex.org/W2414263761,0
https://pubmed.ncbi.nlm.nih.gov/11844897,https://doi.org/10.1159/000047959,https://openalex.org/W2088544558,0
https://pubmed.ncbi.nlm.nih.gov/11844898,https://doi.org/10.1159/000047960,https://openalex.org/W2056320680,0
https://pubmed.ncbi.nlm.nih.gov/11858532,https://doi.org/10.1017/s0317167100001694,https://openalex.org/W2071203803,0
https://pubmed.ncbi.nlm.nih.gov/11866398,,https://openalex.org/W207396821,0
https://pubmed.ncbi.nlm.nih.gov/11866674,https://doi.org/10.1517/14656566.3.3.237,https://openalex.org/W2025227391,0
https://pubmed.ncbi.nlm.nih.gov/11876686,https://doi.org/10.1046/j.1365-2036.2002.01185.x,https://openalex.org/W1964966858,0
https://pubmed.ncbi.nlm.nih.gov/11888029,https://doi.org/10.4065/77.3.255,https://openalex.org/W2143911290,0
https://pubmed.ncbi.nlm.nih.gov/11888339,https://doi.org/10.2165/00023210-200216030-00005,https://openalex.org/W2244194759,0
https://pubmed.ncbi.nlm.nih.gov/11888361,https://doi.org/10.2165/00019053-200220020-00002,https://openalex.org/W2039580458,0
https://pubmed.ncbi.nlm.nih.gov/11888547,https://doi.org/10.1016/s0091-3057(01)00745-6,https://openalex.org/W2075335330,0
https://pubmed.ncbi.nlm.nih.gov/11903292,https://doi.org/10.1046/j.1468-2982.2001.02682.x,https://openalex.org/W2093616150,0
https://pubmed.ncbi.nlm.nih.gov/11918620,https://doi.org/10.1046/j.1464-5491.2002.00658.x,https://openalex.org/W2171472795,0
https://pubmed.ncbi.nlm.nih.gov/11926699,,https://openalex.org/W2410712054,0
https://pubmed.ncbi.nlm.nih.gov/11926869,https://doi.org/10.1001/archinte.162.7.845,https://openalex.org/W2001061822,0
https://pubmed.ncbi.nlm.nih.gov/11954875,https://doi.org/10.1007/pl00007854,https://openalex.org/W1998720703,0
https://pubmed.ncbi.nlm.nih.gov/11971092,https://doi.org/10.1212/wnl.58.8.1234,https://openalex.org/W2053817847,0
https://pubmed.ncbi.nlm.nih.gov/11972576,https://doi.org/10.1046/j.1468-2982.2002.00319.x,https://openalex.org/W2059236456,1
https://pubmed.ncbi.nlm.nih.gov/11975819,https://doi.org/10.1097/00132580-200111000-00003,https://openalex.org/W2006281976,0
https://pubmed.ncbi.nlm.nih.gov/11978220,,https://openalex.org/W2437281642,0
https://pubmed.ncbi.nlm.nih.gov/11990648,https://doi.org/10.3949/ccjm.69.2.167,https://openalex.org/W1977330276,0
https://pubmed.ncbi.nlm.nih.gov/11993610,https://doi.org/10.1046/j.1468-2982.2002.00300.x,https://openalex.org/W2005537302,1
https://pubmed.ncbi.nlm.nih.gov/12005271,https://doi.org/10.1046/j.1526-4610.2002.02009.x,https://openalex.org/W1986797712,0
https://pubmed.ncbi.nlm.nih.gov/12005272,https://doi.org/10.1046/j.1526-4610.2002.02010.x,https://openalex.org/W1990698167,0
https://pubmed.ncbi.nlm.nih.gov/12005274,https://doi.org/10.1046/j.1526-4610.2002.02012.x,https://openalex.org/W2132867515,0
https://pubmed.ncbi.nlm.nih.gov/12005275,https://doi.org/10.1046/j.1526-4610.2002.02013.x,https://openalex.org/W2116593011,0
https://pubmed.ncbi.nlm.nih.gov/12005277,https://doi.org/10.1046/j.1526-4610.2002.02015.x,https://openalex.org/W2033503246,0
https://pubmed.ncbi.nlm.nih.gov/12005278,https://doi.org/10.1046/j.1526-4610.2002.02016.x,https://openalex.org/W1973369402,0
https://pubmed.ncbi.nlm.nih.gov/12005279,https://doi.org/10.1046/j.1526-4610.2002.02007.x,https://openalex.org/W2077241252,0
https://pubmed.ncbi.nlm.nih.gov/12005282,https://doi.org/10.1046/j.1526-4610.2002.02018.x,https://openalex.org/W2095107610,0
https://pubmed.ncbi.nlm.nih.gov/12005301,https://doi.org/10.1046/j.1526-4610.2002.02024.x,https://openalex.org/W2043276466,0
https://pubmed.ncbi.nlm.nih.gov/12005302,https://doi.org/10.1046/j.1526-4610.2002.02025.x,https://openalex.org/W2023489938,0
https://pubmed.ncbi.nlm.nih.gov/12010399,https://doi.org/10.1046/j.1526-4610.2002.42401.x,https://openalex.org/W4246013770,0
https://pubmed.ncbi.nlm.nih.gov/12011309,https://doi.org/10.1212/wnl.58.9.1443,https://openalex.org/W4239221706,0
https://pubmed.ncbi.nlm.nih.gov/12017346,https://doi.org/10.1177/00912700222011571,https://openalex.org/W2074550961,0
https://pubmed.ncbi.nlm.nih.gov/12017347,https://doi.org/10.1177/00912700222011580,https://openalex.org/W2092450423,0
https://pubmed.ncbi.nlm.nih.gov/12017397,https://doi.org/10.1016/s0149-2918(02)85128-1,https://openalex.org/W2071220793,0
https://pubmed.ncbi.nlm.nih.gov/12017403,https://doi.org/10.1016/s0149-2918(02)85134-7,https://openalex.org/W2050630815,0
https://pubmed.ncbi.nlm.nih.gov/12018810,,https://openalex.org/W4301432316,0
https://pubmed.ncbi.nlm.nih.gov/12027785,https://doi.org/10.2165/00023210-200216060-00003,https://openalex.org/W2075660312,0
https://pubmed.ncbi.nlm.nih.gov/12044621,https://doi.org/10.1016/s0304-3959(02)00024-6,https://openalex.org/W2027261838,0
https://pubmed.ncbi.nlm.nih.gov/12054095,,https://openalex.org/W2411291476,0
https://pubmed.ncbi.nlm.nih.gov/12056924,https://doi.org/10.2165/00023210-200216070-00006,https://openalex.org/W1982373420,0
https://pubmed.ncbi.nlm.nih.gov/12058095,https://doi.org/10.1212/wnl.58.11.1660,https://openalex.org/W2123102151,0
https://pubmed.ncbi.nlm.nih.gov/12071780,https://doi.org/10.2165/00002018-200225060-00007,https://openalex.org/W1965773865,0
https://pubmed.ncbi.nlm.nih.gov/12083998,https://doi.org/10.1517/14656566.3.7.993,https://openalex.org/W2102212528,0
https://pubmed.ncbi.nlm.nih.gov/12093318,https://doi.org/10.2165/00003495-200262100-00007,https://openalex.org/W1991159125,0
https://pubmed.ncbi.nlm.nih.gov/12100089,https://doi.org/10.1046/j.1468-2982.2002.00344.x,https://openalex.org/W2035003589,0
https://pubmed.ncbi.nlm.nih.gov/12100090,https://doi.org/10.1046/j.1468-2982.2002.00359.x,https://openalex.org/W2049123766,0
https://pubmed.ncbi.nlm.nih.gov/12100094,https://doi.org/10.1046/j.1468-2982.2002.00369.x,https://openalex.org/W2036937589,0
https://pubmed.ncbi.nlm.nih.gov/12100220,https://doi.org/10.1046/j.1365-2125.2002.01612.x,https://openalex.org/W1484746306,0
https://pubmed.ncbi.nlm.nih.gov/12100223,https://doi.org/10.1046/j.1365-2125.2002.01403.x,https://openalex.org/W1513568822,0
https://pubmed.ncbi.nlm.nih.gov/12105300,https://doi.org/10.1212/wnl.59.1.8,https://openalex.org/W2169954976,0
https://pubmed.ncbi.nlm.nih.gov/12110113,https://doi.org/10.1046/j.1468-2982.2002.00377.x,https://openalex.org/W2030786505,1
https://pubmed.ncbi.nlm.nih.gov/12117355,https://doi.org/10.1001/archneur.59.7.1084,https://openalex.org/W2152838323,0
https://pubmed.ncbi.nlm.nih.gov/12120731,,https://openalex.org/W264614438,0
https://pubmed.ncbi.nlm.nih.gov/12133040,https://doi.org/10.1046/j.1468-2982.2002.00372.x,https://openalex.org/W1923043032,0
https://pubmed.ncbi.nlm.nih.gov/12133045,https://doi.org/10.1046/j.1468-2982.2002.00394.x,https://openalex.org/W2023595959,0
https://pubmed.ncbi.nlm.nih.gov/12136370,https://doi.org/10.1007/s00228-002-0461-6,https://openalex.org/W2004599966,0
https://pubmed.ncbi.nlm.nih.gov/12167141,https://doi.org/10.1046/j.1526-4610.2002.02127.x,https://openalex.org/W2163236015,0
https://pubmed.ncbi.nlm.nih.gov/12185552,https://doi.org/10.1007/s00228-002-0482-1,https://openalex.org/W2092656448,0
https://pubmed.ncbi.nlm.nih.gov/12190330,https://doi.org/10.2165/00003088-200241110-00002,https://openalex.org/W1983027274,0
https://pubmed.ncbi.nlm.nih.gov/12196035,https://doi.org/10.2165/00023210-200216001-00003,https://openalex.org/W2035901223,0
https://pubmed.ncbi.nlm.nih.gov/12199263,,https://openalex.org/W4299901040,0
https://pubmed.ncbi.nlm.nih.gov/12201791,https://doi.org/10.2165/00019053-200220110-00001,https://openalex.org/W1979425588,0
https://pubmed.ncbi.nlm.nih.gov/12212757,,https://openalex.org/W2440769060,0
https://pubmed.ncbi.nlm.nih.gov/12269863,https://doi.org/10.2165/00023210-200216100-00005,https://openalex.org/W2057580306,0
https://pubmed.ncbi.nlm.nih.gov/12353056,https://doi.org/10.1111/j.1527-3458.2002.tb00226.x,https://openalex.org/W2072927591,1
https://pubmed.ncbi.nlm.nih.gov/12370451,https://doi.org/10.1212/wnl.59.7.990,https://openalex.org/W1999895981,0
https://pubmed.ncbi.nlm.nih.gov/12371307,,https://openalex.org/W2141068130,0
https://pubmed.ncbi.nlm.nih.gov/12373035,https://doi.org/10.1159/000065513,https://openalex.org/W2001002864,1
https://pubmed.ncbi.nlm.nih.gov/12383060,https://doi.org/10.1046/j.1468-2982.2002.00404.x,https://openalex.org/W2047700866,0
https://pubmed.ncbi.nlm.nih.gov/12383062,https://doi.org/10.1046/j.1468-2982.2002.00402.x,https://openalex.org/W2088514069,0
https://pubmed.ncbi.nlm.nih.gov/12383065,https://doi.org/10.1046/j.1468-2982.2002.00435.x,https://openalex.org/W2123955989,1
https://pubmed.ncbi.nlm.nih.gov/12390618,https://doi.org/10.1046/j.1526-4610.2002.02211.x,https://openalex.org/W2045779837,0
https://pubmed.ncbi.nlm.nih.gov/12390621,https://doi.org/10.1046/j.1526-4610.2002.02214.x,https://openalex.org/W1993894565,0
https://pubmed.ncbi.nlm.nih.gov/12390633,https://doi.org/10.1046/j.1526-4610.2002.02172.x,https://openalex.org/W2020321945,0
https://pubmed.ncbi.nlm.nih.gov/12390651,https://doi.org/10.1046/j.1526-4610.2002.02190.x,https://openalex.org/W2070090549,0
https://pubmed.ncbi.nlm.nih.gov/12391349,,,1
https://pubmed.ncbi.nlm.nih.gov/12392581,https://doi.org/10.1046/j.1365-2125.2002.01683.x,https://openalex.org/W1548404106,0
https://pubmed.ncbi.nlm.nih.gov/12412822,https://doi.org/10.1177/009127002762491325,https://openalex.org/W2010385322,0
https://pubmed.ncbi.nlm.nih.gov/12412823,https://doi.org/10.1177/009127002762491334,https://openalex.org/W2041652427,0
https://pubmed.ncbi.nlm.nih.gov/12418843,https://doi.org/10.1136/ebm.7.6.180,https://openalex.org/W1997528319,0
https://pubmed.ncbi.nlm.nih.gov/12421156,https://doi.org/10.1046/j.1468-2982.2002.00362.x,https://openalex.org/W2158187693,0
https://pubmed.ncbi.nlm.nih.gov/12422253,,https://openalex.org/W3958515,0
https://pubmed.ncbi.nlm.nih.gov/12435222,https://doi.org/10.7326/0003-4819-137-10-200211190-00014,https://openalex.org/W2121750957,0
https://pubmed.ncbi.nlm.nih.gov/12453029,https://doi.org/10.1046/j.1526-4610.2002.02227.x,https://openalex.org/W2031080648,0
https://pubmed.ncbi.nlm.nih.gov/12455302,https://doi.org/10.1093/ajhp/59.22.2184,https://openalex.org/W2397321315,0
https://pubmed.ncbi.nlm.nih.gov/12463724,https://doi.org/10.1177/0091270002042012006,https://openalex.org/W2076760179,0
https://pubmed.ncbi.nlm.nih.gov/12464714,https://doi.org/10.1159/000067018,https://openalex.org/W2157064761,1
https://pubmed.ncbi.nlm.nih.gov/12467489,https://doi.org/10.2165/00023210-200317010-00001,https://openalex.org/W2028454549,0
https://pubmed.ncbi.nlm.nih.gov/12469987,,https://openalex.org/W49157362,0
https://pubmed.ncbi.nlm.nih.gov/12482222,https://doi.org/10.1046/j.1526-4610.2002.02157.x,https://openalex.org/W2163999270,0
https://pubmed.ncbi.nlm.nih.gov/12482223,https://doi.org/10.1046/j.1526-4610.2002.02158.x,https://openalex.org/W2090199295,0
https://pubmed.ncbi.nlm.nih.gov/12484694,,https://openalex.org/W2336580589,0
https://pubmed.ncbi.nlm.nih.gov/12485208,https://doi.org/10.1046/j.1468-2982.2002.00424.x,https://openalex.org/W2143161809,0
https://pubmed.ncbi.nlm.nih.gov/12498013,,https://openalex.org/W4299557172,0
https://pubmed.ncbi.nlm.nih.gov/12498015,,https://openalex.org/W4299601712,0
https://pubmed.ncbi.nlm.nih.gov/12501881,https://doi.org/10.1016/s0149-2918(02)80086-8,https://openalex.org/W2018781406,0
https://pubmed.ncbi.nlm.nih.gov/12503978,https://doi.org/10.1001/jama.289.1.65,https://openalex.org/W2007009569,0
https://pubmed.ncbi.nlm.nih.gov/12525714,https://doi.org/10.1212/wnl.60.1.31,https://openalex.org/W2143567192,0
https://pubmed.ncbi.nlm.nih.gov/12534326,https://doi.org/10.2165/00002018-200326020-00003,https://openalex.org/W1980477139,1
https://pubmed.ncbi.nlm.nih.gov/12542558,https://doi.org/10.1046/j.1365-2796.2003.01081.x,https://openalex.org/W2054641241,0
https://pubmed.ncbi.nlm.nih.gov/12547019,https://doi.org/10.1016/s1359-6446(02)02529-1,https://openalex.org/W2036794860,0
https://pubmed.ncbi.nlm.nih.gov/12558771,https://doi.org/10.1046/j.1526-4610.2003.03034.x,https://openalex.org/W2084476204,0
https://pubmed.ncbi.nlm.nih.gov/12582449,https://doi.org/10.1358/dot.2002.38.9.696537,https://openalex.org/W1971201763,0
https://pubmed.ncbi.nlm.nih.gov/12588077,,https://openalex.org/W2127032797,0
https://pubmed.ncbi.nlm.nih.gov/12588464,https://doi.org/10.1046/j.1365-2982.2003.00380.x,https://openalex.org/W2042328110,0
https://pubmed.ncbi.nlm.nih.gov/12603635,https://doi.org/10.1046/j.1526-4610.2003.03040.x,https://openalex.org/W2100925267,0
https://pubmed.ncbi.nlm.nih.gov/12603638,https://doi.org/10.1046/j.1526-4610.2003.03043.x,https://openalex.org/W2013751385,1
https://pubmed.ncbi.nlm.nih.gov/12603639,https://doi.org/10.1046/j.1526-4610.2003.03044.x,https://openalex.org/W1983983524,1
https://pubmed.ncbi.nlm.nih.gov/12603640,https://doi.org/10.1046/j.1526-4610.2003.03045.x,https://openalex.org/W2001654880,0
https://pubmed.ncbi.nlm.nih.gov/12603644,https://doi.org/10.1046/j.1526-4610.2003.03049.x,https://openalex.org/W2030782131,0
https://pubmed.ncbi.nlm.nih.gov/12631424,https://doi.org/10.1089/15270290260512864,https://openalex.org/W2020117222,0
https://pubmed.ncbi.nlm.nih.gov/12636467,https://doi.org/10.1001/jama.289.11.1430,https://openalex.org/W2019380850,0
https://pubmed.ncbi.nlm.nih.gov/12637123,https://doi.org/10.1016/s0149-2918(03)90031-2,https://openalex.org/W2163478515,0
https://pubmed.ncbi.nlm.nih.gov/12655411,https://doi.org/10.1007/s00431-002-1122-6,https://openalex.org/W2025228047,0
https://pubmed.ncbi.nlm.nih.gov/12656709,https://doi.org/10.1046/j.1526-4610.2003.03073.x,https://openalex.org/W2019538795,1
https://pubmed.ncbi.nlm.nih.gov/12656711,https://doi.org/10.1046/j.1526-4610.2003.03075.x,https://openalex.org/W2062414108,0
https://pubmed.ncbi.nlm.nih.gov/12656712,https://doi.org/10.1046/j.1526-4610.2003.03077.x,https://openalex.org/W2037880846,1
https://pubmed.ncbi.nlm.nih.gov/12665402,https://doi.org/10.2165/00023210-200317040-00008,https://openalex.org/W4243052198,0
https://pubmed.ncbi.nlm.nih.gov/12674472,,https://openalex.org/W2394916769,0
https://pubmed.ncbi.nlm.nih.gov/12675262,,https://openalex.org/W2338350620,0
https://pubmed.ncbi.nlm.nih.gov/12680880,https://doi.org/10.1046/j.1365-2125.2003.01811.x,https://openalex.org/W2132451315,0
https://pubmed.ncbi.nlm.nih.gov/12682669,,,0
https://pubmed.ncbi.nlm.nih.gov/12684590,,https://openalex.org/W2461213543,0
https://pubmed.ncbi.nlm.nih.gov/12697002,https://doi.org/10.2165/00023210-200317060-00005,https://openalex.org/W174133889,0
https://pubmed.ncbi.nlm.nih.gov/12698833,https://doi.org/10.1016/s0889-8537(02)00031-7,https://openalex.org/W1996694341,0
https://pubmed.ncbi.nlm.nih.gov/12721393,https://doi.org/10.1385/criai:24:3:221,https://openalex.org/W2013275144,0
https://pubmed.ncbi.nlm.nih.gov/12723463,https://doi.org/10.1177/0091270003252242,https://openalex.org/W1972114926,0
https://pubmed.ncbi.nlm.nih.gov/12724434,https://doi.org/10.1258/jrsm.96.5.233,https://openalex.org/W2142791100,0
https://pubmed.ncbi.nlm.nih.gov/12739315,https://doi.org/10.1016/s1098-3597(01)90038-9,https://openalex.org/W1973447790,0
https://pubmed.ncbi.nlm.nih.gov/12739316,https://doi.org/10.1016/s1098-3597(01)90039-0,https://openalex.org/W2049914468,0
https://pubmed.ncbi.nlm.nih.gov/12749502,https://doi.org/10.1016/s0149-2918(03)80084-x,https://openalex.org/W2161813056,1
https://pubmed.ncbi.nlm.nih.gov/12752749,https://doi.org/10.1046/j.1526-4610.2003.03089.x,https://openalex.org/W2014845870,0
https://pubmed.ncbi.nlm.nih.gov/12764120,https://doi.org/10.1523/jneurosci.23-10-04315.2003,https://openalex.org/W1897575770,0
https://pubmed.ncbi.nlm.nih.gov/12783603,https://doi.org/10.1517/13543784.12.6.993,https://openalex.org/W2097191371,0
https://pubmed.ncbi.nlm.nih.gov/12786937,https://doi.org/10.1046/j.1526-4610.2003.03116.x,https://openalex.org/W2151644721,0
https://pubmed.ncbi.nlm.nih.gov/12796836,https://doi.org/10.1007/s00415-003-1073-5,https://openalex.org/W1967405872,0
https://pubmed.ncbi.nlm.nih.gov/12806521,https://doi.org/10.1590/s0004-282x2003000200032,https://openalex.org/W2108707442,0
https://pubmed.ncbi.nlm.nih.gov/12811706,https://doi.org/10.1016/s0735-6757(02)42256-5,https://openalex.org/W2004944265,0
https://pubmed.ncbi.nlm.nih.gov/12828501,https://doi.org/10.2165/00023210-200317090-00005,https://openalex.org/W1992472429,0
https://pubmed.ncbi.nlm.nih.gov/12831340,https://doi.org/10.1517/14656566.4.7.1157,https://openalex.org/W1996823849,0
https://pubmed.ncbi.nlm.nih.gov/12849329,https://doi.org/10.1016/s1474-4422(02)00237-5,https://openalex.org/W2049305832,0
https://pubmed.ncbi.nlm.nih.gov/12856385,https://doi.org/10.1177/0091270003254638,https://openalex.org/W2006539690,0
https://pubmed.ncbi.nlm.nih.gov/12858070,https://doi.org/10.1097/01.wco.0000073934.19076.0e,https://openalex.org/W2319856397,0
https://pubmed.ncbi.nlm.nih.gov/12858071,https://doi.org/10.1097/01.wco.0000073935.19076.47,https://openalex.org/W2019018815,0
https://pubmed.ncbi.nlm.nih.gov/12859585,https://doi.org/10.1046/j.1524-4733.2003.64238.x,https://openalex.org/W2137516818,0
https://pubmed.ncbi.nlm.nih.gov/12864754,https://doi.org/10.1046/j.1526-4610.2003.03004.x,https://openalex.org/W2046416085,0
https://pubmed.ncbi.nlm.nih.gov/12864757,https://doi.org/10.1046/j.1526-4610.2003.03007.x,https://openalex.org/W2140281167,0
https://pubmed.ncbi.nlm.nih.gov/12864931,https://doi.org/10.1097/01.nrl.0000080952.78533.0a,https://openalex.org/W2088330707,0
https://pubmed.ncbi.nlm.nih.gov/12890127,https://doi.org/10.1046/j.1526-4610.2003.03130.x,https://openalex.org/W2039458015,0
https://pubmed.ncbi.nlm.nih.gov/12890128,https://doi.org/10.1046/j.1526-4610.2003.03131.x,https://openalex.org/W2059935220,0
https://pubmed.ncbi.nlm.nih.gov/12890142,https://doi.org/10.1046/j.1526-4610.2003.03157.x,https://openalex.org/W2045596884,0
https://pubmed.ncbi.nlm.nih.gov/12890143,https://doi.org/10.1046/j.1526-4610.2003.00437.x,https://openalex.org/W2460906355,0
https://pubmed.ncbi.nlm.nih.gov/12906016,,https://openalex.org/W2474531253,0
https://pubmed.ncbi.nlm.nih.gov/12912857,https://doi.org/10.1136/gut.52.9.1271,https://openalex.org/W2144392657,0
https://pubmed.ncbi.nlm.nih.gov/12918889,,https://openalex.org/W1957212879,0
https://pubmed.ncbi.nlm.nih.gov/12921494,https://doi.org/10.2165/00023210-200317110-00005,https://openalex.org/W2025609969,0
https://pubmed.ncbi.nlm.nih.gov/12945540,,https://openalex.org/W4299577190,0
https://pubmed.ncbi.nlm.nih.gov/12946550,https://doi.org/10.1016/s0149-2918(03)80204-7,https://openalex.org/W2099227635,0
https://pubmed.ncbi.nlm.nih.gov/12971707,https://doi.org/10.1191/0269215503cr657oa,https://openalex.org/W2125175228,0
https://pubmed.ncbi.nlm.nih.gov/14521481,https://doi.org/10.1517/14656566.4.10.1709,https://openalex.org/W1992215253,0
https://pubmed.ncbi.nlm.nih.gov/14529055,,https://openalex.org/W3025609972,0
https://pubmed.ncbi.nlm.nih.gov/14530242,https://doi.org/10.7326/0003-4819-139-7-200310070-00025,https://openalex.org/W1973743775,0
https://pubmed.ncbi.nlm.nih.gov/14531480,https://doi.org/10.4065/78.10.1214,https://openalex.org/W2054670486,0
https://pubmed.ncbi.nlm.nih.gov/14551015,https://doi.org/10.1016/s0029-7844(03)00659-8,https://openalex.org/W1977488434,0
https://pubmed.ncbi.nlm.nih.gov/14562585,https://doi.org/10.1016/s0889-8553(03)00045-1,https://openalex.org/W2022036437,0
https://pubmed.ncbi.nlm.nih.gov/14613361,https://doi.org/10.18553/jmcp.2003.9.1.45,https://openalex.org/W2166871639,0
https://pubmed.ncbi.nlm.nih.gov/14613452,https://doi.org/10.18553/jmcp.2003.9.4.335,https://openalex.org/W2152831326,0
https://pubmed.ncbi.nlm.nih.gov/14616928,https://doi.org/10.1046/j.1468-2982.2003.00593.x,https://openalex.org/W2054233983,1
https://pubmed.ncbi.nlm.nih.gov/7501338,https://doi.org/10.1016/0029-7844(95)00288-3,https://openalex.org/W1986269242,0
https://pubmed.ncbi.nlm.nih.gov/7515328,https://doi.org/10.1046/j.1468-2982.1994.1401011.x,https://openalex.org/W2106296016,0
https://pubmed.ncbi.nlm.nih.gov/7516861,https://doi.org/10.2165/00003495-199447040-00006,https://openalex.org/W1968234092,0
https://pubmed.ncbi.nlm.nih.gov/7518321,https://doi.org/10.1093/brain/117.3.427,https://openalex.org/W2083821823,0
https://pubmed.ncbi.nlm.nih.gov/7540279,https://doi.org/10.1016/0304-3959(94)00097-x,https://openalex.org/W2019591295,0
https://pubmed.ncbi.nlm.nih.gov/7553802,,https://openalex.org/W2408358726,0
https://pubmed.ncbi.nlm.nih.gov/7553814,https://doi.org/10.1046/j.1468-2982.1995.015003230.x,https://openalex.org/W1988227881,0
https://pubmed.ncbi.nlm.nih.gov/7564725,https://doi.org/10.1016/s0140-6736(95)91554-0,https://openalex.org/W2143800131,0
https://pubmed.ncbi.nlm.nih.gov/7579128,https://doi.org/10.1097/00001756-199507310-00003,https://openalex.org/W2037009418,0
https://pubmed.ncbi.nlm.nih.gov/7583516,https://doi.org/10.1007/bf01782973,https://openalex.org/W1974970907,0
https://pubmed.ncbi.nlm.nih.gov/7585147,https://doi.org/10.1038/nm0795-658,https://openalex.org/W1989871310,0
https://pubmed.ncbi.nlm.nih.gov/7585924,https://doi.org/10.1046/j.1468-2982.1995.1504281.x,https://openalex.org/W2017432789,0
https://pubmed.ncbi.nlm.nih.gov/7585925,https://doi.org/10.1046/j.1468-2982.1995.1504288.x,https://openalex.org/W2130178038,0
https://pubmed.ncbi.nlm.nih.gov/7588137,,https://openalex.org/W140232390,0
https://pubmed.ncbi.nlm.nih.gov/7591735,https://doi.org/10.1111/j.1526-4610.1995.hed3508447.x,https://openalex.org/W2011182769,0
https://pubmed.ncbi.nlm.nih.gov/7601299,https://doi.org/10.1177/030006059502300202,https://openalex.org/W2410084540,0
https://pubmed.ncbi.nlm.nih.gov/7614531,https://doi.org/10.1016/0149-2918(95)80030-1,https://openalex.org/W2076772808,0
