pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/11106875,https://doi.org/10.1016/s0893-133x(00)00172-x,https://openalex.org/W2064641668,0
https://pubmed.ncbi.nlm.nih.gov/11110010,https://doi.org/10.1097/00004850-200015060-00005,https://openalex.org/W2071031433,0
https://pubmed.ncbi.nlm.nih.gov/11120419,https://doi.org/10.1016/s0920-9964(00)00025-6,https://openalex.org/W2066936475,0
https://pubmed.ncbi.nlm.nih.gov/11120421,https://doi.org/10.1016/s0920-9964(00)00009-8,https://openalex.org/W2105805259,1
https://pubmed.ncbi.nlm.nih.gov/11120426,https://doi.org/10.1016/s0920-9964(00)00033-5,https://openalex.org/W2047788138,0
https://pubmed.ncbi.nlm.nih.gov/11136647,https://doi.org/10.1176/appi.ajp.158.1.131,https://openalex.org/W2114693958,0
https://pubmed.ncbi.nlm.nih.gov/11143833,https://doi.org/10.1177/070674370004500907,https://openalex.org/W161868037,0
https://pubmed.ncbi.nlm.nih.gov/11147929,https://doi.org/10.1055/s-2000-8359,https://openalex.org/W2038607166,0
https://pubmed.ncbi.nlm.nih.gov/11151749,https://doi.org/10.1007/s002280000192,https://openalex.org/W2048282464,0
https://pubmed.ncbi.nlm.nih.gov/11154017,,https://openalex.org/W1916537271,0
https://pubmed.ncbi.nlm.nih.gov/11156810,https://doi.org/10.1176/appi.ajp.158.2.270,https://openalex.org/W2166499433,0
https://pubmed.ncbi.nlm.nih.gov/11163780,https://doi.org/10.1016/s0006-3223(00)01026-x,https://openalex.org/W2089602570,1
https://pubmed.ncbi.nlm.nih.gov/11163781,https://doi.org/10.1016/s0006-3223(00)00973-2,https://openalex.org/W2017912899,0
https://pubmed.ncbi.nlm.nih.gov/11165312,https://doi.org/10.1016/s0022-3956(00)00041-8,https://openalex.org/W2159558217,0
https://pubmed.ncbi.nlm.nih.gov/11182531,https://doi.org/10.1016/s0893-133x(00)00207-4,https://openalex.org/W2073699834,0
https://pubmed.ncbi.nlm.nih.gov/11190417,https://doi.org/10.2165/00002512-200017050-00004,https://openalex.org/W23893323,0
https://pubmed.ncbi.nlm.nih.gov/11195255,https://doi.org/10.1097/00004850-200101000-00001,https://openalex.org/W1968666086,0
https://pubmed.ncbi.nlm.nih.gov/11198061,https://doi.org/10.1177/026988110001400411,https://openalex.org/W2104404988,1
https://pubmed.ncbi.nlm.nih.gov/11199942,https://doi.org/10.1097/00004714-200102000-00004,https://openalex.org/W2319806219,0
https://pubmed.ncbi.nlm.nih.gov/11199944,https://doi.org/10.1097/00004714-200102000-00007,https://openalex.org/W2033616909,0
https://pubmed.ncbi.nlm.nih.gov/11199953,https://doi.org/10.1097/00004714-200102000-00003,https://openalex.org/W2322918825,0
https://pubmed.ncbi.nlm.nih.gov/11199955,https://doi.org/10.1097/00004714-200102000-00016,https://openalex.org/W2019559657,0
https://pubmed.ncbi.nlm.nih.gov/11200962,https://doi.org/10.1017/s0033291799003062,https://openalex.org/W1995590052,0
https://pubmed.ncbi.nlm.nih.gov/11205425,https://doi.org/10.1007/s002130000576,https://openalex.org/W2012554561,0
https://pubmed.ncbi.nlm.nih.gov/11206599,https://doi.org/10.4088/jcp.v61n1208,https://openalex.org/W2077206280,0
https://pubmed.ncbi.nlm.nih.gov/11215574,https://doi.org/10.1002/1531-8257(200101)16:1<135::aid-mds1006>3.0.co;2-q,https://openalex.org/W2060220011,0
https://pubmed.ncbi.nlm.nih.gov/11217867,https://doi.org/10.2165/00003495-200161010-00011,https://openalex.org/W2002013308,0
https://pubmed.ncbi.nlm.nih.gov/11219487,https://doi.org/10.2165/00002018-200124010-00005,https://openalex.org/W177521965,0
https://pubmed.ncbi.nlm.nih.gov/11227395,https://doi.org/10.2165/00019053-200018060-00004,https://openalex.org/W2050978604,1
https://pubmed.ncbi.nlm.nih.gov/11236069,https://doi.org/10.1097/00004850-200103000-00006,https://openalex.org/W2024320804,0
https://pubmed.ncbi.nlm.nih.gov/11241729,https://doi.org/10.1002/1099-1166(200102)16:2<223::aid-gps323>3.0.co;2-r,https://openalex.org/W2023736182,0
https://pubmed.ncbi.nlm.nih.gov/11246103,https://doi.org/10.1016/s0165-0327(00)00187-7,https://openalex.org/W1996460400,0
https://pubmed.ncbi.nlm.nih.gov/11247108,,https://openalex.org/W2138404641,1
https://pubmed.ncbi.nlm.nih.gov/11249546,https://doi.org/10.1517/14656566.1.2.249,https://openalex.org/W1998569805,0
https://pubmed.ncbi.nlm.nih.gov/11252622,https://doi.org/10.1111/j.0006-341x.2001.00081.x,https://openalex.org/W2144217303,0
https://pubmed.ncbi.nlm.nih.gov/11252646,https://doi.org/10.1034/j.1399-5618.2000.020407.x,https://openalex.org/W2136905188,1
https://pubmed.ncbi.nlm.nih.gov/11254019,https://doi.org/10.1034/j.1399-5618.2000.020106.x,https://openalex.org/W2041034708,0
https://pubmed.ncbi.nlm.nih.gov/11266405,https://doi.org/10.1080/10673220127880,https://openalex.org/W2095610693,0
https://pubmed.ncbi.nlm.nih.gov/11278146,https://doi.org/10.1016/s0920-9964(00)00108-0,https://openalex.org/W2078195425,0
https://pubmed.ncbi.nlm.nih.gov/11278151,https://doi.org/10.1016/s0920-9964(00)00112-2,https://openalex.org/W2094381093,1
https://pubmed.ncbi.nlm.nih.gov/11278160,https://doi.org/10.1016/s0920-9964(00)00088-8,https://openalex.org/W2089182563,0
https://pubmed.ncbi.nlm.nih.gov/11282684,https://doi.org/10.1176/appi.ajp.158.4.518,https://openalex.org/W2115115146,0
https://pubmed.ncbi.nlm.nih.gov/11282699,https://doi.org/10.1176/appi.ajp.158.4.625,https://openalex.org/W2137891689,0
https://pubmed.ncbi.nlm.nih.gov/11287404,https://doi.org/10.1080/10673220127892,https://openalex.org/W2082571784,0
https://pubmed.ncbi.nlm.nih.gov/11291531,,https://openalex.org/W2170796105,1
https://pubmed.ncbi.nlm.nih.gov/11292518,https://doi.org/10.1016/s0165-0327(00)00215-9,https://openalex.org/W2056752893,0
https://pubmed.ncbi.nlm.nih.gov/11298253,https://doi.org/10.1046/j.1365-2788.2001.00330.x,https://openalex.org/W2158039561,0
https://pubmed.ncbi.nlm.nih.gov/11305699,https://doi.org/10.4088/jcp.v62n0303,https://openalex.org/W2015333849,0
https://pubmed.ncbi.nlm.nih.gov/11305704,https://doi.org/10.4088/jcp.v62n0308,https://openalex.org/W1540364236,1
https://pubmed.ncbi.nlm.nih.gov/11305706,https://doi.org/10.4088/jcp.v62n0310,https://openalex.org/W2110233387,0
https://pubmed.ncbi.nlm.nih.gov/11305843,,https://openalex.org/W1897955994,0
https://pubmed.ncbi.nlm.nih.gov/11313165,https://doi.org/10.1016/s0924-977x(01)00072-4,https://openalex.org/W2088710565,0
https://pubmed.ncbi.nlm.nih.gov/11320158,https://doi.org/10.1093/neucas/7.2.105,https://openalex.org/W2144550125,0
https://pubmed.ncbi.nlm.nih.gov/11324382,,https://openalex.org/W2396415956,0
https://pubmed.ncbi.nlm.nih.gov/11329400,https://doi.org/10.1176/appi.ajp.158.5.765,https://openalex.org/W2032448955,1
https://pubmed.ncbi.nlm.nih.gov/11333516,,https://openalex.org/W159075688,0
https://pubmed.ncbi.nlm.nih.gov/11336611,https://doi.org/10.1517/14656566.2.4.613,https://openalex.org/W2074263720,0
https://pubmed.ncbi.nlm.nih.gov/11346063,https://doi.org/10.1345/aph.10280,https://openalex.org/W2154640783,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/11353441,https://doi.org/10.1002/ajmg.1260,https://openalex.org/W2148731782,0
https://pubmed.ncbi.nlm.nih.gov/11354590,https://doi.org/10.1093/oxfordjournals.schbul.a006869,https://openalex.org/W2154125298,0
https://pubmed.ncbi.nlm.nih.gov/11356587,https://doi.org/10.1016/s0920-9964(00)00080-3,https://openalex.org/W2018689362,0
https://pubmed.ncbi.nlm.nih.gov/11358771,https://doi.org/10.1136/bmj.322.7296.1207,https://openalex.org/W2007579098,1
https://pubmed.ncbi.nlm.nih.gov/11378313,https://doi.org/10.1016/s0920-9964(00)00165-1,https://openalex.org/W2045338617,0
https://pubmed.ncbi.nlm.nih.gov/11378316,https://doi.org/10.1016/s0920-9964(00)00166-3,https://openalex.org/W2042626581,0
https://pubmed.ncbi.nlm.nih.gov/11378317,https://doi.org/10.1016/s0920-9964(00)00163-8,https://openalex.org/W2157016884,0
https://pubmed.ncbi.nlm.nih.gov/11378320,https://doi.org/10.1016/s0920-9964(00)00043-8,https://openalex.org/W1980376749,0
https://pubmed.ncbi.nlm.nih.gov/11379836,https://doi.org/10.4088/jcp.v62n0404,https://openalex.org/W1979518602,0
https://pubmed.ncbi.nlm.nih.gov/11379837,https://doi.org/10.4088/jcp.v62n0405,https://openalex.org/W2066448639,0
https://pubmed.ncbi.nlm.nih.gov/11379842,https://doi.org/10.4088/jcp.v62n0410,https://openalex.org/W2006917640,1
https://pubmed.ncbi.nlm.nih.gov/11379843,https://doi.org/10.4088/jcp.v62n0411,https://openalex.org/W1977465547,0
https://pubmed.ncbi.nlm.nih.gov/11382303,https://doi.org/10.1016/s0021-9673(01)00520-9,https://openalex.org/W2071950980,0
https://pubmed.ncbi.nlm.nih.gov/11386505,https://doi.org/10.1097/00004714-200106000-00022,https://openalex.org/W2315089493,0
https://pubmed.ncbi.nlm.nih.gov/11401000,https://doi.org/10.1007/s002130000658,https://openalex.org/W2158988332,0
https://pubmed.ncbi.nlm.nih.gov/11403983,https://doi.org/10.1016/s0306-4530(01)00016-6,https://openalex.org/W2012800223,0
https://pubmed.ncbi.nlm.nih.gov/11408792,https://doi.org/10.1159/000054913,https://openalex.org/W1972089965,0
https://pubmed.ncbi.nlm.nih.gov/11411190,https://doi.org/10.1111/j.1749-6632.2001.tb05797.x,https://openalex.org/W2011871697,0
https://pubmed.ncbi.nlm.nih.gov/11411815,https://doi.org/10.4088/jcp.v62n0506,https://openalex.org/W2059683576,1
https://pubmed.ncbi.nlm.nih.gov/11411816,https://doi.org/10.4088/jcp.v62n0507,https://openalex.org/W2043033216,0
https://pubmed.ncbi.nlm.nih.gov/11414563,https://doi.org/10.1111/j.0006-341x.2001.00404.x,https://openalex.org/W1979150616,0
https://pubmed.ncbi.nlm.nih.gov/11417603,https://doi.org/10.1177/088307380101600602,https://openalex.org/W2033591779,0
https://pubmed.ncbi.nlm.nih.gov/11417619,https://doi.org/10.1177/088307380101600618,https://openalex.org/W1988034792,0
https://pubmed.ncbi.nlm.nih.gov/11424902,https://doi.org/10.1517/13543784.10.5.985,https://openalex.org/W2142946075,0
https://pubmed.ncbi.nlm.nih.gov/11426515,https://doi.org/10.1016/s0165-0327(00)00162-2,https://openalex.org/W2038984264,0
https://pubmed.ncbi.nlm.nih.gov/11428347,https://doi.org/10.1016/s0920-9964(99)00084-5,https://openalex.org/W2005999989,1
https://pubmed.ncbi.nlm.nih.gov/11431240,https://doi.org/10.1176/appi.ajp.158.7.1149,https://openalex.org/W2171532531,0
https://pubmed.ncbi.nlm.nih.gov/11432120,https://doi.org/10.1016/s1098-3597(01)90046-8,https://openalex.org/W2081487566,0
https://pubmed.ncbi.nlm.nih.gov/11432122,https://doi.org/10.1016/s1098-3597(01)90048-1,https://openalex.org/W1994819160,0
https://pubmed.ncbi.nlm.nih.gov/11432684,https://doi.org/10.1007/s002130100711,https://openalex.org/W1981210131,0
https://pubmed.ncbi.nlm.nih.gov/11435270,https://doi.org/10.1192/bjp.179.1.59,https://openalex.org/W2082322888,0
https://pubmed.ncbi.nlm.nih.gov/11440294,https://doi.org/10.1016/s0149-2918(01)80082-5,https://openalex.org/W2101619662,1
https://pubmed.ncbi.nlm.nih.gov/11444160,https://doi.org/10.1080/105504901750227831,https://openalex.org/W2126261598,0
https://pubmed.ncbi.nlm.nih.gov/11448085,https://doi.org/10.1177/026988110101500212,https://openalex.org/W2044429484,0
https://pubmed.ncbi.nlm.nih.gov/11459331,https://doi.org/10.1097/00004850-200107000-00001,https://openalex.org/W2058635761,0
https://pubmed.ncbi.nlm.nih.gov/11459333,https://doi.org/10.1097/00004850-200107000-00003,https://openalex.org/W1983805393,0
https://pubmed.ncbi.nlm.nih.gov/11463136,https://doi.org/10.2165/00023210-200115040-00006,https://openalex.org/W3192712895,0
https://pubmed.ncbi.nlm.nih.gov/11465676,https://doi.org/10.1034/j.1399-5618.2001.030304.x,https://openalex.org/W2002119462,0
https://pubmed.ncbi.nlm.nih.gov/11474842,https://doi.org/10.1016/s0278-5846(01)00183-x,https://openalex.org/W2081590377,0
https://pubmed.ncbi.nlm.nih.gov/11476119,https://doi.org/10.1097/00004714-200108000-00002,https://openalex.org/W2060953871,1
https://pubmed.ncbi.nlm.nih.gov/11476123,https://doi.org/10.1097/00004714-200108000-00006,https://openalex.org/W2037172357,0
https://pubmed.ncbi.nlm.nih.gov/11476125,https://doi.org/10.1097/00004714-200108000-00008,https://openalex.org/W2047647486,0
https://pubmed.ncbi.nlm.nih.gov/11476131,https://doi.org/10.1097/00004714-200108000-00014,https://openalex.org/W2039163742,0
https://pubmed.ncbi.nlm.nih.gov/11479065,https://doi.org/10.1016/s0920-9964(01)00238-9,https://openalex.org/W2035546972,0
https://pubmed.ncbi.nlm.nih.gov/11481167,https://doi.org/10.1176/appi.ajp.158.8.1305,https://openalex.org/W2167573026,1
https://pubmed.ncbi.nlm.nih.gov/11488360,https://doi.org/10.4088/jcp.v62n07a02,https://openalex.org/W2009617301,0
https://pubmed.ncbi.nlm.nih.gov/11488366,https://doi.org/10.4088/jcp.v62n07a08,https://openalex.org/W2108889485,0
https://pubmed.ncbi.nlm.nih.gov/11512044,https://doi.org/10.1007/s002130100761,https://openalex.org/W2403525337,0
https://pubmed.ncbi.nlm.nih.gov/11522468,https://doi.org/10.1016/s0893-133x(01)00249-4,https://openalex.org/W2012334114,0
https://pubmed.ncbi.nlm.nih.gov/11524897,https://doi.org/10.1024//1422-4917.29.3.189,https://openalex.org/W2037958661,0
https://pubmed.ncbi.nlm.nih.gov/11527002,,https://openalex.org/W2411013256,0
https://pubmed.ncbi.nlm.nih.gov/11530275,https://doi.org/10.1016/s0925-4927(01)00085-3,https://openalex.org/W2006463938,0
https://pubmed.ncbi.nlm.nih.gov/11532380,https://doi.org/10.1016/s0924-977x(01)00094-3,https://openalex.org/W2055935278,0
https://pubmed.ncbi.nlm.nih.gov/11532382,https://doi.org/10.1016/s0924-977x(01)00096-7,https://openalex.org/W2036677879,0
https://pubmed.ncbi.nlm.nih.gov/11532383,https://doi.org/10.1016/s0924-977x(01)00097-9,https://openalex.org/W2009087216,0
https://pubmed.ncbi.nlm.nih.gov/11532730,https://doi.org/10.1176/appi.ajp.158.9.1449,https://openalex.org/W1987417156,1
https://pubmed.ncbi.nlm.nih.gov/11549212,https://doi.org/10.1007/s002280100302,https://openalex.org/W2116898303,0
https://pubmed.ncbi.nlm.nih.gov/11552769,https://doi.org/10.1097/00004850-200109000-00003,https://openalex.org/W2006456852,0
https://pubmed.ncbi.nlm.nih.gov/11552955,https://doi.org/10.1034/j.1399-5618.2001.30401.x,https://openalex.org/W2154217853,0
https://pubmed.ncbi.nlm.nih.gov/11561931,https://doi.org/10.4088/jcp.v62n0805,https://openalex.org/W2061631904,0
https://pubmed.ncbi.nlm.nih.gov/11575868,https://doi.org/10.1097/00002826-200011000-00007,https://openalex.org/W2052461749,0
https://pubmed.ncbi.nlm.nih.gov/11576036,https://doi.org/10.1001/archpsyc.58.10.965,https://openalex.org/W2083680124,1
https://pubmed.ncbi.nlm.nih.gov/11578678,https://doi.org/10.1016/s0165-0327(00)00313-x,https://openalex.org/W1982872504,0
https://pubmed.ncbi.nlm.nih.gov/11579009,https://doi.org/10.1176/appi.ajp.158.10.1719,https://openalex.org/W2002082564,0
https://pubmed.ncbi.nlm.nih.gov/11585006,https://doi.org/10.1517/14656566.2.6.1033,https://openalex.org/W2155366295,0
https://pubmed.ncbi.nlm.nih.gov/11588990,https://doi.org/10.1053/ejpn.2000.0455,https://openalex.org/W2026915134,0
https://pubmed.ncbi.nlm.nih.gov/11590972,,https://openalex.org/W2291231306,0
https://pubmed.ncbi.nlm.nih.gov/11593070,https://doi.org/10.1097/00004714-200110000-00002,https://openalex.org/W2320772953,1
https://pubmed.ncbi.nlm.nih.gov/11593072,https://doi.org/10.1097/00004714-200110000-00004,https://openalex.org/W2322706038,0
https://pubmed.ncbi.nlm.nih.gov/11593073,https://doi.org/10.1097/00004714-200110000-00005,https://openalex.org/W2069644503,0
https://pubmed.ncbi.nlm.nih.gov/11593079,https://doi.org/10.1097/00004714-200110000-00011,https://openalex.org/W2321142441,0
https://pubmed.ncbi.nlm.nih.gov/11605078,https://doi.org/10.1007/s002130100813,https://openalex.org/W2068246859,0
https://pubmed.ncbi.nlm.nih.gov/11605095,https://doi.org/10.1007/s002130100820,https://openalex.org/W2044678743,0
https://pubmed.ncbi.nlm.nih.gov/11607044,https://doi.org/10.1111/j.1527-3458.2001.tb00200.x,https://openalex.org/W2072816846,0
https://pubmed.ncbi.nlm.nih.gov/11642649,https://doi.org/10.1016/s0278-5846(01)00213-5,https://openalex.org/W2086569199,0
https://pubmed.ncbi.nlm.nih.gov/11669086,https://doi.org/10.1017/s146114570100253x,https://openalex.org/W2137628013,0
https://pubmed.ncbi.nlm.nih.gov/11684748,https://doi.org/10.1176/appi.ps.52.11.1510,https://openalex.org/W2118204514,0
https://pubmed.ncbi.nlm.nih.gov/11691681,https://doi.org/10.1176/appi.ajp.158.11.1774,https://openalex.org/W2162857263,0
https://pubmed.ncbi.nlm.nih.gov/11691689,https://doi.org/10.1176/appi.ajp.158.11.1835,https://openalex.org/W2127553004,0
https://pubmed.ncbi.nlm.nih.gov/11691710,https://doi.org/10.1176/appi.ajp.158.11.1931,https://openalex.org/W2097995860,0
https://pubmed.ncbi.nlm.nih.gov/11700151,https://doi.org/10.2165/00023210-200115110-00005,https://openalex.org/W2021377035,0
https://pubmed.ncbi.nlm.nih.gov/11708938,https://doi.org/10.1352/0895-8017(2001)106<0525:eoroab>2.0.co;2,https://openalex.org/W2145300678,0
https://pubmed.ncbi.nlm.nih.gov/11712620,https://doi.org/10.1097/00004850-200111000-00002,https://openalex.org/W1996970257,0
https://pubmed.ncbi.nlm.nih.gov/11720694,https://doi.org/10.1016/s0006-3223(01)01202-1,https://openalex.org/W1971467572,0
https://pubmed.ncbi.nlm.nih.gov/11722307,https://doi.org/10.1034/j.1600-0447.2001.00429.x,https://openalex.org/W2100325067,0
https://pubmed.ncbi.nlm.nih.gov/11724088,https://doi.org/10.1345/aph.10424,https://openalex.org/W2114637662,0
https://pubmed.ncbi.nlm.nih.gov/11728844,https://doi.org/10.1016/s0920-9964(01)00166-9,https://openalex.org/W2156584403,0
https://pubmed.ncbi.nlm.nih.gov/11728846,https://doi.org/10.1016/s0920-9964(01)00182-7,https://openalex.org/W2083914167,0
https://pubmed.ncbi.nlm.nih.gov/11735643,https://doi.org/10.2165/00003495-200161140-00014,https://openalex.org/W2059867716,0
https://pubmed.ncbi.nlm.nih.gov/11735845,https://doi.org/10.1001/archpsyc.58.12.1161,https://openalex.org/W2146506439,0
https://pubmed.ncbi.nlm.nih.gov/11735847,https://doi.org/10.1001/archpsyc.58.12.1172,https://openalex.org/W1968777066,1
https://pubmed.ncbi.nlm.nih.gov/11738531,https://doi.org/10.1016/s0920-9964(01)00228-6,https://openalex.org/W2017948889,1
https://pubmed.ncbi.nlm.nih.gov/11738535,https://doi.org/10.1016/s0920-9964(01)00152-9,https://openalex.org/W2021672155,0
https://pubmed.ncbi.nlm.nih.gov/11738537,https://doi.org/10.1016/s0920-9964(01)00268-7,https://openalex.org/W2127549664,1
https://pubmed.ncbi.nlm.nih.gov/11739062,https://doi.org/10.1097/00019442-200111000-00004,https://openalex.org/W2169849640,0
https://pubmed.ncbi.nlm.nih.gov/11743592,,https://openalex.org/W37431643,0
https://pubmed.ncbi.nlm.nih.gov/11747852,https://doi.org/10.1016/s0002-9343(01)01000-2,https://openalex.org/W2082754471,0
https://pubmed.ncbi.nlm.nih.gov/11748775,https://doi.org/10.1002/gps.504,https://openalex.org/W1987355763,1
https://pubmed.ncbi.nlm.nih.gov/11753745,https://doi.org/10.1055/s-2001-19181,https://openalex.org/W2041685295,0
https://pubmed.ncbi.nlm.nih.gov/11755456,https://doi.org/10.1016/s0022-3956(01)00048-6,https://openalex.org/W2102023134,0
https://pubmed.ncbi.nlm.nih.gov/11763004,https://doi.org/10.1097/00004714-200112000-00006,https://openalex.org/W2330012262,0
https://pubmed.ncbi.nlm.nih.gov/11763010,https://doi.org/10.1097/00004714-200112000-00012,https://openalex.org/W2080482632,0
https://pubmed.ncbi.nlm.nih.gov/11768836,https://doi.org/10.1016/s0149-2918(00)89080-3,https://openalex.org/W2141441326,1
https://pubmed.ncbi.nlm.nih.gov/11769820,https://doi.org/10.1177/026988110101500405,https://openalex.org/W2083724014,0
https://pubmed.ncbi.nlm.nih.gov/11772722,https://doi.org/10.1176/appi.ajp.159.1.155,https://openalex.org/W2168136389,0
https://pubmed.ncbi.nlm.nih.gov/11773657,https://doi.org/10.1176/appi.ps.53.1.94,https://openalex.org/W2155081360,0
https://pubmed.ncbi.nlm.nih.gov/11775043,https://doi.org/10.4088/jcp.v62n1103,https://openalex.org/W2045857358,0
https://pubmed.ncbi.nlm.nih.gov/11777497,https://doi.org/10.1016/s0022-3956(01)00052-8,https://openalex.org/W1982016174,0
https://pubmed.ncbi.nlm.nih.gov/11777671,https://doi.org/10.1016/s0740-5472(01)00205-7,https://openalex.org/W2031682824,1
https://pubmed.ncbi.nlm.nih.gov/11777998,https://doi.org/10.1056/nejmoa002028,https://openalex.org/W2081069399,1
https://pubmed.ncbi.nlm.nih.gov/11779284,https://doi.org/10.1001/archpsyc.59.1.62,https://openalex.org/W2090784587,1
https://pubmed.ncbi.nlm.nih.gov/11780884,https://doi.org/10.4088/jcp.v62n1214c,https://openalex.org/W1999617843,0
https://pubmed.ncbi.nlm.nih.gov/11782241,https://doi.org/10.1046/j.0001-690x.2001.acp1c008d.x,https://openalex.org/W1908818509,0
https://pubmed.ncbi.nlm.nih.gov/11791952,https://doi.org/10.1023/a:1012233508127,https://openalex.org/W2164915518,0
https://pubmed.ncbi.nlm.nih.gov/11793611,https://doi.org/10.1345/aph.1a068,https://openalex.org/W2168030456,0
https://pubmed.ncbi.nlm.nih.gov/11793612,https://doi.org/10.1345/aph.1z432,https://openalex.org/W2111063361,0
https://pubmed.ncbi.nlm.nih.gov/11794418,https://doi.org/10.1592/phco.22.1.1.33496,https://openalex.org/W2124275232,1
https://pubmed.ncbi.nlm.nih.gov/11799340,https://doi.org/10.1097/00004714-200202000-00006,https://openalex.org/W2008219589,0
https://pubmed.ncbi.nlm.nih.gov/11800502,https://doi.org/10.1097/00004850-200201000-00003,https://openalex.org/W2041556323,0
https://pubmed.ncbi.nlm.nih.gov/11803729,https://doi.org/10.1177/147323000102900601,https://openalex.org/W2112915464,0
https://pubmed.ncbi.nlm.nih.gov/11806403,https://doi.org/10.1097/00004850-200201000-00001,https://openalex.org/W2052126530,0
https://pubmed.ncbi.nlm.nih.gov/11806864,https://doi.org/10.1017/s1461145701002590,https://openalex.org/W2112218294,0
https://pubmed.ncbi.nlm.nih.gov/11814539,https://doi.org/10.1016/s0165-1781(01)00346-8,https://openalex.org/W2056366628,0
https://pubmed.ncbi.nlm.nih.gov/11815682,https://doi.org/10.1176/appi.psy.42.6.477,https://openalex.org/W2087497174,0
https://pubmed.ncbi.nlm.nih.gov/11816864,https://doi.org/10.4088/jcp.v62n1003,https://openalex.org/W2027349043,0
https://pubmed.ncbi.nlm.nih.gov/11816872,https://doi.org/10.4088/jcp.v62n1011,https://openalex.org/W2043577227,1
https://pubmed.ncbi.nlm.nih.gov/11816875,https://doi.org/10.4088/jcp.v62n1012c,https://openalex.org/W1972912222,0
https://pubmed.ncbi.nlm.nih.gov/11823256,https://doi.org/10.1176/appi.ajp.159.2.177,https://openalex.org/W1978219810,0
https://pubmed.ncbi.nlm.nih.gov/11823257,https://doi.org/10.1176/appi.ajp.159.2.180,https://openalex.org/W2115125760,0
https://pubmed.ncbi.nlm.nih.gov/11823268,https://doi.org/10.1176/appi.ajp.159.2.255,https://openalex.org/W2121612791,0
https://pubmed.ncbi.nlm.nih.gov/11823283,https://doi.org/10.1176/appi.ajp.159.2.317,https://openalex.org/W2126800972,0
https://pubmed.ncbi.nlm.nih.gov/11824486,https://doi.org/10.1093/oxfordjournals.schbul.a006899,https://openalex.org/W1988392536,0
https://pubmed.ncbi.nlm.nih.gov/11825144,https://doi.org/10.1001/archpsyc.59.2.188,https://openalex.org/W1994926850,0
https://pubmed.ncbi.nlm.nih.gov/11825300,https://doi.org/10.1517/14656566.2.10.1571,https://openalex.org/W1995203392,0
https://pubmed.ncbi.nlm.nih.gov/11829199,https://doi.org/10.1007/s002280100375,https://openalex.org/W2089062732,0
https://pubmed.ncbi.nlm.nih.gov/11834192,,https://openalex.org/W1006836439,0
https://pubmed.ncbi.nlm.nih.gov/11835433,https://doi.org/10.1002/mds.1275,https://openalex.org/W1997402247,0
https://pubmed.ncbi.nlm.nih.gov/11838627,https://doi.org/10.4088/jcp.v63n0111,https://openalex.org/W1991074701,0
https://pubmed.ncbi.nlm.nih.gov/11853116,https://doi.org/10.1016/s0278-5846(01)00221-4,https://openalex.org/W58408059,0
https://pubmed.ncbi.nlm.nih.gov/11869760,https://doi.org/10.1016/s0165-0327(00)00303-7,https://openalex.org/W2059902929,1
https://pubmed.ncbi.nlm.nih.gov/11870017,https://doi.org/10.1176/appi.ajp.159.3.480,https://openalex.org/W2164429269,0
https://pubmed.ncbi.nlm.nih.gov/11874209,https://doi.org/10.4088/jcp.v63n0203,https://openalex.org/W2007416161,0
https://pubmed.ncbi.nlm.nih.gov/11874227,https://doi.org/10.4088/jcp.v63n0202,https://openalex.org/W2029066588,0
https://pubmed.ncbi.nlm.nih.gov/11875967,,https://openalex.org/W2407686936,0
https://pubmed.ncbi.nlm.nih.gov/11878086,,https://openalex.org/W2464774685,0
https://pubmed.ncbi.nlm.nih.gov/11879174,https://doi.org/10.1001/archpsyc.59.3.291,https://openalex.org/W2104310885,0
https://pubmed.ncbi.nlm.nih.gov/11880946,https://doi.org/10.1055/s-2002-20501,https://openalex.org/W2026451690,0
https://pubmed.ncbi.nlm.nih.gov/11886692,https://doi.org/10.1016/s0022-3956(01)00060-7,https://openalex.org/W1978647001,0
https://pubmed.ncbi.nlm.nih.gov/11890187,https://doi.org/10.1097/00004850-200203000-00003,https://openalex.org/W2030038888,0
https://pubmed.ncbi.nlm.nih.gov/11890188,https://doi.org/10.1097/00004850-200203000-00004,https://openalex.org/W1988730368,0
https://pubmed.ncbi.nlm.nih.gov/11904128,https://doi.org/10.1016/s0006-3223(01)01342-7,https://openalex.org/W2063097051,0
https://pubmed.ncbi.nlm.nih.gov/11904131,https://doi.org/10.1016/s0006-3223(01)01281-1,https://openalex.org/W2092204550,0
https://pubmed.ncbi.nlm.nih.gov/11910256,https://doi.org/10.1097/00004714-200204000-00004,https://openalex.org/W2053574680,0
https://pubmed.ncbi.nlm.nih.gov/11910263,https://doi.org/10.1097/00004714-200204000-00011,https://openalex.org/W2093758454,0
https://pubmed.ncbi.nlm.nih.gov/11910268,https://doi.org/10.1097/00004714-200204000-00016,https://openalex.org/W2053520601,0
https://pubmed.ncbi.nlm.nih.gov/11912568,https://doi.org/10.1034/j.1399-5618.2001.30501.x,https://openalex.org/W2063347068,0
https://pubmed.ncbi.nlm.nih.gov/11921147,https://doi.org/10.1002/gps.551,https://openalex.org/W2076623245,0
https://pubmed.ncbi.nlm.nih.gov/11925293,https://doi.org/10.1176/appi.ajp.159.4.561,https://openalex.org/W2131537784,0
