pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/10980845,https://doi.org/10.1007/s11886-999-0026-8,https://openalex.org/W2079321665,0
https://pubmed.ncbi.nlm.nih.gov/10980910,https://doi.org/10.1007/s11886-000-0056-8,https://openalex.org/W1985954429,0
https://pubmed.ncbi.nlm.nih.gov/10980911,https://doi.org/10.1007/s11886-000-0057-7,https://openalex.org/W1966338458,0
https://pubmed.ncbi.nlm.nih.gov/10980912,https://doi.org/10.1007/s11886-000-0058-6,https://openalex.org/W2017919302,0
https://pubmed.ncbi.nlm.nih.gov/10983019,https://doi.org/10.1590/s0066-782x2000000700005,https://openalex.org/W2062547651,0
https://pubmed.ncbi.nlm.nih.gov/10983656,https://doi.org/10.1097/00002030-200007280-00025,https://openalex.org/W2058702449,0
https://pubmed.ncbi.nlm.nih.gov/10984551,https://doi.org/10.1093/qjmed/93.9.567,https://openalex.org/W2036258772,0
https://pubmed.ncbi.nlm.nih.gov/10985515,https://doi.org/10.1111/j.1445-5994.2000.tb02056.x,https://openalex.org/W2050028254,0
https://pubmed.ncbi.nlm.nih.gov/10987582,https://doi.org/10.1016/s0735-1097(00)00791-9,https://openalex.org/W2020858437,0
https://pubmed.ncbi.nlm.nih.gov/10987598,https://doi.org/10.1016/s0735-1097(00)00806-8,https://openalex.org/W2206057062,0
https://pubmed.ncbi.nlm.nih.gov/10987719,https://doi.org/10.1086/313943,https://openalex.org/W1976927311,0
https://pubmed.ncbi.nlm.nih.gov/10988008,https://doi.org/10.1053/euhj.2000.2387,https://openalex.org/W2035191399,0
https://pubmed.ncbi.nlm.nih.gov/10988016,https://doi.org/10.1053/euhj.2000.2288,https://openalex.org/W2131348409,0
https://pubmed.ncbi.nlm.nih.gov/10988199,https://doi.org/10.1378/chest.118.3.756,https://openalex.org/W2056419641,0
https://pubmed.ncbi.nlm.nih.gov/10992997,,https://openalex.org/W3188929022,0
https://pubmed.ncbi.nlm.nih.gov/10995396,https://doi.org/10.1136/heart.84.4.357,https://openalex.org/W2161261413,0
https://pubmed.ncbi.nlm.nih.gov/10995974,https://doi.org/10.1016/s0041-1345(00)01252-5,https://openalex.org/W2031581203,0
https://pubmed.ncbi.nlm.nih.gov/10996333,https://doi.org/10.1016/s0021-9150(00)00551-7,https://openalex.org/W1988474098,0
https://pubmed.ncbi.nlm.nih.gov/10996358,https://doi.org/10.1016/s0021-9150(99)00462-1,https://openalex.org/W2156155231,0
https://pubmed.ncbi.nlm.nih.gov/10998478,https://doi.org/10.1016/s0021-9150(99)00502-x,https://openalex.org/W2106322128,0
https://pubmed.ncbi.nlm.nih.gov/10998481,https://doi.org/10.1016/s0021-9150(00)00370-1,https://openalex.org/W2097105426,0
https://pubmed.ncbi.nlm.nih.gov/10998482,https://doi.org/10.1016/s0021-9150(00)00371-3,https://openalex.org/W2088794717,0
https://pubmed.ncbi.nlm.nih.gov/10999492,https://doi.org/10.1592/phco.20.13.1021.35027,https://openalex.org/W2046872053,0
https://pubmed.ncbi.nlm.nih.gov/10999994,https://doi.org/10.1001/archinte.160.17.2683,https://openalex.org/W2034624355,0
https://pubmed.ncbi.nlm.nih.gov/10999995,https://doi.org/10.1001/archinte.160.17.2684,https://openalex.org/W2045374656,0
https://pubmed.ncbi.nlm.nih.gov/11005703,https://doi.org/10.2165/00002018-200023030-00003,https://openalex.org/W2002487447,0
https://pubmed.ncbi.nlm.nih.gov/11006798,https://doi.org/10.1093/ajhp/57.18.1703,https://openalex.org/W1503984434,0
https://pubmed.ncbi.nlm.nih.gov/11006802,https://doi.org/10.1093/ajhp/57.18.1712,https://openalex.org/W2412500955,0
https://pubmed.ncbi.nlm.nih.gov/11009268,https://doi.org/10.1016/s0002-9149(00)01004-3,https://openalex.org/W2003980493,0
https://pubmed.ncbi.nlm.nih.gov/11009276,https://doi.org/10.1016/s0002-9149(00)01012-2,https://openalex.org/W2054761025,0
https://pubmed.ncbi.nlm.nih.gov/11009292,https://doi.org/10.1016/s0002-9149(00)01184-x,https://openalex.org/W2107180107,0
https://pubmed.ncbi.nlm.nih.gov/11011217,,https://openalex.org/W2105504606,0
https://pubmed.ncbi.nlm.nih.gov/11011346,https://doi.org/10.1067/mhj.2000.109649,https://openalex.org/W2070310436,0
https://pubmed.ncbi.nlm.nih.gov/11011861,,https://openalex.org/W2465728826,0
https://pubmed.ncbi.nlm.nih.gov/11012550,https://doi.org/10.1046/j.1365-2125.2000.00261.x,https://openalex.org/W1531474084,0
https://pubmed.ncbi.nlm.nih.gov/11012570,https://doi.org/10.1046/j.1365-2265.2000.01108.x,https://openalex.org/W1970734380,0
https://pubmed.ncbi.nlm.nih.gov/11015169,https://doi.org/10.7326/0003-4819-133-7-200010030-00015,https://openalex.org/W1967114053,0
https://pubmed.ncbi.nlm.nih.gov/11016019,https://doi.org/10.1002/clc.4960230910,https://openalex.org/W2094077837,1
https://pubmed.ncbi.nlm.nih.gov/11018193,https://doi.org/10.1016/s0002-9149(00)01073-0,https://openalex.org/W1983665045,0
https://pubmed.ncbi.nlm.nih.gov/11018196,https://doi.org/10.1016/s0002-9149(00)01076-6,https://openalex.org/W2005014245,0
https://pubmed.ncbi.nlm.nih.gov/11018199,https://doi.org/10.1016/s0002-9149(00)01079-1,https://openalex.org/W2149195023,0
https://pubmed.ncbi.nlm.nih.gov/11023927,https://doi.org/10.1161/01.cir.102.15.1748,https://openalex.org/W2170388163,1
https://pubmed.ncbi.nlm.nih.gov/11028504,https://doi.org/10.1016/s0735-1097(00)00829-9,https://openalex.org/W2048485128,0
https://pubmed.ncbi.nlm.nih.gov/11029845,https://doi.org/10.1016/s1086-5802(16)31104-4,https://openalex.org/W37100060,1
https://pubmed.ncbi.nlm.nih.gov/11030197,https://doi.org/10.2169/internalmedicine.39.765,https://openalex.org/W2007133686,0
https://pubmed.ncbi.nlm.nih.gov/11030791,https://doi.org/10.1001/archneur.57.10.1410,https://openalex.org/W2088202671,0
https://pubmed.ncbi.nlm.nih.gov/11030795,https://doi.org/10.1001/archneur.57.10.1439,https://openalex.org/W2047613132,0
https://pubmed.ncbi.nlm.nih.gov/11031077,https://doi.org/10.1054/clnu.2000.0127,https://openalex.org/W2033455054,0
https://pubmed.ncbi.nlm.nih.gov/11031398,https://doi.org/10.1001/archfami.9.9.898,https://openalex.org/W2152390702,0
https://pubmed.ncbi.nlm.nih.gov/11034934,https://doi.org/10.1161/01.cir.102.16.1886,https://openalex.org/W2143340286,0
https://pubmed.ncbi.nlm.nih.gov/11034935,https://doi.org/10.1161/01.cir.102.16.1893,https://openalex.org/W2072734670,0
https://pubmed.ncbi.nlm.nih.gov/11036120,https://doi.org/10.1056/nejm200010193431603,https://openalex.org/W2327470041,0
https://pubmed.ncbi.nlm.nih.gov/11039939,https://doi.org/10.1136/bmj.321.7267.971,https://openalex.org/W2073057319,0
https://pubmed.ncbi.nlm.nih.gov/11039962,https://doi.org/10.1136/bmj.321.7267.983,https://openalex.org/W1983625180,0
https://pubmed.ncbi.nlm.nih.gov/11041122,https://doi.org/10.2143/ac.55.4.2005746,https://openalex.org/W1687828265,0
https://pubmed.ncbi.nlm.nih.gov/11044760,,https://openalex.org/W71535241,0
https://pubmed.ncbi.nlm.nih.gov/11044791,https://doi.org/10.1159/000023559,https://openalex.org/W2072302465,0
https://pubmed.ncbi.nlm.nih.gov/11050781,,https://openalex.org/W211770432,0
https://pubmed.ncbi.nlm.nih.gov/11050782,,https://openalex.org/W50468651,0
https://pubmed.ncbi.nlm.nih.gov/11053704,https://doi.org/10.1016/s0002-9149(00)01127-9,https://openalex.org/W2022996249,0
https://pubmed.ncbi.nlm.nih.gov/11054511,https://doi.org/10.1016/s0167-5273(00)00302-8,https://openalex.org/W2113045168,0
https://pubmed.ncbi.nlm.nih.gov/11054628,https://doi.org/10.1067/mhj.2000.110090,https://openalex.org/W2064968463,0
https://pubmed.ncbi.nlm.nih.gov/11056097,https://doi.org/10.1161/01.cir.102.18.2228,https://openalex.org/W2109803507,0
https://pubmed.ncbi.nlm.nih.gov/11058714,https://doi.org/10.1016/s0021-9150(00)00397-x,https://openalex.org/W2085262457,0
https://pubmed.ncbi.nlm.nih.gov/11060668,https://doi.org/10.1517/13543784.9.1.161,https://openalex.org/W2132672357,0
https://pubmed.ncbi.nlm.nih.gov/11060717,https://doi.org/10.1517/13543784.9.4.885,https://openalex.org/W2138804577,0
https://pubmed.ncbi.nlm.nih.gov/11060827,https://doi.org/10.1517/13543784.9.11.2653,https://openalex.org/W1999893825,0
https://pubmed.ncbi.nlm.nih.gov/11060828,https://doi.org/10.1517/13543784.9.11.2663,https://openalex.org/W2124639367,1
https://pubmed.ncbi.nlm.nih.gov/11061279,https://doi.org/10.1212/wnl.54.4.790,https://openalex.org/W2121068351,0
https://pubmed.ncbi.nlm.nih.gov/11061362,,https://openalex.org/W2470488241,0
https://pubmed.ncbi.nlm.nih.gov/11065222,https://doi.org/10.1097/00005344-200011000-00011,https://openalex.org/W2043869729,0
https://pubmed.ncbi.nlm.nih.gov/11067569,https://doi.org/10.4278/0890-1171-14.6.347,https://openalex.org/W2057642787,0
https://pubmed.ncbi.nlm.nih.gov/11068074,https://doi.org/10.1016/s0188-4409(00)00076-x,https://openalex.org/W2006920648,0
https://pubmed.ncbi.nlm.nih.gov/11070567,,https://openalex.org/W2460882755,0
https://pubmed.ncbi.nlm.nih.gov/11070569,,https://openalex.org/W152154385,0
https://pubmed.ncbi.nlm.nih.gov/11073755,https://doi.org/10.1086/317429,https://openalex.org/W2127175348,0
https://pubmed.ncbi.nlm.nih.gov/11074745,https://doi.org/10.1001/archinte.160.20.3144,https://openalex.org/W2093261880,0
https://pubmed.ncbi.nlm.nih.gov/11075313,https://doi.org/10.1177/009127000004001112,https://openalex.org/W1918785691,0
https://pubmed.ncbi.nlm.nih.gov/11075741,https://doi.org/10.4065/75.11.1124,https://openalex.org/W2072492088,0
https://pubmed.ncbi.nlm.nih.gov/11077897,https://doi.org/10.1093/pubmed/22.3.275,https://openalex.org/W2132372463,0
https://pubmed.ncbi.nlm.nih.gov/11078228,https://doi.org/10.1016/s0002-9149(99)00597-4,https://openalex.org/W2056618564,0
https://pubmed.ncbi.nlm.nih.gov/11078229,https://doi.org/10.1016/s0002-9149(99)00598-6,https://openalex.org/W2073530433,0
https://pubmed.ncbi.nlm.nih.gov/11078237,https://doi.org/10.1016/s0002-9149(99)00606-2,https://openalex.org/W2109438674,0
https://pubmed.ncbi.nlm.nih.gov/11078282,https://doi.org/10.1016/s0002-9149(99)00826-7,https://openalex.org/W2074855794,0
https://pubmed.ncbi.nlm.nih.gov/11078305,https://doi.org/10.1016/s0002-9149(99)00745-6,https://openalex.org/W2073070299,0
https://pubmed.ncbi.nlm.nih.gov/11079660,https://doi.org/10.1016/s0735-1097(00)00918-9,https://openalex.org/W1984852178,0
https://pubmed.ncbi.nlm.nih.gov/11086336,https://doi.org/10.1097/00041433-200012000-00009,https://openalex.org/W1996504269,0
https://pubmed.ncbi.nlm.nih.gov/11088079,https://doi.org/10.1001/archinte.160.21.3196,https://openalex.org/W2158344314,0
https://pubmed.ncbi.nlm.nih.gov/11089820,https://doi.org/10.1016/s0140-6736(00)03155-x,https://openalex.org/W2099556509,0
https://pubmed.ncbi.nlm.nih.gov/11090787,https://doi.org/10.1016/s0002-9149(00)01198-x,https://openalex.org/W2127316221,0
https://pubmed.ncbi.nlm.nih.gov/11090801,https://doi.org/10.1016/s0002-9149(00)01212-1,https://openalex.org/W2091685685,0
https://pubmed.ncbi.nlm.nih.gov/11092112,,https://openalex.org/W645579341,0
https://pubmed.ncbi.nlm.nih.gov/11092643,https://doi.org/10.1016/s0735-1097(00)00950-5,https://openalex.org/W2065331193,0
https://pubmed.ncbi.nlm.nih.gov/11092646,https://doi.org/10.1016/s0735-1097(00)00952-9,https://openalex.org/W2061288384,0
https://pubmed.ncbi.nlm.nih.gov/11095163,https://doi.org/10.1038/sj.jhh.1001122,https://openalex.org/W2318728291,0
https://pubmed.ncbi.nlm.nih.gov/11104736,https://doi.org/10.1161/01.cir.102.23.2803,https://openalex.org/W2126350489,0
https://pubmed.ncbi.nlm.nih.gov/11108325,https://doi.org/10.1177/000331970005101003,https://openalex.org/W2051430412,0
https://pubmed.ncbi.nlm.nih.gov/11108410,https://doi.org/10.1093/ageing/29.5.393,https://openalex.org/W2144205231,0
https://pubmed.ncbi.nlm.nih.gov/11110349,,https://openalex.org/W188637808,0
https://pubmed.ncbi.nlm.nih.gov/11110741,https://doi.org/10.1136/bmj.321.7274.1455,https://openalex.org/W1800614551,0
https://pubmed.ncbi.nlm.nih.gov/11111097,https://doi.org/10.1016/s1388-1981(00)00161-x,https://openalex.org/W2038266874,0
https://pubmed.ncbi.nlm.nih.gov/11111822,https://doi.org/10.1046/j.1526-0968.2000.004005386.x,https://openalex.org/W1981822865,0
https://pubmed.ncbi.nlm.nih.gov/11113401,https://doi.org/10.1016/s0002-9149(00)01230-3,https://openalex.org/W2112213729,1
https://pubmed.ncbi.nlm.nih.gov/11114960,https://doi.org/10.1046/j.1365-2362.2000.00735.x,https://openalex.org/W2139442251,0
https://pubmed.ncbi.nlm.nih.gov/11115225,https://doi.org/10.1001/archfami.9.10.1169,https://openalex.org/W2043343801,0
https://pubmed.ncbi.nlm.nih.gov/11121593,https://doi.org/10.1016/s0167-5273(00)00325-9,https://openalex.org/W2026497166,0
https://pubmed.ncbi.nlm.nih.gov/11122685,https://doi.org/10.1007/s11883-999-0043-5,https://openalex.org/W2066485804,0
https://pubmed.ncbi.nlm.nih.gov/11122690,https://doi.org/10.1007/s11883-999-0048-0,https://openalex.org/W2042401329,0
https://pubmed.ncbi.nlm.nih.gov/11122719,https://doi.org/10.1007/s11883-000-0089-x,https://openalex.org/W2063862248,0
https://pubmed.ncbi.nlm.nih.gov/11122746,https://doi.org/10.1007/s11883-000-0022-3,https://openalex.org/W2033370184,0
https://pubmed.ncbi.nlm.nih.gov/11122756,https://doi.org/10.1007/s11883-000-0061-9,https://openalex.org/W2031878659,0
https://pubmed.ncbi.nlm.nih.gov/11123452,https://doi.org/10.1046/j.1365-4362.2000.00087-2.x,https://openalex.org/W2149876449,0
https://pubmed.ncbi.nlm.nih.gov/11123842,https://doi.org/10.1007/s11883-001-0004-0,https://openalex.org/W2086725382,0
https://pubmed.ncbi.nlm.nih.gov/11123843,https://doi.org/10.1007/s11883-001-0005-z,https://openalex.org/W2038365500,0
https://pubmed.ncbi.nlm.nih.gov/11123844,https://doi.org/10.1007/s11883-001-0006-y,https://openalex.org/W2077709243,0
https://pubmed.ncbi.nlm.nih.gov/11123846,https://doi.org/10.1007/s11883-001-0008-9,https://openalex.org/W2037910337,0
https://pubmed.ncbi.nlm.nih.gov/11126839,https://doi.org/10.4065/75.12.1289,https://openalex.org/W1992785503,0
https://pubmed.ncbi.nlm.nih.gov/11127936,https://doi.org/10.3109/07853890008998838,https://openalex.org/W2071986338,0
https://pubmed.ncbi.nlm.nih.gov/11128187,https://doi.org/10.1097/00001573-200009000-00006,https://openalex.org/W4241727337,0
https://pubmed.ncbi.nlm.nih.gov/11128243,https://doi.org/10.1097/00007691-200012000-00014,https://openalex.org/W1976947970,0
https://pubmed.ncbi.nlm.nih.gov/11129127,https://doi.org/10.2165/00003495-200060050-00011,https://openalex.org/W1964914941,0
https://pubmed.ncbi.nlm.nih.gov/11129129,https://doi.org/10.2165/00003495-200060050-00001,https://openalex.org/W78898943,0
https://pubmed.ncbi.nlm.nih.gov/11130218,https://doi.org/10.1592/phco.20.19.1454.34855,https://openalex.org/W2015235485,0
https://pubmed.ncbi.nlm.nih.gov/11130382,https://doi.org/10.1016/s0140-6736(00)03257-8,https://openalex.org/W2108737548,0
https://pubmed.ncbi.nlm.nih.gov/11130523,https://doi.org/10.1016/s0140-6736(00)03307-9,https://openalex.org/W2297753288,0
https://pubmed.ncbi.nlm.nih.gov/11134659,https://doi.org/10.1016/s0014-2999(00)00870-0,https://openalex.org/W2028345556,0
https://pubmed.ncbi.nlm.nih.gov/11134806,https://doi.org/10.1016/s0041-1345(00)01886-8,https://openalex.org/W2059826598,0
https://pubmed.ncbi.nlm.nih.gov/11137095,https://doi.org/10.1016/s0021-9150(00)00450-0,https://openalex.org/W2101468191,0
https://pubmed.ncbi.nlm.nih.gov/11137513,https://doi.org/10.1016/s0022-510x(00)00441-x,https://openalex.org/W2075594922,0
https://pubmed.ncbi.nlm.nih.gov/11137806,https://doi.org/10.1016/s0967-2109(00)00088-0,https://openalex.org/W2086682468,0
https://pubmed.ncbi.nlm.nih.gov/11137829,https://doi.org/10.1016/s0002-9149(00)01267-4,https://openalex.org/W2144723247,0
https://pubmed.ncbi.nlm.nih.gov/11137832,https://doi.org/10.1016/s0002-9149(00)01270-4,https://openalex.org/W2148459936,0
https://pubmed.ncbi.nlm.nih.gov/11139091,https://doi.org/10.1097/00001573-200007000-00012,https://openalex.org/W2331461779,0
https://pubmed.ncbi.nlm.nih.gov/11141142,https://doi.org/10.1136/bmj.322.7277.11,https://openalex.org/W2158642508,0
https://pubmed.ncbi.nlm.nih.gov/11144997,https://doi.org/10.1177/00912700122009854,https://openalex.org/W2122858275,0
https://pubmed.ncbi.nlm.nih.gov/11152019,https://doi.org/10.2165/00003495-200060060-00013,https://openalex.org/W1989575903,0
https://pubmed.ncbi.nlm.nih.gov/11152850,https://doi.org/10.1016/s0002-9149(00)01327-8,https://openalex.org/W2055378847,0
https://pubmed.ncbi.nlm.nih.gov/11153749,https://doi.org/10.1016/s0735-1097(00)01053-6,https://openalex.org/W56290221,0
https://pubmed.ncbi.nlm.nih.gov/11157682,https://doi.org/10.1161/01.cir.103.3.346,https://openalex.org/W2146753312,0
https://pubmed.ncbi.nlm.nih.gov/11157683,https://doi.org/10.1161/01.cir.103.3.348,https://openalex.org/W2137079256,0
https://pubmed.ncbi.nlm.nih.gov/11157685,https://doi.org/10.1161/01.cir.103.3.357,https://openalex.org/W2061489988,0
https://pubmed.ncbi.nlm.nih.gov/11157690,https://doi.org/10.1161/01.cir.103.3.387,https://openalex.org/W2036773140,0
https://pubmed.ncbi.nlm.nih.gov/11158224,https://doi.org/10.1681/asn.v122341,https://openalex.org/W2130875981,0
https://pubmed.ncbi.nlm.nih.gov/11159815,https://doi.org/10.1210/edrv.22.1.0417,https://openalex.org/W2106776242,0
https://pubmed.ncbi.nlm.nih.gov/11161942,https://doi.org/10.1053/euhj.2000.2435,https://openalex.org/W1967903273,0
https://pubmed.ncbi.nlm.nih.gov/11163746,https://doi.org/10.1016/s1388-9842(00)00145-8,https://openalex.org/W1698844654,0
https://pubmed.ncbi.nlm.nih.gov/11165421,https://doi.org/10.1016/s0197-2456(00)00109-4,https://openalex.org/W1967346682,0
https://pubmed.ncbi.nlm.nih.gov/11165956,https://doi.org/10.1016/s0002-9149(00)01354-0,https://openalex.org/W1964986582,0
https://pubmed.ncbi.nlm.nih.gov/11165973,https://doi.org/10.1016/s0002-9149(00)01371-0,https://openalex.org/W1963962601,0
https://pubmed.ncbi.nlm.nih.gov/11166775,https://doi.org/10.1016/s0021-9150(00)00474-3,https://openalex.org/W2063543638,0
https://pubmed.ncbi.nlm.nih.gov/11166784,https://doi.org/10.1016/s0021-9150(00)00505-0,https://openalex.org/W2133943122,0
https://pubmed.ncbi.nlm.nih.gov/11169596,https://doi.org/10.1002/1097-0258(20010130)20:2<177::aid-sim653>3.0.co;2-k,https://openalex.org/W2081238229,0
https://pubmed.ncbi.nlm.nih.gov/11171785,https://doi.org/10.1161/01.cir.103.6.792,https://openalex.org/W2124743752,0
https://pubmed.ncbi.nlm.nih.gov/11173182,https://doi.org/10.1016/s0378-5122(00)00178-x,https://openalex.org/W2059585071,0
https://pubmed.ncbi.nlm.nih.gov/11176209,https://doi.org/10.1097/00041433-200102000-00016,https://openalex.org/W2423621983,0
https://pubmed.ncbi.nlm.nih.gov/11176731,https://doi.org/10.1001/archinte.161.2.183,https://openalex.org/W2075578416,0
https://pubmed.ncbi.nlm.nih.gov/11177154,,https://openalex.org/W2107737888,0
https://pubmed.ncbi.nlm.nih.gov/11177653,https://doi.org/10.1007/s11883-001-0045-4,https://openalex.org/W2474637765,0
https://pubmed.ncbi.nlm.nih.gov/11179260,https://doi.org/10.1136/heart.85.3.259,https://openalex.org/W1986343000,0
https://pubmed.ncbi.nlm.nih.gov/11179541,https://doi.org/10.1016/s0002-9149(00)01410-7,https://openalex.org/W2074972512,0
https://pubmed.ncbi.nlm.nih.gov/11181465,https://doi.org/10.1161/01.cir.103.7.926,https://openalex.org/W1978644984,0
https://pubmed.ncbi.nlm.nih.gov/11182189,https://doi.org/10.1016/s0167-5273(00)00439-3,https://openalex.org/W2153390391,0
https://pubmed.ncbi.nlm.nih.gov/11185669,https://doi.org/10.1177/009127000004001219,https://openalex.org/W1606904489,0
https://pubmed.ncbi.nlm.nih.gov/11187857,https://doi.org/10.1016/s0021-9150(00)00626-2,https://openalex.org/W1989063565,0
https://pubmed.ncbi.nlm.nih.gov/11191718,https://doi.org/10.1177/147323000002800601,https://openalex.org/W2151085539,0
https://pubmed.ncbi.nlm.nih.gov/11194239,https://doi.org/10.2337/diacare.24.1.45,https://openalex.org/W2116732628,0
https://pubmed.ncbi.nlm.nih.gov/11195599,,https://openalex.org/W2397092978,0
https://pubmed.ncbi.nlm.nih.gov/11195601,https://doi.org/10.1002/clc.4960240102,https://openalex.org/W2159947582,0
https://pubmed.ncbi.nlm.nih.gov/11198621,https://doi.org/10.1097/00001573-200011000-00004,https://openalex.org/W2022456102,0
https://pubmed.ncbi.nlm.nih.gov/11198624,https://doi.org/10.1097/00001573-200011000-00008,https://openalex.org/W1985125630,0
https://pubmed.ncbi.nlm.nih.gov/11199329,https://doi.org/10.1007/s001090000154,https://openalex.org/W2046480597,0
https://pubmed.ncbi.nlm.nih.gov/11200090,https://doi.org/10.1080/10715760000301111,https://openalex.org/W2059761535,0
https://pubmed.ncbi.nlm.nih.gov/11202535,https://doi.org/10.1093/ajhp/58.2.125,https://openalex.org/W2406957390,0
https://pubmed.ncbi.nlm.nih.gov/11202630,,https://openalex.org/W2419514413,0
https://pubmed.ncbi.nlm.nih.gov/11204308,https://doi.org/10.1097/00004872-200101000-00011,https://openalex.org/W2079967157,0
https://pubmed.ncbi.nlm.nih.gov/11208246,https://doi.org/10.1097/00045415-199911000-00012,https://openalex.org/W2411531165,0
https://pubmed.ncbi.nlm.nih.gov/11211013,https://doi.org/10.1016/s0140-6736(00)03651-5,https://openalex.org/W2106228247,0
https://pubmed.ncbi.nlm.nih.gov/11213855,https://doi.org/10.1592/phco.21.2.183.34107,https://openalex.org/W1993521909,0
https://pubmed.ncbi.nlm.nih.gov/11213860,https://doi.org/10.1592/phco.21.2.235.34106,https://openalex.org/W2008002997,0
https://pubmed.ncbi.nlm.nih.gov/11214768,https://doi.org/10.1007/s002280000213,https://openalex.org/W2057681949,0
https://pubmed.ncbi.nlm.nih.gov/11216330,,https://openalex.org/W2438952262,0
https://pubmed.ncbi.nlm.nih.gov/11218969,https://doi.org/10.1016/s0212-6567(01)78767-7,https://openalex.org/W2166226385,0
https://pubmed.ncbi.nlm.nih.gov/11219479,https://doi.org/10.1016/s0149-2918(01)80029-1,https://openalex.org/W2069240671,0
https://pubmed.ncbi.nlm.nih.gov/11220455,https://doi.org/10.3949/ccjm.68.2.130,https://openalex.org/W2325171364,0
https://pubmed.ncbi.nlm.nih.gov/11220553,https://doi.org/10.1046/j.1463-1326.2000.00081.x,https://openalex.org/W2032907323,0
https://pubmed.ncbi.nlm.nih.gov/11221271,,https://openalex.org/W2404390827,0
https://pubmed.ncbi.nlm.nih.gov/11223435,https://doi.org/10.1016/s0021-9150(00)00520-7,https://openalex.org/W1987199103,0
https://pubmed.ncbi.nlm.nih.gov/11223444,https://doi.org/10.1016/s0021-9150(00)00541-4,https://openalex.org/W2027656236,0
https://pubmed.ncbi.nlm.nih.gov/11223448,https://doi.org/10.1016/s0021-9150(00)00558-x,https://openalex.org/W1970361874,0
https://pubmed.ncbi.nlm.nih.gov/11223999,https://doi.org/10.1038/sj.jhh.1001120,https://openalex.org/W2033344991,0
https://pubmed.ncbi.nlm.nih.gov/11224003,https://doi.org/10.1038/sj.jhh.1001125,https://openalex.org/W2323339649,0
https://pubmed.ncbi.nlm.nih.gov/11225741,https://doi.org/10.1046/j.1463-1326.2000.00100.x,https://openalex.org/W2082671371,0
https://pubmed.ncbi.nlm.nih.gov/11227051,https://doi.org/10.1517/13543784.10.3.561,https://openalex.org/W2161192732,0
https://pubmed.ncbi.nlm.nih.gov/11228031,,https://openalex.org/W2335964334,0
https://pubmed.ncbi.nlm.nih.gov/11228171,https://doi.org/10.1053/ajkd.2001.22070,https://openalex.org/W2031752138,0
https://pubmed.ncbi.nlm.nih.gov/11229669,https://doi.org/10.1016/s0140-6736(00)04042-3,https://openalex.org/W2144488626,0
https://pubmed.ncbi.nlm.nih.gov/11230838,https://doi.org/10.1016/s0002-9149(00)01430-2,https://openalex.org/W2143833093,1
https://pubmed.ncbi.nlm.nih.gov/11230855,https://doi.org/10.1016/s0002-9149(00)01446-6,https://openalex.org/W2152855114,0
https://pubmed.ncbi.nlm.nih.gov/11231429,https://doi.org/10.1067/mhj.2001.112784,https://openalex.org/W2110723945,0
https://pubmed.ncbi.nlm.nih.gov/11238162,https://doi.org/10.1136/bmj.322.7286.603,https://openalex.org/W1534550218,0
https://pubmed.ncbi.nlm.nih.gov/11238259,https://doi.org/10.1161/01.cir.103.9.1191,https://openalex.org/W2045829491,0
https://pubmed.ncbi.nlm.nih.gov/11238289,https://doi.org/10.1093/clinchem/47.3.403,https://openalex.org/W1927282360,0
https://pubmed.ncbi.nlm.nih.gov/11238469,https://doi.org/10.1210/jcem.86.3.7366,https://openalex.org/W1989400609,0
https://pubmed.ncbi.nlm.nih.gov/11239793,https://doi.org/10.1016/s1050-1738(00)00044-x,https://openalex.org/W2027819282,0
https://pubmed.ncbi.nlm.nih.gov/11242427,https://doi.org/10.1001/jama.285.4.430,https://openalex.org/W2144160860,0
https://pubmed.ncbi.nlm.nih.gov/11244205,https://doi.org/10.1159/000049130,https://openalex.org/W2013108542,0
https://pubmed.ncbi.nlm.nih.gov/11245405,https://doi.org/10.1034/j.1600-0773.2001.d01-91.x,https://openalex.org/W2019723583,0
https://pubmed.ncbi.nlm.nih.gov/11245504,https://doi.org/10.5694/j.1326-5377.2001.tb143155.x,https://openalex.org/W90934759,0
https://pubmed.ncbi.nlm.nih.gov/11249510,https://doi.org/10.1517/14656566.1.4.683,https://openalex.org/W2000257366,0
https://pubmed.ncbi.nlm.nih.gov/11249778,,https://openalex.org/W2409161293,0
https://pubmed.ncbi.nlm.nih.gov/11249916,https://doi.org/10.1016/s0002-9149(00)01516-2,https://openalex.org/W2000113057,0
https://pubmed.ncbi.nlm.nih.gov/11252110,https://doi.org/10.1001/archinte.161.4.514,https://openalex.org/W2124931014,0
https://pubmed.ncbi.nlm.nih.gov/11253464,https://doi.org/10.1111/j.1076-7460.2001.00838.x,https://openalex.org/W2091569916,0
https://pubmed.ncbi.nlm.nih.gov/11254756,https://doi.org/10.1016/s0022-2275(20)31668-0,https://openalex.org/W2165182105,0
https://pubmed.ncbi.nlm.nih.gov/11254910,https://doi.org/10.1016/s0021-9150(00)00567-0,https://openalex.org/W1966825018,0
https://pubmed.ncbi.nlm.nih.gov/11254911,https://doi.org/10.1016/s0021-9150(00)00573-6,https://openalex.org/W1998165066,0
https://pubmed.ncbi.nlm.nih.gov/11254918,https://doi.org/10.1016/s0021-9150(00)00590-6,https://openalex.org/W2133466969,0
https://pubmed.ncbi.nlm.nih.gov/11257264,https://doi.org/10.1016/s0021-9150(00)00495-0,https://openalex.org/W2109208908,0
