openalex_id,doi,pmid,label_included
https://openalex.org/W2117113153,https://doi.org/10.1002/gps.1274,,0
https://openalex.org/W2097493570,https://doi.org/10.1093/ageing/afl034,https://pubmed.ncbi.nlm.nih.gov/16788086,0
https://openalex.org/W2155933886,https://doi.org/10.1186/1471-2164-9-3,,0
https://openalex.org/W2315226544,https://doi.org/10.1007/s12265-016-9689-x,https://pubmed.ncbi.nlm.nih.gov/27055858,0
https://openalex.org/W2049884888,https://doi.org/10.1097/wad.0b013e31818b1c2c,https://pubmed.ncbi.nlm.nih.gov/19484917,0
https://openalex.org/W4242967908,https://doi.org/10.1210/en.142.1.43,,0
https://openalex.org/W808190111,https://doi.org/10.1016/s1474-4422(15)00144-1,https://pubmed.ncbi.nlm.nih.gov/26116315,0
https://openalex.org/W2080914038,https://doi.org/10.3402/nano.v1i0.5110,,0
https://openalex.org/W2620281820,https://doi.org/10.2196/resprot.7807,,0
https://openalex.org/W2071351338,https://doi.org/10.1038/nm0710-732,https://pubmed.ncbi.nlm.nih.gov/20613739,0
https://openalex.org/W2025315774,https://doi.org/10.1186/1471-244x-14-84,,0
https://openalex.org/W2423658583,https://doi.org/10.1097/nmd.0000000000000336,https://pubmed.ncbi.nlm.nih.gov/26230648,0
https://openalex.org/W2045074426,https://doi.org/10.1016/j.amjcard.2006.02.030,,0
https://openalex.org/W1996983505,https://doi.org/10.1016/j.spen.2012.12.002,https://pubmed.ncbi.nlm.nih.gov/23465768,0
https://openalex.org/W2343696061,https://doi.org/10.1097/hjh.0000000000000779,https://pubmed.ncbi.nlm.nih.gov/26599220,0
https://openalex.org/W2131634329,https://doi.org/10.1007/s00109-002-0321-y,https://pubmed.ncbi.nlm.nih.gov/11894138,0
https://openalex.org/W2750523323,https://doi.org/10.1080/09699260.2017.1365407,,0
https://openalex.org/W2004152794,https://doi.org/10.1161/circulationaha.114.011522,https://pubmed.ncbi.nlm.nih.gov/25527698,0
https://openalex.org/W1967392853,https://doi.org/10.1056/nejmp0708558,https://pubmed.ncbi.nlm.nih.gov/18272889,0
https://openalex.org/W1980049830,https://doi.org/10.1016/j.ejim.2012.09.001,https://pubmed.ncbi.nlm.nih.gov/23063249,0
https://openalex.org/W1601900016,https://doi.org/10.1111/j.1532-5415.2009.02321.x,https://pubmed.ncbi.nlm.nih.gov/19570168,0
https://openalex.org/W2073865490,https://doi.org/10.1017/s104161021400249x,,0
https://openalex.org/W2556291539,https://doi.org/10.1111/ggi.12938,https://pubmed.ncbi.nlm.nih.gov/27868320,0
https://openalex.org/W2070193551,https://doi.org/10.1111/ijs.12278,https://pubmed.ncbi.nlm.nih.gov/24725843,0
https://openalex.org/W2099271519,https://doi.org/10.1038/sj.tpj.6500369,https://pubmed.ncbi.nlm.nih.gov/16446752,0
https://openalex.org/W1530833367,https://doi.org/10.1111/j.1532-5415.2004.52301.x,,0
https://openalex.org/W1994184909,https://doi.org/10.7196/samj.8423,https://pubmed.ncbi.nlm.nih.gov/25213840,0
https://openalex.org/W2063101552,https://doi.org/10.1007/s11606-012-2110-9,https://pubmed.ncbi.nlm.nih.gov/22610910,0
https://openalex.org/W2024353597,https://doi.org/10.1007/s004150200077,https://pubmed.ncbi.nlm.nih.gov/12021958,0
https://openalex.org/W2130060721,https://doi.org/10.1016/s1525-8610(04)70240-6,https://pubmed.ncbi.nlm.nih.gov/12807562,0
https://openalex.org/W1999039578,https://doi.org/10.1371/journal.pone.0020629,,0
https://openalex.org/W2742931075,https://doi.org/10.1097/mog.0000000000000392,,0
https://openalex.org/W2403517604,https://doi.org/10.1017/s1041610215002082,,0
https://openalex.org/W2091415411,https://doi.org/10.1155/2015/292658,https://pubmed.ncbi.nlm.nih.gov/25788945,0
https://openalex.org/W2484254216,https://doi.org/10.1007/s11136-016-1387-2,https://pubmed.ncbi.nlm.nih.gov/27501914,0
https://openalex.org/W2027157730,https://doi.org/10.1016/j.amjcard.2003.10.043,https://pubmed.ncbi.nlm.nih.gov/14969623,0
https://openalex.org/W2563217428,https://doi.org/10.1093/icvts/ivw398,,0
https://openalex.org/W2015582001,https://doi.org/10.1186/s12883-015-0260-1,https://pubmed.ncbi.nlm.nih.gov/25651913,0
https://openalex.org/W2604758388,https://doi.org/10.1136/bmjopen-2016-012805,https://pubmed.ncbi.nlm.nih.gov/28377390,0
https://openalex.org/W2297104075,https://doi.org/10.1002/pds.3994,,0
https://openalex.org/W2057408350,https://doi.org/10.15288/jsad.2013.74.889,,0
https://openalex.org/W2187276760,,,0
https://openalex.org/W2419604844,,,0
https://openalex.org/W1965602611,https://doi.org/10.5692/clinicalneurol.55.185,,0
https://openalex.org/W2110316381,https://doi.org/10.1200/jco.2014.57.6652,https://pubmed.ncbi.nlm.nih.gov/26033810,0
https://openalex.org/W2109334713,https://doi.org/10.1161/01.str.0000135226.53499.85,https://pubmed.ncbi.nlm.nih.gov/15218158,0
https://openalex.org/W1996546548,https://doi.org/10.1111/j.1532-5415.2012.04241.x,https://pubmed.ncbi.nlm.nih.gov/23176182,0
https://openalex.org/W2013395798,https://doi.org/10.1179/016164106x130506,https://pubmed.ncbi.nlm.nih.gov/16945211,0
https://openalex.org/W2747024051,https://doi.org/10.1167/iovs.17-21990,https://pubmed.ncbi.nlm.nih.gov/28892826,0
https://openalex.org/W2009724146,https://doi.org/10.1007/s00401-010-0654-5,https://pubmed.ncbi.nlm.nih.gov/20204386,0
https://openalex.org/W2315424047,https://doi.org/10.5543/tkda.2014.35488,https://pubmed.ncbi.nlm.nih.gov/24769828,0
https://openalex.org/W1968401437,https://doi.org/10.1002/ana.410250402,,0
https://openalex.org/W2128133903,https://doi.org/10.1373/clinchem.2006.067082,https://pubmed.ncbi.nlm.nih.gov/16644874,0
https://openalex.org/W1984838465,https://doi.org/10.15420/ahhj.2009.7.1.9,,0
https://openalex.org/W2549480415,https://doi.org/10.1111/ene.13191,https://pubmed.ncbi.nlm.nih.gov/27862654,0
https://openalex.org/W4237660272,https://doi.org/10.1016/j.amjopharm.2006.12.003,,0
https://openalex.org/W2554021601,https://doi.org/10.1161/circulationaha.116.025720,https://pubmed.ncbi.nlm.nih.gov/27881497,0
https://openalex.org/W2533784350,https://doi.org/10.1111/epi.13584,https://pubmed.ncbi.nlm.nih.gov/27753082,0
https://openalex.org/W2022377099,https://doi.org/10.1111/j.1526-4610.2008.01118.x,https://pubmed.ncbi.nlm.nih.gov/18471127,0
https://openalex.org/W1976535318,https://doi.org/10.1016/s0531-5565(02)00268-1,,0
https://openalex.org/W2595788415,https://doi.org/10.1213/ane.0000000000001725,https://pubmed.ncbi.nlm.nih.gov/28291057,0
https://openalex.org/W2071866729,https://doi.org/10.1038/nrd3953,https://pubmed.ncbi.nlm.nih.gov/23449299,0
https://openalex.org/W2123457140,https://doi.org/10.1001/archneur.59.3.378,,0
https://openalex.org/W2042401989,https://doi.org/10.1177/0269216306073256,,0
https://openalex.org/W2118110605,https://doi.org/10.1161/cir.0000000000000204,https://pubmed.ncbi.nlm.nih.gov/25896865,0
https://openalex.org/W2618182408,https://doi.org/10.3945/ajcn.116.147157,,0
https://openalex.org/W2733679436,https://doi.org/10.2176/nmc.st.2017-0058,https://pubmed.ncbi.nlm.nih.gov/28679968,0
https://openalex.org/W2045183897,https://doi.org/10.1097/jcp.0000000000000218,https://pubmed.ncbi.nlm.nih.gov/25207860,0
https://openalex.org/W2004412496,https://doi.org/10.1016/j.jalz.2014.04.004,https://pubmed.ncbi.nlm.nih.gov/24924674,0
https://openalex.org/W2295903228,https://doi.org/10.1513/annalsats.201601-007st,https://pubmed.ncbi.nlm.nih.gov/26963362,0
https://openalex.org/W2019109392,https://doi.org/10.1371/journal.pone.0086776,,0
https://openalex.org/W1534617949,https://doi.org/10.2147/cia.s39452,https://pubmed.ncbi.nlm.nih.gov/23449951,0
https://openalex.org/W2401507845,,,0
https://openalex.org/W2582703650,https://doi.org/10.1002/ptr.5768,,0
https://openalex.org/W2024607021,https://doi.org/10.1089/rej.2009.0941,https://pubmed.ncbi.nlm.nih.gov/20426618,0
https://openalex.org/W2055029374,https://doi.org/10.1016/s0211-139x(07)73583-7,,0
https://openalex.org/W2519899225,https://doi.org/10.1016/j.urology.2016.09.006,https://pubmed.ncbi.nlm.nih.gov/27639788,0
https://openalex.org/W2081108701,https://doi.org/10.1002/gps.1819,https://pubmed.ncbi.nlm.nih.gov/17486679,0
https://openalex.org/W2002216288,https://doi.org/10.1016/j.archger.2009.01.009,https://pubmed.ncbi.nlm.nih.gov/19233490,0
https://openalex.org/W2007621726,https://doi.org/10.1001/jama.2009.940,https://pubmed.ncbi.nlm.nih.gov/19584331,0
https://openalex.org/W2052909311,https://doi.org/10.1007/s12603-010-0113-y,https://pubmed.ncbi.nlm.nih.gov/21125201,0
https://openalex.org/W2021656917,https://doi.org/10.7326/0003-4819-148-8-200804150-00023,,0
https://openalex.org/W2592665103,https://doi.org/10.15420/ecr.2016:31:2,,0
https://openalex.org/W2097631978,https://doi.org/10.1183/09031936.06.00076405,https://pubmed.ncbi.nlm.nih.gov/16585077,0
https://openalex.org/W2077004785,https://doi.org/10.1161/strokeaha.113.002938,https://pubmed.ncbi.nlm.nih.gov/24436234,0
https://openalex.org/W1970439038,https://doi.org/10.1016/j.crvasa.2013.06.007,,0
https://openalex.org/W2002776843,https://doi.org/10.1016/s1474-4422(10)70030-2,https://pubmed.ncbi.nlm.nih.gov/20170836,0
https://openalex.org/W2113299061,https://doi.org/10.1160/th13-05-0368,https://pubmed.ncbi.nlm.nih.gov/23803974,0
https://openalex.org/W2520797650,https://doi.org/10.1212/wnl.0000000000003238,https://pubmed.ncbi.nlm.nih.gov/27638923,0
https://openalex.org/W1832657958,https://doi.org/10.1016/bs.pmbts.2015.07.019,,0
https://openalex.org/W2018452134,https://doi.org/10.1111/j.1532-5415.2011.03853.x,https://pubmed.ncbi.nlm.nih.gov/22329464,0
https://openalex.org/W2156994270,https://doi.org/10.1016/j.jamda.2009.08.005,https://pubmed.ncbi.nlm.nih.gov/19883893,0
https://openalex.org/W2098819343,https://doi.org/10.1161/strokeaha.110.591586,https://pubmed.ncbi.nlm.nih.gov/20864661,0
https://openalex.org/W2040578508,https://doi.org/10.1016/j.ijcard.2013.12.051,,0
https://openalex.org/W2315575315,https://doi.org/10.3923/jbs.2013.679.684,,0
https://openalex.org/W1991847110,https://doi.org/10.1007/bf00313646,,0
https://openalex.org/W2010439293,https://doi.org/10.1111/jdv.12132,,0
https://openalex.org/W1970813777,https://doi.org/10.1016/s0047-6374(03)00031-9,,0
https://openalex.org/W2045125560,https://doi.org/10.1136/jnnp-2014-309033,https://pubmed.ncbi.nlm.nih.gov/25406350,0
https://openalex.org/W2119886785,https://doi.org/10.1186/1472-6963-6-107,,0
https://openalex.org/W2091360303,https://doi.org/10.1186/1472-6963-13-457,https://pubmed.ncbi.nlm.nih.gov/24176093,0
https://openalex.org/W1968079848,https://doi.org/10.1007/s11013-014-9407-6,https://pubmed.ncbi.nlm.nih.gov/25300711,0
https://openalex.org/W2032350686,https://doi.org/10.1016/j.annepidem.2013.10.016,https://pubmed.ncbi.nlm.nih.gov/24262999,0
https://openalex.org/W2087534096,https://doi.org/10.1159/000353676,https://pubmed.ncbi.nlm.nih.gov/24029731,0
https://openalex.org/W34520399,,,0
https://openalex.org/W2221162814,https://doi.org/10.1212/nxg.0000000000000010,https://pubmed.ncbi.nlm.nih.gov/27066539,0
https://openalex.org/W2190417090,https://doi.org/10.1016/j.jcgg.2015.06.001,,0
https://openalex.org/W2127712243,https://doi.org/10.1126/scitranslmed.3004162,https://pubmed.ncbi.nlm.nih.gov/22623736,0
https://openalex.org/W2162399596,https://doi.org/10.1146/annurev-med-052914-091923,https://pubmed.ncbi.nlm.nih.gov/26473417,0
https://openalex.org/W4210678896,https://doi.org/10.1161/01.str.0000251787.90695.05,https://pubmed.ncbi.nlm.nih.gov/17122431,0
https://openalex.org/W2115166558,https://doi.org/10.1016/s1474-4422(08)70177-7,https://pubmed.ncbi.nlm.nih.gov/18702997,0
https://openalex.org/W1965904321,https://doi.org/10.1016/j.gerinurse.2003.11.005,https://pubmed.ncbi.nlm.nih.gov/14976510,0
https://openalex.org/W1847710271,https://doi.org/10.1016/j.jpainsymman.2015.05.001,https://pubmed.ncbi.nlm.nih.gov/26004403,0
https://openalex.org/W4239465728,https://doi.org/10.1007/s004200050044,,0
https://openalex.org/W2094536157,https://doi.org/10.7326/0003-4819-140-4-200402170-00009,,0
https://openalex.org/W2323963441,https://doi.org/10.1016/j.neurol.2015.11.007,https://pubmed.ncbi.nlm.nih.gov/27063094,0
https://openalex.org/W2411832834,https://doi.org/10.1016/s0749-0690(18)30712-2,,0
https://openalex.org/W2416598540,,,0
https://openalex.org/W2588766107,https://doi.org/10.1212/wnl.0000000000003725,https://pubmed.ncbi.nlm.nih.gov/28202696,0
https://openalex.org/W1965684291,https://doi.org/10.1016/j.jiac.2015.01.007,https://pubmed.ncbi.nlm.nih.gov/25697387,0
https://openalex.org/W2737416403,https://doi.org/10.1016/j.cjca.2017.07.008,https://pubmed.ncbi.nlm.nih.gov/28966021,0
https://openalex.org/W2754772161,https://doi.org/10.1111/jgs.15000,https://pubmed.ncbi.nlm.nih.gov/28921515,0
https://openalex.org/W1995002051,https://doi.org/10.1007/s12031-014-0354-z,https://pubmed.ncbi.nlm.nih.gov/24994540,0
https://openalex.org/W2071554314,https://doi.org/10.2105/ajph.80.10.1200,,0
https://openalex.org/W3132557597,,,0
https://openalex.org/W2068658753,https://doi.org/10.7573/dic.212255,https://pubmed.ncbi.nlm.nih.gov/24432042,0
https://openalex.org/W2082411752,https://doi.org/10.1111/j.1749-6632.2002.tb04821.x,,0
https://openalex.org/W2342047644,,,0
https://openalex.org/W2345601484,https://doi.org/10.1007/s40520-016-0574-x,,0
https://openalex.org/W1865635562,https://doi.org/10.1111/j.1532-5415.2010.02981.x,,0
https://openalex.org/W2095380164,https://doi.org/10.1007/bf02815189,,0
https://openalex.org/W2070041362,https://doi.org/10.1016/j.freeradbiomed.2006.09.014,,0
https://openalex.org/W2560726162,https://doi.org/10.1016/j.ahj.2016.11.008,,0
https://openalex.org/W2052667458,https://doi.org/10.1016/s0197-4580(02)00236-1,,0
https://openalex.org/W2598264616,https://doi.org/10.1001/jamacardio.2017.0426,https://pubmed.ncbi.nlm.nih.gov/28329188,0
https://openalex.org/W2469270444,,,0
https://openalex.org/W2141730281,https://doi.org/10.1093/ageing/afv028,https://pubmed.ncbi.nlm.nih.gov/25758409,0
https://openalex.org/W2131721488,https://doi.org/10.1161/strokeaha.114.006739,https://pubmed.ncbi.nlm.nih.gov/25550372,0
https://openalex.org/W2734716182,https://doi.org/10.1136/bmjopen-2016-014178,https://pubmed.ncbi.nlm.nih.gov/28698319,0
https://openalex.org/W2043990526,https://doi.org/10.1161/atvbaha.113.303003,https://pubmed.ncbi.nlm.nih.gov/24371085,0
https://openalex.org/W2734352239,https://doi.org/10.1016/j.jos.2017.06.011,https://pubmed.ncbi.nlm.nih.gov/28711412,0
https://openalex.org/W2057279152,https://doi.org/10.3892/ijmm.17.5.791,,0
https://openalex.org/W2108752288,https://doi.org/10.1007/s15010-015-0789-3,https://pubmed.ncbi.nlm.nih.gov/25980561,0
https://openalex.org/W2763376936,https://doi.org/10.3233/jad-170458,https://pubmed.ncbi.nlm.nih.gov/28984600,0
https://openalex.org/W2106949399,https://doi.org/10.1176/appi.neuropsych.13100226,https://pubmed.ncbi.nlm.nih.gov/25254933,0
https://openalex.org/W2288579920,https://doi.org/10.1016/j.jns.2016.01.010,https://pubmed.ncbi.nlm.nih.gov/26944124,0
https://openalex.org/W2749524155,https://doi.org/10.1007/s11357-017-9996-4,,0
https://openalex.org/W2579184302,https://doi.org/10.1007/s00108-016-0182-z,https://pubmed.ncbi.nlm.nih.gov/28084503,0
https://openalex.org/W2217681314,https://doi.org/10.1111/jch.12750,https://pubmed.ncbi.nlm.nih.gov/26718752,0
https://openalex.org/W121523248,,,0
https://openalex.org/W1995414082,https://doi.org/10.1007/s11606-007-0221-5,https://pubmed.ncbi.nlm.nih.gov/17458571,0
https://openalex.org/W2418781575,https://doi.org/10467504,,0
https://openalex.org/W2142879925,https://doi.org/10.2215/cjn.07920713,,0
https://openalex.org/W1977162219,https://doi.org/10.1159/000110838,,0
https://openalex.org/W2734965439,https://doi.org/10.1016/j.ijcard.2017.06.106,,0
https://openalex.org/W2161070278,https://doi.org/10.1002/elps.11501601196,,0
https://openalex.org/W2401894163,,,0
https://openalex.org/W1966240710,https://doi.org/10.1016/j.jalz.2008.02.007,https://pubmed.ncbi.nlm.nih.gov/18790463,0
https://openalex.org/W2086067526,https://doi.org/10.1177/0269216313484380,https://pubmed.ncbi.nlm.nih.gov/23652841,0
https://openalex.org/W1530648036,https://doi.org/10.1111/j.1532-5415.2007.01378.x,,0
https://openalex.org/W2313828339,https://doi.org/10.3233/jad-151076,,0
https://openalex.org/W1758508721,https://doi.org/10.1111/j.1749-6632.2010.05762.x,https://pubmed.ncbi.nlm.nih.gov/20955419,0
https://openalex.org/W2128085859,https://doi.org/10.1161/strokeaha.109.568402,https://pubmed.ncbi.nlm.nih.gov/20167921,0
https://openalex.org/W2047391031,https://doi.org/10.1007/bf00197418,,0
https://openalex.org/W2129667659,https://doi.org/10.1682/jrrd.2003.05.0082,https://pubmed.ncbi.nlm.nih.gov/15685473,0
https://openalex.org/W2152401825,https://doi.org/10.2174/1872211308666140602125505,,0
https://openalex.org/W1986918326,https://doi.org/10.1093/eurpub/ckp098,,0
https://openalex.org/W2209139348,https://doi.org/10.1002/gps.4404,https://pubmed.ncbi.nlm.nih.gov/26680150,0
https://openalex.org/W2077087418,https://doi.org/10.1111/j.1750-3639.2001.tb00409.x,,0
https://openalex.org/W2314874570,https://doi.org/10.2174/1570159x13666141210215655,,0
https://openalex.org/W2011486761,https://doi.org/10.1001/archinternmed.2011.335,https://pubmed.ncbi.nlm.nih.gov/21824939,0
https://openalex.org/W2035252933,https://doi.org/10.1002/1520-6769(200011/12)27:3<165::aid-nrc3>3.0.co;2-n,,0
https://openalex.org/W2067727314,https://doi.org/10.1016/j.atherosclerosis.2013.02.020,https://pubmed.ncbi.nlm.nih.gov/23477745,0
https://openalex.org/W2417602454,,,0
https://openalex.org/W2047589977,https://doi.org/10.1016/j.ijrobp.2009.08.024,https://pubmed.ncbi.nlm.nih.gov/20137862,0
https://openalex.org/W2135946641,https://doi.org/10.1016/j.injury.2013.07.023,,0
https://openalex.org/W2133735222,https://doi.org/10.1371/journal.pone.0112479,https://pubmed.ncbi.nlm.nih.gov/25469987,0
https://openalex.org/W2058803994,https://doi.org/10.1111/dme.12063,,0
https://openalex.org/W2103273331,https://doi.org/10.1371/journal.pone.0028263,https://pubmed.ncbi.nlm.nih.gov/22194817,0
https://openalex.org/W2008676276,https://doi.org/10.2147/jpr.s74900,,0
https://openalex.org/W1968132474,https://doi.org/10.1016/j.jacc.2009.07.066,,0
https://openalex.org/W1518556683,https://doi.org/10.1111/ggi.12337,https://pubmed.ncbi.nlm.nih.gov/25256884,0
https://openalex.org/W2079814124,https://doi.org/10.1016/j.jamda.2013.10.005,https://pubmed.ncbi.nlm.nih.gov/24291348,0
https://openalex.org/W2121482342,https://doi.org/10.1186/s12905-015-0251-9,https://pubmed.ncbi.nlm.nih.gov/26503700,0
https://openalex.org/W2586862117,https://doi.org/10.3233/jad-161234,https://pubmed.ncbi.nlm.nih.gov/28222532,0
https://openalex.org/W1652910240,https://doi.org/10.1016/j.amepre.2015.07.004,https://pubmed.ncbi.nlm.nih.gov/26385160,0
https://openalex.org/W2103546177,https://doi.org/10.1016/j.ebiom.2015.05.029,https://pubmed.ncbi.nlm.nih.gov/26288833,0
https://openalex.org/W2065103777,https://doi.org/10.1093/omcr/omu050,https://pubmed.ncbi.nlm.nih.gov/25988055,0
https://openalex.org/W2150425880,https://doi.org/10.3122/jabfm.2014.02.140009,,0
https://openalex.org/W2327500947,https://doi.org/10.1152/physiolgenomics.00053.2013,https://pubmed.ncbi.nlm.nih.gov/23733806,0
https://openalex.org/W2049722429,https://doi.org/10.1186/1471-2318-11-3,https://pubmed.ncbi.nlm.nih.gov/21266042,0
https://openalex.org/W2124875770,https://doi.org/10.1111/j.1600-0447.1993.tb03342.x,,0
https://openalex.org/W4251930138,https://doi.org/10.1097/00000374-200209000-00008,,0
https://openalex.org/W2141082604,https://doi.org/10.1093/ejechocard/jer256,https://pubmed.ncbi.nlm.nih.gov/22113206,0
https://openalex.org/W2113301617,https://doi.org/10.1177/107602960300900202,,0
https://openalex.org/W2124925094,https://doi.org/10.1136/bmj.b4362,https://pubmed.ncbi.nlm.nih.gov/19917578,0
https://openalex.org/W1971515992,https://doi.org/10.1157/13070452,https://pubmed.ncbi.nlm.nih.gov/15691433,0
https://openalex.org/W2508560598,https://doi.org/10.1111/jgs.14354,,0
https://openalex.org/W1970903934,https://doi.org/10.1002/ana.20721,,0
https://openalex.org/W2090161678,https://doi.org/10.1016/j.cct.2006.02.007,https://pubmed.ncbi.nlm.nih.gov/16627007,0
https://openalex.org/W2777250141,https://doi.org/10.1212/01.wnl.0000455099.43083.c6,https://pubmed.ncbi.nlm.nih.gov/25267987,0
https://openalex.org/W2285165205,https://doi.org/10.2174/1389450116666150408103448,,0
https://openalex.org/W2588249775,https://doi.org/10.2147/ndt.s120790,https://pubmed.ncbi.nlm.nih.gov/28243101,0
https://openalex.org/W2029011730,https://doi.org/10.1016/j.medcli.2012.01.028,https://pubmed.ncbi.nlm.nih.gov/22498350,0
https://openalex.org/W1531122345,https://doi.org/10.1111/j.1749-6632.2011.06025.x,https://pubmed.ncbi.nlm.nih.gov/21718327,0
https://openalex.org/W2620649070,https://doi.org/10.1136/bmj.j2708,https://pubmed.ncbi.nlm.nih.gov/28659274,0
https://openalex.org/W2331111396,https://doi.org/10.1097/nan.0b013e3182a11cde,https://pubmed.ncbi.nlm.nih.gov/24006113,0
https://openalex.org/W2014218377,https://doi.org/10.1016/j.neulet.2003.09.072,https://pubmed.ncbi.nlm.nih.gov/14698449,0
https://openalex.org/W2066017597,https://doi.org/10.1093/bja/59.9.1080,,0
https://openalex.org/W2049390756,https://doi.org/10.7205/milmed-d-10-00002,,0
https://openalex.org/W2588488997,https://doi.org/10.1093/ageing/afx016,,0
https://openalex.org/W2101827455,https://doi.org/10.1161/jaha.113.000369,https://pubmed.ncbi.nlm.nih.gov/24351701,1
https://openalex.org/W2073929067,https://doi.org/10.1155/2014/897671,https://pubmed.ncbi.nlm.nih.gov/24719764,0
https://openalex.org/W2138687426,https://doi.org/10.1186/1471-2377-13-201,https://pubmed.ncbi.nlm.nih.gov/24330333,0
https://openalex.org/W2009017349,https://doi.org/10.1016/s0035-3787(08)75135-x,https://pubmed.ncbi.nlm.nih.gov/21513003,0
https://openalex.org/W2475182459,https://doi.org/10.1503/cmaj.160147,https://pubmed.ncbi.nlm.nih.gov/27378462,0
https://openalex.org/W2473748390,https://doi.org/10.1146/annurev-med-052915-015509,https://pubmed.ncbi.nlm.nih.gov/27686019,0
https://openalex.org/W1485516808,https://doi.org/10.1111/j.1365-2125.2012.04191.x,https://pubmed.ncbi.nlm.nih.gov/22283873,0
https://openalex.org/W2414916113,,,0
https://openalex.org/W1963616846,https://doi.org/10.1037/0278-6133.22.6.559,,0
https://openalex.org/W2087706366,https://doi.org/10.1007/s10549-014-2885-y,https://pubmed.ncbi.nlm.nih.gov/24584822,0
https://openalex.org/W2084247881,https://doi.org/10.1159/000348347,https://pubmed.ncbi.nlm.nih.gov/23594991,0
https://openalex.org/W2142648438,https://doi.org/10.1111/j.1749-6632.2000.tb06395.x,,0
https://openalex.org/W1990002561,https://doi.org/10.1097/sla.0000000000000721,https://pubmed.ncbi.nlm.nih.gov/24866541,0
https://openalex.org/W1567206165,https://doi.org/10.1111/j.1532-5415.2008.02112.x,,0
https://openalex.org/W2054290708,https://doi.org/10.4065/84.4.334,https://pubmed.ncbi.nlm.nih.gov/19339651,0
https://openalex.org/W1752565673,https://doi.org/10.4158/ep15868.or,https://pubmed.ncbi.nlm.nih.gov/26492540,0
https://openalex.org/W1973628150,https://doi.org/10.1111/jgs.12977,https://pubmed.ncbi.nlm.nih.gov/25039832,0
https://openalex.org/W2116847814,https://doi.org/10.1371/journal.pone.0083643,https://pubmed.ncbi.nlm.nih.gov/24391801,0
https://openalex.org/W2010899039,https://doi.org/10.1161/circulationaha.108.764530,https://pubmed.ncbi.nlm.nih.gov/18378608,0
https://openalex.org/W1576588945,https://doi.org/10.1007/s00292-009-1128-1,https://pubmed.ncbi.nlm.nih.gov/19319537,0
https://openalex.org/W2167874025,https://doi.org/10.1016/j.injury.2015.07.024,https://pubmed.ncbi.nlm.nih.gov/26298023,0
https://openalex.org/W1968875624,https://doi.org/10.4103/0970-9185.92480,https://pubmed.ncbi.nlm.nih.gov/22345978,0
https://openalex.org/W2068568687,https://doi.org/10.1126/science.1533953,,0
https://openalex.org/W2164086031,https://doi.org/10.1186/1476-511x-7-9,,0
https://openalex.org/W2170332462,https://doi.org/10.1186/1472-684x-12-9,https://pubmed.ncbi.nlm.nih.gov/23419123,0
https://openalex.org/W2022183616,https://doi.org/10.1016/j.ijid.2012.07.020,https://pubmed.ncbi.nlm.nih.gov/23041365,0
https://openalex.org/W2051744129,https://doi.org/10.1159/000209263,,0
https://openalex.org/W2084375932,https://doi.org/10.1159/000106952,,0
https://openalex.org/W1995973721,https://doi.org/10.1007/s11606-011-1930-3,,0
https://openalex.org/W2105587401,https://doi.org/10.1016/s0002-9149(98)00870-4,,0
https://openalex.org/W2387037585,,,0
https://openalex.org/W2034130022,https://doi.org/10.1016/s0009-8981(00)00247-3,,0
https://openalex.org/W2108833206,https://doi.org/10.1007/s12272-013-0068-8,https://pubmed.ncbi.nlm.nih.gov/23435947,0
https://openalex.org/W2413649387,,,0
https://openalex.org/W2095877472,https://doi.org/10.1136/bcr-2013-009306,https://pubmed.ncbi.nlm.nih.gov/23605838,0
https://openalex.org/W2092699520,https://doi.org/10.1177/0003319711400308,https://pubmed.ncbi.nlm.nih.gov/21427163,0
https://openalex.org/W2041114400,https://doi.org/10.1093/ajh/hpt167,https://pubmed.ncbi.nlm.nih.gov/24080990,0
https://openalex.org/W167148055,,,0
https://openalex.org/W2139377504,https://doi.org/10.2174/156720507780362047,https://pubmed.ncbi.nlm.nih.gov/17430231,0
https://openalex.org/W2081967491,https://doi.org/10.1161/strokeaha.110.586883,https://pubmed.ncbi.nlm.nih.gov/20966419,0
https://openalex.org/W2118880688,https://doi.org/10.1093/annonc/mds237,https://pubmed.ncbi.nlm.nih.gov/22910841,0
https://openalex.org/W2006548053,https://doi.org/10.1159/000115514,,0
https://openalex.org/W2119466818,https://doi.org/10.1016/j.mayocp.2013.08.012,,0
https://openalex.org/W2102865697,https://doi.org/10.1001/jamainternmed.2015.0468,https://pubmed.ncbi.nlm.nih.gov/25822770,0
https://openalex.org/W2320338758,https://doi.org/10.5414/cp201816,https://pubmed.ncbi.nlm.nih.gov/24131736,0
https://openalex.org/W2519571002,https://doi.org/10.1002/ejhf.631,,1
https://openalex.org/W2525878503,https://doi.org/10.5530/jcdr.2016.3.3,,0
https://openalex.org/W2040325795,https://doi.org/10.1006/exnr.1996.0008,,0
https://openalex.org/W2186420771,https://doi.org/10.1007/s40261-015-0342-2,https://pubmed.ncbi.nlm.nih.gov/26464261,0
https://openalex.org/W2052909219,https://doi.org/10.1097/00004836-200203000-00015,https://pubmed.ncbi.nlm.nih.gov/11873110,0
https://openalex.org/W2121312586,https://doi.org/10.1016/j.jamda.2015.07.017,,0
https://openalex.org/W2124599251,https://doi.org/10.1016/j.jstrokecerebrovasdis.2014.08.034,https://pubmed.ncbi.nlm.nih.gov/25498734,0
