openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1155/2014/689426,https://pubmed.ncbi.nlm.nih.gov/24511542,0,,
,https://doi.org/10.2174/9781681081496115060006,,0,,
,,,0,,
,https://doi.org/10.23736/s0026-4806.20.07120-7,https://pubmed.ncbi.nlm.nih.gov/33198444,0,,
,https://doi.org/10.1136/annrheumdis-2015-207693,https://pubmed.ncbi.nlm.nih.gov/25862616,0,,
,https://doi.org/10.4276/030802213X13807217284260,https://pubmed.ncbi.nlm.nih.gov/104056411,0,,
,https://doi.org/10.1136/annrheumdis-2015-207768,https://pubmed.ncbi.nlm.nih.gov/26290587,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kel099,,0,,
,https://doi.org/10.1002/acr.22827,https://pubmed.ncbi.nlm.nih.gov/26713864,0,,
,https://doi.org/10.1186/s13075-017-1433-7,https://pubmed.ncbi.nlm.nih.gov/29065903,0,,
,https://doi.org/10.1002/msc.1237,https://pubmed.ncbi.nlm.nih.gov/131719954,0,,
,https://doi.org/10.1002/msc.1237,https://pubmed.ncbi.nlm.nih.gov/29575485,0,,
,https://doi.org/10.1182/blood-2020-138557,,0,,
,https://doi.org/10.1007/s11606-021-06830-5,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15630750,0,,
,https://doi.org/10.1136/annrheumdis-2018-213687,https://pubmed.ncbi.nlm.nih.gov/15902690,0,,
,https://doi.org/10.3109/10253890.2014.1001975,,0,,
,https://doi.org/10.1136/bcr-2018-226649,https://pubmed.ncbi.nlm.nih.gov/30635304,0,,
,https://doi.org/10.1249/01.mss.0000536632.35316.2b,https://pubmed.ncbi.nlm.nih.gov/133522386,0,,
,https://doi.org/10.1136/annrheumdis-2018-eular.1691,,0,,
,https://doi.org/10.1093/clinids/9.2.334,https://pubmed.ncbi.nlm.nih.gov/3296100,0,,
,https://doi.org/10.1016/j.jinf.2012.04.005,https://pubmed.ncbi.nlm.nih.gov/22522292,0,,
,,https://pubmed.ncbi.nlm.nih.gov/104524581,0,,
,https://doi.org/10.1016/j.chest.2020.08.494,,0,,
,https://doi.org/10.1002/art.41778_x000D_,https://pubmed.ncbi.nlm.nih.gov/23531226,0,,
,https://doi.org/10.3109/03009742.2012.709878,,0,,
,https://doi.org/10.1007/s00431-010-1172-0,https://pubmed.ncbi.nlm.nih.gov/20349351,0,,
,https://doi.org/10.1038/ncprheum0538,https://pubmed.ncbi.nlm.nih.gov/17599076,0,,
,https://doi.org/10.2196/jmir.7541,,0,,
,https://doi.org/10.1136/ard.2008.090548,https://pubmed.ncbi.nlm.nih.gov/19147618,0,,
,https://doi.org/10.1007/s10608-007-9170-x,,0,,
,https://doi.org/10.1016/j.semarthrit.2020.02.011,https://pubmed.ncbi.nlm.nih.gov/32224045,0,,
,https://doi.org/10.1517/21678707.2013.797891,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11908576,0,,
,https://doi.org/10.1136/annrheumdis-2012-201445,https://pubmed.ncbi.nlm.nih.gov/22759910,0,,
,https://doi.org/10.1007/s10067-019-04571-9,https://pubmed.ncbi.nlm.nih.gov/31115788,0,,
,,https://pubmed.ncbi.nlm.nih.gov/15552525,0,,
,https://doi.org/10.1016/j.jtos.2020.04.005,,0,,
,https://doi.org/10.1002/art.39977,,0,,
,https://doi.org/10.1136/lupus-2018-000288,https://pubmed.ncbi.nlm.nih.gov/30588323,0,,
,https://doi.org/10.1136/ard.2006.060905,https://pubmed.ncbi.nlm.nih.gov/17223657,0,,
,https://doi.org/10.1136/ard.2006.060905,,0,,
,https://doi.org/10.1016/j.ejim.2018.11.007,https://pubmed.ncbi.nlm.nih.gov/30509483,0,,
,https://doi.org/10.3233/SHTI210262,https://pubmed.ncbi.nlm.nih.gov/150593648,0,,
,https://doi.org/10.1186/s13256-019-2056-1,https://pubmed.ncbi.nlm.nih.gov/31023369,0,,
,https://doi.org/10.1016/j.actbio.2018.12.004,https://pubmed.ncbi.nlm.nih.gov/30529083,0,,
,https://doi.org/10.1002/art.21171,,0,,
,https://doi.org/10.1002/art.22341,https://pubmed.ncbi.nlm.nih.gov/17139639,0,,
,,,0,,
,https://doi.org/10.3109/03009742.2012.709878,https://pubmed.ncbi.nlm.nih.gov/22992002,0,,
,https://doi.org/10.1097/RHU.0000000000000086,https://pubmed.ncbi.nlm.nih.gov/107791007,0,,
,https://doi.org/10.1093/ajcp/95.3.428,https://pubmed.ncbi.nlm.nih.gov/1847580,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26843067,0,,
,https://doi.org/10.1093/rheumatology/keq021,https://pubmed.ncbi.nlm.nih.gov/20179081,0,,
,https://doi.org/10.1111/j.1423-0410.1983.tb04105.x,https://pubmed.ncbi.nlm.nih.gov/6187131,0,,
,https://doi.org/10.1016/j.nmd.2019.10.006,https://pubmed.ncbi.nlm.nih.gov/31839404,0,,
,https://doi.org/10.1002/art.37735,,0,,
,https://doi.org/10.1002/acr.20219,https://pubmed.ncbi.nlm.nih.gov/20506493,0,,
,,,0,,
,https://doi.org/10.1136/bcr.08.2009.2219,https://pubmed.ncbi.nlm.nih.gov/22789694,0,,
,https://doi.org/10.1002/14651858.CD005006.pub4,,0,,
,https://doi.org/10.1002/acr.21932,,0,,
,https://doi.org/10.1371/journal.pone.0216787,,0,,
,https://doi.org/10.1136/jnnp.2007.134676,https://pubmed.ncbi.nlm.nih.gov/18487558,0,,
,https://doi.org/10.3899/jrheum.081204,https://pubmed.ncbi.nlm.nih.gov/19723906,0,,
,https://doi.org/10.1007/s40744-021-00377-x_x000D_,https://pubmed.ncbi.nlm.nih.gov/7832572,0,,
,https://doi.org/10.1097/rhu.0000000000000853,https://pubmed.ncbi.nlm.nih.gov/29994797,0,,
,https://doi.org/10.1136/rmdopen-2020-001339,https://pubmed.ncbi.nlm.nih.gov/32938747,0,,
,https://doi.org/10.1136/rmdopen-2019-001146,,0,,
,https://doi.org/10.1016/j.apmr.2014.06.007,https://pubmed.ncbi.nlm.nih.gov/24977932,0,,
,https://doi.org/10.1002/art.20985,,0,,
,https://doi.org/10.1007/s11926-015-0535-y,https://pubmed.ncbi.nlm.nih.gov/26286179,0,,
,https://doi.org/10.1136/rmdopen-2019-001141_x000D_,https://pubmed.ncbi.nlm.nih.gov/21671833,0,,
,https://doi.org/10.3109/03009741003742714,https://pubmed.ncbi.nlm.nih.gov/20604672,0,,
,https://doi.org/10.1093/rheumatology/kex080,,0,,
,https://doi.org/10.1517/14712598.7.8.1233,,0,,
,https://doi.org/10.1212/WNL.0000000000008393,,0,,
,https://doi.org/10.1007/s10067-021-05739-y_x000D_,https://pubmed.ncbi.nlm.nih.gov/30421104,0,,
,https://doi.org/10.4103/0976-500X.120943,,0,,
,https://doi.org/10.3899/jrheum.160915,https://pubmed.ncbi.nlm.nih.gov/28507187,0,,
,https://doi.org/10.1186/1471-5945-4-10,https://pubmed.ncbi.nlm.nih.gov/15333135,0,,
,https://doi.org/10.1002/14651858.CD003907.pub4,https://pubmed.ncbi.nlm.nih.gov/23835682,0,,
,https://doi.org/10.1002/14651858.CD003907.pub5,https://pubmed.ncbi.nlm.nih.gov/31808555,0,,
,https://doi.org/10.1002/14651858.CD003907.pub5,,0,,
,https://doi.org/10.1002/art.30238,https://pubmed.ncbi.nlm.nih.gov/21538322,0,,
,https://doi.org/10.1016/S0002-9343(97)90045-0,,0,,
,https://doi.org/10.1002/mus.880180509,https://pubmed.ncbi.nlm.nih.gov/7739641,0,,
,https://doi.org/10.4414/smw.2019.20022,,0,,
,https://doi.org/10.1038/sj.bjc.6603383,,0,,
,https://doi.org/10.1186/s13075-020-02252-6,https://pubmed.ncbi.nlm.nih.gov/32631453,0,,
,https://doi.org/10.1007/s10067-009-1367-9,https://pubmed.ncbi.nlm.nih.gov/20108015,0,,
,https://doi.org/10.1002/14651858.CD006050.pub2,https://pubmed.ncbi.nlm.nih.gov/17253577,0,,
,https://doi.org/10.1007/s40279-015-0363-2,https://pubmed.ncbi.nlm.nih.gov/109575321,0,,
,https://doi.org/10.1111/j.1699-0463.1976.tb00110.x,https://pubmed.ncbi.nlm.nih.gov/1082709,0,,
,https://doi.org/10.12669/pjms.37.4.3602,,0,,
,https://doi.org/10.1097/cnd.0000000000000248,https://pubmed.ncbi.nlm.nih.gov/31453850,0,,
,https://doi.org/10.1136/lupus-2017-000215.92,,0,,
,https://doi.org/10.1046/j.1365-2249.1998.00701.x,https://pubmed.ncbi.nlm.nih.gov/9764613,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.3928,,0,,
,https://doi.org/10.1007/s10067-018-4079-1,,0,,
,,,0,,
,https://doi.org/10.1182/blood-2019-130418,,0,,
,https://doi.org/10.1093/rheumatology/kex196,https://pubmed.ncbi.nlm.nih.gov/28992167,0,,
,https://doi.org/10.4321/s1886-36552007000400008,https://pubmed.ncbi.nlm.nih.gov/25170357,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19822068,0,,
,https://doi.org/10.1016/j.rdc.2016.03.010,https://pubmed.ncbi.nlm.nih.gov/27431353,0,,
,https://doi.org/10.1016/j.pain.2014.04.032,,0,,
,https://doi.org/10.2174/138920112802273254,https://pubmed.ncbi.nlm.nih.gov/22208656,0,,
,https://doi.org/10.1007/s40279-015-0363-2,,0,,
,https://doi.org/10.1016/j.berh.2006.05.003,https://pubmed.ncbi.nlm.nih.gov/16979538,0,,
,https://doi.org/10.1093/rheumatology/ket279,https://pubmed.ncbi.nlm.nih.gov/23970542,0,,
,https://doi.org/10.1054/jcaf.2001.26564,https://pubmed.ncbi.nlm.nih.gov/11561230,0,,
,https://doi.org/10.1016/s0198-8859(02)00431-7,https://pubmed.ncbi.nlm.nih.gov/12175730,0,,
,https://doi.org/10.1002/art.38216,,0,,
,https://doi.org/10.1016/j.ygyno.2019.11.034,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/18464302,0,,
,https://doi.org/10.1002/14651858.cd006864,https://pubmed.ncbi.nlm.nih.gov/17943920,0,,
,https://doi.org/10.1002/14651858.cd000518,https://pubmed.ncbi.nlm.nih.gov/10796385,0,,
,https://doi.org/10.1136/rmdopen-2019-001040_x000D_,https://pubmed.ncbi.nlm.nih.gov/31993961,0,,
,https://doi.org/10.1093/rheumatology/kel451,https://pubmed.ncbi.nlm.nih.gov/17255134,0,,
,https://doi.org/10.1080/03009740802484846,,0,,
,https://doi.org/10.1136/annrheumdis-2012-eular.436,,0,,
,https://doi.org/10.1016/j.berh.2013.09.0047,,0,,
,https://doi.org/10.1186/s13256-019-2152-2,https://pubmed.ncbi.nlm.nih.gov/31277711,0,,
,https://doi.org/10.1016/s1063-4584(05)80026-3,https://pubmed.ncbi.nlm.nih.gov/8886087,0,,
,https://doi.org/10.1093/rheumatology/kes252,https://pubmed.ncbi.nlm.nih.gov/23159889,0,,
,https://doi.org/10.1097/00002281-199611000-00008,https://pubmed.ncbi.nlm.nih.gov/9018458,0,,
,https://doi.org/10.1016/j.semarthrit.2005.08.008,https://pubmed.ncbi.nlm.nih.gov/16325658,0,,
,,,0,,
,https://doi.org/10.1016/j.berh.2012.01.013,https://pubmed.ncbi.nlm.nih.gov/22424191,0,,
,https://doi.org/10.1093/rheumatology/key111,https://pubmed.ncbi.nlm.nih.gov/30137590,0,,
,https://doi.org/10.1016/j.ejphar.2007.08.034,https://pubmed.ncbi.nlm.nih.gov/17920584,0,,
,https://doi.org/10.1111/1346-8138.12389,https://pubmed.ncbi.nlm.nih.gov/24612373,0,,
,https://doi.org/10.1038/nrrheum.2014.64,,0,,
,https://doi.org/10.3899/jrheum.171405,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.2001,,0,,
,https://doi.org/10.1093/rheumatology/keaa111.257,,0,,
,https://doi.org/10.1016/s0761-8425(06)72081-2,https://pubmed.ncbi.nlm.nih.gov/17202971,0,,
,https://doi.org/10.1007/s00296-011-2102-9,https://pubmed.ncbi.nlm.nih.gov/21913036,0,,
,https://doi.org/10.1111/j.1365-4632.2005.02642.x,https://pubmed.ncbi.nlm.nih.gov/16796629,0,,
,https://doi.org/10.26355/eurrev_201902_17141,https://pubmed.ncbi.nlm.nih.gov/30840304,0,,
,https://doi.org/10.1016/0735-1097(94)00359-x,https://pubmed.ncbi.nlm.nih.gov/7798489,0,,
,https://doi.org/10.1111/imj.15302,,0,,
,https://doi.org/10.1016/j.apmr.2018.11.021,https://pubmed.ncbi.nlm.nih.gov/30599140,0,,
,https://doi.org/10.1016/s0149-2918(03)80077-2,https://pubmed.ncbi.nlm.nih.gov/12809967,0,,
,https://doi.org/10.1002/mus.20338_x000D_,https://pubmed.ncbi.nlm.nih.gov/28807652,0,,
,https://doi.org/10.1016/s1734-1140(11)70601-6,https://pubmed.ncbi.nlm.nih.gov/22001973,0,,
,https://doi.org/10.2196/12823,https://pubmed.ncbi.nlm.nih.gov/32442139,0,,
,https://doi.org/10.1080/03009742.2021.1889025,,0,,
,,,0,,
,https://doi.org/10.1016/j.clinthera.2010.07.013,,0,,
,https://doi.org/10.1093/rheumatology/kez107,https://pubmed.ncbi.nlm.nih.gov/135887097,0,,
,https://doi.org/10.1093/rheumatology/kez107,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.4624,,0,,
,https://doi.org/10.1016/j.jbspin.2007.05.011,https://pubmed.ncbi.nlm.nih.gov/17988919,0,,
,https://doi.org/10.1002/acr.24546,https://pubmed.ncbi.nlm.nih.gov/33345456,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.5872,,0,,
,https://doi.org/10.1002/14651858.CD005522.pub3,https://pubmed.ncbi.nlm.nih.gov/31132298,0,,
,https://doi.org/10.1016/j.apmr.2016.09.125,https://pubmed.ncbi.nlm.nih.gov/27789240,0,,
,https://doi.org/10.1016/j.semarthrit.2021.06.010,https://pubmed.ncbi.nlm.nih.gov/34253398,0,,
,https://doi.org/10.1016/j.dhjo.2015.03.008,,0,,
,https://doi.org/10.2340/16501977-0444,https://pubmed.ncbi.nlm.nih.gov/19841842,0,,
,https://doi.org/10.2174/138920109789542084,https://pubmed.ncbi.nlm.nih.gov/19751181,0,,
,https://doi.org/10.1002/art.41108,,0,,
,https://doi.org/10.3343/alm.2020.40.2.101_x000D_,https://pubmed.ncbi.nlm.nih.gov/27590046,0,,
,https://doi.org/10.1200/JCO.2019.37.15-suppl.e14151,,0,,
,https://doi.org/10.1016/j.autrev.2005.05.006,https://pubmed.ncbi.nlm.nih.gov/16338207,0,,
,https://doi.org/10.1177/1591019915581789,https://pubmed.ncbi.nlm.nih.gov/26023074,0,,
,,https://pubmed.ncbi.nlm.nih.gov/16078325,0,,
,https://doi.org/10.1080/03009740252937577,,0,,
,https://doi.org/10.1186/1471-5945-2-7,https://pubmed.ncbi.nlm.nih.gov/11978185,0,,
,https://doi.org/10.1177/0898010113512182,https://pubmed.ncbi.nlm.nih.gov/24305660,0,,
,https://doi.org/10.1007/s00296-010-1369-6,https://pubmed.ncbi.nlm.nih.gov/20340025,0,,
,https://doi.org/10.1002/acr.23614,https://pubmed.ncbi.nlm.nih.gov/29882634,0,,
,https://doi.org/10.1002/art.39977,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.4668,,0,,
,https://doi.org/10.1186/s12891-016-1266-6,https://pubmed.ncbi.nlm.nih.gov/27756265,0,,
,https://doi.org/10.1136/annrheumdis-2016-210953,https://pubmed.ncbi.nlm.nih.gov/124596696,0,,
,https://doi.org/10.1002/acr.24060,https://pubmed.ncbi.nlm.nih.gov/31507095,0,,
,https://doi.org/10.3402/qhw.v10.28578,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/2110253,0,,
,,https://pubmed.ncbi.nlm.nih.gov/122287322,0,,
,https://doi.org/10.3899/jrheum.191307,https://pubmed.ncbi.nlm.nih.gov/32007931,0,,
,https://doi.org/10.1016/s0151-9638(05)79565-x,https://pubmed.ncbi.nlm.nih.gov/16446645,0,,
,,,0,,
,https://doi.org/10.1002/14651858.CD005522.pub3,https://pubmed.ncbi.nlm.nih.gov/005522,0,,
,https://doi.org/10.1016/j.revmed.2013.09.008,https://pubmed.ncbi.nlm.nih.gov/24144868,0,,
,https://doi.org/10.1177/0961203309102557,https://pubmed.ncbi.nlm.nih.gov/19502264,0,,
,https://doi.org/10.1136/annrheumdis-2019-216114_x000D_,https://pubmed.ncbi.nlm.nih.gov/28099331,0,,
,https://doi.org/10.1108/09654280210425985,,0,,
,https://doi.org/10.1002/art.40324,https://pubmed.ncbi.nlm.nih.gov/126984611,0,,
,https://doi.org/10.1002/art.39977,,0,,
,https://doi.org/10.1002/art.40324,,0,,
,https://doi.org/10.1002/acr.23281,,0,,
,https://doi.org/10.1016/j.pec.2014.12.013,https://pubmed.ncbi.nlm.nih.gov/25638304,0,,
,https://doi.org/10.1371/journal.pone.0258716_x000D_,https://pubmed.ncbi.nlm.nih.gov/28264972,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.578,,0,,
,https://doi.org/10.1007/s10067-021-05953-8,https://pubmed.ncbi.nlm.nih.gov/34825268,0,,
,https://doi.org/10.1634/theoncologist.2018-0359_x000D_,https://pubmed.ncbi.nlm.nih.gov/27869581,0,,
,https://doi.org/10.3899/jrheum.090763,,0,,
,https://doi.org/10.1093/rheumatology/kex107,,0,,
,https://doi.org/10.1016/j.jbspin.2018.06.010,https://pubmed.ncbi.nlm.nih.gov/134152042,0,,
,,,0,,
,https://doi.org/10.1002/art.40700,,0,,
,https://doi.org/10.1097/RHU.0000000000001070,,0,,
,https://doi.org/10.1136/lupus-2019-lsm.175,,0,,
,https://doi.org/10.1002/acr.24009,,0,,
,https://doi.org/10.3899/jrheum.151132,https://pubmed.ncbi.nlm.nih.gov/26879358,0,,
,https://doi.org/10.3899/jrheum.151132,,0,,
,https://doi.org/10.1007/s40259-021-00505-7_x000D_,https://pubmed.ncbi.nlm.nih.gov/30191517,0,,
,https://doi.org/10.1023/B:DRUG.0000036687.26604.8c,,0,,
,https://doi.org/10.1111/j.1742-481X.2012.01042.x,https://pubmed.ncbi.nlm.nih.gov/22905729,0,,
,https://doi.org/10.1182/blood-2020-141947,,0,,
,https://doi.org/10.1515/jpem-2020-0219,https://pubmed.ncbi.nlm.nih.gov/32845867,0,,
,https://doi.org/10.1371/journal.pone.0258716,https://pubmed.ncbi.nlm.nih.gov/34648598,0,,
,https://doi.org/10.1038/sj.sc.3101571,https://pubmed.ncbi.nlm.nih.gov/15123999,0,,
,https://doi.org/10.1002/art.34461,https://pubmed.ncbi.nlm.nih.gov/22391806,0,,
,https://doi.org/10.1002/acr.22001,,0,,
,https://doi.org/10.1111/jgs.15220,https://pubmed.ncbi.nlm.nih.gov/9034996,0,,
,https://doi.org/10.1007/s10165-007-0613-8,https://pubmed.ncbi.nlm.nih.gov/17929140,0,,
,https://doi.org/10.1186/s13104-021-05666-w,https://pubmed.ncbi.nlm.nih.gov/34176502,0,,
,https://doi.org/10.14309/01.ajg.0000777276.68945.ff,,0,,
,https://doi.org/10.1002/art.40700,,0,,
,https://doi.org/10.1002/msc.99,https://pubmed.ncbi.nlm.nih.gov/17340595,0,,
,https://doi.org/10.4147/HTV-122519,,0,,
,https://doi.org/10.1007/s10067-021-05977-0_x000D_,https://pubmed.ncbi.nlm.nih.gov/34758517,0,,
,https://doi.org/10.1136/bcr-2020-237774,https://pubmed.ncbi.nlm.nih.gov/33509867,0,,
,https://doi.org/10.1056/NEJMcpc0707069,https://pubmed.ncbi.nlm.nih.gov/18160691,0,,
,,,0,,
,https://doi.org/10.1001/archneur.1995.00540300094019,https://pubmed.ncbi.nlm.nih.gov/7763212,0,,
,https://doi.org/10.1007/s11096-010-9369-x,https://pubmed.ncbi.nlm.nih.gov/20127170,0,,
,https://doi.org/10.1111/ijn.12770_x000D_,https://pubmed.ncbi.nlm.nih.gov/26732314,0,,
,https://doi.org/10.1191/0961203306lu2307xx,https://pubmed.ncbi.nlm.nih.gov/16830884,0,,
,https://doi.org/10.1016/j.chest.2019.11.012,https://pubmed.ncbi.nlm.nih.gov/32386650,0,,
,https://doi.org/10.2169/internalmedicine.47.0887,https://pubmed.ncbi.nlm.nih.gov/18552474,0,,
,https://doi.org/10.1007/s10067-020-05044-0_x000D_,https://pubmed.ncbi.nlm.nih.gov/16679815,0,,
,https://doi.org/10.1111/1756-185x.13468_x000D_,https://pubmed.ncbi.nlm.nih.gov/15480896,0,,
,https://doi.org/10.1159/000514505,https://pubmed.ncbi.nlm.nih.gov/33887721,0,,
,https://doi.org/10.1186/s42358-019-0097-1,https://pubmed.ncbi.nlm.nih.gov/31801637,0,,
,https://doi.org/10.1080/09273948.2017.1421233,,0,,
,https://doi.org/10.1136/bcr-2014-207152,https://pubmed.ncbi.nlm.nih.gov/25976185,0,,
,https://doi.org/10.1037/10544-000,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.4690,,0,,
,https://doi.org/10.1007/s11845-020-02412-2,https://pubmed.ncbi.nlm.nih.gov/33094465,0,,
,,https://pubmed.ncbi.nlm.nih.gov/19399327,0,,
,https://doi.org/10.1007/s00296-019-04384-8_x000D_,https://pubmed.ncbi.nlm.nih.gov/33233989,0,,
,https://doi.org/10.1007/s00296-016-3589-x_x000D_,https://pubmed.ncbi.nlm.nih.gov/28279972,0,,
,https://doi.org/10.3390/biomedicines9101413,https://pubmed.ncbi.nlm.nih.gov/34680530,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.3918,,0,,
,https://doi.org/10.1093/rheumatology/kez158,https://pubmed.ncbi.nlm.nih.gov/31834407,0,,
,https://doi.org/10.1158/1078-0432.ccr-06-0764,https://pubmed.ncbi.nlm.nih.gov/16951235,0,,
,https://doi.org/10.1007/s11940-011-0141-x,,0,,
,https://doi.org/10.1016/j.explore.2008.04.011,https://pubmed.ncbi.nlm.nih.gov/105713744,0,,
,https://doi.org/10.1007/s00280-004-0821-2,,0,,
,https://doi.org/10.1001/jama.297.3.295,,0,,
,https://doi.org/10.1358/dnp.2006.19.10.1068005,https://pubmed.ncbi.nlm.nih.gov/17299600,0,,
,,https://pubmed.ncbi.nlm.nih.gov/3880048,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.1936,,0,,
,,https://pubmed.ncbi.nlm.nih.gov/26954320,0,,
,https://doi.org/10.1007/s00296-011-2344-6,,0,,
,https://doi.org/10.1093/jjco/hym092,https://pubmed.ncbi.nlm.nih.gov/17709605,0,,
,https://doi.org/10.1097/rhu.0000000000001293,https://pubmed.ncbi.nlm.nih.gov/31876844,0,,
,https://doi.org/10.1080/13548500701584030,https://pubmed.ncbi.nlm.nih.gov/105706444,0,,
,https://doi.org/10.31744/einstein_journal/2019AO4539_x000D_,https://pubmed.ncbi.nlm.nih.gov/17010554,0,,
,https://doi.org/10.1016/j.pec.2006.06.019,,0,,
,https://doi.org/10.1002/acr.24060_x000D_,https://pubmed.ncbi.nlm.nih.gov/18825579,0,,
,https://doi.org/10.1080/13548500701584030,,0,,
,https://doi.org/10.7326/0003-4819-109-11-863,https://pubmed.ncbi.nlm.nih.gov/3190040,0,,
,https://doi.org/10.1097/01.MIB.0000435435.91988.b6,,0,,
,https://doi.org/10.1159/000249745,https://pubmed.ncbi.nlm.nih.gov/6628798,0,,
,https://doi.org/10.1139/bcb-2017-0267,https://pubmed.ncbi.nlm.nih.gov/29324184,0,,
,https://doi.org/10.1177/0961203307078201,https://pubmed.ncbi.nlm.nih.gov/17670852,0,,
,https://doi.org/10.1038/s41467-021-25246-7,https://pubmed.ncbi.nlm.nih.gov/34404786,0,,
,https://doi.org/10.1345/aph.1M102_x000D_,https://pubmed.ncbi.nlm.nih.gov/25761865,0,,
,,,0,,
,https://doi.org/10.1111/imj.12752,,0,,
,https://doi.org/10.1177/2325967117750104,https://pubmed.ncbi.nlm.nih.gov/29372169,0,,
,,https://pubmed.ncbi.nlm.nih.gov/22613599,0,,
,https://doi.org/10.1681/asn.2014030233,https://pubmed.ncbi.nlm.nih.gov/25270074,0,,
,https://doi.org/10.1111/j.1365-2249.2005.02955.x,https://pubmed.ncbi.nlm.nih.gov/16367941,0,,
,https://doi.org/10.1016/j.reuma.2017.07.002,https://pubmed.ncbi.nlm.nih.gov/28807650,0,,
,https://doi.org/10.1016/j.ctcp.2018.12.007,https://pubmed.ncbi.nlm.nih.gov/137850525,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/ker085,https://pubmed.ncbi.nlm.nih.gov/21372002,0,,
,https://doi.org/10.3109/14397595.2015.1069459,https://pubmed.ncbi.nlm.nih.gov/26140469,0,,
,https://doi.org/10.1111/1756-185x.14177,https://pubmed.ncbi.nlm.nih.gov/34268887,0,,
,https://doi.org/10.2146/ajhp130474,https://pubmed.ncbi.nlm.nih.gov/25147169,0,,
,,https://pubmed.ncbi.nlm.nih.gov/11411094,0,,
,https://doi.org/10.2169/internalmedicine.6917-20,https://pubmed.ncbi.nlm.nih.gov/33776010,0,,
,https://doi.org/10.1177/0961203319840430,https://pubmed.ncbi.nlm.nih.gov/30917769,0,,
,,https://pubmed.ncbi.nlm.nih.gov/8895158,0,,
,https://doi.org/10.1111/1756-185x.13101,https://pubmed.ncbi.nlm.nih.gov/28524434,0,,
,,https://pubmed.ncbi.nlm.nih.gov/9683864,0,,
,https://doi.org/10.1159/000068289,https://pubmed.ncbi.nlm.nih.gov/12566829,0,,
,https://doi.org/10.1038/s41467-021-24981-1_x000D_,https://pubmed.ncbi.nlm.nih.gov/26517495,0,,
,https://doi.org/10.1038/eye.2015.125,https://pubmed.ncbi.nlm.nih.gov/26160526,0,,
,https://doi.org/10.1111/j.1440-172X.2011.01970.x,,0,,
,https://doi.org/10.1111/wvn.12221,,0,,
,https://doi.org/10.1186/s12883-020-02010-w,https://pubmed.ncbi.nlm.nih.gov/33267805,0,,
,https://doi.org/10.1089/acm.2011.0315,,0,,
,https://doi.org/10.1111/nhs.12817,https://pubmed.ncbi.nlm.nih.gov/33511721,0,,
,https://doi.org/10.1002/ardp.201500096,https://pubmed.ncbi.nlm.nih.gov/26032727,0,,
,https://doi.org/10.1093/occmed/kqu215,https://pubmed.ncbi.nlm.nih.gov/25701835,0,,
,https://doi.org/10.1002/ctm2.185,https://pubmed.ncbi.nlm.nih.gov/33135351,0,,
,https://doi.org/10.1038/s41467-021-25246-7_x000D_,https://pubmed.ncbi.nlm.nih.gov/27136920,0,,
,https://doi.org/10.1093/rheumatology/key371,,0,,
,https://doi.org/10.4049/jimmunol.179.11.7949,https://pubmed.ncbi.nlm.nih.gov/18025243,0,,
,https://doi.org/10.1186/s13256-017-1498-6,https://pubmed.ncbi.nlm.nih.gov/29179767,0,,
,https://doi.org/10.1016/j.amjms.2019.04.020,,0,,
,https://doi.org/10.1016/j.clinthera.2015.03.019,https://pubmed.ncbi.nlm.nih.gov/25913923,0,,
,https://doi.org/10.1200/jop.2015.006106,https://pubmed.ncbi.nlm.nih.gov/26907453,0,,
,https://doi.org/10.1080/24725625.2020.1800958,https://pubmed.ncbi.nlm.nih.gov/32757711,0,,
,,https://pubmed.ncbi.nlm.nih.gov/25550895,0,,
,https://doi.org/10.1002/eji.201970400,,0,,
,,,0,,
,https://doi.org/10.1136/bcr-2020-241348,https://pubmed.ncbi.nlm.nih.gov/33952568,0,,
,https://doi.org/10.1016/j.ymgme.2013.12.055,,0,,
,https://doi.org/10.1016/j.clineuro.2007.01.006,https://pubmed.ncbi.nlm.nih.gov/17280777,0,,
,https://doi.org/10.1016/j.cardfail.2019.07.357,,0,,
,https://doi.org/10.1016/j.rmed.2008.04.016,https://pubmed.ncbi.nlm.nih.gov/18617379,0,,
,https://doi.org/10.1159/000505312,,0,,
,https://doi.org/10.1186/s13075-018-1769-7_x000D_,https://pubmed.ncbi.nlm.nih.gov/30907366,0,,
