openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1111/tri.12684,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.824,,0,,
,https://doi.org/10.1007/s00296-021-05044-6,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.4066,,0,,
,https://doi.org/10.1007/s10067-020-05157-6,,0,,
,https://doi.org/10.1097/BRS.0000000000003070,,0,,
,https://doi.org/10.1111/ane.12760,,0,,
,https://doi.org/10.7860/JCDR/2019/40125.12552,,0,,
,https://doi.org/10.1002/sim.7805,,0,,
,https://doi.org/10.1007/s40259-018-0306-1,,0,,
,https://doi.org/10.1186/s13047-021-00484-6,,0,,
,,,0,,
,https://doi.org/10.1097/DSS.0000000000001829,,0,,
,https://doi.org/10.1016/j.berh.2018.08.008,,0,,
,https://doi.org/10.1080/14397595.2020.1830512,,0,,
,https://doi.org/10.1007/s40744-019-0146-6,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.260,,0,,
,https://doi.org/10.1007/s10067-020-05415-7,,0,,
,https://doi.org/10.1093/rheumatology/kex081,,0,,
,https://doi.org/10.1186/s13075-017-1493-8,,0,,
,https://doi.org/10.1093/rheumatology/keaa422,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.2551,,0,,
,https://doi.org/10.1007/s40618-019-01083-w,,0,,
,https://doi.org/10.3390/medicina56060270,,0,,
,https://doi.org/10.1002/acr.24070,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.1961,,0,,
,https://doi.org/10.3906/sag-2003-60,,0,,
,https://doi.org/10.1016/j.semarthrit.2019.07.012,,0,,
,https://doi.org/10.23736/S0022-4707.21.11604-4,,0,,
,https://doi.org/10.3389/fmed.2019.00214,,0,,
,https://doi.org/10.1002/art.41164,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.3221,,0,,
,https://doi.org/10.3899/jrheum.150721,,0,,
,,,0,,
,https://doi.org/10.1136/rmdopen-2017-000586,,0,,
,,,0,,
,https://doi.org/10.1177/2309499017718907,,0,,
,https://doi.org/10.1172/jci.insight.98864,,0,,
,https://doi.org/10.1097/MD.0000000000020111,,0,,
,https://doi.org/10.1097/MD.0000000000008201,,0,,
,https://doi.org/10.1002/art.41108,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.639,,0,,
,https://doi.org/10.14309/ajg.0000000000000515,,0,,
,,,0,,
,https://doi.org/10.1055/a-1404-3089,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.1919,,0,,
,https://doi.org/10.1007/s00296-021-04952-x,,0,,
,https://doi.org/10.1371/journal.pone.0242077,,0,,
,https://doi.org/10.1164/ajrccmconference.2017.C36,,0,,
,https://doi.org/10.1016/j.envpol.2021.117467,,0,,
,https://doi.org/10.1158/1078-0432.CCR-16-2899,,0,,
,https://doi.org/10.4081/reumatismo.2017.976,,0,,
,https://doi.org/10.1007/s00590-016-1803-x,,0,,
,https://doi.org/10.1016/bs.podrm.2019.10.006,,0,,
,https://doi.org/10.2217/imt-2017-0158,,0,,
,https://doi.org/10.7501/j.issn.0253-2670.2021.20.022,,0,,
,https://doi.org/10.1155/2020/8709804,,0,,
,https://doi.org/10.1155/2020/3967414,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.1219,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.2017.03.028,,0,,
,https://doi.org/10.1002/bjs5.50149,,0,,
,https://doi.org/10.1097/MD.0000000000018851,,0,,
,https://doi.org/10.1007/s10067-017-3809-0,,0,,
,https://doi.org/10.1038/ni.3808,,0,,
,https://doi.org/10.1097/BSD.0000000000000248,,0,,
,https://doi.org/10.1038/s42255-021-00470-z,,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.1111/1346-8138.14706,,0,,
,https://doi.org/10.4103/joacp.JOACP_133_18,,0,,
,,,0,,
,https://doi.org/10.1093/rheumatology/kez026,,0,,
,https://doi.org/10.1002/lary.27462,,0,,
,https://doi.org/10.1007/s10067-021-05891-5,,0,,
,https://doi.org/10.3390/DIAGNOSTICS11091662,,0,,
,https://doi.org/10.3969/j.issn.2095-4344-2437,,0,,
,https://doi.org/10.1007/s40674-021-00178-x,,0,,
,https://doi.org/10.3390/ijms20246323,,0,,
,https://doi.org/10.1097/BOR.0000000000000404,,0,,
,https://doi.org/10.1097/BRS.0000000000002015,,0,,
,https://doi.org/10.1186/s13075-017-1249-5,,0,,
,https://doi.org/10.1007/s00393-016-0100-8,,0,,
,https://doi.org/10.1136/rmdopen-2021-001609,,0,,
,https://doi.org/10.1089/jwh.2018.7129,,0,,
,https://doi.org/10.1002/acr2.11138,,0,,
,https://doi.org/10.1016/j.jajs.2018.11.007,,0,,
,https://doi.org/10.1097/DSS.0000000000002727,,0,,
,https://doi.org/10.2147/PPA.S165101,,0,,
,https://doi.org/10.1111/os.13150,,0,,
,https://doi.org/10.18549/PharmPract.2021.2.2312,,0,,
,https://doi.org/10.1016/j.semarthrit.2017.03.010,,0,,
,https://doi.org/10.1136/ejhpharm-2019-002133,,0,,
,https://doi.org/10.1111/jmwh.12358,,0,,
,https://doi.org/10.1002/jac5.1417,,0,,
,https://doi.org/10.1007/s11695-020-04389-4,,0,,
,https://doi.org/10.25259/SNI_875_2021,,0,,
,https://doi.org/10.1007/s00296-019-04458-7,,0,,
,https://doi.org/10.3233/MNM-17179,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.812,,0,,
,https://doi.org/10.1186/s13075-021-02600-0,,0,,
,,,0,,
,https://doi.org/10.31138/mjr.29.2.65,,0,,
,https://doi.org/10.1093/geronb/gbaa229,,0,,
,https://doi.org/10.1007/s10067-017-3623-8,,0,,
,https://doi.org/10.4066/biomedicalresearch.62-18-412,,0,,
,https://doi.org/10.1016/j.phrs.2018.01.009,,0,,
,https://doi.org/10.3390/jpm11060564,,0,,
,https://doi.org/10.1136/rmdopen-2019-001047,,0,,
,https://doi.org/10.3899/jrheum.150614,,0,,
,https://doi.org/10.1186/s12969-016-0099-z,,0,,
,https://doi.org/10.1016/j.jcjo.2017.11.009,,0,,
,https://doi.org/10.3899/jrheum.200124,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.4237,,0,,
,https://doi.org/10.1136/annrheumdis-2017-eular.1527,,0,,
,https://doi.org/10.3109/03009742.2015.1105290,,0,,
,https://doi.org/10.1515/jbcpp-2021-0165,,0,,
,https://doi.org/10.1016/j.jaad.2021.07.069,,0,,
,https://doi.org/10.1097/RHU.0000000000001401,,0,,
,https://doi.org/10.1177/2192568219893675,,0,,
,https://doi.org/10.1186/s12891-018-2255-8,,0,,
,https://doi.org/10.1186/s13075-020-02148-5,,0,,
,https://doi.org/10.1038/s41435-018-0044-x,,0,,
,https://doi.org/10.1097/RHU.0000000000001412,,0,,
,https://doi.org/10.1093/intimm/dxx035,,0,,
,https://doi.org/10.12659/MSM.932545,,0,,
,https://doi.org/10.1007/s00281-021-00844-1,,0,,
,https://doi.org/10.1007/s10096-020-04022-3,,0,,
,https://doi.org/10.22625/2072-6732-2019-11-4-134-141,,0,,
,,,0,,
,https://doi.org/10.1002/art.41108,,0,,
,https://doi.org/10.1186/s12967-016-0989-3,,0,,
,https://doi.org/10.1038/s41598-018-23571-4,,0,,
,https://doi.org/10.2176/nmc.oa.2018-0077,,0,,
,https://doi.org/10.1097/BSD.0000000000000710,,0,,
,https://doi.org/10.1097/MD.0000000000020743,,0,,
,https://doi.org/10.3171/2017.2.SPINE16939,,0,,
,https://doi.org/10.1186/s13018-021-02313-9,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.4682,,0,,
,,,0,,
,https://doi.org/10.23736/S0031-0808.16.03260-2,,0,,
,https://doi.org/10.1080/17512433.2021.1932461,,0,,
,https://doi.org/10.1007/s10067-019-04646-7,,0,,
,https://doi.org/10.3171/2016.9.SPINE151507,,0,,
,,,0,,
,https://doi.org/10.1002/art.41108,,0,,
,https://doi.org/10.1099/jmm.0.001107,,0,,
,https://doi.org/10.1038/s41522-021-00235-2,,0,,
,https://doi.org/10.1016/j.jaut.2019.102360,,0,,
,https://doi.org/10.2106/JBJS.RVW.19.00002,,0,,
,https://doi.org/10.1016/j.idcr.2021.e01257,,0,,
,https://doi.org/10.4103/ijmy.ijmy_183_19,,0,,
,https://doi.org/10.3390/ph13090234,,0,,
,,,0,,
,https://doi.org/10.1155/2016/4708425,,0,,
,https://doi.org/10.1371/journal.pone.0153030,,0,,
,https://doi.org/10.1089/mdr.2015.0236,,0,,
,https://doi.org/10.4103/ijmm.IJMM_17_41,,0,,
,https://doi.org/10.1016/j.jmii.2018.08.004,,0,,
,https://doi.org/10.3390/toxins12020119,,0,,
,,,0,,
,https://doi.org/10.1016/j.vetmic.2017.11.022,,0,,
,https://doi.org/10.3390/diagnostics11071156,,0,,
,https://doi.org/10.1136/rmdopen-2020-001522,,0,,
,https://doi.org/10.3906/sag-1807-200,,0,,
,https://doi.org/10.7189/jogh.09.020902,,0,,
,https://doi.org/10.1007/s40264-018-0707-6,,0,,
,https://doi.org/10.1136/rmdopen-2018-000684,,0,,
,https://doi.org/10.1016/j.jenvman.2018.06.100,,0,,
,https://doi.org/10.1093/rheumatology/key369,,0,,
,https://doi.org/10.1186/s13075-017-1439-1,,0,,
,https://doi.org/10.3390/diagnostics10060426,,0,,
,https://doi.org/10.1093/geronb/gbaa064,,0,,
,https://doi.org/10.1007/s00234-020-02402-2,,0,,
,https://doi.org/10.1038/nrrheum.2016.183,,0,,
,https://doi.org/10.1016/j.wneu.2019.02.050,,0,,
,https://doi.org/10.1186/s12891-020-03356-5,,0,,
,https://doi.org/10.1016/j.jaim.2020.06.008,,0,,
,,,0,,
,https://doi.org/10.1097/MD.0000000000018252,,0,,
,https://doi.org/10.1016/j.det.2020.12.014,,0,,
,,,0,,
,https://doi.org/10.1007/s00296-021-04877-5,,0,,
,,,0,,
,https://doi.org/10.1080/17512433.2017.1377609,,0,,
,https://doi.org/10.1186/s12948-021-00160-x,,0,,
,https://doi.org/10.1177/2309499020988213,,0,,
,https://doi.org/10.1111/bjd.18245,,0,,
,https://doi.org/10.23736/S0392-0488.17.05680-2,,0,,
,https://doi.org/10.1007/s10067-020-05482-w,,0,,
,https://doi.org/10.1097/BOT.0000000000000952,,0,,
,https://doi.org/10.1016/j.jaut.2016.10.009,,0,,
,https://doi.org/10.1016/j.ijom.2016.02.017,,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.1002/acr.24487,,0,,
,,,0,,
,https://doi.org/10.3171/2021.7.FOCUS21330,,0,,
,https://doi.org/10.1097/BRS.0000000000001858,,0,,
,https://doi.org/10.1016/j.jocn.2021.01.052,,0,,
,https://doi.org/10.1097/SCS.0000000000004253,,0,,
,https://doi.org/10.1016/j.mehy.2017.05.034,,0,,
,https://doi.org/10.1055/s-0035-1563404,,0,,
,https://doi.org/10.1016/j.ijscr.2020.09.033,,0,,
,https://doi.org/10.7812/TPP/17-041,,0,,
,https://doi.org/10.1016/j.berh.2019.03.006,,0,,
,https://doi.org/10.3389/fmicb.2020.572318,,0,,
,https://doi.org/10.14444/7111,,0,,
,https://doi.org/10.1016/S2214-109X(19)30033-6,,0,,
,https://doi.org/10.1097/MAO.0000000000002231,,0,,
,https://doi.org/10.1093/rheumatology/key241,,0,,
,https://doi.org/10.1016/j.rdc.2016.09.006,,0,,
,https://doi.org/10.1007/s10067-017-3676-8,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.05.009,,0,,
,https://doi.org/10.1016/j.semarthrit.2020.12.008,,0,,
,https://doi.org/10.1007/s40257-017-0337-2,,0,,
,https://doi.org/10.1007/s00296-019-04408-3,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.6555,,0,,
,https://doi.org/10.1007/s10067-015-3115-7,,0,,
,https://doi.org/10.1016/j.spinee.2019.02.001,,0,,
,https://doi.org/10.1016/j.gene.2016.05.008,,0,,
,,,0,,
,https://doi.org/10.1111/cxo.13143,,0,,
,https://doi.org/10.2147/IDR.S165877,,0,,
,https://doi.org/10.1016/j.arcped.2020.11.005,,0,,
,https://doi.org/10.1016/j.jaapos.2016.08.007,,0,,
,,,0,,
,https://doi.org/10.3290/j.ohpd.a38736,,0,,
,https://doi.org/10.1007/s10067-018-4295-8,,0,,
,,,0,,
,https://doi.org/10.1016/j.wneu.2015.11.033,,0,,
,,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.3103,,0,,
,https://doi.org/10.1007/s00701-020-04516-1,,0,,
,https://doi.org/10.14444/6023,,0,,
,https://doi.org/10.1016/j.spinee.2021.03.005,,0,,
,https://doi.org/10.1007/s00586-016-4827-3,,0,,
,https://doi.org/10.1016/j.ijscr.2016.07.023,,0,,
,https://doi.org/10.1016/j.ijid.2019.10.010,,0,,
,https://doi.org/10.1055/a-1004-3306,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.3459,,0,,
,https://doi.org/10.1136/bmjopen-2017-019276,,0,,
,,,0,,
,https://doi.org/10.1016/bs.pmbts.2017.03.003,,0,,
,https://doi.org/10.1016/j.bjps.2016.04.001,,0,,
,https://doi.org/10.1007/s00484-015-1030-x,,0,,
,https://doi.org/10.1007/s00109-016-1489-x,,0,,
,https://doi.org/10.1007/s00330-015-4063-y,,0,,
,https://doi.org/10.1016/j.wneu.2021.06.045,,0,,
,https://doi.org/10.1007/s00405-016-3980-y,,0,,
,https://doi.org/10.1007/s10067-017-3605-x,,0,,
,https://doi.org/10.1016/j.jbspin.2015.01.019,,0,,
,https://doi.org/10.1002/cam4.773,,0,,
,https://doi.org/10.1093/geronb/gbz099,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.2798,,0,,
,https://doi.org/10.3389/fpsyg.2021.669899,,0,,
,https://doi.org/10.1016/j.semarthrit.2018.02.016,,0,,
,https://doi.org/10.1177/1759720X16664306,,0,,
,https://doi.org/10.1016/j.semarthrit.2021.01.008,,0,,
,https://doi.org/10.1136/annrheumdis-2017-212076,,0,,
,https://doi.org/10.1136/rmdopen-2019-001002,,0,,
,https://doi.org/10.1097/BRS.0000000000002091,,0,,
,https://doi.org/10.1371/journal.pone.0251577,,0,,
,https://doi.org/10.1111/1756-185X.13765,,0,,
,https://doi.org/10.1097/RHU.0000000000001348,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.1152,,0,,
,https://doi.org/10.1093/rheumatology/keaa766,,0,,
,https://doi.org/10.1097/BOR.0000000000000588,,0,,
,https://doi.org/10.1002/acr.24242,,0,,
,https://doi.org/10.1002/art.41538,,0,,
,https://doi.org/10.3899/jrheum.200927,,0,,
,https://doi.org/10.1016/j.jaad.2019.05.075,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.2125,,0,,
,https://doi.org/10.1001/jamanetworkopen.2021.3233,,0,,
,https://doi.org/10.47360/1995-4484-2020-412-419,,0,,
,https://doi.org/10.1093/rheumatology/keaa064,,0,,
,https://doi.org/10.1093/rheumatology/kex292,,0,,
,https://doi.org/10.26355/eurrev_201904_17488,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.8514,,0,,
,https://doi.org/10.1503/cmaj.170776,,0,,
,https://doi.org/10.1038/nrrheum.2017.95,,0,,
,https://doi.org/10.1055/s-0041-1735153,,0,,
,https://doi.org/10.1177/0091217417696736,,0,,
,https://doi.org/10.1097/MD.0000000000018135,,0,,
,https://doi.org/10.1126/sciadv.aas9864,,0,,
,https://doi.org/10.1007/s10067-017-3813-4,,0,,
,https://doi.org/10.1080/08820139.2016.1237525,,0,,
,https://doi.org/10.1007/s00256-016-2357-z,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.6196,,0,,
,https://doi.org/10.1007/s40271-017-0285-1,,0,,
,https://doi.org/10.1111/imj.14932,,0,,
,,,0,,
,https://doi.org/10.3899/jrheum.160180,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.104,,0,,
,https://doi.org/10.1080/14737167.2016.1200468,,0,,
,https://doi.org/10.1002/mrm.27632,,0,,
,https://doi.org/10.3897/zookeys.1062.67964,,0,,
,https://doi.org/10.1016/j.envpol.2018.01.097,,0,,
,,,0,,
,https://doi.org/10.1136/bcr-2020-239133,,0,,
,https://doi.org/10.1186/s13075-019-1846-6,,0,,
,https://doi.org/10.1007/s40279-018-01048-8,,0,,
,https://doi.org/10.2217/cer-2018-0141,,0,,
,https://doi.org/10.1007/s00586-019-05880-y,,0,,
,https://doi.org/10.3899/jrheum.171152,,0,,
,https://doi.org/10.1186/s13005-017-0150-4,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.3687,,0,,
,https://doi.org/10.1155/2018/7305380,,0,,
,https://doi.org/10.1016/j.ijfoodmicro.2020.108817,,0,,
,https://doi.org/10.3389/fcimb.2019.00440,,0,,
,https://doi.org/10.3389/fmicb.2017.00730,,0,,
,https://doi.org/10.1016/j.meegid.2020.104679,,0,,
,https://doi.org/10.1038/s41598-019-54794-8,,0,,
,https://doi.org/10.1371/journal.pone.0155529,,0,,
,https://doi.org/10.1089/mdr.2016.0176,,0,,
,https://doi.org/10.1111/apm.12732,,0,,
,https://doi.org/10.1128/AAC.00819-18,,0,,
,https://doi.org/10.1111/apm.12509,,0,,
,https://doi.org/10.1186/s12941-016-0171-z,,0,,
,https://doi.org/10.15789/2220-7619-MDO-1399,,0,,
,https://doi.org/10.1016/j.meegid.2017.06.006,,0,,
,https://doi.org/10.1089/mdr.2017.0209,,0,,
,https://doi.org/10.1155/2021/6643108,,0,,
,https://doi.org/10.1089/mdr.2017.0162,,0,,
,https://doi.org/10.1186/s12879-019-4547-5,,0,,
,https://doi.org/10.1111/tmi.13192,,0,,
,https://doi.org/10.1016/j.idh.2019.04.002,,0,,
,https://doi.org/10.1016/j.micpath.2018.08.031,,0,,
,https://doi.org/10.1186/s12879-016-2124-8,,0,,
,https://doi.org/10.1371/journal.pone.0179003,,0,,
,https://doi.org/10.1186/s12879-021-06044-4,,0,,
,https://doi.org/10.4269/ajtmh.16-0746,,0,,
,https://doi.org/10.1016/j.ymgme.2018.05.004,,0,,
,https://doi.org/10.1053/j.semnuclmed.2017.12.005,,0,,
,https://doi.org/10.5812/archcid.14495,,0,,
,https://doi.org/10.1016/j.biopha.2019.109704,,0,,
,https://doi.org/10.1007/s10067-020-05207-z,,0,,
,https://doi.org/10.1016/j.phrs.2018.11.001,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.3683,,0,,
,https://doi.org/10.29374/2527-2179.BJVM001120,,0,,
,https://doi.org/10.1371/journal.pone.0253858,,0,,
,https://doi.org/10.1002/art.40039,,0,,
,https://doi.org/10.2106/JBJS.17.00141,,0,,
,https://doi.org/10.1038/s41598-021-91136-z,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.2265,,0,,
,https://doi.org/10.1016/j.jenvman.2020.110202,,0,,
,https://doi.org/10.1007/s00198-017-3950-2,,0,,
,,,0,,
,https://doi.org/10.1016/j.jaad.2020.08.060,,0,,
,https://doi.org/10.3899/jrheum.160272,,0,,
,https://doi.org/10.1136/annrheumdis-2016-eular.1144,,0,,
,https://doi.org/10.1136/annrheumdis-2017-211605,,0,,
,https://doi.org/10.1136/annrheumdis-2016-211010,,0,,
,https://doi.org/10.1007/s00701-020-04657-3,,0,,
,https://doi.org/10.1186/s12891-020-3053-7,,0,,
,,,0,,
,https://doi.org/10.12659/MSM.915836,,0,,
,https://doi.org/10.1177/0300060519838919,,0,,
,https://doi.org/10.1089/mdr.2016.0078,,0,,
,https://doi.org/10.1097/BRS.0000000000003982,,0,,
,https://doi.org/10.1016/j.wneu.2017.12.098,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.0248,,0,,
,https://doi.org/10.1093/rheumatology/key128,,0,,
,https://doi.org/10.1016/j.spinee.2021.05.011,,0,,
,https://doi.org/10.1111/jam.14588,,0,,
,https://doi.org/10.1177/0963689720945682,,0,,
,https://doi.org/10.1080/08916934.2017.1284819,,0,,
,https://doi.org/10.1016/j.ejmech.2020.113053,,0,,
,https://doi.org/10.3390/cells10020280,,0,,
,https://doi.org/10.4103/njcp.njcp_88_19,,0,,
,https://doi.org/10.5812/archcid.84764,,0,,
,https://doi.org/10.1016/j.jdermsci.2017.07.008,,0,,
,https://doi.org/10.4103/jfmpc.jfmpc_1880_20,,0,,
,https://doi.org/10.3390/ijms22094453,,0,,
,https://doi.org/10.3389/fmicb.2019.01388,,0,,
,https://doi.org/10.4103/abr.abr_139_20,,0,,
,https://doi.org/10.1016/j.eujim.2019.100952,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.4361,,0,,
,https://doi.org/10.1111/joa.12686,,0,,
,https://doi.org/10.1097/BSD.0000000000000677,,0,,
,https://doi.org/10.1016/j.jbspin.2017.07.007,,0,,
,https://doi.org/10.1097/BRS.0000000000003032,,0,,
,https://doi.org/10.1016/j.jocn.2018.06.048,,0,,
,https://doi.org/10.1016/j.clinph.2019.05.023,,0,,
,,,0,,
,https://doi.org/10.1002/art.41765,,0,,
,https://doi.org/10.3899/jrheum.200122,,0,,
,https://doi.org/10.1016/j.eujim.2020.101110,,0,,
,https://doi.org/10.21037/apm.2020.02.31,,0,,
,,,0,,
,https://doi.org/10.1016/j.eujim.2019.02.005,,0,,
,https://doi.org/10.1371/journal.pone.0196723,,0,,
,https://doi.org/10.1016/j.jiac.2017.10.023,,0,,
,https://doi.org/10.1186/s43055-019-0072-1,,0,,
,https://doi.org/10.1016/j.clinimag.2019.06.003,,0,,
,https://doi.org/10.1007/s00256-017-2699-1,,0,,
,https://doi.org/10.1097/BRS.0000000000001981,,0,,
,https://doi.org/10.1097/RHU.0000000000001785,,0,,
,https://doi.org/10.1007/s00330-021-08171-7,,0,,
,https://doi.org/10.1007/s00330-017-4746-7,,0,,
,https://doi.org/10.1097/RCT.0000000000001167,,0,,
,https://doi.org/10.1007/s10067-019-04824-7,,0,,
,https://doi.org/10.1186/s12967-021-02959-3,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.2399,,0,,
,https://doi.org/10.1007/s00330-019-06352-z,,0,,
,https://doi.org/10.1186/s13075-017-1342-9,,0,,
,https://doi.org/10.4314/gmj.v52i3.4,,0,,
,https://doi.org/10.1007/s10067-016-3336-4,,0,,
,https://doi.org/10.1136/annrheumdis-2015-207688,,0,,
,https://doi.org/10.1177/2309499017716068,,0,,
,https://doi.org/10.1111/os.13134,,0,,
,https://doi.org/10.1016/j.jcms.2017.09.010,,0,,
,https://doi.org/10.1080/03009742.2016.1209554,,0,,
,https://doi.org/10.1053/j.semnuclmed.2017.10.004,,0,,
,,,0,,
,https://doi.org/10.1186/s12880-021-00646-9,,0,,
,https://doi.org/10.7812/TPP/15-199,,0,,
,https://doi.org/10.1177/1744806917740233,,0,,
,https://doi.org/10.1016/j.biologicals.2019.09.007,,0,,
,https://doi.org/10.1007/s10067-018-4064-8,,0,,
,https://doi.org/10.1186/s13075-021-02623-7,,0,,
,https://doi.org/10.4049/jimmunol.1900386,,0,,
,https://doi.org/10.1038/s41598-021-96262-2,,0,,
,https://doi.org/10.3389/fimmu.2020.01406,,0,,
,https://doi.org/10.1007/s00198-018-4629-z,,0,,
,https://doi.org/10.1007/s10067-018-4321-x,,0,,
,https://doi.org/10.1007/s00296-020-04653-x,,0,,
,https://doi.org/10.1016/j.medin.2021.06.004,,0,,
,https://doi.org/10.1007/s11701-015-0542-z,,0,,
,https://doi.org/10.1080/23744235.2019.1690675,,0,,
,https://doi.org/10.1136/annrheumdis-2021-eular.716,,0,,
,https://doi.org/10.1136/annrheumdis-2018-eular.6185,,0,,
,https://doi.org/10.1097/BRS.0000000000001579,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.3480,,0,,
,https://doi.org/10.5114/ada.2017.69313,,0,,
,https://doi.org/10.1016/j.wneu.2019.03.185,,0,,
,https://doi.org/10.1016/j.wneu.2019.09.162,,0,,
,https://doi.org/10.1097/BSD.0000000000000433,,0,,
,https://doi.org/10.1093/rheumatology/keab468,,0,,
,https://doi.org/10.1007/s00586-016-4640-z,,0,,
,https://doi.org/10.3171/2015.10.SPINE15917,,0,,
,https://doi.org/10.1002/cpt.1305,,0,,
,https://doi.org/10.1002/acr.24110,,0,,
,https://doi.org/10.1136/annrheumdis-2019-eular.7172,,0,,
,https://doi.org/10.1186/s13018-021-02258-z,,0,,
,https://doi.org/10.1302/0301-620X.99B6.BJJ-2016-0486.R3,,0,,
,https://doi.org/10.2174/1871530317666171124124340,,0,,
,https://doi.org/10.1097/MD.0000000000024833,,0,,
,https://doi.org/10.1177/0846537119895751,,0,,
,https://doi.org/10.1097/BOR.0000000000000613,,0,,
,https://doi.org/10.1111/os.12224,,0,,
,https://doi.org/10.1002/acr.23537,,0,,
,https://doi.org/10.1186/s13075-017-1277-1,,0,,
,https://doi.org/10.1097/RHU.0000000000000751,,0,,
,https://doi.org/10.3899/jrheum.150805,,0,,
,https://doi.org/10.3899/jrheum.170449,,0,,
,https://doi.org/10.1097/BOR.0000000000000387,,0,,
,https://doi.org/10.1007/s10067-017-3700-z,,0,,
,https://doi.org/10.1093/rheumatology/key203,,0,,
,https://doi.org/10.3349/ymj.2018.59.4.524,,0,,
,,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.2392,,0,,
,https://doi.org/10.1136/annrheumdis-2017-211384,,0,,
,https://doi.org/10.3171/2017.10.FOCUS17574,,0,,
,https://doi.org/10.1016/j.wneu.2020.11.165,,0,,
,https://doi.org/10.1093/ons/opy375,,0,,
,https://doi.org/10.1016/j.wneu.2017.06.174,,0,,
,https://doi.org/10.1186/s12891-021-03988-1,,0,,
,,,0,,
,,,0,,
,https://doi.org/10.1186/s12891-018-2187-3,,0,,
,https://doi.org/10.3171/2017.5.FOCUS17153,,0,,
,https://doi.org/10.1186/s13018-020-01703-9,,0,,
,,,0,,
,https://doi.org/10.1097/BSD.0b013e31827b4cec,,0,,
,,,0,,
,https://doi.org/10.7887/jcns.25.671,,0,,
,https://doi.org/10.3892/br.2016.823,,0,,
,https://doi.org/10.1002/jcp.26500,,0,,
,https://doi.org/10.1159/000480211,,0,,
,https://doi.org/10.12307/2021.121,,0,,
,https://doi.org/10.1002/jcb.28810,,0,,
,https://doi.org/10.1016/j.canlet.2018.05.044,,0,,
,https://doi.org/10.3389/fmed.2021.701789,,0,,
,https://doi.org/10.1016/j.jtauto.2020.100050,,0,,
,https://doi.org/10.1007/s11926-021-01027-5,,0,,
,https://doi.org/10.1016/j.bcp.2019.02.031,,0,,
,https://doi.org/10.1097/MD.0000000000007965,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.2516,,0,,
,https://doi.org/10.1097/BRS.0000000000003480,,0,,
,https://doi.org/10.1080/02688697.2016.1206184,,0,,
,https://doi.org/10.1016/j.wneu.2017.01.040,,0,,
,https://doi.org/10.1007/s00701-016-2804-6,,0,,
,https://doi.org/10.1097/BOR.0000000000000254,,0,,
,https://doi.org/10.1016/j.semarthrit.2020.08.013,,0,,
,https://doi.org/10.1136/annrheumdis-2020-eular.4416,,0,,
,https://doi.org/10.1038/s41598-018-31550-y,,0,,
,https://doi.org/10.1097/IAE.0000000000001359,,0,,
,https://doi.org/10.12659/MSM.932284,,0,,
,https://doi.org/10.3969/j.issn.2095-4344.2017.15.026,,0,,
,https://doi.org/10.1007/s10047-018-1077-7,,0,,
,,,0,,
,https://doi.org/10.1007/s13365-020-00898-1,,0,,
,https://doi.org/10.1097/MD.0000000000003596,,0,,
,https://doi.org/10.1016/j.ijge.2018.03.009,,0,,
,,,0,,
,https://doi.org/10.1097/PRS.0000000000002271,,0,,
,https://doi.org/10.1016/j.spinee.2019.10.014,,0,,
,https://doi.org/10.1055/s-0037-1598051,,0,,
