openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1002/aqc.2767,,0,0,
,https://doi.org/10.1016/j.atmosres.2020.105185,,0,0,
,,,0,0,
,https://doi.org/10.1080/09640568.2016.1159951,,0,0,
,https://doi.org/10.3390/ani11061586,,0,0,
,,,0,0,
,https://doi.org/10.3390/su14010439,,0,0,
,https://doi.org/10.1007/s10584-017-2124-8,,0,0,
,https://doi.org/10.1177/1070496518821152,,0,0,
,https://doi.org/10.1016/j.scitotenv.2016.06.005,,0,0,
,https://doi.org/10.1260/0958305054672312,,0,0,
,https://doi.org/10.17589/2309-8678-2014-2-2-114-144,,0,0,
,https://doi.org/10.5751/ES-10096-230221,,0,0,
,https://doi.org/10.3390/ijerph16183256,,0,0,
,https://doi.org/10.1111/j.1744-7348.1940.tb07473.x,,0,0,
,https://doi.org/10.1016/j.enpol.2018.10.005,,0,0,
,https://doi.org/10.1016/0002-1571(80)90013-8,,0,0,
,https://doi.org/10.1016/j.oneear.2022.05.005,,0,0,
,https://doi.org/10.17323/1996-7845-2020-01-01,,0,0,
,https://doi.org/10.1111/ina.12972,,0,0,
,https://doi.org/10.1007/s10614-017-9735-z,,0,0,
,https://doi.org/10.5194/hess-24-451-2020,,0,0,
,https://doi.org/10.3390/atmos12101294,,0,0,
,https://doi.org/10.1080/15732479.2021.1993936,,0,0,
,https://doi.org/10.3390/f10040355,,0,0,
,https://doi.org/10.1016/B978-0-12-817465-4.00029-7,,0,0,
,https://doi.org/10.1007/s10530-010-9725-8,,0,0,
,https://doi.org/10.1016/j.worlddev.2019.06.023,,0,0,
,https://doi.org/10.1016/S2095-3119(21)63637-7,,0,0,
,https://doi.org/10.1016/j.enbuild.2020.110494,,0,0,
,https://doi.org/10.1016/j.enbuild.2022.112349,,0,0,
,https://doi.org/10.1016/j.puhe.2006.01.002,,0,0,
,https://doi.org/10.1016/S0140-6736(06)68933-2,,0,0,
,https://doi.org/10.3917/redp.174.0507,,0,0,
,https://doi.org/10.1017/S1355770X18000141,,0,0,
,https://doi.org/10.1016/j.ecolecon.2008.05.022,,0,0,
,https://doi.org/10.1016/j.ecolecon.2006.06.006,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.agsy.2018.01.019,,0,0,
,https://doi.org/10.1016/j.rser.2022.112144,,0,0,
,https://doi.org/10.1111/geb.12246,,0,0,
,https://doi.org/10.1016/j.ijdrr.2021.102534,,0,0,
,https://doi.org/10.1111/geoj.12348,,0,0,
,https://doi.org/10.1177/0956247813518681,,0,0,
,https://doi.org/10.1038/s41467-019-13957-x,,0,0,
,https://doi.org/10.1007/s10584-008-9454-5,,0,0,
,https://doi.org/10.1177/0958305X20932550,,0,0,
,https://doi.org/10.2307/1885501,,0,0,
,https://doi.org/10.12118/j.issn.1000-6060.2021.581,,0,0,
,https://doi.org/10.1007/s12517-021-07709-9,,0,0,
,https://doi.org/10.3390/ijerph19148280,,0,0,
,https://doi.org/10.1002/ijop.12287,,0,0,
,https://doi.org/10.1016/j.jpubeco.2021.104408,,0,0,
,https://doi.org/10.1163/9789004300712_010,,0,0,
,https://doi.org/10.1006/jfbi.2002.2054,,0,0,
,https://doi.org/10.1016/j.foodpol.2020.101954,,0,0,
,https://doi.org/10.1016/j.eneco.2014.04.014,,0,0,
,https://doi.org/10.1007/s00704-020-03432-9,,0,0,
,https://doi.org/10.1371/journal.pone.0277268,,0,0,
,https://doi.org/10.1080/02673030500114656,,0,0,
,https://doi.org/10.1016/j.geoforum.2016.06.009,,0,0,
,https://doi.org/10.1111/j.1461-9563.2011.00544.x,,0,0,
,https://doi.org/10.1175/WCAS-D-21-0169.1,,0,0,
,https://doi.org/10.1007/s10113-014-0679-8,,0,0,
,https://doi.org/10.1007/s00360-022-01433-w,,0,0,
,https://doi.org/10.1016/0047-2727(94)01449-X,,0,0,
,https://doi.org/10.1016/j.childyouth.2011.07.006,,0,0,
,https://doi.org/10.1007/s10640-009-9296-2,,0,0,
,https://doi.org/10.3390/insects13050484,,0,0,
,https://doi.org/10.1186/s12874-016-0229-9,,0,0,
,https://doi.org/10.1146/annurev-environ-110615-085856,,0,0,
,https://doi.org/10.1016/j.jclepro.2021.127576,,0,0,
,https://doi.org/10.1016/j.jenvman.2011.02.006,,0,0,
,https://doi.org/10.1016/j.wace.2021.100383,,0,0,
,https://doi.org/10.1111/j.1752-1688.2004.tb01015.x,,0,0,
,https://doi.org/10.1504/IJISD.2007.016058,,0,0,
,https://doi.org/10.1007/s11356-021-18392-4,,0,0,
,https://doi.org/10.1088/1748-9326/8/3/035009,,0,0,
,https://doi.org/10.1007/978-94-007-7353-0_12,,0,0,
,https://doi.org/10.1016/j.envsoft.2020.104784,,0,0,
,https://doi.org/10.30525/2256-0742/2017-3-5-162-169,,0,0,
,https://doi.org/10.1111/j.1461-9563.2012.00575.x,,0,0,
,https://doi.org/10.3389/fenvs.2021.674363,,0,0,
,https://doi.org/10.2166/wcc.2022.421,,0,0,
,https://doi.org/10.1007/978-981-10-4796-1_10,,0,0,
,https://doi.org/10.3390/ijerph192013665,,0,0,
,https://doi.org/10.1080/19463138.2014.977293,,0,0,
,https://doi.org/10.1016/j.habitatint.2015.02.005,,0,0,
,https://doi.org/10.1080/14693062.2015.1058239,,0,0,
,https://doi.org/10.1016/j.esd.2017.04.005,,0,0,
,https://doi.org/10.1016/S2542-5196(22)00280-7,,0,0,
,,,0,0,
,https://doi.org/10.1007/978-3-319-77878-5_15,,0,0,
,https://doi.org/10.2166/wcc.2019.309,,0,0,
,https://doi.org/10.1890/10-1493.1,,0,0,
,https://doi.org/10.1016/j.techfore.2021.120668,,0,0,
,https://doi.org/10.3390/su11041090,,0,0,
,https://doi.org/10.1007/s11027-014-9549-4,,0,0,
,https://doi.org/10.1111/j.1744-7976.2005.00029.x,,0,0,
,https://doi.org/10.1007/s11027-012-9385-3,,0,0,
,https://doi.org/10.1023/A:1011148019213,,0,0,
,https://doi.org/10.2202/1935-1682.2528,,0,0,
,https://doi.org/10.1016/j.jspr.2020.101681,,0,0,
,https://doi.org/10.4324/9781315160122,,0,0,
,https://doi.org/10.1002/ird.2275,,0,0,
,https://doi.org/10.1007/s00484-006-0073-4,,0,0,
,https://doi.org/10.1038/s41598-021-82474-z,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.envdev.2020.100572,,0,0,
,,,0,0,
,https://doi.org/10.1007/s10708-021-10546-8,,0,0,
,https://doi.org/10.1016/j.crm.2021.100281,,0,0,
,https://doi.org/10.1080/10130950.2014.939839,,0,0,
,https://doi.org/10.1215/00703370-10174836,,0,0,
,https://doi.org/10.1016/j.jue.2007.05.003,,0,0,
,https://doi.org/10.1139/facets-2017-0091,,0,0,
,https://doi.org/10.1088/1748-9326/ab3760,,0,0,
,https://doi.org/10.3389/fenvs.2022.1039128,,0,0,
,https://doi.org/10.1186/s12936-016-1498-9,,0,0,
,https://doi.org/10.1080/1747423X.2011.587209,,0,0,
,https://doi.org/10.1088/1748-9326/ac1d0b,,0,0,
,https://doi.org/10.1016/0308-521X(84)90054-4,,0,0,
,https://doi.org/10.1186/s13570-022-00240-w,,0,0,
,https://doi.org/10.3390/pharmaceutics14020430,,0,0,
,https://doi.org/10.3402/gha.v2i0.2082,,0,0,
,https://doi.org/10.1016/j.gloenvcha.2015.11.001,,0,0,
,https://doi.org/10.3389/fmars.2016.00093,,0,0,
,https://doi.org/10.1111/agec.12523,,0,0,
,https://doi.org/10.1007/s10666-022-09825-6,,0,0,
,https://doi.org/10.20965/jdr.2021.p0329,,0,0,
,https://doi.org/10.2478/environ-2022-0016,,0,0,
,https://doi.org/10.1007/s40641-017-0074-x,,0,0,
,https://doi.org/10.1017/S0140525X16001047,,0,0,
,https://doi.org/10.1126/sciadv.1500779,,0,0,
,https://doi.org/10.4337/9781788119023.00039,,0,0,
,https://doi.org/10.1061/(ASCE)HZ.2153-5515.0000515,,0,0,
,https://doi.org/10.1007/s10584-017-1928-x,,0,0,
,https://doi.org/10.1175/1520-0477(1999)080<1077:TFIWAC>2.0.CO;2,,0,0,
,https://doi.org/10.1080/13504622.2022.2123894,,0,0,
,https://doi.org/10.21003/ea.V166-07,,0,0,
,https://doi.org/10.1002/wcc.614,,0,0,
,https://doi.org/10.1016/B978-0-12-817945-1.00018-6,,0,0,
,https://doi.org/10.2989/1814232X.2012.673294,,0,0,
,https://doi.org/10.4337/ejeep.2022.0096,,0,0,
,,,0,0,
,https://doi.org/10.1371/journal.pone.0207700,,0,0,
,https://doi.org/10.1371/journal.pone.0220433,,0,0,
,https://doi.org/10.1186/s41937-019-0038-2,,0,0,
,https://doi.org/10.1111/j.1467-789X.2012.01040.x,,0,0,
,https://doi.org/10.1080/09640568.2011.567127,,0,0,
,https://doi.org/10.1016/j.worlddev.2018.02.027,,0,0,
,,,0,0,
,https://doi.org/10.3390/su14138182,,0,0,
,https://doi.org/10.1016/j.jpowsour.2021.230798,,0,0,
,https://doi.org/10.1504/IJGE.2010.037659,,0,0,
,https://doi.org/10.3390/ijerph19010585,,0,0,
,https://doi.org/10.1088/1748-9326/abdbf0,,0,0,
,https://doi.org/10.1057/s41599-022-01353-8,,0,0,
,https://doi.org/10.1123/jpah.2022-0342,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.ecolecon.2009.09.001,,0,0,
,https://doi.org/10.3171/2017.3.SPINE16832,,0,0,
,https://doi.org/10.1016/j.jhydrol.2006.12.012,,0,0,
,https://doi.org/10.1007/bf02918686,,0,0,
,https://doi.org/10.1016/j.scs.2021.103066,,0,0,
,https://doi.org/10.1016/j.chieco.2022.101894,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.scitotenv.2017.10.038,,0,0,
,https://doi.org/10.1016/j.fuel.2021.122581,,0,0,
,,,0,0,
,https://doi.org/10.4028/www.scientific.net/AMM.494-495.289,,0,0,
,https://doi.org/10.1177/1420326X18805810,,0,0,
,https://doi.org/10.1016/j.enconman.2022.116156,,0,0,
,https://doi.org/10.1029/2012JD018132,,0,0,
,https://doi.org/10.12011/1000-6788-2017-0698-12,,0,0,
,https://doi.org/10.1016/j.scitotenv.2016.03.159,,0,0,
,https://doi.org/10.1007/s12530-021-09409-x,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.3390/su10030776,,0,0,
,https://doi.org/10.1142/S2010007822400061,,0,0,
,https://doi.org/10.1016/j.scitotenv.2020.139283,,0,0,
,https://doi.org/10.1142/S2345748120500177,,0,0,
,https://doi.org/10.3390/su11051340,,0,0,
,https://doi.org/10.5194/nhess-22-1577-2022,,0,0,
,https://doi.org/10.1016/j.crm.2015.11.005,,0,0,
,https://doi.org/10.3390/ijerph17197326,,0,0,
,https://doi.org/10.1029/2019EF001331,,0,0,
,https://doi.org/10.1016/j.enbuild.2018.08.042,,0,0,
,https://doi.org/10.1016/j.solener.2019.05.049,,0,0,
,https://doi.org/10.3389/fpubh.2019.00148,,0,0,
,https://doi.org/10.1289/EHP2916,,0,0,
,https://doi.org/10.1016/j.cities.2022.103740,,0,0,
,https://doi.org/10.1016/j.scitotenv.2021.148260,,0,0,
,https://doi.org/10.1016/j.erss.2021.102296,,0,0,
,https://doi.org/10.1016/j.techfore.2020.119981,,0,0,
,https://doi.org/10.1016/j.envres.2021.110892,,0,0,
,https://doi.org/10.1007/s11056-018-9629-5,,0,0,
,https://doi.org/10.1111/maec.12404,,0,0,
,https://doi.org/10.1186/1476-072X-9-41,,0,0,
,https://doi.org/10.1016/j.amepre.2008.08.023,,0,0,
,https://doi.org/10.1016/j.energy.2018.04.024,,0,0,
,https://doi.org/10.1002/ajp.22317,,0,0,
,https://doi.org/10.1016/j.eap.2022.11.021,,0,0,
,https://doi.org/10.1007/s11625-022-01115-0,,0,0,
,https://doi.org/10.34109/ijefs.202012115,,0,0,
,https://doi.org/10.1023/A:1006355210516,,0,0,
,https://doi.org/10.4102/jamba.v14i1.1311,,0,0,
,https://doi.org/10.1098/rspb.2022.1542,,0,0,
,https://doi.org/10.1007/978-3-642-36143-2_32,,0,0,
,https://doi.org/10.1007/978-3-030-04897-6_3,,0,0,
,https://doi.org/10.1007/s12571-019-00946-7,,0,0,
,https://doi.org/10.1016/j.ecolecon.2021.107309,,0,0,
,https://doi.org/10.1088/1748-9326/abd3d3,,0,0,
,https://doi.org/10.1007/978-981-15-1683-2_3,,0,0,
,https://doi.org/10.1002/psc.3082,,0,0,
,,,0,0,
,https://doi.org/10.3390/land7020049,,0,0,
,,,0,0,
,https://doi.org/10.3390/insects13111008,,0,0,
,https://doi.org/10.3141/2067-10,,0,0,
,https://doi.org/10.1016/j.jenvman.2020.111707,,0,0,
,https://doi.org/10.4324/9780203095201,,0,0,
,https://doi.org/10.1016/j.enpol.2013.07.046,,0,0,
,https://doi.org/10.1080/14693062.2019.1596873,,0,0,
,https://doi.org/10.1177/00420980221140999,,0,0,
,https://doi.org/10.3390/insects12090831,,0,0,
,https://doi.org/10.1093/ajae/aau122,,0,0,
,https://doi.org/10.1007/s11069-021-04529-8,,0,0,
,https://doi.org/10.1289/EHP2590,,0,0,
,https://doi.org/10.1016/j.scs.2021.102810,,0,0,
,https://doi.org/10.1016/j.uclim.2021.101004,,0,0,
,https://doi.org/10.17310/ntj.2019.4.03,,0,0,
,https://doi.org/10.3390/ijgi6080229,,0,0,
,https://doi.org/10.1080/26388081.2022.2091951,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.15171/ijhpm.2016.157,,0,0,
,https://doi.org/10.1371/journal.pone.0249715,,0,0,
,https://doi.org/10.1016/j.ijdrr.2021.102073,,0,0,
,https://doi.org/10.1016/j.envint.2021.106902,,0,0,
,https://doi.org/10.1007/s11027-010-9249-7,,0,0,
,https://doi.org/10.1007/s12205-016-0510-y,,0,0,
,https://doi.org/10.1002/fes3.266,,0,0,
,https://doi.org/10.1016/j.jafr.2021.100197,,0,0,
,https://doi.org/10.1016/j.agwat.2015.07.004,,0,0,
,https://doi.org/10.1016/j.ijdrr.2020.101914,,0,0,
,https://doi.org/10.1017/CBO9780511619472.017,,0,0,
,,,0,0,
,https://doi.org/10.24084/repqj14.268,,0,0,
,https://doi.org/10.1017/CBO9781107272859.002,,0,0,
,https://doi.org/10.1080/17565529.2014.900472,,0,0,
,https://doi.org/10.3844/ajessp.2011.73.82,,0,0,
,https://doi.org/10.1007/s10584-011-0319-y,,0,0,
,https://doi.org/10.1017/sus.2022.20,,0,0,
,https://doi.org/10.1088/1748-9326/abe14f,,0,0,
,https://doi.org/10.3233/JCC-170009,,0,0,
,https://doi.org/10.3390/su14084466,,0,0,
,https://doi.org/10.3389/frsc.2021.662968,,0,0,
,https://doi.org/10.1007/s10666-022-09830-9,,0,0,
,https://doi.org/10.1023/A:1024423925161,,0,0,
,,,0,0,
,https://doi.org/10.1260/0958305054672475,,0,0,
,https://doi.org/10.1080/10225706.2021.2015694,,0,0,
,https://doi.org/10.1080/21515581.2018.1442722,,0,0,
,https://doi.org/10.3390/w13223214,,0,0,
,https://doi.org/10.1007/BF01098477,,0,0,
,https://doi.org/10.1016/j.enconman.2022.115629,,0,0,
,https://doi.org/10.3389/fclim.2021.567162,,0,0,
,https://doi.org/10.4102/jamba.v9i1.469,,0,0,
,https://doi.org/10.3389/fsufs.2021.714187,,0,0,
,https://doi.org/10.1080/14498596.2017.1290558,,0,0,
,https://doi.org/10.1007/s00267-016-0659-5,,0,0,
,,,0,0,
,https://doi.org/10.1061/(ASCE)AE.1943-5568.0000162,,0,0,
,https://doi.org/10.1080/17565529.2012.751337,,0,0,
,https://doi.org/10.1016/j.foreco.2019.06.014,,0,0,
,https://doi.org/10.7135/UPO9781843313465.004,,0,0,
,https://doi.org/10.5194/isprs-archives-XLII-3-W4-357-2018,,0,0,
,https://doi.org/10.1016/j.enconman.2010.06.021,,0,0,
,https://doi.org/10.1016/j.solener.2011.05.011,,0,0,
,https://doi.org/10.1007/s10668-010-9253-9,,0,0,
,https://doi.org/10.1007/978-3-319-31014-5_37,,0,0,
,https://doi.org/10.1016/j.eneco.2021.105338,,0,0,
,https://doi.org/10.1038/s41893-018-0192-z,,0,0,
,https://doi.org/10.1016/j.agsy.2016.04.004,,0,0,
,,,0,0,
,https://doi.org/10.11118/ejobsat.2022.006,,0,0,
,https://doi.org/10.1111/1752-1688.13057,,0,0,
,https://doi.org/10.1098/rsta.2006.1754,,0,0,
,https://doi.org/10.1016/j.watres.2021.117996,,0,0,
,https://doi.org/10.5380/dma.v45i0.50562,,0,0,
,https://doi.org/10.1093/jn/136.11.2939,,0,0,
,https://doi.org/10.1093/oxfordhb/9780199566600.003.0013,,0,0,
,https://doi.org/10.1080/17565529.2021.1929803,,0,0,
,https://doi.org/10.1080/17565529.2018.1442792,,0,0,
,https://doi.org/10.1016/j.forpol.2012.08.007,,0,0,
,https://doi.org/10.5901/mjss.2013.v4n14p827,,0,0,
,,,0,0,
,https://doi.org/10.1108/DPM-11-2015-0258,,0,0,
,https://doi.org/10.3389/fenvs.2022.951245,,0,0,
,https://doi.org/10.18820/2415-0495/trp81i1.3,,0,0,
,https://doi.org/10.1155/2011/980372,,0,0,
,https://doi.org/10.2166/9781789062908,,0,0,
,https://doi.org/10.1007/978-1-4419-7991-9_17,,0,0,
,https://doi.org/10.1007/978-3-319-14409-2_17,,0,0,
,https://doi.org/10.4314/jae.v23i2.13,,0,0,
,https://doi.org/10.1016/j.gloenvcha.2021.102350,,0,0,
,https://doi.org/10.1016/j.crm.2022.100423,,0,0,
,https://doi.org/10.1007/978-1-4614-6723-6_3,,0,0,
,https://doi.org/10.3389/fmars.2021.652955,,0,0,
,,,0,0,
,https://doi.org/10.1089/env.2020.0040,,0,0,
,https://doi.org/10.1175/JHM-D-21-0134.1,,0,0,
,https://doi.org/10.3390/su14116519,,0,0,
,https://doi.org/10.1054/bjoc.1999.1469,,0,0,
,https://doi.org/10.17159/2413-3051/2012/v23i2a3157,,0,0,
,https://doi.org/10.17576/JEM-2019-5302-11,,0,0,
,https://doi.org/10.1016/j.matpr.2021.02.438,,0,0,
,https://doi.org/10.1108/IJCCSM-04-2013-0059,,0,0,
,https://doi.org/10.1016/j.enbuild.2021.110936,,0,0,
,https://doi.org/10.1080/17512549.2015.1014842,,0,0,
,https://doi.org/10.1016/j.scitotenv.2018.03.044,,0,0,
,https://doi.org/10.5004/dwt.2018.22154,,0,0,
,https://doi.org/10.1007/s10661-019-7811-7,,0,0,
,https://doi.org/10.1016/j.gloenvcha.2013.08.013,,0,0,
,https://doi.org/10.1016/j.ijdrr.2022.103163,,0,0,
,https://doi.org/10.1080/14693062.2014.962468,,0,0,
,https://doi.org/10.2202/1935-1682.2096,,0,0,
,https://doi.org/10.1080/17565529.2018.1442802,,0,0,
,https://doi.org/10.3390/geosciences8100384,,0,0,
,https://doi.org/10.1038/s43017-020-0030-5,,0,0,
,https://doi.org/10.1038/s41598-020-75549-w,,0,0,
,https://doi.org/10.1007/s10584-011-0309-0,,0,0,
,https://doi.org/10.1007/s00484-021-02099-9,,0,0,
,https://doi.org/10.1007/s10640-015-9984-z,,0,0,
,https://doi.org/10.1016/j.ecoser.2022.101459,,0,0,
,https://doi.org/10.1016/j.enpol.2017.10.054,,0,0,
,https://doi.org/10.1016/j.envint.2016.03.034,,0,0,
,https://doi.org/10.1289/EHP342,,0,0,
,https://doi.org/10.1175/1520-0442(2000)013<3625:PADFTI>2.0.CO;2,,0,0,
,https://doi.org/10.1038/s41558-021-01065-y,,0,0,
,https://doi.org/10.5194/hess-18-5201-2014,,0,0,
,https://doi.org/10.1192/bjpo.bp.115.002170,,0,0,
,https://doi.org/10.5755/j01.ee.25.2.3442,,0,0,
,https://doi.org/10.1016/j.marpolbul.2022.114553,,0,0,
,https://doi.org/10.1007/s00267-010-9427-0,,0,0,
,https://doi.org/10.4337/9781788976879.00013,,0,0,
,https://doi.org/10.1016/0306-2619(83)90025-9,,0,0,
,https://doi.org/10.1016/j.apenergy.2013.06.025,,0,0,
,https://doi.org/10.3390/atmos13020208,,0,0,
,https://doi.org/10.3390/atmos7090113,,0,0,
,https://doi.org/10.1080/14693062.2022.2098228,,0,0,
,https://doi.org/10.1089/env.2011.0009,,0,0,
,https://doi.org/10.1002/sd.1679,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.heliyon.2022.e09490,,0,0,
,https://doi.org/10.3389/fsufs.2021.691191,,0,0,
,https://doi.org/10.1002/2014JD022670,,0,0,
,https://doi.org/10.1371/journal.pntd.0002513,,0,0,
,https://doi.org/10.1016/B978-0-12-809248-4.00008-X,,0,0,
,https://doi.org/10.1093/forestry/cpw018,,0,0,
,https://doi.org/10.1108/IJCCSM-04-2020-0033,,0,0,
,https://doi.org/10.1016/j.enpol.2013.05.103,,0,0,
,https://doi.org/10.1002/wcc.513,,0,0,
,https://doi.org/10.1111/ssqu.12274,,0,0,
,https://doi.org/10.5547/01956574.35.SI1.11,,0,0,
,https://doi.org/10.1201/b17963,,0,0,
,https://doi.org/10.1504/IJGENVI.2001.000977,,0,0,
,https://doi.org/10.1051/cagri/2018017,,0,0,
,https://doi.org/10.1016/j.enpol.2016.07.048,,0,0,
,https://doi.org/10.1680/muen.12.00029,,0,0,
,https://doi.org/10.1016/S2542-5196(21)00259-X,,0,0,
,https://doi.org/10.1007/s11027-021-09970-5,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.renene.2017.01.005,,0,0,
,https://doi.org/10.1515/bis-2020-0013,,0,0,
,https://doi.org/10.1371/journal.pone.0276764,,0,0,
,https://doi.org/10.1088/1748-9326/aca6fe,,0,0,
,https://doi.org/10.3390/app10175815,,0,0,
,https://doi.org/10.1021/es902266r,,0,0,
,https://doi.org/10.3354/cr00890,,0,0,
,https://doi.org/10.1007/s41207-021-00268-1,,0,0,
,https://doi.org/10.1080/17565529.2018.1521330,,0,0,
,,,0,0,
,https://doi.org/10.1111/j.1523-1739.2008.01091.x,,0,0,
,,,0,0,
,https://doi.org/10.15171/ijoem.2017.963,,0,0,
,https://doi.org/10.1007/s10584-012-0498-1,,0,0,
,https://doi.org/10.1016/j.ssresearch.2014.11.018,,0,0,
,https://doi.org/10.5822/978-1-61091-027-9,,0,0,
,,,0,0,
,https://doi.org/10.33271/nvngu/2020-3/047,,0,0,
,https://doi.org/10.4324/9781003103035,,0,0,
,https://doi.org/10.1016/j.agwat.2020.106323,,0,0,
,https://doi.org/10.1186/s12940-016-0097-0,,0,0,
,https://doi.org/10.1088/1748-9326/ac8b25,,0,0,
,https://doi.org/10.1016/j.enbuild.2022.112452,,0,0,
,https://doi.org/10.1007/978-81-322-2662-8_11,,0,0,
,https://doi.org/10.1111/j.1467-7717.2008.01089.x,,0,0,
,https://doi.org/10.1029/2018EF001092,,0,0,
,https://doi.org/10.1002/ejsp.2557,,0,0,
,https://doi.org/10.1016/j.solener.2016.01.021,,0,0,
,https://doi.org/10.1007/s10113-012-0360-z,,0,0,
,https://doi.org/10.1038/jid.2013.274,,0,0,
,https://doi.org/10.14321/aehm.024.03.03,,0,0,
,https://doi.org/10.1186/s40066-016-0064-6,,0,0,
,https://doi.org/10.1016/j.enpol.2011.11.045,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.enbuild.2012.12.033,,0,0,
,https://doi.org/10.1088/1748-9326/ac092c,,0,0,
,https://doi.org/10.1080/14616688.2018.1438506,,0,0,
,https://doi.org/10.1002/9781118474822.ch12,,0,0,
,https://doi.org/10.1002/jwmg.21558,,0,0,
,https://doi.org/10.1016/j.proeng.2014.07.072,,0,0,
,https://doi.org/10.1016/j.biocontrol.2016.02.014,,0,0,
,https://doi.org/10.1016/j.crm.2014.10.001,,0,0,
,https://doi.org/10.1016/j.marpol.2021.104943,,0,0,
,https://doi.org/10.26565/2410-7360-2020-53-13,,0,0,
,https://doi.org/10.1289/EHP1745,,0,0,
,https://doi.org/10.1007/s00267-021-01563-x,,0,0,
,https://doi.org/10.1007/978-94-007-5784-4_117,,0,0,
,https://doi.org/10.3390/ijerph19095516,,0,0,
,https://doi.org/10.22059/jesphys.2018.234830.1006907,,0,0,
,https://doi.org/10.1007/978-3-642-36143-2_15,,0,0,
,https://doi.org/10.1659/MRD-JOURNAL-D-12-00068.1,,0,0,
,https://doi.org/10.3390/en11092318,,0,0,
,https://doi.org/10.1007/s10113-010-0174-9,,0,0,
,https://doi.org/10.1007/978-3-030-11419-0_9,,0,0,
,,,0,0,
,https://doi.org/10.1142/S201000781950009X,,0,0,
,https://doi.org/10.5958/2322-0430.2017.00109.3,,0,0,
,https://doi.org/10.1016/j.apgeog.2017.06.018,,0,0,
,https://doi.org/10.1016/j.heliyon.2020.e04596,,0,0,
,https://doi.org/10.1007/s42965-020-00101-w,,0,0,
,,,0,0,
,https://doi.org/10.1093/tcbh/hwv042,,0,0,
,https://doi.org/10.1007/s40572-022-00336-w,,0,0,
,https://doi.org/10.1016/j.worlddev.2022.105829,,0,0,
,https://doi.org/10.1002/cl2.1045,,0,0,
,https://doi.org/10.1038/s41467-021-22315-9,,0,0,
,https://doi.org/10.1371/journal.pmed.1002603,,0,0,
,https://doi.org/10.1007/s10113-017-1130-8,,0,0,
,https://doi.org/10.1016/j.energy.2015.09.016,,0,0,
,https://doi.org/10.1016/j.worlddev.2017.10.014,,0,0,
,https://doi.org/10.1016/j.worlddev.2018.05.028,,0,0,
,https://doi.org/10.1163/15685357-01903005,,0,0,
,https://doi.org/10.1111/j.1540-5850.2011.00995.x,,0,0,
,https://doi.org/10.1016/S2542-5196(22)00244-3,,0,0,
,,,0,0,
,,,0,0,
,https://doi.org/10.4324/9781936331925,,0,0,
,https://doi.org/10.1016/j.engstruct.2018.05.125,,0,0,
,https://doi.org/10.1111/j.1365-2486.2012.02650.x,,0,0,
,https://doi.org/10.3390/en13133389,,0,0,
,https://doi.org/10.1016/j.quaint.2013.07.015,,0,0,
,https://doi.org/10.1016/j.eja.2020.126038,,0,0,
,https://doi.org/10.2105/AJPH.2013.301668,,0,0,
,https://doi.org/10.1038/s41598-017-13307-1,,0,0,
,https://doi.org/10.1038/NCLIMATE1301,,0,0,
,https://doi.org/10.1016/j.rser.2021.111197,,0,0,
,https://doi.org/10.1007/s41685-018-00102-7,,0,0,
,,,0,0,
,https://doi.org/10.1136/bmjopen-2020-038500,,0,0,
,https://doi.org/10.1007/s10584-019-02546-y,,0,0,
,https://doi.org/10.1007/s10640-019-00386-z,,0,0,
,https://doi.org/10.3390/cli8110122,,0,0,
,https://doi.org/10.1007/s10584-019-02448-z,,0,0,
,https://doi.org/10.1109/PES.2008.4596779,,0,0,
,https://doi.org/10.1038/s41558-019-0578-6,,0,0,
,https://doi.org/10.13044/j.sdewes.d6.0232,,0,0,
,https://doi.org/10.1016/j.marpol.2019.02.035,,0,0,
,https://doi.org/10.1093/ntr/ntac074,,0,0,
,https://doi.org/10.1142/S0217590822500400,,0,0,
,https://doi.org/10.1108/IJCCSM-06-2021-0058,,0,0,
,https://doi.org/10.1016/j.socscimed.2009.07.016,,0,0,
,https://doi.org/10.1016/j.isci.2022.105734,,0,0,
,https://doi.org/10.1080/15427528.2013.845052,,0,0,
,https://doi.org/10.1177/00139165211060522,,0,0,
,https://doi.org/10.1016/j.ecolecon.2015.05.015,,0,0,
,https://doi.org/10.1016/j.jenvman.2012.10.039,,0,0,
,https://doi.org/10.1371/journal.pone.0035565,,0,0,
,https://doi.org/10.1016/B978-0-12-814895-2.00002-1,,0,0,
,https://doi.org/10.3390/su12208734,,0,0,
,https://doi.org/10.1201/b10163,,0,0,
,https://doi.org/10.3366/scot.2022.0419,,0,0,
,https://doi.org/10.1007/978-94-007-0110-6,,0,0,
,https://doi.org/10.1016/j.agsy.2009.09.003,,0,0,
